1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
78.7;-0.0;9.6;113.5;-0.0
80.1;-0.0;9.5;113.5;-0.0
81.5;-0.0;9.4;113.5;-0.0
83.0;-0.0;9.2;113.5;-0.0
84.5;-0.0;9.1;113.5;-0.0
85.8;-0.0;9.0;113.5;-0.0
87.0;0.0;8.9;113.5;0.0
88.1;0.0;8.8;113.5;0.0
88.9;0.0;8.7;113.5;0.0
89.7;0.0;8.6;113.5;0.0
90.3;0.0;8.5;113.5;0.0
90.8;0.0;8.4;113.5;0.0
91.3;0.0;8.3;113.5;0.0
91.7;0.0;8.3;113.5;0.0
92.0;0.0;8.2;113.5;0.0
92.2;0.0;8.1;113.5;0.0
92.3;0.0;8.1;113.5;0.0
92.3;0.0;8.0;113.5;0.0
92.2;-0.0;8.0;113.5;-0.0
92.0;-0.0;8.0;113.5;-0.0
91.7;-0.0;8.0;113.5;-0.0
91.2;-0.0;8.0;113.5;-0.0
90.7;-0.0;8.0;113.5;-0.0
90.2;-0.0;8.0;113.5;-0.0
89.8;-0.0;8.0;113.5;-0.0
89.5;-0.0;8.0;113.5;-0.0
89.2;-0.0;8.1;113.5;-0.0
89.0;-0.0;8.1;113.5;-0.0
88.7;-0.0;8.1;113.5;-0.0
88.4;-0.0;8.2;113.5;-0.0
88.1;0.0;8.2;113.5;0.0
87.7;0.0;8.2;113.5;0.0
87.3;0.0;8.3;113.5;0.0
86.8;0.0;8.3;113.5;0.0
86.4;0.0;8.3;113.4;0.0
85.9;0.0;8.3;113.4;0.0
85.5;0.0;8.4;113.4;0.0
85.0;0.0;8.4;113.4;0.0
84.6;0.0;8.4;113.4;0.0
84.2;0.0;8.4;113.4;0.0
83.9;0.0;8.3;113.4;0.0
83.7;0.0;8.3;113.4;0.0
83.6;-0.0;8.3;113.4;-0.0
83.6;-0.0;8.2;113.4;-0.0
83.7;-0.0;8.1;113.4;-0.0
84.0;-0.0;8.1;113.4;-0.0
84.5;-0.0;8.0;113.4;-0.0
85.4;-0.0;7.9;113.4;-0.0
86.7;-0.0;7.8;113.4;-0.0
88.4;-0.0;7.7;113.4;-0.0
90.5;-0.0;7.5;113.4;-0.0
93.1;-0.0;7.4;113.4;-0.0
95.5;-0.0;7.3;113.4;-0.0
97.4;-0.0;7.2;113.4;-0.0
98.6;0.0;7.1;113.4;0.0
99.2;0.0;6.9;113.4;0.0
99.2;0.0;6.8;113.4;0.0
98.6;0.0;6.7;113.4;0.0
97.8;0.0;6.6;113.4;0.0
97.2;0.0;6.5;113.4;0.0
96.9;0.0;6.4;113.4;0.0
96.7;0.0;6.3;113.4;0.0
96.7;0.0;6.2;113.4;0.0
96.9;0.0;6.1;113.4;0.0
97.1;0.0;6.0;113.4;0.0
97.1;0.0;5.9;113.4;0.0
96.7;0.0;5.8;113.4;0.0
95.9;-0.0;5.8;113.4;-0.0
95.0;-0.0;5.7;113.4;-0.0
93.9;-0.0;5.7;113.4;-0.0
92.6;-0.0;5.6;113.4;-0.0
91.1;-0.0;5.6;113.4;-0.0
89.5;-0.0;5.5;113.4;-0.0
87.8;-0.0;5.5;113.4;-0.0
85.9;-0.0;5.5;113.3;-0.0
83.8;-0.0;5.5;113.3;-0.0
81.8;-0.0;5.4;113.3;-0.0
80.2;-0.0;5.4;113.3;-0.0
79.0;0.0;5.4;113.3;0.0
78.2;0.0;5.4;113.3;0.0
77.7;0.0;5.4;113.3;0.0
77.6;0.0;5.4;113.3;0.0
77.7;0.0;5.4;113.3;0.0
77.6;0.0;5.4;113.3;0.0
77.4;0.0;5.4;113.3;0.0
77.1;0.0;5.3;113.3;0.0
76.7;0.0;5.3;113.3;0.0
76.1;0.0;5.3;113.3;0.0
75.6;0.0;5.3;113.3;0.0
75.1;0.0;5.3;113.3;0.0
74.7;0.0;5.3;113.3;0.0
74.4;-0.0;5.3;113.3;-0.0
74.2;-0.0;5.3;113.3;-0.0
74.1;-0.0;5.3;113.3;-0.0
74.0;-0.0;5.2;113.3;-0.0
73.6;-0.0;5.2;113.3;-0.0
73.0;-0.0;5.2;113.3;-0.0
72.2;-0.0;5.2;113.3;-0.0
71.1;-0.0;5.2;113.3;-0.0
69.9;-0.0;5.1;113.3;-0.0
68.6;-0.0;5.1;113.3;-0.0
67.4;-0.0;5.1;113.3;-0.0
66.4;-0.0;5.1;113.3;-0.0
65.6;0.0;5.0;113.3;0.0
64.9;0.0;5.0;113.3;0.0
64.4;0.0;5.0;113.3;0.0
64.0;0.0;5.0;113.3;0.0
63.5;0.0;4.9;113.3;0.0
63.0;0.0;4.9;113.3;0.0
62.4;0.0;4.9;113.3;0.0
61.9;0.0;4.9;113.3;0.0
61.3;0.0;4.8;113.3;0.0
60.8;0.0;4.8;113.3;0.0
60.4;0.0;4.8;113.3;0.0
60.1;-0.0;4.7;113.2;-0.0
59.9;-0.0;4.7;113.2;-0.0
59.9;-0.0;4.7;113.2;-0.0
60.0;-0.0;4.7;113.2;-0.0
60.2;-0.0;4.6;113.2;-0.0
60.4;-0.0;4.6;113.2;-0.0
60.6;-0.0;4.6;113.2;-0.0
60.8;-0.0;4.6;113.2;-0.0
61.0;-0.0;4.6;113.2;-0.0
61.2;-0.0;4.5;113.2;-0.0
61.6;-0.0;4.5;113.2;-0.0
62.1;-0.0;4.5;113.2;-0.0
62.8;0.0;4.5;113.2;0.0
63.7;0.0;4.5;113.2;0.0
64.9;0.0;4.5;113.2;0.0
66.2;0.0;4.5;113.2;0.0
67.6;0.0;4.4;113.2;0.0
68.9;0.0;4.4;113.2;0.0
70.1;0.0;4.4;113.2;0.0
71.2;0.0;4.4;113.2;0.0
72.2;0.0;4.4;113.2;0.0
73.2;0.0;4.4;113.2;0.0
74.2;0.0;4.4;113.2;0.0
75.4;0.0;4.4;113.2;0.0
76.9;0.0;4.4;113.2;0.0
78.6;-0.0;4.4;113.2;-0.0
80.6;-0.0;4.4;113.2;-0.0
82.8;-0.0;4.4;113.2;-0.0
85.1;-0.0;4.4;113.2;-0.0
87.2;-0.0;4.4;113.2;-0.0
89.3;-0.0;4.4;113.2;-0.0
91.2;-0.0;4.5;113.2;-0.0
93.1;-0.0;4.5;113.2;-0.0
94.8;-0.0;4.5;113.2;-0.0
96.5;-0.0;4.5;113.2;-0.0
98.2;0.0;4.5;113.2;0.0
99.8;0.0;4.5;113.2;0.1
101.4;0.1;4.5;113.2;0.2
103.0;0.2;4.5;113.2;0.3
104.6;0.3;4.6;113.2;0.5
106.0;0.4;4.6;113.1;0.7
107.2;0.5;4.6;113.1;0.9
108.2;0.7;4.6;113.1;1.2
109.0;0.9;4.6;113.1;1.6
109.5;1.1;4.6;113.1;2.0
109.8;1.4;4.7;113.1;2.4
109.8;1.7;4.7;113.1;3.0
109.7;2.1;4.7;113.1;3.5
109.5;2.5;4.7;113.1;4.2
109.1;3.0;4.7;113.1;4.9
108.5;3.5;4.7;113.1;5.7
107.8;4.1;4.7;113.1;6.5
107.0;4.7;4.7;113.1;7.4
106.0;5.3;4.8;113.1;8.3
105.0;6.0;4.8;113.1;9.2
104.0;6.7;4.8;113.1;10.2
102.9;7.4;4.8;113.1;11.1
101.7;8.2;4.8;113.1;12.1
100.6;8.9;4.8;113.1;13.0
99.4;9.7;4.8;113.1;13.9
98.3;10.5;4.8;113.1;14.8
97.2;11.3;4.8;113.1;15.7
96.1;12.1;4.8;113.1;16.5
95.1;12.9;4.9;113.1;17.3
94.1;13.7;4.9;113.1;18.0
93.0;14.5;4.9;113.1;18.7
92.0;15.3;4.9;113.1;19.4
91.0;16.0;4.9;113.1;19.9
90.0;16.8;4.9;113.1;20.5
89.0;17.5;4.9;113.1;21.0
88.0;18.2;5.0;113.1;21.4
87.1;18.8;5.0;113.1;21.7
86.3;19.4;5.0;113.1;22.0
85.6;20.0;5.0;113.1;22.3
85.0;20.5;5.0;113.1;22.5
84.4;21.0;5.1;113.1;22.6
83.9;21.5;5.1;113.1;22.7
83.5;21.9;5.1;113.1;22.7
83.1;22.3;5.2;113.1;22.8
82.8;22.7;5.2;113.1;22.8
82.6;23.1;5.2;113.1;22.7
82.3;23.4;5.2;113.0;22.7
82.2;23.7;5.3;113.0;22.7
82.0;24.0;5.3;113.0;22.6
81.9;24.3;5.3;113.0;22.6
81.8;24.6;5.3;113.0;22.5
81.7;24.8;5.4;113.0;22.5
81.6;25.1;5.4;113.0;22.4
81.6;25.3;5.4;113.0;22.4
81.6;25.5;5.4;113.0;22.3
81.8;25.6;5.5;113.0;22.3
82.0;25.8;5.5;113.0;22.3
82.3;25.9;5.5;113.0;22.2
82.7;25.9;5.5;113.0;22.2
83.1;25.9;5.5;113.0;22.1
83.5;25.9;5.5;113.0;22.0
83.7;25.8;5.5;113.0;22.0
83.8;25.7;5.5;113.0;21.9
83.9;25.5;5.5;113.0;21.8
83.8;25.3;5.4;113.0;21.7
83.8;25.0;5.4;113.0;21.6
84.1;24.7;5.4;113.0;21.5
84.5;24.3;5.4;113.0;21.4
85.2;23.9;5.4;113.0;21.2
86.1;23.5;5.3;113.0;21.1
87.2;23.0;5.3;113.0;20.9
88.3;22.5;5.3;113.0;20.8
89.2;22.0;5.3;113.0;20.6
89.8;21.4;5.2;113.0;20.4
90.3;20.8;5.2;113.0;20.2
90.6;20.2;5.2;113.0;19.9
90.7;19.6;5.2;113.0;19.7
90.7;19.0;5.2;113.0;19.4
90.9;18.4;5.2;113.0;19.1
91.2;17.7;5.1;113.0;18.8
91.7;17.1;5.1;113.0;18.5
92.2;16.4;5.1;113.0;18.1
92.9;15.8;5.1;113.0;17.8
93.6;15.1;5.1;113.0;17.4
94.4;14.5;5.2;113.0;17.0
95.2;13.8;5.2;113.0;16.6
96.1;13.2;5.2;112.9;16.2
97.0;12.6;5.2;112.9;15.8
97.9;12.0;5.3;112.9;15.4
98.7;11.4;5.3;112.9;14.9
99.4;10.9;5.4;112.9;14.4
99.9;10.3;5.4;112.9;13.9
100.3;9.7;5.5;112.9;13.4
100.5;9.1;5.5;112.9;12.9
100.7;8.6;5.6;112.9;12.3
100.8;8.0;5.7;112.9;11.7
101.0;7.4;5.7;112.9;11.1
101.5;6.8;5.8;112.9;10.4
102.1;6.3;5.9;112.9;9.7
102.9;5.7;5.9;112.9;8.9
103.8;5.1;6.0;112.9;8.2
104.8;4.6;6.1;112.9;7.4
105.7;4.0;6.1;112.9;6.6
106.6;3.5;6.2;112.9;5.8
107.3;3.0;6.3;112.9;5.0
108.0;2.5;6.3;112.9;4.3
108.6;2.1;6.4;112.9;3.6
109.1;1.7;6.4;112.9;3.0
109.6;1.4;6.5;112.9;2.4
109.9;1.0;6.5;112.9;1.8
110.2;0.8;6.5;112.9;1.4
110.4;0.6;6.6;112.9;1.0
110.5;0.4;6.6;112.9;0.7
110.6;0.3;6.6;112.9;0.5
110.5;0.2;6.6;112.9;0.3
110.5;0.1;6.6;112.9;0.2
110.4;0.0;6.6;112.9;0.1
110.3;0.0;6.6;112.9;0.0
110.1;0.0;6.6;112.9;0.0
110.0;-0.0;6.5;112.9;-0.0
109.9;0.0;6.5;112.9;0.0
109.9;0.0;6.5;112.9;0.0
110.0;0.0;6.5;112.9;0.0
110.1;0.0;6.5;112.9;0.0
110.3;0.0;6.4;112.9;0.0
110.6;0.0;6.4;112.9;0.0
111.0;0.0;6.4;112.8;0.0
111.5;0.0;6.4;112.8;0.0
112.1;0.0;6.4;112.8;0.0
112.7;0.0;6.4;112.8;0.0
113.4;0.0;6.3;112.8;0.0
114.2;0.0;6.3;112.8;0.0
115.0;0.0;6.3;112.8;0.0
115.7;-0.0;6.3;112.8;-0.0
116.5;-0.0;6.3;112.8;-0.0
117.2;-0.0;6.4;112.8;-0.0
117.9;-0.0;6.4;112.8;-0.0
118.7;-0.0;6.4;112.8;-0.0
119.6;-0.0;6.4;112.8;-0.0
120.6;-0.0;6.5;112.8;-0.0
121.7;-0.0;6.5;112.8;-0.0
123.0;-0.0;6.5;112.8;-0.0
124.4;-0.0;6.6;112.8;-0.0
125.7;-0.0;6.6;112.8;-0.0
126.7;-0.0;6.7;112.8;-0.0
127.5;0.0;6.7;112.8;0.0
128.0;0.0;6.8;112.8;0.0
128.3;0.0;6.8;112.8;0.0
128.3;0.0;6.9;112.8;0.0
128.1;0.0;6.9;112.8;0.0
127.9;0.0;7.0;112.8;0.0
127.5;0.0;7.0;112.8;0.0
127.1;0.0;7.0;112.8;0.0
126.5;0.0;7.1;112.8;0.0
125.9;0.0;7.1;112.8;0.0
125.1;0.0;7.2;112.8;0.0
124.3;0.0;7.2;112.8;0.0
123.4;-0.0;7.2;112.8;-0.0
122.4;-0.0;7.3;112.8;-0.0
121.3;-0.0;7.3;112.8;-0.0
120.1;-0.0;7.3;112.8;-0.0
118.9;-0.0;7.3;112.8;-0.0
117.7;-0.0;7.3;112.8;-0.0
116.6;-0.0;7.4;112.8;-0.0
115.5;-0.0;7.4;112.8;-0.0
114.5;-0.0;7.4;112.8;-0.0
113.5;-0.0;7.4;112.7;-0.0
112.6;-0.0;7.4;112.7;-0.0
111.6;-0.0;7.4;112.7;-0.0
110.8;0.0;7.4;112.7;0.0
109.9;0.0;7.4;112.7;0.0
109.1;0.0;7.4;112.7;0.0
108.3;0.0;7.4;112.7;0.0
107.6;0.0;7.4;112.7;0.0
106.8;0.0;7.4;112.7;0.0
106.1;0.0;7.4;112.7;0.0
105.3;0.0;7.4;112.7;0.0
104.6;0.0;7.4;112.7;0.0
103.8;0.0;7.5;112.7;0.0
103.1;0.0;7.5;112.7;0.0
102.6;0.0;7.5;112.7;0.0
102.1;-0.0;7.5;112.7;-0.0
101.8;-0.0;7.5;112.7;-0.0
101.6;-0.0;7.6;112.7;-0.0
101.5;-0.0;7.6;112.7;-0.0
101.7;-0.0;7.6;112.7;-0.0
102.3;-0.0;7.7;112.7;-0.0
103.4;-0.0;7.7;112.7;-0.0
104.8;-0.0;7.8;112.7;-0.0
106.7;-0.0;7.8;112.7;-0.0
109.1;-0.0;7.9;112.7;-0.0
111.3;-0.0;7.9;112.7;-0.0
112.9;-0.0;8.0;112.7;-0.0
113.8;0.0;8.1;112.7;0.0
114.2;0.0;8.1;112.7;0.0
113.8;0.0;8.2;112.7;0.0
112.9;0.0;8.2;112.7;0.0
111.7;0.0;8.3;112.7;0.0
110.8;0.0;8.4;112.7;0.0
110.0;0.0;8.5;112.7;0.0
109.5;0.0;8.5;112.7;0.0
109.2;0.0;8.6;112.7;0.0
109.1;0.0;8.7;112.7;0.0
109.0;0.0;8.8;112.7;0.0
108.6;0.0;8.8;112.7;0.0
108.0;0.0;8.9;112.7;0.0
107.0;-0.0;9.0;112.6;-0.0
105.8;-0.0;9.1;112.6;-0.0
104.3;-0.0;9.2;112.6;-0.0
102.7;-0.0;9.2;112.6;-0.0
100.8;-0.0;9.3;112.6;-0.0
98.9;-0.0;9.4;112.6;-0.0
96.8;-0.0;9.5;112.6;-0.0
94.6;-0.0;9.6;112.6;-0.0
92.3;-0.0;9.7;112.6;-0.0
90.1;-0.0;9.7;112.6;-0.0
88.3;-0.0;9.8;112.6;-0.0
86.9;0.0;9.9;112.6;0.0
85.8;0.0;10.0;112.6;0.0
85.2;0.0;10.1;112.6;0.0
84.9;0.0;10.2;112.6;0.0
84.8;0.0;10.3;112.6;0.0
84.6;0.0;10.3;112.6;0.0
84.3;0.0;10.4;112.6;0.0
83.9;0.0;10.5;112.6;0.0
83.4;0.0;10.6;112.6;0.0
82.8;0.0;10.7;112.6;0.0
82.2;0.0;10.8;112.6;0.0
81.7;0.0;10.9;112.6;0.0
81.2;0.0;11.0;112.6;0.0
80.9;-0.0;11.1;112.6;-0.0
80.6;-0.0;11.2;112.6;-0.0
80.4;-0.0;11.2;112.6;-0.0
80.1;-0.0;11.3;112.6;-0.0
79.6;-0.0;11.4;112.6;-0.0
78.9;-0.0;11.5;112.6;-0.0
78.0;-0.0;11.6;112.6;-0.0
76.8;-0.0;11.7;112.6;-0.0
75.4;-0.0;11.8;112.6;-0.0
74.0;-0.0;11.9;112.6;-0.0
72.8;-0.0;11.9;112.6;-0.0
71.7;0.0;12.0;112.6;0.0
70.7;0.0;12.1;112.6;0.0
70.0;0.0;12.2;112.6;0.0
69.3;0.0;12.2;112.6;0.0
68.8;0.0;12.3;112.6;0.0
68.2;0.0;12.4;112.5;0.0
67.6;0.0;12.4;112.5;0.0
67.0;0.0;12.5;112.5;0.0
66.4;0.0;12.5;112.5;0.0
65.7;0.0;12.5;112.5;0.0
65.1;0.0;12.6;112.5;0.0
64.6;0.0;12.6;112.5;0.0
64.3;0.0;12.6;112.5;0.0
64.0;-0.0;12.6;112.5;-0.0
63.9;-0.0;12.6;112.5;-0.0
63.9;-0.0;12.6;112.5;-0.0
64.0;-0.0;12.6;112.5;-0.0
64.1;-0.0;12.6;112.5;-0.0
64.2;-0.0;12.6;112.5;-0.0
64.3;-0.0;12.6;112.5;-0.0
64.4;-0.0;12.5;112.5;-0.0
64.5;-0.0;12.5;112.5;-0.0
64.7;-0.0;12.5;112.5;-0.0
65.2;-0.0;12.5;112.5;-0.0
65.8;-0.0;12.4;112.5;-0.0
66.7;0.0;12.4;112.5;0.0
67.7;0.0;12.4;112.5;0.0
69.0;0.0;12.4;112.5;0.0
70.3;0.0;12.3;112.5;0.0
71.5;0.0;12.3;112.5;0.0
72.6;0.0;12.3;112.5;0.0
73.7;0.0;12.3;112.5;0.0
74.6;0.0;12.3;112.5;0.0
75.4;0.0;12.3;112.5;0.0
76.3;0.0;12.2;112.5;0.0
77.5;0.0;12.3;112.5;0.0
78.9;0.0;12.3;112.5;0.0
80.6;-0.0;12.3;112.5;-0.0
82.5;-0.0;12.3;112.5;-0.0
84.7;-0.0;12.3;112.5;-0.0
87.0;-0.0;12.4;112.5;-0.0
89.1;-0.0;12.4;112.5;-0.0
91.1;-0.0;12.5;112.5;-0.0
93.1;-0.0;12.5;112.5;-0.0
94.9;-0.0;12.6;112.5;-0.0
96.6;-0.0;12.6;112.4;-0.0
98.2;-0.0;12.7;112.4;-0.0
99.9;-0.0;12.7;112.4;-0.0
101.6;0.0;12.8;112.4;0.0
103.3;0.1;12.9;112.4;0.1
105.0;0.1;12.9;112.4;0.2
106.7;0.2;13.0;112.4;0.3
108.3;0.3;13.1;112.4;0.5
109.6;0.4;13.1;112.4;0.7
110.7;0.5;13.2;112.4;0.9
111.5;0.7;13.3;112.4;1.2
112.0;0.9;13.3;112.4;1.6
112.2;1.1;13.4;112.4;2.0
112.2;1.3;13.5;112.4;2.5
112.1;1.6;13.5;112.4;3.0
111.8;2.0;13.6;112.4;3.6
111.4;2.3;13.6;112.4;4.3
110.8;2.8;13.7;112.4;5.1
110.1;3.2;13.7;112.4;5.9
109.3;3.7;13.8;112.4;6.8
108.4;4.2;13.8;112.4;7.7
107.3;4.8;13.8;112.4;8.6
106.2;5.4;13.9;112.4;9.6
105.0;6.0;13.9;112.4;10.6
103.7;6.6;13.9;112.4;11.7
102.5;7.2;14.0;112.4;12.7
101.2;7.9;14.0;112.4;13.7
99.9;8.5;14.0;112.4;14.7
98.7;9.2;14.1;112.4;15.6
97.6;9.8;14.1;112.4;16.5
96.5;10.4;14.1;112.4;17.4
95.4;11.1;14.1;112.4;18.3
94.2;11.7;14.2;112.4;19.1
93.1;12.3;14.2;112.4;19.9
91.9;12.9;14.3;112.4;20.7
90.7;13.5;14.3;112.4;21.4
89.5;14.1;14.4;112.4;22.1
88.3;14.7;14.4;112.4;22.7
87.2;15.3;14.5;112.4;23.3
86.1;15.8;14.5;112.4;23.8
85.0;16.3;14.6;112.3;24.3
84.0;16.8;14.7;112.3;24.8
83.0;17.3;14.7;112.3;25.2
82.1;17.8;14.8;112.3;25.5
81.3;18.2;14.9;112.3;25.9
80.5;18.7;15.0;112.3;26.2
79.7;19.1;15.1;112.3;26.5
79.0;19.5;15.2;112.3;26.7
78.3;19.9;15.3;112.3;26.9
77.6;20.3;15.3;112.3;27.1
77.0;20.7;15.4;112.3;27.3
76.4;21.0;15.5;112.3;27.5
75.9;21.4;15.6;112.3;27.7
75.4;21.8;15.7;112.3;27.8
75.0;22.1;15.7;112.3;28.0
74.6;22.4;15.8;112.3;28.1
74.4;22.7;15.9;112.3;28.2
74.2;23.0;15.9;112.3;28.3
74.1;23.3;16.0;112.3;28.4
74.1;23.5;16.0;112.3;28.4
74.2;23.7;16.0;112.3;28.4
74.4;23.8;16.0;112.3;28.4
74.4;23.9;16.0;112.3;28.3
74.4;24.0;16.0;112.3;28.2
74.3;24.0;16.0;112.3;28.1
74.2;24.0;15.9;112.3;27.9
73.9;23.9;15.9;112.3;27.7
73.8;23.8;15.8;112.3;27.5
73.9;23.7;15.8;112.3;27.2
74.3;23.5;15.7;112.3;26.9
74.9;23.2;15.6;112.3;26.6
75.8;22.9;15.6;112.3;26.2
76.9;22.6;15.5;112.3;25.8
78.1;22.3;15.4;112.3;25.4
79.1;21.9;15.3;112.3;25.0
80.0;21.4;15.2;112.3;24.5
80.6;20.9;15.2;112.3;24.0
81.2;20.4;15.1;112.3;23.4
81.5;19.9;15.0;112.3;22.9
81.8;19.3;15.0;112.3;22.3
82.2;18.7;15.0;112.2;21.7
82.8;18.1;14.9;112.2;21.1
83.5;17.5;14.9;112.2;20.4
84.3;16.9;14.9;112.2;19.8
85.2;16.3;14.9;112.2;19.1
86.1;15.6;15.0;112.2;18.5
87.2;15.0;15.0;112.2;17.8
88.2;14.4;15.1;112.2;17.2
89.3;13.7;15.2;112.2;16.6
90.3;13.1;15.3;112.2;15.9
91.5;12.5;15.4;112.2;15.3
92.5;11.9;15.5;112.2;14.7
93.3;11.3;15.7;112.2;14.0
93.9;10.7;15.9;112.2;13.4
94.3;10.1;16.1;112.2;12.7
94.6;9.5;16.2;112.2;12.1
94.6;8.9;16.5;112.2;11.5
94.6;8.3;16.7;112.2;10.8
94.7;7.7;16.9;112.2;10.1
95.0;7.1;17.1;112.2;9.5
95.4;6.6;17.4;112.2;8.8
95.9;6.0;17.6;112.2;8.1
96.6;5.4;17.8;112.2;7.4
97.3;4.9;18.1;112.2;6.7
97.9;4.3;18.3;112.2;6.0
98.5;3.8;18.5;112.2;5.4
99.0;3.3;18.7;112.2;4.7
99.4;2.9;18.9;112.2;4.1
99.7;2.4;19.1;112.2;3.5
100.0;2.0;19.3;112.2;3.0
100.2;1.7;19.5;112.2;2.5
100.4;1.4;19.6;112.2;2.0
100.6;1.1;19.7;112.2;1.7
100.7;0.9;19.8;112.2;1.3
100.8;0.7;19.8;112.2;1.0
100.9;0.5;19.9;112.2;0.8
101.0;0.4;19.9;112.2;0.6
101.0;0.3;19.9;112.2;0.4
101.0;0.2;19.9;112.2;0.3
100.9;0.1;19.9;112.2;0.2
100.9;0.1;19.8;112.1;0.1
100.9;0.0;19.8;112.1;0.1
100.9;0.0;19.7;112.1;0.0
101.0;-0.0;19.6;112.1;-0.0
101.2;-0.0;19.6;112.1;-0.0
101.4;-0.0;19.5;112.1;-0.0
101.7;-0.0;19.4;112.1;-0.0
102.1;-0.0;19.3;112.1;-0.0
102.6;-0.0;19.2;112.1;-0.0
103.2;-0.0;19.1;112.1;-0.0
103.8;-0.0;19.0;112.1;-0.0
104.5;-0.0;18.9;112.1;-0.0
105.3;-0.0;18.8;112.1;-0.0
106.2;-0.0;18.7;112.1;-0.0
107.0;-0.0;18.7;112.1;-0.0
107.7;-0.0;18.6;112.1;-0.0
108.5;0.0;18.5;112.1;0.0
109.2;0.0;18.5;112.1;0.0
109.9;0.0;18.4;112.1;0.0
110.7;0.0;18.4;112.1;0.0
111.6;0.0;18.4;112.1;0.0
112.6;0.0;18.4;112.1;0.0
113.7;0.0;18.4;112.1;0.0
115.0;0.0;18.4;112.1;0.0
116.4;0.0;18.4;112.1;0.0
117.7;0.0;18.4;112.1;0.0
118.7;0.0;18.4;112.1;0.0
119.4;-0.0;18.5;112.1;-0.0
119.9;-0.0;18.5;112.1;-0.0
120.1;-0.0;18.6;112.1;-0.0
120.0;-0.0;18.6;112.1;-0.0
119.7;-0.0;18.7;112.1;-0.0
119.4;-0.0;18.8;112.1;-0.0
118.9;-0.0;18.9;112.1;-0.0
118.4;-0.0;19.0;112.1;-0.0
117.7;-0.0;19.1;112.1;-0.0
117.0;-0.0;19.2;112.1;-0.0
116.2;-0.0;19.3;112.1;-0.0
115.2;-0.0;19.4;112.1;-0.0
114.2;0.0;19.5;112.1;0.0
113.1;0.0;19.7;112.1;0.0
111.9;0.0;19.8;112.0;0.0
110.6;0.0;20.0;112.0;0.0
109.2;0.0;20.1;112.0;0.0
107.9;0.0;20.3;112.0;0.0
106.6;0.0;20.5;112.0;0.0
105.4;0.0;20.6;112.0;0.0
104.1;0.0;20.8;112.0;0.0
102.9;0.0;21.0;112.0;0.0
101.7;0.0;21.2;112.0;0.0
100.6;0.0;21.4;112.0;0.0
99.6;-0.0;21.6;112.0;-0.0
98.5;-0.0;21.8;112.0;-0.0
97.6;-0.0;22.0;112.0;-0.0
96.7;-0.0;22.1;112.0;-0.0
95.8;-0.0;22.3;112.0;-0.0
94.9;-0.0;22.5;112.0;-0.0
94.1;-0.0;22.7;112.0;-0.0
93.2;-0.0;22.9;112.0;-0.0
92.3;-0.0;23.1;112.0;-0.0
91.4;-0.0;23.3;112.0;-0.0
90.5;-0.0;23.5;112.0;-0.0
89.8;-0.0;23.6;112.0;-0.0
89.2;0.0;23.8;112.0;0.0
88.7;0.0;24.0;112.0;0.0
88.4;0.0;24.1;112.0;0.0
88.1;0.0;24.3;112.0;0.0
88.2;0.0;24.4;112.0;0.0
88.7;0.0;24.5;112.0;0.0
89.6;0.0;24.6;112.0;0.0
91.0;0.0;24.8;112.0;0.0
92.8;0.0;24.9;112.0;0.0
95.0;0.0;25.0;112.0;0.0
97.1;0.0;25.0;112.0;0.0
98.7;0.0;25.1;112.0;0.0
99.6;-0.0;25.2;112.0;-0.0
99.9;-0.0;25.3;112.0;-0.0
99.5;-0.0;25.3;112.0;-0.0
98.6;-0.0;25.4;112.0;-0.0
97.4;-0.0;25.4;112.0;-0.0
96.5;-0.0;25.4;112.0;-0.0
95.8;-0.0;25.5;111.9;-0.0
95.3;0.0;25.5;111.9;0.0
95.1;0.0;25.5;111.9;0.0
95.1;0.0;25.5;111.9;0.0
95.1;0.0;25.5;111.9;0.0
94.8;0.0;25.4;111.9;0.0
94.2;0.0;25.4;111.9;0.0
93.3;-0.0;25.4;111.9;-0.0
92.2;-0.0;25.3;111.9;-0.0
90.8;-0.0;25.3;111.9;-0.0
89.3;-0.0;25.2;111.9;-0.0
87.6;-0.0;25.2;111.9;-0.0
85.7;-0.0;25.1;111.9;-0.0
83.8;-0.0;25.1;111.9;-0.0
81.7;-0.0;25.0;111.9;-0.0
79.5;-0.0;24.9;111.9;-0.0
77.4;-0.0;24.9;111.9;-0.0
75.8;-0.0;24.8;111.9;-0.0
74.5;-0.0;24.8;111.9;-0.0
73.6;0.0;24.7;111.9;0.0
73.1;0.0;24.7;111.9;0.0
73.0;0.0;24.6;111.9;0.0
73.1;0.0;24.6;111.9;0.0
73.0;0.0;24.6;111.9;0.0
72.8;0.0;24.5;111.9;0.0
72.5;0.0;24.5;111.9;0.0
72.1;0.0;24.5;111.9;0.0
71.5;0.0;24.6;111.9;0.0
71.0;0.0;24.6;111.9;0.0
70.5;0.0;24.6;111.9;0.0
70.1;0.0;24.7;111.9;0.0
69.7;-0.0;24.8;111.9;-0.0
69.4;-0.0;24.9;111.9;-0.0
69.1;-0.0;25.0;111.9;-0.0
68.8;-0.0;25.1;111.9;-0.0
68.2;-0.0;25.2;111.9;-0.0
67.4;-0.0;25.3;111.9;-0.0
66.4;-0.0;25.5;111.9;-0.0
65.2;-0.0;25.6;111.9;-0.0
63.8;-0.0;25.8;111.9;-0.0
