1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
33.1;18.8;15.3;113.6;25.6
34.0;18.7;15.2;113.9;24.8
33.5;17.5;15.1;112.4;23.8
34.6;17.2;14.7;115.4;23.1
34.8;16.7;14.6;113.4;22.3
35.3;16.1;14.6;112.4;21.4
37.4;15.2;14.3;113.8;20.5
38.1;14.3;14.6;115.2;19.9
39.3;13.7;14.1;115.9;18.9
41.0;13.1;13.5;115.4;17.8
42.5;12.2;13.7;112.6;17.1
43.4;11.6;13.4;114.1;15.8
45.3;10.9;13.3;112.1;15.3
46.1;10.0;13.3;114.1;14.3
46.3;9.3;12.9;114.3;13.2
48.0;8.5;12.7;112.6;12.1
48.1;8.0;12.4;114.7;11.2
49.3;7.2;12.2;114.5;10.6
51.3;6.5;11.7;111.8;9.4
52.4;5.8;11.9;112.3;8.3
53.1;5.3;11.7;112.2;7.5
54.6;4.6;11.6;113.2;6.9
55.6;4.0;11.4;113.4;6.0
57.1;3.5;11.1;114.6;5.3
57.9;2.9;10.9;114.1;4.5
59.8;2.5;10.9;112.7;3.8
59.4;2.1;10.9;115.0;3.1
59.6;1.7;10.5;112.9;2.6
60.8;1.3;10.7;114.1;2.0
60.6;1.0;10.4;116.7;1.6
61.3;0.8;10.3;112.9;1.2
62.1;0.6;10.4;112.2;0.9
61.6;0.4;10.2;113.7;0.6
62.1;0.3;10.2;113.7;0.4
62.1;0.2;10.1;114.3;0.3
62.1;0.1;10.1;114.7;0.2
62.4;0.1;10.2;113.3;0.1
62.5;0.0;10.0;113.7;0.0
62.7;0.0;10.4;116.6;0.0
62.0;0.0;10.1;116.5;0.0
62.6;0.0;9.9;113.4;0.0
61.6;0.0;10.3;114.6;0.0
62.8;0.0;10.3;112.0;0.0
62.8;0.0;10.5;112.3;0.0
63.3;0.0;10.4;111.7;0.0
64.1;0.0;10.3;113.3;0.0
64.4;0.0;10.2;113.8;0.0
67.2;0.0;10.2;112.5;0.0
67.4;0.0;10.2;113.1;0.0
67.0;0.0;10.3;113.1;0.0
69.1;0.0;10.1;112.3;0.0
69.0;0.0;10.1;113.5;0.0
70.9;0.0;10.1;112.9;0.0
71.5;-0.0;9.9;112.4;-0.0
73.8;-0.0;10.0;112.3;-0.0
73.2;-0.0;10.0;112.9;-0.0
74.9;-0.0;9.8;111.8;-0.0
75.9;-0.0;9.6;113.3;-0.0
77.0;-0.0;9.5;114.7;-0.0
78.6;-0.0;9.6;114.4;-0.0
79.9;-0.0;9.5;114.1;-0.0
81.8;-0.0;9.5;112.8;-0.0
83.0;-0.0;9.4;113.6;-0.0
84.6;-0.0;9.2;113.3;-0.0
85.3;-0.0;8.9;114.1;-0.0
86.6;0.0;8.9;112.4;0.0
88.0;0.0;8.6;113.8;0.0
87.6;0.0;8.8;112.0;0.0
89.9;0.0;8.5;112.2;0.0
89.6;0.0;8.4;113.5;0.0
91.0;0.0;8.3;113.4;0.0
91.6;0.0;8.3;114.1;0.0
91.0;0.0;8.3;113.7;0.0
91.5;0.0;8.1;113.2;0.0
90.8;0.0;8.2;112.4;0.0
91.9;0.0;8.0;113.3;0.0
92.6;0.0;8.1;114.4;0.0
94.0;-0.0;8.1;113.4;-0.0
90.4;-0.0;7.9;113.8;-0.0
90.8;-0.0;8.1;113.4;-0.0
92.4;-0.0;7.9;112.2;-0.0
90.5;-0.0;7.9;113.4;-0.0
90.0;-0.0;8.1;112.3;-0.0
89.8;-0.0;7.9;113.8;-0.0
89.3;-0.0;8.0;112.7;-0.0
88.8;-0.0;8.0;112.3;-0.0
90.7;-0.0;8.2;116.6;-0.0
88.6;-0.0;8.0;112.8;-0.0
88.1;-0.0;8.0;113.7;-0.0
89.0;0.0;8.3;113.6;0.0
88.5;0.0;8.2;113.7;0.0
87.4;0.0;8.3;113.3;0.0
87.7;0.0;8.3;113.7;0.0
86.0;0.0;8.3;114.3;0.0
86.2;0.0;8.4;113.4;0.0
86.3;0.0;8.4;113.4;0.0
83.5;0.0;8.4;113.8;0.0
85.1;0.0;8.4;112.9;0.0
83.6;0.0;8.1;111.3;0.0
84.1;0.0;8.3;114.1;0.0
82.0;0.0;8.4;114.5;0.0
84.3;-0.0;8.3;113.7;-0.0
82.8;-0.0;8.1;111.6;-0.0
81.9;-0.0;8.1;114.1;-0.0
84.7;-0.0;8.2;115.5;-0.0
83.8;-0.0;8.0;116.1;-0.0
85.0;-0.0;7.9;112.4;-0.0
87.0;-0.0;7.7;114.6;-0.0
87.9;-0.0;7.7;112.5;-0.0
89.3;-0.0;7.5;113.5;-0.0
94.3;-0.0;7.5;114.1;-0.0
94.5;-0.0;7.3;112.5;-0.0
98.3;-0.0;7.1;112.4;-0.0
97.9;0.0;7.0;115.5;0.0
101.4;0.0;6.9;112.7;0.0
98.2;0.0;6.7;113.1;0.0
99.7;0.0;6.7;112.7;0.0
95.9;0.0;6.6;113.7;0.0
97.2;0.0;6.4;113.9;0.0
96.1;0.0;6.4;113.6;0.0
96.4;0.0;6.3;111.5;0.0
96.7;0.0;6.1;112.3;0.0
95.3;0.0;6.0;112.6;0.0
96.8;0.0;6.0;113.4;0.0
97.6;0.0;5.8;113.0;0.0
97.0;0.0;5.9;113.5;0.0
98.0;-0.0;5.8;112.9;-0.0
94.9;-0.0;5.8;113.1;-0.0
94.4;-0.0;5.7;112.7;-0.0
92.4;-0.0;5.7;114.9;-0.0
90.8;-0.0;5.5;112.5;-0.0
91.8;-0.0;5.6;112.6;-0.0
85.7;-0.0;5.4;110.4;-0.0
86.7;-0.0;5.4;111.7;-0.0
84.0;-0.0;5.5;115.0;-0.0
81.2;-0.0;5.5;115.2;-0.0
79.8;-0.0;5.4;113.5;-0.0
79.2;0.0;5.3;112.3;0.0
78.9;0.0;5.4;112.2;0.0
77.8;0.0;5.3;113.2;0.0
77.7;0.0;5.4;111.1;0.0
77.6;0.0;5.4;113.3;0.0
77.5;0.0;5.4;114.8;0.0
78.1;0.0;5.3;113.9;0.0
77.1;0.0;5.4;112.7;0.0
77.0;0.0;5.4;113.0;0.0
76.1;0.0;5.4;113.2;0.0
74.6;0.0;5.4;111.4;0.0
73.7;0.0;5.3;113.9;0.0
73.8;0.0;5.2;111.4;0.0
74.1;-0.0;5.4;112.9;-0.0
73.7;-0.0;5.4;112.7;-0.0
73.9;-0.0;5.3;113.3;-0.0
74.9;-0.0;5.2;116.5;-0.0
74.0;-0.0;5.2;112.7;-0.0
71.6;-0.0;5.2;114.5;-0.0
71.4;-0.0;5.1;113.4;-0.0
71.5;-0.0;5.2;111.9;-0.0
69.3;-0.0;5.2;113.8;-0.0
66.7;-0.0;5.1;115.5;-0.0
67.5;-0.0;5.1;112.1;-0.0
66.4;-0.0;5.1;111.9;-0.0
66.4;0.0;5.0;114.2;0.0
65.7;0.0;5.0;112.7;0.0
64.7;0.0;4.9;112.8;0.0
63.5;0.0;5.0;114.2;0.0
63.6;0.0;4.9;113.4;0.0
62.9;0.0;4.9;113.5;0.0
62.9;0.0;4.7;113.5;0.0
61.9;0.0;4.7;113.8;0.0
61.2;0.0;4.9;112.5;0.0
60.4;0.0;4.7;114.3;0.0
60.3;0.0;4.7;114.3;0.0
59.2;-0.0;4.6;113.4;-0.0
59.6;-0.0;4.7;113.0;-0.0
59.7;-0.0;4.7;113.1;-0.0
59.9;-0.0;4.7;113.1;-0.0
60.3;-0.0;4.7;114.8;-0.0
60.2;-0.0;4.6;113.1;-0.0
59.9;-0.0;4.6;112.4;-0.0
60.2;-0.0;4.6;114.6;-0.0
62.0;-0.0;4.6;114.9;-0.0
61.8;-0.0;4.6;113.7;-0.0
62.0;-0.0;4.5;113.1;-0.0
62.8;-0.0;4.5;115.6;-0.0
63.2;0.0;4.5;114.3;0.0
63.7;0.0;4.5;112.9;0.0
65.0;0.0;4.4;113.8;0.0
65.4;0.0;4.5;114.0;0.0
67.5;0.0;4.4;114.1;0.0
69.3;0.0;4.4;113.3;0.0
69.1;0.0;4.5;113.3;0.0
70.9;0.0;4.5;115.2;0.0
72.0;0.0;4.5;111.7;0.0
73.6;0.0;4.3;111.8;0.0
73.8;0.0;4.4;114.2;0.0
75.3;0.0;4.5;115.1;0.0
77.1;0.0;4.4;113.8;0.0
78.7;-0.0;4.4;112.0;-0.0
80.2;-0.0;4.4;115.3;-0.0
82.5;-0.0;4.4;112.8;-0.0
83.4;-0.0;4.4;114.7;-0.0
88.8;-0.0;4.5;112.5;-0.0
89.0;-0.0;4.4;112.9;-0.0
90.5;-0.0;4.4;113.2;-0.0
93.5;-0.0;4.5;114.7;-0.0
94.9;-0.0;4.5;113.8;-0.0
97.0;-0.0;4.5;114.0;-0.0
98.8;0.0;4.5;111.2;0.0
99.8;0.0;4.5;113.6;0.1
101.9;0.1;4.4;113.5;0.2
102.1;0.2;4.6;112.7;0.3
103.1;0.3;4.6;112.4;0.5
106.3;0.4;4.6;113.0;0.7
107.9;0.5;4.6;114.1;0.9
107.0;0.7;4.7;112.4;1.2
109.4;0.9;4.7;114.0;1.6
110.2;1.1;4.6;112.7;2.0
110.5;1.4;4.7;112.0;2.4
111.7;1.7;4.6;113.9;3.0
106.8;2.1;4.7;112.9;3.6
108.4;2.5;4.8;115.9;4.2
108.5;3.0;4.8;111.9;4.9
109.3;3.5;4.8;113.9;5.7
110.3;4.1;4.7;115.2;6.5
107.2;4.6;4.8;113.4;7.5
108.3;5.2;4.8;114.3;8.2
104.3;5.9;4.8;113.3;9.3
103.3;6.7;4.8;113.2;10.0
103.3;7.5;4.7;111.1;11.2
102.2;8.4;4.8;112.7;12.2
99.7;8.8;4.8;113.9;13.2
99.1;9.6;4.7;113.8;14.0
98.8;10.6;4.8;114.7;14.8
96.4;11.3;4.8;113.4;15.7
97.2;12.2;4.8;114.8;16.7
94.9;12.9;4.9;112.1;17.4
92.0;13.6;4.9;113.0;18.2
92.8;14.4;4.9;112.4;18.8
92.3;15.1;4.9;114.3;19.4
90.1;15.9;5.0;113.1;20.0
91.4;16.9;4.9;112.3;20.5
88.0;17.6;5.0;112.8;20.7
87.5;18.0;4.9;110.7;21.9
87.4;19.1;5.0;113.0;21.3
87.7;19.3;5.0;111.8;22.0
86.2;19.8;5.0;110.2;22.4
85.8;20.8;5.1;113.9;22.6
84.9;21.1;5.2;113.6;22.5
84.1;21.2;5.1;113.8;22.7
83.8;21.9;5.2;112.0;22.9
82.2;22.5;5.2;112.1;22.9
82.8;23.1;5.2;111.9;22.8
82.6;22.8;5.1;114.5;22.4
81.2;23.5;5.2;110.8;22.7
83.1;23.9;5.3;111.1;23.2
81.2;23.8;5.4;110.7;22.5
81.4;23.8;5.5;115.4;23.1
80.6;24.7;5.3;113.3;22.5
82.4;25.3;5.3;110.2;22.8
81.2;25.2;5.5;115.1;22.4
80.9;25.4;5.4;112.3;22.2
82.4;26.1;5.5;113.0;22.4
81.4;25.8;5.4;115.3;22.5
83.0;25.8;5.4;112.7;21.9
82.7;26.0;5.5;114.0;22.0
83.1;26.0;5.6;113.6;21.8
85.1;26.0;5.5;113.5;21.8
83.2;25.6;5.5;113.1;21.9
83.6;26.0;5.5;113.5;22.3
84.2;25.4;5.5;111.8;22.2
83.9;26.0;5.4;112.6;21.4
83.7;25.7;5.5;111.7;21.7
83.4;25.5;5.5;114.4;21.4
84.4;24.3;5.5;113.2;21.4
82.8;24.4;5.5;112.9;21.4
84.7;23.7;5.4;112.0;21.1
85.7;23.1;5.3;112.5;20.8
87.1;23.3;5.3;112.3;20.9
87.7;22.3;5.2;110.6;20.8
88.7;21.9;5.3;112.8;20.6
90.0;21.4;5.2;113.5;20.2
89.5;20.9;5.2;110.4;20.4
90.6;20.1;5.2;114.2;20.1
91.8;19.5;5.3;113.6;19.7
90.9;19.1;5.2;113.1;19.4
92.2;18.2;5.2;112.3;19.2
92.2;17.6;5.2;111.7;18.8
90.9;16.9;5.2;111.9;18.4
91.5;16.6;5.1;114.0;18.1
92.9;15.9;5.1;110.9;17.9
92.6;14.7;5.1;113.3;17.6
95.4;14.5;5.2;113.2;16.9
95.8;13.7;5.1;112.3;16.3
96.6;13.3;5.2;113.8;16.2
95.2;12.6;5.3;112.9;15.7
97.8;12.1;5.3;111.9;15.3
98.9;11.5;5.2;115.1;15.1
100.8;10.8;5.4;112.5;14.6
98.7;10.2;5.6;113.2;13.7
99.4;9.7;5.5;111.2;13.4
101.1;9.1;5.6;112.8;12.9
101.3;8.5;5.6;111.0;12.3
100.8;7.9;5.7;115.2;11.4
101.7;7.4;5.8;111.2;11.0
98.7;6.9;5.8;113.3;10.4
102.4;6.3;5.9;113.6;9.8
100.6;5.7;6.0;112.9;9.0
103.8;5.1;6.0;113.2;8.1
105.2;4.5;6.1;112.4;7.4
106.5;4.0;6.2;115.3;6.5
107.3;3.5;6.2;113.7;5.8
106.1;3.0;6.2;113.1;5.1
107.6;2.5;6.3;114.2;4.3
108.6;2.1;6.5;114.8;3.6
111.7;1.7;6.3;113.8;2.9
109.9;1.4;6.5;112.2;2.4
108.7;1.1;6.5;113.6;1.8
110.5;0.8;6.5;112.4;1.4
109.3;0.6;6.5;111.5;1.0
111.5;0.4;6.6;112.0;0.7
107.8;0.3;6.7;112.0;0.5
111.0;0.2;6.6;112.0;0.3
110.6;0.1;6.5;113.3;0.2
110.3;0.0;6.5;111.6;0.1
110.0;0.0;6.5;112.9;0.0
109.0;0.0;6.5;113.1;0.0
110.2;-0.0;6.6;113.8;-0.0
111.0;0.0;6.6;113.3;0.0
110.1;0.0;6.5;113.3;0.0
112.5;0.0;6.5;112.7;0.0
110.8;0.0;6.4;115.3;0.0
111.3;0.0;6.5;111.7;0.0
110.6;0.0;6.3;111.9;0.0
112.3;0.0;6.3;114.2;0.0
112.1;0.0;6.5;111.8;0.0
111.7;0.0;6.3;113.4;0.0
112.4;0.0;6.3;111.2;0.0
111.4;0.0;6.3;113.9;0.0
114.7;0.0;6.4;111.9;0.0
114.4;0.0;6.1;114.1;0.0
114.4;-0.0;6.5;112.3;-0.0
115.3;-0.0;6.3;113.2;-0.0
118.2;-0.0;6.3;112.4;-0.0
119.2;-0.0;6.3;115.0;-0.0
119.0;-0.0;6.4;112.1;-0.0
118.2;-0.0;6.4;112.8;-0.0
118.7;-0.0;6.5;112.1;-0.0
122.5;-0.0;6.5;112.9;-0.0
123.1;-0.0;6.6;112.4;-0.0
122.1;-0.0;6.5;113.3;-0.0
124.1;-0.0;6.5;112.8;-0.0
128.4;-0.0;6.6;112.1;-0.0
126.9;0.0;6.7;112.6;0.0
129.1;0.0;6.7;115.0;0.0
129.0;0.0;6.8;115.4;0.0
131.1;0.0;7.0;113.6;0.0
131.7;0.0;7.1;114.1;0.0
127.5;0.0;7.0;112.4;0.0
128.5;0.0;6.9;110.5;0.0
126.2;0.0;6.9;111.9;0.0
125.7;0.0;7.1;113.1;0.0
126.9;0.0;7.1;114.8;0.0
123.9;0.0;7.3;111.7;0.0
123.6;0.0;7.3;114.2;0.0
125.1;-0.0;7.3;111.9;-0.0
122.5;-0.0;7.4;111.6;-0.0
118.6;-0.0;7.3;112.6;-0.0
120.0;-0.0;7.2;112.6;-0.0
120.0;-0.0;7.3;115.9;-0.0
117.9;-0.0;7.4;113.2;-0.0
114.9;-0.0;7.3;114.3;-0.0
116.0;-0.0;7.5;113.1;-0.0
113.2;-0.0;7.4;112.8;-0.0
113.6;-0.0;7.4;113.8;-0.0
112.3;-0.0;7.3;113.5;-0.0
112.2;-0.0;7.4;111.2;-0.0
108.2;0.0;7.5;113.2;0.0
110.1;0.0;7.4;109.9;0.0
109.9;0.0;7.4;112.5;0.0
107.6;0.0;7.4;113.4;0.0
107.5;0.0;7.4;113.8;0.0
106.9;0.0;7.4;111.9;0.0
105.5;0.0;7.3;111.9;0.0
105.8;0.0;7.4;112.1;0.0
104.4;0.0;7.6;113.4;0.0
103.6;0.0;7.4;112.7;0.0
103.7;0.0;7.5;113.4;0.0
103.4;0.0;7.4;114.8;0.0
102.6;-0.0;7.6;112.6;-0.0
102.2;-0.0;7.6;113.5;-0.0
103.2;-0.0;7.5;113.9;-0.0
101.3;-0.0;7.8;112.7;-0.0
101.6;-0.0;7.7;114.5;-0.0
102.4;-0.0;7.5;112.0;-0.0
103.8;-0.0;7.7;114.0;-0.0
103.4;-0.0;7.8;113.1;-0.0
106.9;-0.0;8.0;115.7;-0.0
109.6;-0.0;7.9;111.6;-0.0
111.0;-0.0;8.1;112.7;-0.0
112.8;-0.0;8.0;113.6;-0.0
112.8;0.0;8.1;112.6;0.0
114.9;0.0;8.1;113.5;0.0
113.2;0.0;8.2;112.1;0.0
112.9;0.0;8.1;112.5;0.0
111.0;0.0;8.4;113.3;0.0
110.2;0.0;8.4;113.9;0.0
110.9;0.0;8.4;112.8;0.0
109.9;0.0;8.5;113.7;0.0
108.2;0.0;8.7;111.4;0.0
108.9;0.0;8.8;111.4;0.0
111.1;0.0;8.7;113.4;0.0
109.3;0.0;8.8;111.9;0.0
108.5;0.0;9.0;113.5;0.0
108.4;-0.0;8.9;113.9;-0.0
105.6;-0.0;8.9;112.1;-0.0
105.7;-0.0;9.0;112.2;-0.0
102.5;-0.0;9.1;112.5;-0.0
101.6;-0.0;9.4;112.5;-0.0
99.8;-0.0;9.5;112.1;-0.0
95.4;-0.0;9.5;112.9;-0.0
95.5;-0.0;9.6;112.2;-0.0
93.8;-0.0;9.5;111.8;-0.0
91.8;-0.0;9.7;112.7;-0.0
88.9;-0.0;9.8;113.7;-0.0
87.8;0.0;10.0;110.7;0.0
86.2;0.0;10.2;111.0;0.0
86.6;0.0;10.2;113.7;0.0
82.4;0.0;10.2;113.3;0.0
84.5;0.0;10.4;111.3;0.0
84.6;0.0;10.3;111.8;0.0
83.9;0.0;10.3;113.4;0.0
85.2;0.0;10.6;112.3;0.0
82.8;0.0;10.6;113.0;0.0
81.5;0.0;10.8;111.5;0.0
83.5;0.0;10.8;114.4;0.0
81.8;0.0;10.8;112.9;0.0
79.5;0.0;10.8;111.5;0.0
81.3;-0.0;11.0;113.6;-0.0
80.3;-0.0;11.0;112.3;-0.0
79.9;-0.0;11.4;113.4;-0.0
79.5;-0.0;11.1;113.1;-0.0
78.1;-0.0;11.4;113.3;-0.0
78.6;-0.0;11.7;111.0;-0.0
79.4;-0.0;11.7;113.4;-0.0
76.1;-0.0;11.9;109.6;-0.0
74.3;-0.0;11.7;113.9;-0.0
73.6;-0.0;11.9;114.0;-0.0
72.6;-0.0;12.0;112.0;-0.0
70.1;0.0;12.0;112.9;0.0
70.1;0.0;12.2;114.4;0.0
68.8;0.0;12.2;114.2;0.0
68.3;0.0;12.2;113.5;0.0
67.9;0.0;12.2;113.0;0.0
68.6;0.0;12.1;111.5;0.0
67.4;0.0;12.4;113.6;0.0
66.6;0.0;12.3;113.6;0.0
65.7;0.0;12.5;113.5;0.0
66.2;0.0;12.4;112.9;0.0
65.5;0.0;12.6;112.6;0.0
65.3;0.0;12.6;112.9;0.0
64.7;0.0;12.4;113.0;0.0
65.0;-0.0;12.5;111.5;-0.0
62.6;-0.0;12.6;113.0;-0.0
64.3;-0.0;12.7;113.3;-0.0
64.2;-0.0;12.5;112.5;-0.0
64.2;-0.0;12.6;111.1;-0.0
64.4;-0.0;12.7;113.4;-0.0
64.3;-0.0;12.6;110.1;-0.0
64.2;-0.0;12.5;114.8;-0.0
64.6;-0.0;12.6;113.3;-0.0
64.5;-0.0;12.3;111.4;-0.0
66.3;-0.0;12.5;111.8;-0.0
66.4;-0.0;12.4;114.2;-0.0
67.4;0.0;12.5;112.8;0.0
67.3;0.0;12.3;112.0;0.0
68.9;0.0;12.3;112.2;0.0
70.6;0.0;12.4;112.2;0.0
71.8;0.0;12.3;111.6;0.0
72.3;0.0;12.2;111.1;0.0
73.0;0.0;12.4;109.7;0.0
75.2;0.0;12.1;112.8;0.0
74.6;0.0;12.1;113.1;0.0
75.6;0.0;12.3;111.2;0.0
75.9;0.0;12.4;113.3;0.0
79.1;0.0;12.3;112.4;0.0
81.1;-0.0;12.5;112.0;-0.0
82.4;-0.0;12.3;112.0;-0.0
84.4;-0.0;12.3;112.0;-0.0
85.9;-0.0;12.2;113.9;-0.0
90.0;-0.0;12.5;110.6;-0.0
92.0;-0.0;12.3;111.7;-0.0
93.6;-0.0;12.6;113.8;-0.0
93.5;-0.0;12.6;115.2;-0.0
96.1;-0.0;12.6;111.0;-0.0
98.4;-0.0;12.6;113.4;-0.0
102.8;-0.0;12.8;112.9;-0.0
103.9;0.0;12.5;114.3;0.0
101.2;0.1;12.9;112.3;0.1
104.9;0.1;13.0;110.3;0.2
105.9;0.2;12.9;111.8;0.3
109.4;0.3;13.1;112.1;0.5
110.4;0.4;13.0;113.0;0.7
110.9;0.5;13.1;114.4;0.9
112.2;0.7;13.4;112.5;1.2
112.5;0.8;13.3;113.2;1.6
112.1;1.1;13.5;111.6;1.9
112.8;1.3;13.6;111.9;2.4
114.4;1.6;13.5;111.4;3.0
110.3;2.0;13.5;114.3;3.6
112.0;2.3;13.8;110.7;4.3
111.7;2.8;13.6;112.1;5.0
108.6;3.2;13.7;111.8;5.9
109.2;3.8;13.8;113.0;6.9
108.5;4.2;13.8;111.3;7.7
107.3;4.7;13.8;114.3;8.7
106.1;5.4;14.0;112.5;9.6
104.3;6.0;14.0;112.8;10.5
105.1;6.6;14.0;112.7;11.5
101.3;7.2;14.0;111.2;12.6
100.4;7.8;13.9;112.8;13.9
98.3;8.5;14.1;112.2;14.8
98.6;9.2;13.9;113.0;15.5
96.1;9.9;14.1;111.8;16.5
96.7;10.4;14.2;112.6;17.5
95.6;11.1;14.1;111.7;18.7
93.6;11.7;14.2;111.0;19.0
93.8;12.3;14.3;111.6;20.1
91.9;12.8;14.2;110.9;20.3
90.7;13.5;14.5;112.1;21.2
89.6;14.3;14.3;112.3;21.8
87.1;14.8;14.4;114.0;22.7
87.4;14.9;14.6;111.9;23.7
86.0;15.8;14.9;112.6;23.6
84.3;16.1;14.4;112.1;24.6
85.0;16.9;14.4;113.2;24.7
82.9;17.4;15.1;111.4;25.4
81.9;17.7;14.9;112.0;25.5
82.0;18.4;15.0;112.6;26.0
79.9;18.7;15.0;112.8;26.3
80.2;19.1;14.9;113.3;26.5
79.4;19.3;14.9;113.2;26.9
80.2;19.8;15.4;111.4;26.6
76.5;20.6;15.4;112.3;27.3
77.9;20.9;15.3;113.0;27.1
76.9;20.7;15.3;110.6;27.0
75.6;21.4;15.7;110.5;27.5
76.0;21.7;15.7;112.7;28.0
75.9;22.2;15.8;112.7;27.9
73.4;22.5;16.1;110.4;28.2
74.0;22.4;15.6;111.0;27.7
74.9;23.3;16.0;111.8;28.7
73.3;23.2;16.2;113.0;28.1
74.2;23.6;16.0;110.7;28.6
74.3;23.6;16.1;111.0;27.9
75.0;23.7;15.9;110.9;27.9
74.3;24.1;16.1;111.9;28.4
74.4;24.1;16.1;113.0;28.7
75.0;23.7;16.2;112.9;27.7
75.3;24.2;15.9;113.3;28.1
73.9;24.0;15.7;111.4;27.4
73.4;24.0;15.9;115.8;27.5
72.5;23.3;15.6;113.2;27.4
73.2;23.5;16.0;112.3;26.9
74.2;23.1;15.9;109.9;26.7
76.0;22.9;15.6;113.5;26.2
76.4;22.4;15.6;111.5;25.4
78.2;22.4;15.7;112.7;25.3
79.3;22.1;15.2;108.8;25.0
79.6;21.8;15.1;110.8;24.3
81.0;21.3;15.2;110.0;24.0
81.3;20.9;15.3;112.9;23.7
80.5;19.8;15.0;111.6;22.6
80.3;19.6;15.0;112.1;22.2
82.2;18.7;14.9;113.1;21.5
82.6;18.2;14.8;111.9;21.3
82.5;17.5;15.0;111.5;20.2
85.4;16.9;14.8;113.0;20.3
85.3;16.4;15.1;112.0;18.9
86.2;15.7;14.9;112.8;18.3
88.3;15.0;14.9;113.7;17.9
86.8;14.2;15.0;110.0;17.0
89.6;13.8;15.2;111.8;16.7
89.7;13.0;15.2;110.5;16.0
92.5;12.4;15.2;113.2;15.4
92.9;11.9;15.7;112.0;14.7
91.6;11.2;15.6;112.2;13.9
94.8;10.7;16.0;110.6;13.3
95.6;10.2;16.2;111.9;12.8
93.6;9.7;16.5;113.5;12.2
95.1;8.9;16.3;110.4;11.6
94.4;8.2;16.5;112.1;10.6
97.0;7.8;16.9;111.4;10.3
96.4;7.1;17.4;114.3;9.5
95.0;6.5;17.6;111.5;8.8
97.8;5.9;17.8;112.7;8.1
95.9;5.4;18.0;111.8;7.5
98.0;4.8;18.1;112.6;6.7
97.8;4.3;18.5;111.1;6.1
98.5;3.8;18.6;112.5;5.4
99.2;3.3;19.0;111.4;4.8
98.8;2.8;18.9;111.9;4.1
100.0;2.4;19.3;111.6;3.6
101.1;2.1;19.6;110.1;3.0
99.9;1.7;19.8;113.2;2.5
99.7;1.4;19.7;114.2;2.0
101.3;1.1;19.3;112.9;1.6
101.2;0.9;20.0;112.4;1.3
102.9;0.7;19.9;114.6;1.0
103.1;0.5;19.9;112.3;0.8
100.3;0.4;19.8;112.5;0.6
100.3;0.3;19.5;113.3;0.4
100.3;0.2;20.2;112.8;0.3
101.9;0.1;20.1;114.5;0.2
101.8;0.1;19.9;112.9;0.1
99.6;0.0;19.8;110.7;0.1
101.3;0.0;19.8;111.2;0.0
100.7;-0.0;19.6;112.0;-0.0
102.5;-0.0;19.1;111.7;-0.0
99.7;-0.0;19.7;111.6;-0.0
103.6;-0.0;18.9;112.1;-0.0
101.6;-0.0;19.2;112.5;-0.0
101.6;-0.0;18.9;113.0;-0.0
100.7;-0.0;19.2;112.5;-0.0
103.2;-0.0;19.3;112.0;-0.0
104.8;-0.0;18.8;110.4;-0.0
106.0;-0.0;18.7;114.1;-0.0
106.9;-0.0;18.5;112.9;-0.0
107.0;-0.0;18.7;112.5;-0.0
109.0;-0.0;18.4;112.4;-0.0
107.3;0.0;18.8;112.9;0.0
110.1;0.0;18.7;110.8;0.0
108.7;0.0;18.4;113.0;0.0
109.9;0.0;18.7;112.3;0.0
113.6;0.0;18.2;112.4;0.0
115.5;0.0;18.6;113.7;0.0
112.5;0.0;18.5;112.5;0.0
115.3;0.0;18.3;111.1;0.0
117.3;0.0;18.2;112.3;0.0
116.1;0.0;18.3;111.1;0.0
118.4;0.0;18.4;113.4;0.0
119.9;-0.0;18.7;112.9;-0.0
118.7;-0.0;18.9;113.1;-0.0
119.6;-0.0;18.5;111.4;-0.0
120.5;-0.0;18.8;111.3;-0.0
121.1;-0.0;18.7;110.0;-0.0
120.2;-0.0;19.2;110.2;-0.0
118.2;-0.0;18.8;111.2;-0.0
118.7;-0.0;18.9;112.8;-0.0
118.3;-0.0;19.0;110.3;-0.0
117.9;-0.0;19.3;112.4;-0.0
115.8;-0.0;19.2;112.4;-0.0
116.7;-0.0;19.3;112.4;-0.0
113.8;0.0;19.5;111.7;0.0
111.8;0.0;19.9;112.3;0.0
112.9;0.0;19.6;112.1;0.0
111.1;0.0;19.9;110.5;0.0
108.8;0.0;20.3;112.0;0.0
108.7;0.0;20.3;111.1;0.0
106.5;0.0;20.5;111.7;0.0
105.6;0.0;20.8;110.3;0.0
105.3;0.0;20.7;113.5;0.0
101.9;0.0;20.9;112.1;0.0
103.1;0.0;21.1;113.9;0.0
101.8;0.0;21.4;111.4;0.0
98.5;-0.0;21.5;112.2;-0.0
98.5;-0.0;21.8;111.2;-0.0
98.7;-0.0;22.5;110.2;-0.0
94.6;-0.0;22.4;113.0;-0.0
95.1;-0.0;22.5;112.2;-0.0
95.0;-0.0;22.5;110.9;-0.0
93.0;-0.0;22.6;111.9;-0.0
93.8;-0.0;23.1;112.2;-0.0
91.5;-0.0;23.1;113.4;-0.0
89.9;-0.0;23.0;111.9;-0.0
89.4;-0.0;23.4;111.9;-0.0
89.0;-0.0;23.8;111.5;-0.0
88.7;0.0;23.9;111.4;0.0
