1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
21.9;-0.0;30.1;129.7;-0.0
22.0;-0.0;30.1;129.7;-0.0
22.1;-0.0;30.2;129.7;-0.0
22.3;-0.0;30.2;129.7;-0.0
22.5;-0.0;30.3;129.8;-0.0
22.9;-0.0;30.4;129.8;-0.0
23.5;0.0;30.5;129.8;0.0
24.3;0.0;30.6;129.8;0.0
25.3;0.0;30.7;129.9;0.0
26.5;0.0;30.8;129.9;0.0
27.8;0.0;30.9;129.9;0.0
29.0;0.0;31.0;129.9;0.0
30.1;0.0;31.1;129.9;0.0
31.2;0.0;31.2;129.9;0.0
32.1;0.0;31.2;130.0;0.0
33.0;0.0;31.2;130.0;0.0
34.0;0.0;31.3;130.0;0.0
35.2;0.0;31.3;130.0;0.0
36.8;0.0;31.2;130.0;0.0
38.6;-0.0;31.2;130.0;-0.0
40.7;-0.0;31.1;130.0;-0.0
43.0;-0.0;30.9;130.0;-0.0
45.5;-0.0;30.8;130.0;-0.0
47.8;-0.0;30.6;130.1;-0.0
50.1;-0.0;30.5;130.1;-0.0
52.3;-0.0;30.3;130.1;-0.0
54.3;-0.0;30.1;130.1;-0.0
56.3;-0.0;29.9;130.1;-0.0
58.2;-0.0;29.7;130.1;-0.0
60.2;0.0;29.5;130.1;0.0
62.1;0.0;29.3;130.1;0.1
63.9;0.1;29.1;130.0;0.1
65.8;0.1;28.9;130.0;0.3
67.6;0.2;28.8;130.0;0.4
69.4;0.3;28.6;130.0;0.5
70.8;0.4;28.5;130.0;0.7
72.1;0.6;28.3;130.0;1.0
73.1;0.7;28.2;130.0;1.3
73.8;0.9;28.1;130.0;1.6
74.3;1.2;28.1;130.0;2.0
74.6;1.4;28.0;130.0;2.4
74.7;1.7;28.0;130.0;2.9
74.6;2.1;28.1;130.0;3.5
74.3;2.4;28.1;130.0;4.1
73.8;2.9;28.2;130.0;4.9
73.1;3.3;28.4;130.0;5.6
72.3;3.8;28.5;130.0;6.5
71.4;4.3;28.7;130.0;7.4
70.3;4.9;28.9;130.0;8.3
69.2;5.4;29.1;130.0;9.3
67.9;6.0;29.3;130.0;10.4
66.6;6.6;29.5;130.0;11.4
65.2;7.3;29.8;130.0;12.5
63.7;7.9;30.0;130.0;13.7
62.3;8.5;30.2;130.0;14.8
60.8;9.2;30.5;130.0;16.0
59.4;9.8;30.7;130.0;17.1
57.9;10.4;30.9;130.0;18.3
56.5;11.1;31.1;130.0;19.5
55.0;11.7;31.3;130.0;20.7
53.5;12.3;31.4;130.0;21.8
52.0;12.9;31.5;130.0;22.9
50.6;13.5;31.6;130.0;24.1
49.1;14.0;31.6;130.0;25.1
47.7;14.5;31.6;129.9;26.2
46.4;15.0;31.5;129.9;27.2
45.3;15.5;31.4;129.9;28.1
44.2;16.0;31.3;129.9;29.0
43.3;16.4;31.1;129.9;29.8
42.5;16.7;30.8;129.9;30.6
41.8;17.1;30.5;129.9;31.3
41.2;17.4;30.2;129.9;32.0
40.7;17.7;29.8;129.9;32.6
40.4;18.0;29.4;129.9;33.2
40.1;18.3;29.0;129.9;33.8
39.9;18.5;28.6;129.9;34.3
39.7;18.7;28.1;129.9;34.8
39.6;18.9;27.7;129.9;35.2
39.6;19.1;27.2;129.9;35.7
39.6;19.3;26.8;129.9;36.1
39.6;19.5;26.3;129.9;36.4
39.7;19.7;25.9;129.9;36.8
39.9;19.8;25.4;129.9;37.1
40.1;20.0;25.0;129.9;37.3
40.5;20.1;24.6;129.9;37.5
41.0;20.2;24.2;129.9;37.6
41.7;20.2;23.8;129.9;37.7
42.4;20.3;23.5;129.9;37.7
43.2;20.3;23.2;129.9;37.6
44.0;20.2;22.8;129.9;37.5
44.6;20.2;22.6;129.9;37.2
45.3;20.0;22.3;129.9;36.9
45.8;19.9;22.1;129.9;36.4
46.3;19.7;21.9;129.9;35.9
47.0;19.5;21.7;129.9;35.3
47.8;19.2;21.6;129.9;34.7
48.9;18.9;21.4;129.9;34.0
50.2;18.6;21.3;129.9;33.2
51.8;18.3;21.2;129.8;32.4
53.5;17.9;21.1;129.8;31.5
55.3;17.5;21.1;129.8;30.6
56.9;17.1;21.0;129.8;29.6
58.2;16.7;21.0;129.8;28.6
59.4;16.2;20.9;129.8;27.6
60.3;15.7;20.9;129.8;26.6
61.0;15.3;20.9;129.8;25.5
61.7;14.8;20.9;129.8;24.5
62.4;14.3;20.9;129.8;23.4
63.3;13.8;20.9;129.8;22.4
64.3;13.3;20.9;129.8;21.3
65.3;12.8;20.9;129.8;20.3
66.5;12.3;20.9;129.8;19.3
67.7;11.8;21.0;129.8;18.3
68.9;11.3;21.0;129.8;17.4
70.1;10.9;21.0;129.8;16.4
71.2;10.4;21.0;129.8;15.5
72.4;9.9;21.0;129.8;14.7
73.6;9.5;21.1;129.8;13.8
74.7;9.0;21.1;129.8;13.0
75.6;8.6;21.1;129.8;12.2
76.3;8.2;21.1;129.8;11.4
76.8;7.7;21.1;129.8;10.7
77.1;7.3;21.1;129.8;10.0
77.3;6.9;21.2;129.8;9.3
77.4;6.4;21.2;129.8;8.6
77.6;6.0;21.2;129.8;7.9
78.0;5.5;21.2;129.8;7.2
78.4;5.1;21.2;129.8;6.6
79.0;4.6;21.2;129.8;5.9
79.7;4.2;21.2;129.8;5.3
80.4;3.7;21.2;129.8;4.7
81.1;3.3;21.2;129.7;4.2
81.7;2.9;21.3;129.7;3.6
82.1;2.5;21.3;129.7;3.1
82.5;2.1;21.3;129.7;2.6
82.8;1.8;21.3;129.7;2.2
83.0;1.4;21.3;129.7;1.8
83.2;1.1;21.3;129.7;1.4
83.3;0.9;21.3;129.7;1.1
83.4;0.7;21.3;129.7;0.8
83.4;0.5;21.3;129.7;0.6
83.3;0.3;21.4;129.7;0.4
83.2;0.2;21.4;129.7;0.3
83.1;0.1;21.4;129.7;0.2
83.0;0.1;21.4;129.7;0.1
82.8;0.0;21.4;129.7;0.1
82.7;0.0;21.4;129.7;0.0
82.5;0.0;21.5;129.7;0.0
82.3;-0.0;21.5;129.7;-0.0
82.2;0.0;21.5;129.7;0.0
82.2;0.0;21.5;129.7;0.0
82.2;0.0;21.5;129.7;0.0
82.3;0.0;21.5;129.7;0.0
82.5;0.0;21.5;129.7;0.0
82.8;0.0;21.5;129.7;0.0
83.1;0.0;21.5;129.7;0.0
83.6;0.0;21.6;129.7;0.0
84.1;0.0;21.6;129.7;0.0
84.8;0.0;21.6;129.7;0.0
85.5;0.0;21.6;129.7;0.0
86.3;0.0;21.6;129.7;0.0
87.1;0.0;21.6;129.7;0.0
87.8;-0.0;21.6;129.7;-0.0
88.6;-0.0;21.6;129.7;-0.0
89.4;-0.0;21.6;129.6;-0.0
90.1;-0.0;21.6;129.6;-0.0
90.9;-0.0;21.5;129.6;-0.0
91.9;-0.0;21.5;129.6;-0.0
93.0;-0.0;21.5;129.6;-0.0
94.2;-0.0;21.5;129.6;-0.0
95.5;-0.0;21.5;129.6;-0.0
96.9;-0.0;21.5;129.6;-0.0
98.3;-0.0;21.5;129.6;-0.0
99.5;-0.0;21.4;129.6;-0.0
100.3;0.0;21.4;129.6;0.0
100.9;0.0;21.4;129.6;0.0
101.3;0.0;21.4;129.6;0.0
101.3;0.0;21.4;129.6;0.0
101.2;0.0;21.4;129.6;0.0
101.0;0.0;21.4;129.6;0.0
100.7;0.0;21.3;129.6;0.0
100.3;0.0;21.3;129.6;0.0
99.8;0.0;21.3;129.6;0.0
99.2;0.0;21.3;129.6;0.0
98.5;0.0;21.3;129.6;0.0
97.7;0.0;21.3;129.6;0.0
96.8;-0.0;21.3;129.6;-0.0
95.8;-0.0;21.3;129.6;-0.0
94.7;-0.0;21.3;129.6;-0.0
93.6;-0.0;21.3;129.6;-0.0
92.4;-0.0;21.3;129.6;-0.0
91.2;-0.0;21.3;129.6;-0.0
90.1;-0.0;21.3;129.6;-0.0
89.0;-0.0;21.3;129.6;-0.0
87.9;-0.0;21.3;129.6;-0.0
86.9;-0.0;21.3;129.6;-0.0
86.0;-0.0;21.3;129.6;-0.0
85.0;-0.0;21.3;129.6;-0.0
84.2;0.0;21.3;129.5;0.0
83.3;0.0;21.3;129.5;0.0
82.5;0.0;21.3;129.5;0.0
81.7;0.0;21.3;129.5;0.0
81.0;0.0;21.3;129.5;0.0
80.2;0.0;21.3;129.5;0.0
79.5;0.0;21.2;129.5;0.0
78.7;0.0;21.2;129.5;0.0
78.0;0.0;21.2;129.5;0.0
77.2;0.0;21.2;129.5;0.0
76.6;0.0;21.2;129.5;0.0
76.1;0.0;21.1;129.5;0.0
75.7;-0.0;21.1;129.5;-0.0
75.4;-0.0;21.1;129.5;-0.0
75.3;-0.0;21.0;129.5;-0.0
75.3;-0.0;21.0;129.5;-0.0
75.5;-0.0;20.9;129.5;-0.0
76.3;-0.0;20.9;129.5;-0.0
77.4;-0.0;20.8;129.5;-0.0
79.0;-0.0;20.8;129.5;-0.0
81.1;-0.0;20.7;129.5;-0.0
83.6;-0.0;20.6;129.5;-0.0
85.9;-0.0;20.6;129.5;-0.0
87.7;-0.0;20.5;129.5;-0.0
88.8;0.0;20.5;129.5;0.0
89.2;0.0;20.4;129.5;0.0
89.0;0.0;20.4;129.5;0.0
88.1;0.0;20.3;129.5;0.0
87.1;0.0;20.3;129.5;0.0
86.2;0.0;20.2;129.5;0.0
85.6;0.0;20.2;129.5;0.0
85.2;0.0;20.1;129.5;0.0
85.0;0.0;20.1;129.5;0.0
85.0;0.0;20.1;129.4;0.0
85.0;0.0;20.0;129.4;0.0
84.7;0.0;20.0;129.4;0.0
84.1;0.0;20.0;129.4;0.0
83.3;-0.0;20.0;129.4;-0.0
82.1;-0.0;20.0;129.4;-0.0
80.7;-0.0;20.0;129.4;-0.0
79.1;-0.0;20.0;129.4;-0.0
77.3;-0.0;20.0;129.4;-0.0
75.4;-0.0;20.0;129.4;-0.0
73.4;-0.0;20.0;129.4;-0.0
71.2;-0.0;20.0;129.4;-0.0
68.9;-0.0;20.1;129.4;-0.0
66.7;-0.0;20.1;129.4;-0.0
64.9;-0.0;20.1;129.4;-0.0
63.5;0.0;20.2;129.4;0.0
62.5;0.0;20.2;129.4;0.0
61.9;0.0;20.3;129.4;0.0
61.7;0.0;20.3;129.4;0.0
61.6;0.0;20.4;129.4;0.0
61.4;0.0;20.4;129.4;0.0
61.1;0.0;20.5;129.4;0.0
60.8;0.0;20.6;129.4;0.0
60.3;0.0;20.6;129.4;0.0
59.7;0.0;20.7;129.4;0.0
59.1;0.0;20.8;129.4;0.0
58.5;0.0;20.8;129.4;0.0
58.1;0.0;20.9;129.4;0.0
57.7;-0.0;21.0;129.4;-0.0
57.5;-0.0;21.1;129.4;-0.0
57.3;-0.0;21.2;129.4;-0.0
57.0;-0.0;21.2;129.4;-0.0
56.5;-0.0;21.3;129.4;-0.0
55.8;-0.0;21.4;129.3;-0.0
54.9;-0.0;21.5;129.3;-0.0
53.7;-0.0;21.5;129.3;-0.0
52.3;-0.0;21.6;129.3;-0.0
50.9;-0.0;21.7;129.3;-0.0
49.7;-0.0;21.7;129.3;-0.0
48.6;0.0;21.8;129.3;0.0
47.7;0.0;21.8;129.3;0.0
46.9;0.0;21.8;129.3;0.0
46.4;0.0;21.8;129.3;0.0
45.9;0.0;21.8;129.3;0.0
45.3;0.0;21.8;129.3;0.0
44.8;0.0;21.8;129.3;0.0
44.3;0.0;21.8;129.3;0.0
43.7;0.0;21.7;129.3;0.0
43.2;0.0;21.7;129.3;0.0
42.7;0.0;21.6;129.3;0.0
42.3;0.0;21.5;129.3;0.0
42.1;0.0;21.4;129.3;0.0
42.0;-0.0;21.2;129.3;-0.0
42.0;-0.0;21.1;129.3;-0.0
42.2;-0.0;20.9;129.3;-0.0
42.4;-0.0;20.7;129.3;-0.0
42.7;-0.0;20.6;129.3;-0.0
42.9;-0.0;20.4;129.3;-0.0
43.2;-0.0;20.2;129.3;-0.0
43.5;-0.0;20.0;129.3;-0.0
43.8;-0.0;19.8;129.3;-0.0
44.2;-0.0;19.6;129.3;-0.0
44.8;-0.0;19.4;129.3;-0.0
45.6;-0.0;19.2;129.3;-0.0
46.6;0.0;19.1;129.3;0.0
47.8;0.0;18.9;129.3;0.0
49.2;0.0;18.8;129.3;0.0
50.7;0.0;18.6;129.2;0.0
52.0;0.0;18.5;129.2;0.0
53.2;0.0;18.4;129.2;0.0
54.3;0.0;18.3;129.2;0.0
55.3;0.0;18.3;129.2;0.0
56.2;0.0;18.2;129.2;0.0
57.1;0.0;18.2;129.2;0.0
58.3;0.0;18.2;129.2;0.0
59.7;0.0;18.3;129.2;0.0
61.3;-0.0;18.3;129.2;-0.0
63.2;-0.0;18.4;129.2;-0.0
65.4;-0.0;18.5;129.2;-0.0
67.6;-0.0;18.7;129.2;-0.0
69.6;-0.0;18.9;129.2;-0.0
71.6;-0.0;19.1;129.2;-0.0
73.3;-0.0;19.3;129.2;-0.0
75.0;-0.0;19.5;129.2;-0.0
76.5;-0.0;19.8;129.2;-0.0
78.0;-0.0;20.0;129.2;-0.0
79.5;-0.0;20.3;129.2;-0.0
81.0;0.0;20.6;129.2;0.0
82.5;0.1;20.9;129.2;0.1
84.0;0.1;21.2;129.2;0.2
85.5;0.2;21.6;129.2;0.2
86.9;0.3;21.9;129.2;0.4
88.0;0.4;22.2;129.2;0.5
88.9;0.6;22.5;129.2;0.7
89.5;0.8;22.9;129.2;0.9
89.9;1.0;23.2;129.2;1.1
90.0;1.2;23.5;129.2;1.4
89.9;1.5;23.8;129.2;1.7
89.7;1.8;24.1;129.2;2.1
89.3;2.2;24.4;129.2;2.5
88.9;2.6;24.6;129.1;3.0
88.3;3.1;24.9;129.1;3.6
87.6;3.6;25.1;129.1;4.2
86.7;4.2;25.3;129.1;4.9
85.8;4.8;25.4;129.1;5.6
84.8;5.4;25.6;129.1;6.3
83.6;6.1;25.8;129.1;7.1
82.4;6.8;25.9;129.1;8.0
81.1;7.5;26.0;129.1;8.9
79.7;8.2;26.1;129.1;9.8
78.4;9.0;26.2;129.1;10.7
77.0;9.7;26.4;129.1;11.7
75.6;10.4;26.5;129.1;12.7
74.2;11.2;26.6;129.1;13.7
72.8;11.9;26.7;129.1;14.7
71.3;12.7;26.7;129.1;15.8
69.8;13.4;26.9;129.1;16.8
68.2;14.1;27.0;129.1;17.9
66.6;14.9;27.1;129.1;18.9
64.9;15.6;27.2;129.1;20.0
63.1;16.3;27.3;129.1;21.0
61.2;17.0;27.5;129.1;22.1
59.4;17.6;27.6;129.1;23.1
57.6;18.3;27.8;129.1;24.1
55.8;18.9;28.0;129.1;25.1
54.0;19.5;28.2;129.1;26.1
52.2;20.1;28.5;129.1;27.1
50.4;20.7;28.7;129.1;28.0
48.7;21.3;29.0;129.1;29.0
47.0;21.8;29.2;129.1;29.9
45.3;22.4;29.5;129.1;30.8
43.6;22.9;29.8;129.1;31.7
42.0;23.4;30.1;129.1;32.5
40.4;23.9;30.4;129.0;33.3
38.8;24.4;30.7;129.0;34.2
37.3;24.8;31.0;129.0;35.0
35.9;25.3;31.3;129.0;35.7
34.5;25.8;31.6;129.0;36.5
33.2;26.2;31.9;129.0;37.2
31.9;26.6;32.2;129.0;37.9
30.8;27.0;32.5;129.0;38.5
29.8;27.4;32.7;129.0;39.1
29.0;27.7;33.0;129.0;39.6
28.3;28.0;33.2;129.0;40.1
27.8;28.3;33.4;129.0;40.5
27.4;28.5;33.6;129.0;40.8
27.0;28.7;33.7;129.0;41.0
26.6;28.8;33.9;129.0;41.1
26.2;28.8;34.0;129.0;41.1
25.8;28.8;34.0;129.0;41.0
25.5;28.8;34.1;129.0;40.8
25.3;28.7;34.1;129.0;40.5
25.5;28.5;34.1;129.0;40.1
26.0;28.3;34.0;129.0;39.7
26.9;28.0;34.0;129.0;39.1
28.1;27.7;34.0;129.0;38.5
29.6;27.3;33.9;129.0;37.7
31.2;26.9;33.8;129.0;36.9
32.7;26.4;33.8;129.0;36.1
34.1;25.9;33.7;129.0;35.1
35.3;25.3;33.6;129.0;34.1
36.4;24.7;33.5;129.0;33.1
37.4;24.0;33.5;129.0;32.0
38.4;23.4;33.4;129.0;30.9
39.5;22.6;33.4;129.0;29.7
40.8;21.9;33.3;129.0;28.5
42.1;21.2;33.3;128.9;27.3
43.6;20.4;33.3;128.9;26.1
45.2;19.6;33.3;128.9;24.9
46.8;18.8;33.4;128.9;23.7
48.5;18.0;33.5;128.9;22.6
50.1;17.2;33.6;128.9;21.4
51.8;16.5;33.7;128.9;20.3
53.4;15.7;33.9;128.9;19.2
55.1;14.9;34.1;128.9;18.1
56.6;14.2;34.3;128.9;17.0
57.8;13.4;34.6;128.9;16.0
58.9;12.7;34.8;128.9;15.0
59.7;11.9;35.1;128.9;14.0
60.2;11.2;35.4;128.9;13.1
60.5;10.5;35.7;128.9;12.1
60.8;9.7;36.1;128.9;11.2
61.1;9.0;36.4;128.9;10.3
61.6;8.3;36.8;128.9;9.5
62.2;7.6;37.1;128.9;8.6
62.8;6.9;37.5;128.9;7.8
63.6;6.2;37.8;128.9;7.0
64.4;5.6;38.2;128.9;6.2
65.1;4.9;38.5;128.9;5.5
65.6;4.3;38.8;128.9;4.8
66.1;3.7;39.1;128.9;4.2
66.5;3.2;39.4;128.9;3.6
66.8;2.7;39.7;128.9;3.0
67.0;2.2;39.9;128.9;2.5
67.2;1.8;40.1;128.9;2.1
67.3;1.5;40.3;128.9;1.7
67.4;1.2;40.5;128.9;1.3
67.5;0.9;40.6;128.9;1.1
67.6;0.7;40.6;128.9;0.8
67.6;0.5;40.7;128.9;0.6
67.6;0.4;40.7;128.8;0.5
67.6;0.3;40.7;128.8;0.3
67.6;0.2;40.7;128.8;0.2
67.5;0.1;40.6;128.8;0.1
67.5;0.1;40.6;128.8;0.1
67.4;0.0;40.5;128.8;0.0
67.5;0.0;40.5;128.8;0.0
67.5;-0.0;40.4;128.8;-0.0
67.7;-0.0;40.4;128.8;-0.0
67.9;-0.0;40.3;128.8;-0.0
68.1;-0.0;40.3;128.8;-0.0
68.5;-0.0;40.3;128.8;-0.0
68.9;-0.0;40.2;128.8;-0.0
69.3;-0.0;40.3;128.8;-0.0
69.8;-0.0;40.3;128.8;-0.0
70.4;-0.0;40.4;128.8;-0.0
71.0;-0.0;40.4;128.8;-0.0
71.7;-0.0;40.6;128.8;-0.0
72.3;-0.0;40.7;128.8;-0.0
72.8;-0.0;40.9;128.8;-0.0
73.2;0.0;41.2;128.8;0.0
73.6;0.0;41.5;128.8;0.0
74.0;0.0;41.8;128.8;0.0
74.3;0.0;42.2;128.8;0.0
74.8;0.0;42.6;128.8;0.0
75.4;0.0;43.1;128.8;0.0
76.1;0.0;43.5;128.8;0.0
76.9;0.0;44.0;128.8;0.0
77.8;0.0;44.5;128.8;0.0
78.6;0.0;45.1;128.8;0.0
79.1;0.0;45.6;128.8;0.0
79.4;-0.0;46.2;128.8;-0.0
79.3;-0.0;46.7;128.8;-0.0
79.0;-0.0;47.3;128.7;-0.0
78.4;-0.0;47.8;128.7;-0.0
77.7;-0.0;48.4;128.7;-0.0
76.9;-0.0;48.9;128.7;-0.0
76.0;-0.0;49.4;128.7;-0.0
75.0;-0.0;49.9;128.7;-0.0
74.0;-0.0;50.4;128.7;-0.0
72.9;-0.0;50.8;128.7;-0.0
71.8;-0.0;51.2;128.7;-0.0
70.7;-0.0;51.5;128.7;-0.0
69.5;0.0;51.8;128.7;0.0
68.3;0.0;52.0;128.7;0.0
67.0;0.0;52.1;128.7;0.0
65.8;0.0;52.3;128.7;0.0
64.5;0.0;52.3;128.7;0.0
63.3;0.0;52.3;128.7;0.0
62.2;0.0;52.3;128.7;0.0
61.1;0.0;52.3;128.7;0.0
60.1;0.0;52.2;128.7;0.0
59.2;0.0;52.0;128.7;0.0
58.3;0.0;51.9;128.7;0.0
57.6;0.0;51.7;128.7;0.0
56.9;-0.0;51.6;128.7;-0.0
56.2;-0.0;51.4;128.7;-0.0
55.6;-0.0;51.2;128.7;-0.0
55.1;-0.0;51.0;128.7;-0.0
54.6;-0.0;50.8;128.7;-0.0
54.1;-0.0;50.6;128.7;-0.0
53.6;-0.0;50.4;128.7;-0.0
53.1;-0.0;50.2;128.7;-0.0
52.5;-0.0;50.1;128.7;-0.0
51.9;-0.0;49.9;128.7;-0.0
51.3;-0.0;49.8;128.7;-0.0
50.9;-0.0;49.7;128.6;-0.0
50.5;0.0;49.7;128.6;0.0
50.2;0.0;49.6;128.6;0.0
50.0;0.0;49.7;128.6;0.0
49.8;0.0;49.7;128.6;0.0
49.9;0.0;49.8;128.6;0.0
50.5;0.0;49.9;128.6;0.0
51.4;0.0;50.0;128.6;0.0
52.8;0.0;50.1;128.6;0.0
54.6;0.0;50.3;128.6;0.0
56.8;0.0;50.4;128.6;0.0
58.9;0.0;50.6;128.6;0.0
60.3;0.0;50.8;128.6;0.0
61.1;-0.0;51.0;128.6;-0.0
61.2;-0.0;51.2;128.6;-0.0
60.8;-0.0;51.4;128.6;-0.0
59.6;-0.0;51.6;128.6;-0.0
58.3;-0.0;51.8;128.6;-0.0
57.2;-0.0;52.0;128.6;-0.0
56.3;-0.0;52.2;128.6;-0.0
55.7;0.0;52.4;128.6;0.0
55.3;0.0;52.6;128.6;0.0
55.1;0.0;52.7;128.6;0.0
55.0;0.0;52.8;128.6;0.0
54.6;0.0;52.9;128.6;0.0
53.9;0.0;53.0;128.6;0.0
52.9;-0.0;53.0;128.6;-0.0
51.7;-0.0;53.0;128.6;-0.0
50.3;-0.0;53.0;128.6;-0.0
48.7;-0.0;53.0;128.6;-0.0
46.9;-0.0;52.9;128.6;-0.0
45.1;-0.0;52.9;128.6;-0.0
43.1;-0.0;52.8;128.6;-0.0
41.1;-0.0;52.6;128.6;-0.0
38.9;-0.0;52.5;128.5;-0.0
36.9;-0.0;52.4;128.5;-0.0
35.3;-0.0;52.2;128.5;-0.0
34.1;-0.0;52.0;128.5;-0.0
33.4;0.0;51.8;128.5;0.0
33.0;0.0;51.6;128.5;0.0
33.1;0.0;51.5;128.5;0.0
33.3;0.0;51.3;128.5;0.0
33.4;0.0;51.0;128.5;0.0
33.4;0.0;50.8;128.5;0.0
33.3;0.0;50.6;128.5;0.0
33.0;0.0;50.4;128.5;0.0
32.7;0.0;50.2;128.5;0.0
32.4;0.0;50.0;128.5;0.0
32.1;0.0;49.9;128.5;0.0
31.9;0.0;49.7;128.5;0.0
31.8;-0.0;49.5;128.5;-0.0
31.7;-0.0;49.3;128.5;-0.0
31.7;-0.0;49.2;128.5;-0.0
31.6;-0.0;49.0;128.5;-0.0
31.4;-0.0;48.9;128.5;-0.0
30.9;-0.0;48.7;128.5;-0.0
30.1;-0.0;48.6;128.5;-0.0
29.2;-0.0;48.4;128.5;-0.0
28.0;-0.0;48.3;128.5;-0.0
26.8;-0.0;48.1;128.5;-0.0
25.8;-0.0;47.9;128.5;-0.0
24.9;0.0;47.8;128.5;0.0
24.2;0.0;47.6;128.5;0.0
23.7;0.0;47.4;128.5;0.0
23.3;0.0;47.2;128.5;0.0
23.0;0.0;46.9;128.5;0.0
22.7;0.0;46.7;128.5;0.0
22.4;0.0;46.5;128.4;0.0
22.1;0.0;46.2;128.4;0.0
21.8;0.0;45.9;128.4;0.0
21.5;0.0;45.6;128.4;0.0
21.3;0.0;45.3;128.4;0.0
21.2;0.0;44.9;128.4;0.0
21.2;0.0;44.6;128.4;0.0
21.4;-0.0;44.2;128.4;-0.0
21.7;-0.0;43.8;128.4;-0.0
22.1;-0.0;43.3;128.4;-0.0
22.6;-0.0;42.9;128.4;-0.0
23.1;-0.0;42.5;128.4;-0.0
23.6;-0.0;42.0;128.4;-0.0
24.1;-0.0;41.6;128.4;-0.0
24.7;-0.0;41.1;128.4;-0.0
25.2;-0.0;40.7;128.4;-0.0
25.8;-0.0;40.3;128.4;-0.0
26.6;-0.0;39.9;128.4;-0.0
27.6;-0.0;39.5;128.4;-0.0
28.8;0.0;39.1;128.4;0.0
30.1;0.0;38.8;128.4;0.0
31.7;0.0;38.4;128.4;0.0
33.3;0.0;38.1;128.4;0.0
34.8;0.0;37.9;128.4;0.0
36.1;0.0;37.6;128.4;0.0
37.3;0.0;37.4;128.4;0.0
38.4;0.0;37.2;128.4;0.0
39.4;0.0;37.1;128.4;0.0
40.4;0.0;37.0;128.4;0.0
41.7;0.0;37.0;128.4;0.0
43.1;0.0;37.0;128.4;0.0
44.7;-0.0;37.0;128.4;-0.0
46.6;-0.0;37.1;128.4;-0.0
48.6;-0.0;37.3;128.3;-0.0
50.7;-0.0;37.5;128.3;-0.0
52.6;-0.0;37.7;128.3;-0.0
54.4;-0.0;37.9;128.3;-0.0
56.1;-0.0;38.2;128.3;-0.0
57.6;-0.0;38.5;128.3;-0.0
59.1;-0.0;38.8;128.3;-0.0
60.4;-0.0;39.1;128.3;-0.0
61.9;-0.0;39.4;128.3;-0.0
63.3;0.0;39.7;128.3;0.0
64.7;0.1;40.1;128.3;0.1
66.0;0.2;40.4;128.3;0.2
67.4;0.3;40.7;128.3;0.4
68.7;0.5;41.0;128.3;0.6
69.8;0.7;41.2;128.3;0.8
70.7;0.9;41.5;128.3;1.0
71.3;1.2;41.7;128.3;1.3
71.8;1.5;41.8;128.3;1.6
72.0;1.8;42.0;128.3;2.0
72.0;2.2;42.0;128.3;2.4
72.0;2.7;42.0;128.3;2.9
71.9;3.2;42.0;128.3;3.5
71.7;3.7;41.8;128.3;4.1
71.3;4.3;41.7;128.3;4.7
71.0;4.9;41.4;128.3;5.4
70.5;5.5;41.1;128.3;6.2
70.1;6.2;40.8;128.3;7.0
69.6;6.8;40.4;128.3;7.8
69.0;7.5;40.0;128.3;8.6
68.5;8.2;39.5;128.3;9.5
68.0;8.8;39.0;128.3;10.4
67.5;9.4;38.5;128.3;11.3
67.0;10.1;38.0;128.3;12.2
66.5;10.7;37.4;128.2;13.0
66.1;11.2;36.8;128.2;13.9
65.8;11.7;36.3;128.2;14.8
65.5;12.2;35.7;128.2;15.6
65.2;12.7;35.1;128.2;16.5
65.0;13.1;34.5;128.2;17.3
64.7;13.4;33.9;128.2;18.0
64.4;13.8;33.4;128.2;18.8
64.2;14.0;32.8;128.2;19.5
63.9;14.2;32.3;128.2;20.2
63.7;14.4;31.8;128.2;20.9
63.5;14.5;31.3;128.2;21.5
63.4;14.6;30.8;128.2;22.0
63.4;14.7;30.3;128.2;22.6
63.4;14.6;29.9;128.2;23.0
63.5;14.6;29.5;128.2;23.5
63.6;14.5;29.1;128.2;23.9
63.8;14.4;28.7;128.2;24.2
64.0;14.2;28.4;128.2;24.5
64.2;14.1;28.0;128.2;24.8
64.5;13.9;27.7;128.2;25.1
64.8;13.7;27.4;128.2;25.3
65.2;13.4;27.1;128.2;25.5
65.5;13.2;26.9;128.2;25.7
66.0;13.0;26.6;128.2;25.8
66.4;12.7;26.4;128.2;25.9
66.8;12.5;26.2;128.2;26.0
67.3;12.2;26.0;128.2;26.1
67.8;12.0;25.8;128.2;26.2
68.4;11.7;25.6;128.2;26.2
69.1;11.5;25.5;128.2;26.2
69.8;11.2;25.3;128.2;26.1
70.5;11.0;25.2;128.2;26.1
71.4;10.8;25.1;128.2;26.0
72.1;10.5;25.0;128.1;25.9
72.7;10.3;25.0;128.1;25.7
73.2;10.1;24.9;128.1;25.6
73.5;9.9;24.8;128.1;25.4
73.6;9.8;24.8;128.1;25.1
73.5;9.6;24.8;128.1;24.9
73.5;9.5;24.8;128.1;24.6
73.6;9.3;24.8;128.1;24.3
73.8;9.2;24.8;128.1;23.9
74.2;9.1;24.8;128.1;23.6
74.8;9.0;24.9;128.1;23.2
75.5;8.9;24.9;128.1;22.8
76.1;8.8;25.0;128.1;22.4
76.6;8.7;25.0;128.1;21.9
76.8;8.7;25.1;128.1;21.5
