1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
4.7;42.0;15.3;69.9;56.0
4.6;42.0;14.9;69.9;56.0
4.5;42.0;14.5;69.9;56.0
4.3;42.0;14.1;69.9;56.0
4.2;42.0;13.6;69.9;56.0
4.0;42.0;13.1;69.9;56.0
3.9;42.0;12.7;69.9;56.0
3.8;42.0;12.3;69.9;56.0
3.7;42.0;12.1;69.9;56.0
3.7;42.0;12.0;69.9;56.0
3.7;42.0;11.9;69.9;56.0
3.7;42.0;12.0;69.9;56.0
3.7;42.0;12.1;69.9;56.0
3.8;42.0;12.3;69.9;56.0
3.8;42.0;12.4;69.9;56.0
3.9;42.0;12.5;69.9;56.0
3.9;42.0;12.7;69.9;56.0
3.9;42.0;12.8;69.9;56.0
4.0;42.0;13.1;69.9;56.0
4.1;42.0;13.5;69.9;56.0
4.3;42.0;14.0;69.9;56.0
4.5;42.0;14.8;69.9;56.0
4.8;42.0;15.6;69.9;56.0
5.1;42.0;16.7;70.0;56.0
5.5;42.0;17.8;70.0;56.0
5.8;42.0;18.8;70.0;56.0
6.1;42.0;19.8;70.0;56.0
6.3;42.0;20.6;70.0;56.0
6.6;42.0;21.4;70.0;56.0
6.8;42.0;22.2;70.0;56.0
7.1;42.0;22.9;70.0;56.0
7.4;42.0;23.9;70.0;56.0
7.7;42.0;25.1;70.0;56.0
8.1;42.0;26.4;70.0;56.0
8.6;42.0;28.0;70.0;56.0
9.1;42.0;29.7;70.0;56.0
9.7;42.0;31.5;70.0;56.0
10.2;42.0;33.2;70.0;56.0
10.7;42.0;34.8;70.0;56.0
11.2;42.0;36.4;70.0;56.0
11.6;42.0;37.8;70.0;56.0
12.1;42.0;39.2;70.0;56.0
12.5;42.0;40.5;70.0;56.0
12.9;42.0;41.9;70.0;56.0
13.3;42.0;43.3;70.0;56.0
13.8;42.0;44.7;70.0;56.0
14.2;42.0;46.1;70.0;56.0
14.6;42.0;47.6;70.0;56.0
15.1;42.0;49.0;70.0;56.0
15.5;42.0;50.3;70.0;56.0
15.8;42.0;51.4;70.0;56.0
16.1;42.0;52.5;70.0;56.0
16.4;42.0;53.4;70.0;56.0
16.7;42.0;54.2;70.0;56.0
16.9;42.0;54.9;70.0;56.0
17.1;42.0;55.6;70.0;56.0
17.3;42.0;56.2;70.0;56.0
17.5;42.0;56.8;70.0;56.0
17.7;42.0;57.4;70.0;56.0
17.8;42.0;58.0;70.0;56.0
18.0;42.0;58.5;70.0;56.0
18.1;42.0;59.0;70.0;56.0
18.3;42.0;59.5;70.0;56.0
18.4;42.0;59.9;70.0;56.0
18.6;42.0;60.4;70.0;56.0
18.7;42.0;60.8;70.0;56.0
18.9;42.0;61.3;70.0;56.0
19.0;42.0;61.7;70.0;56.0
19.1;42.0;62.2;70.0;56.0
19.3;42.0;62.6;70.0;56.0
19.4;42.0;63.0;70.0;56.0
19.5;42.0;63.5;70.0;56.0
19.7;42.0;63.9;70.0;56.0
19.8;42.0;64.3;70.0;56.0
19.9;42.0;64.6;70.0;56.0
20.0;42.0;64.9;70.0;56.0
20.0;42.0;65.1;70.0;56.0
20.1;42.0;65.2;70.0;56.0
20.1;42.0;65.4;70.0;56.0
20.1;42.0;65.5;70.0;56.0
20.2;42.0;65.6;70.0;56.0
20.2;42.0;65.7;70.0;56.0
20.2;42.0;65.8;70.0;56.0
20.3;42.0;65.8;70.0;56.0
20.3;42.0;65.9;70.0;56.0
20.3;42.0;66.0;70.0;56.0
20.3;42.0;66.0;70.0;56.0
20.3;42.0;66.1;70.0;56.0
20.4;42.0;66.2;70.0;56.0
20.4;42.0;66.3;70.0;56.0
20.4;42.0;66.4;70.0;56.0
20.4;42.0;66.5;70.0;56.0
20.5;42.0;66.6;70.0;56.0
20.5;42.0;66.7;70.0;56.0
20.5;42.0;66.8;70.0;56.0
20.6;42.0;66.9;70.0;56.0
20.6;42.0;67.0;70.0;56.0
20.7;42.0;67.2;70.0;56.0
20.7;42.0;67.4;70.0;56.0
20.8;42.0;67.7;70.0;56.0
20.9;42.0;68.0;70.0;56.0
21.0;42.0;68.3;70.0;56.0
21.1;42.0;68.6;70.0;56.0
21.2;42.0;68.8;70.0;56.0
21.2;42.0;68.8;70.0;56.0
21.2;42.0;68.8;70.0;56.0
21.1;42.0;68.6;70.0;56.0
21.0;42.0;68.3;70.0;56.0
20.9;42.0;68.0;70.0;56.0
20.9;42.0;67.8;70.0;56.0
20.8;42.0;67.8;70.0;56.0
20.9;42.0;67.8;70.0;56.0
20.9;42.0;68.0;70.0;56.0
21.0;42.0;68.4;70.0;56.0
21.1;42.0;68.7;70.0;56.0
21.2;42.0;68.8;70.0;56.0
21.2;42.0;68.7;70.0;56.0
21.1;42.0;68.5;70.0;56.0
20.9;42.0;68.0;70.0;56.0
20.7;42.0;67.4;70.0;56.0
20.5;42.0;66.7;70.0;56.0
20.3;42.0;66.1;70.0;56.0
20.2;42.0;65.6;70.0;56.0
20.0;42.0;65.1;70.0;56.0
19.9;42.0;64.8;70.0;56.0
19.8;42.0;64.5;70.0;56.0
19.8;42.0;64.3;70.0;56.0
19.7;42.0;64.1;70.0;56.0
19.7;42.0;64.0;70.0;56.0
19.6;42.0;63.9;70.0;56.0
19.6;42.0;63.8;70.0;56.0
19.6;42.0;63.7;70.0;56.0
19.6;42.0;63.6;70.0;56.0
19.5;42.0;63.3;70.0;56.0
19.4;42.0;62.9;70.0;56.0
19.2;42.0;62.4;70.0;56.0
19.0;42.0;61.8;70.0;56.0
18.8;42.0;61.0;70.0;56.0
18.5;42.0;60.2;70.0;56.0
18.3;42.0;59.5;70.0;56.0
18.1;42.0;59.0;70.0;56.0
18.0;42.0;58.5;70.0;56.0
17.9;42.0;58.1;70.0;56.0
17.8;42.0;57.8;70.0;56.0
17.7;42.0;57.6;70.0;56.0
17.6;42.0;57.3;70.0;56.0
17.5;42.0;57.0;70.0;56.0
17.4;42.0;56.7;70.0;56.0
17.3;42.0;56.3;70.0;56.0
17.2;42.0;55.9;70.0;56.0
17.1;42.0;55.5;70.0;56.0
17.0;42.0;55.2;70.0;56.0
16.9;42.0;54.8;70.0;56.0
16.8;42.0;54.5;70.0;56.0
16.7;42.0;54.2;70.0;56.0
16.6;42.0;53.9;70.0;56.0
16.5;42.0;53.7;70.0;56.0
16.4;42.0;53.5;70.0;56.0
16.4;42.0;53.2;70.0;56.0
16.3;42.0;53.1;70.0;56.0
16.3;42.0;52.9;70.0;56.0
16.2;42.0;52.7;70.0;56.0
16.2;42.0;52.6;70.0;56.0
16.2;42.0;52.5;70.0;56.0
16.2;42.0;52.5;70.0;56.0
16.2;42.0;52.6;70.0;56.0
16.2;42.0;52.7;70.0;56.0
16.3;42.0;52.8;70.0;56.0
16.3;42.0;53.0;70.0;56.0
16.4;42.0;53.3;70.0;56.0
16.5;42.0;53.7;70.0;56.0
16.6;42.0;54.1;70.0;56.0
16.8;42.0;54.6;70.0;56.0
17.0;42.0;55.2;70.0;56.0
17.2;42.0;55.8;70.0;56.0
17.3;42.0;56.4;70.0;56.0
17.5;42.0;56.9;70.0;56.0
17.7;42.0;57.5;70.0;56.0
17.9;42.0;58.1;70.0;56.0
18.1;42.0;58.7;70.0;56.0
18.3;42.0;59.3;70.0;56.0
18.5;42.0;60.1;70.0;56.0
18.7;42.0;60.9;70.0;56.0
19.0;42.0;61.8;70.0;56.0
19.3;42.0;62.8;70.0;56.0
19.7;42.0;63.9;70.0;56.0
20.0;42.0;65.0;70.0;56.0
20.3;42.0;65.8;70.0;56.0
20.5;42.0;66.5;70.0;56.0
20.6;42.0;66.9;70.0;56.0
20.7;42.0;67.2;70.0;56.0
20.7;42.0;67.2;70.0;56.0
20.7;42.0;67.2;70.0;56.0
20.6;42.0;67.0;70.0;56.0
20.5;42.0;66.7;70.0;56.0
20.4;42.0;66.4;70.0;56.0
20.3;42.0;66.0;70.0;56.0
20.2;42.0;65.5;70.0;56.0
20.0;42.0;65.0;70.0;56.0
19.8;42.0;64.3;70.0;56.0
19.6;42.0;63.6;70.0;56.0
19.3;42.0;62.9;70.0;56.0
19.1;42.0;62.0;70.0;56.0
18.8;42.0;61.1;70.0;56.0
18.5;42.0;60.2;70.0;56.0
18.2;42.0;59.3;70.0;56.0
18.0;42.0;58.4;70.0;56.0
17.7;42.0;57.5;70.0;56.0
17.5;42.0;56.7;70.0;56.0
17.2;42.0;56.0;70.0;56.0
17.0;42.0;55.2;70.0;56.0
16.8;42.0;54.5;70.0;56.0
16.6;42.0;53.8;70.0;56.0
16.3;42.0;53.1;70.0;56.0
16.1;42.0;52.5;70.0;56.0
16.0;42.0;51.9;70.0;56.0
15.8;42.0;51.3;70.0;56.0
15.6;42.0;50.7;70.0;56.0
15.4;42.0;50.1;70.0;56.0
15.2;42.0;49.5;70.0;56.0
15.1;42.0;48.9;70.0;56.0
14.9;42.0;48.3;70.0;56.0
14.7;42.0;47.8;70.0;56.0
14.6;42.0;47.4;70.0;56.0
14.5;42.0;47.0;70.0;56.0
14.4;42.0;46.8;70.0;56.0
14.4;42.0;46.7;70.0;56.0
14.3;42.0;46.6;70.0;56.0
14.4;42.0;46.8;70.0;56.0
14.6;42.0;47.3;70.0;56.0
14.8;42.0;48.2;70.0;56.0
15.2;42.0;49.4;70.0;56.0
15.7;42.0;50.9;70.0;56.0
16.2;42.0;52.8;70.0;56.0
16.8;42.0;54.6;70.0;56.0
17.2;42.0;55.9;70.0;56.0
17.4;42.0;56.7;70.0;56.0
17.5;42.0;57.0;70.0;56.0
17.5;42.0;56.8;70.0;56.0
17.3;42.0;56.1;70.0;56.0
17.0;42.0;55.2;70.0;56.0
16.8;42.0;54.5;70.0;56.0
16.6;42.0;54.0;70.0;56.0
16.5;42.0;53.6;70.0;56.0
16.4;42.0;53.5;70.0;56.0
16.4;42.0;53.4;70.0;56.0
16.4;42.0;53.4;70.0;56.0
16.4;42.0;53.2;70.0;56.0
16.2;42.0;52.7;70.0;56.0
16.0;42.0;52.0;70.0;56.0
15.7;42.0;51.1;70.0;56.0
15.4;42.0;50.0;70.0;56.0
15.0;42.0;48.8;70.0;56.0
14.6;42.0;47.4;70.0;56.0
14.1;42.0;45.9;70.0;56.0
13.6;42.0;44.4;70.0;56.0
13.1;42.0;42.7;70.0;56.0
12.6;42.0;40.9;70.0;56.0
12.1;42.0;39.2;70.0;56.0
11.6;42.0;37.9;70.0;56.0
11.3;42.0;36.8;70.0;56.0
11.1;42.0;36.1;70.0;56.0
11.0;42.0;35.6;70.0;56.0
10.9;42.0;35.5;70.0;56.0
10.9;42.0;35.5;70.0;56.0
10.9;42.0;35.4;70.0;56.0
10.8;42.0;35.2;70.0;56.0
10.8;42.0;35.0;70.0;56.0
10.7;42.0;34.6;70.0;56.0
10.5;42.0;34.2;70.0;56.0
10.4;42.0;33.8;70.0;56.0
10.3;42.0;33.5;70.0;56.0
10.2;42.0;33.2;70.0;56.0
10.1;42.0;33.0;70.0;56.0
10.1;42.0;32.8;70.0;56.0
10.1;42.0;32.7;70.0;56.0
10.0;42.0;32.6;70.0;56.0
9.9;42.0;32.3;70.0;56.0
9.8;42.0;31.8;70.0;56.0
9.6;42.0;31.1;70.0;56.0
9.3;42.0;30.2;70.0;56.0
9.0;42.0;29.2;70.0;56.0
8.7;42.0;28.2;70.0;56.0
8.4;42.0;27.2;70.1;56.0
8.1;42.0;26.4;70.1;56.0
7.9;42.0;25.7;70.1;56.0
7.7;42.0;25.2;70.1;56.0
7.6;42.0;24.7;70.1;56.0
7.5;42.0;24.4;70.1;56.0
7.4;42.0;24.0;70.1;56.0
7.2;42.0;23.5;70.1;56.0
7.1;42.0;23.1;70.1;56.0
7.0;42.0;22.6;70.1;56.0
6.8;42.0;22.1;70.1;56.0
6.7;42.0;21.7;70.1;56.0
6.6;42.0;21.3;70.1;56.0
6.5;42.0;21.0;70.1;56.0
6.4;42.0;20.8;70.1;56.0
6.4;42.0;20.8;70.1;56.0
6.4;42.0;20.8;70.1;56.0
6.4;42.0;20.8;70.1;56.0
6.4;42.0;20.9;70.1;56.0
6.4;42.0;20.9;70.1;56.0
6.5;42.0;21.0;70.1;56.0
6.5;42.0;21.1;70.1;56.0
6.5;42.0;21.1;70.1;56.0
6.5;42.0;21.3;70.1;56.0
6.6;42.0;21.6;70.1;56.0
6.8;42.0;22.1;70.1;56.0
7.0;42.0;22.7;70.1;56.0
7.2;42.0;23.6;70.1;56.0
7.5;42.0;24.5;70.1;56.0
7.9;42.0;25.6;70.1;56.0
8.2;42.0;26.5;70.1;56.0
8.4;42.0;27.4;70.1;56.0
8.7;42.0;28.2;70.1;56.1
8.9;42.0;28.9;70.1;56.1
9.1;42.0;29.5;70.1;56.1
9.3;42.0;30.2;70.1;56.1
9.6;42.0;31.1;70.1;56.1
9.9;42.0;32.2;70.1;56.1
10.3;42.0;33.6;70.1;56.1
10.8;42.0;35.1;70.1;56.1
11.3;42.0;36.9;70.1;56.1
11.9;42.0;38.7;70.1;56.1
12.4;42.0;40.4;70.1;56.1
12.9;42.0;42.1;70.1;56.1
13.4;42.0;43.6;70.1;56.1
13.9;42.0;45.1;70.1;56.1
14.3;42.0;46.5;70.1;56.1
14.7;42.0;47.8;70.1;56.1
15.1;42.0;49.2;70.1;56.1
15.6;42.0;50.7;70.1;56.1
16.0;42.0;52.1;70.1;56.1
16.5;42.0;53.6;70.1;56.1
17.0;42.0;55.2;70.1;56.1
17.4;42.0;56.7;70.1;56.1
17.8;42.0;58.0;70.1;56.1
18.2;42.0;59.2;70.1;56.1
18.5;42.0;60.2;70.1;56.1
18.8;42.0;61.1;70.1;56.1
19.0;42.0;61.8;70.1;56.1
19.2;42.0;62.5;70.1;56.1
19.4;42.0;63.1;70.1;56.1
19.6;42.0;63.6;70.1;56.1
19.8;42.0;64.2;70.1;56.1
19.9;42.0;64.7;70.1;56.1
20.1;42.0;65.2;70.1;56.1
20.2;42.0;65.7;70.1;56.1
20.3;42.0;66.1;70.1;56.1
20.5;42.0;66.5;70.1;56.1
20.6;42.0;66.9;70.1;56.1
20.7;42.0;67.2;70.1;56.1
20.8;42.0;67.5;70.1;56.1
20.9;42.0;67.9;70.1;56.1
21.0;42.0;68.2;70.1;56.1
21.1;42.0;68.5;70.1;56.1
21.2;42.0;68.8;70.1;56.1
21.3;42.0;69.2;70.1;56.1
21.4;42.0;69.5;70.1;56.1
21.5;42.0;69.9;70.1;56.1
21.6;42.0;70.2;70.1;56.1
21.7;42.0;70.4;70.1;56.1
21.7;42.0;70.6;70.1;56.1
21.8;42.0;70.7;70.1;56.1
21.8;42.0;70.8;70.1;56.1
21.8;42.0;70.8;70.1;56.1
21.8;42.0;70.9;70.1;56.1
21.8;42.0;70.9;70.1;56.1
21.8;42.1;70.9;70.1;56.1
21.8;42.1;70.9;70.1;56.1
21.8;42.1;70.9;70.1;56.1
21.8;42.1;70.9;70.1;56.1
21.8;42.1;70.9;70.1;56.1
21.8;42.1;70.9;70.1;56.1
21.8;42.1;71.0;70.1;56.1
21.8;42.1;71.0;70.1;56.1
21.8;42.1;71.0;70.1;56.1
21.8;42.1;71.0;70.1;56.1
21.9;42.1;71.1;70.1;56.1
21.9;42.1;71.1;70.1;56.1
21.9;42.1;71.2;70.1;56.1
21.9;42.1;71.3;70.1;56.1
22.0;42.1;71.4;70.1;56.1
22.0;42.1;71.5;70.1;56.1
22.0;42.1;71.6;70.1;56.1
22.1;42.1;71.8;70.1;56.1
22.2;42.1;72.0;70.1;56.1
22.2;42.1;72.3;70.1;56.1
22.3;42.1;72.5;70.1;56.1
22.4;42.1;72.7;70.1;56.1
22.4;42.1;72.8;70.1;56.1
22.4;42.1;72.8;70.1;56.1
22.3;42.1;72.6;70.1;56.1
22.2;42.1;72.3;70.1;56.1
22.1;42.1;71.8;70.1;56.1
22.0;42.1;71.4;70.1;56.1
21.9;42.1;71.1;70.1;56.1
21.8;42.1;71.0;70.1;56.1
21.8;42.1;71.0;70.1;56.1
21.9;42.1;71.1;70.1;56.1
21.9;42.1;71.3;70.1;56.1
22.0;42.1;71.6;70.1;56.1
22.0;42.1;71.6;70.1;56.1
22.0;42.1;71.5;70.1;56.1
21.9;42.1;71.2;70.1;56.1
21.8;42.1;70.7;70.1;56.1
21.6;42.1;70.1;70.1;56.1
21.3;42.1;69.4;70.1;56.1
21.2;42.1;68.8;70.1;56.1
21.0;42.1;68.2;70.1;56.1
20.8;42.1;67.8;70.1;56.1
20.7;42.1;67.4;70.1;56.1
20.6;42.1;67.1;70.1;56.1
20.6;42.1;66.9;70.1;56.1
20.5;42.1;66.7;70.1;56.1
20.5;42.1;66.6;70.1;56.1
20.4;42.1;66.5;70.1;56.1
20.4;42.1;66.4;70.1;56.1
20.4;42.1;66.4;70.1;56.1
20.4;42.1;66.3;70.1;56.1
20.3;42.1;66.1;70.1;56.1
20.2;42.1;65.8;70.1;56.1
20.1;42.1;65.3;70.1;56.1
19.9;42.1;64.6;70.1;56.1
19.6;42.1;63.8;70.1;56.1
19.4;42.1;63.0;70.1;56.1
19.2;42.1;62.3;70.1;56.1
19.0;42.1;61.7;70.1;56.1
18.8;42.1;61.2;70.1;56.1
18.7;42.1;60.8;70.1;56.1
18.6;42.1;60.5;70.1;56.1
18.6;42.1;60.3;70.1;56.1
18.5;42.1;60.0;70.1;56.1
18.4;42.1;59.7;70.1;56.1
18.3;42.1;59.4;70.1;56.1
18.2;42.1;59.0;70.1;56.1
18.0;42.1;58.6;70.1;56.1
17.9;42.1;58.2;70.1;56.1
17.8;42.1;57.8;70.1;56.1
17.7;42.1;57.5;70.1;56.1
17.6;42.1;57.2;70.1;56.1
17.5;42.1;56.9;70.1;56.1
17.4;42.1;56.7;70.1;56.1
17.4;42.1;56.4;70.1;56.1
17.3;42.1;56.2;70.1;56.1
17.2;42.1;56.0;70.1;56.1
17.2;42.1;55.8;70.1;56.1
17.1;42.1;55.6;70.1;56.1
17.1;42.1;55.5;70.1;56.1
17.0;42.1;55.4;70.1;56.1
17.0;42.1;55.3;70.1;56.1
17.0;42.1;55.3;70.1;56.1
17.0;42.1;55.3;70.1;56.1
17.1;42.1;55.5;70.1;56.1
17.1;42.1;55.6;70.1;56.1
17.2;42.1;55.9;70.1;56.1
17.3;42.1;56.2;70.1;56.1
17.4;42.1;56.5;70.1;56.1
17.5;42.1;57.0;70.1;56.1
17.7;42.1;57.5;70.1;56.1
17.8;42.1;58.0;70.1;56.1
18.0;42.1;58.6;70.1;56.1
18.2;42.1;59.2;70.1;56.1
18.4;42.1;59.7;70.1;56.1
18.5;42.1;60.3;70.1;56.1
18.7;42.1;60.8;70.1;56.1
18.9;42.1;61.4;70.1;56.1
19.1;42.1;61.9;70.1;56.1
19.3;42.1;62.6;70.1;56.1
19.5;42.1;63.4;70.1;56.1
19.8;42.1;64.3;70.1;56.1
20.1;42.1;65.3;70.1;56.1
20.4;42.1;66.4;70.1;56.1
20.7;42.1;67.4;70.1;56.1
21.0;42.1;68.3;70.1;56.1
21.2;42.1;68.9;70.1;56.1
21.3;42.1;69.3;70.1;56.1
21.4;42.1;69.5;70.1;56.1
21.4;42.1;69.4;70.1;56.1
21.3;42.1;69.3;70.1;56.1
21.2;42.1;69.1;70.1;56.1
21.2;42.1;68.8;70.1;56.1
21.0;42.1;68.4;70.1;56.1
20.9;42.1;68.0;70.1;56.1
20.8;42.1;67.5;70.1;56.1
20.6;42.1;66.9;70.1;56.1
20.4;42.1;66.3;70.1;56.1
20.2;42.1;65.6;70.1;56.1
19.9;42.1;64.8;70.1;56.1
19.7;42.1;63.9;70.1;56.1
19.4;42.1;63.0;70.1;56.1
19.1;42.1;62.1;70.1;56.1
18.8;42.1;61.2;70.1;56.1
18.5;42.1;60.3;70.1;56.1
18.3;42.1;59.4;70.1;56.1
18.0;42.1;58.6;70.1;56.1
17.8;42.1;57.8;70.1;56.1
17.5;42.1;57.0;70.1;56.1
17.3;42.1;56.2;70.1;56.1
17.1;42.1;55.5;70.1;56.1
16.9;42.1;54.9;70.1;56.1
16.7;42.1;54.3;70.1;56.1
16.5;42.1;53.7;70.1;56.1
16.4;42.1;53.2;70.1;56.1
16.2;42.1;52.7;70.1;56.1
16.0;42.1;52.1;70.1;56.1
15.9;42.1;51.5;70.1;56.1
15.7;42.1;51.0;70.1;56.1
15.5;42.1;50.4;70.1;56.1
15.3;42.1;49.9;70.1;56.1
15.2;42.1;49.4;70.1;56.1
15.1;42.1;49.1;70.1;56.1
15.0;42.1;48.8;70.1;56.1
15.0;42.1;48.7;70.1;56.1
15.0;42.1;48.6;70.1;56.1
15.0;42.1;48.7;70.1;56.1
15.1;42.1;49.2;70.1;56.1
15.4;42.1;50.1;70.1;56.1
15.8;42.1;51.2;70.1;56.1
16.2;42.1;52.7;70.1;56.1
16.8;42.1;54.6;70.1;56.1
17.3;42.1;56.3;70.1;56.1
17.7;42.1;57.6;70.1;56.1
18.0;42.1;58.4;70.1;56.1
18.0;42.1;58.6;70.1;56.1
18.0;42.1;58.4;70.1;56.1
17.8;42.1;57.7;70.1;56.1
17.5;42.1;56.8;70.1;56.1
17.3;42.1;56.1;70.1;56.1
17.1;42.1;55.6;70.1;56.1
17.0;42.1;55.2;70.1;56.1
16.9;42.1;55.0;70.1;56.1
16.9;42.1;55.0;70.1;56.1
16.9;42.1;55.0;70.1;56.1
16.8;42.1;54.7;70.1;56.1
16.7;42.1;54.3;70.1;56.1
16.5;42.1;53.6;70.1;56.1
16.2;42.1;52.7;70.1;56.1
15.9;42.1;51.5;70.1;56.1
15.5;42.1;50.2;70.1;56.1
15.0;42.1;48.8;70.1;56.1
14.6;42.1;47.3;70.2;56.1
14.1;42.1;45.7;70.2;56.1
13.6;42.1;44.0;70.2;56.1
13.0;42.1;42.3;70.2;56.1
12.5;42.1;40.6;70.2;56.1
12.1;42.1;39.2;70.2;56.1
11.7;42.1;38.1;70.2;56.1
11.5;42.1;37.4;70.2;56.1
11.4;42.1;37.0;70.2;56.1
11.3;42.1;36.9;70.2;56.1
11.3;42.1;36.9;70.2;56.1
11.3;42.1;36.8;70.2;56.1
11.3;42.1;36.6;70.2;56.1
11.2;42.1;36.4;70.2;56.1
11.1;42.1;36.1;70.2;56.1
11.0;42.1;35.6;70.2;56.1
10.8;42.1;35.2;70.2;56.1
10.7;42.1;34.9;70.2;56.1
10.6;42.1;34.6;70.2;56.1
10.6;42.1;34.3;70.2;56.1
10.5;42.1;34.1;70.2;56.1
10.5;42.1;34.0;70.2;56.1
10.4;42.1;33.8;70.2;56.1
10.3;42.1;33.5;70.2;56.1
10.2;42.1;33.0;70.2;56.1
9.9;42.1;32.3;70.2;56.1
9.7;42.1;31.5;70.2;56.1
9.4;42.1;30.4;70.2;56.1
9.0;42.1;29.4;70.2;56.1
8.8;42.1;28.4;70.2;56.1
8.5;42.1;27.6;70.2;56.1
8.3;42.1;26.9;70.2;56.1
8.1;42.1;26.4;70.2;56.1
8.0;42.1;25.9;70.2;56.1
7.8;42.1;25.5;70.2;56.1
7.7;42.1;25.1;70.2;56.1
7.6;42.1;24.6;70.2;56.1
7.4;42.1;24.2;70.2;56.1
7.3;42.1;23.7;70.2;56.1
7.2;42.1;23.2;70.2;56.1
7.0;42.1;22.8;70.2;56.1
6.9;42.1;22.5;70.2;56.1
6.8;42.1;22.2;70.2;56.1
6.8;42.1;22.0;70.2;56.1
6.8;42.1;21.9;70.2;56.1
6.8;42.1;21.9;70.2;56.1
6.8;42.1;22.0;70.2;56.1
6.8;42.1;22.0;70.2;56.1
6.8;42.1;22.1;70.2;56.1
6.8;42.1;22.2;70.2;56.1
6.8;42.1;22.2;70.2;56.1
6.9;42.1;22.3;70.2;56.1
6.9;42.1;22.4;70.2;56.1
7.0;42.1;22.7;70.2;56.1
7.1;42.1;23.2;70.2;56.1
7.3;42.1;23.8;70.2;56.1
7.6;42.1;24.6;70.2;56.1
7.9;42.1;25.6;70.2;56.1
8.2;42.1;26.6;70.2;56.1
8.5;42.1;27.6;70.2;56.1
8.7;42.1;28.4;70.2;56.1
9.0;42.1;29.2;70.2;56.1
9.2;42.1;29.9;70.2;56.1
9.4;42.1;30.6;70.2;56.1
9.6;42.1;31.3;70.2;56.1
9.9;42.1;32.2;70.2;56.1
10.3;42.1;33.3;70.2;56.1
10.7;42.1;34.6;70.2;56.1
11.1;42.1;36.1;70.2;56.1
11.6;42.1;37.8;70.2;56.1
12.2;42.1;39.6;70.2;56.1
12.7;42.1;41.2;70.2;56.1
13.2;42.1;42.8;70.2;56.1
13.6;42.1;44.3;70.2;56.1
14.1;42.1;45.7;70.2;56.1
14.5;42.1;47.1;70.2;56.1
14.9;42.1;48.4;70.2;56.1
15.3;42.1;49.8;70.2;56.1
15.7;42.1;51.2;70.2;56.1
16.2;42.1;52.6;70.2;56.1
16.6;42.1;54.1;70.2;56.1
17.1;42.1;55.6;70.2;56.1
17.6;42.1;57.1;70.2;56.1
18.0;42.1;58.5;70.2;56.1
18.4;42.1;59.7;70.2;56.1
18.7;42.1;60.8;70.2;56.1
19.0;42.1;61.8;70.2;56.1
19.3;42.1;62.6;70.2;56.1
19.5;42.1;63.3;70.2;56.1
19.7;42.1;64.0;70.2;56.1
19.9;42.1;64.7;70.2;56.1
20.1;42.1;65.3;70.2;56.1
20.3;42.1;65.8;70.2;56.1
20.4;42.1;66.4;70.2;56.1
20.6;42.1;66.9;70.2;56.1
20.7;42.1;67.4;70.2;56.1
20.9;42.1;67.8;70.2;56.1
21.0;42.1;68.3;70.2;56.2
21.1;42.1;68.7;70.2;56.2
21.3;42.1;69.1;70.2;56.2
21.4;42.1;69.4;70.2;56.2
21.5;42.1;69.8;70.2;56.2
21.6;42.1;70.2;70.2;56.2
21.7;42.1;70.6;70.2;56.2
21.8;42.1;70.9;70.2;56.2
21.9;42.1;71.3;70.2;56.2
22.0;42.1;71.6;70.2;56.2
22.1;42.1;71.9;70.2;56.2
22.2;42.1;72.1;70.2;56.2
22.3;42.1;72.3;70.2;56.2
22.3;42.1;72.5;70.2;56.2
22.3;42.1;72.5;70.2;56.2
22.3;42.1;72.6;70.2;56.2
22.4;42.1;72.7;70.2;56.2
22.4;42.1;72.7;70.2;56.2
22.4;42.1;72.7;70.2;56.2
22.4;42.1;72.8;70.2;56.2
22.4;42.1;72.8;70.2;56.2
22.4;42.1;72.8;70.2;56.2
22.4;42.1;72.9;70.2;56.2
22.4;42.1;72.9;70.2;56.2
22.4;42.1;72.9;70.2;56.2
22.4;42.1;72.9;70.2;56.2
22.4;42.1;72.9;70.2;56.2
22.5;42.1;73.0;70.2;56.2
22.5;42.1;73.0;70.2;56.2
22.5;42.1;73.0;70.2;56.2
22.5;42.1;73.1;70.2;56.2
22.5;42.1;73.2;70.2;56.2
22.5;42.1;73.3;70.2;56.2
22.6;42.1;73.4;70.2;56.2
22.6;42.1;73.5;70.2;56.2
22.7;42.1;73.7;70.2;56.2
22.7;42.1;73.9;70.2;56.2
22.8;42.1;74.2;70.2;56.2
22.9;42.1;74.5;70.2;56.2
23.0;42.1;74.8;70.2;56.2
23.0;42.1;74.9;70.2;56.2
23.0;42.1;74.9;70.2;56.2
23.0;42.1;74.8;70.2;56.2
22.9;42.1;74.5;70.2;56.2
22.8;42.1;74.2;70.2;56.2
22.7;42.1;73.8;70.2;56.2
22.6;42.1;73.5;70.2;56.2
22.6;42.1;73.4;70.2;56.2
22.6;42.1;73.3;70.2;56.2
22.6;42.1;73.4;70.2;56.2
22.6;42.1;73.6;70.2;56.2
22.7;42.1;73.7;70.2;56.2
22.7;42.1;73.7;70.2;56.2
22.6;42.1;73.5;70.2;56.2
22.5;42.1;73.2;70.2;56.2
22.4;42.1;72.7;70.2;56.2
22.2;42.1;72.0;70.2;56.2
21.9;42.1;71.3;70.2;56.2
21.8;42.1;70.7;70.2;56.2
