1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
67.0;-0.0;26.8;112.5;-0.0
67.1;-0.0;26.8;112.5;-0.0
67.5;-0.0;26.9;112.5;-0.0
68.2;-0.0;27.0;112.5;-0.0
69.3;-0.0;27.1;112.4;-0.0
70.9;-0.0;27.2;112.4;-0.0
72.8;-0.0;27.4;112.4;-0.0
75.1;-0.0;27.5;112.4;-0.0
77.2;-0.0;27.7;112.3;-0.0
78.8;-0.0;27.9;112.3;-0.0
79.7;0.0;28.1;112.3;0.0
80.1;0.0;28.3;112.3;0.0
79.8;0.0;28.5;112.2;0.0
78.9;0.0;28.7;112.2;0.0
77.7;0.0;28.9;112.2;0.0
76.8;0.0;29.2;112.2;0.0
76.1;0.0;29.4;112.1;0.0
75.7;0.0;29.6;112.1;0.0
75.4;0.0;29.8;112.1;0.0
75.3;0.0;30.0;112.1;0.0
75.3;0.0;30.2;112.1;0.0
74.9;0.0;30.4;112.0;0.0
74.4;0.0;30.6;112.0;0.0
73.4;-0.0;30.8;112.0;-0.0
72.2;-0.0;30.9;112.0;-0.0
70.9;-0.0;31.1;111.9;-0.0
69.5;-0.0;31.2;111.9;-0.0
67.9;-0.0;31.3;111.9;-0.0
66.2;-0.0;31.4;111.9;-0.0
64.3;-0.0;31.5;111.8;-0.0
62.3;-0.0;31.6;111.8;-0.0
60.2;-0.0;31.6;111.8;-0.0
58.2;-0.0;31.7;111.8;-0.0
56.6;-0.0;31.7;111.7;-0.0
55.3;0.0;31.7;111.7;0.0
54.5;0.0;31.7;111.7;0.0
54.1;0.0;31.7;111.7;0.0
54.0;0.0;31.7;111.7;0.0
54.1;0.0;31.6;111.6;0.0
54.1;0.0;31.6;111.6;0.0
54.0;0.0;31.5;111.6;0.0
53.8;0.0;31.4;111.6;0.0
53.5;0.0;31.3;111.5;0.0
53.0;0.0;31.2;111.5;0.0
52.6;0.0;31.1;111.5;0.0
52.3;0.0;31.0;111.5;0.0
52.1;0.0;30.8;111.4;0.0
51.9;-0.0;30.7;111.4;-0.0
51.9;-0.0;30.5;111.4;-0.0
52.0;-0.0;30.3;111.4;-0.0
52.0;-0.0;30.2;111.3;-0.0
51.8;-0.0;30.0;111.3;-0.0
51.4;-0.0;29.8;111.3;-0.0
50.7;-0.0;29.6;111.3;-0.0
49.9;-0.0;29.4;111.3;-0.0
48.8;-0.0;29.2;111.2;-0.0
47.7;-0.0;29.1;111.2;-0.0
46.7;-0.0;28.9;111.2;-0.0
45.9;-0.0;28.7;111.2;-0.0
45.2;0.0;28.6;111.1;0.0
44.7;0.0;28.4;111.1;0.0
44.3;0.0;28.3;111.1;0.0
43.9;0.0;28.2;111.1;0.0
43.5;0.0;28.1;111.0;0.0
43.1;0.0;28.0;111.0;0.0
42.6;0.0;27.9;111.0;0.0
42.1;0.0;27.9;111.0;0.0
41.5;0.0;27.8;110.9;0.0
41.0;0.0;27.8;110.9;0.0
40.6;0.0;27.8;110.9;0.0
40.3;-0.0;27.9;110.9;-0.0
40.1;-0.0;27.9;110.9;-0.0
39.9;-0.0;28.0;110.8;-0.0
39.9;-0.0;28.2;110.8;-0.0
40.0;-0.0;28.3;110.8;-0.0
40.0;-0.0;28.4;110.8;-0.0
40.1;-0.0;28.6;110.7;-0.0
40.1;-0.0;28.8;110.7;-0.0
40.1;-0.0;29.0;110.7;-0.0
40.1;-0.0;29.2;110.7;-0.0
40.2;-0.0;29.4;110.6;-0.0
40.6;-0.0;29.6;110.6;-0.0
41.1;0.0;29.8;110.6;0.0
41.8;0.0;30.0;110.6;0.0
42.8;0.0;30.2;110.5;0.0
43.9;0.0;30.4;110.5;0.0
45.2;0.0;30.6;110.5;0.0
46.3;0.0;30.8;110.5;0.0
47.4;0.0;30.9;110.5;0.0
48.4;0.0;31.1;110.4;0.0
49.3;0.0;31.2;110.4;0.0
50.2;0.0;31.3;110.4;0.0
51.1;0.0;31.3;110.4;0.0
52.4;0.0;31.4;110.3;0.0
53.9;0.0;31.3;110.3;0.0
55.7;-0.0;31.3;110.3;-0.0
57.8;-0.0;31.2;110.3;-0.0
60.2;-0.0;31.1;110.2;-0.0
62.6;-0.0;31.0;110.2;-0.0
65.0;-0.0;30.8;110.2;-0.0
67.2;-0.0;30.6;110.2;-0.0
69.4;-0.0;30.4;110.2;-0.0
71.5;-0.0;30.2;110.1;-0.0
73.5;-0.0;30.0;110.1;-0.0
75.5;-0.0;29.8;110.1;-0.0
77.5;0.0;29.5;110.1;0.0
79.4;0.0;29.3;110.0;0.1
81.3;0.1;29.1;110.0;0.1
83.2;0.2;28.9;110.0;0.2
85.1;0.3;28.6;110.0;0.3
86.8;0.4;28.4;109.9;0.5
88.4;0.6;28.2;109.9;0.6
89.7;0.7;28.0;109.9;0.9
90.8;0.9;27.9;109.9;1.1
91.6;1.2;27.7;109.8;1.4
92.1;1.5;27.6;109.8;1.7
92.5;1.8;27.5;109.8;2.1
92.7;2.1;27.4;109.8;2.5
92.7;2.5;27.4;109.8;2.9
92.5;3.0;27.4;109.7;3.5
92.2;3.5;27.4;109.7;4.0
91.7;4.0;27.5;109.7;4.7
91.0;4.6;27.5;109.7;5.4
90.3;5.2;27.6;109.6;6.1
89.4;5.8;27.7;109.6;6.8
88.5;6.5;27.9;109.6;7.6
87.5;7.2;28.0;109.6;8.4
86.4;7.8;28.2;109.5;9.3
85.2;8.5;28.3;109.5;10.2
84.1;9.2;28.5;109.5;11.1
82.9;9.9;28.7;109.5;12.0
81.7;10.6;28.8;109.4;12.9
80.5;11.3;29.0;109.4;13.8
79.4;12.0;29.1;109.4;14.7
78.2;12.7;29.3;109.4;15.6
77.0;13.3;29.4;109.4;16.6
75.7;14.0;29.5;109.3;17.5
74.5;14.6;29.6;109.3;18.4
73.2;15.2;29.7;109.3;19.3
72.0;15.7;29.7;109.3;20.2
70.8;16.3;29.7;109.2;21.0
69.7;16.8;29.7;109.2;21.9
68.6;17.2;29.6;109.2;22.6
67.7;17.7;29.5;109.2;23.4
66.8;18.1;29.3;109.1;24.1
66.1;18.4;29.2;109.1;24.8
65.4;18.8;29.0;109.1;25.5
64.8;19.1;28.7;109.1;26.1
64.2;19.4;28.5;109.0;26.8
63.8;19.6;28.2;109.0;27.4
63.4;19.9;27.9;109.0;27.9
63.0;20.1;27.6;109.0;28.5
62.7;20.4;27.2;109.0;29.1
62.4;20.6;26.9;108.9;29.6
62.1;20.8;26.5;108.9;30.2
61.9;21.0;26.2;108.9;30.7
61.7;21.2;25.9;108.9;31.2
61.5;21.4;25.5;108.8;31.8
61.3;21.6;25.2;108.8;32.3
61.3;21.8;24.8;108.8;32.8
61.3;21.9;24.5;108.8;33.2
61.4;22.1;24.2;108.7;33.6
61.6;22.2;23.9;108.7;34.0
61.9;22.3;23.6;108.7;34.4
62.2;22.3;23.3;108.7;34.7
62.4;22.4;23.0;108.6;34.9
62.6;22.4;22.8;108.6;35.1
62.7;22.3;22.5;108.6;35.3
62.7;22.3;22.3;108.6;35.3
62.6;22.2;22.1;108.6;35.3
62.6;22.0;21.9;108.5;35.3
62.9;21.9;21.8;108.5;35.1
63.4;21.7;21.6;108.5;34.9
64.1;21.4;21.5;108.5;34.7
65.1;21.2;21.3;108.4;34.4
66.3;20.9;21.2;108.4;34.1
67.6;20.6;21.1;108.4;33.6
68.7;20.3;20.9;108.4;33.2
69.6;19.9;20.8;108.3;32.7
70.3;19.6;20.7;108.3;32.1
70.9;19.2;20.6;108.3;31.5
71.2;18.8;20.5;108.3;30.9
71.6;18.3;20.4;108.2;30.2
72.1;17.9;20.3;108.2;29.5
72.8;17.4;20.2;108.2;28.8
73.6;16.9;20.0;108.2;28.0
74.6;16.5;19.9;108.2;27.2
75.7;16.0;19.8;108.1;26.4
76.9;15.5;19.7;108.1;25.6
78.1;15.0;19.5;108.1;24.8
79.4;14.5;19.4;108.1;23.9
80.8;14.0;19.2;108.0;23.1
82.2;13.5;19.1;108.0;22.3
83.6;13.0;18.9;108.0;21.4
85.0;12.5;18.7;108.0;20.6
86.3;12.0;18.5;107.9;19.7
87.4;11.5;18.4;107.9;18.8
88.3;11.0;18.2;107.9;18.0
89.1;10.5;18.0;107.9;17.1
89.8;9.9;17.8;107.9;16.1
90.5;9.4;17.7;107.8;15.2
91.3;8.8;17.5;107.8;14.2
92.4;8.2;17.4;107.8;13.2
93.6;7.6;17.2;107.8;12.2
94.9;7.0;17.1;107.7;11.1
96.4;6.3;17.0;107.7;10.1
97.9;5.7;16.9;107.7;9.1
99.3;5.1;16.8;107.7;8.0
100.7;4.5;16.7;107.6;7.0
101.9;3.9;16.6;107.6;6.0
103.0;3.3;16.6;107.6;5.1
104.0;2.7;16.5;107.6;4.3
104.8;2.2;16.5;107.5;3.5
105.5;1.8;16.5;107.5;2.8
106.1;1.4;16.5;107.5;2.1
106.5;1.1;16.6;107.5;1.6
106.8;0.8;16.6;107.5;1.2
107.0;0.5;16.7;107.4;0.8
107.1;0.4;16.8;107.4;0.6
107.0;0.2;17.0;107.4;0.3
106.9;0.1;17.1;107.4;0.2
106.7;0.1;17.2;107.3;0.1
106.5;0.0;17.4;107.3;0.0
106.2;0.0;17.5;107.3;0.0
105.9;-0.0;17.7;107.3;-0.0
105.7;0.0;17.9;107.2;0.0
105.5;0.0;18.0;107.2;0.0
105.4;0.0;18.2;107.2;0.0
105.4;0.0;18.3;107.2;0.0
105.4;0.0;18.5;107.1;0.0
105.6;0.0;18.6;107.1;0.0
105.9;0.0;18.8;107.1;0.0
106.2;0.0;18.9;107.1;0.0
106.7;0.0;19.0;107.1;0.0
107.3;0.0;19.1;107.0;0.0
108.0;0.0;19.1;107.0;0.0
108.8;0.0;19.1;107.0;0.0
109.5;0.0;19.2;107.0;0.0
110.4;-0.0;19.1;106.9;-0.0
111.2;-0.0;19.1;106.9;-0.0
112.1;-0.0;19.0;106.9;-0.0
112.9;-0.0;18.8;106.9;-0.0
113.9;-0.0;18.7;106.8;-0.0
115.0;-0.0;18.5;106.8;-0.0
116.3;-0.0;18.3;106.8;-0.0
117.7;-0.0;18.1;106.8;-0.0
119.2;-0.0;17.9;106.7;-0.0
120.9;-0.0;17.7;106.7;-0.0
122.5;-0.0;17.5;106.7;-0.0
123.9;-0.0;17.2;106.7;-0.0
125.0;0.0;17.0;106.7;0.0
125.8;0.0;16.8;106.6;0.0
126.4;0.0;16.5;106.6;0.0
126.7;0.0;16.3;106.6;0.0
126.9;0.0;16.0;106.6;0.0
126.9;0.0;15.8;106.5;0.0
126.8;0.0;15.6;106.5;0.0
126.6;0.0;15.4;106.5;0.0
126.3;0.0;15.2;106.5;0.0
125.9;0.0;15.0;106.4;0.0
125.4;0.0;14.9;106.4;0.0
124.8;0.0;14.7;106.4;0.0
124.0;-0.0;14.6;106.4;-0.0
123.2;-0.0;14.5;106.3;-0.0
122.2;-0.0;14.4;106.3;-0.0
121.1;-0.0;14.3;106.3;-0.0
120.0;-0.0;14.3;106.3;-0.0
118.9;-0.0;14.2;106.3;-0.0
117.9;-0.0;14.2;106.2;-0.0
116.9;-0.0;14.2;106.2;-0.0
115.9;-0.0;14.2;106.2;-0.0
114.9;-0.0;14.2;106.2;-0.0
113.9;-0.0;14.2;106.1;-0.0
113.0;-0.0;14.2;106.1;-0.0
112.2;0.0;14.2;106.1;0.0
111.3;0.0;14.2;106.1;0.0
110.5;0.0;14.2;106.0;0.0
109.7;0.0;14.3;106.0;0.0
109.0;0.0;14.3;106.0;0.0
108.2;0.0;14.3;106.0;0.0
107.4;0.0;14.4;105.9;0.0
106.7;0.0;14.4;105.9;0.0
106.0;0.0;14.4;105.9;0.0
105.2;0.0;14.4;105.9;0.0
104.5;0.0;14.4;105.9;0.0
104.0;0.0;14.4;105.8;0.0
103.6;-0.0;14.4;105.8;-0.0
103.3;-0.0;14.4;105.8;-0.0
103.2;-0.0;14.4;105.8;-0.0
103.2;-0.0;14.4;105.7;-0.0
103.5;-0.0;14.3;105.7;-0.0
104.3;-0.0;14.3;105.7;-0.0
105.4;-0.0;14.2;105.7;-0.0
107.0;-0.0;14.2;105.6;-0.0
109.1;-0.0;14.1;105.6;-0.0
111.6;-0.0;14.0;105.6;-0.0
114.0;-0.0;14.0;105.6;-0.0
115.7;-0.0;13.9;105.5;-0.0
116.8;0.0;13.8;105.5;0.0
117.3;0.0;13.8;105.5;0.0
117.1;0.0;13.7;105.5;0.0
116.3;0.0;13.6;105.5;0.0
115.3;0.0;13.6;105.4;0.0
114.5;0.0;13.5;105.4;0.0
113.9;0.0;13.5;105.4;0.0
113.5;0.0;13.4;105.4;0.0
113.4;0.0;13.3;105.3;0.0
113.4;0.0;13.3;105.3;0.0
113.5;0.0;13.3;105.3;0.0
113.2;0.0;13.2;105.3;0.0
112.7;0.0;13.2;105.2;0.0
111.9;-0.0;13.2;105.2;-0.0
110.8;-0.0;13.2;105.2;-0.0
109.4;-0.0;13.2;105.2;-0.0
107.8;-0.0;13.2;105.2;-0.0
106.1;-0.0;13.2;105.1;-0.0
104.2;-0.0;13.2;105.1;-0.0
102.2;-0.0;13.2;105.1;-0.0
100.1;-0.0;13.2;105.1;-0.0
97.8;-0.0;13.2;105.0;-0.0
95.7;-0.0;13.2;105.0;-0.0
93.9;-0.0;13.3;105.0;-0.0
92.6;0.0;13.3;105.0;0.0
91.6;0.0;13.3;104.9;0.0
91.1;0.0;13.3;104.9;0.0
90.9;0.0;13.4;104.9;0.0
90.9;0.0;13.4;104.9;0.0
90.8;0.0;13.4;104.8;0.0
90.6;0.0;13.5;104.8;0.0
90.3;0.0;13.5;104.8;0.0
89.8;0.0;13.5;104.8;0.0
89.3;0.0;13.5;104.8;0.0
88.8;0.0;13.5;104.7;0.0
88.4;0.0;13.5;104.7;0.0
88.0;0.0;13.5;104.7;0.0
87.8;-0.0;13.5;104.7;-0.0
87.6;-0.0;13.5;104.6;-0.0
87.5;-0.0;13.5;104.6;-0.0
87.4;-0.0;13.5;104.6;-0.0
87.0;-0.0;13.5;104.6;-0.0
86.5;-0.0;13.4;104.5;-0.0
85.7;-0.0;13.4;104.5;-0.0
84.6;-0.0;13.4;104.5;-0.0
83.4;-0.0;13.4;104.5;-0.0
82.1;-0.0;13.3;104.4;-0.0
81.0;-0.0;13.3;104.4;-0.0
80.0;0.0;13.3;104.4;0.0
79.2;0.0;13.2;104.4;0.0
78.5;0.0;13.2;104.4;0.0
78.0;0.0;13.2;104.3;0.0
77.6;0.0;13.1;104.3;0.0
77.1;0.0;13.1;104.3;0.0
76.6;0.0;13.1;104.3;0.0
76.1;0.0;13.0;104.2;0.0
75.6;0.0;13.0;104.2;0.0
75.0;0.0;13.0;104.2;0.0
74.5;0.0;13.0;104.2;0.0
74.0;0.0;13.0;104.1;0.0
73.7;0.0;13.0;104.1;0.0
73.5;-0.0;13.0;104.1;-0.0
73.4;-0.0;13.0;104.1;-0.0
73.4;-0.0;13.0;104.0;-0.0
73.5;-0.0;13.0;104.0;-0.0
73.6;-0.0;13.0;104.0;-0.0
73.7;-0.0;13.0;104.0;-0.0
73.8;-0.0;13.0;104.0;-0.0
73.9;-0.0;13.0;103.9;-0.0
74.0;-0.0;13.1;103.9;-0.0
74.2;-0.0;13.1;103.9;-0.0
74.6;-0.0;13.1;103.9;-0.0
75.2;-0.0;13.1;103.8;-0.0
76.0;0.0;13.1;103.8;0.0
77.1;0.0;13.2;103.8;0.0
78.3;0.0;13.2;103.8;0.0
79.6;0.0;13.2;103.7;0.0
80.8;0.0;13.2;103.7;0.0
82.0;0.0;13.2;103.7;0.0
83.0;0.0;13.2;103.7;0.0
83.9;0.0;13.2;103.6;0.0
84.8;0.0;13.2;103.6;0.0
85.7;0.0;13.2;103.6;0.0
87.0;0.0;13.2;103.6;0.0
88.5;0.0;13.1;103.6;0.0
90.2;-0.0;13.1;103.5;-0.0
92.3;-0.0;13.0;103.5;-0.0
94.6;-0.0;13.0;103.5;-0.0
97.0;-0.0;12.9;103.5;-0.0
99.2;-0.0;12.9;103.4;-0.0
101.4;-0.0;12.8;103.4;-0.0
103.5;-0.0;12.8;103.4;-0.0
105.4;-0.0;12.7;103.4;-0.0
107.3;-0.0;12.7;103.3;-0.0
109.1;-0.0;12.6;103.3;-0.0
111.0;-0.0;12.6;103.3;-0.0
112.8;0.0;12.5;103.3;0.0
114.6;0.1;12.5;103.2;0.1
116.4;0.2;12.4;103.2;0.2
118.2;0.3;12.4;103.2;0.4
119.8;0.4;12.4;103.2;0.6
121.2;0.6;12.3;103.2;0.8
122.2;0.8;12.3;103.1;1.0
123.0;1.0;12.3;103.1;1.4
123.5;1.3;12.3;103.1;1.8
123.6;1.7;12.4;103.1;2.2
123.5;2.0;12.4;103.0;2.7
123.2;2.5;12.4;103.0;3.3
122.7;3.0;12.5;103.0;4.0
122.1;3.6;12.6;103.0;4.7
121.2;4.2;12.7;102.9;5.6
120.2;4.9;12.8;102.9;6.4
119.0;5.6;12.9;102.9;7.4
117.8;6.4;13.0;102.9;8.3
116.4;7.2;13.2;102.8;9.3
114.9;8.0;13.3;102.8;10.3
113.3;8.8;13.5;102.8;11.3
111.7;9.7;13.7;102.8;12.3
110.1;10.5;13.8;102.8;13.3
108.5;11.4;14.0;102.7;14.3
107.0;12.3;14.2;102.7;15.3
105.5;13.1;14.4;102.7;16.2
104.1;13.9;14.6;102.7;17.0
102.8;14.7;14.7;102.6;17.8
101.6;15.5;14.9;102.6;18.6
100.3;16.3;15.1;102.6;19.3
99.0;17.1;15.2;102.6;19.9
97.8;17.8;15.4;102.5;20.6
96.6;18.5;15.5;102.5;21.1
95.4;19.2;15.6;102.5;21.6
94.2;19.9;15.7;102.5;22.1
93.2;20.5;15.8;102.5;22.5
92.2;21.1;15.9;102.4;22.8
91.3;21.7;15.9;102.4;23.1
90.5;22.3;16.0;102.4;23.4
89.8;22.8;16.0;102.4;23.6
89.2;23.3;16.0;102.3;23.8
88.6;23.8;15.9;102.3;23.9
88.1;24.3;15.9;102.3;24.1
87.6;24.8;15.8;102.3;24.1
87.2;25.2;15.8;102.2;24.2
86.8;25.6;15.7;102.2;24.3
86.5;26.1;15.6;102.2;24.3
86.2;26.5;15.5;102.2;24.4
85.9;26.9;15.4;102.1;24.4
85.6;27.3;15.4;102.1;24.4
85.4;27.8;15.3;102.1;24.5
85.2;28.2;15.2;102.1;24.5
85.0;28.6;15.1;102.1;24.5
84.9;28.9;15.0;102.0;24.6
84.8;29.3;15.0;102.0;24.6
84.8;29.7;14.9;102.0;24.6
84.8;30.0;14.9;102.0;24.7
84.9;30.3;14.9;101.9;24.7
84.9;30.5;14.8;101.9;24.7
84.8;30.8;14.8;101.9;24.7
84.6;31.0;14.9;101.9;24.7
84.2;31.1;14.9;101.8;24.7
83.7;31.2;15.0;101.8;24.7
83.0;31.3;15.0;101.8;24.7
82.4;31.3;15.1;101.8;24.6
82.0;31.3;15.2;101.7;24.6
81.9;31.2;15.3;101.7;24.5
82.0;31.1;15.5;101.7;24.4
82.3;30.9;15.6;101.7;24.3
82.8;30.7;15.8;101.7;24.2
83.4;30.4;15.9;101.6;24.1
83.9;30.1;16.1;101.6;23.9
84.1;29.7;16.3;101.6;23.7
84.2;29.3;16.4;101.6;23.5
84.2;28.8;16.6;101.5;23.2
84.0;28.3;16.8;101.5;23.0
83.9;27.7;17.0;101.5;22.6
83.9;27.1;17.2;101.5;22.3
84.0;26.4;17.3;101.4;21.9
84.4;25.7;17.5;101.4;21.5
84.9;25.0;17.7;101.4;21.1
85.6;24.3;17.8;101.4;20.7
86.4;23.5;18.0;101.3;20.2
87.3;22.8;18.1;101.3;19.7
88.4;22.0;18.2;101.3;19.2
89.5;21.2;18.3;101.3;18.7
90.7;20.4;18.4;101.3;18.2
92.0;19.6;18.5;101.2;17.6
93.3;18.7;18.5;101.2;17.0
94.4;17.9;18.5;101.2;16.4
95.4;17.1;18.6;101.2;15.8
96.3;16.2;18.6;101.1;15.2
97.0;15.4;18.6;101.1;14.5
97.6;14.5;18.6;101.1;13.9
98.2;13.6;18.6;101.1;13.2
98.9;12.7;18.5;101.0;12.4
99.9;11.8;18.5;101.0;11.7
101.0;10.9;18.5;101.0;10.9
102.3;10.0;18.4;101.0;10.1
103.8;9.1;18.4;100.9;9.2
105.3;8.2;18.3;100.9;8.4
106.7;7.3;18.3;100.9;7.6
108.1;6.4;18.2;100.9;6.8
109.3;5.6;18.2;100.9;6.0
110.5;4.8;18.1;100.8;5.2
111.5;4.1;18.1;100.8;4.4
112.4;3.4;18.0;100.8;3.8
113.3;2.8;18.0;100.8;3.1
114.0;2.3;18.0;100.7;2.5
114.6;1.8;18.0;100.7;2.0
115.1;1.4;17.9;100.7;1.6
115.5;1.1;17.9;100.7;1.3
115.9;0.8;17.9;100.6;0.9
116.1;0.6;17.9;100.6;0.7
116.2;0.4;17.9;100.6;0.5
116.3;0.3;17.9;100.6;0.3
116.3;0.2;18.0;100.5;0.2
116.2;0.1;18.0;100.5;0.1
116.2;0.1;18.0;100.5;0.1
116.2;0.0;18.0;100.5;0.0
116.2;-0.0;18.1;100.5;-0.0
116.3;-0.0;18.1;100.4;-0.0
116.4;-0.0;18.2;100.4;-0.0
116.6;-0.0;18.2;100.4;-0.0
116.8;-0.0;18.3;100.4;-0.0
117.2;-0.0;18.4;100.3;-0.0
117.6;-0.0;18.4;100.3;-0.0
118.1;-0.0;18.5;100.3;-0.0
118.7;-0.0;18.6;100.3;-0.0
119.3;-0.0;18.7;100.2;-0.0
120.0;-0.0;18.8;100.2;-0.0
120.7;-0.0;18.9;100.2;-0.0
121.3;-0.0;19.0;100.2;-0.0
121.9;0.0;19.1;100.2;0.0
122.5;0.0;19.2;100.1;0.0
123.1;0.0;19.3;100.1;0.0
123.8;0.0;19.4;100.1;0.0
124.5;0.0;19.5;100.1;0.0
125.4;0.0;19.6;100.0;0.0
126.5;0.0;19.8;100.0;0.0
127.6;0.0;19.9;100.0;0.0
128.9;0.0;20.0;100.0;0.0
130.1;0.0;20.2;99.9;0.0
131.1;0.0;20.3;99.9;0.0
131.7;-0.0;20.5;99.9;-0.0
132.1;-0.0;20.6;99.9;-0.0
132.2;-0.0;20.8;99.8;-0.0
132.1;-0.0;21.0;99.8;-0.0
131.7;-0.0;21.1;99.8;-0.0
131.3;-0.0;21.3;99.8;-0.0
130.7;-0.0;21.5;99.8;-0.0
130.1;-0.0;21.7;99.7;-0.0
129.4;-0.0;21.9;99.7;-0.0
128.6;-0.0;22.1;99.7;-0.0
127.7;-0.0;22.3;99.7;-0.0
126.7;-0.0;22.5;99.6;-0.0
125.6;0.0;22.7;99.6;0.0
124.5;0.0;22.9;99.6;0.0
123.2;0.0;23.1;99.6;0.0
121.8;0.0;23.3;99.5;0.0
120.4;0.0;23.5;99.5;0.0
119.1;0.0;23.8;99.5;0.0
117.7;0.0;24.0;99.5;0.0
116.4;0.0;24.2;99.4;0.0
115.2;0.0;24.4;99.4;0.0
114.0;0.0;24.6;99.4;0.0
112.8;0.0;24.8;99.4;0.0
111.7;0.0;25.0;99.4;0.0
110.6;-0.0;25.2;99.3;-0.0
109.7;-0.0;25.4;99.3;-0.0
108.7;-0.0;25.5;99.3;-0.0
107.9;-0.0;25.7;99.3;-0.0
107.1;-0.0;25.8;99.2;-0.0
106.3;-0.0;26.0;99.2;-0.0
105.5;-0.0;26.1;99.2;-0.0
104.7;-0.0;26.2;99.2;-0.0
104.0;-0.0;26.3;99.1;-0.0
103.2;-0.0;26.3;99.1;-0.0
102.5;-0.0;26.3;99.1;-0.0
102.0;-0.0;26.4;99.1;-0.0
101.6;0.0;26.3;99.0;0.0
101.3;0.0;26.3;99.0;0.0
101.2;0.0;26.2;99.0;0.0
101.2;0.0;26.2;99.0;0.0
101.5;0.0;26.1;99.0;0.0
102.3;0.0;25.9;98.9;0.0
103.5;0.0;25.8;98.9;0.0
105.1;0.0;25.6;98.9;0.0
107.2;0.0;25.5;98.9;0.0
109.8;0.0;25.3;98.8;0.0
112.3;0.0;25.1;98.8;0.0
114.1;0.0;24.9;98.8;0.0
115.3;-0.0;24.8;98.8;-0.0
115.9;-0.0;24.6;98.7;-0.0
115.8;-0.0;24.4;98.7;-0.0
115.1;-0.0;24.2;98.7;-0.0
114.2;-0.0;24.0;98.7;-0.0
113.5;-0.0;23.8;98.6;-0.0
113.0;-0.0;23.6;98.6;-0.0
112.7;0.0;23.4;98.6;0.0
112.7;0.0;23.3;98.6;0.0
112.9;0.0;23.1;98.6;0.0
113.0;0.0;23.0;98.5;0.0
112.8;0.0;22.8;98.5;0.0
112.4;0.0;22.7;98.5;0.0
111.6;-0.0;22.6;98.5;-0.0
110.6;-0.0;22.5;98.4;-0.0
109.2;-0.0;22.4;98.4;-0.0
107.7;-0.0;22.4;98.4;-0.0
106.0;-0.0;22.3;98.4;-0.0
104.1;-0.0;22.3;98.3;-0.0
102.1;-0.0;22.2;98.3;-0.0
100.0;-0.0;22.2;98.3;-0.0
97.8;-0.0;22.2;98.3;-0.0
95.7;-0.0;22.2;98.2;-0.0
93.9;-0.0;22.2;98.2;-0.0
92.6;-0.0;22.2;98.2;-0.0
91.7;0.0;22.3;98.2;0.0
91.1;0.0;22.3;98.2;0.0
90.9;0.0;22.3;98.1;0.0
90.9;0.0;22.4;98.1;0.0
90.8;0.0;22.4;98.1;0.0
90.6;0.0;22.5;98.1;0.0
90.2;0.0;22.5;98.0;0.0
89.8;0.0;22.6;98.0;0.0
89.2;0.0;22.7;98.0;0.0
88.6;0.0;22.7;98.0;0.0
88.1;0.0;22.8;97.9;0.0
87.7;0.0;22.9;97.9;0.0
87.3;-0.0;23.0;97.9;-0.0
87.0;-0.0;23.1;97.9;-0.0
86.8;-0.0;23.2;97.8;-0.0
86.5;-0.0;23.3;97.8;-0.0
86.0;-0.0;23.3;97.8;-0.0
85.3;-0.0;23.4;97.8;-0.0
84.3;-0.0;23.5;97.8;-0.0
83.2;-0.0;23.6;97.7;-0.0
81.8;-0.0;23.7;97.7;-0.0
80.4;-0.0;23.8;97.7;-0.0
79.2;-0.0;23.9;97.7;-0.0
78.1;0.0;23.9;97.6;0.0
77.2;0.0;24.0;97.6;0.0
76.4;0.0;24.1;97.6;0.0
75.7;0.0;24.1;97.6;0.0
75.2;0.0;24.2;97.5;0.0
74.6;0.0;24.2;97.5;0.0
74.0;0.0;24.3;97.5;0.0
73.5;0.0;24.3;97.5;0.0
72.9;0.0;24.4;97.5;0.0
72.3;0.0;24.4;97.4;0.0
71.7;0.0;24.4;97.4;0.0
71.3;0.0;24.4;97.4;0.0
71.0;0.0;24.4;97.4;0.0
70.8;-0.0;24.4;97.3;-0.0
70.7;-0.0;24.4;97.3;-0.0
70.8;-0.0;24.3;97.3;-0.0
70.9;-0.0;24.3;97.3;-0.0
71.0;-0.0;24.3;97.2;-0.0
71.2;-0.0;24.2;97.2;-0.0
71.3;-0.0;24.2;97.2;-0.0
71.5;-0.0;24.1;97.2;-0.0
71.7;-0.0;24.0;97.1;-0.0
71.9;-0.0;24.0;97.1;-0.0
72.4;-0.0;23.9;97.1;-0.0
73.1;-0.0;23.9;97.1;-0.0
74.0;0.0;23.8;97.1;0.0
75.1;0.0;23.8;97.0;0.0
76.3;0.0;23.7;97.0;0.0
77.7;0.0;23.7;97.0;0.0
78.9;0.0;23.6;97.0;0.0
80.1;0.0;23.6;96.9;0.0
81.1;0.0;23.6;96.9;0.0
82.1;0.0;23.6;96.9;0.0
83.0;0.0;23.6;96.9;0.0
83.9;0.0;23.6;96.8;0.0
85.1;0.0;23.6;96.8;0.0
86.5;0.0;23.6;96.8;0.0
88.2;-0.0;23.7;96.8;-0.0
90.1;-0.0;23.8;96.7;-0.0
92.2;-0.0;23.8;96.7;-0.0
94.4;-0.0;23.9;96.7;-0.0
96.4;-0.0;24.0;96.7;-0.0
