1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
71.3;0.0;82.3;39.2;0.0
72.8;0.0;81.8;39.2;0.0
74.3;0.0;81.2;39.2;0.0
75.8;0.0;80.7;39.2;0.0
77.3;-0.0;80.2;39.2;-0.0
78.8;-0.0;79.8;39.2;-0.0
80.2;-0.0;79.4;39.2;-0.0
81.7;-0.0;79.0;39.2;-0.0
83.1;-0.0;78.7;39.2;-0.0
84.6;-0.0;78.4;39.2;-0.0
86.1;-0.0;78.1;39.2;-0.0
87.6;-0.0;77.9;39.2;-0.0
89.2;-0.0;77.6;39.3;-0.0
90.8;-0.0;77.4;39.3;-0.0
92.3;-0.0;77.3;39.3;-0.0
93.7;-0.0;77.1;39.3;-0.0
94.8;0.0;77.0;39.3;0.0
95.9;0.0;76.9;39.3;0.0
96.7;0.0;76.9;39.3;0.0
97.4;0.0;76.8;39.3;0.0
97.9;0.0;76.8;39.3;0.0
98.4;0.0;76.8;39.3;0.0
98.7;0.0;76.8;39.3;0.0
99.0;0.0;76.8;39.3;0.0
99.2;0.0;76.9;39.4;0.0
99.3;0.0;76.9;39.4;0.0
99.3;0.0;77.0;39.4;0.0
99.1;0.0;77.1;39.4;0.0
98.8;-0.0;77.2;39.4;-0.0
98.4;-0.0;77.4;39.4;-0.0
97.9;-0.0;77.5;39.4;-0.0
97.3;-0.0;77.7;39.4;-0.0
96.6;-0.0;77.9;39.4;-0.0
96.0;-0.0;78.0;39.4;-0.0
95.4;-0.0;78.2;39.4;-0.0
94.9;-0.0;78.4;39.4;-0.0
94.4;-0.0;78.6;39.5;-0.0
94.0;-0.0;78.8;39.5;-0.0
93.5;-0.0;79.0;39.5;-0.0
93.1;-0.0;79.2;39.5;-0.0
92.6;0.0;79.4;39.5;0.0
92.0;0.0;79.6;39.5;0.0
91.4;0.0;79.8;39.5;0.0
90.8;0.0;80.0;39.5;0.0
90.2;0.0;80.2;39.5;0.0
89.5;0.0;80.3;39.5;0.0
88.9;0.0;80.5;39.5;0.0
88.4;0.0;80.6;39.5;0.0
87.8;0.0;80.8;39.6;0.0
87.3;0.0;80.9;39.6;0.0
86.8;0.0;81.0;39.6;0.0
86.5;0.0;81.0;39.6;0.0
86.3;-0.0;81.1;39.6;-0.0
86.2;-0.0;81.1;39.6;-0.0
86.3;-0.0;81.1;39.6;-0.0
86.4;-0.0;81.1;39.6;-0.0
86.9;-0.0;81.1;39.6;-0.0
87.7;-0.0;81.0;39.6;-0.0
89.0;-0.0;80.9;39.6;-0.0
90.7;-0.0;80.9;39.6;-0.0
92.8;-0.0;80.8;39.7;-0.0
95.4;-0.0;80.6;39.7;-0.0
97.8;-0.0;80.5;39.7;-0.0
99.7;-0.0;80.4;39.7;-0.0
100.9;0.0;80.3;39.7;0.0
101.6;0.0;80.1;39.7;0.0
101.6;0.0;80.0;39.7;0.0
101.0;0.0;79.8;39.7;0.0
100.3;0.0;79.7;39.7;0.0
99.7;0.0;79.5;39.7;0.0
99.3;0.0;79.3;39.7;0.0
99.2;0.0;79.2;39.7;0.0
99.3;0.0;79.0;39.8;0.0
99.5;0.0;78.9;39.8;0.0
99.8;0.0;78.8;39.8;0.0
99.7;0.0;78.6;39.8;0.0
99.4;0.0;78.5;39.8;0.0
98.7;-0.0;78.4;39.8;-0.0
97.7;-0.0;78.3;39.8;-0.0
96.6;-0.0;78.2;39.8;-0.0
95.4;-0.0;78.2;39.8;-0.0
93.9;-0.0;78.1;39.8;-0.0
92.3;-0.0;78.1;39.8;-0.0
90.5;-0.0;78.0;39.8;-0.0
88.6;-0.0;78.0;39.9;-0.0
86.4;-0.0;78.0;39.9;-0.0
84.4;-0.0;78.1;39.9;-0.0
82.7;-0.0;78.1;39.9;-0.0
81.4;0.0;78.2;39.9;0.0
80.4;0.0;78.3;39.9;0.0
79.8;0.0;78.4;39.9;0.0
79.6;0.0;78.5;39.9;0.0
79.4;0.0;78.7;39.9;0.0
79.1;0.0;78.9;39.9;0.0
78.7;0.0;79.1;39.9;0.0
78.1;0.0;79.3;39.9;0.0
77.4;0.0;79.6;39.9;0.0
76.6;0.0;79.9;40.0;0.0
75.6;0.0;80.2;40.0;0.0
74.8;0.0;80.6;40.0;0.0
74.0;0.0;81.0;40.0;0.0
73.2;-0.0;81.5;40.0;-0.0
72.5;-0.0;81.9;40.0;-0.0
71.9;-0.0;82.4;40.0;-0.0
71.2;-0.0;83.0;40.0;-0.0
70.2;-0.0;83.5;40.0;-0.0
69.0;-0.0;84.1;40.0;-0.0
67.6;-0.0;84.7;40.0;-0.0
65.9;-0.0;85.3;40.0;-0.0
64.0;-0.0;85.9;40.1;-0.0
62.0;-0.0;86.5;40.1;-0.0
60.3;-0.0;87.1;40.1;-0.0
58.6;-0.0;87.6;40.1;-0.0
57.2;0.0;88.2;40.1;0.0
55.9;0.0;88.8;40.1;0.0
54.8;0.0;89.3;40.1;0.0
53.8;0.0;89.8;40.1;0.0
52.8;0.0;90.3;40.1;0.0
51.8;0.0;90.8;40.1;0.0
50.8;0.0;91.2;40.1;0.0
49.9;0.0;91.5;40.1;0.0
49.0;0.0;91.8;40.2;0.0
48.1;0.0;92.1;40.2;0.0
47.5;0.0;92.2;40.2;0.0
47.1;-0.0;92.4;40.2;-0.0
46.9;-0.0;92.4;40.2;-0.0
46.8;-0.0;92.4;40.2;-0.0
47.0;-0.0;92.3;40.2;-0.0
47.3;-0.0;92.1;40.2;-0.0
47.7;-0.0;91.9;40.2;-0.0
48.1;-0.0;91.7;40.2;-0.0
48.6;-0.0;91.3;40.2;-0.0
49.1;-0.0;91.0;40.2;-0.0
49.7;-0.0;90.6;40.3;-0.0
50.5;-0.0;90.2;40.3;-0.0
51.4;-0.0;89.7;40.3;-0.0
52.6;0.0;89.2;40.3;0.0
54.1;0.0;88.7;40.3;0.0
55.7;0.0;88.1;40.3;0.0
57.6;0.0;87.6;40.3;0.0
59.6;0.0;87.0;40.3;0.0
61.4;0.0;86.5;40.3;0.0
63.2;0.0;85.9;40.3;0.0
64.9;0.0;85.3;40.3;0.0
66.4;0.0;84.7;40.3;0.0
67.9;0.0;84.2;40.4;0.0
69.5;0.0;83.6;40.4;0.0
71.3;0.0;83.1;40.4;0.0
73.3;0.0;82.6;40.4;0.0
75.5;-0.0;82.1;40.4;-0.0
78.0;-0.0;81.6;40.4;-0.0
80.6;-0.0;81.1;40.4;-0.0
83.4;-0.0;80.7;40.4;-0.0
86.0;-0.0;80.3;40.4;-0.0
88.4;-0.0;79.9;40.4;-0.0
90.8;-0.0;79.5;40.4;-0.0
93.0;-0.0;79.2;40.4;-0.0
95.0;-0.0;78.8;40.5;-0.0
97.0;-0.0;78.5;40.5;-0.0
99.0;0.0;78.3;40.5;0.0
101.0;0.0;78.0;40.5;0.1
102.8;0.1;77.8;40.5;0.1
104.7;0.2;77.6;40.5;0.2
106.5;0.3;77.4;40.5;0.3
108.2;0.4;77.3;40.5;0.4
109.6;0.6;77.2;40.5;0.6
110.8;0.8;77.1;40.5;0.8
111.7;1.0;77.0;40.5;1.0
112.4;1.3;77.0;40.5;1.3
112.7;1.6;77.0;40.6;1.6
112.9;1.9;77.1;40.6;1.9
112.9;2.3;77.1;40.6;2.4
112.7;2.8;77.3;40.6;2.8
112.2;3.3;77.4;40.6;3.4
111.6;3.9;77.6;40.6;3.9
110.9;4.5;77.8;40.6;4.6
109.9;5.1;78.0;40.6;5.3
108.9;5.8;78.2;40.6;6.1
107.7;6.5;78.5;40.6;6.9
106.4;7.3;78.8;40.6;7.7
105.1;8.0;79.1;40.6;8.6
103.7;8.8;79.4;40.6;9.5
102.2;9.6;79.7;40.7;10.5
100.7;10.4;79.9;40.7;11.5
99.1;11.2;80.2;40.7;12.5
97.6;12.0;80.5;40.7;13.5
96.1;12.8;80.8;40.7;14.6
94.6;13.5;81.0;40.7;15.6
93.1;14.3;81.2;40.7;16.7
91.6;15.0;81.4;40.7;17.7
90.1;15.7;81.6;40.7;18.8
88.6;16.4;81.7;40.7;19.8
87.1;17.0;81.8;40.7;20.8
85.7;17.6;81.8;40.7;21.8
84.3;18.2;81.8;40.8;22.8
83.0;18.7;81.7;40.8;23.8
81.9;19.2;81.6;40.8;24.7
80.9;19.6;81.4;40.8;25.5
80.0;20.0;81.2;40.8;26.4
79.2;20.4;80.9;40.8;27.1
78.6;20.7;80.6;40.8;27.9
78.1;21.0;80.2;40.8;28.6
77.6;21.2;79.8;40.8;29.2
77.3;21.4;79.3;40.8;29.9
77.1;21.6;78.8;40.8;30.5
77.0;21.8;78.3;40.8;31.0
76.9;22.0;77.7;40.9;31.6
76.9;22.2;77.1;40.9;32.1
77.0;22.3;76.6;40.9;32.6
77.1;22.5;75.9;40.9;33.1
77.2;22.6;75.3;40.9;33.6
77.4;22.8;74.7;40.9;34.0
77.7;22.9;74.1;40.9;34.4
78.1;23.0;73.4;40.9;34.8
78.6;23.1;72.8;40.9;35.1
79.2;23.2;72.2;40.9;35.4
79.9;23.2;71.5;40.9;35.6
80.8;23.3;70.9;40.9;35.7
81.6;23.3;70.3;41.0;35.8
82.5;23.2;69.7;41.0;35.8
83.2;23.2;69.1;41.0;35.7
83.9;23.1;68.6;41.0;35.6
84.6;23.0;68.1;41.0;35.4
85.1;22.8;67.5;41.0;35.1
85.8;22.6;67.0;41.0;34.7
86.7;22.4;66.5;41.0;34.2
87.9;22.2;66.1;41.0;33.7
89.3;21.9;65.6;41.0;33.1
90.9;21.7;65.1;41.0;32.5
92.8;21.3;64.7;41.0;31.8
94.7;21.0;64.3;41.1;31.1
96.4;20.6;63.9;41.1;30.3
97.9;20.3;63.4;41.1;29.5
99.2;19.9;63.0;41.1;28.7
100.3;19.4;62.6;41.1;27.8
101.2;19.0;62.3;41.1;26.9
102.1;18.5;61.9;41.1;26.0
103.1;18.0;61.5;41.1;25.0
104.2;17.5;61.1;41.1;24.1
105.5;17.0;60.7;41.1;23.1
106.9;16.5;60.4;41.1;22.2
108.3;16.0;60.0;41.1;21.2
109.9;15.5;59.6;41.2;20.3
111.5;15.0;59.3;41.2;19.4
113.1;14.4;58.9;41.2;18.5
114.7;13.9;58.6;41.2;17.6
116.3;13.4;58.2;41.2;16.7
117.9;12.8;57.8;41.2;15.9
119.5;12.3;57.5;41.2;15.1
120.9;11.8;57.2;41.2;14.2
122.1;11.2;56.8;41.2;13.4
123.1;10.7;56.5;41.2;12.6
123.9;10.1;56.2;41.2;11.9
124.5;9.5;55.9;41.2;11.1
125.2;9.0;55.6;41.2;10.3
125.9;8.4;55.4;41.3;9.5
126.8;7.8;55.1;41.3;8.8
127.8;7.1;54.9;41.3;8.0
128.9;6.5;54.7;41.3;7.2
130.0;5.9;54.5;41.3;6.5
131.2;5.2;54.4;41.3;5.8
132.3;4.6;54.3;41.3;5.1
133.3;4.0;54.2;41.3;4.4
134.1;3.5;54.1;41.3;3.8
134.8;2.9;54.1;41.3;3.2
135.3;2.4;54.1;41.3;2.6
135.7;1.9;54.2;41.3;2.1
136.0;1.5;54.2;41.4;1.7
136.2;1.2;54.4;41.4;1.3
136.2;0.9;54.5;41.4;1.0
136.1;0.6;54.8;41.4;0.7
135.9;0.4;55.0;41.4;0.5
135.6;0.3;55.3;41.4;0.3
135.3;0.2;55.6;41.4;0.2
134.8;0.1;55.9;41.4;0.1
134.4;0.0;56.3;41.4;0.1
133.8;0.0;56.6;41.4;0.0
133.3;0.0;57.0;41.4;0.0
132.7;-0.0;57.4;41.4;-0.0
132.2;0.0;57.8;41.5;0.0
131.8;0.0;58.2;41.5;0.0
131.5;0.0;58.6;41.5;0.0
131.2;0.0;58.9;41.5;0.0
131.0;0.0;59.3;41.5;0.0
130.9;0.0;59.7;41.5;0.0
131.0;0.0;60.0;41.5;0.0
131.1;0.0;60.3;41.5;0.0
131.4;0.0;60.6;41.5;0.0
131.8;0.0;60.8;41.5;0.0
132.3;0.0;61.0;41.5;0.0
132.9;0.0;61.1;41.5;0.0
133.6;0.0;61.2;41.6;0.0
134.3;-0.0;61.2;41.6;-0.0
135.1;-0.0;61.2;41.6;-0.0
135.9;-0.0;61.1;41.6;-0.0
136.8;-0.0;61.0;41.6;-0.0
137.8;-0.0;60.8;41.6;-0.0
139.0;-0.0;60.6;41.6;-0.0
140.3;-0.0;60.3;41.6;-0.0
141.8;-0.0;60.0;41.6;-0.0
143.4;-0.0;59.6;41.6;-0.0
145.2;-0.0;59.2;41.6;-0.0
147.0;-0.0;58.8;41.6;-0.0
148.5;-0.0;58.4;41.7;-0.0
149.8;0.0;57.9;41.7;0.0
150.8;0.0;57.5;41.7;0.0
151.6;0.0;57.0;41.7;0.0
152.1;0.0;56.5;41.7;0.0
152.5;0.0;56.0;41.7;0.0
152.8;0.0;55.5;41.7;0.0
152.9;0.0;55.0;41.7;0.0
153.0;0.0;54.6;41.7;0.0
152.9;0.0;54.1;41.7;0.0
152.8;0.0;53.6;41.7;0.0
152.5;0.0;53.2;41.7;0.0
152.1;0.0;52.8;41.8;0.0
151.6;-0.0;52.3;41.8;-0.0
151.0;-0.0;52.0;41.8;-0.0
150.3;-0.0;51.6;41.8;-0.0
149.4;-0.0;51.3;41.8;-0.0
148.6;-0.0;50.9;41.8;-0.0
147.7;-0.0;50.6;41.8;-0.0
146.9;-0.0;50.3;41.8;-0.0
146.1;-0.0;50.1;41.8;-0.0
145.3;-0.0;49.8;41.8;-0.0
144.5;-0.0;49.6;41.8;-0.0
143.7;-0.0;49.4;41.8;-0.0
143.0;-0.0;49.2;41.9;-0.0
142.3;0.0;49.0;41.9;0.0
141.6;0.0;48.8;41.9;0.0
141.0;0.0;48.6;41.9;0.0
140.3;0.0;48.5;41.9;0.0
139.7;0.0;48.3;41.9;0.0
139.1;0.0;48.2;41.9;0.0
138.4;0.0;48.1;41.9;0.0
137.8;0.0;48.0;41.9;0.0
137.1;0.0;47.9;41.9;0.0
136.4;0.0;47.8;41.9;0.0
135.8;0.0;47.7;41.9;0.0
135.3;0.0;47.7;41.9;0.0
134.9;-0.0;47.6;42.0;-0.0
134.7;-0.0;47.6;42.0;-0.0
134.5;-0.0;47.5;42.0;-0.0
134.5;-0.0;47.5;42.0;-0.0
134.8;-0.0;47.4;42.0;-0.0
135.5;-0.0;47.4;42.0;-0.0
136.6;-0.0;47.4;42.0;-0.0
138.1;-0.0;47.4;42.0;-0.0
140.1;-0.0;47.3;42.0;-0.0
142.5;-0.0;47.3;42.0;-0.0
144.9;-0.0;47.3;42.0;-0.0
146.5;-0.0;47.2;42.0;-0.0
147.6;0.0;47.2;42.1;0.0
148.0;0.0;47.2;42.1;0.0
147.8;0.0;47.1;42.1;0.0
147.0;0.0;47.1;42.1;0.0
145.9;0.0;47.0;42.1;0.0
145.1;0.0;46.9;42.1;0.0
144.5;0.0;46.8;42.1;0.0
144.2;0.0;46.7;42.1;0.0
144.0;0.0;46.6;42.1;0.0
144.1;0.0;46.5;42.1;0.0
144.2;0.0;46.3;42.1;0.0
144.1;0.0;46.1;42.1;0.0
143.7;0.0;46.0;42.2;0.0
143.0;-0.0;45.8;42.2;-0.0
142.1;-0.0;45.5;42.2;-0.0
140.9;-0.0;45.3;42.2;-0.0
139.5;-0.0;45.1;42.2;-0.0
138.0;-0.0;44.8;42.2;-0.0
136.4;-0.0;44.6;42.2;-0.0
134.6;-0.0;44.3;42.2;-0.0
132.7;-0.0;44.0;42.2;-0.0
130.7;-0.0;43.8;42.2;-0.0
128.8;-0.0;43.5;42.2;-0.0
127.3;-0.0;43.2;42.2;-0.0
126.2;0.0;43.0;42.3;0.0
125.5;0.0;42.7;42.3;0.0
125.2;0.0;42.5;42.3;0.0
125.2;0.0;42.3;42.3;0.0
125.4;0.0;42.0;42.3;0.0
125.5;0.0;41.8;42.3;0.0
125.5;0.0;41.7;42.3;0.0
125.3;0.0;41.5;42.3;0.0
125.0;0.0;41.4;42.3;0.0
124.6;0.0;41.2;42.3;0.0
124.2;0.0;41.1;42.3;0.0
123.8;0.0;41.0;42.3;0.0
123.5;0.0;41.0;42.4;0.0
123.2;-0.0;41.0;42.4;-0.0
123.0;-0.0;41.0;42.4;-0.0
122.9;-0.0;41.0;42.4;-0.0
122.6;-0.0;41.0;42.4;-0.0
122.2;-0.0;41.1;42.4;-0.0
121.5;-0.0;41.2;42.4;-0.0
120.5;-0.0;41.2;42.4;-0.0
119.3;-0.0;41.3;42.4;-0.0
117.9;-0.0;41.4;42.4;-0.0
116.5;-0.0;41.5;42.4;-0.0
115.2;-0.0;41.5;42.4;-0.0
114.2;0.0;41.6;42.5;0.0
113.2;0.0;41.6;42.5;0.0
112.5;0.0;41.7;42.5;0.0
111.9;0.0;41.6;42.5;0.0
111.5;0.0;41.6;42.5;0.0
111.0;0.0;41.6;42.5;0.0
110.5;0.0;41.5;42.5;0.0
110.1;0.0;41.3;42.5;0.0
109.7;0.0;41.2;42.5;0.0
109.2;0.0;41.0;42.5;0.0
108.9;0.0;40.7;42.5;0.0
108.7;0.0;40.4;42.5;0.0
108.7;0.0;40.0;42.6;0.0
108.9;-0.0;39.6;42.6;-0.0
109.3;-0.0;39.2;42.6;-0.0
109.7;-0.0;38.7;42.6;-0.0
110.3;-0.0;38.1;42.6;-0.0
111.0;-0.0;37.6;42.6;-0.0
111.6;-0.0;37.0;42.6;-0.0
112.3;-0.0;36.4;42.6;-0.0
113.0;-0.0;35.8;42.6;-0.0
113.7;-0.0;35.2;42.6;-0.0
114.5;-0.0;34.6;42.6;-0.0
115.5;-0.0;34.0;42.6;-0.0
116.7;-0.0;33.4;42.6;-0.0
118.1;0.0;32.8;42.7;0.0
119.7;0.0;32.2;42.7;0.0
121.4;0.0;31.7;42.7;0.0
123.3;0.0;31.2;42.7;0.0
124.9;0.0;30.7;42.7;0.0
126.5;0.0;30.2;42.7;0.0
127.9;0.0;29.8;42.7;0.0
129.2;0.0;29.4;42.7;0.0
130.4;0.0;29.1;42.7;0.0
131.6;0.0;28.7;42.7;0.0
133.0;0.0;28.5;42.7;0.0
134.7;0.0;28.3;42.7;0.0
136.6;-0.0;28.1;42.8;-0.0
138.7;-0.0;27.9;42.8;-0.0
141.0;-0.0;27.9;42.8;-0.0
143.4;-0.0;27.8;42.8;-0.0
145.6;-0.0;27.8;42.8;-0.0
147.6;-0.0;27.8;42.8;-0.0
149.6;-0.0;27.9;42.8;-0.0
151.4;-0.0;27.9;42.8;-0.0
153.1;-0.0;28.0;42.8;-0.0
154.7;-0.0;28.1;42.8;-0.0
156.3;-0.0;28.3;42.8;-0.0
157.9;0.0;28.4;42.8;0.0
159.5;0.1;28.6;42.9;0.1
161.1;0.2;28.8;42.9;0.1
162.7;0.3;29.0;42.9;0.2
164.2;0.4;29.2;42.9;0.3
165.4;0.6;29.4;42.9;0.4
166.4;0.8;29.6;42.9;0.5
167.1;1.0;29.7;42.9;0.7
167.6;1.3;29.9;42.9;0.8
167.8;1.7;30.1;42.9;1.1
167.8;2.0;30.3;42.9;1.3
167.7;2.5;30.4;42.9;1.6
167.4;3.0;30.6;42.9;1.9
167.1;3.6;30.7;43.0;2.3
166.6;4.2;30.8;43.0;2.7
166.0;4.9;30.9;43.0;3.2
165.3;5.6;30.9;43.0;3.7
164.5;6.4;31.0;43.0;4.2
163.6;7.2;31.0;43.0;4.8
162.7;8.0;31.0;43.0;5.3
161.7;8.9;30.9;43.0;6.0
160.6;9.7;30.9;43.0;6.6
159.6;10.6;30.8;43.0;7.2
158.5;11.5;30.7;43.0;7.9
157.5;12.4;30.6;43.0;8.6
156.5;13.2;30.5;43.1;9.3
155.5;14.1;30.4;43.1;9.9
154.6;14.9;30.2;43.1;10.6
153.7;15.8;30.1;43.1;11.3
152.7;16.6;29.9;43.1;12.0
151.7;17.3;29.7;43.1;12.7
150.7;18.1;29.5;43.1;13.4
149.7;18.8;29.3;43.1;14.0
148.6;19.6;29.0;43.1;14.7
147.5;20.2;28.8;43.1;15.4
146.5;20.9;28.5;43.1;16.0
145.6;21.5;28.3;43.1;16.7
144.6;22.1;28.0;43.2;17.3
143.8;22.7;27.7;43.2;17.9
142.9;23.2;27.4;43.2;18.6
142.1;23.7;27.1;43.2;19.1
141.4;24.1;26.8;43.2;19.7
140.6;24.6;26.5;43.2;20.3
140.0;25.0;26.2;43.2;20.9
139.3;25.4;26.0;43.2;21.4
138.7;25.8;25.7;43.2;22.0
138.0;26.1;25.4;43.2;22.5
137.5;26.4;25.2;43.2;23.0
136.9;26.8;25.0;43.2;23.6
136.4;27.1;24.7;43.3;24.1
135.9;27.4;24.5;43.3;24.6
135.4;27.6;24.4;43.3;25.1
135.0;27.8;24.2;43.3;25.6
134.6;28.1;24.1;43.3;26.1
134.4;28.2;23.9;43.3;26.5
134.2;28.4;23.9;43.3;27.0
134.0;28.4;23.8;43.3;27.3
134.0;28.5;23.8;43.3;27.7
134.0;28.5;23.7;43.3;28.0
133.8;28.4;23.8;43.3;28.3
133.6;28.3;23.8;43.3;28.5
133.3;28.2;23.9;43.3;28.6
132.9;28.0;24.1;43.4;28.8
132.4;27.7;24.2;43.4;28.8
131.9;27.4;24.4;43.4;28.8
131.8;27.0;24.6;43.4;28.7
131.9;26.6;24.8;43.4;28.6
132.2;26.1;25.1;43.4;28.5
132.9;25.6;25.3;43.4;28.2
133.8;25.0;25.6;43.4;28.0
134.7;24.4;25.9;43.4;27.7
135.5;23.8;26.2;43.4;27.3
136.2;23.1;26.4;43.4;26.8
136.7;22.5;26.7;43.4;26.4
137.0;21.7;27.0;43.5;25.8
137.2;21.0;27.2;43.5;25.3
137.5;20.2;27.4;43.5;24.7
137.9;19.5;27.6;43.5;24.0
138.4;18.7;27.8;43.5;23.4
139.2;17.9;27.9;43.5;22.7
140.1;17.1;28.0;43.5;22.0
141.2;16.3;28.1;43.5;21.2
142.4;15.5;28.1;43.5;20.5
143.7;14.8;28.1;43.5;19.8
145.1;14.0;28.0;43.5;19.0
146.6;13.3;27.8;43.5;18.3
148.2;12.6;27.6;43.6;17.5
149.9;11.9;27.4;43.6;16.8
151.5;11.2;27.1;43.6;16.0
153.0;10.6;26.7;43.6;15.3
154.3;9.9;26.4;43.6;14.5
155.4;9.3;26.0;43.6;13.8
156.3;8.7;25.6;43.6;13.0
157.1;8.0;25.2;43.6;12.2
157.8;7.5;24.8;43.6;11.5
158.6;6.9;24.4;43.6;10.7
159.6;6.3;24.0;43.6;10.0
160.6;5.7;23.6;43.6;9.2
161.8;5.2;23.3;43.7;8.4
163.1;4.7;22.9;43.7;7.6
164.4;4.2;22.6;43.7;6.9
165.5;3.7;22.3;43.7;6.2
166.6;3.2;22.0;43.7;5.4
167.5;2.8;21.8;43.7;4.8
168.2;2.4;21.6;43.7;4.1
168.9;2.0;21.4;43.7;3.5
169.4;1.7;21.3;43.7;2.9
169.8;1.4;21.2;43.7;2.4
170.1;1.1;21.2;43.7;2.0
170.3;0.9;21.2;43.7;1.6
170.4;0.7;21.3;43.8;1.2
170.4;0.5;21.4;43.8;1.0
170.3;0.4;21.6;43.8;0.7
170.1;0.3;21.8;43.8;0.5
169.8;0.2;22.0;43.8;0.4
169.5;0.1;22.3;43.8;0.3
169.1;0.1;22.6;43.8;0.2
168.7;0.1;22.9;43.8;0.1
168.3;0.0;23.2;43.8;0.1
167.9;0.0;23.6;43.8;0.0
167.5;-0.0;23.9;43.8;-0.0
167.2;-0.0;24.3;43.8;-0.0
167.0;-0.0;24.7;43.9;-0.0
166.9;-0.0;25.0;43.9;-0.0
166.8;-0.0;25.4;43.9;-0.0
166.8;-0.0;25.7;43.9;-0.0
167.0;-0.0;26.0;43.9;-0.0
167.3;-0.0;26.3;43.9;-0.0
167.6;-0.0;26.5;43.9;-0.0
168.2;-0.0;26.7;43.9;-0.0
168.7;-0.0;26.9;43.9;-0.0
169.4;-0.0;27.0;43.9;-0.0
170.1;-0.0;27.0;43.9;-0.0
170.8;0.0;27.0;43.9;0.0
171.6;0.0;26.9;44.0;0.0
172.4;0.0;26.7;44.0;0.0
173.3;0.0;26.5;44.0;0.0
174.5;0.0;26.2;44.0;0.0
175.8;0.0;26.0;44.0;0.0
177.2;0.0;25.6;44.0;0.0
178.8;0.0;25.3;44.0;0.0
180.6;0.0;24.9;44.0;0.0
182.3;0.0;24.5;44.0;0.0
183.8;0.0;24.1;44.0;0.0
185.0;-0.0;23.7;44.0;-0.0
185.9;-0.0;23.3;44.0;-0.0
186.5;-0.0;22.9;44.0;-0.0
186.9;-0.0;22.5;44.1;-0.0
187.1;-0.0;22.1;44.1;-0.0
187.1;-0.0;21.8;44.1;-0.0
187.1;-0.0;21.4;44.1;-0.0
186.9;-0.0;21.1;44.1;-0.0
186.7;-0.0;20.8;44.1;-0.0
186.3;-0.0;20.5;44.1;-0.0
185.8;-0.0;20.3;44.1;-0.0
185.2;-0.0;20.1;44.1;-0.0
184.4;0.0;19.9;44.1;0.0
183.5;0.0;19.8;44.1;0.0
182.5;0.0;19.7;44.1;0.0
181.4;0.0;19.7;44.2;0.0
180.2;0.0;19.6;44.2;0.0
179.1;0.0;19.6;44.2;0.0
177.9;0.0;19.7;44.2;0.0
176.7;0.0;19.7;44.2;0.0
175.5;0.0;19.8;44.2;0.0
174.4;0.0;19.9;44.2;0.0
173.2;0.0;20.1;44.2;0.0
172.2;0.0;20.2;44.2;0.0
171.1;-0.0;20.4;44.2;-0.0
170.1;-0.0;20.5;44.2;-0.0
169.1;-0.0;20.7;44.2;-0.0
168.2;-0.0;20.9;44.3;-0.0
167.3;-0.0;21.1;44.3;-0.0
166.4;-0.0;21.3;44.3;-0.0
165.5;-0.0;21.5;44.3;-0.0
164.6;-0.0;21.7;44.3;-0.0
163.6;-0.0;21.9;44.3;-0.0
162.7;-0.0;22.2;44.3;-0.0
161.8;-0.0;22.4;44.3;-0.0
161.0;-0.0;22.5;44.3;-0.0
160.4;0.0;22.7;44.3;0.0
159.9;0.0;22.9;44.3;0.0
159.5;0.0;23.0;44.3;0.0
159.3;0.0;23.2;44.4;0.0
159.3;0.0;23.3;44.4;0.0
159.9;0.0;23.4;44.4;0.0
160.8;0.0;23.5;44.4;0.0
162.2;0.0;23.6;44.4;0.0
164.1;0.0;23.7;44.4;0.0
166.4;0.0;23.7;44.4;0.0
168.6;0.0;23.7;44.4;0.0
170.1;0.0;23.8;44.4;0.0
171.1;-0.0;23.8;44.4;-0.0
171.4;-0.0;23.8;44.4;-0.0
171.1;-0.0;23.8;44.4;-0.0
170.2;-0.0;23.8;44.5;-0.0
169.1;-0.0;23.8;44.5;-0.0
168.2;-0.0;23.8;44.5;-0.0
167.5;-0.0;23.7;44.5;-0.0
167.1;0.0;23.7;44.5;0.0
166.9;0.0;23.6;44.5;0.0
167.0;0.0;23.6;44.5;0.0
167.0;0.0;23.5;44.5;0.0
166.7;0.0;23.5;44.5;0.0
166.2;0.0;23.4;44.5;0.0
165.3;-0.0;23.3;44.5;-0.0
164.2;-0.0;23.3;44.5;-0.0
162.8;-0.0;23.2;44.6;-0.0
161.2;-0.0;23.1;44.6;-0.0
159.5;-0.0;23.0;44.6;-0.0
157.7;-0.0;22.9;44.6;-0.0
155.7;-0.0;22.9;44.6;-0.0
153.6;-0.0;22.8;44.6;-0.0
151.4;-0.0;22.7;44.6;-0.0
149.3;-0.0;22.6;44.6;-0.0
147.7;-0.0;22.6;44.6;-0.0
146.4;-0.0;22.5;44.6;-0.0
145.5;0.0;22.4;44.6;0.0
145.0;0.0;22.3;44.6;0.0
144.9;0.0;22.3;44.7;0.0
145.0;0.0;22.2;44.7;0.0
144.9;0.0;22.2;44.7;0.0
144.8;0.0;22.1;44.7;0.0
144.5;0.0;22.1;44.7;0.0
144.1;0.0;22.0;44.7;0.0
143.6;0.0;22.0;44.7;0.0
143.1;0.0;22.0;44.7;0.0
142.6;0.0;21.9;44.7;0.0
