1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
70.2;0.0;81.0;41.6;0.0
70.5;0.0;82.5;42.1;0.0
72.2;0.0;82.8;42.4;0.0
72.6;0.0;83.2;42.2;0.0
74.7;-0.0;83.7;41.1;-0.0
75.9;-0.0;82.5;42.0;-0.0
78.2;-0.0;84.8;41.8;-0.0
78.5;-0.0;83.2;42.0;-0.0
81.8;-0.0;83.5;41.7;-0.0
83.4;-0.0;84.1;41.7;-0.0
85.9;-0.0;85.5;41.5;-0.0
86.8;-0.0;84.8;41.6;-0.0
89.2;-0.0;82.9;41.7;-0.0
90.2;-0.0;84.2;41.0;-0.0
93.7;0.0;83.7;41.5;0.0
95.2;0.0;83.3;42.2;0.1
98.3;0.1;82.4;42.0;0.2
100.1;0.1;84.1;41.1;0.3
101.2;0.2;81.8;41.6;0.5
101.9;0.3;82.7;41.8;0.7
105.3;0.4;82.8;42.2;0.9
104.5;0.5;80.6;41.4;1.2
105.4;0.6;83.8;40.6;1.5
109.0;0.8;80.7;41.6;2.0
108.0;1.0;79.2;42.2;2.4
110.1;1.3;80.3;41.2;2.9
108.9;1.5;79.6;42.1;3.4
109.3;1.9;80.8;41.5;4.1
110.0;2.2;78.9;41.8;4.8
109.8;2.6;77.9;41.5;5.6
109.7;3.0;77.0;41.6;6.3
110.9;3.4;77.3;41.0;7.3
109.0;4.0;77.3;42.1;8.4
108.8;4.6;76.5;41.6;9.3
108.2;4.9;75.2;41.4;10.1
108.2;5.6;76.6;42.0;11.2
108.0;6.3;75.6;41.9;12.2
105.8;6.9;75.4;41.8;13.3
106.1;7.6;74.2;41.3;14.3
102.9;8.1;73.5;41.9;15.1
102.6;9.1;74.8;41.5;16.4
103.2;9.6;74.0;41.7;17.5
102.8;10.2;73.3;40.7;18.2
102.9;10.9;73.7;40.9;19.4
101.0;11.6;72.9;41.3;20.0
98.5;12.2;73.1;41.8;21.2
98.5;13.1;74.2;41.5;22.1
96.9;13.6;72.7;41.9;23.0
96.8;14.2;73.9;41.4;23.4
95.4;14.7;73.1;40.9;24.3
95.0;15.4;73.3;41.0;25.2
92.8;16.0;73.9;41.4;25.2
90.7;16.8;73.7;42.3;26.1
89.4;17.1;74.7;40.6;27.0
86.0;17.9;73.4;41.3;27.6
89.0;18.3;74.5;41.2;27.8
86.5;18.7;73.7;40.8;27.7
85.8;19.0;74.8;41.2;28.7
84.7;19.5;75.8;41.6;29.0
83.9;20.3;75.7;41.4;28.7
81.7;20.9;75.5;41.3;29.2
81.5;20.9;78.4;41.1;29.9
81.5;21.1;75.2;41.3;30.3
80.4;21.9;76.8;41.4;30.4
80.5;21.9;77.4;40.9;31.2
79.5;22.6;78.0;41.3;30.9
78.4;22.8;77.8;40.8;30.8
78.1;23.4;78.5;41.3;31.1
77.1;23.4;79.2;41.2;31.4
75.4;23.7;78.9;41.0;31.2
77.6;24.1;77.4;41.0;31.8
78.2;24.3;78.3;40.9;31.6
76.8;24.0;77.9;41.4;31.0
77.4;24.9;77.9;41.2;31.8
78.4;24.1;76.9;40.5;31.6
78.4;24.8;78.7;41.8;31.5
78.3;24.4;77.3;42.1;30.8
80.2;24.4;76.7;41.4;31.0
79.8;24.2;77.1;41.1;30.8
80.7;24.3;76.2;41.3;30.4
79.8;24.0;74.7;41.1;30.0
83.0;24.0;73.8;41.1;29.6
85.8;23.8;74.1;40.8;28.6
86.1;23.4;72.8;40.7;28.5
90.1;22.8;71.3;40.6;28.2
90.1;22.5;70.7;40.3;27.1
91.4;22.2;69.8;40.9;26.9
94.0;21.4;69.6;41.3;26.2
95.6;21.2;68.2;41.0;25.7
96.5;20.6;68.4;40.5;25.3
97.9;20.1;67.7;41.3;24.3
98.4;19.3;67.3;41.7;23.6
99.9;19.0;66.7;41.0;22.9
103.0;18.1;64.9;40.7;22.2
102.1;18.1;65.5;40.2;21.5
104.0;16.8;64.7;41.3;20.7
106.5;16.5;65.4;40.8;19.8
106.7;15.8;63.6;40.3;19.3
107.9;15.1;64.3;40.9;18.3
110.4;14.5;64.6;41.2;18.1
110.9;14.0;63.8;41.0;17.1
110.1;13.3;64.5;41.4;16.8
112.9;12.8;63.2;40.9;15.8
113.6;12.2;65.0;40.6;15.2
113.3;11.5;65.6;41.3;14.5
115.1;11.0;65.3;40.6;13.7
111.9;10.4;65.8;40.5;13.2
115.7;9.9;66.0;40.7;12.2
116.3;9.2;67.4;41.0;11.7
116.3;8.6;68.4;40.9;10.9
116.0;8.2;68.9;40.0;10.3
115.0;7.3;68.2;40.5;9.5
115.1;6.8;69.3;41.1;8.8
113.8;6.2;70.0;41.4;8.0
114.1;5.6;70.2;41.4;7.2
114.4;5.0;71.4;40.6;6.6
116.1;4.4;72.2;40.1;5.7
116.9;3.8;72.6;41.4;5.0
116.1;3.3;73.1;40.6;4.3
115.3;2.8;73.6;40.4;3.7
114.7;2.3;75.5;40.8;3.0
116.6;1.9;74.5;40.3;2.5
115.2;1.5;76.5;40.7;2.0
114.2;1.2;76.3;41.2;1.6
115.4;0.9;76.5;41.2;1.2
116.3;0.6;78.2;40.9;0.9
115.2;0.4;76.0;41.5;0.6
114.8;0.3;77.7;40.9;0.4
115.2;0.2;77.0;40.8;0.3
115.0;0.1;76.9;40.5;0.1
115.8;0.1;77.8;41.1;0.1
113.2;0.0;78.0;40.8;0.0
113.5;0.0;77.1;41.2;0.0
113.7;-0.0;78.4;41.0;-0.0
115.7;0.0;78.2;41.5;0.0
114.2;0.0;76.4;41.0;0.0
114.5;0.0;76.4;41.0;0.0
112.9;0.0;76.0;40.2;0.0
115.1;0.0;76.9;40.2;0.0
116.4;0.0;75.4;40.7;0.0
116.9;0.0;75.8;40.3;0.0
117.7;0.0;76.4;40.8;0.0
118.5;0.0;75.4;41.0;0.0
120.1;0.0;73.4;40.4;0.0
119.4;0.0;74.8;40.1;0.0
121.0;0.0;74.5;40.8;0.0
123.0;0.0;74.6;40.9;0.0
123.3;-0.0;74.0;40.9;-0.0
125.5;-0.0;73.8;41.2;-0.0
126.5;-0.0;74.5;39.9;-0.0
126.6;-0.0;73.7;40.6;-0.0
129.0;-0.0;72.7;40.6;-0.0
130.4;-0.0;71.1;41.1;-0.0
130.1;-0.0;71.6;40.7;-0.0
130.3;-0.0;71.3;40.7;-0.0
134.6;-0.0;72.0;39.9;-0.0
135.6;-0.0;70.0;40.7;-0.0
136.3;-0.0;70.4;40.0;-0.0
138.6;-0.0;69.8;39.7;-0.0
140.7;0.0;68.8;41.5;0.0
140.5;0.0;68.7;40.2;0.0
143.0;0.0;69.0;40.0;0.0
140.8;0.0;69.4;40.6;0.0
141.4;0.0;67.8;40.4;0.0
142.1;0.0;68.0;39.7;0.0
141.0;0.0;67.7;39.8;0.0
143.6;0.0;67.9;40.5;0.0
140.7;0.0;67.3;40.2;0.0
140.7;0.0;67.2;40.1;0.0
140.6;0.0;67.3;40.6;0.0
136.3;0.0;67.1;40.7;0.0
138.5;-0.0;68.1;40.9;-0.0
138.0;-0.0;67.9;40.4;-0.0
136.5;-0.0;67.1;39.7;-0.0
134.6;-0.0;67.3;40.5;-0.0
134.5;-0.0;67.6;40.5;-0.0
134.9;-0.0;67.4;40.4;-0.0
131.4;-0.0;67.6;40.6;-0.0
131.4;-0.0;69.0;39.8;-0.0
129.5;-0.0;68.2;40.6;-0.0
127.3;-0.0;69.2;39.9;-0.0
127.2;-0.0;67.8;40.5;-0.0
126.1;-0.0;67.6;40.4;-0.0
125.4;0.0;70.3;39.9;0.0
123.8;0.0;69.0;40.2;0.0
122.8;0.0;68.7;40.2;0.0
121.2;0.0;69.6;39.7;0.0
120.8;0.0;69.6;40.4;0.0
119.2;0.0;70.2;40.2;0.0
118.9;0.0;69.1;40.0;0.0
116.7;0.0;69.7;41.2;0.0
119.4;0.0;70.4;41.0;0.0
116.1;0.0;69.1;40.8;0.0
116.0;0.0;68.9;40.5;0.0
117.0;0.0;70.0;40.0;0.0
115.9;-0.0;69.5;40.4;-0.0
115.1;-0.0;69.2;40.3;-0.0
114.2;-0.0;69.0;39.9;-0.0
114.8;-0.0;69.6;40.6;-0.0
115.3;-0.0;70.1;39.8;-0.0
115.3;-0.0;69.6;39.6;-0.0
117.0;-0.0;69.4;40.6;-0.0
117.9;-0.0;67.9;40.0;-0.0
122.2;-0.0;68.0;40.6;-0.0
123.0;-0.0;68.3;39.9;-0.0
125.6;-0.0;67.6;39.9;-0.0
125.9;-0.0;68.2;40.3;-0.0
130.1;0.0;68.0;39.9;0.0
128.8;0.0;68.5;39.8;0.0
130.1;0.0;68.3;39.7;0.0
129.2;0.0;67.2;40.0;0.0
129.5;0.0;67.5;39.7;0.0
129.8;0.0;67.0;40.4;0.0
124.9;0.0;68.0;40.3;0.0
125.9;0.0;66.7;40.1;0.0
126.7;0.0;67.0;39.3;0.0
126.4;0.0;67.4;39.9;0.0
127.5;0.0;66.7;40.2;0.0
126.2;0.0;69.2;40.8;0.0
124.4;0.0;69.0;40.6;0.0
125.0;-0.0;67.4;39.7;-0.0
123.2;-0.0;68.0;40.5;-0.0
119.8;-0.0;68.1;39.6;-0.0
117.6;-0.0;69.6;40.1;-0.0
116.4;-0.0;70.6;40.0;-0.0
113.6;-0.0;70.7;40.0;-0.0
111.7;-0.0;70.9;39.8;-0.0
109.6;-0.0;71.7;40.9;-0.0
109.0;-0.0;72.2;40.0;-0.0
103.7;-0.0;71.9;39.3;-0.0
98.2;-0.0;73.9;40.3;-0.0
96.9;0.0;73.6;40.0;0.0
97.1;0.0;74.4;40.1;0.0
94.1;0.0;74.5;39.8;0.0
94.5;0.0;73.9;40.2;0.0
93.0;0.0;75.3;40.1;0.0
94.4;0.0;76.8;39.4;0.0
93.0;0.0;77.7;40.7;0.0
90.0;0.0;78.4;40.0;0.0
88.4;0.0;78.3;40.0;0.0
91.0;0.0;79.6;39.7;0.0
89.4;0.0;80.9;39.8;0.0
88.2;0.0;80.5;39.3;0.0
87.1;0.0;80.3;39.7;0.0
86.4;-0.0;81.2;40.7;-0.0
85.0;-0.0;80.1;39.1;-0.0
84.9;-0.0;81.3;40.1;-0.0
86.5;-0.0;82.8;38.9;-0.0
84.7;-0.0;82.0;40.2;-0.0
84.1;-0.0;82.3;39.7;-0.0
82.0;-0.0;82.6;39.6;-0.0
81.4;-0.0;82.8;40.4;-0.0
79.9;-0.0;82.2;39.4;-0.0
79.1;-0.0;82.5;40.0;-0.0
80.1;-0.0;81.8;39.6;-0.0
77.0;0.0;81.1;39.4;0.0
75.3;0.0;82.2;40.6;0.0
75.3;0.0;82.1;39.2;0.0
73.8;0.0;80.6;39.4;0.0
74.8;0.0;83.0;39.8;0.0
74.7;0.0;81.2;39.8;0.0
72.9;0.0;81.7;39.2;0.0
72.7;0.0;81.6;39.8;0.0
72.4;0.0;81.8;39.7;0.0
72.9;0.0;81.5;39.7;0.0
72.6;0.0;79.0;40.2;0.0
71.5;0.0;80.2;40.0;0.0
70.1;0.0;81.0;39.7;0.0
71.4;-0.0;79.8;39.6;-0.0
70.9;-0.0;79.5;39.7;-0.0
71.5;-0.0;79.5;39.8;-0.0
70.6;-0.0;80.0;38.9;-0.0
70.4;-0.0;80.8;39.6;-0.0
70.1;-0.0;81.6;39.4;-0.0
71.8;-0.0;80.4;39.4;-0.0
73.0;-0.0;81.8;39.9;-0.0
71.9;-0.0;80.8;39.7;-0.0
71.9;-0.0;79.9;39.2;-0.0
73.0;-0.0;81.4;39.2;-0.0
72.9;-0.0;81.2;39.2;-0.0
74.0;0.0;81.1;39.3;0.0
73.7;0.0;81.1;39.2;0.0
75.8;0.0;81.2;39.6;0.0
76.2;0.0;81.4;39.4;0.0
76.0;0.0;80.9;39.2;0.0
79.3;0.0;82.4;39.8;0.0
77.2;0.0;82.6;39.1;0.0
79.5;0.0;81.3;40.3;0.0
80.7;0.0;83.5;40.0;0.0
82.1;0.0;82.8;40.1;0.0
80.7;0.0;82.3;39.8;0.0
82.6;0.0;82.9;39.9;0.0
85.1;-0.0;85.0;39.1;-0.0
85.9;-0.0;85.0;40.0;-0.0
87.1;-0.0;85.1;39.3;-0.0
90.4;-0.0;84.6;39.9;-0.0
92.4;-0.0;87.8;39.3;-0.0
93.4;-0.0;86.2;38.8;-0.0
96.1;-0.0;87.5;40.2;-0.0
96.7;-0.0;87.9;40.0;-0.0
97.4;-0.0;90.1;38.6;-0.0
100.3;-0.0;89.4;39.6;-0.0
99.1;-0.0;88.5;39.3;-0.0
100.1;0.0;90.7;39.7;0.0
101.1;0.1;90.8;38.6;0.1
102.4;0.2;90.3;39.5;0.2
103.4;0.2;92.4;39.2;0.4
105.5;0.4;93.3;39.3;0.5
105.3;0.5;93.4;39.5;0.7
105.7;0.7;93.7;39.9;1.0
105.3;0.8;96.0;39.8;1.3
104.6;1.1;97.3;39.5;1.7
106.5;1.3;96.4;39.0;2.1
103.7;1.6;96.9;39.1;2.6
101.6;1.9;98.7;39.1;3.2
101.1;2.3;99.5;39.2;3.8
100.3;2.7;101.3;39.9;4.6
98.5;3.2;104.3;39.3;5.3
96.6;3.6;103.2;39.5;6.1
94.9;4.1;106.6;38.5;6.9
92.3;4.7;104.9;38.7;7.9
91.1;5.2;107.6;39.4;9.1
87.2;5.9;109.6;38.6;9.9
86.2;6.5;111.2;39.2;11.2
82.4;7.0;111.3;39.3;12.3
80.0;7.8;112.0;38.9;13.4
77.9;8.3;111.9;39.0;14.3
74.2;9.0;114.9;38.9;15.5
73.4;9.8;115.8;39.0;16.6
69.2;10.3;118.3;39.2;17.6
66.8;11.0;119.2;39.0;18.7
64.7;11.6;119.5;39.1;19.3
63.4;12.3;117.6;38.9;20.4
60.4;12.6;120.9;38.5;21.2
59.9;13.3;122.3;39.6;22.1
57.8;14.0;122.1;38.9;23.0
56.7;14.5;124.3;38.6;23.7
54.2;15.1;122.5;38.6;25.0
53.3;15.6;120.6;39.7;25.8
51.7;16.5;123.3;39.3;26.2
50.5;16.4;123.2;39.6;26.8
49.8;17.4;120.7;39.1;27.1
49.1;17.7;119.3;39.6;28.2
49.4;18.2;121.5;38.5;28.5
48.4;18.9;118.0;38.8;29.3
48.6;19.4;117.7;38.4;29.6
48.1;20.0;118.5;38.8;30.0
48.2;20.3;116.5;38.7;31.0
48.4;20.5;119.6;39.2;30.9
49.1;21.0;115.0;39.0;31.6
48.4;21.5;113.3;39.2;32.2
49.1;21.7;113.8;38.8;32.4
48.7;22.5;116.3;39.4;32.8
49.0;22.8;111.1;38.9;32.8
50.0;22.7;112.0;38.1;33.3
49.2;23.6;109.2;38.3;34.2
50.1;23.7;110.7;39.9;34.3
50.0;24.6;111.2;39.1;34.2
49.3;24.8;109.2;39.0;34.5
48.9;24.6;110.3;39.3;35.1
48.7;25.1;108.3;39.0;35.4
49.4;25.5;108.0;38.3;35.0
48.7;25.6;111.3;38.9;35.2
46.6;25.9;109.3;38.9;35.2
47.8;25.9;112.2;38.8;35.5
45.7;26.2;112.9;38.8;36.0
44.4;25.8;111.4;38.4;35.4
42.9;25.9;114.2;38.4;35.2
41.2;25.8;114.1;39.6;35.2
40.2;25.7;115.8;39.0;35.1
39.3;25.2;117.1;38.9;34.5
37.9;25.5;122.0;38.5;34.5
37.9;24.8;121.4;38.7;34.2
37.8;24.5;125.5;38.8;33.7
36.4;24.5;125.2;39.3;32.8
35.2;23.8;127.1;38.7;32.5
33.6;23.5;130.9;38.8;31.6
32.4;22.9;129.2;38.3;31.2
34.0;22.1;130.5;38.7;30.5
33.7;21.7;129.9;39.1;29.6
34.4;20.9;128.9;38.6;29.4
34.8;20.1;130.2;38.7;28.3
35.9;19.3;129.0;37.5;27.6
36.8;19.0;129.0;38.7;26.6
38.1;18.1;130.2;38.0;26.0
39.4;17.6;128.0;38.6;24.4
39.9;17.2;130.0;38.4;24.3
41.4;16.2;129.6;38.2;23.3
44.3;15.4;131.0;38.9;22.3
44.6;15.0;128.0;38.9;21.1
46.3;14.3;129.8;38.2;20.6
47.8;13.6;130.1;38.4;19.3
49.8;12.9;128.0;39.0;18.8
50.4;12.1;127.8;38.4;17.8
51.9;11.6;132.0;37.9;16.8
52.3;10.8;130.9;38.0;16.0
52.6;10.1;129.6;38.4;15.3
53.7;9.4;129.3;38.4;14.1
53.7;8.8;129.8;38.6;13.3
55.2;8.1;131.4;38.6;12.4
56.9;7.5;129.1;38.1;11.3
59.3;6.9;126.7;38.4;10.6
61.8;6.1;127.4;38.6;9.6
65.6;5.5;127.8;39.1;8.8
67.0;4.9;124.0;38.0;7.8
69.2;4.3;121.9;39.1;6.9
72.3;3.7;122.5;38.9;6.1
73.8;3.2;118.6;38.2;5.3
74.8;2.7;120.4;38.3;4.5
76.5;2.3;118.2;39.1;3.7
76.5;1.9;118.8;38.9;3.1
78.4;1.5;119.0;38.3;2.5
79.2;1.2;118.9;38.7;2.0
79.1;1.0;116.8;38.9;1.6
78.0;0.7;118.5;38.4;1.2
79.3;0.5;119.0;38.1;0.9
78.1;0.4;122.2;37.6;0.7
77.9;0.3;121.3;38.2;0.5
76.3;0.2;124.3;38.1;0.3
73.8;0.1;123.7;38.6;0.2
71.8;0.1;124.5;38.1;0.1
70.3;0.0;126.6;38.2;0.1
68.2;0.0;127.5;38.1;0.0
68.4;-0.0;129.1;39.0;-0.0
67.1;-0.0;129.5;38.0;-0.0
67.9;-0.0;131.2;38.0;-0.0
67.3;-0.0;127.5;38.8;-0.0
67.8;-0.0;129.1;38.2;-0.0
69.2;-0.0;131.4;38.0;-0.0
68.3;-0.0;126.1;38.8;-0.0
69.2;-0.0;129.6;38.1;-0.0
69.8;-0.0;127.1;38.0;-0.0
69.8;-0.0;129.6;39.2;-0.0
71.9;-0.0;130.9;37.9;-0.0
71.2;-0.0;130.4;38.0;-0.0
71.9;-0.0;128.7;38.2;-0.0
75.2;0.0;127.5;37.8;0.0
74.6;0.0;131.2;38.4;0.0
74.9;0.0;132.2;38.0;0.0
76.7;0.0;128.7;38.0;0.0
76.7;0.0;129.0;38.0;0.0
77.5;0.0;128.8;38.2;0.0
77.3;0.0;129.6;38.6;0.0
80.5;0.0;131.6;38.0;0.0
81.7;0.0;130.1;38.5;0.0
81.9;0.0;129.1;38.2;0.0
84.4;0.0;132.4;38.4;0.0
83.5;-0.0;128.6;38.1;-0.0
85.1;-0.0;127.9;38.7;-0.0
85.8;-0.0;129.6;37.8;-0.0
86.7;-0.0;129.0;38.8;-0.0
86.4;-0.0;128.1;38.8;-0.0
85.7;-0.0;130.4;37.9;-0.0
85.4;-0.0;129.3;38.0;-0.0
85.4;-0.0;130.8;37.8;-0.0
82.8;-0.0;128.9;38.4;-0.0
81.2;-0.0;129.9;38.0;-0.0
82.2;-0.0;130.8;38.0;-0.0
82.9;-0.0;130.2;37.4;-0.0
81.1;0.0;128.7;38.3;0.0
79.0;0.0;129.5;37.8;0.0
78.2;0.0;129.8;38.4;0.0
75.6;0.0;128.6;38.4;0.0
77.7;0.0;129.9;38.1;0.0
74.7;0.0;131.4;37.9;0.0
74.4;0.0;130.6;38.4;0.0
73.2;0.0;129.6;37.9;0.0
71.9;0.0;130.2;38.0;0.0
70.6;0.0;128.9;38.2;0.0
70.6;0.0;130.0;37.2;0.0
70.5;0.0;129.0;37.4;0.0
68.2;-0.0;132.0;37.7;-0.0
66.0;-0.0;130.1;37.6;-0.0
65.8;-0.0;130.2;37.8;-0.0
65.6;-0.0;130.9;37.9;-0.0
64.8;-0.0;131.8;38.5;-0.0
64.0;-0.0;131.1;37.7;-0.0
63.6;-0.0;133.0;38.3;-0.0
63.4;-0.0;130.6;38.1;-0.0
62.7;-0.0;129.1;38.2;-0.0
61.5;-0.0;129.3;37.6;-0.0
61.4;-0.0;131.7;38.6;-0.0
59.7;-0.0;130.3;38.1;-0.0
60.0;0.0;131.1;37.9;0.0
59.7;0.0;129.1;37.7;0.0
58.6;0.0;130.1;37.7;0.0
59.3;0.0;131.2;37.6;0.0
59.2;0.0;131.8;38.2;0.0
60.3;0.0;131.4;38.0;0.0
61.3;0.0;132.1;37.5;0.0
62.9;0.0;128.5;38.2;0.0
63.6;0.0;128.1;37.7;0.0
67.5;0.0;128.5;38.2;0.0
68.5;0.0;130.2;37.9;0.0
70.5;0.0;129.6;38.2;0.0
72.6;-0.0;129.5;37.6;-0.0
71.7;-0.0;129.9;37.3;-0.0
72.7;-0.0;131.8;37.7;-0.0
70.5;-0.0;129.3;38.2;-0.0
70.1;-0.0;129.8;37.5;-0.0
68.2;-0.0;130.1;37.8;-0.0
67.9;-0.0;128.8;37.5;-0.0
67.9;0.0;129.6;37.7;0.0
67.2;0.0;128.4;37.5;0.0
67.5;0.0;129.2;37.7;0.0
67.2;0.0;130.8;38.4;0.0
67.6;0.0;131.1;37.4;0.0
65.4;0.0;130.2;37.4;0.0
66.1;-0.0;129.5;37.9;-0.0
63.8;-0.0;129.1;37.6;-0.0
62.7;-0.0;130.6;38.1;-0.0
61.7;-0.0;128.4;37.6;-0.0
58.8;-0.0;129.0;37.7;-0.0
56.5;-0.0;130.0;37.6;-0.0
55.3;-0.0;132.4;37.0;-0.0
53.8;-0.0;130.5;37.8;-0.0
51.4;-0.0;128.6;38.1;-0.0
49.8;-0.0;129.0;37.6;-0.0
47.1;-0.0;131.4;37.6;-0.0
45.7;-0.0;129.6;37.4;-0.0
44.9;0.0;128.9;37.0;0.0
44.5;0.0;129.7;36.8;0.0
44.8;0.0;128.4;37.7;0.0
44.5;0.0;129.5;37.5;0.0
44.5;0.0;127.2;37.7;0.0
44.4;0.0;129.3;37.5;0.0
43.5;0.0;128.7;37.8;0.0
43.9;0.0;130.2;37.8;0.0
43.2;0.0;129.4;38.2;0.0
42.1;0.0;128.9;37.7;0.0
41.7;0.0;129.1;36.9;0.0
41.4;0.0;129.1;37.6;0.0
41.4;-0.0;129.3;36.9;-0.0
41.3;-0.0;132.7;37.6;-0.0
40.7;-0.0;130.9;38.1;-0.0
40.0;-0.0;130.4;37.4;-0.0
40.2;-0.0;128.7;37.8;-0.0
39.3;-0.0;130.1;37.8;-0.0
39.4;-0.0;130.4;37.1;-0.0
36.6;-0.0;128.3;37.8;-0.0
36.7;-0.0;131.5;38.0;-0.0
35.3;-0.0;132.3;37.6;-0.0
34.7;-0.0;127.4;37.4;-0.0
33.0;0.0;132.1;37.6;0.0
32.2;0.0;126.9;38.4;0.0
31.4;0.0;131.1;37.2;0.0
30.8;0.0;128.2;37.8;0.0
30.0;0.0;129.6;38.2;0.0
30.3;0.0;130.5;37.0;0.0
29.3;0.0;134.4;36.6;0.0
28.0;0.0;129.8;37.1;0.0
27.6;0.0;127.6;37.2;0.0
27.2;0.0;130.4;37.7;0.0
26.6;0.0;131.4;37.2;0.0
26.1;0.0;129.3;37.6;0.0
25.8;0.0;128.7;37.6;0.0
25.4;-0.0;129.0;37.5;-0.0
25.5;-0.0;132.5;36.9;-0.0
25.8;-0.0;131.3;37.8;-0.0
26.0;-0.0;133.6;37.2;-0.0
25.7;-0.0;129.4;37.7;-0.0
26.1;-0.0;131.2;37.3;-0.0
26.2;-0.0;131.4;37.3;-0.0
26.2;-0.0;130.1;37.5;-0.0
26.1;-0.0;129.2;37.0;-0.0
26.3;-0.0;129.0;37.0;-0.0
26.9;-0.0;131.2;37.5;-0.0
27.0;-0.0;127.8;37.0;-0.0
28.4;0.0;130.7;37.4;0.0
29.1;0.0;131.2;37.9;0.0
30.1;0.0;128.3;37.9;0.0
31.5;0.0;129.2;37.3;0.0
33.5;0.0;129.2;37.1;0.0
34.1;0.0;128.2;36.8;0.0
34.9;0.0;129.9;37.3;0.0
35.6;0.0;127.9;36.9;0.0
36.8;0.0;129.9;38.1;0.0
37.2;0.0;127.5;36.7;0.0
39.2;0.0;129.7;37.0;0.0
40.2;0.0;129.5;36.7;0.0
41.0;-0.0;130.8;36.7;-0.0
44.1;-0.0;131.2;38.2;-0.0
45.9;-0.0;133.4;36.9;-0.0
49.1;-0.0;130.0;37.0;-0.0
50.8;-0.0;131.7;37.4;-0.0
52.8;-0.0;128.7;37.3;-0.0
53.3;-0.0;130.2;36.9;-0.0
55.6;-0.0;132.8;37.7;-0.0
57.8;-0.0;130.7;37.7;-0.0
61.7;-0.0;131.5;37.1;-0.0
61.3;-0.0;129.2;37.2;-0.0
62.3;0.0;129.8;37.2;0.0
65.2;0.1;131.6;37.4;0.1
67.6;0.3;132.8;37.0;0.2
67.7;0.4;130.1;36.9;0.4
70.4;0.6;129.1;37.0;0.6
71.0;0.9;130.8;37.0;0.8
72.4;1.2;128.9;37.0;1.1
73.0;1.4;130.1;37.2;1.3
71.6;1.9;132.7;37.1;1.7
73.7;2.3;131.4;36.9;2.1
73.0;2.8;130.7;37.0;2.6
72.7;3.3;129.4;36.8;3.1
73.7;3.9;130.4;37.4;3.7
74.0;4.6;131.4;37.1;4.3
71.3;5.4;131.8;36.6;5.1
70.9;6.0;129.2;37.5;5.8
69.4;6.9;129.7;36.4;6.7
68.6;7.8;129.9;37.4;7.4
66.1;8.7;129.4;37.0;8.4
66.7;9.4;129.4;36.8;9.4
65.2;10.3;131.0;37.0;10.4
64.0;11.3;130.1;37.0;11.4
62.6;12.3;129.4;36.9;12.1
61.7;13.0;130.9;37.1;13.4
59.9;13.9;131.2;37.0;14.2
58.4;14.9;130.0;37.2;15.4
56.0;15.7;130.7;36.7;16.4
55.9;16.1;132.5;37.3;17.8
54.8;16.8;128.5;36.7;18.4
54.0;17.5;127.7;36.7;19.3
51.1;18.2;131.5;36.9;20.3
50.3;18.6;131.1;36.5;21.5
49.3;19.4;128.8;37.7;21.8
49.2;19.6;127.7;36.3;23.1
50.7;20.3;126.1;37.4;23.9
49.9;20.8;126.0;36.7;24.7
51.4;21.1;123.7;37.0;25.2
51.8;21.2;123.2;37.1;26.3
52.1;21.7;121.7;37.1;26.4
51.8;22.0;119.8;36.2;27.0
52.5;21.8;117.7;37.0;27.4
52.6;22.1;118.9;36.6;27.3
53.3;22.1;116.6;36.2;28.9
53.1;22.0;115.8;36.6;29.6
55.2;22.2;115.8;36.9;29.5
54.9;22.1;114.8;37.0;30.0
56.1;21.7;113.7;36.6;30.2
56.1;21.9;113.6;36.6;30.3
55.7;21.8;112.1;36.9;31.5
57.7;21.6;111.7;36.2;30.9
58.0;21.5;109.5;36.9;32.2
58.2;21.4;110.9;36.5;31.7
58.7;21.4;110.0;37.1;32.7
59.6;20.9;110.2;37.1;32.7
59.3;20.4;108.9;36.6;32.6
61.3;20.6;107.6;37.0;32.9
60.7;20.3;108.4;35.8;32.5
62.3;19.9;107.5;36.9;33.0
63.5;19.4;106.9;37.1;32.4
65.5;19.3;107.9;36.5;32.6
65.2;19.2;106.0;36.3;32.2
66.5;18.7;107.6;37.4;32.8
65.9;18.2;105.3;36.8;32.2
67.0;18.0;106.2;36.7;32.0
66.2;17.8;105.6;37.1;31.7
65.9;17.4;107.6;36.1;31.9
66.8;16.9;107.1;37.4;31.4
68.6;16.5;107.7;36.8;31.0
69.7;16.1;106.1;36.6;31.0
70.4;15.8;104.4;36.0;31.1
71.1;15.5;106.8;36.4;30.9
72.0;15.3;104.6;36.5;30.1
72.7;14.7;105.3;36.2;29.9
74.2;14.5;105.3;36.3;28.7
73.5;13.9;103.1;37.2;28.6
73.2;13.6;105.1;37.1;28.5
73.6;13.4;104.5;36.1;27.6
73.7;12.7;105.3;37.0;27.1
75.2;12.5;106.1;36.7;26.0
74.8;11.8;104.8;36.1;25.9
75.6;11.5;104.3;36.5;25.1
75.9;11.2;107.0;37.0;24.5
77.5;10.8;103.0;36.3;23.7
80.3;10.2;106.0;36.2;22.9
79.6;10.0;105.9;36.9;21.9
82.0;9.3;104.4;36.2;21.2
82.2;9.1;102.1;36.7;20.4
83.7;8.6;104.0;36.6;19.4
84.8;8.3;103.0;36.3;18.9
