1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
93.0;12.8;19.1;102.1;19.5
92.3;13.2;19.0;102.1;20.1
91.7;13.5;19.0;102.1;20.7
91.2;13.7;19.0;102.1;21.2
90.7;13.9;19.0;102.1;21.6
90.3;14.1;19.0;102.1;22.0
89.9;14.2;19.0;102.1;22.3
89.7;14.3;19.0;102.1;22.6
89.5;14.4;19.0;102.1;22.8
89.3;14.4;19.1;102.1;22.9
89.2;14.5;19.1;102.1;23.0
89.2;14.4;19.1;102.1;23.1
89.2;14.4;19.2;102.1;23.2
89.3;14.4;19.2;102.1;23.2
89.3;14.3;19.3;102.1;23.2
89.5;14.3;19.4;102.1;23.2
89.6;14.2;19.4;102.1;23.2
89.7;14.1;19.5;102.1;23.2
89.9;14.1;19.6;102.1;23.2
90.0;14.0;19.6;102.1;23.2
90.2;13.9;19.7;102.1;23.2
90.3;13.8;19.8;102.1;23.2
90.6;13.7;19.9;102.1;23.2
90.9;13.7;19.9;102.1;23.2
91.3;13.6;20.0;102.1;23.1
91.7;13.5;20.1;102.1;23.1
92.2;13.4;20.2;102.1;23.1
92.7;13.2;20.2;102.1;23.0
93.1;13.1;20.3;102.1;22.9
93.3;13.0;20.4;102.1;22.8
93.4;12.8;20.4;102.1;22.8
93.4;12.7;20.5;102.1;22.6
93.2;12.5;20.5;102.1;22.5
93.1;12.3;20.6;102.1;22.4
93.1;12.2;20.6;102.1;22.2
93.4;12.0;20.7;102.1;22.1
93.8;11.8;20.7;102.1;21.9
94.4;11.6;20.8;102.1;21.7
95.2;11.4;20.8;102.1;21.5
96.0;11.2;20.8;102.1;21.2
96.6;11.0;20.9;102.1;21.0
96.9;10.8;20.9;102.1;20.7
97.1;10.5;21.0;102.1;20.5
97.0;10.3;21.0;102.1;20.2
96.6;10.1;21.0;102.1;19.9
96.3;9.8;21.1;102.1;19.5
96.0;9.6;21.1;102.1;19.2
95.9;9.4;21.2;102.1;18.8
95.9;9.1;21.3;102.1;18.4
96.1;8.9;21.3;102.1;18.0
96.3;8.6;21.4;102.1;17.6
96.6;8.4;21.5;102.1;17.2
97.0;8.2;21.5;102.1;16.8
97.4;7.9;21.6;102.0;16.4
97.8;7.7;21.7;102.0;15.9
98.3;7.4;21.8;102.0;15.5
98.8;7.2;21.9;102.0;15.0
99.3;7.0;22.0;102.0;14.5
99.6;6.7;22.1;102.0;14.0
99.7;6.5;22.3;102.0;13.5
99.7;6.2;22.4;102.0;13.0
99.6;5.9;22.5;102.0;12.5
99.3;5.7;22.7;102.0;11.9
99.0;5.4;22.8;102.0;11.3
98.9;5.1;23.0;102.0;10.6
99.0;4.7;23.2;102.0;10.0
99.2;4.4;23.4;102.0;9.3
99.6;4.1;23.5;102.0;8.5
100.2;3.7;23.7;102.0;7.8
100.8;3.4;24.0;102.0;7.0
101.3;3.0;24.2;102.0;6.3
101.8;2.7;24.4;102.0;5.5
102.2;2.3;24.6;102.0;4.8
102.6;2.0;24.9;102.0;4.1
102.8;1.7;25.1;102.0;3.4
102.9;1.4;25.4;102.0;2.8
103.0;1.1;25.7;102.0;2.2
103.0;0.9;26.0;102.0;1.7
102.9;0.7;26.3;102.0;1.3
102.8;0.5;26.6;102.0;1.0
102.5;0.3;26.9;102.0;0.7
102.2;0.2;27.3;102.0;0.5
101.8;0.1;27.6;102.0;0.3
101.4;0.1;28.0;102.0;0.2
101.0;0.0;28.3;102.0;0.1
100.5;0.0;28.6;102.0;0.0
100.0;0.0;29.0;102.0;0.0
99.5;-0.0;29.3;102.0;-0.0
99.1;0.0;29.6;102.0;0.0
98.8;0.0;29.9;102.0;0.0
98.5;0.0;30.2;102.0;0.0
98.4;0.0;30.5;102.0;0.0
98.3;0.0;30.7;102.0;0.0
98.4;0.0;30.9;102.0;0.0
98.5;0.0;31.1;102.0;0.0
98.8;0.0;31.3;102.0;0.0
99.2;0.0;31.4;102.0;0.0
99.8;0.0;31.5;102.0;0.0
100.5;0.0;31.6;102.0;0.0
101.2;0.0;31.6;102.0;0.0
102.0;0.0;31.6;102.0;0.0
102.8;-0.0;31.5;102.0;-0.0
103.7;-0.0;31.4;102.0;-0.0
104.6;-0.0;31.2;102.0;-0.0
105.6;-0.0;31.0;102.0;-0.0
106.6;-0.0;30.8;102.0;-0.0
107.8;-0.0;30.5;102.0;-0.0
109.1;-0.0;30.2;102.0;-0.0
110.6;-0.0;29.9;102.0;-0.0
112.3;-0.0;29.6;102.0;-0.0
114.0;-0.0;29.2;102.0;-0.0
115.7;-0.0;28.9;102.0;-0.0
117.2;-0.0;28.5;102.0;-0.0
118.3;0.0;28.2;102.0;0.0
119.3;0.0;27.8;102.0;0.0
119.9;0.0;27.5;102.0;0.0
120.3;0.0;27.2;102.0;0.0
120.5;0.0;26.9;102.0;0.0
120.5;0.0;26.6;102.0;0.0
120.5;0.0;26.3;102.0;0.0
120.3;0.0;26.1;102.0;0.0
120.0;0.0;25.9;102.0;0.0
119.6;0.0;25.7;102.0;0.0
119.0;0.0;25.6;102.0;0.0
118.3;0.0;25.5;102.0;0.0
117.5;-0.0;25.4;102.0;-0.0
116.5;-0.0;25.4;102.0;-0.0
115.4;-0.0;25.4;102.0;-0.0
114.2;-0.0;25.4;102.0;-0.0
113.0;-0.0;25.5;102.0;-0.0
111.7;-0.0;25.6;102.0;-0.0
110.4;-0.0;25.8;102.0;-0.0
109.2;-0.0;26.0;102.0;-0.0
107.9;-0.0;26.2;102.0;-0.0
106.7;-0.0;26.4;102.0;-0.0
105.5;-0.0;26.6;102.0;-0.0
104.3;-0.0;26.9;102.0;-0.0
103.1;0.0;27.2;102.0;0.0
102.0;0.0;27.5;102.0;0.0
100.8;0.0;27.9;102.0;0.0
99.7;0.0;28.2;102.0;0.0
98.6;0.0;28.5;102.0;0.0
97.5;0.0;28.9;102.0;0.0
96.4;0.0;29.3;102.0;0.0
95.2;0.0;29.7;102.0;0.0
94.1;0.0;30.0;102.0;0.0
93.0;0.0;30.4;102.0;0.0
91.9;0.0;30.8;102.0;0.0
91.0;0.0;31.1;102.0;0.0
90.2;-0.0;31.5;102.0;-0.0
89.6;-0.0;31.8;102.0;-0.0
89.1;-0.0;32.1;102.0;-0.0
88.8;-0.0;32.4;102.0;-0.0
88.7;-0.0;32.7;102.0;-0.0
89.1;-0.0;33.0;102.0;-0.0
89.9;-0.0;33.2;102.0;-0.0
91.2;-0.0;33.5;102.0;-0.0
93.0;-0.0;33.7;102.0;-0.0
95.1;-0.0;33.9;102.0;-0.0
97.2;-0.0;34.1;102.0;-0.0
98.7;-0.0;34.3;102.0;-0.0
99.5;0.0;34.5;102.0;0.0
99.7;0.0;34.7;102.0;0.0
99.3;0.0;34.9;102.0;0.0
98.2;0.0;35.0;102.0;0.0
97.0;0.0;35.2;102.0;0.0
95.9;0.0;35.3;102.0;0.0
95.1;0.0;35.5;102.0;0.0
94.5;0.0;35.6;102.0;0.0
94.2;0.0;35.8;102.0;0.0
94.0;0.0;35.9;102.0;0.0
93.8;0.0;36.0;102.0;0.0
93.4;0.0;36.1;102.0;0.0
92.7;0.0;36.3;102.0;0.0
91.7;-0.0;36.4;102.0;-0.0
90.4;-0.0;36.5;102.0;-0.0
88.9;-0.0;36.7;102.0;-0.0
87.2;-0.0;36.8;102.0;-0.0
85.3;-0.0;36.9;102.0;-0.0
83.3;-0.0;37.0;102.0;-0.0
81.2;-0.0;37.2;102.0;-0.0
78.9;-0.0;37.3;102.0;-0.0
76.5;-0.0;37.4;102.0;-0.0
74.2;-0.0;37.6;102.0;-0.0
72.3;-0.0;37.7;102.0;-0.0
70.9;0.0;37.8;102.0;0.0
69.8;0.0;38.0;102.0;0.0
69.1;0.0;38.1;102.0;0.0
68.8;0.0;38.2;102.0;0.0
68.7;0.0;38.4;102.0;0.0
68.4;0.0;38.5;102.0;0.0
68.0;0.0;38.6;102.0;0.0
67.6;0.0;38.8;102.0;0.0
67.0;0.0;38.9;102.0;0.0
66.4;0.0;39.1;102.0;0.0
65.7;0.0;39.2;102.0;0.0
65.1;0.0;39.4;102.0;0.0
64.6;0.0;39.5;102.0;0.0
64.2;-0.0;39.7;102.0;-0.0
63.8;-0.0;39.8;102.0;-0.0
63.5;-0.0;40.0;102.0;-0.0
63.2;-0.0;40.1;102.0;-0.0
62.7;-0.0;40.3;102.0;-0.0
61.9;-0.0;40.4;102.0;-0.0
60.9;-0.0;40.6;102.0;-0.0
59.6;-0.0;40.7;102.0;-0.0
58.1;-0.0;40.9;102.0;-0.0
56.6;-0.0;41.0;102.0;-0.0
55.3;-0.0;41.2;102.0;-0.0
54.1;0.0;41.4;102.0;0.0
53.1;0.0;41.5;102.0;0.0
52.2;0.0;41.7;102.0;0.0
51.5;0.0;41.9;102.0;0.0
50.8;0.0;42.0;102.0;0.0
50.1;0.0;42.2;102.0;0.0
49.4;0.0;42.4;102.0;0.0
48.7;0.0;42.6;102.0;0.0
47.9;0.0;42.7;102.0;0.0
47.1;0.0;42.9;102.0;0.0
46.3;0.0;43.1;102.0;0.0
45.7;0.0;43.3;102.0;0.0
45.2;0.0;43.4;102.0;0.0
44.8;-0.0;43.6;102.0;-0.0
44.5;-0.0;43.8;102.0;-0.0
44.3;-0.0;44.0;102.0;-0.0
44.2;-0.0;44.2;102.0;-0.0
44.1;-0.0;44.4;102.0;-0.0
43.9;-0.0;44.5;102.0;-0.0
43.9;-0.0;44.7;102.0;-0.0
43.8;-0.0;44.9;102.0;-0.0
43.7;-0.0;45.1;102.0;-0.0
43.7;-0.0;45.2;102.0;-0.0
44.0;-0.0;45.4;102.0;-0.0
44.4;-0.0;45.6;102.0;-0.0
45.1;0.0;45.7;102.0;0.0
46.0;0.0;45.9;102.0;0.0
47.0;0.0;46.0;102.0;0.0
48.2;0.0;46.2;102.0;0.0
49.3;0.0;46.3;102.0;0.0
50.2;0.0;46.4;102.0;0.0
51.1;0.0;46.6;102.0;0.0
51.9;0.0;46.7;102.0;0.0
52.7;0.0;46.8;102.0;0.0
53.5;0.0;46.9;102.0;0.0
54.6;0.0;46.9;101.9;0.0
55.9;0.0;47.0;101.9;0.0
57.6;-0.0;47.1;101.9;-0.0
59.5;-0.0;47.1;101.9;-0.0
61.7;-0.0;47.2;101.9;-0.0
64.0;-0.0;47.2;101.9;-0.0
66.2;-0.0;47.2;101.9;-0.0
68.2;-0.0;47.3;101.9;-0.0
70.2;-0.0;47.3;101.9;-0.0
72.1;-0.0;47.3;101.9;-0.0
73.8;-0.0;47.3;101.9;-0.0
75.5;-0.0;47.3;101.9;-0.0
77.3;-0.0;47.3;101.9;-0.0
79.1;0.0;47.3;101.9;0.0
80.8;0.1;47.4;101.9;0.1
82.5;0.1;47.4;101.9;0.2
84.2;0.2;47.4;101.9;0.4
85.8;0.3;47.4;101.9;0.6
87.1;0.4;47.5;101.9;0.8
88.2;0.5;47.5;101.9;1.1
88.9;0.7;47.6;101.9;1.4
89.4;0.9;47.7;101.9;1.8
89.5;1.1;47.8;101.9;2.3
89.4;1.4;47.9;101.9;2.9
89.1;1.7;48.0;101.9;3.5
88.7;2.1;48.1;101.9;4.2
88.0;2.5;48.3;101.9;5.0
87.2;2.9;48.5;101.8;5.9
86.2;3.4;48.7;101.8;6.8
85.0;4.0;48.9;101.8;7.8
83.7;4.5;49.1;101.8;8.9
82.3;5.2;49.3;101.8;10.0
80.8;5.8;49.5;101.8;11.1
79.2;6.5;49.8;101.8;12.2
77.5;7.2;50.0;101.8;13.3
75.8;8.0;50.3;101.8;14.4
74.0;8.7;50.6;101.8;15.5
72.4;9.5;50.9;101.8;16.6
70.7;10.3;51.1;101.8;17.6
69.1;11.0;51.4;101.8;18.6
67.6;11.8;51.7;101.8;19.5
66.1;12.6;52.0;101.8;20.4
64.5;13.4;52.2;101.8;21.3
63.0;14.2;52.5;101.8;22.1
61.4;15.0;52.8;101.8;22.8
59.9;15.7;53.0;101.8;23.5
58.3;16.5;53.2;101.8;24.2
56.8;17.3;53.5;101.8;24.7
55.4;18.0;53.7;101.8;25.3
54.0;18.7;53.9;101.8;25.8
52.7;19.4;54.1;101.8;26.2
51.5;20.1;54.2;101.8;26.6
50.4;20.8;54.4;101.8;26.9
49.3;21.5;54.5;101.8;27.2
48.3;22.1;54.6;101.7;27.4
47.4;22.7;54.7;101.7;27.7
46.5;23.3;54.9;101.7;27.8
45.7;23.9;55.0;101.7;28.0
44.9;24.5;55.0;101.7;28.2
44.2;25.0;55.1;101.7;28.3
43.5;25.5;55.2;101.7;28.4
42.8;26.1;55.3;101.7;28.5
42.2;26.6;55.4;101.7;28.6
41.7;27.1;55.5;101.7;28.7
41.2;27.5;55.6;101.7;28.8
40.7;28.0;55.7;101.7;28.8
40.3;28.4;55.8;101.7;28.9
40.0;28.7;55.9;101.7;28.9
39.8;29.1;56.1;101.7;29.0
39.7;29.4;56.2;101.7;29.0
39.6;29.6;56.4;101.7;29.0
39.6;29.8;56.5;101.7;28.9
39.4;29.9;56.7;101.7;28.9
39.2;30.0;56.9;101.7;28.8
38.8;29.9;57.2;101.7;28.7
38.4;29.9;57.4;101.7;28.6
37.8;29.7;57.7;101.7;28.5
37.3;29.5;58.0;101.7;28.3
37.1;29.2;58.3;101.7;28.1
37.2;28.9;58.7;101.7;27.9
37.4;28.5;59.0;101.6;27.6
37.9;28.0;59.4;101.6;27.4
38.7;27.5;59.7;101.6;27.1
39.5;27.0;60.1;101.6;26.7
40.2;26.4;60.5;101.6;26.4
40.7;25.7;60.9;101.6;26.0
41.0;25.0;61.3;101.6;25.6
41.2;24.3;61.7;101.6;25.1
41.2;23.5;62.2;101.6;24.6
41.2;22.7;62.6;101.6;24.1
41.3;21.9;63.0;101.6;23.6
41.6;21.1;63.4;101.6;23.0
42.0;20.3;63.9;101.6;22.4
42.6;19.4;64.3;101.6;21.8
43.3;18.6;64.7;101.6;21.2
44.1;17.7;65.1;101.6;20.5
44.9;16.9;65.5;101.6;19.9
45.9;16.1;65.9;101.6;19.2
46.8;15.2;66.3;101.5;18.6
47.9;14.4;66.6;101.5;17.9
49.0;13.7;67.0;101.5;17.3
50.0;12.9;67.3;101.5;16.6
50.8;12.1;67.7;101.5;15.9
51.5;11.4;68.0;101.5;15.2
52.0;10.7;68.3;101.5;14.5
52.4;10.0;68.6;101.5;13.8
52.5;9.3;68.8;101.5;13.0
52.6;8.6;69.1;101.5;12.3
52.9;7.9;69.4;101.5;11.5
53.4;7.3;69.6;101.4;10.7
54.0;6.6;69.8;101.4;9.9
54.7;6.0;70.0;101.4;9.1
55.5;5.4;70.3;101.4;8.3
56.4;4.8;70.4;101.4;7.5
57.3;4.3;70.6;101.4;6.8
58.0;3.7;70.8;101.4;6.0
58.7;3.2;71.0;101.4;5.2
59.2;2.8;71.1;101.4;4.5
59.7;2.3;71.2;101.4;3.9
60.1;1.9;71.4;101.3;3.2
60.4;1.6;71.5;101.3;2.7
60.7;1.3;71.6;101.3;2.2
60.9;1.0;71.7;101.3;1.7
61.1;0.8;71.8;101.3;1.4
61.2;0.6;71.8;101.3;1.1
61.3;0.5;71.9;101.3;0.8
61.3;0.3;72.0;101.3;0.6
61.2;0.2;72.1;101.3;0.4
61.1;0.2;72.1;101.3;0.3
61.0;0.1;72.2;101.3;0.2
60.8;0.1;72.3;101.2;0.1
60.6;0.0;72.4;101.2;0.1
60.5;0.0;72.5;101.2;0.0
60.4;-0.0;72.6;101.2;-0.0
60.4;-0.0;72.8;101.2;-0.0
60.4;-0.0;72.9;101.2;-0.0
60.4;-0.0;73.1;101.2;-0.0
60.6;-0.0;73.3;101.2;-0.0
60.7;-0.0;73.5;101.2;-0.0
61.0;-0.0;73.7;101.2;-0.0
61.2;-0.0;74.0;101.1;-0.0
61.6;-0.0;74.3;101.1;-0.0
62.0;-0.0;74.7;101.1;-0.0
62.3;-0.0;75.0;101.1;-0.0
62.6;-0.0;75.5;101.1;-0.0
62.9;-0.0;75.9;101.1;-0.0
63.1;0.0;76.4;101.1;0.0
63.3;0.0;77.0;101.1;0.0
63.4;0.0;77.6;101.1;0.0
63.5;0.0;78.2;101.1;0.0
63.7;0.0;78.8;101.1;0.0
64.0;0.0;79.5;101.0;0.0
64.5;0.0;80.2;101.0;0.0
65.0;0.0;81.0;101.0;0.0
65.7;0.0;81.7;101.0;0.0
66.2;0.0;82.5;101.0;0.0
66.5;0.0;83.2;101.0;0.0
66.6;-0.0;84.0;101.0;-0.0
66.3;-0.0;84.8;101.0;-0.0
65.8;-0.0;85.5;101.0;-0.0
65.0;-0.0;86.3;101.0;-0.0
64.1;-0.0;87.0;101.0;-0.0
63.1;-0.0;87.8;100.9;-0.0
62.0;-0.0;88.5;100.9;-0.0
60.9;-0.0;89.1;100.9;-0.0
59.7;-0.0;89.8;100.9;-0.0
58.5;-0.0;90.3;100.9;-0.0
57.3;-0.0;90.9;100.9;-0.0
56.0;-0.0;91.4;100.9;-0.0
54.7;0.0;91.8;100.9;0.0
53.4;0.0;92.1;100.9;0.0
52.0;0.0;92.4;100.9;0.0
50.6;0.0;92.7;100.8;0.0
49.2;0.0;92.8;100.8;0.0
48.0;0.0;93.0;100.8;0.0
46.8;0.0;93.0;100.8;0.0
45.6;0.0;93.1;100.8;0.0
44.6;0.0;93.1;100.8;0.0
43.6;0.0;93.0;100.8;0.0
42.7;0.0;93.0;100.8;0.0
41.9;0.0;92.8;100.8;0.0
41.1;-0.0;92.7;100.8;-0.0
40.4;-0.0;92.6;100.8;-0.0
39.9;-0.0;92.4;100.7;-0.0
39.3;-0.0;92.3;100.7;-0.0
38.8;-0.0;92.1;100.7;-0.0
38.3;-0.0;91.9;100.7;-0.0
37.8;-0.0;91.7;100.7;-0.0
37.3;-0.0;91.5;100.7;-0.0
36.7;-0.0;91.4;100.7;-0.0
36.2;-0.0;91.2;100.7;-0.0
35.6;-0.0;91.1;100.7;-0.0
35.2;-0.0;91.0;100.7;-0.0
34.8;0.0;90.9;100.6;0.0
34.6;0.0;90.9;100.6;0.0
34.4;0.0;90.8;100.6;0.0
34.3;0.0;90.9;100.6;0.0
34.5;0.0;90.9;100.6;0.0
35.0;0.0;90.9;100.6;0.0
36.0;0.0;91.0;100.6;0.0
37.4;0.0;91.1;100.6;0.0
39.2;0.0;91.3;100.6;0.0
41.4;0.0;91.4;100.6;0.0
43.4;0.0;91.6;100.6;0.0
44.9;0.0;91.8;100.5;0.0
45.6;-0.0;92.1;100.5;-0.0
45.7;-0.0;92.3;100.5;-0.0
45.2;-0.0;92.6;100.5;-0.0
43.9;-0.0;92.9;100.5;-0.0
42.5;-0.0;93.2;100.5;-0.0
41.3;-0.0;93.6;100.5;-0.0
40.2;-0.0;93.9;100.5;-0.0
39.4;0.0;94.3;100.5;0.0
38.8;0.0;94.7;100.5;0.0
38.4;0.0;95.1;100.4;0.0
37.9;0.0;95.6;100.4;0.0
37.1;0.0;96.0;100.4;0.0
36.0;0.0;96.5;100.4;0.0
34.7;-0.0;97.0;100.4;-0.0
33.0;-0.0;97.5;100.4;-0.0
31.1;-0.0;98.0;100.4;-0.0
28.9;-0.0;98.5;100.4;-0.0
26.6;-0.0;99.1;100.4;-0.0
24.2;-0.0;99.6;100.4;-0.0
21.7;-0.0;100.1;100.4;-0.0
19.1;-0.0;100.6;100.3;-0.0
16.3;-0.0;101.0;100.3;-0.0
13.7;-0.0;101.5;100.3;-0.0
11.6;-0.0;101.9;100.3;-0.0
9.9;-0.0;102.3;100.3;-0.0
8.6;0.0;102.6;100.3;0.0
7.7;0.0;102.9;100.3;0.0
7.4;0.0;103.2;100.3;0.0
7.2;0.0;103.4;100.3;0.0
6.9;0.0;103.5;100.3;0.0
6.7;0.0;103.5;100.3;0.0
6.4;0.0;103.5;100.3;0.0
6.0;0.0;103.4;100.3;0.0
5.7;0.0;103.3;100.3;0.0
5.4;0.0;103.0;100.3;0.0
5.3;0.0;102.7;100.3;0.0
5.3;0.0;102.3;100.3;0.0
5.5;-0.0;101.7;100.3;-0.0
5.9;-0.0;101.1;100.3;-0.0
6.5;-0.0;100.4;100.3;-0.0
7.0;-0.0;99.7;100.3;-0.0
7.4;-0.0;98.9;100.3;-0.0
7.6;-0.0;98.0;100.3;-0.0
7.6;-0.0;97.1;100.3;-0.0
7.5;-0.0;96.1;100.3;-0.0
7.2;-0.0;95.2;100.3;-0.0
6.8;-0.0;94.2;100.3;-0.0
6.6;-0.0;93.2;100.3;-0.0
6.6;0.0;92.2;100.3;0.0
6.7;0.0;91.2;100.3;0.0
6.9;0.0;90.2;100.3;0.0
7.3;0.0;89.3;100.3;0.0
7.7;0.0;88.3;100.3;0.0
8.1;0.0;87.4;100.3;0.0
8.4;0.0;86.6;100.3;0.0
8.6;0.0;85.8;100.3;0.0
8.8;0.0;85.0;100.3;0.0
8.9;0.0;84.3;100.3;0.0
9.0;0.0;83.6;100.3;0.0
9.2;0.0;83.0;100.3;0.0
9.4;0.0;82.5;100.3;0.0
9.6;-0.0;82.0;100.3;-0.0
9.9;-0.0;81.6;100.3;-0.0
10.2;-0.0;81.3;100.3;-0.0
10.5;-0.0;81.1;100.3;-0.0
10.8;-0.0;80.9;100.3;-0.0
11.0;-0.0;80.7;100.3;-0.0
11.2;-0.0;80.6;100.3;-0.0
11.3;-0.0;80.6;100.4;-0.0
11.4;-0.0;80.6;100.4;-0.0
11.5;-0.0;80.6;100.4;-0.0
11.8;-0.0;80.7;100.4;-0.0
12.3;-0.0;80.8;100.4;-0.0
12.9;0.0;81.0;100.4;0.0
13.8;0.0;81.1;100.4;0.0
14.8;0.0;81.3;100.4;0.0
15.8;0.0;81.6;100.4;0.0
16.7;0.0;81.8;100.4;0.0
17.5;0.0;82.1;100.4;0.0
18.3;0.0;82.4;100.4;0.0
18.9;0.0;82.7;100.4;0.0
19.4;0.0;83.0;100.4;0.0
20.0;0.0;83.3;100.4;0.0
20.8;0.0;83.7;100.4;0.0
21.9;0.0;84.0;100.4;0.0
23.2;-0.0;84.3;100.4;-0.0
24.8;-0.0;84.7;100.4;-0.0
26.6;-0.0;85.0;100.5;-0.0
28.5;-0.0;85.3;100.5;-0.0
30.3;-0.0;85.6;100.5;-0.0
32.0;-0.0;86.0;100.5;-0.0
33.6;-0.0;86.3;100.5;-0.0
35.1;-0.0;86.6;100.5;-0.0
36.4;-0.0;86.9;100.5;-0.0
37.8;-0.0;87.2;100.5;-0.0
39.2;-0.0;87.5;100.5;-0.0
40.6;0.0;87.8;100.5;0.0
42.0;0.1;88.1;100.6;0.1
43.5;0.1;88.4;100.6;0.2
44.9;0.2;88.7;100.6;0.3
46.3;0.3;89.0;100.6;0.5
47.4;0.4;89.3;100.6;0.7
48.4;0.5;89.5;100.6;0.9
49.1;0.7;89.8;100.6;1.2
49.5;0.9;90.1;100.6;1.5
49.8;1.1;90.3;100.6;1.8
49.8;1.3;90.5;100.7;2.2
49.8;1.6;90.8;100.7;2.6
49.6;1.9;91.0;100.7;3.1
49.2;2.2;91.2;100.7;3.6
48.8;2.6;91.4;100.7;4.2
48.2;3.0;91.6;100.7;4.8
47.6;3.5;91.8;100.7;5.5
46.8;4.0;92.0;100.7;6.2
46.0;4.5;92.1;100.7;6.9
45.1;5.0;92.3;100.7;7.7
44.2;5.6;92.4;100.8;8.5
43.2;6.2;92.4;100.8;9.3
42.2;6.8;92.5;100.8;10.1
41.2;7.4;92.5;100.8;10.9
40.2;8.1;92.5;100.8;11.7
39.2;8.8;92.5;100.8;12.5
38.2;9.4;92.4;100.8;13.3
37.3;10.1;92.3;100.8;14.1
36.4;10.8;92.1;100.8;14.9
35.4;11.5;91.9;100.8;15.7
34.5;12.3;91.7;100.9;16.5
33.5;13.0;91.4;100.9;17.2
32.6;13.7;91.1;100.9;18.0
31.6;14.4;90.7;100.9;18.7
30.7;15.1;90.3;100.9;19.4
29.9;15.7;89.8;100.9;20.0
29.2;16.4;89.3;100.9;20.7
28.6;17.1;88.7;100.9;21.2
28.1;17.7;88.1;100.9;21.8
27.6;18.3;87.4;100.9;22.3
27.3;18.9;86.7;101.0;22.8
27.0;19.4;86.0;101.0;23.3
26.8;20.0;85.3;101.0;23.7
26.6;20.5;84.5;101.0;24.1
26.6;21.0;83.7;101.0;24.5
26.5;21.5;82.9;101.0;24.9
26.5;21.9;82.1;101.0;25.2
26.6;22.4;81.3;101.0;25.6
26.8;22.8;80.5;101.0;25.9
26.9;23.2;79.7;101.1;26.1
27.1;23.6;78.9;101.1;26.4
27.4;24.0;78.1;101.1;26.7
27.7;24.3;77.3;101.1;26.9
28.1;24.6;76.6;101.1;27.1
28.6;24.9;75.9;101.1;27.2
29.2;25.1;75.2;101.1;27.4
29.8;25.4;74.6;101.1;27.5
30.5;25.5;73.9;101.1;27.6
31.2;25.7;73.4;101.2;27.7
31.8;25.8;72.8;101.2;27.7
32.2;25.9;72.3;101.2;27.7
32.5;25.9;71.9;101.2;27.7
32.7;25.9;71.5;101.2;27.6
32.7;25.8;71.1;101.2;27.5
32.7;25.7;70.8;101.2;27.4
33.0;25.6;70.5;101.2;27.2
33.4;25.4;70.2;101.3;27.0
34.0;25.2;70.0;101.3;26.8
34.7;25.0;69.8;101.3;26.5
35.7;24.7;69.6;101.3;26.2
36.7;24.4;69.5;101.3;25.9
37.4;24.1;69.3;101.3;25.6
38.1;23.7;69.2;101.3;25.2
38.5;23.3;69.1;101.4;24.8
38.8;22.9;69.0;101.4;24.4
38.9;22.4;69.0;101.4;24.0
39.0;21.9;68.9;101.4;23.5
39.3;21.4;68.8;101.4;23.1
39.7;20.9;68.8;101.4;22.6
40.3;20.3;68.7;101.5;22.0
41.0;19.7;68.7;101.5;21.5
41.9;19.1;68.6;101.5;20.9
43.0;18.5;68.5;101.5;20.3
44.1;17.9;68.5;101.5;19.7
45.3;17.2;68.4;101.5;19.0
46.6;16.5;68.3;101.5;18.4
47.9;15.8;68.2;101.6;17.7
49.4;15.1;68.1;101.6;17.0
50.8;14.4;68.0;101.6;16.3
52.0;13.7;67.9;101.6;15.5
53.2;13.0;67.7;101.6;14.8
54.2;12.2;67.6;101.6;14.0
55.0;11.5;67.4;101.7;13.3
55.7;10.8;67.2;101.7;12.5
56.4;10.0;67.0;101.7;11.7
57.2;9.3;66.8;101.7;10.9
58.2;8.6;66.6;101.7;10.2
59.2;7.8;66.4;101.7;9.4
60.4;7.1;66.1;101.7;8.6
61.7;6.5;65.9;101.8;7.8
63.1;5.8;65.6;101.8;7.0
64.3;5.1;65.3;101.8;6.3
65.6;4.5;65.0;101.8;5.6
66.7;3.9;64.7;101.8;4.9
67.8;3.4;64.3;101.8;4.2
68.8;2.9;64.0;101.9;3.6
69.7;2.4;63.6;101.9;3.1
70.6;2.0;63.2;101.9;2.5
71.4;1.6;62.8;101.9;2.1
72.1;1.3;62.4;101.9;1.7
72.8;1.0;61.9;101.9;1.3
73.4;0.8;61.5;101.9;1.0
74.0;0.6;61.1;102.0;0.8
74.5;0.4;60.6;102.0;0.6
74.9;0.3;60.2;102.0;0.4
75.3;0.2;59.7;102.0;0.3
75.7;0.1;59.3;102.0;0.2
76.0;0.1;58.9;102.0;0.1
76.3;0.1;58.5;102.1;0.1
76.7;0.0;58.1;102.1;0.0
77.0;0.0;57.7;102.1;0.0
77.4;-0.0;57.4;102.1;-0.0
77.9;-0.0;57.0;102.1;-0.0
78.3;-0.0;56.7;102.1;-0.0
78.8;-0.0;56.5;102.1;-0.0
79.4;-0.0;56.2;102.2;-0.0
80.0;-0.0;56.0;102.2;-0.0
80.7;-0.0;55.9;102.2;-0.0
81.5;-0.0;55.8;102.2;-0.0
82.3;-0.0;55.7;102.2;-0.0
83.1;-0.0;55.7;102.2;-0.0
83.8;-0.0;55.7;102.2;-0.0
84.5;0.0;55.7;102.3;0.0
85.1;0.0;55.9;102.3;0.0
