1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
34.0;12.1;83.7;56.9;17.5
35.3;11.5;83.2;56.9;16.8
36.5;10.8;82.6;56.9;16.1
37.6;10.2;82.1;56.9;15.4
38.6;9.6;81.6;56.9;14.6
39.4;8.9;81.2;56.9;13.8
40.3;8.3;80.7;56.9;12.9
41.2;7.6;80.3;56.9;12.1
42.3;7.0;79.9;56.9;11.2
43.5;6.4;79.6;56.9;10.3
44.9;5.8;79.3;56.9;9.4
46.3;5.2;79.0;56.9;8.5
47.7;4.6;78.8;56.9;7.6
48.9;4.1;78.6;56.9;6.7
50.0;3.6;78.5;56.9;5.9
51.0;3.1;78.4;56.9;5.1
51.7;2.6;78.3;56.9;4.3
52.3;2.2;78.3;56.9;3.6
52.7;1.8;78.4;56.9;2.9
53.0;1.4;78.5;56.9;2.3
53.2;1.1;78.7;56.9;1.8
53.4;0.9;78.9;56.9;1.4
53.4;0.6;79.2;56.9;1.0
53.3;0.5;79.5;56.9;0.7
53.1;0.3;79.9;57.0;0.5
52.8;0.2;80.3;57.0;0.3
52.4;0.1;80.8;57.0;0.2
51.9;0.1;81.3;57.0;0.1
51.3;0.0;81.8;57.0;0.1
50.7;0.0;82.4;57.0;0.0
50.1;0.0;83.0;57.0;0.0
49.6;0.0;83.6;57.0;0.0
49.2;0.0;84.2;57.0;0.0
48.9;0.0;84.8;57.0;0.0
48.7;0.0;85.5;57.0;0.0
48.6;0.0;86.1;57.0;0.0
48.6;0.0;86.8;57.0;0.0
48.7;0.0;87.4;57.0;0.0
48.9;0.0;88.0;57.0;0.0
49.1;0.0;88.6;57.0;0.0
49.4;0.0;89.2;57.0;0.0
49.9;0.0;89.7;57.0;0.0
50.4;0.0;90.2;57.0;0.0
50.9;0.0;90.7;57.0;0.0
51.5;-0.0;91.1;57.0;-0.0
52.2;-0.0;91.5;57.0;-0.0
53.0;-0.0;91.8;57.0;-0.0
53.8;-0.0;92.0;57.0;-0.0
54.7;-0.0;92.2;57.0;-0.0
55.7;-0.0;92.4;57.0;-0.0
56.8;-0.0;92.6;57.0;-0.0
58.0;-0.0;92.6;57.0;-0.0
59.3;-0.0;92.7;57.0;-0.0
60.7;-0.0;92.7;57.0;-0.0
62.1;-0.0;92.7;57.0;-0.0
63.4;-0.0;92.7;57.0;-0.0
64.6;0.0;92.6;57.0;0.0
65.6;0.0;92.5;57.1;0.0
66.5;0.0;92.4;57.1;0.0
67.2;0.0;92.3;57.1;0.0
67.9;0.0;92.2;57.1;0.0
68.5;0.0;92.0;57.1;0.0
69.0;0.0;91.9;57.1;0.0
69.5;0.0;91.7;57.1;0.0
69.9;0.0;91.6;57.1;0.0
70.2;0.0;91.4;57.1;0.0
70.4;0.0;91.3;57.1;0.0
70.5;0.0;91.1;57.1;0.0
70.5;-0.0;91.0;57.1;-0.0
70.4;-0.0;90.9;57.1;-0.0
70.1;-0.0;90.8;57.1;-0.0
69.7;-0.0;90.7;57.1;-0.0
69.3;-0.0;90.6;57.1;-0.0
68.9;-0.0;90.5;57.1;-0.0
68.6;-0.0;90.5;57.1;-0.0
68.3;-0.0;90.4;57.1;-0.0
68.0;-0.0;90.4;57.1;-0.0
67.8;-0.0;90.4;57.1;-0.0
67.6;-0.0;90.4;57.1;-0.0
67.4;-0.0;90.4;57.1;-0.0
67.1;0.0;90.4;57.1;0.0
66.7;0.0;90.4;57.1;0.0
66.3;0.0;90.4;57.1;0.0
65.8;0.0;90.4;57.1;0.0
65.3;0.0;90.5;57.1;0.0
64.8;0.0;90.5;57.1;0.0
64.3;0.0;90.6;57.1;0.0
63.8;0.0;90.7;57.1;0.0
63.3;0.0;90.7;57.1;0.0
62.8;0.0;90.8;57.2;0.0
62.3;0.0;90.9;57.2;0.0
61.9;0.0;91.0;57.2;0.0
61.7;-0.0;91.2;57.2;-0.0
61.5;-0.0;91.3;57.2;-0.0
61.4;-0.0;91.4;57.2;-0.0
61.4;-0.0;91.6;57.2;-0.0
61.7;-0.0;91.7;57.2;-0.0
62.3;-0.0;91.9;57.2;-0.0
63.4;-0.0;92.1;57.2;-0.0
64.8;-0.0;92.3;57.2;-0.0
66.7;-0.0;92.5;57.2;-0.0
68.9;-0.0;92.7;57.2;-0.0
71.0;-0.0;93.0;57.2;-0.0
72.5;-0.0;93.3;57.2;-0.0
73.3;0.0;93.6;57.2;0.0
73.5;0.0;93.9;57.2;0.0
73.0;0.0;94.2;57.2;0.0
71.9;0.0;94.6;57.2;0.0
70.6;0.0;95.0;57.2;0.0
69.4;0.0;95.5;57.2;0.0
68.4;0.0;95.9;57.2;0.0
67.6;0.0;96.4;57.2;0.0
67.0;0.0;97.0;57.2;0.0
66.6;0.0;97.5;57.2;0.0
66.1;0.0;98.2;57.2;0.0
65.3;0.0;98.8;57.2;0.0
64.1;0.0;99.5;57.2;0.0
62.5;-0.0;100.3;57.2;-0.0
60.7;-0.0;101.0;57.2;-0.0
58.7;-0.0;101.9;57.2;-0.0
56.5;-0.0;102.7;57.2;-0.0
54.1;-0.0;103.6;57.3;-0.0
51.5;-0.0;104.4;57.3;-0.0
48.8;-0.0;105.3;57.3;-0.0
46.0;-0.0;106.1;57.3;-0.0
43.0;-0.0;107.0;57.3;-0.0
40.1;-0.0;107.8;57.3;-0.0
37.7;-0.0;108.6;57.3;-0.0
35.7;0.0;109.3;57.3;0.0
34.1;0.0;110.0;57.3;0.0
33.0;0.0;110.6;57.3;0.0
32.4;0.0;111.2;57.3;0.0
31.9;0.0;111.7;57.3;0.0
31.5;0.0;112.0;57.3;0.0
31.0;0.0;112.3;57.3;0.0
30.5;0.0;112.5;57.3;0.0
30.0;0.0;112.5;57.3;0.0
29.5;0.0;112.4;57.3;0.0
29.2;0.0;112.2;57.3;0.0
29.0;0.0;111.8;57.3;0.0
29.2;0.0;111.3;57.3;0.0
29.6;-0.0;110.6;57.3;-0.0
30.2;-0.0;109.8;57.3;-0.0
31.0;-0.0;108.8;57.3;-0.0
31.8;-0.0;107.8;57.3;-0.0
32.5;-0.0;106.7;57.3;-0.0
33.1;-0.0;105.5;57.3;-0.0
33.5;-0.0;104.2;57.3;-0.0
33.7;-0.0;102.9;57.3;-0.0
33.6;-0.0;101.6;57.3;-0.0
33.6;-0.0;100.4;57.3;-0.0
33.7;-0.0;99.1;57.3;-0.0
33.9;-0.0;97.8;57.3;-0.0
34.2;0.0;96.6;57.3;0.0
34.6;0.0;95.5;57.4;0.0
35.1;0.0;94.4;57.4;0.0
35.6;0.0;93.4;57.4;0.0
36.0;0.0;92.5;57.4;0.0
36.3;0.0;91.7;57.4;0.0
36.4;0.0;91.0;57.4;0.0
36.3;0.0;90.5;57.4;0.0
36.1;0.0;90.0;57.4;0.0
35.8;0.0;89.8;57.4;0.0
35.5;0.0;89.6;57.4;0.0
35.1;-0.0;89.7;57.4;-0.0
34.7;-0.0;89.9;57.4;-0.0
34.3;-0.0;90.3;57.4;-0.0
33.8;-0.0;90.9;57.4;-0.0
33.3;-0.0;91.6;57.4;-0.0
32.6;-0.0;92.4;57.4;-0.0
31.8;-0.0;93.3;57.4;-0.0
31.0;-0.0;94.4;57.4;-0.0
30.0;-0.0;95.6;57.4;-0.0
28.9;-0.0;96.8;57.4;-0.0
27.9;-0.0;98.1;57.4;-0.0
27.0;-0.0;99.5;57.4;-0.0
26.4;0.0;100.9;57.4;0.0
25.8;0.0;102.4;57.4;0.0
25.5;0.0;103.8;57.4;0.0
25.4;0.0;105.3;57.4;0.0
25.4;0.0;106.7;57.4;0.0
25.4;0.0;108.1;57.4;0.0
25.3;0.0;109.4;57.4;0.0
25.2;0.0;110.6;57.4;0.0
25.1;0.0;111.7;57.4;0.0
25.0;0.0;112.7;57.4;0.0
25.2;0.0;113.6;57.5;0.0
25.8;0.0;114.2;57.5;0.0
26.9;0.0;114.7;57.5;0.0
28.4;-0.0;114.9;57.5;-0.0
30.3;-0.0;115.0;57.5;-0.0
32.7;-0.0;114.8;57.5;-0.0
35.4;-0.0;114.5;57.5;-0.0
38.1;-0.0;114.1;57.5;-0.0
40.8;-0.0;113.5;57.5;-0.0
43.5;-0.0;112.8;57.5;-0.0
46.1;-0.0;112.0;57.5;-0.0
48.8;-0.0;111.1;57.5;-0.0
51.5;-0.0;110.2;57.5;-0.0
54.2;0.0;109.2;57.5;0.0
56.9;0.1;108.2;57.5;0.1
59.5;0.1;107.2;57.5;0.1
62.2;0.2;106.2;57.5;0.2
64.8;0.4;105.2;57.5;0.4
67.2;0.5;104.3;57.5;0.5
69.4;0.7;103.4;57.5;0.7
71.3;0.9;102.6;57.5;0.9
72.8;1.1;101.9;57.5;1.2
74.0;1.4;101.3;57.5;1.5
74.9;1.8;100.8;57.5;1.9
75.4;2.1;100.4;57.5;2.3
75.7;2.6;100.1;57.5;2.8
75.6;3.1;100.0;57.5;3.3
75.2;3.6;100.0;57.5;3.9
74.5;4.2;100.2;57.5;4.6
73.5;4.8;100.5;57.5;5.4
72.2;5.4;101.0;57.5;6.2
70.7;6.1;101.6;57.5;7.1
69.0;6.9;102.3;57.6;8.0
67.1;7.6;103.1;57.6;9.0
65.0;8.4;104.0;57.6;10.0
62.8;9.1;104.9;57.6;11.0
60.5;9.9;106.0;57.6;12.1
58.0;10.7;107.1;57.6;13.2
55.6;11.5;108.3;57.6;14.3
53.0;12.2;109.5;57.6;15.5
50.5;13.0;110.7;57.6;16.6
47.9;13.7;111.9;57.6;17.8
45.3;14.5;113.2;57.6;18.9
42.7;15.2;114.4;57.6;20.1
40.1;15.8;115.6;57.6;21.2
37.5;16.5;116.8;57.6;22.3
34.9;17.1;117.9;57.6;23.4
32.4;17.7;119.0;57.6;24.5
30.0;18.3;119.9;57.6;25.5
27.8;18.8;120.8;57.6;26.5
25.7;19.2;121.6;57.6;27.5
23.9;19.7;122.2;57.6;28.3
22.2;20.1;122.7;57.6;29.2
20.8;20.4;123.1;57.6;30.0
19.5;20.7;123.4;57.6;30.7
18.4;21.0;123.6;57.6;31.4
17.5;21.3;123.7;57.6;32.1
16.6;21.5;123.7;57.6;32.7
16.0;21.7;123.7;57.6;33.3
15.4;21.9;123.6;57.6;33.9
14.9;22.1;123.5;57.6;34.4
14.4;22.3;123.4;57.6;35.0
14.1;22.5;123.2;57.6;35.5
13.7;22.6;123.1;57.6;35.9
13.4;22.8;122.9;57.6;36.4
13.1;22.9;122.8;57.7;36.8
12.9;23.0;122.7;57.7;37.2
12.7;23.1;122.6;57.7;37.6
12.6;23.2;122.6;57.7;37.9
12.6;23.3;122.6;57.7;38.1
12.6;23.3;122.8;57.7;38.3
12.7;23.3;123.0;57.7;38.5
12.8;23.3;123.2;57.7;38.6
12.7;23.2;123.6;57.7;38.6
12.4;23.1;124.2;57.7;38.5
12.0;23.0;124.8;57.7;38.3
11.4;22.8;125.6;57.7;38.1
10.6;22.6;126.5;57.7;37.7
9.9;22.4;127.4;57.7;37.3
9.3;22.1;128.5;57.7;36.9
8.9;21.8;129.7;57.7;36.4
9.6;21.4;130.0;57.7;35.8
10.9;21.1;130.0;57.7;35.1
12.4;20.7;130.0;57.7;34.4
14.0;20.3;130.0;57.7;33.6
15.4;19.9;130.0;57.7;32.8
16.6;19.4;130.0;57.7;32.0
17.6;18.9;130.0;57.7;31.1
18.4;18.4;130.0;57.7;30.2
19.0;17.9;130.0;57.7;29.3
19.6;17.4;130.0;57.7;28.3
20.3;16.9;130.0;57.7;27.3
21.1;16.4;130.0;57.7;26.4
22.1;15.9;130.0;57.7;25.4
23.1;15.3;130.0;57.7;24.4
24.3;14.8;130.0;57.7;23.4
25.6;14.2;130.0;57.7;22.4
26.9;13.7;130.0;57.8;21.4
28.2;13.2;130.0;57.8;20.4
29.5;12.7;130.0;57.8;19.5
30.8;12.1;130.0;57.8;18.6
32.1;11.6;130.0;57.8;17.7
33.3;11.1;130.0;57.8;16.8
34.4;10.6;130.0;57.8;15.9
35.3;10.1;130.0;57.8;15.0
36.0;9.6;130.0;57.8;14.1
36.5;9.1;130.0;57.8;13.3
36.9;8.6;130.0;57.8;12.4
37.3;8.0;130.0;57.8;11.6
37.8;7.5;130.0;57.8;10.7
38.4;7.0;130.0;57.8;9.9
39.2;6.4;130.0;57.8;9.0
40.1;5.9;130.0;57.8;8.2
41.1;5.3;130.0;57.8;7.3
42.2;4.7;130.0;57.8;6.5
43.2;4.2;130.0;57.8;5.7
44.1;3.7;130.0;57.8;5.0
44.8;3.2;130.0;57.8;4.2
45.5;2.7;130.0;57.8;3.6
46.1;2.2;130.0;57.8;2.9
46.6;1.8;130.0;57.8;2.4
46.9;1.4;130.0;57.8;1.9
47.3;1.1;130.0;57.8;1.5
47.5;0.8;130.0;57.8;1.1
47.6;0.6;130.0;57.8;0.8
47.7;0.4;130.0;57.8;0.6
47.7;0.3;130.0;57.8;0.4
47.6;0.2;130.0;57.8;0.2
47.5;0.1;130.0;57.8;0.1
47.4;0.1;130.0;57.9;0.1
47.3;0.0;130.0;57.9;0.0
47.1;0.0;130.0;57.9;0.0
46.9;-0.0;130.0;57.9;-0.0
46.8;0.0;130.0;57.9;0.0
46.8;0.0;130.0;57.9;0.0
46.8;0.0;130.0;57.9;0.0
47.0;0.0;130.0;57.9;0.0
47.2;0.0;130.0;57.9;0.0
47.4;0.0;130.0;57.9;0.0
47.8;0.0;130.0;57.9;0.0
48.3;0.0;130.0;57.9;0.0
48.8;0.0;130.0;57.9;0.0
49.5;0.0;130.0;57.9;0.0
50.2;0.0;130.0;57.9;0.0
51.0;0.0;130.0;57.9;0.0
51.8;0.0;130.0;57.9;0.0
52.5;-0.0;130.0;57.9;-0.0
53.3;-0.0;130.0;57.9;-0.0
54.0;-0.0;130.0;57.9;-0.0
54.8;-0.0;130.0;57.9;-0.0
55.6;-0.0;130.0;57.9;-0.0
56.5;-0.0;130.0;57.9;-0.0
57.6;-0.0;130.0;57.9;-0.0
58.8;-0.0;130.0;57.9;-0.0
60.1;-0.0;130.0;57.9;-0.0
61.5;-0.0;130.0;57.9;-0.0
62.9;-0.0;130.0;57.9;-0.0
64.0;-0.0;130.0;57.9;-0.0
64.9;0.0;130.0;57.9;0.0
65.5;0.0;130.0;57.9;0.0
65.8;0.0;130.0;57.9;0.0
65.8;0.0;130.0;57.9;0.0
65.7;0.0;130.0;58.0;0.0
65.5;0.0;130.0;58.0;0.0
65.2;0.0;130.0;58.0;0.0
64.7;0.0;130.0;58.0;0.0
64.2;0.0;130.0;58.0;0.0
63.6;0.0;130.0;58.0;0.0
62.9;0.0;130.0;58.0;0.0
62.1;0.0;130.0;58.0;0.0
61.1;-0.0;130.0;58.0;-0.0
60.1;-0.0;130.0;58.0;-0.0
59.0;-0.0;130.0;58.0;-0.0
57.9;-0.0;130.0;58.0;-0.0
56.6;-0.0;130.0;58.0;-0.0
55.5;-0.0;130.0;58.0;-0.0
54.3;-0.0;130.0;58.0;-0.0
53.2;-0.0;130.0;58.0;-0.0
52.2;-0.0;130.0;58.0;-0.0
51.2;-0.0;130.0;58.0;-0.0
50.2;-0.0;130.0;58.0;-0.0
49.2;-0.0;130.0;58.0;-0.0
48.3;0.0;130.0;58.0;0.0
47.5;0.0;130.0;58.0;0.0
46.6;0.0;130.0;58.0;0.0
45.9;0.0;130.0;58.0;0.0
45.1;0.0;130.0;58.0;0.0
44.3;0.0;130.0;58.0;0.0
43.5;0.0;130.0;58.0;0.0
42.8;0.0;130.0;58.0;0.0
42.0;0.0;130.0;58.0;0.0
41.2;0.0;130.0;58.0;0.0
40.6;0.0;130.0;58.0;0.0
40.0;0.0;130.0;58.0;0.0
39.5;-0.0;130.0;58.1;-0.0
39.2;-0.0;130.0;58.1;-0.0
39.0;-0.0;130.0;58.1;-0.0
39.0;-0.0;130.0;58.1;-0.0
39.2;-0.0;130.0;58.1;-0.0
39.9;-0.0;130.0;58.1;-0.0
41.0;-0.0;130.0;58.1;-0.0
42.6;-0.0;130.0;58.1;-0.0
44.6;-0.0;130.0;58.1;-0.0
47.0;-0.0;130.0;58.1;-0.0
49.3;-0.0;130.0;58.1;-0.0
51.0;-0.0;130.0;58.1;-0.0
52.0;0.0;130.0;58.1;0.0
52.4;0.0;130.0;58.1;0.0
52.2;0.0;130.0;58.1;0.0
51.2;0.0;130.0;58.1;0.0
50.1;0.0;130.0;58.1;0.0
49.2;0.0;130.0;58.1;0.0
48.5;0.0;130.0;58.1;0.0
48.1;0.0;130.0;58.1;0.0
47.8;0.0;130.0;58.1;0.0
47.8;0.0;130.0;58.1;0.0
47.8;0.0;130.0;58.1;0.0
47.4;0.0;130.0;58.1;0.0
46.8;0.0;130.0;58.1;0.0
46.0;-0.0;130.0;58.1;-0.0
44.8;-0.0;130.0;58.1;-0.0
43.4;-0.0;130.0;58.1;-0.0
41.7;-0.0;130.0;58.1;-0.0
39.9;-0.0;130.0;58.1;-0.0
38.0;-0.0;130.0;58.1;-0.0
36.0;-0.0;130.0;58.1;-0.0
33.8;-0.0;130.0;58.2;-0.0
31.5;-0.0;130.0;58.2;-0.0
29.3;-0.0;130.0;58.2;-0.0
27.6;-0.0;130.0;58.2;-0.0
26.2;0.0;130.0;58.2;0.0
25.2;0.0;130.0;58.2;0.0
24.7;0.0;130.0;58.2;0.0
24.5;0.0;130.0;58.2;0.0
24.5;0.0;130.0;58.2;0.0
24.4;0.0;130.0;58.2;0.0
24.1;0.0;130.0;58.2;0.0
23.8;0.0;130.0;58.2;0.0
23.4;0.0;130.0;58.2;0.0
22.8;0.0;130.0;58.2;0.0
22.3;0.0;130.0;58.2;0.0
21.8;0.0;130.0;58.2;0.0
21.5;0.0;130.0;58.2;0.0
21.2;-0.0;130.0;58.2;-0.0
21.0;-0.0;130.0;58.2;-0.0
20.9;-0.0;130.0;58.2;-0.0
20.7;-0.0;130.0;58.2;-0.0
20.3;-0.0;130.0;58.2;-0.0
19.6;-0.0;130.0;58.2;-0.0
18.7;-0.0;130.0;58.2;-0.0
17.6;-0.0;130.0;58.2;-0.0
16.3;-0.0;130.0;58.2;-0.0
14.9;-0.0;130.0;58.2;-0.0
13.7;-0.0;130.0;58.2;-0.0
12.7;0.0;130.0;58.2;0.0
12.2;0.0;129.6;58.2;0.0
12.3;0.0;128.7;58.2;0.0
12.6;0.0;127.9;58.2;0.0
12.9;0.0;127.1;58.2;0.0
13.1;0.0;126.4;58.3;0.0
13.3;0.0;125.6;58.3;0.0
13.4;0.0;124.9;58.3;0.0
13.6;0.0;124.2;58.3;0.0
13.6;0.0;123.4;58.3;0.0
13.7;0.0;122.8;58.3;0.0
13.9;0.0;122.1;58.3;0.0
14.2;0.0;121.4;58.3;0.0
14.6;-0.0;120.8;58.3;-0.0
15.2;-0.0;120.1;58.3;-0.0
15.8;-0.0;119.5;58.3;-0.0
16.4;-0.0;118.9;58.3;-0.0
17.1;-0.0;118.3;58.3;-0.0
17.7;-0.0;117.8;58.3;-0.0
18.4;-0.0;117.2;58.3;-0.0
19.0;-0.0;116.7;58.3;-0.0
19.5;-0.0;116.2;58.3;-0.0
20.2;-0.0;115.7;58.3;-0.0
21.1;-0.0;115.3;58.3;-0.0
22.1;-0.0;114.9;58.3;-0.0
23.3;0.0;114.5;58.3;0.0
24.7;0.0;114.1;58.3;0.0
26.3;0.0;113.8;58.3;0.0
27.9;0.0;113.5;58.3;0.0
29.4;0.0;113.3;58.3;0.0
30.7;0.0;113.1;58.3;0.0
31.9;0.0;112.9;58.3;0.0
33.0;0.0;112.7;58.3;0.0
33.9;0.0;112.6;58.3;0.0
34.9;0.0;112.6;58.3;0.0
36.1;0.0;112.6;58.3;0.0
37.5;0.0;112.6;58.3;0.0
39.2;-0.0;112.7;58.4;-0.0
41.1;-0.0;112.8;58.4;-0.0
43.2;-0.0;112.9;58.4;-0.0
45.4;-0.0;113.1;58.4;-0.0
47.4;-0.0;113.3;58.4;-0.0
49.3;-0.0;113.5;58.4;-0.0
51.1;-0.0;113.7;58.4;-0.0
52.8;-0.0;114.0;58.4;-0.0
54.4;-0.0;114.2;58.4;-0.0
55.9;-0.0;114.4;58.4;-0.0
57.6;-0.0;114.6;58.4;-0.0
59.2;0.0;114.7;58.4;0.0
60.8;0.1;114.8;58.4;0.1
62.5;0.1;114.9;58.4;0.2
64.3;0.2;115.0;58.4;0.4
65.9;0.3;114.9;58.4;0.6
67.4;0.4;114.9;58.4;0.8
68.6;0.5;114.7;58.4;1.1
69.7;0.7;114.5;58.4;1.4
70.5;0.9;114.2;58.4;1.8
71.1;1.1;113.9;58.4;2.3
71.6;1.4;113.4;58.4;2.8
72.1;1.7;112.8;58.4;3.4
72.4;2.1;112.2;58.4;4.1
72.7;2.5;111.4;58.4;4.9
73.0;3.0;110.5;58.4;5.7
73.2;3.5;109.6;58.4;6.6
73.3;4.0;108.6;58.4;7.5
73.4;4.6;107.5;58.4;8.5
73.4;5.2;106.3;58.4;9.5
73.4;5.8;105.2;58.4;10.6
73.4;6.4;103.9;58.4;11.6
73.4;7.1;102.7;58.5;12.7
73.3;7.7;101.4;58.5;13.7
73.3;8.4;100.2;58.5;14.8
73.3;9.1;98.9;58.5;15.8
73.4;9.7;97.6;58.5;16.8
73.5;10.4;96.4;58.5;17.7
73.6;11.0;95.1;58.5;18.6
73.7;11.7;93.9;58.5;19.5
73.8;12.3;92.8;58.5;20.3
73.8;12.9;91.6;58.5;21.1
73.8;13.5;90.5;58.5;21.8
73.7;14.1;89.5;58.5;22.5
73.6;14.7;88.5;58.5;23.1
73.4;15.2;87.6;58.5;23.7
73.3;15.8;86.7;58.5;24.3
73.1;16.3;86.0;58.5;24.8
72.9;16.8;85.2;58.5;25.3
72.6;17.2;84.6;58.5;25.7
72.4;17.6;84.0;58.5;26.1
72.2;18.1;83.5;58.5;26.4
72.0;18.5;83.0;58.5;26.7
71.7;18.8;82.6;58.5;27.0
71.5;19.2;82.3;58.5;27.2
71.2;19.5;81.9;58.5;27.5
71.0;19.9;81.7;58.5;27.7
70.7;20.2;81.4;58.5;27.9
70.5;20.5;81.3;58.5;28.1
70.2;20.8;81.1;58.5;28.2
70.0;21.0;81.0;58.5;28.4
69.8;21.3;80.9;58.5;28.6
69.6;21.5;80.8;58.5;28.7
69.4;21.8;80.7;58.5;28.9
69.3;22.0;80.7;58.5;29.0
69.3;22.2;80.7;58.6;29.1
69.3;22.3;80.7;58.6;29.2
69.4;22.5;80.7;58.6;29.3
69.6;22.6;80.7;58.6;29.3
69.8;22.6;80.7;58.6;29.3
69.8;22.6;80.7;58.6;29.3
69.8;22.6;80.8;58.6;29.3
69.7;22.6;80.8;58.6;29.2
69.5;22.5;80.8;58.6;29.1
69.2;22.3;80.8;58.6;29.0
69.0;22.1;80.8;58.6;28.8
69.0;21.9;80.8;58.6;28.6
69.3;21.6;80.8;58.6;28.4
69.9;21.3;80.7;58.6;28.1
70.8;21.0;80.7;58.6;27.8
71.9;20.6;80.6;58.6;27.5
73.1;20.2;80.5;58.6;27.1
74.1;19.8;80.3;58.6;26.7
75.0;19.4;80.2;58.6;26.3
75.7;18.9;80.0;58.6;25.8
76.3;18.3;79.8;58.6;25.3
76.8;17.8;79.6;58.6;24.8
77.3;17.3;79.3;58.6;24.2
77.9;16.7;79.0;58.6;23.6
78.8;16.1;78.6;58.6;23.0
79.8;15.5;78.3;58.6;22.4
81.0;15.0;77.8;58.6;21.7
82.3;14.4;77.4;58.6;21.0
83.8;13.8;76.9;58.6;20.3
85.4;13.2;76.3;58.6;19.7
87.1;12.6;75.7;58.6;19.0
88.8;12.0;75.1;58.6;18.3
90.7;11.5;74.4;58.7;17.6
92.6;10.9;73.7;58.7;16.9
94.5;10.4;72.9;58.7;16.2
96.3;9.9;72.2;58.7;15.4
97.9;9.3;71.4;58.7;14.7
99.2;8.8;70.6;58.7;14.0
100.5;8.3;69.8;58.7;13.3
101.5;7.8;69.0;58.7;12.5
102.5;7.3;68.1;58.7;11.8
103.7;6.8;67.3;58.7;11.0
105.0;6.3;66.5;58.7;10.2
106.4;5.8;65.7;58.7;9.5
108.0;5.3;64.9;58.7;8.7
109.6;4.8;64.2;58.7;7.9
111.3;4.3;63.4;58.7;7.1
112.9;3.9;62.7;58.7;6.4
114.4;3.4;62.0;58.7;5.6
115.8;3.0;61.3;58.7;4.9
117.0;2.6;60.7;58.7;4.2
118.1;2.2;60.1;58.7;3.6
119.1;1.9;59.5;58.7;3.0
120.0;1.5;59.0;58.7;2.5
120.8;1.3;58.5;58.7;2.0
121.5;1.0;58.0;58.7;1.6
122.1;0.8;57.6;58.7;1.3
122.6;0.6;57.3;58.7;1.0
123.0;0.5;56.9;58.7;0.7
123.4;0.4;56.6;58.7;0.5
123.6;0.3;56.3;58.7;0.4
123.8;0.2;56.1;58.7;0.3
124.0;0.1;55.9;58.7;0.2
124.1;0.1;55.7;58.7;0.1
124.2;0.0;55.5;58.8;0.1
124.3;0.0;55.3;58.8;0.0
124.5;-0.0;55.2;58.8;-0.0
124.7;-0.0;55.1;58.8;-0.0
124.9;-0.0;54.9;58.8;-0.0
125.3;-0.0;54.8;58.8;-0.0
125.7;-0.0;54.7;58.8;-0.0
126.1;-0.0;54.7;58.8;-0.0
126.7;-0.0;54.6;58.8;-0.0
127.3;-0.0;54.5;58.8;-0.0
128.1;-0.0;54.4;58.8;-0.0
128.9;-0.0;54.3;58.8;-0.0
129.7;-0.0;54.2;58.8;-0.0
130.5;-0.0;54.1;58.8;-0.0
131.4;-0.0;54.0;58.8;-0.0
132.2;0.0;53.9;58.8;0.0
133.0;0.0;53.8;58.8;0.0
133.8;0.0;53.7;58.8;0.0
134.7;0.0;53.5;58.8;0.0
135.7;0.0;53.4;58.8;0.0
136.9;0.0;53.2;58.8;0.0
138.2;0.0;53.0;58.8;0.0
139.7;0.0;52.8;58.8;0.0
141.4;0.0;52.6;58.8;0.0
142.9;0.0;52.4;58.8;0.0
144.3;0.0;52.2;58.8;0.0
145.3;-0.0;51.9;58.8;-0.0
146.1;-0.0;51.6;58.8;-0.0
146.7;-0.0;51.3;58.8;-0.0
147.0;-0.0;51.0;58.8;-0.0
147.1;-0.0;50.6;58.8;-0.0
147.2;-0.0;50.3;58.8;-0.0
147.2;-0.0;49.9;58.8;-0.0
147.1;-0.0;49.5;58.9;-0.0
147.0;-0.0;49.0;58.9;-0.0
146.8;-0.0;48.6;58.9;-0.0
146.5;-0.0;48.1;58.9;-0.0
146.2;-0.0;47.6;58.9;-0.0
145.8;0.0;47.0;58.9;0.0
145.4;0.0;46.5;58.9;0.0
144.8;0.0;45.9;58.9;0.0
144.2;0.0;45.3;58.9;0.0
143.6;0.0;44.7;58.9;0.0
143.0;0.0;44.1;58.9;0.0
142.5;0.0;43.5;58.9;0.0
142.0;0.0;42.9;58.9;0.0
141.5;0.0;42.3;58.9;0.0
141.1;0.0;41.7;58.9;0.0
140.6;0.0;41.1;58.9;0.0
140.3;0.0;40.5;58.9;0.0
140.0;-0.0;39.9;58.9;-0.0
139.7;-0.0;39.3;58.9;-0.0
139.5;-0.0;38.8;58.9;-0.0
139.3;-0.0;38.3;58.9;-0.0
139.1;-0.0;37.7;58.9;-0.0
138.9;-0.0;37.3;58.9;-0.0
138.6;-0.0;36.8;58.9;-0.0
138.3;-0.0;36.4;58.9;-0.0
138.0;-0.0;35.9;58.9;-0.0
137.6;-0.0;35.6;58.9;-0.0
137.3;-0.0;35.2;58.9;-0.0
137.1;-0.0;34.9;58.9;-0.0
136.9;0.0;34.6;58.9;0.0
136.8;0.0;34.3;58.9;0.0
136.8;0.0;34.1;58.9;0.0
136.9;0.0;33.9;59.0;0.0
137.3;0.0;33.8;59.0;0.0
138.0;0.0;33.6;59.0;0.0
139.2;0.0;33.5;59.0;0.0
140.8;0.0;33.5;59.0;0.0
142.7;0.0;33.4;59.0;0.0
145.2;0.0;33.4;59.0;0.0
