1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
45.6;14.8;112.2;57.5;18.6
42.4;15.3;115.0;58.2;19.9
40.3;15.7;115.7;58.2;21.0
37.6;16.3;114.7;57.2;21.7
34.5;17.3;119.0;57.9;23.6
32.8;18.0;119.5;58.3;24.2
30.0;18.0;120.7;57.4;25.7
28.0;19.2;121.5;57.9;25.9
25.6;19.2;120.9;57.7;27.4
23.5;20.0;122.7;56.7;28.5
22.3;20.5;123.6;57.2;29.4
20.9;20.6;123.1;56.2;30.3
19.7;20.5;123.0;57.9;30.6
18.2;20.8;125.2;58.0;31.1
17.4;21.3;125.9;56.5;32.6
16.6;21.5;122.5;57.7;32.2
16.2;21.7;123.4;56.4;32.8
15.3;21.7;121.4;57.3;34.1
15.1;22.2;124.4;56.6;34.3
14.6;22.4;124.8;57.8;35.3
14.2;22.4;122.2;57.6;35.6
14.0;22.4;126.0;57.2;36.8
13.5;22.8;123.3;57.7;36.2
13.2;22.7;120.5;57.4;36.3
12.8;23.4;123.2;56.5;36.9
12.8;23.0;122.4;58.6;37.6
12.4;23.2;122.5;58.1;37.9
12.6;23.4;123.7;58.1;38.4
12.5;23.4;122.3;57.3;38.2
12.8;23.4;123.9;57.1;38.4
12.7;23.3;124.6;58.4;38.9
12.8;23.2;124.6;58.7;38.9
12.5;23.0;122.9;58.2;38.4
12.0;23.2;124.5;58.0;37.8
11.4;23.2;123.8;58.6;37.4
10.7;22.4;128.9;57.4;37.9
9.9;22.3;128.0;57.4;37.5
9.2;21.9;129.1;56.7;36.2
8.7;21.9;128.3;57.7;36.1
9.8;21.5;131.0;57.5;35.2
10.7;21.2;131.0;57.6;35.0
12.3;20.8;128.7;58.8;34.3
13.9;20.5;130.1;58.3;33.5
15.7;19.9;131.4;58.4;32.6
16.4;19.3;128.9;59.2;31.9
17.6;18.8;127.2;57.9;31.1
18.7;18.3;129.7;57.0;30.2
19.1;17.9;131.1;57.8;28.8
19.8;17.4;130.3;58.1;27.7
20.2;17.0;131.0;56.4;27.2
21.2;16.4;130.0;58.8;26.9
22.2;15.6;128.8;58.2;25.1
23.2;15.4;131.1;57.3;24.1
24.2;14.6;129.8;57.9;23.3
25.3;14.4;129.0;58.3;22.3
26.9;13.7;129.6;57.7;21.0
28.7;13.1;129.7;57.8;20.3
29.1;12.6;130.2;57.0;19.4
30.7;12.3;129.5;57.3;18.5
31.6;11.7;130.1;58.1;17.5
33.5;11.3;130.5;57.6;16.7
34.4;10.7;130.0;56.8;16.0
35.4;10.1;130.4;58.0;14.9
36.3;9.6;126.2;57.7;14.1
36.6;9.1;129.0;57.8;13.4
37.3;8.5;130.1;58.4;12.4
36.7;7.9;131.2;58.0;11.6
38.2;7.5;132.2;57.3;10.7
38.2;7.0;132.8;58.7;9.9
38.6;6.3;129.9;57.9;9.1
41.0;5.8;129.9;57.2;8.3
40.8;5.3;128.4;57.4;7.3
42.5;4.8;129.0;57.6;6.5
43.1;4.1;130.6;58.2;5.6
44.0;3.7;132.6;59.2;4.9
45.0;3.2;133.5;58.0;4.3
46.2;2.7;132.8;58.0;3.6
45.6;2.2;132.2;57.6;2.9
47.0;1.8;130.6;56.9;2.4
47.3;1.4;129.4;57.9;1.9
47.9;1.1;130.3;58.1;1.4
47.1;0.9;130.3;57.7;1.1
47.5;0.6;131.1;58.4;0.8
47.4;0.4;129.5;59.5;0.6
48.1;0.3;129.1;58.1;0.4
48.5;0.2;131.1;58.1;0.2
48.1;0.1;131.5;58.2;0.1
47.2;0.1;128.3;58.8;0.1
47.0;0.0;128.0;58.0;0.0
46.9;0.0;129.8;57.9;0.0
46.6;-0.0;130.0;58.0;-0.0
46.3;0.0;129.7;57.7;0.0
46.2;0.0;128.3;58.5;0.0
46.4;0.0;131.1;57.6;0.0
46.8;0.0;129.6;57.0;0.0
47.1;0.0;129.7;57.8;0.0
47.0;0.0;129.7;58.2;0.0
47.5;0.0;130.4;57.5;0.0
48.4;0.0;127.1;58.3;0.0
49.7;0.0;130.7;57.4;0.0
49.5;0.0;128.3;57.6;0.0
49.1;0.0;130.1;57.4;0.0
50.4;0.0;131.5;58.5;0.0
52.0;0.0;130.3;58.9;0.0
52.9;-0.0;130.4;57.7;-0.0
53.2;-0.0;129.4;58.1;-0.0
54.2;-0.0;131.8;58.0;-0.0
56.4;-0.0;129.8;56.9;-0.0
56.1;-0.0;127.8;57.7;-0.0
56.4;-0.0;130.0;57.9;-0.0
56.3;-0.0;129.9;58.0;-0.0
59.0;-0.0;129.6;57.9;-0.0
60.2;-0.0;132.0;57.2;-0.0
61.2;-0.0;129.9;57.4;-0.0
62.4;-0.0;131.0;57.2;-0.0
64.6;-0.0;128.9;57.6;-0.0
65.2;0.0;131.4;58.3;0.0
64.7;0.0;130.0;56.8;0.0
66.1;0.0;127.7;57.2;0.0
66.5;0.0;128.7;57.1;0.0
66.2;0.0;129.5;57.8;0.0
65.8;0.0;129.7;57.5;0.0
65.4;0.0;131.0;58.7;0.0
64.4;0.0;132.2;59.0;0.0
64.0;0.0;131.5;57.7;0.0
64.3;0.0;129.4;57.6;0.0
64.2;0.0;131.7;58.4;0.0
61.5;0.0;130.9;58.4;0.0
60.6;-0.0;131.8;58.7;-0.0
60.8;-0.0;129.7;57.9;-0.0
59.9;-0.0;128.4;57.0;-0.0
57.0;-0.0;132.1;57.3;-0.0
56.7;-0.0;129.4;57.5;-0.0
55.5;-0.0;129.3;58.7;-0.0
54.4;-0.0;129.6;58.1;-0.0
52.9;-0.0;130.2;57.8;-0.0
52.5;-0.0;128.7;57.7;-0.0
50.5;-0.0;129.6;57.4;-0.0
51.1;-0.0;128.3;57.6;-0.0
49.0;-0.0;126.3;56.9;-0.0
47.5;0.0;132.0;59.1;0.0
47.8;0.0;131.3;58.1;0.0
46.1;0.0;128.7;57.8;0.0
45.6;0.0;128.1;58.6;0.0
46.0;0.0;129.5;58.1;0.0
44.3;0.0;130.4;58.5;0.0
43.5;0.0;131.0;57.4;0.0
42.2;0.0;129.4;58.2;0.0
42.1;0.0;129.4;57.9;0.0
41.3;0.0;131.1;57.7;0.0
41.2;0.0;126.3;58.2;0.0
39.4;0.0;132.2;57.8;0.0
39.6;-0.0;129.6;58.4;-0.0
39.7;-0.0;131.9;57.8;-0.0
38.9;-0.0;132.5;57.3;-0.0
38.8;-0.0;130.3;58.5;-0.0
39.3;-0.0;130.0;58.7;-0.0
39.8;-0.0;130.8;58.2;-0.0
41.6;-0.0;128.0;58.4;-0.0
42.5;-0.0;129.2;58.2;-0.0
44.5;-0.0;131.9;58.2;-0.0
46.6;-0.0;126.6;58.0;-0.0
49.5;-0.0;132.1;58.0;-0.0
51.4;-0.0;128.6;58.9;-0.0
51.9;0.0;128.9;58.2;0.0
52.9;0.0;131.7;58.2;0.0
52.6;0.0;130.7;58.3;0.0
51.2;0.0;132.4;58.9;0.0
49.9;0.0;128.5;57.1;0.0
49.1;0.0;129.5;58.3;0.0
48.0;0.0;130.0;58.2;0.0
47.4;0.0;128.1;58.4;0.0
48.5;0.0;129.7;58.4;0.0
47.6;0.0;132.8;57.1;0.0
47.2;0.0;128.3;58.7;0.0
47.1;0.0;131.8;58.3;0.0
47.0;0.0;130.7;58.7;0.0
46.5;-0.0;129.1;57.6;-0.0
44.3;-0.0;130.1;58.8;-0.0
43.8;-0.0;131.1;58.9;-0.0
41.9;-0.0;130.5;59.5;-0.0
39.7;-0.0;129.2;58.9;-0.0
38.6;-0.0;128.7;57.9;-0.0
36.1;-0.0;127.2;57.9;-0.0
34.1;-0.0;128.7;59.5;-0.0
31.5;-0.0;129.8;58.9;-0.0
29.0;-0.0;129.5;58.3;-0.0
27.7;-0.0;128.9;58.8;-0.0
26.1;0.0;131.4;58.7;0.0
25.2;0.0;129.4;57.5;0.0
24.4;0.0;129.4;57.6;0.0
24.8;0.0;128.3;59.3;0.0
24.8;0.0;127.6;58.4;0.0
24.6;0.0;130.7;57.8;0.0
24.2;0.0;129.9;58.1;0.0
23.6;0.0;129.6;58.1;0.0
22.9;0.0;127.4;58.5;0.0
22.8;0.0;129.5;58.4;0.0
21.8;0.0;130.7;58.2;0.0
21.5;0.0;130.8;58.4;0.0
21.6;0.0;129.7;57.9;0.0
21.3;-0.0;128.1;57.4;-0.0
20.8;-0.0;129.2;58.8;-0.0
21.3;-0.0;129.3;57.2;-0.0
20.6;-0.0;127.1;58.9;-0.0
20.1;-0.0;132.1;58.0;-0.0
19.6;-0.0;130.6;57.7;-0.0
18.8;-0.0;131.0;58.1;-0.0
17.6;-0.0;130.5;58.8;-0.0
16.1;-0.0;128.3;59.0;-0.0
15.0;-0.0;130.2;58.9;-0.0
13.8;-0.0;130.1;58.7;-0.0
12.7;0.0;128.9;58.7;0.0
12.2;0.0;129.1;57.8;0.0
12.3;0.0;126.5;58.7;0.0
12.6;0.0;127.5;57.8;0.0
12.8;0.0;128.1;58.7;0.0
13.0;0.0;127.8;57.6;0.0
13.1;0.0;124.5;58.5;0.0
13.5;0.0;124.1;57.8;0.0
13.7;0.0;125.9;57.4;0.0
13.7;0.0;122.4;57.7;0.0
13.6;0.0;123.9;59.1;0.0
14.2;0.0;121.3;57.9;0.0
14.3;0.0;121.1;58.7;0.0
14.5;-0.0;119.0;57.9;-0.0
15.1;-0.0;120.0;59.2;-0.0
15.7;-0.0;120.0;58.4;-0.0
16.5;-0.0;118.0;58.1;-0.0
17.0;-0.0;117.0;58.8;-0.0
17.5;-0.0;118.1;58.3;-0.0
18.3;-0.0;115.2;58.4;-0.0
19.0;-0.0;118.8;58.7;-0.0
19.5;-0.0;116.5;58.6;-0.0
20.0;-0.0;115.0;58.0;-0.0
20.8;-0.0;115.5;58.9;-0.0
22.0;-0.0;118.1;59.4;-0.0
22.8;0.0;114.1;58.2;0.0
24.6;0.0;115.8;57.1;0.0
26.1;0.0;113.9;58.7;0.0
27.9;0.0;113.0;58.4;0.0
29.6;0.0;114.9;57.2;0.0
30.1;0.0;114.1;58.3;0.0
31.9;0.0;114.3;57.4;0.0
32.7;0.0;112.5;59.0;0.0
34.0;0.0;113.2;59.0;0.0
35.5;0.0;113.0;57.9;0.0
35.8;0.0;113.0;58.2;0.0
37.5;0.0;113.4;58.2;0.0
39.0;-0.0;114.0;58.7;-0.0
41.0;-0.0;112.8;57.9;-0.0
44.3;-0.0;113.2;57.4;-0.0
46.0;-0.0;111.6;58.5;-0.0
47.2;-0.0;113.2;57.3;-0.0
48.9;-0.0;113.7;58.3;-0.0
51.3;-0.0;112.0;58.4;-0.0
53.1;-0.0;114.5;58.3;-0.0
54.3;-0.0;114.8;58.5;-0.0
56.0;-0.0;115.3;59.1;-0.0
57.1;-0.0;114.0;59.2;-0.0
60.0;0.0;113.0;58.7;0.0
60.6;0.1;114.3;58.0;0.1
62.7;0.1;113.9;59.2;0.3
64.9;0.2;114.4;58.5;0.4
66.4;0.3;114.1;58.0;0.6
67.2;0.4;112.4;60.1;0.8
68.8;0.5;113.7;58.8;1.1
70.7;0.7;115.2;58.1;1.4
71.4;0.9;114.3;57.2;1.8
70.2;1.2;116.4;57.6;2.3
70.2;1.4;112.1;58.3;2.8
71.3;1.7;112.5;58.0;3.4
72.7;2.1;110.9;58.3;4.1
73.0;2.5;110.9;59.2;4.9
74.3;3.0;109.1;59.0;5.7
73.6;3.5;107.7;59.0;6.5
73.2;3.9;109.0;58.3;7.5
73.0;4.6;108.2;58.4;8.5
73.5;5.1;106.4;58.1;9.6
73.6;5.7;104.9;58.5;10.6
73.3;6.3;103.0;58.7;11.6
73.2;7.0;103.8;57.8;12.7
73.1;7.8;100.2;58.4;13.6
72.3;8.5;99.2;57.8;14.8
72.6;9.0;100.0;58.8;15.8
74.1;9.8;96.8;58.8;16.5
73.4;10.4;96.3;58.4;17.8
73.1;11.2;93.0;59.0;18.6
74.0;11.8;92.0;59.4;19.5
74.2;12.1;92.6;58.3;20.1
74.9;13.0;90.7;58.6;20.9
74.1;13.9;90.8;57.2;21.5
73.7;14.2;89.6;58.0;22.8
73.6;14.5;88.2;58.4;22.8
74.3;15.4;86.9;58.3;23.9
73.3;15.7;87.4;57.9;24.3
73.6;16.3;85.9;58.7;24.8
71.3;16.9;85.9;57.5;25.5
73.1;17.0;84.8;58.9;25.8
72.4;17.7;84.3;58.4;25.8
72.3;18.0;84.2;57.9;26.2
71.6;18.2;83.0;57.9;26.8
71.2;18.9;83.1;58.8;27.0
71.5;18.9;84.9;58.8;27.3
72.3;19.7;82.4;58.7;27.8
71.0;19.9;80.4;58.1;27.9
69.8;20.3;82.5;57.9;27.6
69.3;20.5;81.0;58.6;28.2
69.5;20.8;81.6;59.0;28.3
69.5;21.2;80.4;57.8;28.3
68.6;21.5;80.6;57.5;28.7
69.5;21.2;81.4;59.2;28.6
69.0;21.6;81.5;59.4;29.0
68.6;22.1;80.4;57.8;29.0
69.3;22.2;80.3;58.0;29.1
70.5;22.4;80.7;58.9;29.2
70.8;22.5;81.0;58.1;28.9
68.9;21.8;81.2;58.1;29.3
70.0;22.4;80.8;57.9;29.7
69.0;22.6;80.5;59.0;29.2
69.3;22.2;80.4;58.8;29.7
69.7;22.4;81.4;58.3;29.2
69.2;22.6;81.6;60.1;29.1
68.8;22.5;80.9;59.4;29.4
69.9;22.1;82.0;58.6;28.3
68.7;22.0;81.2;58.5;28.6
68.7;21.4;80.8;58.8;28.3
70.9;21.4;81.1;57.8;28.2
70.5;21.2;80.1;58.9;27.8
71.9;20.6;80.1;58.9;27.5
73.1;20.4;80.8;59.2;26.9
74.5;19.9;79.8;58.5;26.9
74.0;19.0;82.8;58.0;26.3
75.2;19.3;79.1;58.8;26.3
75.5;18.6;79.3;58.7;25.6
76.4;17.5;79.3;59.6;24.6
77.6;17.5;80.0;57.5;24.2
77.4;16.6;78.7;58.9;24.1
78.4;16.2;78.8;58.7;23.0
79.7;15.6;78.5;58.4;22.6
79.8;14.9;76.7;58.6;21.4
81.4;14.4;76.2;58.4;21.2
83.2;14.1;77.3;58.6;20.5
85.9;13.2;76.1;58.8;19.4
87.3;12.6;76.3;58.6;18.7
89.4;12.1;75.2;57.9;18.4
89.6;11.3;74.2;58.6;17.6
93.3;10.9;73.1;59.7;16.8
94.9;10.3;74.0;58.8;16.2
95.2;9.9;71.7;57.9;15.4
97.8;9.2;71.5;58.3;14.7
99.1;8.7;71.4;58.2;13.9
100.4;8.2;69.1;58.5;13.1
102.3;7.8;68.8;58.1;12.6
102.5;7.4;67.1;57.7;11.7
102.7;6.8;68.0;59.1;11.0
104.3;6.3;66.0;58.2;10.3
105.9;5.8;66.0;58.0;9.6
107.8;5.3;64.3;59.1;8.8
110.0;4.8;63.4;58.3;7.8
111.4;4.4;63.6;58.0;7.0
113.2;3.8;62.9;59.2;6.4
113.3;3.4;61.9;59.2;5.6
114.1;3.0;60.9;59.3;5.0
117.8;2.6;60.2;58.8;4.3
119.1;2.2;60.6;57.7;3.7
120.1;1.9;58.9;59.3;3.0
117.6;1.6;59.1;59.1;2.5
118.6;1.2;57.8;59.4;2.0
122.9;1.0;57.4;58.8;1.6
121.0;0.8;58.1;57.8;1.2
123.0;0.6;57.1;59.2;1.0
123.9;0.5;56.1;58.9;0.7
122.5;0.4;55.7;58.9;0.5
121.4;0.2;57.1;59.8;0.4
124.5;0.2;56.9;59.4;0.3
123.7;0.1;55.9;59.3;0.2
125.1;0.1;55.3;58.9;0.1
122.8;0.0;55.1;58.7;0.1
127.5;0.0;55.6;58.4;0.0
125.0;-0.0;55.3;57.9;-0.0
126.9;-0.0;55.4;59.5;-0.0
121.4;-0.0;55.3;58.5;-0.0
124.7;-0.0;55.0;58.2;-0.0
127.7;-0.0;55.1;58.2;-0.0
126.6;-0.0;54.9;59.0;-0.0
125.0;-0.0;55.3;58.1;-0.0
126.2;-0.0;55.6;59.1;-0.0
130.5;-0.0;54.8;58.0;-0.0
128.3;-0.0;53.9;59.4;-0.0
128.9;-0.0;55.7;58.3;-0.0
129.7;-0.0;53.7;59.3;-0.0
129.4;-0.0;53.4;58.4;-0.0
134.3;0.0;53.3;57.8;0.0
132.8;0.0;52.8;58.3;0.0
134.2;0.0;53.7;58.5;0.0
133.9;0.0;53.7;58.7;0.0
135.7;0.0;54.8;58.8;0.0
137.5;0.0;52.3;58.4;0.0
137.6;0.0;52.9;58.2;0.0
137.1;0.0;52.6;58.8;0.0
139.5;0.0;52.0;59.1;0.0
141.1;0.0;51.9;59.2;0.0
142.9;0.0;53.1;58.4;0.0
145.3;-0.0;51.8;58.3;-0.0
145.3;-0.0;51.4;58.9;-0.0
145.1;-0.0;51.6;58.2;-0.0
147.2;-0.0;50.3;57.6;-0.0
147.8;-0.0;51.2;59.2;-0.0
145.2;-0.0;49.6;58.2;-0.0
146.6;-0.0;50.4;59.1;-0.0
146.7;-0.0;49.4;59.5;-0.0
147.3;-0.0;48.8;59.5;-0.0
147.5;-0.0;47.8;59.1;-0.0
146.6;-0.0;47.9;59.5;-0.0
147.9;-0.0;47.7;59.1;-0.0
148.6;0.0;46.4;58.5;0.0
145.2;0.0;46.4;59.3;0.0
141.2;0.0;46.0;58.9;0.0
143.7;0.0;45.2;59.1;0.0
144.5;0.0;45.3;59.6;0.0
144.1;0.0;44.1;59.7;0.0
141.9;0.0;42.6;59.7;0.0
142.1;0.0;42.4;59.1;0.0
141.5;0.0;42.6;59.0;0.0
138.3;0.0;41.1;60.0;0.0
141.9;0.0;41.8;58.4;0.0
142.3;0.0;40.9;58.5;0.0
139.0;-0.0;39.7;59.4;-0.0
137.6;-0.0;39.9;58.6;-0.0
138.7;-0.0;38.8;59.7;-0.0
138.6;-0.0;39.0;58.4;-0.0
140.2;-0.0;37.9;58.6;-0.0
139.1;-0.0;36.8;59.3;-0.0
139.3;-0.0;36.9;59.6;-0.0
138.9;-0.0;36.3;59.2;-0.0
136.9;-0.0;35.8;58.5;-0.0
138.1;-0.0;36.1;58.9;-0.0
138.1;-0.0;34.7;58.0;-0.0
135.5;-0.0;34.6;59.7;-0.0
136.8;0.0;34.6;58.0;0.0
136.2;0.0;34.1;59.2;0.0
136.2;0.0;33.8;58.5;0.0
137.9;0.0;33.8;58.9;0.0
136.7;0.0;33.7;59.0;0.0
136.8;0.0;33.5;58.5;0.0
139.3;0.0;33.6;58.3;0.0
139.5;0.0;33.4;60.3;0.0
139.5;0.0;33.8;58.4;0.0
145.4;0.0;33.8;59.4;0.0
145.4;0.0;34.3;58.9;0.0
148.0;0.0;34.3;59.8;0.0
149.2;-0.0;33.7;60.2;-0.0
152.1;-0.0;33.5;58.9;-0.0
148.3;-0.0;34.0;59.2;-0.0
148.0;-0.0;34.0;58.3;-0.0
147.9;-0.0;34.2;59.1;-0.0
143.9;-0.0;34.1;59.3;-0.0
144.7;-0.0;34.1;59.0;-0.0
142.4;0.0;34.4;59.6;0.0
145.5;0.0;34.7;59.8;0.0
143.7;0.0;35.0;59.0;0.0
143.6;0.0;35.1;59.1;0.0
142.9;0.0;35.5;58.0;0.0
143.4;0.0;35.8;59.6;0.0
143.7;-0.0;36.6;59.2;-0.0
139.9;-0.0;36.4;58.9;-0.0
136.2;-0.0;37.8;58.2;-0.0
133.0;-0.0;38.4;59.0;-0.0
134.0;-0.0;38.1;57.8;-0.0
131.1;-0.0;38.6;59.0;-0.0
127.9;-0.0;38.8;59.9;-0.0
126.3;-0.0;40.5;59.4;-0.0
124.0;-0.0;40.6;59.3;-0.0
121.8;-0.0;40.2;59.9;-0.0
118.3;-0.0;41.1;59.3;-0.0
115.9;-0.0;41.6;58.6;-0.0
113.9;0.0;41.6;59.1;0.0
114.1;0.0;42.6;58.5;0.0
109.6;0.0;42.3;58.3;0.0
114.4;0.0;42.5;59.7;0.0
112.6;0.0;42.6;58.5;0.0
111.9;0.0;42.3;59.2;0.0
112.6;0.0;43.7;58.0;0.0
111.1;0.0;43.7;60.0;0.0
112.1;0.0;43.5;59.8;0.0
109.1;0.0;44.6;58.7;0.0
110.0;0.0;44.1;59.7;0.0
110.6;0.0;43.8;58.5;0.0
109.2;-0.0;43.7;59.3;-0.0
110.0;-0.0;43.9;60.0;-0.0
108.0;-0.0;43.7;58.5;-0.0
108.4;-0.0;43.2;59.9;-0.0
108.4;-0.0;42.9;59.4;-0.0
106.9;-0.0;42.0;58.6;-0.0
106.8;-0.0;42.4;59.8;-0.0
107.3;-0.0;41.2;58.6;-0.0
107.3;-0.0;40.8;59.3;-0.0
105.2;-0.0;40.4;58.3;-0.0
103.0;-0.0;39.6;60.7;-0.0
104.3;0.0;40.4;59.4;0.0
101.8;0.0;38.9;58.5;0.0
102.9;0.0;38.4;59.0;0.0
103.6;0.0;37.3;59.9;0.0
104.0;0.0;36.9;58.8;0.0
102.3;0.0;36.4;59.0;0.0
103.4;0.0;35.9;59.4;0.0
104.0;0.0;36.0;58.4;0.0
102.5;0.0;35.0;60.4;0.0
102.3;0.0;34.9;59.8;0.0
103.6;0.0;33.8;59.5;0.0
102.5;0.0;34.1;58.7;0.0
102.3;0.0;33.4;59.8;0.0
101.0;-0.0;32.9;58.7;-0.0
102.5;-0.0;32.0;59.2;-0.0
102.0;-0.0;32.5;59.5;-0.0
103.4;-0.0;32.3;58.8;-0.0
102.8;-0.0;31.0;59.5;-0.0
105.3;-0.0;31.8;59.7;-0.0
104.8;-0.0;31.4;59.3;-0.0
105.1;-0.0;30.7;58.9;-0.0
106.0;-0.0;30.8;58.9;-0.0
105.1;-0.0;30.6;60.2;-0.0
106.1;-0.0;29.7;59.6;-0.0
106.9;-0.0;30.1;60.2;-0.0
107.4;0.0;30.2;59.0;0.0
107.4;0.0;30.4;59.2;0.0
112.4;0.0;30.3;59.1;0.0
110.5;0.0;30.2;58.8;0.0
112.3;0.0;30.4;58.9;0.0
113.2;0.0;30.7;58.6;0.0
114.3;0.0;30.1;59.1;0.0
116.1;0.0;30.3;59.1;0.0
117.4;0.0;30.6;59.7;0.0
117.1;0.0;30.4;60.1;0.0
118.8;0.0;31.0;59.6;0.0
119.0;0.0;31.0;60.3;0.0
119.7;-0.0;31.7;59.3;-0.0
122.2;-0.0;31.5;59.2;-0.0
125.2;-0.0;30.7;59.2;-0.0
128.1;-0.0;31.3;59.5;-0.0
127.7;-0.0;32.9;59.3;-0.0
131.2;-0.0;32.0;60.5;-0.0
130.7;-0.0;33.1;60.3;-0.0
133.4;-0.0;31.9;59.2;-0.0
135.2;-0.0;33.2;60.2;-0.0
134.6;-0.0;33.3;59.4;-0.0
140.9;-0.0;33.1;59.4;-0.0
142.1;0.0;34.0;59.4;0.0
143.6;0.1;33.8;59.4;0.1
140.0;0.2;34.2;58.3;0.2
145.2;0.3;34.6;58.1;0.3
147.0;0.5;35.3;59.7;0.4
146.6;0.6;35.3;60.1;0.6
148.6;0.8;35.7;59.5;0.8
147.7;1.1;35.6;59.7;1.0
148.4;1.3;36.1;58.4;1.2
151.0;1.6;36.1;59.5;1.5
148.5;2.0;37.0;59.3;1.9
150.2;2.3;36.5;59.0;2.3
151.2;2.8;37.0;59.0;2.8
148.3;3.3;35.9;58.1;3.2
145.6;3.7;36.7;59.5;3.9
145.0;4.3;36.7;59.1;4.5
147.1;4.8;36.6;58.6;5.1
146.6;5.4;36.8;58.7;5.8
146.7;5.9;36.4;59.2;6.7
145.3;6.7;36.4;60.1;7.5
146.2;7.1;36.4;59.2;8.4
143.0;7.9;36.1;59.0;8.9
143.5;8.4;35.5;59.2;9.9
142.2;9.4;36.2;59.5;10.8
140.4;9.8;35.6;59.3;11.9
142.1;10.3;34.6;58.5;12.6
138.8;10.8;35.1;59.1;13.7
137.5;11.4;35.1;59.3;14.4
138.0;11.8;34.6;59.5;15.7
140.8;12.5;33.9;58.9;16.6
136.2;12.9;34.9;58.7;17.3
136.5;13.1;34.1;59.2;18.5
133.3;13.4;33.9;58.8;19.6
134.4;13.8;33.2;59.1;20.6
135.5;14.5;33.6;60.1;21.4
129.8;14.6;33.3;58.8;22.0
129.3;14.7;34.6;59.0;23.1
130.5;15.1;34.4;59.9;23.7
129.4;15.3;33.5;59.1;24.3
127.3;15.3;33.9;59.7;25.9
126.7;15.8;33.6;58.8;26.4
126.2;15.4;33.7;60.3;27.3
124.0;15.6;34.0;60.2;27.6
124.3;15.6;34.0;59.8;28.4
122.8;15.8;33.4;59.0;28.7
121.6;15.9;34.3;59.4;29.4
122.0;16.1;34.3;58.9;30.0
120.5;16.2;34.8;59.5;30.1
122.1;15.9;34.1;61.0;30.8
120.6;16.1;34.3;59.8;32.2
119.9;16.3;34.2;59.5;32.2
121.8;16.2;34.3;59.6;32.8
120.3;16.0;34.3;59.4;34.3
118.7;15.8;34.0;59.4;33.9
119.2;15.9;35.1;59.1;34.3
120.2;15.5;34.6;60.0;34.2
116.9;15.9;35.2;60.0;34.4
119.2;16.0;35.2;59.9;34.6
118.7;15.8;35.2;60.3;35.6
115.4;15.9;34.5;59.7;36.0
117.4;15.5;35.2;59.3;36.3
117.8;15.8;34.5;59.2;35.6
116.6;15.8;35.1;58.9;35.1
117.2;15.3;34.7;59.0;36.5
114.8;15.6;34.1;58.8;35.0
117.6;15.5;34.6;58.9;35.7
115.9;15.4;34.1;60.3;35.9
117.5;15.4;33.3;58.8;35.8
114.9;15.4;33.7;59.7;36.3
116.3;15.5;33.6;59.1;35.8
118.6;15.4;34.1;60.1;35.5
117.9;15.3;33.5;59.4;34.9
118.1;15.1;33.4;58.7;35.1
116.6;15.0;33.5;59.3;34.2
118.7;15.1;33.2;58.9;34.1
118.0;14.8;33.0;60.3;34.2
118.0;14.7;33.0;60.3;32.6
120.5;14.4;32.7;58.8;32.8
120.2;14.3;32.7;59.6;31.9
118.2;14.2;32.6;59.8;31.2
120.4;14.1;32.5;60.0;30.6
119.4;14.0;33.1;58.1;30.2
122.0;13.7;33.5;59.2;29.4
123.6;13.3;33.0;58.8;28.3
121.9;12.9;33.6;59.3;27.2
124.1;12.5;33.4;59.7;27.1
124.3;12.5;33.4;59.2;26.2
124.2;12.1;34.1;59.4;24.6
128.6;11.5;34.4;60.2;24.3
128.0;11.6;34.7;60.8;23.0
129.8;10.9;35.3;59.7;21.8
127.3;10.4;36.0;60.3;20.9
129.6;10.0;36.2;60.0;19.4
127.0;9.6;36.9;59.5;18.5
127.6;9.1;36.9;58.9;17.6
129.1;8.5;37.2;59.5;16.1
129.1;8.0;37.6;60.0;15.3
132.1;7.4;38.3;59.0;13.9
129.5;6.9;39.6;59.7;12.9
130.2;6.4;39.4;59.3;11.6
133.4;5.7;39.5;60.0;10.5
133.5;5.2;40.9;60.1;9.5
135.8;4.7;41.1;58.4;8.4
134.6;4.1;41.6;60.1;7.1
135.9;3.6;42.1;59.1;6.1
138.6;3.1;42.1;60.0;5.3
135.8;2.6;42.5;60.0;4.4
132.6;2.2;42.5;59.7;3.7
138.2;1.8;42.4;60.0;3.0
135.8;1.5;42.7;60.2;2.4
139.2;1.1;43.6;59.0;1.9
139.4;0.9;42.2;59.0;1.5
137.4;0.7;43.5;59.3;1.1
138.6;0.5;42.7;60.3;0.8
138.0;0.4;42.7;60.0;0.6
137.7;0.3;42.6;59.6;0.4
141.0;0.2;42.7;59.2;0.3
142.1;0.1;42.1;58.9;0.2
140.4;0.1;41.8;59.9;0.1
141.8;0.0;41.0;59.8;0.0
137.9;0.0;41.5;60.1;0.0
140.4;-0.0;40.5;59.5;-0.0
141.2;-0.0;40.8;59.2;-0.0
139.7;-0.0;39.9;59.3;-0.0
140.9;-0.0;40.0;59.6;-0.0
142.2;-0.0;38.9;59.8;-0.0
142.0;-0.0;39.4;59.6;-0.0
145.5;-0.0;39.1;60.0;-0.0
144.9;-0.0;39.2;58.8;-0.0
145.2;-0.0;38.3;59.0;-0.0
148.7;-0.0;38.1;58.7;-0.0
