1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
94.8;9.5;14.1;117.3;10.6
95.1;10.1;14.3;115.1;11.4
93.6;10.8;14.3;113.5;12.1
92.4;11.5;14.6;116.1;12.9
91.1;11.9;14.7;117.2;13.8
89.4;12.9;14.7;115.0;14.9
87.8;13.3;14.5;116.4;15.4
89.1;13.9;14.5;116.5;15.7
86.2;14.4;14.8;116.1;17.0
84.7;14.9;14.4;113.3;17.8
85.0;15.3;14.4;115.5;18.3
82.5;15.4;14.5;116.8;19.3
83.0;16.3;14.6;116.1;19.8
82.2;16.6;14.4;114.5;20.6
80.3;17.1;14.5;113.2;21.0
80.6;17.2;14.1;114.9;22.2
79.3;17.5;14.2;118.9;22.2
77.5;17.8;14.0;114.4;23.3
79.0;18.1;14.0;114.4;23.1
78.1;17.9;14.0;117.2;24.0
78.0;18.7;13.8;118.1;24.5
76.2;18.6;13.5;114.7;25.3
77.6;18.7;13.6;115.7;25.4
77.4;19.2;13.2;116.4;26.0
77.3;19.0;13.3;115.6;26.1
75.0;18.9;13.2;118.0;26.8
76.5;19.6;12.9;115.2;27.4
74.6;20.0;12.7;118.4;27.5
75.4;19.5;12.7;114.6;27.6
74.4;19.7;12.5;115.7;28.0
76.9;19.7;12.2;115.4;28.6
75.5;20.3;12.1;114.5;28.7
75.2;20.2;12.2;115.6;28.8
75.8;20.3;12.0;115.0;29.2
78.0;20.1;11.9;116.2;29.0
78.3;19.8;11.6;115.1;28.9
78.1;20.0;11.6;113.5;29.5
77.7;19.8;11.5;115.6;28.9
77.9;19.6;11.4;113.9;28.7
77.7;19.9;11.2;113.5;28.5
77.7;19.6;11.2;115.4;28.9
78.7;19.4;11.1;115.3;27.8
78.5;19.0;11.0;114.3;27.8
80.9;18.7;11.0;115.7;27.2
81.4;18.7;11.1;116.0;26.4
82.3;18.2;10.7;114.0;26.4
83.9;17.9;11.1;114.5;25.7
83.9;17.4;10.9;113.4;24.8
87.6;17.1;11.0;116.5;24.4
87.3;17.0;10.8;114.8;23.6
87.2;16.5;10.7;115.8;23.2
87.2;15.9;10.8;113.7;22.0
87.1;15.6;10.6;115.9;21.7
89.7;15.3;10.8;116.3;20.8
87.9;14.9;10.9;115.0;20.5
89.5;14.3;10.7;114.2;19.3
90.6;13.8;10.7;116.2;18.4
91.6;13.4;10.8;114.7;17.6
92.1;12.9;10.5;113.9;17.3
93.7;12.5;10.7;113.6;16.5
93.5;12.1;10.5;112.8;15.6
95.8;11.6;10.4;114.1;14.8
95.2;11.4;10.6;115.7;14.0
98.5;10.9;10.7;115.8;13.5
99.2;10.4;10.6;114.6;12.7
98.4;9.8;10.6;113.3;12.1
101.0;9.5;10.6;114.1;11.4
101.1;9.2;10.5;114.1;10.8
100.3;8.6;10.5;116.1;10.0
100.4;8.1;10.6;114.0;9.4
99.9;7.7;10.3;114.7;8.6
99.8;7.3;10.8;117.1;8.1
103.4;6.8;10.6;114.9;7.5
101.2;6.3;10.7;116.4;6.9
101.0;5.7;10.7;115.6;6.2
104.9;5.2;10.6;113.5;5.6
104.1;4.6;10.6;113.0;5.0
105.5;4.1;10.4;113.6;4.4
104.6;3.7;10.7;115.6;3.8
106.0;3.2;10.6;116.3;3.2
107.7;2.8;10.7;114.9;2.7
108.6;2.3;10.8;115.8;2.3
107.8;1.8;10.7;114.5;1.9
108.0;1.5;10.8;115.5;1.5
107.0;1.2;10.7;114.6;1.1
107.9;0.9;10.8;115.7;0.8
109.4;0.6;10.8;112.7;0.6
107.0;0.5;10.7;112.5;0.4
106.4;0.3;10.7;114.4;0.3
106.2;0.2;10.9;116.1;0.2
108.7;0.1;10.7;115.3;0.1
106.8;0.1;10.8;114.5;0.1
107.4;0.0;10.7;114.6;0.0
109.7;0.0;10.8;113.4;0.0
107.8;-0.0;10.9;114.8;-0.0
108.0;0.0;10.7;115.1;0.0
105.4;0.0;10.8;117.5;0.0
108.3;0.0;10.8;116.9;0.0
108.3;0.0;10.8;114.2;0.0
106.3;0.0;10.7;115.0;0.0
108.9;0.0;10.7;115.4;0.0
107.9;0.0;10.6;115.0;0.0
109.2;0.0;10.6;113.7;0.0
109.5;0.0;10.8;116.2;0.0
110.0;0.0;10.5;116.6;0.0
111.6;0.0;10.6;112.1;0.0
114.1;0.0;10.5;114.4;0.0
111.9;0.0;10.4;113.9;0.0
112.4;-0.0;10.4;113.0;-0.0
113.7;-0.0;10.2;113.7;-0.0
113.7;-0.0;10.4;114.4;-0.0
116.3;-0.0;10.2;113.9;-0.0
117.9;-0.0;10.2;113.5;-0.0
116.7;-0.0;10.5;115.4;-0.0
120.0;-0.0;10.2;114.3;-0.0
119.4;-0.0;10.3;114.7;-0.0
119.9;-0.0;10.0;114.0;-0.0
121.6;-0.0;10.1;114.7;-0.0
124.2;-0.0;9.9;115.9;-0.0
126.0;-0.0;9.8;112.2;-0.0
127.2;0.0;9.8;114.7;0.0
128.2;0.0;9.7;113.8;0.0
127.2;0.0;9.6;115.1;0.0
126.6;0.0;9.5;113.6;0.0
125.9;0.0;9.6;113.5;0.0
126.6;0.0;9.4;113.8;0.0
129.6;0.0;9.4;114.6;0.0
127.6;0.0;9.3;113.5;0.0
126.0;0.0;9.2;113.3;0.0
126.3;0.0;9.0;112.9;0.0
124.2;0.0;8.9;115.4;0.0
123.7;0.0;9.1;112.5;0.0
123.5;-0.0;8.8;114.9;-0.0
122.4;-0.0;9.0;116.0;-0.0
123.8;-0.0;8.7;111.9;-0.0
122.2;-0.0;8.6;112.9;-0.0
117.1;-0.0;8.6;112.1;-0.0
120.0;-0.0;8.7;113.9;-0.0
120.2;-0.0;8.5;111.1;-0.0
114.9;-0.0;8.5;113.6;-0.0
115.3;-0.0;8.5;112.8;-0.0
117.0;-0.0;8.3;112.4;-0.0
114.8;-0.0;8.3;113.4;-0.0
113.9;-0.0;8.3;112.5;-0.0
111.1;0.0;8.4;113.5;0.0
109.6;0.0;8.2;114.8;0.0
112.2;0.0;8.1;112.5;0.0
107.3;0.0;8.1;111.0;0.0
109.4;0.0;8.3;113.3;0.0
110.4;0.0;8.2;114.3;0.0
107.4;0.0;8.2;116.4;0.0
106.1;0.0;8.2;113.1;0.0
105.1;0.0;8.2;112.6;0.0
106.3;0.0;8.1;113.3;0.0
105.0;0.0;8.2;112.7;0.0
103.1;0.0;8.3;114.8;0.0
102.9;-0.0;8.3;112.3;-0.0
103.1;-0.0;8.2;114.3;-0.0
102.5;-0.0;8.3;115.3;-0.0
104.1;-0.0;8.4;113.0;-0.0
102.9;-0.0;8.8;112.5;-0.0
103.2;-0.0;8.8;112.4;-0.0
106.5;-0.0;8.7;111.0;-0.0
106.6;-0.0;8.9;114.3;-0.0
107.4;-0.0;9.0;112.4;-0.0
111.6;-0.0;9.2;114.1;-0.0
112.0;-0.0;9.2;112.3;-0.0
113.3;-0.0;9.5;114.9;-0.0
115.6;0.0;9.7;113.1;0.0
115.9;0.0;9.4;113.3;0.0
114.4;0.0;9.7;114.2;0.0
111.1;0.0;9.8;114.7;0.0
111.2;0.0;9.9;113.5;0.0
111.4;0.0;10.1;113.0;0.0
113.3;0.0;10.1;111.4;0.0
110.5;0.0;10.1;111.4;0.0
111.6;0.0;10.2;114.5;0.0
109.6;0.0;10.5;113.4;0.0
111.2;0.0;10.5;112.4;0.0
107.6;0.0;10.7;112.0;0.0
108.3;0.0;10.7;115.1;0.0
107.4;-0.0;10.6;114.8;-0.0
107.1;-0.0;10.5;114.2;-0.0
104.4;-0.0;10.3;112.2;-0.0
105.2;-0.0;10.4;113.8;-0.0
101.4;-0.0;10.4;112.1;-0.0
98.8;-0.0;10.5;112.4;-0.0
99.0;-0.0;10.4;112.6;-0.0
96.8;-0.0;10.2;113.7;-0.0
94.5;-0.0;10.3;111.8;-0.0
91.8;-0.0;10.1;114.2;-0.0
89.0;-0.0;9.9;112.8;-0.0
90.2;0.0;10.0;112.0;0.0
88.3;0.0;9.6;110.7;0.0
87.2;0.0;9.7;112.7;0.0
88.4;0.0;9.9;112.6;0.0
87.7;0.0;9.7;112.0;0.0
86.8;0.0;9.5;111.2;0.0
87.5;0.0;9.3;112.9;0.0
87.7;0.0;9.2;109.7;0.0
86.9;0.0;9.2;112.2;0.0
88.6;0.0;9.2;111.0;0.0
87.5;0.0;9.1;109.8;0.0
86.6;0.0;9.1;112.5;0.0
86.8;0.0;9.0;112.4;0.0
84.4;-0.0;9.0;113.0;-0.0
84.2;-0.0;9.1;113.0;-0.0
85.2;-0.0;9.0;111.1;-0.0
86.5;-0.0;8.8;112.6;-0.0
84.4;-0.0;8.9;111.8;-0.0
84.2;-0.0;8.9;112.8;-0.0
82.4;-0.0;9.0;112.9;-0.0
82.4;-0.0;8.7;114.5;-0.0
81.0;-0.0;8.9;112.3;-0.0
79.0;-0.0;8.9;112.5;-0.0
77.3;-0.0;9.0;111.8;-0.0
76.3;0.0;9.0;113.4;0.0
76.2;0.0;9.1;112.4;0.0
75.3;0.0;9.0;112.8;0.0
75.1;0.0;9.0;110.6;0.0
74.1;0.0;9.1;111.1;0.0
72.5;0.0;9.0;112.5;0.0
73.6;0.0;9.1;110.6;0.0
72.8;0.0;9.3;112.4;0.0
71.9;0.0;9.4;112.6;0.0
72.2;0.0;9.3;113.2;0.0
71.3;0.0;9.4;112.5;0.0
70.1;0.0;9.5;112.8;0.0
70.0;0.0;9.5;113.7;0.0
69.7;-0.0;9.6;113.0;-0.0
70.2;-0.0;9.6;114.3;-0.0
71.2;-0.0;9.8;111.1;-0.0
68.4;-0.0;9.8;111.3;-0.0
68.4;-0.0;9.8;111.8;-0.0
70.0;-0.0;10.0;112.8;-0.0
70.3;-0.0;9.9;111.2;-0.0
69.9;-0.0;10.1;112.1;-0.0
70.1;-0.0;10.2;113.0;-0.0
70.4;-0.0;10.3;113.1;-0.0
71.4;-0.0;10.5;111.8;-0.0
70.9;-0.0;10.5;112.1;-0.0
71.9;0.0;10.4;111.4;0.0
72.0;0.0;10.3;111.1;0.0
74.3;0.0;10.6;112.4;0.0
74.5;0.0;10.8;111.4;0.0
75.5;0.0;10.8;114.0;0.0
78.6;0.0;10.8;109.4;0.0
77.7;0.0;11.0;112.3;0.0
77.6;0.0;11.1;111.5;0.0
80.0;0.0;11.1;112.4;0.0
79.4;0.0;11.1;114.1;0.0
81.6;0.0;11.2;111.9;0.0
84.3;0.0;11.2;111.7;0.0
85.2;-0.0;11.5;111.5;-0.0
87.5;-0.0;11.4;111.8;-0.0
87.9;-0.0;11.6;110.3;-0.0
91.6;-0.0;11.7;113.7;-0.0
94.4;-0.0;11.6;112.0;-0.0
94.6;-0.0;12.1;112.2;-0.0
96.9;-0.0;11.9;111.2;-0.0
98.5;-0.0;12.1;113.1;-0.0
99.3;-0.0;12.0;111.4;-0.0
100.6;-0.0;11.9;111.5;-0.0
104.3;-0.0;12.3;112.4;-0.0
105.2;0.0;12.3;110.6;0.0
108.3;0.1;12.3;110.8;0.1
107.0;0.1;12.6;112.3;0.2
109.3;0.2;12.5;111.5;0.4
111.8;0.3;12.7;110.6;0.6
112.8;0.4;12.5;110.8;0.8
113.8;0.6;12.8;111.6;1.1
115.7;0.7;12.8;111.6;1.4
116.7;0.9;12.9;110.7;1.7
116.9;1.1;12.9;112.6;2.2
119.0;1.4;13.1;111.1;2.7
115.0;1.7;13.0;113.3;3.4
118.5;2.0;13.1;112.1;3.9
115.5;2.4;13.1;111.9;4.8
115.2;2.8;13.3;112.1;5.4
113.6;3.3;13.1;112.6;6.3
114.1;3.7;13.0;110.4;7.2
111.5;4.4;13.2;110.4;8.1
111.2;4.9;13.1;111.8;9.2
110.0;5.4;13.1;111.1;10.2
109.1;6.0;13.1;111.7;11.1
108.7;6.7;13.2;110.8;11.9
106.4;7.1;13.1;112.8;13.2
104.6;7.9;13.2;112.2;14.0
105.6;8.5;13.2;110.4;15.2
102.6;9.2;13.0;109.5;15.9
101.9;9.7;13.2;112.6;16.8
100.7;10.6;13.3;111.3;17.9
101.3;11.1;13.3;111.2;18.6
97.4;11.6;13.2;111.2;19.2
97.6;12.3;13.4;111.0;19.8
97.1;12.9;13.3;110.3;21.0
96.3;13.6;13.4;111.5;21.2
96.0;14.3;13.6;110.5;22.1
93.2;14.7;13.5;111.2;22.2
91.2;15.4;13.7;110.9;22.9
91.3;16.1;13.8;112.1;23.5
89.2;16.5;14.0;111.9;23.6
88.9;17.0;13.8;109.5;24.6
89.5;17.6;14.0;110.0;24.3
86.8;18.2;14.5;111.7;25.1
86.4;18.6;14.5;111.3;25.1
85.9;19.0;14.6;112.7;25.9
84.8;19.8;14.8;110.7;25.7
85.0;20.0;15.1;112.9;26.0
82.3;20.4;15.1;111.2;26.8
81.8;20.6;15.5;111.4;26.2
81.5;21.5;15.3;112.5;26.8
81.0;21.4;15.9;110.1;26.8
80.6;22.1;16.1;111.1;27.0
79.7;22.4;16.3;111.6;27.6
79.3;22.6;16.5;112.5;27.5
77.7;23.6;16.6;110.0;28.1
78.2;23.7;16.8;111.3;28.2
76.9;23.6;17.1;110.4;27.9
76.1;24.4;17.1;111.0;28.2
76.6;24.5;17.2;109.8;27.9
75.9;24.7;17.6;111.9;28.5
77.2;24.6;17.4;111.4;28.1
77.9;24.8;17.7;111.3;28.4
76.6;25.2;18.0;110.5;28.7
76.3;25.0;17.6;111.5;28.9
73.9;24.8;18.1;109.6;28.7
75.5;24.6;18.1;110.5;28.5
74.2;24.3;18.4;108.7;29.1
73.1;24.0;18.1;109.7;28.9
75.0;23.5;18.4;110.0;29.5
75.3;23.9;18.4;112.1;28.6
75.8;23.6;18.2;110.5;28.4
76.1;22.7;18.2;111.4;28.4
77.1;22.4;18.1;111.7;27.9
78.7;22.1;17.8;109.6;27.7
79.9;21.1;18.3;110.2;26.9
81.7;20.7;18.2;110.6;27.2
80.4;19.9;18.0;112.4;26.8
80.2;19.5;17.8;109.1;26.7
80.2;18.5;17.5;109.9;26.4
81.8;18.1;17.6;111.2;25.3
81.8;17.7;18.1;109.5;25.2
83.6;17.1;17.7;110.7;24.5
83.3;15.9;17.6;112.2;23.7
85.1;15.4;17.3;110.3;23.8
85.5;14.9;17.4;111.8;22.6
86.2;14.0;17.2;110.3;22.3
87.4;13.4;17.3;111.6;21.6
88.3;12.7;17.2;109.7;20.9
92.1;11.8;16.9;110.1;20.3
91.7;11.3;17.1;111.1;20.0
93.0;10.7;17.0;109.2;18.8
94.4;10.1;16.8;108.4;18.4
95.0;9.7;16.6;109.4;17.1
95.8;8.9;16.5;111.0;17.0
95.4;8.3;16.7;111.4;15.6
97.8;7.8;16.7;111.3;15.0
97.1;7.2;16.5;110.5;14.4
97.3;6.7;16.6;110.5;13.6
100.3;6.1;16.3;108.9;12.7
99.0;5.6;16.7;109.3;11.8
99.9;5.2;16.6;108.6;10.9
102.2;4.5;16.5;109.6;10.0
102.6;4.1;16.1;109.7;9.0
103.3;3.7;16.5;109.5;8.1
104.1;3.2;16.4;110.7;7.2
106.0;2.8;16.6;112.5;6.3
107.0;2.4;16.5;109.6;5.5
105.5;2.0;16.8;109.3;4.7
107.9;1.7;16.7;112.0;4.0
108.5;1.4;16.6;110.9;3.3
106.0;1.1;16.5;110.2;2.7
109.1;0.9;16.8;111.1;2.2
107.4;0.7;17.1;110.1;1.7
108.3;0.5;16.9;110.0;1.3
106.8;0.4;17.4;108.2;1.0
108.8;0.3;17.1;109.9;0.7
110.1;0.2;17.5;110.4;0.5
107.8;0.1;17.5;110.7;0.4
109.0;0.1;17.9;108.3;0.2
106.4;0.1;18.1;108.4;0.1
107.2;0.0;18.2;109.7;0.1
106.6;0.0;18.2;109.2;0.0
106.4;-0.0;18.5;110.2;-0.0
107.2;-0.0;18.7;109.0;-0.0
106.9;-0.0;19.2;109.7;-0.0
107.7;-0.0;18.8;109.4;-0.0
109.2;-0.0;19.1;108.6;-0.0
108.8;-0.0;19.8;108.1;-0.0
109.3;-0.0;19.5;109.7;-0.0
108.0;-0.0;19.5;110.2;-0.0
109.1;-0.0;19.8;110.7;-0.0
109.5;-0.0;20.2;108.6;-0.0
110.7;-0.0;20.3;109.7;-0.0
109.4;-0.0;20.6;107.9;-0.0
113.4;-0.0;20.6;110.6;-0.0
110.4;0.0;20.8;109.1;0.0
111.8;0.0;20.9;109.7;0.0
113.2;0.0;20.8;109.3;0.0
115.5;0.0;21.1;109.3;0.0
116.8;0.0;21.1;108.3;0.0
115.4;0.0;21.2;109.1;0.0
118.0;0.0;21.3;108.5;0.0
117.9;0.0;21.7;109.3;0.0
119.3;0.0;21.8;111.6;0.0
116.9;0.0;21.9;111.2;0.0
123.4;0.0;21.8;109.1;0.0
121.6;-0.0;21.7;110.7;-0.0
124.7;-0.0;21.9;109.2;-0.0
123.0;-0.0;22.4;108.8;-0.0
122.8;-0.0;22.2;109.9;-0.0
124.2;-0.0;22.4;107.1;-0.0
124.3;-0.0;22.2;108.7;-0.0
121.6;-0.0;22.0;109.0;-0.0
120.8;-0.0;22.2;109.7;-0.0
118.4;-0.0;22.5;109.9;-0.0
120.6;-0.0;21.9;109.8;-0.0
119.4;-0.0;22.4;108.8;-0.0
119.8;-0.0;22.5;109.3;-0.0
118.7;0.0;22.5;109.6;0.0
118.1;0.0;23.0;107.6;0.0
116.2;0.0;22.5;109.4;0.0
114.8;0.0;21.8;107.0;0.0
116.4;0.0;22.4;108.9;0.0
111.0;0.0;22.2;109.2;0.0
110.9;0.0;22.1;107.0;0.0
110.8;0.0;22.1;106.4;0.0
109.1;0.0;22.5;109.0;0.0
107.9;0.0;22.2;108.0;0.0
107.3;0.0;22.2;109.4;0.0
105.5;0.0;22.0;108.5;0.0
103.4;-0.0;22.3;109.1;-0.0
103.8;-0.0;22.5;108.4;-0.0
102.2;-0.0;21.9;108.6;-0.0
103.3;-0.0;21.8;108.0;-0.0
101.2;-0.0;22.1;107.1;-0.0
101.1;-0.0;21.7;109.9;-0.0
102.6;-0.0;22.1;107.4;-0.0
101.0;-0.0;22.1;109.9;-0.0
99.6;-0.0;21.7;106.8;-0.0
97.8;-0.0;21.7;107.1;-0.0
97.6;-0.0;21.7;108.5;-0.0
96.4;-0.0;21.6;108.9;-0.0
97.6;0.0;21.4;107.3;0.0
96.7;0.0;22.1;109.5;0.0
95.6;0.0;21.7;109.3;0.0
97.0;0.0;21.6;108.9;0.0
95.3;0.0;21.9;110.0;0.0
98.2;0.0;21.8;108.6;0.0
97.4;0.0;22.0;109.7;0.0
98.8;0.0;22.0;109.1;0.0
103.0;0.0;22.6;107.9;0.0
104.7;0.0;22.2;109.2;0.0
107.4;0.0;22.2;107.7;0.0
108.5;0.0;22.1;108.6;0.0
107.3;-0.0;22.5;110.4;-0.0
110.8;-0.0;22.3;109.8;-0.0
109.2;-0.0;22.7;107.8;-0.0
107.6;-0.0;22.8;106.9;-0.0
106.5;-0.0;22.7;108.7;-0.0
106.7;-0.0;22.6;108.4;-0.0
104.0;-0.0;23.1;107.3;-0.0
103.2;0.0;23.1;108.0;0.0
103.7;0.0;23.0;109.8;0.0
104.8;0.0;23.3;110.0;0.0
104.2;0.0;23.2;108.6;0.0
102.6;0.0;23.2;108.4;0.0
103.6;0.0;23.0;107.7;0.0
100.5;-0.0;23.1;107.4;-0.0
101.1;-0.0;23.2;108.4;-0.0
99.1;-0.0;22.8;108.9;-0.0
99.2;-0.0;23.1;108.7;-0.0
94.4;-0.0;23.2;108.9;-0.0
94.9;-0.0;23.0;110.0;-0.0
91.8;-0.0;23.3;108.6;-0.0
89.4;-0.0;23.2;109.0;-0.0
87.4;-0.0;22.7;108.6;-0.0
85.9;-0.0;23.4;107.0;-0.0
84.7;-0.0;23.3;109.4;-0.0
81.6;-0.0;22.8;107.6;-0.0
81.3;0.0;22.9;107.1;0.0
82.2;0.0;23.7;108.0;0.0
80.7;0.0;23.1;106.7;0.0
80.6;0.0;22.9;109.6;0.0
80.9;0.0;22.7;107.8;0.0
82.0;0.0;22.7;107.7;0.0
80.6;0.0;22.8;107.3;0.0
80.3;0.0;23.2;108.0;0.0
79.1;0.0;22.5;108.6;0.0
78.6;0.0;22.9;106.2;0.0
78.0;0.0;22.4;107.9;0.0
79.4;0.0;22.6;107.3;0.0
79.6;-0.0;22.4;109.7;-0.0
78.6;-0.0;22.3;107.4;-0.0
77.2;-0.0;22.3;110.1;-0.0
78.6;-0.0;22.2;109.2;-0.0
76.8;-0.0;22.8;109.3;-0.0
76.4;-0.0;22.2;108.0;-0.0
74.7;-0.0;22.6;108.5;-0.0
73.3;-0.0;22.1;107.5;-0.0
73.7;-0.0;22.7;106.9;-0.0
71.4;-0.0;22.5;106.3;-0.0
72.2;-0.0;22.5;105.7;-0.0
70.5;0.0;22.2;106.8;0.0
69.6;0.0;22.2;108.1;0.0
67.4;0.0;22.4;106.9;0.0
68.7;0.0;22.4;106.0;0.0
67.4;0.0;22.6;108.4;0.0
67.2;0.0;22.5;108.5;0.0
66.5;0.0;22.1;108.2;0.0
66.0;0.0;21.9;107.1;0.0
65.1;0.0;22.6;107.8;0.0
65.3;0.0;22.3;105.8;0.0
63.2;0.0;22.2;107.9;0.0
63.9;0.0;22.0;107.1;0.0
64.0;0.0;21.7;107.5;0.0
63.5;-0.0;22.6;107.6;-0.0
63.2;-0.0;21.9;107.9;-0.0
62.7;-0.0;22.4;108.7;-0.0
65.1;-0.0;22.3;107.4;-0.0
63.4;-0.0;22.2;109.4;-0.0
63.1;-0.0;22.4;105.4;-0.0
62.4;-0.0;22.5;108.5;-0.0
64.6;-0.0;22.1;107.1;-0.0
63.5;-0.0;22.2;108.2;-0.0
63.6;-0.0;22.2;106.2;-0.0
64.5;-0.0;22.2;105.8;-0.0
64.7;-0.0;22.0;106.2;-0.0
66.1;0.0;22.1;106.1;0.0
68.8;0.0;22.2;107.1;0.0
68.4;0.0;22.5;108.8;0.0
70.1;0.0;21.9;107.8;0.0
71.3;0.0;21.7;109.4;0.0
72.9;0.0;22.1;107.7;0.0
71.5;0.0;22.1;107.8;0.0
73.6;0.0;21.0;106.7;0.0
74.8;0.0;21.1;108.4;0.0
76.7;0.0;21.5;106.6;0.0
77.3;0.0;21.4;108.1;0.0
80.1;0.0;21.0;107.7;0.0
81.2;-0.0;20.5;107.2;-0.0
83.9;-0.0;21.2;107.2;-0.0
86.2;-0.0;20.7;104.3;-0.0
87.4;-0.0;20.4;107.4;-0.0
90.7;-0.0;20.2;106.8;-0.0
93.4;-0.0;20.2;106.0;-0.0
94.1;-0.0;19.8;106.5;-0.0
95.3;-0.0;19.9;106.3;-0.0
98.4;-0.0;19.5;106.7;-0.0
100.1;-0.0;19.5;106.7;-0.0
100.6;-0.0;19.2;106.9;-0.0
103.8;0.0;18.8;105.5;0.0
106.3;0.1;18.8;106.7;0.1
108.7;0.2;18.8;106.9;0.2
109.5;0.3;18.4;105.9;0.4
112.2;0.4;18.6;107.3;0.6
111.2;0.5;18.3;105.9;0.8
114.2;0.7;18.0;105.8;1.0
114.6;0.9;17.9;107.4;1.3
114.5;1.2;18.0;109.5;1.7
115.4;1.4;17.9;107.0;2.1
114.4;1.8;17.8;107.3;2.6
118.4;2.1;17.8;104.7;3.1
117.3;2.6;17.9;105.7;3.7
117.8;3.0;17.6;106.0;4.4
114.2;3.6;18.0;108.0;5.1
115.5;4.2;17.7;107.4;5.9
113.1;4.7;17.8;108.2;6.7
111.3;5.5;17.7;106.7;7.9
112.7;6.1;18.3;105.9;8.5
110.2;6.8;18.0;106.2;9.5
110.8;7.8;17.6;108.0;10.7
109.3;8.4;18.2;108.0;11.5
107.4;9.3;18.3;107.3;12.4
104.8;10.2;18.2;107.0;14.0
104.2;11.0;18.2;107.1;14.8
102.3;11.8;18.7;106.8;16.0
100.7;12.7;18.6;105.6;16.7
97.5;13.7;18.8;106.4;18.1
98.2;14.3;18.8;107.8;18.6
94.6;15.5;19.1;107.3;20.1
95.1;16.2;19.0;107.2;21.0
92.8;16.9;19.0;107.0;21.8
92.2;18.3;18.7;107.8;23.1
89.1;19.0;18.9;106.8;23.7
88.3;19.9;18.7;107.3;25.0
86.2;20.4;18.6;105.1;25.5
85.7;20.9;18.7;107.2;25.9
82.4;22.1;18.5;105.5;26.5
82.4;22.3;18.6;107.0;27.4
81.5;23.0;18.2;107.3;28.2
80.2;23.9;17.9;107.0;28.6
80.7;24.3;17.8;107.0;29.3
77.0;25.3;17.9;105.9;29.6
78.5;25.7;17.3;106.9;30.7
78.0;25.7;17.3;104.8;30.6
76.3;26.6;16.9;105.6;30.9
77.0;26.9;17.2;105.8;31.6
76.0;26.3;16.9;106.1;31.7
76.2;26.8;16.6;107.3;31.5
76.3;28.1;16.2;107.4;31.5
75.2;27.9;15.9;107.6;31.9
75.7;28.9;16.0;107.6;32.5
75.2;28.8;15.5;104.2;32.0
76.1;28.3;15.3;105.8;32.4
76.1;28.9;15.5;107.4;32.4
76.6;29.3;15.0;106.1;32.7
76.6;29.3;15.0;106.6;32.6
77.5;29.4;15.0;106.4;32.2
78.4;29.7;14.7;104.9;32.3
78.9;29.1;14.9;106.7;32.3
79.3;29.3;14.8;105.9;32.2
77.3;29.0;14.8;105.5;31.7
79.6;29.5;14.4;106.2;31.4
77.8;29.0;14.5;106.4;30.9
78.8;28.9;14.5;108.1;30.9
79.0;28.3;14.9;106.9;30.3
78.4;28.1;14.6;105.8;30.0
81.5;27.8;14.9;107.3;29.9
80.8;27.8;14.5;105.0;29.0
83.2;26.7;14.9;105.7;28.6
82.3;26.5;15.0;105.6;28.2
85.3;26.2;15.1;106.0;27.0
85.1;25.5;15.3;105.3;26.9
85.6;25.1;15.5;105.3;26.8
86.5;24.2;15.3;109.1;25.3
86.3;23.7;15.8;106.5;25.0
86.6;23.6;15.8;106.2;24.6
86.6;22.6;15.8;106.1;23.7
87.8;22.5;16.2;105.4;23.0
90.5;21.6;16.0;106.9;22.0
88.6;21.2;16.3;105.1;21.8
90.7;20.0;16.0;106.1;20.9
92.5;19.1;16.4;105.0;19.8
92.5;18.7;16.0;107.0;19.4
93.4;18.0;16.3;105.9;18.4
94.8;17.4;16.3;105.9;17.8
96.3;16.4;16.1;108.1;17.1
99.9;15.2;15.7;105.5;16.1
100.7;15.0;16.1;106.5;15.3
100.9;13.8;15.6;106.4;14.9
103.8;13.3;15.7;103.1;13.4
104.3;12.6;15.5;105.2;13.1
104.8;11.6;15.3;106.2;12.4
106.5;10.8;15.3;104.1;11.4
107.7;9.7;15.2;105.4;10.8
108.1;9.2;14.8;106.3;9.8
108.2;8.5;14.6;107.9;9.1
109.4;7.9;14.5;104.9;8.2
112.9;7.0;14.5;103.9;7.5
112.0;6.3;14.0;103.9;6.8
115.2;5.6;13.9;106.7;6.1
115.4;5.1;13.6;103.4;5.4
112.8;4.4;13.5;107.2;4.8
115.2;3.8;13.3;107.7;4.2
117.5;3.3;13.3;105.3;3.6
118.2;2.8;13.2;105.9;3.1
120.3;2.3;13.0;104.8;2.6
119.3;1.9;13.1;106.0;2.2
119.8;1.6;12.5;105.8;1.8
120.8;1.2;12.8;105.8;1.4
122.1;1.0;12.7;106.5;1.2
118.6;0.8;12.3;106.1;0.9
120.7;0.6;12.5;104.6;0.7
120.0;0.4;12.3;103.6;0.5
119.6;0.3;12.4;105.6;0.4
121.6;0.2;12.1;104.5;0.3
120.1;0.1;12.3;105.9;0.2
118.6;0.1;12.2;105.8;0.1
122.3;0.1;12.3;104.2;0.1
121.2;0.0;12.2;104.7;0.0
121.9;0.0;12.0;103.7;0.0
119.5;-0.0;11.9;105.0;-0.0
121.6;-0.0;12.0;103.9;-0.0
119.4;-0.0;12.2;106.0;-0.0
122.2;-0.0;12.1;103.2;-0.0
122.4;-0.0;11.9;106.2;-0.0
122.8;-0.0;12.0;106.1;-0.0
123.1;-0.0;12.0;105.2;-0.0
