1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
90.8;0.1;15.1;116.3;0.1
92.6;0.2;15.0;116.3;0.2
94.4;0.3;14.8;116.2;0.3
96.1;0.4;14.7;116.2;0.5
97.6;0.5;14.6;116.2;0.6
98.9;0.7;14.5;116.2;0.8
99.9;0.9;14.4;116.2;1.0
100.7;1.2;14.3;116.2;1.3
101.3;1.4;14.2;116.1;1.5
101.6;1.7;14.1;116.1;1.9
101.9;2.1;14.1;116.1;2.2
101.9;2.5;14.0;116.1;2.7
101.9;2.9;14.0;116.1;3.1
101.7;3.4;14.0;116.1;3.6
101.3;3.9;14.0;116.0;4.2
100.8;4.5;14.0;116.0;4.8
100.3;5.0;14.0;116.0;5.4
99.6;5.6;14.1;116.0;6.1
98.9;6.3;14.1;116.0;6.8
98.1;6.9;14.1;116.0;7.5
97.3;7.5;14.2;116.0;8.2
96.4;8.2;14.2;115.9;9.0
95.5;8.9;14.3;115.9;9.8
94.6;9.5;14.3;115.9;10.5
93.6;10.2;14.4;115.9;11.3
92.7;10.8;14.4;115.9;12.1
91.8;11.4;14.5;115.9;13.0
90.9;12.1;14.5;115.8;13.8
89.9;12.7;14.5;115.8;14.6
88.9;13.2;14.6;115.8;15.4
87.9;13.8;14.6;115.8;16.2
86.9;14.3;14.6;115.8;17.0
85.8;14.9;14.6;115.8;17.7
84.8;15.3;14.6;115.7;18.5
83.8;15.8;14.6;115.7;19.2
82.9;16.2;14.5;115.7;19.9
82.0;16.6;14.5;115.7;20.6
81.2;16.9;14.4;115.7;21.2
80.5;17.2;14.3;115.7;21.8
79.8;17.5;14.2;115.6;22.4
79.2;17.8;14.1;115.6;22.9
78.6;18.0;14.0;115.6;23.5
78.2;18.2;13.9;115.6;24.0
77.7;18.4;13.8;115.6;24.4
77.3;18.6;13.6;115.6;24.9
77.0;18.8;13.5;115.6;25.4
76.7;19.0;13.4;115.5;25.8
76.4;19.1;13.2;115.5;26.2
76.1;19.3;13.1;115.5;26.6
75.9;19.4;12.9;115.5;27.0
75.7;19.6;12.8;115.5;27.4
75.6;19.7;12.6;115.5;27.7
75.5;19.8;12.5;115.4;28.0
75.6;19.9;12.4;115.4;28.3
75.7;20.0;12.2;115.4;28.6
76.0;20.0;12.1;115.4;28.8
76.4;20.1;12.0;115.4;28.9
76.8;20.1;11.8;115.4;29.0
77.1;20.0;11.7;115.3;29.1
77.4;20.0;11.6;115.3;29.0
77.6;19.9;11.5;115.3;29.0
77.7;19.8;11.4;115.3;28.8
77.8;19.6;11.3;115.3;28.6
78.0;19.5;11.3;115.3;28.3
78.4;19.3;11.2;115.3;28.0
79.0;19.0;11.1;115.2;27.6
79.9;18.8;11.1;115.2;27.2
81.0;18.5;11.0;115.2;26.7
82.3;18.2;10.9;115.2;26.2
83.6;17.9;10.9;115.2;25.6
84.8;17.5;10.9;115.2;25.0
85.7;17.2;10.8;115.1;24.4
86.5;16.8;10.8;115.1;23.7
87.0;16.4;10.8;115.1;23.0
87.3;16.0;10.7;115.1;22.3
87.6;15.6;10.7;115.1;21.6
88.1;15.2;10.7;115.1;20.8
88.6;14.8;10.7;115.0;20.1
89.3;14.3;10.6;115.0;19.3
90.1;13.9;10.6;115.0;18.5
90.9;13.4;10.6;115.0;17.8
91.9;13.0;10.6;115.0;17.0
92.9;12.6;10.6;115.0;16.3
93.9;12.1;10.6;114.9;15.6
94.9;11.7;10.6;114.9;14.8
95.9;11.2;10.6;114.9;14.1
97.0;10.8;10.6;114.9;13.4
98.0;10.4;10.6;114.9;12.8
98.8;9.9;10.6;114.9;12.1
99.4;9.5;10.6;114.9;11.4
99.9;9.1;10.6;114.8;10.8
100.1;8.6;10.6;114.8;10.1
100.3;8.2;10.6;114.8;9.5
100.4;7.7;10.6;114.8;8.8
100.6;7.2;10.6;114.8;8.2
101.0;6.7;10.6;114.8;7.5
101.6;6.2;10.6;114.7;6.9
102.3;5.7;10.6;114.7;6.2
103.1;5.2;10.6;114.7;5.6
103.9;4.7;10.6;114.7;5.0
104.7;4.2;10.6;114.7;4.4
105.4;3.7;10.6;114.7;3.8
106.0;3.2;10.6;114.6;3.3
106.5;2.7;10.7;114.6;2.7
106.9;2.3;10.7;114.6;2.3
107.3;1.9;10.7;114.6;1.8
107.6;1.5;10.7;114.6;1.5
107.8;1.2;10.7;114.6;1.1
107.9;0.9;10.7;114.6;0.8
108.0;0.6;10.7;114.5;0.6
108.1;0.5;10.7;114.5;0.4
108.1;0.3;10.7;114.5;0.3
108.0;0.2;10.7;114.5;0.2
107.9;0.1;10.7;114.5;0.1
107.8;0.1;10.7;114.5;0.1
107.6;0.0;10.7;114.4;0.0
107.5;0.0;10.7;114.4;0.0
107.3;-0.0;10.7;114.4;-0.0
107.3;0.0;10.7;114.4;0.0
107.3;0.0;10.7;114.4;0.0
107.3;0.0;10.7;114.4;0.0
107.5;0.0;10.7;114.3;0.0
107.7;0.0;10.7;114.3;0.0
108.0;0.0;10.7;114.3;0.0
108.4;0.0;10.7;114.3;0.0
108.9;0.0;10.6;114.3;0.0
109.5;0.0;10.6;114.3;0.0
110.2;0.0;10.6;114.2;0.0
110.9;0.0;10.6;114.2;0.0
111.8;0.0;10.5;114.2;0.0
112.6;0.0;10.5;114.2;0.0
113.4;-0.0;10.5;114.2;-0.0
114.2;-0.0;10.4;114.2;-0.0
115.0;-0.0;10.4;114.2;-0.0
115.8;-0.0;10.3;114.1;-0.0
116.7;-0.0;10.3;114.1;-0.0
117.7;-0.0;10.2;114.1;-0.0
118.8;-0.0;10.2;114.1;-0.0
120.1;-0.0;10.1;114.1;-0.0
121.5;-0.0;10.0;114.1;-0.0
123.0;-0.0;10.0;114.0;-0.0
124.4;-0.0;9.9;114.0;-0.0
125.6;-0.0;9.8;114.0;-0.0
126.5;0.0;9.8;114.0;0.0
127.2;0.0;9.7;114.0;0.0
127.6;0.0;9.6;114.0;0.0
127.7;0.0;9.6;113.9;0.0
127.7;0.0;9.5;113.9;0.0
127.6;0.0;9.4;113.9;0.0
127.3;0.0;9.4;113.9;0.0
127.0;0.0;9.3;113.9;0.0
126.6;0.0;9.2;113.9;0.0
126.0;0.0;9.1;113.9;0.0
125.4;0.0;9.1;113.8;0.0
124.7;0.0;9.0;113.8;0.0
123.9;-0.0;8.9;113.8;-0.0
123.0;-0.0;8.9;113.8;-0.0
122.0;-0.0;8.8;113.8;-0.0
120.9;-0.0;8.7;113.8;-0.0
119.7;-0.0;8.7;113.7;-0.0
118.7;-0.0;8.6;113.7;-0.0
117.6;-0.0;8.6;113.7;-0.0
116.6;-0.0;8.5;113.7;-0.0
115.6;-0.0;8.4;113.7;-0.0
114.7;-0.0;8.4;113.7;-0.0
113.8;-0.0;8.4;113.6;-0.0
112.9;-0.0;8.3;113.6;-0.0
112.1;0.0;8.3;113.6;0.0
111.3;0.0;8.2;113.6;0.0
110.5;0.0;8.2;113.6;0.0
109.7;0.0;8.2;113.6;0.0
109.0;0.0;8.2;113.5;0.0
108.3;0.0;8.2;113.5;0.0
107.5;0.0;8.2;113.5;0.0
106.8;0.0;8.2;113.5;0.0
106.0;0.0;8.2;113.5;0.0
105.3;0.0;8.2;113.5;0.0
104.5;0.0;8.3;113.5;0.0
104.0;0.0;8.3;113.4;0.0
103.5;-0.0;8.4;113.4;-0.0
103.1;-0.0;8.4;113.4;-0.0
102.9;-0.0;8.5;113.4;-0.0
102.8;-0.0;8.6;113.4;-0.0
103.0;-0.0;8.7;113.4;-0.0
103.5;-0.0;8.7;113.3;-0.0
104.6;-0.0;8.8;113.3;-0.0
106.0;-0.0;9.0;113.3;-0.0
107.9;-0.0;9.1;113.3;-0.0
110.2;-0.0;9.2;113.3;-0.0
112.4;-0.0;9.3;113.3;-0.0
114.0;-0.0;9.4;113.2;-0.0
114.9;0.0;9.5;113.2;0.0
115.2;0.0;9.6;113.2;0.0
114.8;0.0;9.8;113.2;0.0
113.8;0.0;9.9;113.2;0.0
112.6;0.0;10.0;113.2;0.0
111.6;0.0;10.1;113.2;0.0
110.9;0.0;10.2;113.1;0.0
110.4;0.0;10.3;113.1;0.0
110.1;0.0;10.4;113.1;0.0
110.0;0.0;10.4;113.1;0.0
109.9;0.0;10.5;113.1;0.0
109.6;0.0;10.5;113.1;0.0
108.9;0.0;10.6;113.0;0.0
108.1;-0.0;10.6;113.0;-0.0
107.0;-0.0;10.6;113.0;-0.0
105.6;-0.0;10.5;113.0;-0.0
104.0;-0.0;10.5;113.0;-0.0
102.3;-0.0;10.5;113.0;-0.0
100.5;-0.0;10.4;112.9;-0.0
98.5;-0.0;10.4;112.9;-0.0
96.5;-0.0;10.3;112.9;-0.0
94.3;-0.0;10.2;112.9;-0.0
92.2;-0.0;10.1;112.9;-0.0
90.6;-0.0;10.0;112.9;-0.0
89.3;0.0;10.0;112.8;0.0
88.5;0.0;9.9;112.8;0.0
88.0;0.0;9.8;112.8;0.0
88.0;0.0;9.7;112.8;0.0
88.1;0.0;9.6;112.8;0.0
88.1;0.0;9.5;112.8;0.0
87.9;0.0;9.4;112.8;0.0
87.7;0.0;9.3;112.7;0.0
87.4;0.0;9.2;112.7;0.0
86.9;0.0;9.2;112.7;0.0
86.5;0.0;9.1;112.7;0.0
86.1;0.0;9.1;112.7;0.0
85.8;0.0;9.0;112.7;0.0
85.6;-0.0;9.0;112.6;-0.0
85.4;-0.0;8.9;112.6;-0.0
85.4;-0.0;8.9;112.6;-0.0
85.2;-0.0;8.9;112.6;-0.0
84.8;-0.0;8.9;112.6;-0.0
84.2;-0.0;8.9;112.6;-0.0
83.4;-0.0;8.9;112.5;-0.0
82.3;-0.0;8.9;112.5;-0.0
81.0;-0.0;8.9;112.5;-0.0
79.6;-0.0;8.9;112.5;-0.0
78.4;-0.0;8.9;112.5;-0.0
77.4;0.0;9.0;112.5;0.0
76.5;0.0;9.0;112.5;0.0
75.7;0.0;9.0;112.4;0.0
75.2;0.0;9.1;112.4;0.0
74.6;0.0;9.1;112.4;0.0
74.1;0.0;9.2;112.4;0.0
73.5;0.0;9.2;112.4;0.0
72.9;0.0;9.3;112.4;0.0
72.2;0.0;9.3;112.3;0.0
71.6;0.0;9.4;112.3;0.0
70.9;0.0;9.4;112.3;0.0
70.4;0.0;9.5;112.3;0.0
70.0;0.0;9.6;112.3;0.0
69.7;-0.0;9.6;112.3;-0.0
69.6;-0.0;9.7;112.2;-0.0
69.5;-0.0;9.8;112.2;-0.0
69.5;-0.0;9.8;112.2;-0.0
69.6;-0.0;9.9;112.2;-0.0
69.6;-0.0;10.0;112.2;-0.0
69.6;-0.0;10.0;112.2;-0.0
69.6;-0.0;10.1;112.1;-0.0
69.7;-0.0;10.2;112.1;-0.0
69.8;-0.0;10.3;112.1;-0.0
70.2;-0.0;10.3;112.1;-0.0
70.8;-0.0;10.4;112.1;-0.0
71.5;0.0;10.5;112.1;0.0
72.5;0.0;10.6;112.1;0.0
73.7;0.0;10.6;112.0;0.0
74.9;0.0;10.7;112.0;0.0
76.1;0.0;10.8;112.0;0.0
77.1;0.0;10.9;112.0;0.0
78.1;0.0;10.9;112.0;0.0
78.9;0.0;11.0;112.0;0.0
79.7;0.0;11.1;111.9;0.0
80.5;0.0;11.2;111.9;0.0
81.6;0.0;11.3;111.9;0.0
83.0;0.0;11.3;111.9;0.0
84.7;-0.0;11.4;111.9;-0.0
86.6;-0.0;11.5;111.9;-0.0
88.8;-0.0;11.6;111.8;-0.0
91.0;-0.0;11.7;111.8;-0.0
93.2;-0.0;11.7;111.8;-0.0
95.2;-0.0;11.8;111.8;-0.0
97.1;-0.0;11.9;111.8;-0.0
99.0;-0.0;12.0;111.8;-0.0
100.7;-0.0;12.1;111.7;-0.0
102.3;-0.0;12.1;111.7;-0.0
104.1;-0.0;12.2;111.7;-0.0
105.8;0.0;12.3;111.7;0.0
107.5;0.1;12.4;111.7;0.1
109.2;0.1;12.4;111.7;0.2
110.9;0.2;12.5;111.7;0.4
112.5;0.3;12.6;111.6;0.6
113.8;0.4;12.6;111.6;0.8
114.9;0.6;12.7;111.6;1.1
115.7;0.7;12.7;111.6;1.4
116.2;0.9;12.8;111.6;1.8
116.4;1.1;12.8;111.6;2.2
116.4;1.4;12.9;111.5;2.7
116.3;1.7;12.9;111.5;3.3
116.1;2.0;13.0;111.5;3.9
115.6;2.4;13.0;111.5;4.7
115.1;2.8;13.0;111.5;5.5
114.4;3.3;13.0;111.5;6.3
113.6;3.8;13.0;111.4;7.2
112.7;4.3;13.1;111.4;8.2
111.7;4.9;13.1;111.4;9.1
110.6;5.4;13.1;111.4;10.1
109.5;6.0;13.1;111.4;11.1
108.2;6.6;13.1;111.4;12.1
107.0;7.3;13.1;111.4;13.1
105.8;7.9;13.1;111.3;14.1
104.7;8.5;13.1;111.3;15.1
103.5;9.2;13.2;111.3;16.0
102.4;9.8;13.2;111.3;16.9
101.4;10.4;13.2;111.3;17.7
100.4;11.1;13.3;111.3;18.5
99.3;11.7;13.3;111.2;19.3
98.2;12.3;13.3;111.2;20.0
97.1;13.0;13.4;111.2;20.7
95.9;13.6;13.5;111.2;21.3
94.8;14.2;13.5;111.2;22.0
93.6;14.8;13.6;111.2;22.5
92.5;15.4;13.7;111.1;23.0
91.4;16.0;13.8;111.1;23.5
90.3;16.5;13.9;111.1;23.9
89.3;17.1;14.1;111.1;24.3
88.3;17.6;14.2;111.1;24.7
87.3;18.1;14.3;111.1;25.0
86.4;18.6;14.5;111.0;25.3
85.5;19.1;14.7;111.0;25.5
84.7;19.5;14.8;111.0;25.8
83.8;20.0;15.0;111.0;26.0
83.0;20.4;15.2;111.0;26.2
82.2;20.9;15.4;111.0;26.4
81.5;21.3;15.6;111.0;26.6
80.7;21.7;15.8;110.9;26.8
80.0;22.1;16.0;110.9;27.0
79.4;22.5;16.2;110.9;27.2
78.8;22.9;16.4;110.9;27.4
78.2;23.2;16.6;110.9;27.6
77.7;23.6;16.8;110.9;27.8
77.3;23.9;17.0;110.8;28.0
77.0;24.1;17.2;110.8;28.1
76.7;24.3;17.3;110.8;28.3
76.6;24.5;17.5;110.8;28.4
76.5;24.7;17.6;110.8;28.5
76.3;24.8;17.8;110.8;28.6
76.0;24.8;17.9;110.7;28.7
75.7;24.8;18.0;110.7;28.8
75.3;24.7;18.0;110.7;28.8
74.8;24.6;18.1;110.7;28.8
74.4;24.4;18.2;110.7;28.8
74.2;24.2;18.2;110.7;28.8
74.4;23.9;18.2;110.7;28.7
74.8;23.5;18.2;110.6;28.6
75.5;23.2;18.2;110.6;28.5
76.5;22.7;18.2;110.6;28.3
77.5;22.3;18.2;110.6;28.1
78.3;21.8;18.1;110.6;27.9
79.1;21.2;18.1;110.6;27.6
79.7;20.7;18.0;110.5;27.3
80.1;20.1;18.0;110.5;26.9
80.3;19.4;17.9;110.5;26.5
80.6;18.8;17.8;110.5;26.1
81.0;18.1;17.7;110.5;25.6
81.6;17.4;17.7;110.5;25.1
82.4;16.7;17.6;110.4;24.6
83.2;16.0;17.5;110.4;24.0
84.2;15.3;17.4;110.4;23.5
85.4;14.6;17.3;110.4;22.9
86.5;14.0;17.2;110.4;22.2
87.8;13.3;17.2;110.4;21.6
89.0;12.6;17.1;110.3;20.9
90.4;12.0;17.0;110.3;20.3
91.8;11.3;16.9;110.3;19.6
93.1;10.7;16.9;110.3;18.9
94.2;10.1;16.8;110.3;18.2
95.2;9.5;16.8;110.3;17.5
95.9;8.9;16.7;110.3;16.7
96.5;8.3;16.7;110.2;15.9
96.9;7.8;16.6;110.2;15.1
97.3;7.2;16.6;110.2;14.3
97.8;6.7;16.5;110.2;13.5
98.5;6.1;16.5;110.2;12.6
99.3;5.6;16.5;110.2;11.7
100.3;5.1;16.5;110.1;10.8
101.3;4.6;16.5;110.1;9.9
102.4;4.1;16.5;110.1;9.0
103.4;3.6;16.5;110.1;8.1
104.4;3.2;16.5;110.1;7.2
105.2;2.8;16.5;110.1;6.3
106.0;2.4;16.6;110.0;5.5
106.6;2.0;16.6;110.0;4.7
107.1;1.7;16.7;110.0;4.0
107.5;1.4;16.7;110.0;3.3
107.9;1.1;16.8;110.0;2.7
108.2;0.9;16.9;110.0;2.2
108.4;0.7;17.0;110.0;1.7
108.5;0.5;17.1;109.9;1.3
108.6;0.4;17.2;109.9;1.0
108.6;0.3;17.4;109.9;0.7
108.5;0.2;17.5;109.9;0.5
108.4;0.1;17.6;109.9;0.4
108.2;0.1;17.8;109.9;0.2
108.0;0.1;17.9;109.8;0.1
107.8;0.0;18.1;109.8;0.1
107.6;0.0;18.3;109.8;0.0
107.5;-0.0;18.4;109.8;-0.0
107.4;-0.0;18.6;109.8;-0.0
107.4;-0.0;18.8;109.8;-0.0
107.4;-0.0;19.0;109.7;-0.0
107.6;-0.0;19.1;109.7;-0.0
107.8;-0.0;19.3;109.7;-0.0
108.1;-0.0;19.5;109.7;-0.0
108.5;-0.0;19.7;109.7;-0.0
109.0;-0.0;19.9;109.7;-0.0
109.5;-0.0;20.0;109.6;-0.0
110.1;-0.0;20.2;109.6;-0.0
110.7;-0.0;20.4;109.6;-0.0
111.3;-0.0;20.5;109.6;-0.0
111.8;0.0;20.7;109.6;0.0
112.4;0.0;20.8;109.6;0.0
112.9;0.0;21.0;109.6;0.0
113.5;0.0;21.1;109.5;0.0
114.3;0.0;21.2;109.5;0.0
115.2;0.0;21.4;109.5;0.0
116.3;0.0;21.5;109.5;0.0
117.4;0.0;21.6;109.5;0.0
118.8;0.0;21.7;109.5;0.0
120.0;0.0;21.8;109.4;0.0
121.0;0.0;21.9;109.4;0.0
121.7;-0.0;21.9;109.4;-0.0
122.2;-0.0;22.0;109.4;-0.0
122.4;-0.0;22.1;109.4;-0.0
122.3;-0.0;22.1;109.4;-0.0
122.1;-0.0;22.2;109.3;-0.0
121.8;-0.0;22.2;109.3;-0.0
121.4;-0.0;22.3;109.3;-0.0
120.9;-0.0;22.3;109.3;-0.0
120.3;-0.0;22.3;109.3;-0.0
119.7;-0.0;22.3;109.3;-0.0
119.0;-0.0;22.3;109.3;-0.0
118.2;-0.0;22.3;109.2;-0.0
117.3;0.0;22.3;109.2;0.0
116.3;0.0;22.3;109.2;0.0
115.3;0.0;22.3;109.2;0.0
114.1;0.0;22.3;109.2;0.0
113.0;0.0;22.3;109.2;0.0
111.8;0.0;22.2;109.1;0.0
110.7;0.0;22.2;109.1;0.0
109.7;0.0;22.2;109.1;0.0
108.7;0.0;22.1;109.1;0.0
107.7;0.0;22.1;109.1;0.0
106.7;0.0;22.1;109.1;0.0
105.8;0.0;22.0;109.0;0.0
105.0;-0.0;22.0;109.0;-0.0
104.2;-0.0;21.9;109.0;-0.0
103.5;-0.0;21.9;109.0;-0.0
102.8;-0.0;21.9;109.0;-0.0
102.2;-0.0;21.8;109.0;-0.0
101.5;-0.0;21.8;108.9;-0.0
100.9;-0.0;21.8;108.9;-0.0
100.2;-0.0;21.8;108.9;-0.0
99.5;-0.0;21.8;108.9;-0.0
98.8;-0.0;21.7;108.9;-0.0
98.1;-0.0;21.7;108.9;-0.0
97.6;-0.0;21.8;108.9;-0.0
97.1;0.0;21.8;108.8;0.0
96.8;0.0;21.8;108.8;0.0
96.6;0.0;21.8;108.8;0.0
96.4;0.0;21.9;108.8;0.0
96.6;0.0;21.9;108.8;0.0
97.2;0.0;22.0;108.8;0.0
98.2;0.0;22.0;108.7;0.0
99.6;0.0;22.1;108.7;0.0
101.5;0.0;22.1;108.7;0.0
103.8;0.0;22.2;108.7;0.0
106.0;0.0;22.3;108.7;0.0
107.6;0.0;22.4;108.7;0.0
108.5;-0.0;22.4;108.6;-0.0
108.8;-0.0;22.5;108.6;-0.0
108.5;-0.0;22.6;108.6;-0.0
107.5;-0.0;22.7;108.6;-0.0
106.3;-0.0;22.7;108.6;-0.0
105.3;-0.0;22.8;108.6;-0.0
104.6;-0.0;22.9;108.6;-0.0
104.1;0.0;22.9;108.5;0.0
103.8;0.0;23.0;108.5;0.0
103.8;0.0;23.1;108.5;0.0
103.7;0.0;23.1;108.5;0.0
103.3;0.0;23.1;108.5;0.0
102.7;0.0;23.2;108.5;0.0
101.8;-0.0;23.2;108.4;-0.0
100.6;-0.0;23.2;108.4;-0.0
99.2;-0.0;23.2;108.4;-0.0
97.5;-0.0;23.3;108.4;-0.0
95.7;-0.0;23.3;108.4;-0.0
93.8;-0.0;23.2;108.4;-0.0
91.8;-0.0;23.2;108.3;-0.0
89.7;-0.0;23.2;108.3;-0.0
87.4;-0.0;23.2;108.3;-0.0
85.3;-0.0;23.2;108.3;-0.0
83.6;-0.0;23.1;108.3;-0.0
82.3;-0.0;23.1;108.3;-0.0
81.4;0.0;23.1;108.2;0.0
80.9;0.0;23.0;108.2;0.0
80.8;0.0;23.0;108.2;0.0
80.9;0.0;23.0;108.2;0.0
80.8;0.0;22.9;108.2;0.0
80.7;0.0;22.9;108.2;0.0
80.4;0.0;22.8;108.2;0.0
80.1;0.0;22.8;108.1;0.0
79.6;0.0;22.8;108.1;0.0
79.1;0.0;22.7;108.1;0.0
78.7;0.0;22.7;108.1;0.0
78.4;0.0;22.6;108.1;0.0
78.1;-0.0;22.6;108.1;-0.0
78.0;-0.0;22.6;108.0;-0.0
77.9;-0.0;22.5;108.0;-0.0
77.7;-0.0;22.5;108.0;-0.0
77.3;-0.0;22.5;108.0;-0.0
76.7;-0.0;22.4;108.0;-0.0
75.8;-0.0;22.4;108.0;-0.0
74.8;-0.0;22.4;107.9;-0.0
73.5;-0.0;22.4;107.9;-0.0
72.2;-0.0;22.4;107.9;-0.0
71.0;-0.0;22.3;107.9;-0.0
70.0;0.0;22.3;107.9;0.0
69.2;0.0;22.3;107.9;0.0
68.5;0.0;22.3;107.9;0.0
67.9;0.0;22.3;107.8;0.0
67.4;0.0;22.3;107.8;0.0
66.9;0.0;22.3;107.8;0.0
66.3;0.0;22.2;107.8;0.0
65.8;0.0;22.2;107.8;0.0
65.2;0.0;22.2;107.8;0.0
64.6;0.0;22.2;107.7;0.0
64.1;0.0;22.2;107.7;0.0
63.7;0.0;22.2;107.7;0.0
63.4;0.0;22.2;107.7;0.0
63.1;-0.0;22.2;107.7;-0.0
63.1;-0.0;22.2;107.7;-0.0
63.1;-0.0;22.2;107.6;-0.0
63.2;-0.0;22.2;107.6;-0.0
63.2;-0.0;22.2;107.6;-0.0
63.3;-0.0;22.2;107.6;-0.0
63.4;-0.0;22.2;107.6;-0.0
63.5;-0.0;22.2;107.6;-0.0
63.6;-0.0;22.2;107.5;-0.0
63.9;-0.0;22.2;107.5;-0.0
64.3;-0.0;22.1;107.5;-0.0
64.9;-0.0;22.1;107.5;-0.0
65.8;0.0;22.1;107.5;0.0
66.9;0.0;22.0;107.5;0.0
68.2;0.0;22.0;107.5;0.0
69.5;0.0;21.9;107.4;0.0
70.8;0.0;21.8;107.4;0.0
72.0;0.0;21.8;107.4;0.0
73.1;0.0;21.7;107.4;0.0
74.1;0.0;21.6;107.4;0.0
75.1;0.0;21.5;107.4;0.0
76.2;0.0;21.4;107.3;0.0
77.5;0.0;21.2;107.3;0.0
79.1;0.0;21.1;107.3;0.0
80.9;-0.0;21.0;107.3;-0.0
83.0;-0.0;20.8;107.3;-0.0
85.3;-0.0;20.6;107.3;-0.0
87.8;-0.0;20.5;107.2;-0.0
90.1;-0.0;20.3;107.2;-0.0
92.3;-0.0;20.1;107.2;-0.0
94.5;-0.0;19.9;107.2;-0.0
96.5;-0.0;19.7;107.2;-0.0
98.4;-0.0;19.6;107.2;-0.0
100.3;-0.0;19.4;107.2;-0.0
102.2;-0.0;19.2;107.1;-0.0
104.1;0.0;19.0;107.1;0.0
106.0;0.1;18.9;107.1;0.1
107.9;0.2;18.7;107.1;0.2
109.8;0.3;18.5;107.1;0.4
111.6;0.4;18.4;107.1;0.6
113.1;0.5;18.3;107.0;0.8
114.3;0.7;18.2;107.0;1.0
115.3;0.9;18.1;107.0;1.4
116.0;1.2;18.0;107.0;1.7
116.5;1.4;17.9;107.0;2.1
116.7;1.8;17.8;107.0;2.6
116.7;2.1;17.8;106.9;3.1
116.6;2.6;17.8;106.9;3.7
116.2;3.0;17.8;106.9;4.4
115.7;3.6;17.8;106.9;5.1
115.0;4.2;17.8;106.9;5.9
114.2;4.8;17.9;106.9;6.8
113.2;5.4;17.9;106.8;7.7
112.1;6.2;18.0;106.8;8.6
110.9;6.9;18.1;106.8;9.6
109.5;7.7;18.2;106.8;10.6
108.1;8.5;18.2;106.8;11.6
106.7;9.3;18.3;106.8;12.7
105.2;10.1;18.4;106.8;13.7
103.6;11.0;18.5;106.7;14.8
102.1;11.9;18.6;106.7;15.8
100.6;12.8;18.7;106.7;16.9
99.0;13.6;18.8;106.7;17.9
97.5;14.5;18.8;106.7;19.0
96.0;15.4;18.9;106.7;20.0
94.4;16.3;18.9;106.6;20.9
92.8;17.1;18.9;106.6;21.9
91.2;18.0;18.9;106.6;22.8
89.6;18.8;18.9;106.6;23.7
88.1;19.6;18.9;106.6;24.6
86.6;20.4;18.8;106.6;25.4
85.3;21.2;18.8;106.5;26.1
84.0;21.9;18.6;106.5;26.9
82.9;22.5;18.5;106.5;27.5
81.8;23.2;18.3;106.5;28.1
80.9;23.8;18.2;106.5;28.7
80.0;24.4;18.0;106.5;29.2
79.3;24.9;17.8;106.4;29.7
78.6;25.4;17.6;106.4;30.1
78.0;25.9;17.3;106.4;30.5
77.4;26.4;17.1;106.4;30.8
77.0;26.8;16.9;106.4;31.2
76.6;27.2;16.7;106.4;31.4
76.3;27.6;16.4;106.4;31.7
76.0;27.9;16.2;106.3;31.9
75.8;28.2;16.0;106.3;32.1
75.7;28.5;15.8;106.3;32.3
75.7;28.8;15.6;106.3;32.4
75.7;29.0;15.4;106.3;32.5
75.9;29.2;15.2;106.3;32.5
76.2;29.3;15.1;106.2;32.6
76.6;29.4;14.9;106.2;32.5
77.1;29.5;14.8;106.2;32.5
77.7;29.5;14.7;106.2;32.4
78.1;29.5;14.6;106.2;32.2
78.4;29.5;14.6;106.2;32.0
78.6;29.4;14.6;106.1;31.8
78.7;29.2;14.5;106.1;31.6
78.8;29.0;14.6;106.1;31.2
78.8;28.8;14.6;106.1;30.9
79.1;28.6;14.6;106.1;30.5
79.6;28.3;14.7;106.1;30.1
80.2;27.9;14.8;106.1;29.6
81.1;27.5;14.9;106.0;29.2
82.2;27.1;15.0;106.0;28.7
83.3;26.7;15.1;106.0;28.1
84.2;26.2;15.2;106.0;27.6
85.0;25.7;15.3;106.0;27.0
85.6;25.2;15.4;106.0;26.4
86.0;24.6;15.5;105.9;25.7
86.3;24.0;15.6;105.9;25.1
86.6;23.4;15.7;105.9;24.4
87.0;22.8;15.8;105.9;23.7
87.6;22.2;15.9;105.9;23.0
88.4;21.5;16.0;105.9;22.3
89.4;20.8;16.1;105.8;21.6
90.5;20.1;16.1;105.8;20.8
91.7;19.4;16.2;105.8;20.1
93.0;18.6;16.2;105.8;19.3
94.4;17.9;16.2;105.8;18.5
95.9;17.1;16.2;105.8;17.7
97.4;16.3;16.1;105.7;17.0
99.0;15.6;16.0;105.7;16.2
100.6;14.8;15.9;105.7;15.4
102.0;14.0;15.8;105.7;14.5
103.3;13.2;15.7;105.7;13.7
104.4;12.4;15.5;105.7;13.0
105.3;11.6;15.4;105.7;12.2
106.1;10.8;15.2;105.6;11.4
106.8;10.1;15.1;105.6;10.6
107.7;9.3;14.9;105.6;9.8
108.6;8.5;14.7;105.6;9.1
109.6;7.8;14.5;105.6;8.3
110.8;7.1;14.3;105.6;7.6
112.0;6.4;14.1;105.5;6.8
113.2;5.7;14.0;105.5;6.2
114.3;5.0;13.8;105.5;5.5
115.3;4.4;13.6;105.5;4.8
116.3;3.8;13.5;105.5;4.2
117.1;3.3;13.3;105.5;3.6
117.8;2.8;13.1;105.4;3.1
