1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
107.6;-0.0;36.7;69.2;-0.0
110.6;-0.0;36.4;70.9;-0.0
111.5;0.0;36.8;71.4;0.0
114.0;0.0;36.8;70.9;0.1
115.0;0.1;36.1;70.7;0.2
118.9;0.2;36.0;70.7;0.3
121.5;0.3;35.7;69.6;0.4
121.0;0.4;35.4;70.3;0.6
121.3;0.6;35.6;70.6;0.8
124.8;0.8;34.5;70.5;1.1
124.3;1.0;35.0;69.6;1.4
125.4;1.2;34.7;69.1;1.7
126.3;1.6;34.8;72.2;2.1
125.3;1.9;34.5;69.7;2.6
128.2;2.3;35.0;70.4;3.0
126.2;2.8;34.8;70.3;3.6
126.6;3.3;34.3;70.2;4.3
124.6;3.9;34.5;70.2;5.0
125.2;4.5;34.2;71.0;5.8
123.5;5.2;34.1;71.2;6.7
123.0;5.9;34.3;69.9;7.4
122.5;6.5;34.4;71.2;8.3
120.3;7.3;34.1;70.1;9.4
121.6;8.1;34.7;70.8;10.1
118.5;8.8;34.0;71.3;11.0
117.2;9.6;35.1;69.1;12.2
117.0;10.6;34.4;70.4;13.0
117.0;11.1;34.4;70.1;14.2
114.2;11.9;34.3;69.9;15.3
112.5;12.8;34.9;69.5;16.2
112.2;13.7;34.9;69.0;17.5
109.8;14.2;34.6;70.4;18.0
109.8;14.8;34.4;71.1;18.4
105.8;15.8;35.1;70.3;19.7
107.1;16.4;34.9;69.0;20.5
103.9;16.6;35.4;69.8;21.8
104.9;17.6;34.7;70.6;22.1
101.1;18.2;35.5;71.8;23.2
101.9;18.7;35.2;69.4;23.7
100.9;18.9;35.0;68.9;24.3
99.6;19.4;35.1;70.5;25.0
99.7;19.6;34.7;71.0;25.4
98.7;20.2;34.5;70.9;26.0
96.4;20.4;34.7;69.9;26.4
98.2;20.6;35.3;70.8;26.5
95.7;21.3;34.7;70.4;27.5
95.7;21.4;35.3;69.3;27.7
94.4;21.2;35.0;71.1;27.4
96.1;21.1;34.3;69.2;28.0
95.1;22.1;34.5;69.4;28.8
97.3;21.8;34.8;70.0;28.4
96.2;22.3;35.0;70.2;28.7
96.1;21.9;34.6;70.4;29.1
93.5;22.2;33.5;69.7;28.9
94.5;22.4;34.3;70.2;29.6
95.9;22.3;34.3;70.6;29.4
95.8;22.5;33.5;69.0;29.1
95.9;22.4;34.1;71.5;29.2
95.6;22.4;33.5;70.5;30.2
96.0;22.3;33.6;69.6;29.3
96.8;23.0;33.1;70.7;29.5
98.0;22.3;33.6;69.4;29.2
96.9;22.8;33.1;70.3;29.1
99.5;22.4;33.2;70.9;28.3
97.6;22.8;33.1;69.8;29.1
100.8;22.1;33.4;70.2;27.8
102.4;21.7;34.1;70.4;27.9
99.9;21.2;33.6;70.0;27.3
102.9;21.3;33.2;70.4;27.1
100.9;21.0;33.9;69.7;27.4
102.2;20.9;33.1;69.1;25.6
103.9;20.7;33.3;68.1;25.6
107.6;19.8;32.5;69.9;24.7
107.5;19.3;33.5;70.0;24.2
106.6;19.1;33.3;71.1;23.4
109.1;18.8;33.4;69.0;22.6
109.3;18.5;32.9;68.6;22.0
109.8;18.0;33.0;69.4;21.6
109.3;17.8;33.6;70.6;20.6
111.9;16.8;33.6;70.5;20.1
109.8;16.5;33.3;69.3;18.6
113.0;16.0;33.9;69.6;18.3
112.5;15.7;33.8;68.7;17.4
112.2;15.3;33.4;70.2;17.3
113.1;14.5;33.6;70.5;16.3
116.0;14.1;33.3;70.6;15.5
118.5;13.6;33.5;69.4;14.7
117.3;13.2;33.7;70.4;14.0
117.0;12.6;33.4;71.2;13.6
119.6;12.3;33.6;70.2;12.6
119.2;11.6;33.9;69.4;12.0
121.4;11.2;33.0;70.0;11.4
122.3;10.7;34.0;71.3;10.9
122.5;10.4;34.2;69.6;10.3
122.3;9.7;33.9;70.7;9.5
123.3;9.3;33.7;70.6;9.1
122.7;8.6;34.3;69.7;8.8
123.1;8.2;34.0;69.7;7.9
121.7;7.7;33.8;70.2;7.5
122.0;7.0;34.2;69.7;6.8
124.4;6.5;34.1;70.6;6.3
126.0;6.0;34.6;69.8;5.7
127.0;5.5;34.2;69.3;5.2
125.1;4.8;33.8;70.4;4.6
126.5;4.3;34.3;69.3;4.1
128.5;3.8;33.8;70.3;3.6
127.6;3.3;34.7;69.9;3.0
128.8;2.8;34.9;69.7;2.6
130.1;2.3;34.9;68.8;2.1
130.4;1.9;34.1;69.9;1.8
127.9;1.5;34.4;69.4;1.4
129.4;1.2;34.9;69.7;1.1
129.4;0.9;34.3;70.3;0.8
131.1;0.7;34.2;70.7;0.6
128.4;0.5;34.6;70.4;0.4
131.2;0.3;34.6;70.4;0.3
130.7;0.2;34.8;72.6;0.2
128.5;0.1;35.7;68.4;0.1
127.3;0.1;34.9;70.4;0.1
128.8;0.0;34.7;70.6;0.0
126.3;0.0;35.0;70.5;0.0
127.0;-0.0;34.8;70.4;-0.0
130.3;0.0;35.5;69.5;0.0
127.6;0.0;35.2;69.7;0.0
129.1;0.0;34.9;70.5;0.0
130.0;0.0;34.7;70.8;0.0
129.0;0.0;35.2;69.9;0.0
126.6;0.0;34.9;69.0;0.0
130.4;0.0;35.1;70.8;0.0
127.8;0.0;34.8;69.7;0.0
130.3;0.0;35.9;70.3;0.0
130.1;0.0;34.7;71.0;0.0
130.9;0.0;35.6;69.4;0.0
131.7;0.0;35.1;69.6;0.0
130.5;0.0;35.0;70.2;0.0
133.1;-0.0;34.9;71.2;-0.0
133.8;-0.0;34.9;71.2;-0.0
135.4;-0.0;35.4;70.1;-0.0
133.1;-0.0;34.7;70.3;-0.0
132.3;-0.0;35.2;69.7;-0.0
135.6;-0.0;35.0;70.8;-0.0
137.0;-0.0;35.2;70.5;-0.0
139.2;-0.0;34.9;69.4;-0.0
141.1;-0.0;35.2;70.1;-0.0
142.2;-0.0;34.8;71.2;-0.0
145.6;-0.0;35.6;71.6;-0.0
144.6;-0.0;34.9;69.1;-0.0
146.8;0.0;35.3;69.6;0.0
144.8;0.0;34.7;70.9;0.0
145.3;0.0;35.1;69.2;0.0
145.7;0.0;35.2;69.8;0.0
147.8;0.0;34.8;70.0;0.0
145.4;0.0;35.1;69.6;0.0
147.7;0.0;34.9;70.1;0.0
147.4;0.0;34.6;71.0;0.0
145.7;0.0;35.4;69.7;0.0
147.0;0.0;34.7;71.2;0.0
144.5;0.0;35.5;69.6;0.0
142.6;0.0;34.7;71.5;0.0
142.2;-0.0;34.4;69.5;-0.0
143.2;-0.0;34.7;70.2;-0.0
139.3;-0.0;34.4;71.1;-0.0
138.9;-0.0;34.1;69.9;-0.0
141.3;-0.0;34.1;69.5;-0.0
138.3;-0.0;34.8;70.7;-0.0
135.3;-0.0;34.3;69.2;-0.0
136.9;-0.0;34.2;69.1;-0.0
135.1;-0.0;33.7;69.3;-0.0
134.4;-0.0;34.1;69.3;-0.0
132.0;-0.0;33.8;70.1;-0.0
133.3;-0.0;33.2;69.3;-0.0
130.4;0.0;33.3;69.6;0.0
128.5;0.0;33.3;69.8;0.0
129.2;0.0;33.3;69.4;0.0
126.5;0.0;33.4;68.0;0.0
129.1;0.0;32.0;70.6;0.0
128.0;0.0;32.2;69.7;0.0
127.2;0.0;32.3;70.5;0.0
125.7;0.0;32.2;70.1;0.0
124.1;0.0;32.2;69.8;0.0
124.3;0.0;31.4;70.3;0.0
127.3;0.0;32.3;70.4;0.0
126.5;0.0;31.5;70.7;0.0
125.7;-0.0;31.4;70.1;-0.0
122.1;-0.0;31.6;69.2;-0.0
122.1;-0.0;31.1;69.3;-0.0
123.6;-0.0;31.3;70.1;-0.0
125.2;-0.0;30.4;69.6;-0.0
127.6;-0.0;30.7;70.2;-0.0
128.1;-0.0;30.7;69.3;-0.0
127.4;-0.0;29.9;70.2;-0.0
130.9;-0.0;30.3;69.5;-0.0
133.1;-0.0;30.1;70.0;-0.0
136.9;-0.0;29.5;69.9;-0.0
139.4;-0.0;30.0;70.4;-0.0
140.3;0.0;29.7;69.9;0.0
139.4;0.0;29.2;69.7;0.0
136.0;0.0;29.2;70.8;0.0
138.5;0.0;29.0;69.6;0.0
137.7;0.0;28.3;70.1;0.0
136.7;0.0;28.8;70.3;0.0
136.2;0.0;29.3;70.5;0.0
138.3;0.0;28.9;70.5;0.0
135.7;0.0;28.7;69.3;0.0
138.3;0.0;28.7;69.9;0.0
139.2;0.0;29.1;69.2;0.0
136.8;0.0;28.6;70.5;0.0
134.9;0.0;28.5;71.8;0.0
134.4;-0.0;28.5;69.0;-0.0
132.6;-0.0;28.7;69.5;-0.0
129.8;-0.0;28.9;70.6;-0.0
129.9;-0.0;28.9;69.0;-0.0
129.1;-0.0;29.1;70.0;-0.0
125.2;-0.0;28.9;69.5;-0.0
123.6;-0.0;29.2;70.4;-0.0
121.9;-0.0;29.6;70.0;-0.0
120.9;-0.0;30.0;70.3;-0.0
116.1;-0.0;30.0;69.3;-0.0
111.6;-0.0;30.0;69.7;-0.0
114.6;0.0;30.1;69.9;0.0
111.3;0.0;30.2;70.5;0.0
111.8;0.0;29.7;69.5;0.0
110.9;0.0;30.7;69.9;0.0
110.3;0.0;31.2;70.4;0.0
110.5;0.0;31.4;70.3;0.0
109.5;0.0;31.5;70.2;0.0
107.8;0.0;32.0;70.9;0.0
107.6;0.0;31.4;70.4;0.0
107.4;0.0;32.1;69.9;0.0
105.1;0.0;32.8;69.9;0.0
105.7;0.0;32.0;68.8;0.0
104.9;0.0;32.5;69.7;0.0
103.3;-0.0;32.9;69.2;-0.0
105.8;-0.0;32.7;70.1;-0.0
103.9;-0.0;33.1;69.2;-0.0
105.1;-0.0;32.9;70.2;-0.0
103.3;-0.0;33.3;69.2;-0.0
103.7;-0.0;33.5;69.2;-0.0
102.4;-0.0;33.1;69.2;-0.0
102.4;-0.0;34.1;69.5;-0.0
100.1;-0.0;33.2;68.8;-0.0
98.5;-0.0;33.4;69.7;-0.0
95.8;-0.0;34.1;71.1;-0.0
97.1;0.0;34.0;70.0;0.0
96.5;0.0;34.2;69.4;0.0
94.3;0.0;33.6;69.7;0.0
94.5;0.0;33.5;69.4;0.0
92.8;0.0;33.6;70.6;0.0
92.3;0.0;34.0;68.8;0.0
91.6;0.0;33.6;69.2;0.0
89.5;0.0;34.0;69.4;0.0
91.3;0.0;33.9;69.8;0.0
92.2;0.0;33.9;69.9;0.0
90.0;0.0;33.3;69.4;0.0
91.1;0.0;34.4;69.1;0.0
88.5;0.0;34.4;69.5;0.0
89.7;-0.0;33.8;70.1;-0.0
89.9;-0.0;33.4;70.5;-0.0
91.0;-0.0;33.0;70.5;-0.0
89.0;-0.0;33.0;70.9;-0.0
90.5;-0.0;32.9;69.5;-0.0
89.5;-0.0;32.8;69.8;-0.0
89.7;-0.0;31.9;70.3;-0.0
90.2;-0.0;33.0;70.7;-0.0
89.5;-0.0;32.7;70.4;-0.0
89.8;-0.0;32.4;70.1;-0.0
91.4;-0.0;32.4;69.8;-0.0
94.7;-0.0;32.2;69.9;-0.0
93.0;0.0;32.5;70.6;0.0
95.3;0.0;32.0;70.7;0.0
93.9;0.0;31.5;69.7;0.0
95.0;0.0;32.2;70.2;0.0
97.5;0.0;31.8;69.8;0.0
98.5;0.0;31.0;69.5;0.0
102.8;0.0;30.8;70.3;0.0
100.4;0.0;30.7;69.3;0.0
102.7;0.0;31.4;69.4;0.0
103.2;0.0;30.8;69.8;0.0
103.7;0.0;31.8;69.7;0.0
105.8;0.0;31.1;70.0;0.0
108.3;-0.0;31.2;68.9;-0.0
110.6;-0.0;31.2;70.5;-0.0
113.4;-0.0;31.2;69.9;-0.0
116.1;-0.0;30.6;70.0;-0.0
117.2;-0.0;31.6;70.0;-0.0
117.6;-0.0;31.3;70.5;-0.0
120.3;-0.0;31.7;68.7;-0.0
122.3;-0.0;31.3;70.0;-0.0
123.9;-0.0;31.3;69.7;-0.0
125.7;-0.0;31.8;69.8;-0.0
123.4;-0.0;31.7;70.1;-0.0
131.2;0.0;31.8;69.8;0.0
129.0;0.0;32.2;70.8;0.1
130.9;0.1;32.2;70.5;0.2
134.1;0.1;31.5;69.9;0.3
133.8;0.2;32.1;70.2;0.4
135.4;0.2;32.4;70.8;0.5
139.4;0.3;32.1;69.6;0.7
139.9;0.4;32.0;68.8;1.0
142.2;0.5;32.1;70.1;1.2
141.5;0.7;31.6;69.1;1.5
143.4;0.8;32.0;70.4;1.9
142.9;1.1;31.7;69.3;2.3
140.9;1.2;32.0;69.9;2.7
142.3;1.5;31.8;70.3;3.3
141.5;1.7;31.6;68.6;3.8
142.8;2.1;31.5;68.7;4.5
141.5;2.4;31.3;69.0;5.2
140.9;2.7;31.2;70.3;5.8
140.8;3.1;31.0;70.2;6.6
141.0;3.5;30.4;69.0;7.4
143.4;3.9;30.1;70.0;8.3
137.4;4.3;30.0;70.4;9.0
141.3;4.7;30.0;69.7;9.8
138.4;5.2;29.9;69.4;10.8
139.9;5.6;29.2;69.7;11.5
139.2;6.0;29.1;70.8;12.2
136.7;6.3;29.4;69.3;13.2
135.8;6.8;28.8;70.2;14.2
133.8;7.4;28.5;69.9;14.9
135.5;7.9;28.1;71.0;15.9
135.2;8.4;27.5;70.5;16.4
132.7;8.6;28.1;70.6;17.3
134.3;9.4;27.9;69.8;18.1
131.8;9.7;27.6;70.1;18.8
130.0;10.2;27.2;69.0;19.5
130.8;10.6;28.0;69.0;20.4
128.4;11.1;27.4;70.2;20.8
127.7;11.4;27.5;68.7;21.7
127.0;12.0;27.7;70.3;22.3
125.0;12.4;27.6;70.1;22.4
123.5;12.8;27.8;69.4;23.9
121.3;13.3;28.0;69.7;24.1
119.9;13.4;27.8;69.5;24.5
120.9;13.8;28.0;68.1;25.3
120.5;14.4;28.0;69.5;25.0
117.9;14.8;28.4;69.9;26.1
120.1;14.9;28.7;70.4;26.8
115.7;15.2;28.9;68.9;27.3
114.6;15.8;29.3;69.7;27.5
113.3;16.3;28.9;69.6;28.3
114.5;16.7;29.5;69.4;28.6
112.8;17.5;29.9;69.0;28.8
111.4;17.3;29.8;69.4;29.0
110.8;17.6;30.3;69.8;30.4
109.8;17.6;30.6;70.1;30.1
108.6;18.1;30.0;69.7;30.6
110.5;18.0;30.9;69.8;30.6
110.9;18.8;31.0;69.5;31.3
107.5;19.0;31.4;70.3;31.6
108.2;19.3;30.3;70.2;31.5
106.7;19.2;30.8;70.6;32.0
106.2;18.9;30.5;69.7;32.5
106.0;19.2;31.5;68.7;32.6
107.2;19.2;31.3;71.1;31.7
105.4;19.1;30.8;69.2;31.8
105.7;19.3;30.4;68.5;31.6
107.1;19.2;30.5;68.8;31.7
106.7;19.3;30.5;69.8;31.3
107.4;18.7;30.4;69.8;31.2
110.8;18.3;30.0;70.0;30.9
106.5;18.7;29.7;70.6;31.4
109.7;18.1;29.7;70.1;29.8
110.4;17.5;29.8;69.9;29.6
112.7;17.7;29.7;70.1;29.1
114.0;17.1;29.4;70.2;28.3
113.1;16.8;29.1;70.1;27.4
113.9;16.5;28.1;69.8;27.1
113.4;15.9;28.4;70.2;25.8
115.7;15.6;27.9;70.0;25.6
116.5;14.8;27.9;69.7;24.0
115.1;14.4;27.6;71.0;24.2
116.9;14.0;27.4;70.1;23.1
119.3;13.5;27.5;70.2;22.4
119.3;12.9;27.3;69.7;21.6
122.5;12.3;26.8;69.2;20.9
123.3;11.8;26.6;70.1;19.5
126.7;11.1;26.5;70.0;19.2
128.2;10.8;27.0;70.4;18.1
126.2;10.1;26.1;69.3;17.3
130.2;9.7;25.8;69.0;16.9
128.3;9.1;25.9;70.0;15.8
131.4;8.7;26.1;69.4;14.9
132.3;8.3;26.0;69.6;14.1
130.3;7.7;25.6;69.5;13.5
129.8;7.3;25.3;69.0;12.6
135.4;6.7;25.5;69.8;11.9
134.9;6.1;25.9;68.6;11.0
132.6;5.7;25.7;71.1;9.8
134.6;5.1;25.3;69.2;9.2
135.1;4.7;25.1;69.7;8.3
136.0;4.3;26.1;70.3;7.6
138.8;3.8;25.6;68.4;6.6
137.9;3.3;25.8;69.5;5.9
140.6;2.9;25.9;70.3;5.1
138.7;2.5;25.8;68.6;4.5
141.3;2.1;25.9;68.9;3.8
139.6;1.8;25.6;70.2;3.1
138.3;1.4;26.2;70.2;2.6
140.3;1.2;26.0;70.3;2.1
140.6;0.9;25.7;69.8;1.7
139.6;0.7;26.2;69.4;1.3
139.5;0.6;26.1;69.8;1.0
142.3;0.4;25.9;69.1;0.8
139.3;0.3;27.0;69.7;0.6
141.7;0.2;27.4;70.1;0.4
140.3;0.1;27.7;68.7;0.3
139.0;0.1;27.2;69.1;0.2
140.5;0.1;27.8;70.5;0.1
140.7;0.0;28.1;68.8;0.1
140.6;0.0;28.1;69.2;0.0
137.0;-0.0;28.7;69.3;-0.0
139.3;-0.0;28.8;70.4;-0.0
138.4;-0.0;28.4;70.8;-0.0
140.7;-0.0;28.8;70.8;-0.0
137.5;-0.0;29.6;69.6;-0.0
137.7;-0.0;30.4;70.6;-0.0
139.0;-0.0;30.0;69.0;-0.0
140.4;-0.0;30.6;70.8;-0.0
140.8;-0.0;30.6;69.1;-0.0
140.9;-0.0;30.4;69.9;-0.0
140.7;-0.0;31.0;69.5;-0.0
141.9;-0.0;30.7;69.0;-0.0
142.7;-0.0;31.5;69.3;-0.0
143.2;0.0;31.4;69.1;0.0
143.3;0.0;31.6;69.3;0.0
142.3;0.0;31.2;68.3;0.0
143.5;0.0;31.9;70.3;0.0
142.8;0.0;31.8;69.7;0.0
143.6;0.0;32.1;70.1;0.0
147.8;0.0;32.0;69.7;0.0
146.7;0.0;32.3;70.4;0.0
149.9;0.0;32.0;70.0;0.0
152.8;0.0;31.8;70.0;0.0
151.2;0.0;32.1;69.5;0.0
150.6;-0.0;32.2;69.5;-0.0
156.0;-0.0;32.2;70.3;-0.0
152.4;-0.0;32.7;69.0;-0.0
153.1;-0.0;32.2;70.0;-0.0
151.9;-0.0;32.3;69.5;-0.0
153.5;-0.0;31.9;68.8;-0.0
151.2;-0.0;32.1;71.7;-0.0
151.0;-0.0;32.3;68.8;-0.0
151.4;-0.0;32.5;68.9;-0.0
150.1;-0.0;32.0;69.0;-0.0
147.9;-0.0;32.4;68.1;-0.0
151.2;-0.0;31.4;69.7;-0.0
147.6;0.0;31.7;69.1;0.0
150.1;0.0;30.8;70.9;0.0
145.6;0.0;31.6;70.3;0.0
148.0;0.0;31.1;70.3;0.0
144.5;0.0;31.0;70.4;0.0
144.1;0.0;31.9;69.5;0.0
140.8;0.0;31.3;68.8;0.0
139.9;0.0;30.9;69.5;0.0
137.1;0.0;31.5;68.9;0.0
136.5;0.0;31.3;69.0;0.0
138.4;0.0;31.0;68.8;0.0
138.3;0.0;30.4;69.9;0.0
138.1;-0.0;30.8;69.1;-0.0
137.2;-0.0;30.2;70.1;-0.0
134.6;-0.0;30.4;69.1;-0.0
134.2;-0.0;31.0;69.5;-0.0
135.3;-0.0;31.6;69.3;-0.0
133.7;-0.0;30.3;69.6;-0.0
133.5;-0.0;31.1;69.8;-0.0
130.8;-0.0;30.4;68.5;-0.0
129.4;-0.0;30.7;69.5;-0.0
131.7;-0.0;30.6;69.1;-0.0
128.7;-0.0;30.2;69.4;-0.0
131.5;-0.0;30.4;68.8;-0.0
129.9;0.0;29.7;68.6;0.0
128.8;0.0;30.2;69.4;0.0
130.8;0.0;30.1;70.8;0.0
127.1;0.0;30.2;70.2;0.0
127.6;0.0;30.0;70.0;0.0
128.3;0.0;30.4;69.6;0.0
132.4;0.0;30.2;68.8;0.0
131.3;0.0;30.0;70.1;0.0
132.4;0.0;29.7;69.5;0.0
136.0;0.0;29.8;69.1;0.0
138.7;0.0;29.7;70.1;0.0
140.8;0.0;30.0;69.8;0.0
140.6;-0.0;30.1;69.7;-0.0
139.9;-0.0;29.5;69.3;-0.0
141.4;-0.0;29.7;70.2;-0.0
138.4;-0.0;30.1;70.1;-0.0
140.8;-0.0;29.6;68.8;-0.0
140.2;-0.0;30.3;69.4;-0.0
139.1;-0.0;30.1;69.1;-0.0
138.8;0.0;29.9;69.2;0.0
134.9;0.0;30.0;70.5;0.0
138.0;0.0;29.4;69.5;0.0
137.8;0.0;30.1;70.0;0.0
135.9;0.0;29.7;69.2;0.0
135.5;0.0;29.2;69.6;0.0
134.5;-0.0;29.2;69.9;-0.0
134.1;-0.0;29.1;69.3;-0.0
131.2;-0.0;28.6;69.4;-0.0
131.4;-0.0;29.3;69.5;-0.0
129.8;-0.0;28.3;70.4;-0.0
128.4;-0.0;28.4;69.0;-0.0
127.4;-0.0;29.4;69.2;-0.0
124.8;-0.0;28.8;69.2;-0.0
122.0;-0.0;28.8;68.2;-0.0
121.4;-0.0;28.3;69.2;-0.0
120.2;-0.0;27.8;69.8;-0.0
119.4;-0.0;27.8;70.1;-0.0
116.9;0.0;27.7;70.6;0.0
116.1;0.0;27.3;70.7;0.0
117.0;0.0;27.6;69.8;0.0
114.7;0.0;27.2;69.7;0.0
115.4;0.0;26.8;70.2;0.0
116.3;0.0;26.7;70.6;0.0
117.0;0.0;26.3;69.3;0.0
114.2;0.0;26.1;69.7;0.0
115.5;0.0;26.0;68.6;0.0
115.5;0.0;26.7;69.3;0.0
117.7;0.0;26.1;69.2;0.0
115.7;0.0;25.6;69.4;0.0
115.0;-0.0;24.7;70.1;-0.0
117.5;-0.0;25.1;68.8;-0.0
116.2;-0.0;25.1;69.0;-0.0
116.4;-0.0;24.9;69.6;-0.0
114.2;-0.0;24.9;69.6;-0.0
114.3;-0.0;24.9;68.0;-0.0
111.8;-0.0;24.6;68.4;-0.0
113.8;-0.0;24.2;70.6;-0.0
108.9;-0.0;24.1;68.7;-0.0
110.3;-0.0;24.2;69.5;-0.0
110.0;-0.0;23.9;70.1;-0.0
107.3;0.0;24.0;69.6;0.0
106.5;0.0;23.5;69.7;0.0
106.4;0.0;23.2;69.8;0.0
108.2;0.0;23.4;67.9;0.0
104.6;0.0;23.6;68.6;0.0
105.8;0.0;23.7;69.1;0.0
103.6;0.0;23.7;69.5;0.0
103.9;0.0;23.5;68.7;0.0
103.7;0.0;23.8;70.7;0.0
100.9;0.0;23.6;68.8;0.0
101.3;0.0;23.5;70.2;0.0
103.2;0.0;23.5;69.8;0.0
99.2;0.0;24.1;69.0;0.0
99.2;-0.0;24.1;68.8;-0.0
100.8;-0.0;24.6;69.7;-0.0
100.8;-0.0;24.5;69.5;-0.0
100.4;-0.0;24.6;68.3;-0.0
100.2;-0.0;25.2;69.6;-0.0
100.3;-0.0;25.6;70.3;-0.0
99.6;-0.0;26.2;69.8;-0.0
98.5;-0.0;26.1;68.8;-0.0
98.3;-0.0;26.8;68.6;-0.0
98.5;-0.0;27.1;68.6;-0.0
98.5;-0.0;27.3;68.2;-0.0
98.6;-0.0;27.6;70.3;-0.0
99.8;0.0;28.2;69.6;0.0
98.8;0.0;28.7;70.6;0.0
102.4;0.0;28.8;69.2;0.0
100.0;0.0;29.4;71.2;0.0
101.7;0.0;29.8;70.0;0.0
103.5;0.0;30.1;69.6;0.0
103.6;0.0;30.1;68.9;0.0
103.6;0.0;30.8;70.2;0.0
105.7;0.0;30.8;68.7;0.0
106.2;0.0;31.0;70.4;0.0
107.0;0.0;31.6;70.1;0.0
108.5;0.0;31.2;69.1;0.0
108.3;-0.0;31.7;68.2;-0.0
111.4;-0.0;31.3;68.6;-0.0
114.2;-0.0;31.9;69.8;-0.0
116.4;-0.0;31.7;70.7;-0.0
117.3;-0.0;31.8;68.5;-0.0
119.2;-0.0;31.1;70.2;-0.0
120.0;-0.0;31.2;70.1;-0.0
125.4;-0.0;31.0;70.0;-0.0
125.1;-0.0;31.1;69.9;-0.0
126.8;-0.0;31.0;68.9;-0.0
131.8;-0.0;30.8;69.9;-0.0
130.9;0.0;30.6;69.4;0.0
131.8;0.1;29.7;69.4;0.1
136.4;0.1;30.1;68.5;0.2
137.2;0.2;30.2;70.2;0.4
140.1;0.3;29.6;69.8;0.5
142.7;0.4;29.2;69.8;0.7
144.3;0.5;29.0;71.2;0.9
140.1;0.6;29.5;69.6;1.2
145.6;0.8;29.1;68.4;1.5
145.6;1.0;28.4;69.4;1.9
145.4;1.2;28.4;69.7;2.3
146.7;1.4;28.5;69.5;2.7
146.6;1.7;28.6;69.4;3.2
149.2;2.0;28.5;68.6;3.8
147.3;2.4;28.2;68.3;4.4
146.0;2.8;28.0;71.0;5.1
146.3;3.2;28.4;69.6;5.8
145.6;3.7;27.9;69.3;6.5
144.4;4.2;28.0;69.5;7.4
144.0;4.6;27.6;69.7;8.2
140.1;5.2;27.9;69.3;9.0
142.1;5.8;28.1;69.3;9.7
141.3;6.5;28.4;70.2;10.7
138.9;6.9;28.6;69.4;11.8
136.8;7.6;29.0;69.1;12.6
137.6;8.3;28.6;70.5;13.4
135.4;8.8;29.0;69.5;14.6
134.6;9.6;29.0;69.6;15.4
133.4;10.2;29.3;68.8;16.1
133.1;11.0;29.1;69.6;17.4
131.3;11.5;29.5;69.7;18.2
129.7;12.4;29.7;69.7;19.7
127.4;13.0;29.6;68.7;20.1
125.0;13.6;30.0;69.1;21.1
124.8;14.5;30.2;68.7;22.1
122.5;14.9;29.9;69.3;22.5
122.9;15.5;30.5;69.6;23.1
119.6;16.2;31.0;68.7;24.0
117.5;16.7;31.1;68.1;24.5
117.2;17.2;31.1;68.5;25.3
115.1;17.8;30.5;69.6;26.3
114.3;18.7;31.8;68.9;26.5
113.7;18.8;31.5;70.9;27.5
112.7;19.4;32.1;70.7;27.8
110.1;20.3;31.9;69.2;28.0
109.8;20.6;32.0;68.9;28.4
110.2;21.1;32.1;68.2;28.4
108.5;20.8;32.0;70.5;29.7
106.0;21.5;31.9;70.1;29.3
106.5;21.6;31.5;69.8;30.1
105.5;22.6;32.5;70.2;30.8
105.5;22.9;32.5;67.6;30.2
105.0;22.9;32.7;69.2;31.2
102.2;23.6;32.0;70.1;30.9
104.3;23.6;32.6;69.2;32.0
102.8;24.0;32.8;69.9;32.1
104.5;24.2;32.6;70.7;32.0
104.7;24.4;32.6;69.0;32.3
104.1;24.6;32.4;69.9;31.7
103.2;24.5;32.0;70.2;31.9
105.1;24.9;31.8;70.0;31.8
104.9;25.3;31.4;69.8;31.9
104.8;24.9;32.2;69.3;32.3
104.8;24.9;32.3;68.9;31.7
103.8;24.7;31.9;69.7;31.7
100.9;25.0;31.7;69.1;31.2
104.1;24.4;31.2;69.3;31.2
105.8;24.3;31.2;69.4;31.5
105.2;24.2;30.6;70.0;31.3
104.7;24.1;31.3;69.7;29.9
108.3;24.0;31.2;68.6;30.3
106.4;23.6;30.1;70.6;29.2
107.6;23.6;30.4;70.5;29.5
110.8;22.6;30.1;69.6;29.1
109.9;22.3;30.3;68.0;28.5
109.6;22.3;29.5;69.2;28.0
110.1;21.7;29.4;69.1;27.0
110.5;21.3;29.2;69.6;26.4
107.6;20.9;29.5;68.5;25.8
111.8;20.3;28.6;69.1;26.0
112.7;19.3;29.0;69.2;24.4
113.3;19.5;28.6;69.8;23.8
115.4;18.6;29.4;70.1;23.5
118.1;18.1;28.5;70.1;22.2
117.5;17.4;28.5;69.5;21.6
120.4;16.8;28.6;69.6;20.6
119.7;16.1;28.1;68.4;20.2
120.5;15.7;28.5;69.9;19.3
124.0;15.0;28.7;69.2;18.2
124.0;14.1;28.3;68.3;17.3
127.5;13.3;28.6;70.5;16.8
125.6;12.8;28.5;69.8;15.7
126.7;11.8;28.7;68.7;14.6
127.5;11.3;28.4;68.4;13.9
128.9;10.6;28.4;68.8;13.2
131.3;9.7;28.1;69.4;12.0
131.3;9.1;29.1;69.0;11.1
130.9;8.3;28.5;68.6;10.1
128.6;7.6;28.6;70.4;9.3
133.0;6.9;28.8;69.4;8.5
136.1;6.2;29.1;68.5;7.6
