1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
49.7;7.7;57.5;70.5;10.4
50.8;7.1;57.4;70.5;9.5
51.9;6.4;57.3;70.5;8.6
53.2;5.8;57.2;70.5;7.7
54.5;5.1;57.2;70.5;6.9
55.6;4.5;57.1;70.5;6.0
56.6;3.9;57.1;70.5;5.2
57.5;3.4;57.1;70.5;4.5
58.2;2.9;57.1;70.5;3.8
58.7;2.4;57.1;70.5;3.1
59.1;1.9;57.2;70.5;2.5
59.5;1.6;57.2;70.5;2.0
59.8;1.2;57.3;70.5;1.6
60.0;0.9;57.4;70.5;1.2
60.1;0.7;57.5;70.5;0.9
60.3;0.5;57.6;70.5;0.6
60.3;0.3;57.7;70.5;0.4
60.3;0.2;57.9;70.5;0.3
60.3;0.1;58.0;70.5;0.2
60.1;0.1;58.1;70.5;0.1
60.0;0.0;58.2;70.5;0.0
59.9;0.0;58.3;70.5;0.0
59.8;0.0;58.3;70.5;0.0
59.9;0.0;58.4;70.4;0.0
60.0;0.0;58.4;70.4;0.0
60.4;0.0;58.4;70.4;0.0
60.8;0.0;58.4;70.4;0.0
61.5;0.0;58.3;70.4;0.0
62.2;0.0;58.2;70.4;0.0
63.1;0.0;58.1;70.4;0.0
64.1;0.0;57.9;70.4;0.0
65.2;0.0;57.6;70.4;0.0
66.4;0.0;57.3;70.4;0.0
67.7;0.0;56.9;70.4;0.0
69.1;0.0;56.5;70.4;0.0
70.6;0.0;56.1;70.4;0.0
72.2;-0.0;55.5;70.4;-0.0
73.8;-0.0;54.9;70.4;-0.0
75.5;-0.0;54.3;70.4;-0.0
77.3;-0.0;53.6;70.4;-0.0
79.1;-0.0;52.8;70.4;-0.0
81.1;-0.0;52.1;70.4;-0.0
83.1;-0.0;51.3;70.4;-0.0
85.2;-0.0;50.5;70.4;-0.0
87.3;-0.0;49.7;70.4;-0.0
89.5;-0.0;48.9;70.4;-0.0
91.7;-0.0;48.2;70.4;-0.0
93.7;-0.0;47.4;70.4;-0.0
95.5;0.0;46.7;70.4;0.0
97.1;0.0;46.0;70.4;0.0
98.6;0.0;45.3;70.4;0.0
99.8;0.0;44.7;70.4;0.0
100.9;0.0;44.1;70.4;0.0
101.9;0.0;43.6;70.4;0.0
102.8;0.0;43.2;70.4;0.0
103.5;0.0;42.7;70.4;0.0
104.1;0.0;42.4;70.4;0.0
104.5;0.0;42.1;70.4;0.0
104.8;0.0;41.9;70.4;0.0
104.9;0.0;41.8;70.4;0.0
104.8;-0.0;41.7;70.4;-0.0
104.5;-0.0;41.8;70.4;-0.0
104.1;-0.0;41.9;70.4;-0.0
103.4;-0.0;42.1;70.4;-0.0
102.6;-0.0;42.3;70.4;-0.0
101.9;-0.0;42.7;70.4;-0.0
101.1;-0.0;43.0;70.4;-0.0
100.3;-0.0;43.5;70.4;-0.0
99.6;-0.0;44.0;70.4;-0.0
98.8;-0.0;44.5;70.4;-0.0
98.1;-0.0;45.0;70.4;-0.0
97.2;-0.0;45.6;70.4;-0.0
96.3;0.0;46.2;70.4;0.0
95.3;0.0;46.9;70.4;0.0
94.3;0.0;47.5;70.4;0.0
93.2;0.0;48.1;70.4;0.0
92.2;0.0;48.8;70.4;0.0
91.1;0.0;49.4;70.4;0.0
90.1;0.0;50.0;70.4;0.0
89.1;0.0;50.5;70.4;0.0
88.2;0.0;51.0;70.4;0.0
87.3;0.0;51.5;70.4;0.0
86.5;0.0;51.9;70.4;0.0
86.0;0.0;52.2;70.4;0.0
85.6;-0.0;52.5;70.4;-0.0
85.4;-0.0;52.6;70.4;-0.0
85.4;-0.0;52.7;70.4;-0.0
85.5;-0.0;52.7;70.4;-0.0
86.0;-0.0;52.6;70.4;-0.0
87.0;-0.0;52.4;70.4;-0.0
88.5;-0.0;52.2;70.4;-0.0
90.4;-0.0;51.9;70.4;-0.0
92.8;-0.0;51.6;70.4;-0.0
95.6;-0.0;51.2;70.4;-0.0
98.4;-0.0;50.8;70.4;-0.0
100.5;-0.0;50.4;70.4;-0.0
102.1;0.0;49.9;70.4;0.0
103.1;0.0;49.4;70.3;0.0
103.5;0.0;48.9;70.3;0.0
103.3;0.0;48.4;70.3;0.0
102.8;0.0;48.0;70.3;0.0
102.6;0.0;47.5;70.3;0.0
102.6;0.0;47.0;70.3;0.0
102.8;0.0;46.5;70.3;0.0
103.1;0.0;46.1;70.3;0.0
103.7;0.0;45.7;70.3;0.0
104.2;0.0;45.3;70.3;0.0
104.4;0.0;44.9;70.3;0.0
104.3;0.0;44.6;70.3;0.0
103.7;-0.0;44.3;70.3;-0.0
102.9;-0.0;44.1;70.3;-0.0
101.9;-0.0;43.9;70.3;-0.0
100.8;-0.0;43.7;70.3;-0.0
99.4;-0.0;43.6;70.3;-0.0
97.8;-0.0;43.5;70.3;-0.0
96.1;-0.0;43.4;70.3;-0.0
94.2;-0.0;43.3;70.3;-0.0
92.1;-0.0;43.3;70.3;-0.0
90.1;-0.0;43.3;70.3;-0.0
88.4;-0.0;43.3;70.3;-0.0
87.1;0.0;43.3;70.3;0.0
86.2;0.0;43.4;70.3;0.0
85.7;0.0;43.4;70.3;0.0
85.5;0.0;43.5;70.3;0.0
85.5;0.0;43.6;70.3;0.0
85.3;0.0;43.7;70.3;0.0
85.0;0.0;43.8;70.3;0.0
84.6;0.0;43.9;70.3;0.0
84.0;0.0;44.0;70.3;0.0
83.4;0.0;44.1;70.3;0.0
82.7;0.0;44.2;70.3;0.0
82.1;0.0;44.3;70.3;0.0
81.6;0.0;44.4;70.3;0.0
81.3;-0.0;44.5;70.3;-0.0
81.0;-0.0;44.5;70.3;-0.0
80.8;-0.0;44.6;70.3;-0.0
80.5;-0.0;44.7;70.3;-0.0
80.1;-0.0;44.7;70.3;-0.0
79.4;-0.0;44.8;70.3;-0.0
78.5;-0.0;44.8;70.3;-0.0
77.4;-0.0;44.8;70.3;-0.0
76.0;-0.0;44.9;70.3;-0.0
74.7;-0.0;44.9;70.3;-0.0
73.5;-0.0;44.9;70.3;-0.0
72.5;-0.0;44.9;70.3;-0.0
71.6;0.0;44.9;70.3;0.0
70.9;0.0;44.9;70.3;0.0
70.4;0.0;44.9;70.3;0.0
69.9;0.0;44.8;70.3;0.0
69.4;0.0;44.8;70.3;0.0
69.0;0.0;44.7;70.3;0.0
68.4;0.0;44.7;70.3;0.0
67.9;0.0;44.6;70.3;0.0
67.4;0.0;44.5;70.3;0.0
66.9;0.0;44.5;70.3;0.0
66.5;0.0;44.4;70.3;0.0
66.3;-0.0;44.3;70.3;-0.0
66.3;-0.0;44.2;70.3;-0.0
66.3;-0.0;44.0;70.3;-0.0
66.5;-0.0;43.9;70.3;-0.0
66.8;-0.0;43.8;70.3;-0.0
67.2;-0.0;43.6;70.3;-0.0
67.5;-0.0;43.5;70.3;-0.0
67.8;-0.0;43.3;70.3;-0.0
68.2;-0.0;43.2;70.3;-0.0
68.5;-0.0;43.0;70.3;-0.0
69.0;-0.0;42.8;70.3;-0.0
69.7;-0.0;42.6;70.3;-0.0
70.7;0.0;42.4;70.3;0.0
71.8;0.0;42.2;70.3;0.0
73.1;0.0;42.0;70.2;0.0
74.7;0.0;41.8;70.2;0.0
76.3;0.0;41.6;70.2;0.0
77.9;0.0;41.4;70.2;0.0
79.3;0.0;41.1;70.2;0.0
80.7;0.0;40.9;70.2;0.0
81.9;0.0;40.7;70.2;0.0
83.1;0.0;40.4;70.2;0.0
84.4;0.0;40.2;70.2;0.0
85.9;0.0;39.9;70.2;0.0
87.7;0.0;39.6;70.2;0.0
89.7;-0.0;39.4;70.2;-0.0
92.0;-0.0;39.1;70.2;-0.0
94.5;-0.0;38.8;70.2;-0.0
97.1;-0.0;38.6;70.2;-0.0
99.6;-0.0;38.3;70.2;-0.0
101.9;-0.0;38.0;70.2;-0.0
104.2;-0.0;37.7;70.2;-0.0
106.3;-0.0;37.5;70.2;-0.0
108.4;-0.0;37.2;70.2;-0.0
110.3;-0.0;36.9;70.2;-0.0
112.3;0.0;36.7;70.2;0.0
114.3;0.0;36.5;70.2;0.1
116.2;0.1;36.2;70.2;0.2
118.0;0.2;36.0;70.2;0.3
119.9;0.3;35.8;70.2;0.4
121.6;0.4;35.6;70.2;0.6
123.0;0.6;35.4;70.2;0.8
124.3;0.8;35.2;70.2;1.1
125.3;1.0;35.0;70.2;1.4
126.0;1.3;34.9;70.2;1.7
126.4;1.6;34.8;70.2;2.1
126.7;1.9;34.6;70.2;2.6
126.7;2.3;34.5;70.2;3.1
126.6;2.8;34.5;70.2;3.6
126.3;3.3;34.4;70.2;4.3
125.8;3.9;34.3;70.2;5.0
125.2;4.5;34.3;70.2;5.8
124.4;5.1;34.3;70.2;6.6
123.5;5.8;34.3;70.2;7.4
122.5;6.5;34.3;70.2;8.3
121.4;7.3;34.3;70.2;9.2
120.3;8.1;34.4;70.2;10.2
119.1;8.8;34.4;70.2;11.2
117.8;9.6;34.4;70.2;12.1
116.6;10.4;34.5;70.2;13.1
115.3;11.2;34.6;70.2;14.1
114.0;12.0;34.6;70.2;15.1
112.8;12.8;34.7;70.2;16.1
111.6;13.5;34.7;70.2;17.0
110.4;14.3;34.8;70.2;18.0
109.2;15.0;34.9;70.2;18.9
107.9;15.7;34.9;70.2;19.8
106.7;16.4;35.0;70.2;20.6
105.5;17.0;35.0;70.2;21.5
104.3;17.6;35.0;70.2;22.3
103.1;18.1;35.1;70.2;23.0
102.0;18.7;35.1;70.2;23.7
101.1;19.1;35.1;70.2;24.4
100.2;19.6;35.1;70.2;24.9
99.4;19.9;35.0;70.2;25.5
98.7;20.3;35.0;70.2;26.0
98.1;20.6;35.0;70.2;26.4
97.6;20.8;34.9;70.2;26.8
97.1;21.1;34.8;70.2;27.2
96.8;21.3;34.8;70.2;27.5
96.5;21.5;34.7;70.2;27.8
96.2;21.6;34.6;70.2;28.0
96.0;21.8;34.5;70.2;28.3
95.9;21.9;34.4;70.2;28.5
95.8;22.0;34.3;70.2;28.7
95.7;22.2;34.2;70.2;28.9
95.7;22.3;34.1;70.2;29.1
95.7;22.4;34.0;70.2;29.2
95.7;22.5;34.0;70.1;29.4
95.9;22.5;33.9;70.1;29.5
96.2;22.6;33.8;70.1;29.5
96.5;22.6;33.7;70.1;29.5
97.0;22.6;33.6;70.1;29.5
97.6;22.6;33.5;70.1;29.5
98.2;22.5;33.5;70.1;29.3
98.7;22.5;33.4;70.1;29.2
99.2;22.4;33.3;70.1;29.0
99.6;22.2;33.3;70.1;28.7
99.9;22.0;33.3;70.1;28.3
100.1;21.8;33.2;70.1;28.0
100.4;21.6;33.2;70.1;27.5
100.9;21.4;33.2;70.1;27.0
101.7;21.1;33.2;70.1;26.5
102.7;20.8;33.2;70.1;26.0
103.9;20.4;33.2;70.1;25.4
105.3;20.1;33.2;70.1;24.8
106.7;19.7;33.2;70.1;24.1
107.9;19.3;33.2;70.1;23.4
108.8;18.9;33.3;70.1;22.8
109.6;18.5;33.3;70.1;22.0
110.2;18.0;33.3;70.1;21.3
110.5;17.6;33.3;70.1;20.6
110.8;17.1;33.4;70.1;19.8
111.2;16.6;33.4;70.1;19.1
111.7;16.1;33.5;70.1;18.4
112.4;15.6;33.5;70.1;17.6
113.1;15.1;33.5;70.1;16.9
114.0;14.6;33.6;70.1;16.2
114.9;14.1;33.6;70.1;15.4
115.8;13.6;33.7;70.1;14.7
116.7;13.1;33.7;70.1;14.1
117.7;12.7;33.7;70.1;13.4
118.7;12.2;33.8;70.1;12.8
119.7;11.7;33.8;70.1;12.1
120.6;11.2;33.8;70.1;11.5
121.3;10.7;33.9;70.1;10.9
121.9;10.2;33.9;70.1;10.3
122.3;9.7;33.9;70.1;9.7
122.5;9.2;34.0;70.1;9.1
122.5;8.7;34.0;70.1;8.6
122.6;8.2;34.0;70.1;8.0
122.8;7.7;34.1;70.1;7.4
123.1;7.1;34.1;70.1;6.9
123.6;6.6;34.1;70.1;6.3
124.2;6.0;34.1;70.1;5.7
125.0;5.5;34.2;70.1;5.2
125.7;4.9;34.2;70.1;4.6
126.5;4.3;34.2;70.1;4.1
127.1;3.8;34.3;70.1;3.6
127.7;3.3;34.3;70.1;3.1
128.1;2.8;34.3;70.1;2.6
128.5;2.3;34.3;70.1;2.2
128.8;1.9;34.4;70.1;1.8
129.0;1.5;34.4;70.1;1.4
129.2;1.2;34.4;70.1;1.1
129.3;0.9;34.5;70.1;0.8
129.3;0.6;34.5;70.1;0.6
129.3;0.5;34.6;70.1;0.4
129.3;0.3;34.6;70.1;0.3
129.2;0.2;34.6;70.1;0.2
129.0;0.1;34.7;70.1;0.1
128.9;0.1;34.7;70.1;0.1
128.7;0.0;34.7;70.1;0.0
128.4;0.0;34.8;70.1;0.0
128.3;-0.0;34.8;70.1;-0.0
128.1;0.0;34.9;70.1;0.0
128.1;0.0;34.9;70.1;0.0
128.1;0.0;34.9;70.1;0.0
128.2;0.0;35.0;70.1;0.0
128.3;0.0;35.0;70.1;0.0
128.6;0.0;35.0;70.1;0.0
128.9;0.0;35.1;70.0;0.0
129.4;0.0;35.1;70.0;0.0
129.9;0.0;35.1;70.0;0.0
130.5;0.0;35.2;70.0;0.0
131.2;0.0;35.2;70.0;0.0
132.0;0.0;35.2;70.0;0.0
132.7;0.0;35.2;70.0;0.0
133.5;-0.0;35.2;70.0;-0.0
134.2;-0.0;35.2;70.0;-0.0
135.0;-0.0;35.2;70.0;-0.0
135.7;-0.0;35.3;70.0;-0.0
136.5;-0.0;35.3;70.0;-0.0
137.5;-0.0;35.3;70.0;-0.0
138.5;-0.0;35.2;70.0;-0.0
139.7;-0.0;35.2;70.0;-0.0
141.1;-0.0;35.2;70.0;-0.0
142.5;-0.0;35.2;70.0;-0.0
143.9;-0.0;35.2;70.0;-0.0
145.0;-0.0;35.2;70.0;-0.0
145.9;0.0;35.1;70.0;0.0
146.5;0.0;35.1;70.0;0.0
146.9;0.0;35.1;70.0;0.0
147.0;0.0;35.0;70.0;0.0
146.9;0.0;35.0;70.0;0.0
146.7;0.0;35.0;70.0;0.0
146.4;0.0;34.9;70.0;0.0
146.1;0.0;34.9;70.0;0.0
145.6;0.0;34.8;70.0;0.0
145.1;0.0;34.7;70.0;0.0
144.4;0.0;34.7;70.0;0.0
143.7;0.0;34.6;70.0;0.0
142.8;-0.0;34.5;70.0;-0.0
141.9;-0.0;34.5;70.0;-0.0
140.9;-0.0;34.4;70.0;-0.0
139.8;-0.0;34.3;70.0;-0.0
138.7;-0.0;34.2;70.0;-0.0
137.6;-0.0;34.1;70.0;-0.0
136.6;-0.0;34.0;70.0;-0.0
135.6;-0.0;33.9;70.0;-0.0
134.7;-0.0;33.8;70.0;-0.0
133.8;-0.0;33.7;70.0;-0.0
132.9;-0.0;33.6;70.0;-0.0
132.1;-0.0;33.5;70.0;-0.0
131.4;0.0;33.4;70.0;0.0
130.6;0.0;33.3;70.0;0.0
129.9;0.0;33.1;70.0;0.0
129.3;0.0;33.0;70.0;0.0
128.7;0.0;32.9;70.0;0.0
128.1;0.0;32.7;70.0;0.0
127.4;0.0;32.6;70.0;0.0
126.8;0.0;32.4;70.0;0.0
126.2;0.0;32.3;70.0;0.0
125.7;0.0;32.1;70.0;0.0
125.1;0.0;31.9;70.0;0.0
124.7;0.0;31.8;70.0;0.0
124.5;-0.0;31.6;70.0;-0.0
124.4;-0.0;31.4;70.0;-0.0
124.4;-0.0;31.2;70.0;-0.0
124.5;-0.0;31.0;70.0;-0.0
124.9;-0.0;30.8;70.0;-0.0
125.8;-0.0;30.7;70.0;-0.0
127.1;-0.0;30.5;70.0;-0.0
128.8;-0.0;30.3;70.0;-0.0
131.0;-0.0;30.1;70.0;-0.0
133.6;-0.0;29.9;70.0;-0.0
136.0;-0.0;29.8;70.0;-0.0
137.9;-0.0;29.6;70.0;-0.0
139.1;0.0;29.5;70.0;0.0
139.6;0.0;29.3;70.0;0.0
139.5;0.0;29.2;70.0;0.0
138.7;0.0;29.1;70.0;0.0
137.7;0.0;29.0;70.0;0.0
136.9;0.0;28.9;70.0;0.0
136.3;0.0;28.8;69.9;0.0
135.9;0.0;28.7;69.9;0.0
135.7;0.0;28.7;69.9;0.0
135.8;0.0;28.6;69.9;0.0
135.7;0.0;28.6;69.9;0.0
135.4;0.0;28.6;69.9;0.0
134.8;0.0;28.6;69.9;0.0
133.9;-0.0;28.6;69.9;-0.0
132.7;-0.0;28.7;69.9;-0.0
131.2;-0.0;28.8;69.9;-0.0
129.5;-0.0;28.9;69.9;-0.0
127.6;-0.0;29.0;69.9;-0.0
125.6;-0.0;29.1;69.9;-0.0
123.4;-0.0;29.3;69.9;-0.0
121.1;-0.0;29.4;69.9;-0.0
118.7;-0.0;29.6;69.9;-0.0
116.4;-0.0;29.7;69.9;-0.0
114.4;-0.0;29.9;69.9;-0.0
112.9;0.0;30.1;69.9;0.0
111.7;0.0;30.3;69.9;0.0
110.9;0.0;30.5;69.9;0.0
110.6;0.0;30.7;69.9;0.0
110.4;0.0;30.9;69.9;0.0
110.0;0.0;31.1;69.9;0.0
109.6;0.0;31.4;69.9;0.0
109.1;0.0;31.6;69.9;0.0
108.4;0.0;31.8;69.9;0.0
107.7;0.0;32.0;69.9;0.0
107.0;0.0;32.2;69.9;0.0
106.3;0.0;32.4;69.9;0.0
105.8;0.0;32.6;69.9;0.0
105.3;-0.0;32.7;69.9;-0.0
105.0;-0.0;32.9;69.9;-0.0
104.7;-0.0;33.0;69.9;-0.0
104.4;-0.0;33.2;69.9;-0.0
103.9;-0.0;33.3;69.9;-0.0
103.1;-0.0;33.4;69.9;-0.0
102.1;-0.0;33.5;69.9;-0.0
100.9;-0.0;33.6;69.9;-0.0
99.5;-0.0;33.7;69.9;-0.0
98.1;-0.0;33.8;69.9;-0.0
96.9;-0.0;33.9;69.9;-0.0
95.8;0.0;33.9;69.9;0.0
94.9;0.0;33.9;69.9;0.0
94.1;0.0;34.0;69.9;0.0
93.5;0.0;34.0;69.9;0.0
93.0;0.0;34.0;69.9;0.0
92.5;0.0;34.0;69.9;0.0
92.0;0.0;34.0;69.9;0.0
91.4;0.0;33.9;69.9;0.0
90.9;0.0;33.9;69.9;0.0
90.3;0.0;33.8;69.9;0.0
89.8;0.0;33.8;69.9;0.0
89.4;0.0;33.7;69.9;0.0
89.1;0.0;33.6;69.9;0.0
89.0;-0.0;33.5;69.9;-0.0
89.0;-0.0;33.4;69.9;-0.0
89.1;-0.0;33.3;69.9;-0.0
89.3;-0.0;33.2;69.9;-0.0
89.5;-0.0;33.1;69.9;-0.0
89.7;-0.0;32.9;69.9;-0.0
89.9;-0.0;32.8;69.9;-0.0
90.1;-0.0;32.7;69.9;-0.0
90.4;-0.0;32.5;69.9;-0.0
90.7;-0.0;32.4;69.9;-0.0
91.3;-0.0;32.3;69.9;-0.0
92.0;-0.0;32.2;69.9;-0.0
93.0;0.0;32.0;69.9;0.0
94.1;0.0;31.9;69.9;0.0
95.5;0.0;31.8;69.9;0.0
96.9;0.0;31.7;69.9;0.0
98.2;0.0;31.6;69.9;0.0
99.4;0.0;31.5;69.9;0.0
100.5;0.0;31.4;69.9;0.0
101.5;0.0;31.4;69.8;0.0
102.4;0.0;31.3;69.8;0.0
103.4;0.0;31.3;69.8;0.0
104.6;0.0;31.2;69.8;0.0
106.0;0.0;31.2;69.8;0.0
107.8;-0.0;31.2;69.8;-0.0
109.7;-0.0;31.3;69.8;-0.0
111.9;-0.0;31.3;69.8;-0.0
114.2;-0.0;31.3;69.8;-0.0
116.4;-0.0;31.4;69.8;-0.0
118.5;-0.0;31.5;69.8;-0.0
120.4;-0.0;31.5;69.8;-0.0
122.2;-0.0;31.6;69.8;-0.0
123.9;-0.0;31.7;69.8;-0.0
125.6;-0.0;31.8;69.8;-0.0
127.3;-0.0;31.8;69.8;-0.0
129.1;0.0;31.9;69.8;0.0
130.8;0.0;32.0;69.8;0.1
132.6;0.1;32.0;69.8;0.2
134.4;0.1;32.1;69.8;0.3
136.1;0.2;32.1;69.8;0.4
137.5;0.2;32.2;69.8;0.5
138.8;0.3;32.2;69.8;0.7
139.8;0.4;32.2;69.8;1.0
140.6;0.5;32.2;69.8;1.2
141.1;0.7;32.1;69.8;1.5
141.5;0.8;32.0;69.8;1.9
141.8;1.0;32.0;69.8;2.3
141.9;1.2;31.8;69.8;2.7
142.0;1.5;31.7;69.8;3.3
142.0;1.7;31.5;69.8;3.8
141.9;2.0;31.4;69.8;4.5
141.7;2.4;31.2;69.8;5.2
141.4;2.7;30.9;69.8;5.9
141.1;3.1;30.7;69.8;6.6
140.6;3.4;30.5;69.8;7.4
140.1;3.8;30.2;69.8;8.2
139.5;4.3;30.0;69.8;9.0
138.9;4.7;29.7;69.8;9.9
138.3;5.1;29.5;69.8;10.7
137.7;5.6;29.3;69.8;11.5
137.1;6.0;29.0;69.8;12.4
136.5;6.5;28.8;69.8;13.2
135.9;6.9;28.6;69.8;14.0
135.2;7.4;28.4;69.8;14.9
134.5;7.9;28.2;69.8;15.7
133.7;8.3;28.0;69.8;16.5
132.9;8.8;27.9;69.8;17.2
131.9;9.2;27.7;69.8;18.0
130.9;9.7;27.6;69.8;18.8
129.9;10.2;27.5;69.8;19.5
128.8;10.6;27.5;69.8;20.2
127.8;11.1;27.5;69.8;20.9
126.7;11.5;27.5;69.8;21.5
125.6;11.9;27.5;69.8;22.2
124.5;12.3;27.6;69.8;22.8
123.4;12.8;27.7;69.8;23.4
122.3;13.2;27.8;69.8;24.0
121.3;13.6;27.9;69.8;24.5
120.2;13.9;28.0;69.8;25.1
119.1;14.3;28.2;69.8;25.6
118.1;14.7;28.4;69.8;26.1
117.0;15.1;28.6;69.8;26.6
116.0;15.5;28.8;69.8;27.1
115.0;15.8;29.0;69.8;27.6
114.1;16.2;29.2;69.8;28.1
113.1;16.6;29.4;69.8;28.6
112.2;16.9;29.6;69.8;29.1
111.4;17.2;29.8;69.8;29.5
110.7;17.6;30.0;69.8;29.9
110.0;17.9;30.2;69.8;30.3
109.5;18.2;30.3;69.8;30.7
109.0;18.4;30.5;69.8;31.0
108.7;18.6;30.6;69.7;31.3
108.4;18.9;30.7;69.7;31.6
108.1;19.0;30.8;69.7;31.8
107.7;19.2;30.9;69.7;32.0
107.2;19.3;30.9;69.7;32.1
106.7;19.3;30.9;69.7;32.1
106.2;19.3;30.8;69.7;32.1
105.8;19.3;30.8;69.7;32.0
105.7;19.3;30.7;69.7;31.9
105.9;19.2;30.6;69.7;31.7
106.3;19.0;30.4;69.7;31.5
107.1;18.9;30.3;69.7;31.2
108.2;18.7;30.1;69.7;30.9
109.3;18.4;30.0;69.7;30.5
110.3;18.1;29.8;69.7;30.0
111.2;17.8;29.6;69.7;29.5
111.9;17.5;29.3;69.7;29.0
112.5;17.1;29.1;69.7;28.4
112.9;16.7;28.9;69.7;27.7
113.3;16.3;28.7;69.7;27.0
113.9;15.8;28.4;69.7;26.3
114.7;15.3;28.2;69.7;25.6
115.6;14.9;28.0;69.7;24.8
116.6;14.4;27.8;69.7;24.0
117.8;13.8;27.6;69.7;23.2
119.0;13.3;27.3;69.7;22.4
120.4;12.8;27.1;69.7;21.6
121.7;12.3;26.9;69.7;20.7
123.1;11.8;26.8;69.7;19.9
124.6;11.3;26.6;69.7;19.1
126.1;10.7;26.4;69.7;18.3
127.5;10.2;26.3;69.7;17.4
128.7;9.7;26.1;69.7;16.6
129.7;9.2;26.0;69.7;15.8
130.5;8.7;25.9;69.7;15.0
131.1;8.2;25.8;69.7;14.1
131.5;7.7;25.7;69.7;13.3
131.9;7.2;25.6;69.7;12.5
132.4;6.7;25.5;69.7;11.6
133.0;6.2;25.5;69.7;10.8
133.8;5.7;25.4;69.7;10.0
134.6;5.2;25.4;69.7;9.1
135.6;4.7;25.4;69.7;8.3
136.6;4.2;25.4;69.7;7.5
137.5;3.8;25.4;69.7;6.7
138.3;3.3;25.4;69.7;5.9
139.0;2.9;25.5;69.7;5.1
139.6;2.5;25.5;69.7;4.4
140.1;2.1;25.6;69.7;3.8
140.4;1.8;25.7;69.7;3.2
140.7;1.4;25.8;69.7;2.6
140.9;1.2;25.9;69.7;2.1
141.0;0.9;26.0;69.7;1.7
141.1;0.7;26.2;69.7;1.3
141.1;0.6;26.4;69.7;1.0
141.0;0.4;26.6;69.7;0.8
140.8;0.3;26.7;69.7;0.6
140.6;0.2;27.0;69.7;0.4
140.4;0.2;27.2;69.7;0.3
140.0;0.1;27.4;69.7;0.2
139.7;0.1;27.6;69.7;0.1
139.4;0.0;27.9;69.7;0.1
139.1;0.0;28.1;69.7;0.0
138.9;-0.0;28.4;69.7;-0.0
138.7;-0.0;28.7;69.7;-0.0
138.6;-0.0;28.9;69.7;-0.0
138.6;-0.0;29.2;69.7;-0.0
138.6;-0.0;29.4;69.7;-0.0
138.7;-0.0;29.7;69.7;-0.0
139.0;-0.0;29.9;69.7;-0.0
139.3;-0.0;30.2;69.7;-0.0
139.7;-0.0;30.4;69.7;-0.0
140.2;-0.0;30.6;69.7;-0.0
140.7;-0.0;30.9;69.7;-0.0
141.3;-0.0;31.1;69.6;-0.0
141.8;-0.0;31.2;69.6;-0.0
142.4;0.0;31.4;69.6;0.0
142.9;0.0;31.5;69.6;0.0
143.5;0.0;31.7;69.6;0.0
144.1;0.0;31.8;69.6;0.0
144.9;0.0;31.9;69.6;0.0
145.8;0.0;32.0;69.6;0.0
146.9;0.0;32.0;69.6;0.0
148.1;0.0;32.1;69.6;0.0
149.5;0.0;32.1;69.6;0.0
150.8;0.0;32.2;69.6;0.0
151.9;0.0;32.2;69.6;0.0
152.7;-0.0;32.2;69.6;-0.0
153.2;-0.0;32.2;69.6;-0.0
153.5;-0.0;32.2;69.6;-0.0
153.5;-0.0;32.1;69.6;-0.0
153.3;-0.0;32.1;69.6;-0.0
153.0;-0.0;32.1;69.6;-0.0
152.7;-0.0;32.0;69.6;-0.0
152.3;-0.0;32.0;69.6;-0.0
151.8;-0.0;31.9;69.6;-0.0
151.2;-0.0;31.8;69.6;-0.0
150.6;-0.0;31.8;69.6;-0.0
149.8;-0.0;31.7;69.6;-0.0
149.0;0.0;31.6;69.6;0.0
148.0;0.0;31.6;69.6;0.0
147.0;0.0;31.5;69.6;0.0
145.9;0.0;31.4;69.6;0.0
144.8;0.0;31.4;69.6;0.0
143.7;0.0;31.3;69.6;0.0
142.6;0.0;31.2;69.6;0.0
141.6;0.0;31.2;69.6;0.0
140.6;0.0;31.1;69.6;0.0
139.6;0.0;31.0;69.6;0.0
138.6;0.0;31.0;69.6;0.0
137.8;0.0;30.9;69.6;0.0
136.9;-0.0;30.8;69.6;-0.0
136.2;-0.0;30.8;69.6;-0.0
135.5;-0.0;30.7;69.6;-0.0
134.8;-0.0;30.6;69.6;-0.0
134.2;-0.0;30.6;69.6;-0.0
133.5;-0.0;30.5;69.6;-0.0
132.9;-0.0;30.5;69.6;-0.0
132.2;-0.0;30.4;69.6;-0.0
131.5;-0.0;30.4;69.6;-0.0
130.8;-0.0;30.4;69.6;-0.0
130.2;-0.0;30.3;69.6;-0.0
129.6;-0.0;30.3;69.6;-0.0
129.2;0.0;30.3;69.6;0.0
128.9;0.0;30.2;69.6;0.0
128.7;0.0;30.2;69.6;0.0
128.7;0.0;30.2;69.6;0.0
128.9;0.0;30.2;69.6;0.0
129.5;0.0;30.2;69.6;0.0
130.6;0.0;30.1;69.6;0.0
132.1;0.0;30.1;69.6;0.0
134.1;0.0;30.1;69.6;0.0
136.4;0.0;30.1;69.6;0.0
138.7;0.0;30.1;69.6;0.0
140.4;0.0;30.1;69.6;0.0
141.4;-0.0;30.1;69.6;-0.0
141.8;-0.0;30.0;69.6;-0.0
141.5;-0.0;30.0;69.6;-0.0
140.6;-0.0;30.0;69.6;-0.0
139.5;-0.0;30.0;69.6;-0.0
