1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
15.9;-0.0;99.0;66.3;-0.0
15.8;-0.0;99.3;66.3;-0.0
15.7;-0.0;99.5;66.3;-0.0
15.8;-0.0;99.7;66.4;-0.0
16.1;-0.0;99.9;66.4;-0.0
16.6;0.0;100.1;66.4;0.0
17.4;0.0;100.3;66.4;0.0
18.3;0.0;100.5;66.4;0.0
19.5;0.0;100.7;66.4;0.0
20.7;0.0;100.9;66.4;0.0
21.8;0.0;101.0;66.4;0.0
22.8;0.0;101.2;66.4;0.0
23.7;0.0;101.4;66.4;0.0
24.6;0.0;101.6;66.5;0.0
25.3;0.0;101.8;66.5;0.0
26.1;0.0;102.0;66.5;0.0
27.1;0.0;102.2;66.5;0.0
28.4;0.0;102.4;66.5;0.0
29.9;-0.0;102.7;66.5;-0.0
31.6;-0.0;102.9;66.5;-0.0
33.6;-0.0;103.2;66.5;-0.0
35.6;-0.0;103.5;66.5;-0.0
37.5;-0.0;103.8;66.6;-0.0
39.2;-0.0;104.1;66.6;-0.0
40.9;-0.0;104.4;66.6;-0.0
42.4;-0.0;104.7;66.6;-0.0
43.8;-0.0;105.1;66.6;-0.0
45.2;-0.0;105.4;66.6;-0.0
46.7;0.0;105.7;66.6;0.0
48.0;0.1;106.0;66.6;0.1
49.3;0.1;106.3;66.6;0.2
50.6;0.2;106.6;66.6;0.3
51.9;0.3;106.9;66.7;0.5
53.0;0.4;107.2;66.7;0.7
54.0;0.6;107.4;66.7;1.0
54.8;0.8;107.7;66.7;1.3
55.3;1.0;107.9;66.7;1.7
55.6;1.2;108.1;66.7;2.1
55.7;1.5;108.2;66.7;2.6
55.5;1.8;108.4;66.7;3.2
55.3;2.2;108.5;66.7;3.8
55.0;2.6;108.6;66.8;4.5
54.5;3.0;108.6;66.8;5.3
53.9;3.5;108.6;66.8;6.2
53.2;4.0;108.6;66.8;7.1
52.4;4.5;108.5;66.8;8.0
51.6;5.0;108.4;66.8;9.0
50.8;5.6;108.3;66.8;10.1
49.9;6.1;108.2;66.8;11.1
49.1;6.6;108.0;66.8;12.2
48.2;7.2;107.8;66.9;13.3
47.4;7.7;107.6;66.9;14.3
46.6;8.2;107.4;66.9;15.4
45.9;8.7;107.2;66.9;16.4
45.2;9.2;106.9;66.9;17.4
44.7;9.6;106.6;66.9;18.3
44.2;10.0;106.3;66.9;19.2
43.8;10.4;106.0;66.9;20.1
43.4;10.8;105.7;66.9;20.9
43.0;11.1;105.4;67.0;21.7
42.7;11.4;105.1;67.0;22.3
42.4;11.6;104.8;67.0;23.0
42.1;11.9;104.4;67.0;23.5
42.0;12.0;104.1;67.0;24.0
41.9;12.2;103.8;67.0;24.4
41.9;12.3;103.4;67.0;24.7
42.0;12.4;103.1;67.0;25.0
42.1;12.5;102.8;67.0;25.2
42.4;12.5;102.5;67.1;25.3
42.7;12.5;102.1;67.1;25.4
43.1;12.5;101.8;67.1;25.4
43.6;12.5;101.5;67.1;25.3
44.1;12.4;101.2;67.1;25.2
44.7;12.4;100.9;67.1;25.1
45.3;12.3;100.6;67.1;25.0
45.9;12.3;100.3;67.1;24.8
46.6;12.2;100.0;67.1;24.6
47.3;12.2;99.7;67.2;24.3
48.0;12.1;99.4;67.2;24.1
48.7;12.1;99.1;67.2;23.8
49.5;12.1;98.8;67.2;23.6
50.2;12.0;98.5;67.2;23.3
51.1;12.0;98.2;67.2;23.0
52.0;12.0;97.9;67.2;22.6
52.9;12.0;97.7;67.2;22.3
54.0;12.0;97.4;67.2;21.9
55.0;12.0;97.1;67.2;21.5
56.1;12.0;96.8;67.3;21.1
57.0;12.0;96.6;67.3;20.6
57.8;12.0;96.3;67.3;20.1
58.5;12.0;96.0;67.3;19.6
59.0;12.0;95.8;67.3;19.1
59.4;12.0;95.5;67.3;18.6
59.8;12.0;95.3;67.3;18.0
60.3;12.1;95.0;67.3;17.5
61.1;12.1;94.8;67.3;16.9
62.0;12.1;94.5;67.4;16.3
63.1;12.1;94.3;67.4;15.7
64.3;12.1;94.1;67.4;15.2
65.5;12.0;93.9;67.4;14.6
66.4;12.0;93.6;67.4;14.0
67.2;12.0;93.4;67.4;13.5
67.6;11.9;93.2;67.4;12.9
67.8;11.9;93.0;67.4;12.3
67.8;11.8;92.8;67.4;11.8
67.7;11.7;92.6;67.5;11.3
67.7;11.6;92.4;67.5;10.8
67.8;11.5;92.3;67.5;10.3
68.0;11.4;92.1;67.5;9.8
68.3;11.2;91.9;67.5;9.3
68.8;11.1;91.8;67.5;8.9
69.2;10.9;91.6;67.5;8.4
69.7;10.7;91.5;67.5;8.0
70.2;10.5;91.4;67.5;7.6
70.8;10.3;91.2;67.6;7.3
71.3;10.1;91.1;67.6;6.9
71.9;9.9;91.0;67.6;6.6
72.4;9.6;90.9;67.6;6.2
72.8;9.4;90.8;67.6;5.9
73.0;9.1;90.7;67.6;5.6
73.1;8.8;90.5;67.6;5.3
73.0;8.5;90.4;67.6;5.0
72.7;8.1;90.3;67.6;4.7
72.5;7.7;90.1;67.7;4.4
72.4;7.3;90.0;67.7;4.2
72.5;6.9;89.8;67.7;3.9
72.8;6.4;89.7;67.7;3.6
73.3;6.0;89.5;67.7;3.3
73.9;5.5;89.3;67.7;3.0
74.6;5.0;89.0;67.7;2.7
75.3;4.4;88.8;67.7;2.4
76.0;3.9;88.5;67.7;2.2
76.6;3.4;88.2;67.8;1.9
77.2;2.9;87.9;67.8;1.6
77.8;2.4;87.6;67.8;1.4
78.3;2.0;87.2;67.8;1.1
78.8;1.6;86.8;67.8;0.9
79.3;1.2;86.4;67.8;0.7
79.9;0.9;85.9;67.8;0.6
80.3;0.7;85.4;67.8;0.4
80.8;0.5;84.9;67.8;0.3
81.3;0.3;84.4;67.8;0.2
81.7;0.2;83.9;67.9;0.1
82.1;0.1;83.3;67.9;0.1
82.5;0.1;82.8;67.9;0.0
82.9;0.0;82.2;67.9;0.0
83.2;0.0;81.7;67.9;0.0
83.6;-0.0;81.2;67.9;-0.0
84.0;0.0;80.7;67.9;0.0
84.4;0.0;80.2;67.9;0.0
84.9;0.0;79.7;67.9;0.0
85.5;0.0;79.3;68.0;0.0
86.0;0.0;78.9;68.0;0.0
86.7;0.0;78.5;68.0;0.0
87.3;0.0;78.2;68.0;0.0
88.1;0.0;77.9;68.0;0.0
88.8;0.0;77.7;68.0;0.0
89.6;0.0;77.5;68.0;0.0
90.5;0.0;77.4;68.0;0.0
91.3;0.0;77.4;68.0;0.0
92.0;0.0;77.4;68.1;0.0
92.7;-0.0;77.4;68.1;-0.0
93.3;-0.0;77.6;68.1;-0.0
93.8;-0.0;77.8;68.1;-0.0
94.3;-0.0;78.1;68.1;-0.0
94.8;-0.0;78.4;68.1;-0.0
95.3;-0.0;78.8;68.1;-0.0
96.0;-0.0;79.2;68.1;-0.0
96.7;-0.0;79.6;68.1;-0.0
97.5;-0.0;80.1;68.2;-0.0
98.5;-0.0;80.5;68.2;-0.0
99.4;-0.0;81.0;68.2;-0.0
100.0;-0.0;81.5;68.2;-0.0
100.3;0.0;82.0;68.2;0.0
100.4;0.0;82.4;68.2;0.0
100.3;0.0;82.8;68.2;0.0
100.0;0.0;83.2;68.2;0.0
99.5;0.0;83.6;68.2;0.0
99.0;0.0;83.9;68.3;0.0
98.4;0.0;84.1;68.3;0.0
97.9;0.0;84.3;68.3;0.0
97.3;0.0;84.3;68.3;0.0
96.6;0.0;84.3;68.3;0.0
96.0;0.0;84.2;68.3;0.0
95.4;0.0;84.0;68.3;0.0
94.8;-0.0;83.7;68.3;-0.0
94.3;-0.0;83.2;68.3;-0.0
93.7;-0.0;82.7;68.4;-0.0
93.2;-0.0;82.0;68.4;-0.0
92.7;-0.0;81.3;68.4;-0.0
92.3;-0.0;80.5;68.4;-0.0
92.1;-0.0;79.6;68.4;-0.0
91.9;-0.0;78.7;68.4;-0.0
91.8;-0.0;77.8;68.4;-0.0
91.7;-0.0;76.8;68.4;-0.0
91.8;-0.0;75.8;68.4;-0.0
91.8;-0.0;74.8;68.5;-0.0
91.9;0.0;73.8;68.5;0.0
92.0;0.0;72.8;68.5;0.0
92.2;0.0;71.8;68.5;0.0
92.3;0.0;70.9;68.5;0.0
92.5;0.0;70.0;68.5;0.0
92.6;0.0;69.1;68.5;0.0
92.6;0.0;68.3;68.5;0.0
92.6;0.0;67.5;68.5;0.0
92.5;0.0;66.8;68.5;0.0
92.4;0.0;66.2;68.6;0.0
92.2;0.0;65.7;68.6;0.0
92.1;0.0;65.2;68.6;0.0
92.1;-0.0;64.8;68.6;-0.0
92.1;-0.0;64.5;68.6;-0.0
92.1;-0.0;64.3;68.6;-0.0
92.2;-0.0;64.1;68.6;-0.0
92.5;-0.0;64.1;68.6;-0.0
93.1;-0.0;64.1;68.6;-0.0
94.2;-0.0;64.1;68.7;-0.0
95.6;-0.0;64.2;68.7;-0.0
97.4;-0.0;64.3;68.7;-0.0
99.7;-0.0;64.5;68.7;-0.0
101.8;-0.0;64.7;68.7;-0.0
103.2;-0.0;64.9;68.7;-0.0
104.0;0.0;65.2;68.7;0.0
104.1;0.0;65.4;68.7;0.0
103.6;0.0;65.6;68.7;0.0
102.5;0.0;65.9;68.8;0.0
101.1;0.0;66.1;68.8;0.0
100.0;0.0;66.3;68.8;0.0
99.2;0.0;66.5;68.8;0.0
98.6;0.0;66.6;68.8;0.0
98.2;0.0;66.7;68.8;0.0
98.1;0.0;66.7;68.8;0.0
98.1;0.0;66.7;68.8;0.0
97.9;0.0;66.7;68.8;0.0
97.4;0.0;66.5;68.9;0.0
96.7;-0.0;66.3;68.9;-0.0
95.9;-0.0;66.0;68.9;-0.0
94.8;-0.0;65.6;68.9;-0.0
93.6;-0.0;65.2;68.9;-0.0
92.3;-0.0;64.7;68.9;-0.0
90.9;-0.0;64.2;68.9;-0.0
89.5;-0.0;63.6;68.9;-0.0
87.9;-0.0;63.1;68.9;-0.0
86.2;-0.0;62.4;69.0;-0.0
84.7;-0.0;61.8;69.0;-0.0
83.5;-0.0;61.2;69.0;-0.0
82.8;0.0;60.5;69.0;0.0
82.5;0.0;59.9;69.0;0.0
82.6;0.0;59.2;69.0;0.0
83.0;0.0;58.6;69.0;0.0
83.6;0.0;58.0;69.0;0.0
84.1;0.0;57.3;69.0;0.0
84.5;0.0;56.8;69.1;0.0
84.7;0.0;56.2;69.1;0.0
84.8;0.0;55.7;69.1;0.0
84.7;0.0;55.2;69.1;0.0
84.6;0.0;54.7;69.1;0.0
84.6;0.0;54.3;69.1;0.0
84.6;0.0;54.0;69.1;0.0
84.6;-0.0;53.7;69.1;-0.0
84.6;-0.0;53.4;69.1;-0.0
84.7;-0.0;53.2;69.1;-0.0
84.7;-0.0;53.0;69.2;-0.0
84.4;-0.0;52.9;69.2;-0.0
83.9;-0.0;52.8;69.2;-0.0
83.1;-0.0;52.7;69.2;-0.0
82.0;-0.0;52.7;69.2;-0.0
80.7;-0.0;52.6;69.2;-0.0
79.4;-0.0;52.6;69.2;-0.0
78.1;-0.0;52.7;69.2;-0.0
77.0;0.0;52.7;69.2;0.0
76.1;0.0;52.7;69.3;0.0
75.3;0.0;52.8;69.3;0.0
74.7;0.0;52.9;69.3;0.0
74.1;0.0;52.9;69.3;0.0
73.5;0.0;53.0;69.3;0.0
72.9;0.0;53.1;69.3;0.0
72.2;0.0;53.2;69.3;0.0
71.5;0.0;53.2;69.3;0.0
70.8;0.0;53.3;69.3;0.0
70.2;0.0;53.3;69.4;0.0
69.7;0.0;53.3;69.4;0.0
69.3;0.0;53.3;69.4;0.0
69.1;-0.0;53.3;69.4;-0.0
69.0;-0.0;53.3;69.4;-0.0
69.1;-0.0;53.2;69.4;-0.0
69.2;-0.0;53.2;69.4;-0.0
69.4;-0.0;53.1;69.4;-0.0
69.6;-0.0;52.9;69.4;-0.0
69.8;-0.0;52.8;69.5;-0.0
70.0;-0.0;52.6;69.5;-0.0
70.3;-0.0;52.4;69.5;-0.0
70.7;-0.0;52.2;69.5;-0.0
71.4;-0.0;51.9;69.5;-0.0
72.3;-0.0;51.7;69.5;-0.0
73.4;0.0;51.4;69.5;0.0
74.7;0.0;51.1;69.5;0.0
76.3;0.0;50.7;69.5;0.0
77.9;0.0;50.3;69.6;0.0
79.5;0.0;50.0;69.6;0.0
81.0;0.0;49.5;69.6;0.0
82.5;0.0;49.1;69.6;0.0
83.8;0.0;48.6;69.6;0.0
85.1;0.0;48.2;69.6;0.0
86.5;0.0;47.7;69.6;0.0
88.2;0.0;47.1;69.6;0.0
90.2;0.0;46.6;69.6;0.0
92.5;-0.0;46.0;69.7;-0.0
95.1;-0.0;45.4;69.7;-0.0
97.9;-0.0;44.8;69.7;-0.0
100.8;-0.0;44.2;69.7;-0.0
103.7;-0.0;43.6;69.7;-0.0
106.4;-0.0;43.0;69.7;-0.0
109.0;-0.0;42.3;69.7;-0.0
111.5;-0.0;41.7;69.7;-0.0
113.9;-0.0;41.1;69.7;-0.0
116.2;-0.0;40.5;69.7;-0.0
118.6;-0.0;39.9;69.8;-0.0
121.0;0.0;39.3;69.8;0.0
123.3;0.1;38.7;69.8;0.1
125.6;0.2;38.2;69.8;0.2
127.9;0.2;37.6;69.8;0.4
130.0;0.4;37.1;69.8;0.6
131.8;0.5;36.6;69.8;0.8
133.4;0.7;36.1;69.8;1.1
134.6;0.9;35.7;69.8;1.4
135.6;1.1;35.2;69.9;1.7
136.2;1.4;34.8;69.9;2.2
136.5;1.7;34.4;69.9;2.7
136.7;2.0;34.1;69.9;3.2
136.8;2.4;33.8;69.9;3.9
136.6;2.9;33.5;69.9;4.6
136.2;3.3;33.3;69.9;5.4
135.8;3.9;33.0;69.9;6.2
135.1;4.4;32.8;69.9;7.0
134.4;5.0;32.7;70.0;7.9
133.6;5.5;32.5;70.0;8.8
132.7;6.1;32.4;70.0;9.8
131.8;6.7;32.3;70.0;10.7
130.8;7.2;32.2;70.0;11.6
129.8;7.8;32.1;70.0;12.5
128.8;8.3;32.0;70.0;13.3
127.9;8.9;32.0;70.0;14.2
127.1;9.4;31.9;70.0;14.9
126.4;9.8;31.9;70.1;15.7
125.7;10.3;31.9;70.1;16.4
125.1;10.7;31.9;70.1;17.0
124.4;11.1;31.9;70.1;17.6
123.8;11.4;31.9;70.1;18.1
123.2;11.8;31.9;70.1;18.6
122.6;12.1;32.0;70.1;19.0
122.0;12.4;32.0;70.1;19.4
121.4;12.6;32.0;70.1;19.8
120.9;12.8;32.0;70.2;20.0
120.5;13.0;32.1;70.2;20.3
120.1;13.2;32.1;70.2;20.5
119.8;13.4;32.1;70.2;20.6
119.6;13.5;32.1;70.2;20.7
119.3;13.6;32.2;70.2;20.8
119.2;13.7;32.2;70.2;20.8
119.1;13.8;32.2;70.2;20.8
119.0;13.9;32.2;70.2;20.8
119.0;13.9;32.2;70.3;20.8
119.0;14.0;32.2;70.3;20.7
119.0;14.1;32.2;70.3;20.6
119.1;14.1;32.1;70.3;20.6
119.2;14.2;32.1;70.3;20.5
119.3;14.3;32.1;70.3;20.4
119.5;14.3;32.0;70.3;20.3
119.7;14.4;32.0;70.3;20.2
119.9;14.5;31.9;70.3;20.1
120.1;14.6;31.9;70.3;20.1
120.4;14.6;31.8;70.4;20.0
120.8;14.7;31.7;70.4;19.9
121.2;14.8;31.6;70.4;19.8
121.7;14.9;31.5;70.4;19.6
122.1;15.0;31.4;70.4;19.5
122.3;15.0;31.3;70.4;19.4
122.4;15.1;31.2;70.4;19.3
122.4;15.2;31.0;70.4;19.2
122.2;15.3;30.9;70.4;19.0
121.9;15.3;30.7;70.5;18.9
121.5;15.4;30.6;70.5;18.8
121.4;15.4;30.4;70.5;18.6
121.5;15.4;30.2;70.5;18.5
121.8;15.5;30.0;70.5;18.3
122.3;15.5;29.8;70.5;18.1
123.0;15.5;29.7;70.5;18.0
123.7;15.4;29.5;70.5;17.8
124.2;15.4;29.3;70.5;17.6
124.5;15.3;29.1;70.6;17.4
124.6;15.2;28.9;70.6;17.2
124.5;15.1;28.7;70.6;16.9
124.2;15.0;28.6;70.6;16.7
123.9;14.8;28.4;70.6;16.4
123.7;14.7;28.2;70.6;16.1
123.6;14.4;28.1;70.6;15.8
123.7;14.2;27.9;70.6;15.5
123.9;14.0;27.8;70.6;15.2
124.3;13.7;27.6;70.7;14.9
124.7;13.4;27.5;70.7;14.5
125.2;13.1;27.4;70.7;14.2
125.8;12.8;27.3;70.7;13.8
126.4;12.5;27.2;70.7;13.5
127.2;12.2;27.1;70.7;13.1
127.9;11.8;27.1;70.7;12.7
128.7;11.4;27.0;70.7;12.3
129.2;11.1;26.9;70.7;11.9
129.6;10.7;26.9;70.8;11.5
129.9;10.2;26.9;70.8;11.1
129.9;9.8;26.8;70.8;10.6
129.9;9.3;26.8;70.8;10.2
129.8;8.9;26.7;70.8;9.7
130.0;8.4;26.7;70.8;9.2
130.3;7.9;26.6;70.8;8.6
130.7;7.3;26.6;70.8;8.1
131.4;6.8;26.5;70.8;7.5
132.2;6.2;26.5;70.9;6.9
133.1;5.7;26.4;70.9;6.3
134.0;5.1;26.3;70.9;5.8
134.9;4.6;26.2;70.9;5.2
135.6;4.0;26.1;70.9;4.6
136.4;3.5;26.0;70.9;4.0
137.0;3.0;25.9;70.9;3.5
137.6;2.5;25.7;70.9;2.9
138.2;2.1;25.6;70.9;2.5
138.8;1.7;25.4;70.9;2.0
139.3;1.4;25.2;71.0;1.6
139.7;1.1;25.0;71.0;1.3
140.2;0.8;24.7;71.0;1.0
140.5;0.6;24.5;71.0;0.8
140.9;0.5;24.3;71.0;0.6
141.1;0.3;24.0;71.0;0.4
141.4;0.2;23.7;71.0;0.3
141.6;0.1;23.5;71.0;0.2
141.8;0.1;23.2;71.0;0.1
141.9;0.0;22.9;71.1;0.1
142.2;0.0;22.7;71.1;0.0
142.5;-0.0;22.4;71.1;-0.0
142.8;-0.0;22.2;71.1;-0.0
143.2;-0.0;21.9;71.1;-0.0
143.6;-0.0;21.7;71.1;-0.0
144.1;-0.0;21.5;71.1;-0.0
144.7;-0.0;21.3;71.1;-0.0
145.4;-0.0;21.1;71.1;-0.0
146.1;-0.0;20.9;71.2;-0.0
146.9;-0.0;20.7;71.2;-0.0
147.8;-0.0;20.5;71.2;-0.0
148.6;-0.0;20.4;71.2;-0.0
149.5;-0.0;20.3;71.2;-0.0
150.3;-0.0;20.2;71.2;-0.0
151.1;0.0;20.1;71.2;0.0
151.8;0.0;20.0;71.2;0.0
152.5;0.0;20.0;71.2;0.0
153.3;0.0;19.9;71.3;0.0
154.2;0.0;19.9;71.3;0.0
155.2;0.0;19.9;71.3;0.0
156.3;0.0;19.9;71.3;0.0
157.5;0.0;19.9;71.3;0.0
158.9;0.0;20.0;71.3;0.0
160.2;0.0;20.0;71.3;0.0
161.2;0.0;20.1;71.3;0.0
161.9;-0.0;20.1;71.3;-0.0
162.4;-0.0;20.2;71.4;-0.0
162.5;-0.0;20.2;71.4;-0.0
162.4;-0.0;20.3;71.4;-0.0
162.2;-0.0;20.4;71.4;-0.0
161.8;-0.0;20.4;71.4;-0.0
161.3;-0.0;20.5;71.4;-0.0
160.8;-0.0;20.6;71.4;-0.0
160.2;-0.0;20.6;71.4;-0.0
159.5;-0.0;20.7;71.4;-0.0
158.7;-0.0;20.7;71.5;-0.0
157.8;-0.0;20.8;71.5;-0.0
156.9;0.0;20.8;71.5;0.0
155.8;0.0;20.8;71.5;0.0
154.7;0.0;20.8;71.5;0.0
153.5;0.0;20.8;71.5;0.0
152.3;0.0;20.8;71.5;0.0
151.2;0.0;20.8;71.5;0.0
150.0;0.0;20.8;71.5;0.0
148.9;0.0;20.8;71.6;0.0
147.9;0.0;20.7;71.6;0.0
146.8;0.0;20.7;71.6;0.0
145.9;0.0;20.7;71.6;0.0
144.9;0.0;20.6;71.6;0.0
144.1;-0.0;20.6;71.6;-0.0
143.3;-0.0;20.6;71.6;-0.0
142.5;-0.0;20.5;71.6;-0.0
141.9;-0.0;20.5;71.6;-0.0
141.2;-0.0;20.4;71.6;-0.0
140.5;-0.0;20.4;71.7;-0.0
139.8;-0.0;20.4;71.7;-0.0
139.1;-0.0;20.4;71.7;-0.0
138.4;-0.0;20.3;71.7;-0.0
137.7;-0.0;20.3;71.7;-0.0
137.0;-0.0;20.3;71.7;-0.0
136.4;-0.0;20.3;71.7;-0.0
136.0;0.0;20.3;71.7;0.0
135.6;0.0;20.3;71.7;0.0
135.4;0.0;20.4;71.8;0.0
135.2;0.0;20.4;71.8;0.0
135.4;0.0;20.4;71.8;0.0
135.9;0.0;20.5;71.8;0.0
136.9;0.0;20.5;71.8;0.0
138.3;0.0;20.6;71.8;0.0
140.2;0.0;20.6;71.8;0.0
142.5;0.0;20.7;71.8;0.0
144.7;0.0;20.8;71.8;0.0
146.2;0.0;20.8;71.9;0.0
147.2;-0.0;20.9;71.9;-0.0
147.4;-0.0;21.0;71.9;-0.0
147.1;-0.0;21.0;71.9;-0.0
146.0;-0.0;21.1;71.9;-0.0
144.8;-0.0;21.2;71.9;-0.0
143.9;-0.0;21.2;71.9;-0.0
143.1;-0.0;21.3;71.9;-0.0
142.6;0.0;21.3;71.9;0.0
142.3;0.0;21.4;72.0;0.0
142.2;0.0;21.4;72.0;0.0
142.1;0.0;21.4;72.0;0.0
141.8;0.0;21.5;72.0;0.0
141.2;0.0;21.5;72.0;0.0
140.2;-0.0;21.5;72.0;-0.0
139.1;-0.0;21.5;72.0;-0.0
137.6;-0.0;21.5;72.0;-0.0
135.9;-0.0;21.5;72.0;-0.0
134.2;-0.0;21.4;72.1;-0.0
132.3;-0.0;21.4;72.1;-0.0
130.3;-0.0;21.4;72.1;-0.0
128.1;-0.0;21.3;72.1;-0.0
125.9;-0.0;21.3;72.1;-0.0
123.8;-0.0;21.2;72.1;-0.0
122.0;-0.0;21.2;72.1;-0.0
120.7;-0.0;21.1;72.1;-0.0
119.8;0.0;21.0;72.1;0.0
119.3;0.0;21.0;72.2;0.0
119.2;0.0;20.9;72.2;0.0
119.3;0.0;20.8;72.2;0.0
119.3;0.0;20.8;72.2;0.0
119.1;0.0;20.7;72.2;0.0
118.8;0.0;20.7;72.2;0.0
118.5;0.0;20.6;72.2;0.0
118.0;0.0;20.5;72.2;0.0
117.5;0.0;20.5;72.2;0.0
117.1;0.0;20.4;72.2;0.0
116.7;0.0;20.4;72.3;0.0
116.4;-0.0;20.4;72.3;-0.0
116.2;-0.0;20.3;72.3;-0.0
116.1;-0.0;20.3;72.3;-0.0
115.9;-0.0;20.3;72.3;-0.0
115.5;-0.0;20.2;72.3;-0.0
114.8;-0.0;20.2;72.3;-0.0
113.9;-0.0;20.2;72.3;-0.0
112.8;-0.0;20.2;72.3;-0.0
111.5;-0.0;20.2;72.4;-0.0
110.2;-0.0;20.2;72.4;-0.0
108.9;-0.0;20.2;72.4;-0.0
107.9;0.0;20.2;72.4;0.0
107.0;0.0;20.2;72.4;0.0
106.2;0.0;20.3;72.4;0.0
105.5;0.0;20.3;72.4;0.0
105.0;0.0;20.3;72.4;0.0
104.4;0.0;20.4;72.4;0.0
103.8;0.0;20.4;72.5;0.0
103.1;0.0;20.5;72.5;0.0
102.5;0.0;20.5;72.5;0.0
101.8;0.0;20.6;72.5;0.0
101.2;0.0;20.6;72.5;0.0
100.6;0.0;20.7;72.5;0.0
100.2;0.0;20.8;72.5;0.0
99.9;-0.0;20.9;72.5;-0.0
99.7;-0.0;21.0;72.5;-0.0
99.6;-0.0;21.0;72.6;-0.0
99.5;-0.0;21.1;72.6;-0.0
99.5;-0.0;21.2;72.6;-0.0
99.5;-0.0;21.3;72.6;-0.0
99.4;-0.0;21.4;72.6;-0.0
99.4;-0.0;21.5;72.6;-0.0
99.4;-0.0;21.6;72.6;-0.0
99.5;-0.0;21.7;72.6;-0.0
99.8;-0.0;21.8;72.6;-0.0
100.3;-0.0;21.8;72.7;-0.0
101.1;0.0;21.9;72.7;0.0
102.0;0.0;21.9;72.7;0.0
103.2;0.0;21.9;72.7;0.0
104.5;0.0;22.0;72.7;0.0
105.7;0.0;22.0;72.7;0.0
106.8;0.0;21.9;72.7;0.0
107.8;0.0;21.9;72.7;0.0
108.8;0.0;21.8;72.7;0.0
109.7;0.0;21.8;72.8;0.0
110.7;0.0;21.7;72.8;0.0
112.0;0.0;21.6;72.8;0.0
113.6;0.0;21.4;72.8;0.0
115.4;-0.0;21.2;72.8;-0.0
117.5;-0.0;21.0;72.8;-0.0
119.9;-0.0;20.8;72.8;-0.0
122.3;-0.0;20.6;72.8;-0.0
124.7;-0.0;20.4;72.8;-0.0
127.0;-0.0;20.1;72.8;-0.0
129.1;-0.0;19.9;72.9;-0.0
131.2;-0.0;19.6;72.9;-0.0
133.1;-0.0;19.4;72.9;-0.0
135.1;-0.0;19.1;72.9;-0.0
137.0;-0.0;18.9;72.9;-0.0
139.0;0.0;18.7;72.9;0.0
140.9;0.0;18.4;72.9;0.2
142.8;0.1;18.2;72.9;0.3
144.7;0.1;18.0;72.9;0.5
146.5;0.2;17.8;73.0;0.7
148.0;0.3;17.7;73.0;1.0
149.3;0.4;17.5;73.0;1.4
150.3;0.5;17.4;73.0;1.7
151.1;0.6;17.3;73.0;2.2
151.5;0.8;17.3;73.0;2.7
151.7;1.0;17.2;73.0;3.3
151.8;1.2;17.2;73.0;3.9
151.6;1.4;17.2;73.0;4.6
151.3;1.7;17.3;73.1;5.4
150.8;2.0;17.4;73.1;6.2
150.2;2.3;17.5;73.1;7.1
149.4;2.6;17.6;73.1;8.1
148.4;3.0;17.8;73.1;9.0
147.4;3.4;18.0;73.1;10.0
146.3;3.9;18.2;73.1;11.1
145.1;4.4;18.4;73.1;12.1
143.8;4.9;18.7;73.1;13.1
142.5;5.4;18.9;73.2;14.1
141.1;5.9;19.2;73.2;15.1
139.8;6.5;19.4;73.2;16.1
138.4;7.1;19.7;73.2;17.0
137.1;7.7;20.0;73.2;17.9
135.8;8.3;20.3;73.2;18.8
134.5;8.9;20.5;73.2;19.6
133.2;9.6;20.8;73.2;20.4
131.8;10.3;21.0;73.2;21.2
130.5;10.9;21.2;73.3;21.9
129.1;11.6;21.4;73.3;22.5
127.8;12.3;21.6;73.3;23.1
126.5;13.0;21.7;73.3;23.6
125.3;13.6;21.8;73.3;24.1
124.2;14.3;21.9;73.3;24.5
123.2;15.0;21.9;73.3;24.9
122.3;15.6;21.8;73.3;25.2
121.5;16.3;21.8;73.3;25.4
120.8;16.9;21.6;73.4;25.7
120.2;17.5;21.5;73.4;25.8
119.6;18.2;21.3;73.4;26.0
119.1;18.8;21.1;73.4;26.1
118.7;19.3;20.9;73.4;26.2
118.3;19.9;20.7;73.4;26.2
117.9;20.5;20.5;73.4;26.3
117.6;21.0;20.2;73.4;26.3
117.4;21.6;20.0;73.4;26.3
117.1;22.1;19.7;73.4;26.3
116.9;22.6;19.5;73.5;26.3
116.8;23.1;19.2;73.5;26.3
116.7;23.6;19.0;73.5;26.3
116.6;24.1;18.7;73.5;26.3
116.7;24.5;18.5;73.5;26.3
116.7;24.9;18.3;73.5;26.3
116.9;25.3;18.1;73.5;26.3
117.1;25.7;17.9;73.5;26.2
117.3;26.0;17.8;73.5;26.2
117.3;26.3;17.6;73.6;26.2
117.1;26.6;17.5;73.6;26.2
116.8;26.8;17.4;73.6;26.2
116.4;27.0;17.4;73.6;26.2
115.8;27.2;17.4;73.6;26.1
115.2;27.3;17.3;73.6;26.1
114.8;27.4;17.4;73.6;26.1
114.5;27.4;17.4;73.6;26.1
114.4;27.4;17.4;73.6;26.0
114.5;27.4;17.5;73.7;26.0
114.8;27.3;17.6;73.7;25.9
115.0;27.2;17.7;73.7;25.9
115.1;27.1;17.8;73.7;25.8
115.0;26.9;17.9;73.7;25.7
114.8;26.7;18.0;73.7;25.6
