1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
6.8;41.9;22.2;69.8;55.9
6.7;41.9;21.9;69.8;55.9
6.6;41.9;21.5;69.8;55.9
6.5;41.9;21.1;69.8;55.9
6.4;41.9;20.7;69.8;55.9
6.2;41.9;20.2;69.8;55.9
6.1;41.9;19.8;69.8;55.9
6.0;41.9;19.5;69.8;55.9
5.9;41.9;19.2;69.8;55.9
5.8;41.9;19.0;69.8;55.9
5.8;41.9;18.8;69.8;55.9
5.8;41.9;18.7;69.8;55.9
5.7;41.9;18.6;69.8;55.9
5.7;41.9;18.5;69.8;55.9
5.6;41.9;18.4;69.8;55.9
5.6;41.9;18.3;69.8;55.9
5.6;41.9;18.2;69.8;55.9
5.6;41.9;18.2;69.8;55.9
5.6;41.9;18.2;69.8;55.9
5.7;41.9;18.4;69.8;55.9
5.7;41.9;18.7;69.8;55.9
5.8;41.9;19.0;69.8;55.9
6.0;41.9;19.4;69.8;55.9
6.1;41.9;19.9;69.8;55.9
6.3;41.9;20.5;69.8;55.9
6.5;41.9;21.1;69.9;55.9
6.7;41.9;21.7;69.9;55.9
6.9;41.9;22.4;69.9;55.9
7.1;41.9;23.2;69.9;55.9
7.4;41.9;24.0;69.9;55.9
7.6;41.9;24.7;69.9;55.9
7.9;41.9;25.5;69.9;55.9
8.1;41.9;26.3;69.9;55.9
8.4;41.9;27.2;69.9;55.9
8.6;41.9;28.0;69.9;55.9
8.9;41.9;28.9;69.9;55.9
9.2;41.9;29.8;69.9;55.9
9.5;41.9;30.7;69.9;55.9
9.8;41.9;31.7;69.9;55.9
10.1;41.9;32.8;69.9;55.9
10.4;41.9;33.9;69.9;55.9
10.8;41.9;35.0;69.9;55.9
11.1;41.9;35.9;69.9;55.9
11.3;41.9;36.8;69.9;55.9
11.5;41.9;37.5;69.9;55.9
11.7;41.9;38.1;69.9;55.9
11.9;41.9;38.6;69.9;55.9
12.0;41.9;39.0;69.9;55.9
12.1;41.9;39.4;69.9;55.9
12.2;41.9;39.7;69.9;55.9
12.3;41.9;39.9;69.9;55.9
12.3;41.9;40.1;69.9;55.9
12.4;41.9;40.2;69.9;55.9
12.4;41.9;40.3;69.9;55.9
12.4;41.9;40.2;69.9;55.9
12.3;41.9;40.1;69.9;55.9
12.3;41.9;39.9;69.9;55.9
12.2;41.9;39.7;69.9;55.9
12.1;41.9;39.3;69.9;55.9
12.0;41.9;38.9;69.9;55.9
11.9;41.9;38.5;69.9;55.9
11.8;41.9;38.2;69.9;55.9
11.7;41.9;38.0;69.9;55.9
11.6;41.9;37.8;69.9;55.9
11.6;41.9;37.6;69.9;55.9
11.5;41.9;37.4;69.9;55.9
11.5;41.9;37.2;69.9;55.9
11.4;41.9;37.0;69.9;55.9
11.3;41.9;36.7;69.9;55.9
11.2;41.9;36.4;69.9;55.9
11.1;41.9;36.1;69.9;55.9
11.0;41.9;35.7;69.9;55.9
10.9;41.9;35.4;69.9;55.9
10.8;41.9;35.1;69.9;55.9
10.7;41.9;34.7;69.9;55.9
10.6;41.9;34.4;69.9;55.9
10.5;41.9;34.1;69.9;55.9
10.4;41.9;33.8;69.9;55.9
10.3;41.9;33.6;69.9;55.9
10.3;41.9;33.5;69.9;55.9
10.3;41.9;33.4;69.9;55.9
10.3;41.9;33.5;69.9;55.9
10.3;41.9;33.6;69.9;55.9
10.4;41.9;33.9;69.9;55.9
10.6;41.9;34.6;69.9;55.9
10.9;41.9;35.5;69.9;55.9
11.3;41.9;36.8;69.9;55.9
11.8;41.9;38.4;69.9;55.9
12.4;41.9;40.3;69.9;55.9
13.0;41.9;42.1;69.9;55.9
13.4;41.9;43.5;69.9;55.9
13.6;41.9;44.3;69.9;55.9
13.8;41.9;44.7;69.9;55.9
13.7;41.9;44.6;69.9;55.9
13.6;41.9;44.1;69.9;55.9
13.3;41.9;43.3;69.9;55.9
13.2;41.9;42.8;69.9;55.9
13.0;41.9;42.4;69.9;55.9
13.0;41.9;42.2;69.9;55.9
13.0;41.9;42.1;69.9;55.9
13.0;41.9;42.2;69.9;55.9
13.0;41.9;42.3;69.9;55.9
13.0;41.9;42.2;69.9;55.9
12.9;41.9;41.9;69.9;55.9
12.7;41.9;41.2;69.9;55.9
12.4;41.9;40.4;69.9;55.9
12.1;41.9;39.5;69.9;55.9
11.8;41.9;38.4;69.9;55.9
11.5;41.9;37.3;69.9;55.9
11.1;41.9;36.0;69.9;55.9
10.6;41.9;34.6;69.9;55.9
10.2;41.9;33.0;69.9;55.9
9.7;41.9;31.4;69.9;55.9
9.2;41.9;29.8;69.9;55.9
8.8;41.9;28.5;69.9;55.9
8.5;41.9;27.6;69.9;55.9
8.3;41.9;26.9;69.9;55.9
8.2;41.9;26.5;69.9;55.9
8.1;41.9;26.4;69.9;55.9
8.1;41.9;26.5;69.9;55.9
8.1;41.9;26.4;69.9;55.9
8.1;41.9;26.2;69.9;55.9
8.0;41.9;26.0;69.9;55.9
7.9;41.9;25.6;69.9;55.9
7.8;41.9;25.2;69.9;55.9
7.6;41.9;24.8;69.9;55.9
7.5;41.9;24.4;69.9;55.9
7.4;41.9;24.1;69.9;55.9
7.3;41.9;23.8;69.9;55.9
7.3;41.9;23.7;69.9;55.9
7.3;41.9;23.6;69.9;55.9
7.2;41.9;23.4;69.9;55.9
7.1;41.9;23.1;69.9;55.9
7.0;41.9;22.6;69.9;55.9
6.8;41.9;21.9;69.9;55.9
6.5;41.9;21.1;69.9;55.9
6.2;41.9;20.1;69.9;55.9
5.9;41.9;19.1;69.9;55.9
5.6;41.9;18.1;69.9;55.9
5.3;41.9;17.3;69.9;55.9
5.1;41.9;16.7;69.9;55.9
5.0;41.9;16.1;69.9;55.9
4.8;41.9;15.7;69.9;55.9
4.7;41.9;15.3;69.9;55.9
4.6;41.9;14.9;69.9;55.9
4.5;41.9;14.5;69.9;55.9
4.3;41.9;14.0;69.9;55.9
4.2;41.9;13.6;69.9;55.9
4.0;41.9;13.1;69.9;55.9
3.9;41.9;12.6;69.9;55.9
3.8;41.9;12.3;69.9;55.9
3.7;41.9;12.1;69.9;55.9
3.7;41.9;11.9;69.9;55.9
3.7;41.9;11.9;69.9;55.9
3.7;41.9;12.0;69.9;55.9
3.7;41.9;12.1;69.9;55.9
3.8;41.9;12.2;69.9;55.9
3.8;41.9;12.3;69.9;55.9
3.8;41.9;12.5;69.9;55.9
3.9;41.9;12.6;69.9;55.9
3.9;41.9;12.8;69.9;55.9
4.0;41.9;13.0;69.9;55.9
4.1;41.9;13.4;69.9;55.9
4.3;41.9;14.0;69.9;55.9
4.5;41.9;14.7;69.9;55.9
4.8;41.9;15.6;69.9;55.9
5.1;41.9;16.7;69.9;55.9
5.5;41.9;17.7;69.9;55.9
5.8;41.9;18.8;69.9;55.9
6.1;41.9;19.7;69.9;55.9
6.3;41.9;20.6;69.9;55.9
6.6;41.9;21.4;69.9;55.9
6.8;41.9;22.1;69.9;55.9
7.0;41.9;22.9;69.9;55.9
7.3;41.9;23.8;69.9;55.9
7.7;41.9;25.0;69.9;55.9
8.1;41.9;26.4;69.9;55.9
8.6;41.9;27.9;69.9;55.9
9.1;41.9;29.6;69.9;55.9
9.7;41.9;31.4;69.9;55.9
10.2;41.9;33.1;69.9;55.9
10.7;41.9;34.8;69.9;55.9
11.2;41.9;36.3;69.9;55.9
11.6;41.9;37.8;69.9;55.9
12.0;41.9;39.1;69.9;55.9
12.5;41.9;40.5;69.9;55.9
12.9;41.9;41.8;69.9;55.9
13.3;41.9;43.2;69.9;55.9
13.7;41.9;44.6;69.9;55.9
14.2;41.9;46.0;69.9;55.9
14.6;41.9;47.5;69.9;55.9
15.0;41.9;48.9;69.9;55.9
15.4;41.9;50.2;69.9;55.9
15.8;41.9;51.3;69.9;55.9
16.1;41.9;52.4;69.9;55.9
16.4;41.9;53.3;69.9;55.9
16.6;41.9;54.1;69.9;55.9
16.9;41.9;54.8;69.9;55.9
17.1;41.9;55.5;69.9;55.9
17.3;41.9;56.1;69.9;55.9
17.5;41.9;56.7;69.9;55.9
17.6;41.9;57.3;69.9;55.9
17.8;41.9;57.8;69.9;55.9
18.0;41.9;58.4;69.9;55.9
18.1;41.9;58.9;69.9;55.9
18.3;41.9;59.4;69.9;55.9
18.4;41.9;59.8;69.9;55.9
18.6;41.9;60.3;69.9;55.9
18.7;41.9;60.7;69.9;55.9
18.8;41.9;61.2;69.9;55.9
19.0;41.9;61.6;69.9;55.9
19.1;41.9;62.0;69.9;55.9
19.2;41.9;62.5;69.9;55.9
19.4;41.9;62.9;69.9;55.9
19.5;41.9;63.4;69.9;55.9
19.6;41.9;63.8;69.9;55.9
19.7;41.9;64.2;69.9;55.9
19.8;41.9;64.5;69.9;55.9
19.9;41.9;64.7;69.9;55.9
20.0;41.9;65.0;69.9;55.9
20.0;41.9;65.1;69.9;55.9
20.1;41.9;65.2;69.9;55.9
20.1;41.9;65.4;69.9;55.9
20.1;41.9;65.5;69.9;55.9
20.2;41.9;65.6;69.9;55.9
20.2;41.9;65.6;69.9;55.9
20.2;41.9;65.7;69.9;55.9
20.2;41.9;65.8;69.9;55.9
20.3;41.9;65.8;69.9;55.9
20.3;41.9;65.9;69.9;55.9
20.3;41.9;66.0;69.9;55.9
20.3;41.9;66.1;69.9;55.9
20.4;41.9;66.1;69.9;55.9
20.4;41.9;66.2;69.9;55.9
20.4;41.9;66.3;69.9;55.9
20.4;41.9;66.4;69.9;55.9
20.5;41.9;66.5;69.9;55.9
20.5;41.9;66.6;69.9;55.9
20.5;41.9;66.8;69.9;55.9
20.6;41.9;66.9;69.9;55.9
20.6;41.9;67.1;69.9;55.9
20.7;41.9;67.3;69.9;55.9
20.8;41.9;67.5;69.9;55.9
20.9;41.9;67.8;69.9;55.9
21.0;41.9;68.2;69.9;55.9
21.1;41.9;68.5;69.9;55.9
21.1;41.9;68.6;69.9;55.9
21.1;41.9;68.7;69.9;55.9
21.1;41.9;68.6;69.9;55.9
21.1;41.9;68.4;69.9;55.9
21.0;41.9;68.1;69.9;55.9
20.9;41.9;67.8;69.9;55.9
20.8;41.9;67.7;69.9;55.9
20.8;41.9;67.6;69.9;55.9
20.8;41.9;67.7;69.9;55.9
20.9;41.9;67.9;69.9;55.9
21.0;41.9;68.3;69.9;55.9
21.1;41.9;68.6;69.9;55.9
21.1;41.9;68.7;69.9;55.9
21.1;41.9;68.6;69.9;55.9
21.0;41.9;68.3;69.9;55.9
20.9;41.9;67.9;69.9;55.9
20.7;41.9;67.2;69.9;55.9
20.5;41.9;66.5;69.9;55.9
20.3;41.9;65.9;69.9;55.9
20.1;41.9;65.4;69.9;55.9
20.0;41.9;65.0;69.9;55.9
19.9;41.9;64.6;69.9;55.9
19.8;41.9;64.4;69.9;55.9
19.7;41.9;64.2;69.9;55.9
19.7;41.9;64.0;69.9;55.9
19.6;41.9;63.8;69.9;55.9
19.6;41.9;63.7;69.9;55.9
19.6;41.9;63.6;69.9;55.9
19.6;41.9;63.6;69.9;55.9
19.5;41.9;63.4;69.9;55.9
19.4;41.9;63.2;69.9;55.9
19.3;41.9;62.8;69.9;55.9
19.2;41.9;62.3;69.9;55.9
19.0;41.9;61.7;69.9;55.9
18.7;41.9;60.9;69.9;55.9
18.5;41.9;60.1;69.9;55.9
18.3;41.9;59.4;69.9;55.9
18.1;41.9;58.8;69.9;55.9
18.0;41.9;58.4;69.9;55.9
17.8;41.9;58.0;69.9;55.9
17.8;41.9;57.7;69.9;55.9
17.7;41.9;57.5;69.9;55.9
17.6;41.9;57.2;69.9;55.9
17.5;41.9;56.9;69.9;55.9
17.4;41.9;56.6;69.9;55.9
17.3;41.9;56.2;69.9;55.9
17.2;41.9;55.8;69.9;55.9
17.0;41.9;55.4;69.9;55.9
16.9;41.9;55.0;69.9;55.9
16.8;41.9;54.7;69.9;55.9
16.7;41.9;54.4;69.9;55.9
16.6;41.9;54.1;69.9;55.9
16.6;41.9;53.8;69.9;55.9
16.5;41.9;53.6;69.9;55.9
16.4;41.9;53.3;69.9;55.9
16.3;41.9;53.1;69.9;55.9
16.3;41.9;52.9;69.9;55.9
16.2;41.9;52.8;69.9;55.9
16.2;41.9;52.6;69.9;55.9
16.1;41.9;52.5;69.9;55.9
16.1;41.9;52.4;69.9;55.9
16.1;41.9;52.4;69.9;55.9
16.1;41.9;52.4;69.9;55.9
16.2;41.9;52.5;69.9;55.9
16.2;41.9;52.7;69.9;55.9
16.3;41.9;52.9;69.9;55.9
16.4;41.9;53.2;69.9;55.9
16.5;41.9;53.6;69.9;55.9
16.6;41.9;54.0;69.9;55.9
16.8;41.9;54.5;69.9;55.9
16.9;41.9;55.0;69.9;55.9
17.1;41.9;55.6;69.9;55.9
17.3;41.9;56.2;69.9;55.9
17.5;41.9;56.8;69.9;55.9
17.7;41.9;57.4;69.9;55.9
17.8;41.9;58.0;69.9;55.9
18.0;41.9;58.6;69.9;55.9
18.2;41.9;59.2;69.9;55.9
18.4;41.9;59.9;69.9;55.9
18.7;41.9;60.7;69.9;55.9
19.0;41.9;61.7;69.9;55.9
19.3;41.9;62.7;69.9;55.9
19.6;41.9;63.8;69.9;55.9
19.9;41.9;64.8;69.9;55.9
20.2;41.9;65.7;69.9;55.9
20.4;41.9;66.3;69.9;55.9
20.6;41.9;66.8;69.9;55.9
20.6;41.9;67.0;69.9;55.9
20.6;41.9;67.1;69.9;55.9
20.6;41.9;67.0;69.9;55.9
20.6;41.9;66.8;69.9;55.9
20.5;42.0;66.6;69.9;55.9
20.4;42.0;66.3;69.9;55.9
20.3;42.0;65.9;69.9;55.9
20.1;42.0;65.4;69.9;55.9
19.9;42.0;64.8;69.9;55.9
19.8;42.0;64.2;69.9;55.9
19.5;42.0;63.5;69.9;55.9
19.3;42.0;62.7;69.9;55.9
19.0;42.0;61.9;69.9;55.9
18.8;42.0;61.0;69.9;55.9
18.5;42.0;60.0;69.9;55.9
18.2;42.0;59.1;69.9;55.9
17.9;42.0;58.3;69.9;55.9
17.7;42.0;57.4;69.9;55.9
17.4;42.0;56.6;69.9;55.9
17.2;42.0;55.8;69.9;55.9
16.9;42.0;55.1;69.9;55.9
16.7;42.0;54.4;69.9;55.9
16.5;42.0;53.7;69.9;55.9
16.3;42.0;53.0;69.9;55.9
16.1;42.0;52.4;69.9;55.9
15.9;42.0;51.8;69.9;55.9
15.7;42.0;51.2;69.9;55.9
15.6;42.0;50.6;69.9;55.9
15.4;42.0;50.0;69.9;55.9
15.2;42.0;49.4;69.9;55.9
15.0;42.0;48.8;69.9;55.9
14.8;42.0;48.2;69.9;55.9
14.7;42.0;47.7;69.9;55.9
14.5;42.0;47.2;69.9;55.9
14.4;42.0;46.9;69.9;55.9
14.4;42.0;46.7;69.9;55.9
14.3;42.0;46.5;69.9;55.9
14.3;42.0;46.5;69.9;55.9
14.4;42.0;46.7;69.9;55.9
14.5;42.0;47.2;69.9;55.9
14.8;42.0;48.0;69.9;55.9
15.2;42.0;49.2;69.9;55.9
15.6;42.0;50.8;69.9;55.9
16.2;42.0;52.7;69.9;55.9
16.8;42.0;54.5;69.9;55.9
17.2;42.0;55.7;69.9;55.9
17.4;42.0;56.5;69.9;55.9
17.5;42.0;56.8;69.9;55.9
17.4;42.0;56.6;69.9;55.9
17.2;42.0;55.9;69.9;55.9
16.9;42.0;55.1;69.9;55.9
16.7;42.0;54.4;69.9;55.9
16.6;42.0;53.9;69.9;55.9
16.5;42.0;53.5;69.9;55.9
16.4;42.0;53.3;69.9;55.9
16.4;42.0;53.3;69.9;55.9
16.4;42.0;53.3;69.9;55.9
16.3;42.0;53.0;69.9;55.9
16.2;42.0;52.6;69.9;55.9
16.0;42.0;51.9;69.9;55.9
15.7;42.0;51.0;69.9;55.9
15.4;42.0;49.9;69.9;55.9
15.0;42.0;48.6;69.9;55.9
14.5;42.0;47.3;69.9;55.9
14.1;42.0;45.8;69.9;55.9
13.6;42.0;44.2;69.9;55.9
13.1;42.0;42.6;69.9;55.9
12.5;42.0;40.8;69.9;55.9
12.0;42.0;39.1;69.9;55.9
11.6;42.0;37.7;69.9;55.9
11.3;42.0;36.7;69.9;55.9
11.1;42.0;35.9;69.9;55.9
10.9;42.0;35.5;69.9;55.9
10.9;42.0;35.4;69.9;55.9
10.9;42.0;35.4;69.9;55.9
10.9;42.0;35.3;69.9;55.9
10.8;42.0;35.1;69.9;55.9
10.7;42.0;34.9;69.9;55.9
10.6;42.0;34.5;69.9;55.9
10.5;42.0;34.1;69.9;55.9
10.4;42.0;33.7;69.9;55.9
10.3;42.0;33.4;69.9;55.9
10.2;42.0;33.1;69.9;55.9
10.1;42.0;32.9;69.9;55.9
10.1;42.0;32.7;69.9;55.9
10.0;42.0;32.6;69.9;55.9
10.0;42.0;32.5;69.9;55.9
9.9;42.0;32.2;69.9;55.9
9.7;42.0;31.7;69.9;55.9
9.5;42.0;31.0;69.9;55.9
9.3;42.0;30.1;69.9;55.9
9.0;42.0;29.1;69.9;55.9
8.6;42.0;28.1;69.9;55.9
8.3;42.0;27.1;69.9;55.9
8.1;42.0;26.3;69.9;55.9
7.9;42.0;25.6;69.9;55.9
7.7;42.0;25.1;69.9;55.9
7.6;42.0;24.7;69.9;55.9
7.5;42.0;24.3;69.9;55.9
7.3;42.0;23.9;69.9;55.9
7.2;42.0;23.4;69.9;55.9
7.1;42.0;23.0;69.9;56.0
6.9;42.0;22.5;69.9;56.0
6.8;42.0;22.0;69.9;56.0
6.6;42.0;21.6;69.9;56.0
6.5;42.0;21.2;69.9;56.0
6.4;42.0;20.9;69.9;56.0
6.4;42.0;20.8;69.9;56.0
6.4;42.0;20.7;69.9;56.0
6.4;42.0;20.7;69.9;56.0
6.4;42.0;20.7;69.9;56.0
6.4;42.0;20.8;69.9;56.0
6.4;42.0;20.8;69.9;56.0
6.4;42.0;20.9;69.9;56.0
6.5;42.0;21.0;69.9;56.0
6.5;42.0;21.0;69.9;56.0
6.5;42.0;21.2;69.9;56.0
6.6;42.0;21.5;69.9;56.0
6.8;42.0;22.0;69.9;56.0
7.0;42.0;22.7;69.9;56.0
7.2;42.0;23.5;69.9;56.0
7.5;42.0;24.4;69.9;56.0
7.8;42.0;25.5;69.9;56.0
8.1;42.0;26.4;69.9;56.0
8.4;42.0;27.3;69.9;56.0
8.6;42.0;28.1;69.9;56.0
8.9;42.0;28.8;69.9;56.0
9.0;42.0;29.4;69.9;56.0
9.3;42.0;30.1;69.9;56.0
9.5;42.0;31.0;69.9;56.0
9.9;42.0;32.1;69.9;56.0
10.3;42.0;33.5;69.9;56.0
10.8;42.0;35.0;69.9;56.0
11.3;42.0;36.8;69.9;56.0
11.9;42.0;38.6;69.9;56.0
12.4;42.0;40.3;69.9;56.0
12.9;42.0;41.9;69.9;56.0
13.4;42.0;43.5;69.9;56.0
13.8;42.0;45.0;69.9;56.0
14.3;42.0;46.3;69.9;56.0
14.7;42.0;47.7;69.9;56.0
15.1;42.0;49.1;69.9;56.0
15.5;42.0;50.5;69.9;56.0
16.0;42.0;52.0;69.9;56.0
16.5;42.0;53.5;69.9;56.0
16.9;42.0;55.0;69.9;56.0
17.4;42.0;56.5;69.9;56.0
17.8;42.0;57.8;69.9;56.0
18.2;42.0;59.0;69.9;56.0
18.5;42.0;60.1;69.9;56.0
18.7;42.0;60.9;69.9;56.0
19.0;42.0;61.7;69.9;56.0
19.2;42.0;62.3;69.9;56.0
19.4;42.0;62.9;69.9;56.0
19.5;42.0;63.5;69.9;56.0
19.7;42.0;64.0;69.9;56.0
19.9;42.0;64.5;69.9;56.0
20.0;42.0;65.0;69.9;56.0
20.2;42.0;65.5;69.9;56.0
20.3;42.0;65.9;69.9;56.0
20.4;42.0;66.3;70.0;56.0
20.5;42.0;66.7;70.0;56.0
20.6;42.0;67.0;70.0;56.0
20.7;42.0;67.4;70.0;56.0
20.8;42.0;67.7;70.0;56.0
20.9;42.0;68.0;70.0;56.0
21.0;42.0;68.3;70.0;56.0
21.1;42.0;68.6;70.0;56.0
21.2;42.0;69.0;70.0;56.0
21.3;42.0;69.3;70.0;56.0
21.4;42.0;69.7;70.0;56.0
21.5;42.0;70.0;70.0;56.0
21.6;42.0;70.2;70.0;56.0
21.7;42.0;70.4;70.0;56.0
21.7;42.0;70.5;70.0;56.0
21.7;42.0;70.6;70.0;56.0
21.7;42.0;70.6;70.0;56.0
21.7;42.0;70.7;70.0;56.0
21.8;42.0;70.7;70.0;56.0
21.8;42.0;70.7;70.0;56.0
21.8;42.0;70.7;70.0;56.0
21.8;42.0;70.7;70.0;56.0
21.8;42.0;70.7;70.0;56.0
21.8;42.0;70.7;70.0;56.0
21.8;42.0;70.8;70.0;56.0
21.8;42.0;70.8;70.0;56.0
21.8;42.0;70.8;70.0;56.0
21.8;42.0;70.8;70.0;56.0
21.8;42.0;70.8;70.0;56.0
21.8;42.0;70.8;70.0;56.0
21.8;42.0;70.9;70.0;56.0
21.8;42.0;71.0;70.0;56.0
21.9;42.0;71.1;70.0;56.0
21.9;42.0;71.2;70.0;56.0
21.9;42.0;71.3;70.0;56.0
22.0;42.0;71.4;70.0;56.0
22.0;42.0;71.6;70.0;56.0
22.1;42.0;71.8;70.0;56.0
22.2;42.0;72.0;70.0;56.0
22.2;42.0;72.3;70.0;56.0
22.3;42.0;72.5;70.0;56.0
22.3;42.0;72.6;70.0;56.0
22.3;42.0;72.6;70.0;56.0
22.3;42.0;72.4;70.0;56.0
22.2;42.0;72.1;70.0;56.0
22.0;42.0;71.6;70.0;56.0
21.9;42.0;71.2;70.0;56.0
21.8;42.0;70.9;70.0;56.0
21.8;42.0;70.8;70.0;56.0
21.8;42.0;70.7;70.0;56.0
21.8;42.0;70.9;70.0;56.0
21.9;42.0;71.1;70.0;56.0
22.0;42.0;71.4;70.0;56.0
22.0;42.0;71.4;70.0;56.0
21.9;42.0;71.3;70.0;56.0
21.9;42.0;71.0;70.0;56.0
21.7;42.0;70.5;70.0;56.0
21.5;42.0;69.9;70.0;56.0
21.3;42.0;69.2;70.0;56.0
21.1;42.0;68.6;70.0;56.0
20.9;42.0;68.0;70.0;56.0
20.8;42.0;67.6;70.0;56.0
20.7;42.0;67.2;70.0;56.0
20.6;42.0;66.9;70.0;56.0
20.5;42.0;66.7;70.0;56.0
20.5;42.0;66.5;70.0;56.0
20.4;42.0;66.4;70.0;56.0
20.4;42.0;66.3;70.0;56.0
20.4;42.0;66.2;70.0;56.0
20.4;42.0;66.2;70.0;56.0
20.3;42.0;66.1;70.0;56.0
20.3;42.0;65.9;70.0;56.0
20.2;42.0;65.6;70.0;56.0
20.0;42.0;65.1;70.0;56.0
19.8;42.0;64.4;70.0;56.0
19.6;42.0;63.6;70.0;56.0
19.3;42.0;62.8;70.0;56.0
19.1;42.0;62.1;70.0;56.0
18.9;42.0;61.5;70.0;56.0
18.8;42.0;61.0;70.0;56.0
18.7;42.0;60.6;70.0;56.0
18.6;42.0;60.4;70.0;56.0
18.5;42.0;60.1;70.0;56.0
18.4;42.0;59.8;70.0;56.0
18.3;42.0;59.5;70.0;56.0
18.2;42.0;59.2;70.0;56.0
18.1;42.0;58.8;70.0;56.0
18.0;42.0;58.4;70.0;56.0
17.9;42.0;58.0;70.0;56.0
17.7;42.0;57.7;70.0;56.0
17.6;42.0;57.3;70.0;56.0
17.5;42.0;57.0;70.0;56.0
17.5;42.0;56.7;70.0;56.0
17.4;42.0;56.5;70.0;56.0
17.3;42.0;56.2;70.0;56.0
17.2;42.0;56.0;70.0;56.0
17.2;42.0;55.8;70.0;56.0
17.1;42.0;55.6;70.0;56.0
17.1;42.0;55.5;70.0;56.0
17.0;42.0;55.3;70.0;56.0
17.0;42.0;55.2;70.0;56.0
17.0;42.0;55.1;70.0;56.0
17.0;42.0;55.1;70.0;56.0
17.0;42.0;55.2;70.0;56.0
17.0;42.0;55.3;70.0;56.0
17.1;42.0;55.5;70.0;56.0
17.1;42.0;55.7;70.0;56.0
17.2;42.0;56.0;70.0;56.0
17.3;42.0;56.3;70.0;56.0
17.5;42.0;56.8;70.0;56.0
17.6;42.0;57.3;70.0;56.0
17.8;42.0;57.8;70.0;56.0
18.0;42.0;58.4;70.0;56.0
18.1;42.0;59.0;70.0;56.0
18.3;42.0;59.5;70.0;56.0
18.5;42.0;60.1;70.0;56.0
18.7;42.0;60.6;70.0;56.0
18.8;42.0;61.2;70.0;56.0
19.0;42.0;61.7;70.0;56.0
19.2;42.0;62.4;70.0;56.0
19.4;42.0;63.2;70.0;56.0
19.7;42.0;64.1;70.0;56.0
20.0;42.0;65.1;70.0;56.0
20.4;42.0;66.2;70.0;56.0
20.7;42.0;67.2;70.0;56.0
20.9;42.0;68.0;70.0;56.0
21.1;42.0;68.7;70.0;56.0
21.2;42.0;69.1;70.0;56.0
21.3;42.0;69.2;70.0;56.0
21.3;42.0;69.2;70.0;56.0
21.3;42.0;69.1;70.0;56.0
21.2;42.0;68.8;70.0;56.0
21.1;42.0;68.5;70.0;56.0
21.0;42.0;68.2;70.0;56.0
20.8;42.0;67.7;70.0;56.0
20.7;42.0;67.3;70.0;56.0
20.5;42.0;66.7;70.0;56.0
20.3;42.0;66.0;70.0;56.0
20.1;42.0;65.3;70.0;56.0
19.9;42.0;64.6;70.0;56.0
19.6;42.0;63.7;70.0;56.0
19.3;42.0;62.8;70.0;56.0
19.0;42.0;61.9;70.0;56.0
18.8;42.0;61.0;70.0;56.0
18.5;42.0;60.1;70.0;56.0
18.2;42.0;59.2;70.0;56.0
18.0;42.0;58.4;70.0;56.0
17.7;42.0;57.6;70.0;56.0
17.5;42.0;56.8;70.0;56.0
17.2;42.0;56.0;70.0;56.0
17.0;42.0;55.4;70.0;56.0
16.8;42.0;54.7;70.0;56.0
16.6;42.0;54.1;70.0;56.0
16.5;42.0;53.6;70.0;56.0
16.3;42.0;53.0;70.0;56.0
16.1;42.0;52.5;70.0;56.0
16.0;42.0;51.9;70.0;56.0
15.8;42.0;51.4;70.0;56.0
15.6;42.0;50.8;70.0;56.0
15.5;42.0;50.2;70.0;56.0
15.3;42.0;49.7;70.0;56.0
15.2;42.0;49.3;70.0;56.0
15.1;42.0;48.9;70.0;56.0
15.0;42.0;48.7;70.0;56.0
14.9;42.0;48.5;70.0;56.0
14.9;42.0;48.4;70.0;56.0
14.9;42.0;48.6;70.0;56.0
15.1;42.0;49.1;70.0;56.0
15.3;42.0;49.9;70.0;56.0
15.7;42.0;51.0;70.0;56.0
16.2;42.0;52.5;70.0;56.0
16.7;42.0;54.4;70.0;56.0
17.3;42.0;56.1;70.0;56.0
17.7;42.0;57.4;70.0;56.0
17.9;42.0;58.2;70.0;56.0
18.0;42.0;58.4;70.0;56.0
17.9;42.0;58.2;70.0;56.0
17.7;42.0;57.5;70.0;56.0
17.4;42.0;56.6;70.0;56.0
17.2;42.0;55.9;70.0;56.0
17.0;42.0;55.4;70.0;56.0
16.9;42.0;55.0;70.0;56.0
16.9;42.0;54.8;70.0;56.0
16.9;42.0;54.8;70.0;56.0
16.9;42.0;54.8;70.0;56.0
16.8;42.0;54.5;70.0;56.0
16.6;42.0;54.1;70.0;56.0
16.4;42.0;53.4;70.0;56.0
16.1;42.0;52.5;70.0;56.0
15.8;42.0;51.3;70.0;56.0
15.4;42.0;50.0;70.0;56.0
15.0;42.0;48.6;70.0;56.0
14.5;42.0;47.2;70.0;56.0
14.0;42.0;45.6;70.0;56.0
13.5;42.0;43.9;70.0;56.0
13.0;42.0;42.1;70.0;56.0
12.4;42.0;40.4;70.0;56.0
12.0;42.0;39.0;70.0;56.0
11.7;42.0;38.0;70.0;56.0
11.5;42.0;37.3;70.0;56.0
11.3;42.0;36.8;70.0;56.0
11.3;42.0;36.7;70.0;56.0
11.3;42.0;36.7;70.0;56.0
11.3;42.0;36.6;70.0;56.0
11.2;42.0;36.5;70.0;56.0
