1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
68.9;0.0;114.2;28.1;0.0
66.4;0.0;116.2;28.5;0.0
65.2;0.0;118.9;28.2;0.0
64.7;0.0;114.5;28.5;0.0
64.6;0.0;116.5;28.9;0.0
63.5;-0.0;118.6;28.5;-0.0
63.5;-0.0;115.8;28.7;-0.0
63.8;-0.0;118.1;28.2;-0.0
64.5;-0.0;117.2;28.7;-0.0
65.3;-0.0;116.6;28.6;-0.0
66.8;-0.0;117.6;28.3;-0.0
70.0;-0.0;114.0;28.6;-0.0
70.7;-0.0;113.9;28.3;-0.0
73.6;-0.0;113.3;28.1;-0.0
76.2;-0.0;111.0;28.4;-0.0
81.1;-0.0;110.0;28.5;-0.0
83.0;-0.0;111.0;28.4;-0.0
85.0;0.0;109.9;28.2;0.0
88.8;0.0;108.2;28.2;0.0
88.1;0.0;106.8;27.6;0.0
88.8;0.0;105.3;28.2;0.0
88.9;0.0;101.8;28.4;0.0
89.6;0.0;101.9;28.6;0.0
89.1;0.0;102.6;28.0;0.0
89.9;0.0;102.1;28.2;0.0
92.9;0.0;101.4;28.3;0.0
92.4;0.0;99.8;28.6;0.0
93.2;0.0;100.0;28.1;0.0
93.5;0.0;99.4;28.4;0.0
91.5;0.0;99.8;27.8;0.0
93.4;-0.0;98.9;28.6;-0.0
91.2;-0.0;98.9;28.7;-0.0
89.7;-0.0;99.7;28.0;-0.0
87.7;-0.0;101.5;27.6;-0.0
87.1;-0.0;99.6;28.9;-0.0
83.7;-0.0;101.8;28.1;-0.0
81.0;-0.0;99.0;27.3;-0.0
79.5;-0.0;100.8;28.5;-0.0
76.1;-0.0;102.0;28.0;-0.0
73.6;-0.0;101.7;27.9;-0.0
71.7;-0.0;102.8;28.1;-0.0
67.6;0.0;105.6;28.6;0.0
66.8;0.0;104.8;28.6;0.0
64.7;0.0;106.6;28.5;0.0
63.9;0.0;108.0;28.1;0.0
63.2;0.0;109.2;28.4;0.0
61.3;0.0;109.5;28.6;0.0
58.9;0.0;108.9;28.2;0.0
58.4;0.0;112.8;27.9;0.0
57.6;0.0;111.8;28.7;0.0
56.8;0.0;112.5;28.2;0.0
54.2;0.0;115.2;28.4;0.0
53.8;0.0;115.9;27.7;0.0
52.4;0.0;119.0;28.0;0.0
50.8;-0.0;117.1;28.3;-0.0
49.9;-0.0;117.3;28.3;-0.0
49.0;-0.0;116.7;28.6;-0.0
48.8;-0.0;120.2;27.9;-0.0
47.9;-0.0;120.6;27.9;-0.0
47.7;-0.0;119.9;28.0;-0.0
45.7;-0.0;121.8;28.3;-0.0
44.9;-0.0;118.9;28.0;-0.0
43.5;-0.0;119.0;28.2;-0.0
42.3;-0.0;121.0;27.9;-0.0
41.4;-0.0;118.7;27.6;-0.0
40.1;-0.0;119.4;27.9;-0.0
39.7;0.0;120.0;28.4;0.0
37.9;0.0;120.8;27.8;0.0
37.0;0.0;119.2;28.1;0.0
38.2;0.0;121.2;28.5;0.0
36.7;0.0;121.3;28.8;0.0
36.1;0.0;120.4;27.5;0.0
36.1;0.0;121.8;28.0;0.0
34.1;0.0;120.1;27.9;0.0
34.1;0.0;122.4;28.0;0.0
33.3;0.0;120.4;28.3;0.0
32.2;0.0;120.1;27.7;0.0
31.4;-0.0;121.9;28.0;-0.0
30.5;-0.0;123.1;28.1;-0.0
30.2;-0.0;122.7;27.8;-0.0
30.1;-0.0;124.4;28.4;-0.0
29.4;-0.0;124.5;28.0;-0.0
28.3;-0.0;123.2;27.5;-0.0
28.2;-0.0;125.2;28.0;-0.0
27.3;-0.0;124.7;28.2;-0.0
26.5;-0.0;126.3;28.2;-0.0
25.4;-0.0;129.5;27.7;-0.0
25.3;-0.0;128.3;27.8;-0.0
24.6;-0.0;129.4;27.9;-0.0
25.3;0.0;128.7;28.0;0.0
26.9;0.0;128.7;27.9;0.0
28.6;0.0;132.3;28.0;0.0
29.9;0.0;130.3;27.7;0.0
30.9;0.0;130.4;27.8;0.0
32.0;0.0;128.3;28.0;0.0
33.5;0.0;130.0;27.3;0.0
34.0;0.0;129.8;27.9;0.0
35.7;0.0;128.7;27.6;0.0
36.9;0.0;131.5;28.2;0.0
37.2;0.0;130.2;28.2;0.0
38.6;0.0;130.7;27.5;0.0
40.4;0.0;129.9;27.6;0.0
42.8;-0.0;130.4;27.9;-0.0
44.2;-0.0;129.9;27.6;-0.0
46.2;-0.0;130.5;28.2;-0.0
48.6;-0.0;129.1;28.1;-0.0
49.9;-0.0;131.2;28.3;-0.0
53.3;-0.0;131.3;27.8;-0.0
54.3;-0.0;129.8;28.0;-0.0
56.6;-0.0;126.7;27.7;-0.0
58.4;-0.0;130.9;27.5;-0.0
60.2;-0.0;130.8;27.9;-0.0
61.7;0.0;129.3;28.0;0.0
62.5;0.0;128.0;28.3;0.1
64.9;0.1;128.4;27.8;0.2
66.0;0.2;132.5;27.9;0.3
68.7;0.2;130.3;27.9;0.4
70.6;0.3;129.3;27.9;0.6
71.2;0.4;130.8;27.6;0.8
71.7;0.6;130.4;28.0;1.1
74.3;0.7;130.0;27.7;1.4
74.5;0.9;128.1;27.7;1.8
74.4;1.1;130.8;27.7;2.2
75.1;1.4;129.7;27.7;2.7
75.5;1.7;127.7;27.6;3.3
73.4;1.9;129.5;27.7;3.9
73.8;2.3;129.1;27.8;4.6
73.6;2.6;131.8;28.3;5.4
71.9;3.0;128.7;27.7;6.3
72.3;3.5;128.8;27.7;7.2
72.2;3.9;129.8;28.0;8.0
72.2;4.4;130.3;27.9;8.9
70.3;4.8;132.2;27.7;10.1
69.6;5.4;130.0;27.7;10.9
68.6;5.9;131.0;27.5;12.0
68.0;6.4;128.4;27.4;13.1
66.8;6.9;129.1;28.4;14.0
65.6;7.6;128.1;27.8;15.1
64.1;8.0;128.3;27.7;16.1
63.1;8.7;129.3;27.4;17.3
63.1;9.1;128.8;28.2;18.0
62.1;9.7;129.8;27.9;19.0
60.9;10.3;131.6;28.0;19.9
59.8;11.0;128.3;28.2;20.4
59.3;11.4;132.3;27.8;21.5
58.5;12.1;129.7;27.6;22.1
56.2;12.4;129.5;27.3;22.9
55.8;13.0;131.8;27.9;23.5
55.3;13.4;128.4;27.6;24.0
54.5;14.0;130.5;27.8;24.8
53.2;14.2;130.2;27.1;25.6
53.1;14.8;132.2;27.7;25.5
51.8;15.3;132.1;27.7;25.7
52.1;15.6;129.5;27.3;26.3
50.6;16.2;129.3;27.6;25.7
50.5;16.2;129.9;27.6;26.4
49.7;16.9;129.5;27.9;26.6
49.8;17.4;130.7;27.5;26.1
49.6;17.4;128.7;27.7;26.8
48.9;17.7;128.9;27.9;27.1
48.6;18.0;131.6;27.7;26.8
48.6;18.2;131.7;27.5;26.5
48.2;18.4;129.1;27.7;27.0
49.2;19.0;130.5;27.3;26.8
48.8;19.2;130.6;27.9;27.0
48.1;19.6;131.1;28.0;26.6
48.6;20.2;131.0;27.5;26.5
48.6;19.9;128.6;27.1;26.4
49.1;20.1;130.3;28.0;26.4
49.9;20.4;129.2;27.1;26.1
49.7;20.4;130.6;27.9;25.8
50.6;21.0;126.3;27.1;25.8
50.3;20.6;130.1;27.3;26.1
51.5;20.7;127.7;27.6;25.2
51.6;21.0;131.4;27.6;24.2
50.9;20.3;127.8;27.5;24.1
52.1;20.6;130.5;27.4;23.9
52.1;20.4;129.6;27.3;22.8
53.0;20.5;129.6;27.5;22.9
53.0;20.3;128.5;27.6;22.4
54.1;20.2;130.3;27.6;21.8
53.9;19.6;130.0;27.3;21.2
55.7;19.7;130.2;27.3;20.0
56.6;19.1;129.9;27.5;19.8
58.7;19.1;128.8;27.7;19.7
60.8;18.8;129.7;27.5;18.7
60.2;18.4;130.3;27.7;18.0
60.3;18.0;130.6;27.6;17.3
61.2;17.4;131.3;27.7;16.6
61.7;17.1;131.4;27.6;16.3
60.7;16.6;128.2;27.4;15.5
60.5;16.0;132.0;27.5;14.9
63.1;15.3;130.6;27.3;14.3
62.9;14.9;131.7;27.3;13.6
63.2;14.4;130.9;27.7;13.0
65.1;14.2;128.8;27.5;12.4
65.4;13.5;131.2;27.5;11.9
66.7;12.8;131.6;27.4;11.5
68.5;12.2;131.2;27.3;10.8
69.1;12.1;131.3;27.8;10.4
68.7;11.2;129.4;27.7;9.9
70.6;10.5;130.2;27.8;9.3
71.0;10.2;128.8;27.7;8.8
71.0;9.8;130.9;27.5;8.4
72.0;9.3;127.9;27.9;8.0
71.1;8.8;128.6;27.0;7.5
72.5;8.3;130.8;27.5;7.1
70.6;7.7;130.1;27.4;6.6
72.0;7.2;130.3;27.7;6.2
72.0;6.6;130.4;27.1;5.6
72.8;6.1;130.3;27.5;5.3
72.1;5.5;131.9;27.3;4.8
74.6;5.0;131.5;27.3;4.3
74.8;4.5;131.6;27.3;3.9
74.5;3.9;132.2;27.2;3.4
74.4;3.3;128.8;27.2;3.1
76.4;2.9;131.1;27.1;2.6
76.9;2.4;128.4;27.3;2.2
77.1;2.0;127.3;27.7;1.9
77.9;1.6;131.1;27.7;1.5
76.3;1.3;130.1;27.7;1.2
78.7;1.0;130.8;27.5;1.0
77.4;0.7;128.9;27.0;0.7
77.0;0.5;130.3;27.2;0.5
76.9;0.4;129.0;27.5;0.4
77.0;0.2;132.2;27.1;0.3
77.9;0.2;128.6;27.2;0.2
77.1;0.1;132.0;27.2;0.1
78.0;0.0;129.1;27.3;0.0
76.8;0.0;129.5;27.4;0.0
77.7;0.0;130.6;27.1;0.0
75.7;-0.0;129.7;27.4;-0.0
76.2;0.0;129.7;27.0;0.0
75.4;0.0;129.8;27.5;0.0
76.3;0.0;132.2;28.0;0.0
75.8;0.0;131.1;27.4;0.0
77.0;0.0;129.1;27.3;0.0
77.4;0.0;129.8;26.9;0.0
76.3;0.0;129.1;27.8;0.0
80.0;0.0;131.7;27.2;0.0
78.0;0.0;127.9;27.1;0.0
78.7;0.0;132.0;27.4;0.0
79.1;0.0;129.9;27.4;0.0
79.8;0.0;129.5;27.6;0.0
81.4;0.0;130.6;27.3;0.0
82.3;-0.0;132.6;27.3;-0.0
83.5;-0.0;128.9;27.2;-0.0
84.5;-0.0;127.8;26.9;-0.0
84.7;-0.0;131.3;27.6;-0.0
86.9;-0.0;130.3;27.0;-0.0
86.2;-0.0;128.7;26.9;-0.0
84.8;-0.0;131.5;27.4;-0.0
86.7;-0.0;131.3;27.3;-0.0
89.8;-0.0;129.7;27.2;-0.0
90.4;-0.0;130.0;27.5;-0.0
90.8;-0.0;129.6;26.8;-0.0
94.4;-0.0;128.7;26.8;-0.0
94.8;0.0;129.5;27.0;0.0
94.4;0.0;129.7;27.3;0.0
95.4;0.0;129.8;27.4;0.0
95.9;0.0;130.2;27.4;0.0
94.3;0.0;128.6;27.3;0.0
93.5;0.0;130.7;27.2;0.0
95.5;0.0;129.1;26.6;0.0
94.6;0.0;130.1;27.5;0.0
93.3;0.0;130.3;26.8;0.0
93.2;0.0;132.0;27.2;0.0
92.2;0.0;131.8;27.0;0.0
91.5;0.0;131.1;27.4;0.0
89.7;-0.0;129.3;27.5;-0.0
91.4;-0.0;130.4;27.0;-0.0
87.8;-0.0;131.7;27.0;-0.0
87.7;-0.0;132.0;27.4;-0.0
85.6;-0.0;132.6;27.2;-0.0
85.4;-0.0;130.8;27.2;-0.0
82.7;-0.0;130.0;26.9;-0.0
82.7;-0.0;128.7;26.8;-0.0
82.5;-0.0;128.3;27.0;-0.0
79.5;-0.0;130.8;27.4;-0.0
79.5;-0.0;128.8;27.0;-0.0
77.9;-0.0;129.1;26.8;-0.0
79.1;0.0;130.9;26.8;0.0
77.8;0.0;131.7;27.1;0.0
76.2;0.0;128.8;27.4;0.0
75.4;0.0;130.7;27.3;0.0
74.9;0.0;130.9;27.1;0.0
74.4;0.0;129.8;27.1;0.0
74.6;0.0;129.3;26.6;0.0
72.7;0.0;129.4;26.7;0.0
72.6;0.0;128.2;26.9;0.0
72.3;0.0;130.0;27.2;0.0
70.7;0.0;130.6;27.2;0.0
69.3;0.0;129.6;26.7;0.0
68.9;-0.0;130.0;26.8;-0.0
70.1;-0.0;128.5;26.8;-0.0
69.1;-0.0;130.8;27.4;-0.0
68.9;-0.0;130.2;26.8;-0.0
68.9;-0.0;131.7;27.1;-0.0
69.3;-0.0;129.7;26.7;-0.0
71.0;-0.0;129.9;27.0;-0.0
71.2;-0.0;131.7;26.7;-0.0
74.9;-0.0;129.0;27.0;-0.0
75.9;-0.0;130.3;26.7;-0.0
79.4;-0.0;130.3;26.5;-0.0
79.9;-0.0;128.5;26.9;-0.0
82.6;0.0;130.3;26.8;0.0
79.6;0.0;129.5;26.9;0.0
82.0;0.0;131.2;26.7;0.0
81.9;0.0;129.4;26.8;0.0
79.5;0.0;132.6;26.9;0.0
78.9;0.0;129.4;26.7;0.0
78.2;0.0;131.4;26.8;0.0
78.4;0.0;129.3;27.0;0.0
77.3;0.0;132.1;26.9;0.0
77.9;0.0;130.4;26.8;0.0
76.6;0.0;130.7;27.4;0.0
77.8;0.0;131.1;26.3;0.0
77.8;0.0;129.8;26.4;0.0
75.5;-0.0;129.4;27.2;-0.0
74.7;-0.0;127.2;27.1;-0.0
74.2;-0.0;131.6;26.9;-0.0
72.0;-0.0;130.8;26.8;-0.0
69.9;-0.0;128.5;26.8;-0.0
67.7;-0.0;129.5;27.5;-0.0
65.7;-0.0;132.6;26.7;-0.0
64.9;-0.0;131.1;27.3;-0.0
61.6;-0.0;130.4;26.9;-0.0
60.2;-0.0;130.0;26.9;-0.0
57.4;-0.0;128.3;26.5;-0.0
56.1;0.0;130.0;27.0;0.0
55.2;0.0;130.0;27.2;0.0
54.8;0.0;131.5;26.8;0.0
54.6;0.0;128.4;26.6;0.0
54.0;0.0;130.7;26.5;0.0
54.9;0.0;129.9;27.5;0.0
54.9;0.0;129.9;26.6;0.0
53.7;0.0;127.9;26.7;0.0
55.2;0.0;129.1;27.7;0.0
53.7;0.0;130.1;26.9;0.0
51.8;0.0;132.1;27.1;0.0
51.9;0.0;130.2;26.8;0.0
52.0;0.0;130.4;26.2;0.0
50.9;-0.0;129.6;26.7;-0.0
50.8;-0.0;128.8;26.8;-0.0
51.3;-0.0;129.7;27.1;-0.0
52.0;-0.0;129.7;26.7;-0.0
50.4;-0.0;129.3;27.0;-0.0
50.2;-0.0;129.2;26.8;-0.0
49.1;-0.0;130.1;26.9;-0.0
47.4;-0.0;131.3;26.7;-0.0
47.0;-0.0;130.5;27.1;-0.0
45.1;-0.0;128.9;26.9;-0.0
44.7;-0.0;128.1;26.6;-0.0
43.4;0.0;128.6;26.9;0.0
42.2;0.0;130.7;26.8;0.0
41.8;0.0;130.4;26.6;0.0
41.0;0.0;130.4;26.4;0.0
40.3;0.0;130.7;26.6;0.0
40.3;0.0;127.7;26.4;0.0
39.5;0.0;129.6;26.6;0.0
38.5;0.0;129.0;26.6;0.0
37.9;0.0;130.2;26.5;0.0
37.7;0.0;130.8;26.6;0.0
36.5;0.0;130.2;27.0;0.0
37.2;0.0;129.6;26.9;0.0
36.5;0.0;129.4;26.6;0.0
36.3;-0.0;130.5;26.5;-0.0
35.2;-0.0;130.5;26.4;-0.0
36.1;-0.0;129.9;26.7;-0.0
36.2;-0.0;128.8;26.5;-0.0
36.3;-0.0;132.0;26.7;-0.0
36.4;-0.0;130.2;26.6;-0.0
36.4;-0.0;129.6;26.1;-0.0
36.7;-0.0;131.1;27.1;-0.0
36.1;-0.0;130.4;27.0;-0.0
36.1;-0.0;129.6;27.0;-0.0
36.7;-0.0;128.7;26.4;-0.0
37.8;-0.0;130.5;26.3;-0.0
39.1;0.0;129.1;26.5;0.0
38.8;0.0;129.7;26.7;0.0
40.5;0.0;129.0;26.7;0.0
42.2;0.0;130.0;27.4;0.0
43.1;0.0;130.5;26.9;0.0
45.2;0.0;127.5;26.6;0.0
45.7;0.0;130.1;26.4;0.0
46.3;0.0;129.2;26.4;0.0
47.9;0.0;131.4;26.2;0.0
47.7;0.0;128.7;26.8;0.0
49.7;0.0;127.9;26.7;0.0
50.9;0.0;130.6;26.5;0.0
51.9;-0.0;127.7;26.6;-0.0
54.7;-0.0;129.6;26.6;-0.0
57.5;-0.0;129.4;26.7;-0.0
59.1;-0.0;130.8;26.6;-0.0
61.6;-0.0;130.5;26.6;-0.0
63.0;-0.0;129.3;26.6;-0.0
65.8;-0.0;133.5;26.4;-0.0
67.1;-0.0;127.8;26.5;-0.0
68.9;-0.0;131.6;27.0;-0.0
70.8;-0.0;132.0;26.4;-0.0
73.2;-0.0;129.6;26.3;-0.0
73.7;0.0;131.4;26.9;0.0
75.5;0.1;127.9;26.6;0.1
78.9;0.2;129.6;26.5;0.2
79.6;0.3;128.1;26.0;0.3
82.6;0.4;129.1;26.5;0.4
84.2;0.6;130.2;26.6;0.6
84.7;0.8;130.0;26.3;0.8
85.1;1.0;127.8;26.1;1.1
84.7;1.3;130.2;25.9;1.4
86.1;1.7;129.4;26.4;1.7
85.1;2.1;131.4;26.5;2.1
86.3;2.6;128.9;26.7;2.6
86.9;3.1;132.3;26.6;3.1
85.3;3.8;130.8;26.6;3.7
84.8;4.4;131.4;26.4;4.4
84.4;5.1;130.5;26.6;5.1
83.9;6.0;130.3;25.9;5.7
81.5;6.7;129.0;26.3;6.6
79.9;7.7;130.0;26.4;7.4
78.2;8.5;131.7;26.4;8.3
76.7;9.5;130.5;26.4;9.2
76.9;10.6;127.3;26.4;10.0
74.4;11.6;129.7;26.1;11.1
73.1;12.5;131.2;26.5;11.8
70.5;13.2;130.4;26.3;12.7
70.0;14.2;128.4;26.3;13.8
69.0;15.1;128.8;26.3;14.3
68.0;15.5;129.4;25.9;15.5
66.7;16.9;129.0;26.6;16.4
65.9;17.3;129.9;26.4;17.1
62.9;18.5;130.6;26.8;17.7
63.2;19.2;129.9;26.1;18.9
61.2;19.9;128.0;26.3;19.5
60.2;20.2;130.6;26.6;20.4
58.3;21.4;130.4;26.3;21.0
57.2;21.5;130.6;26.2;21.9
55.6;22.0;128.9;26.5;22.5
55.8;22.6;131.5;26.4;23.2
52.6;23.6;130.8;26.5;23.5
53.2;23.8;127.6;26.4;24.2
52.0;23.7;131.4;26.1;24.8
52.1;24.1;128.7;26.5;25.5
51.1;24.4;128.7;26.6;26.2
49.6;24.5;130.5;26.2;26.3
49.2;25.7;127.7;26.3;27.1
48.0;25.6;128.5;26.7;27.5
47.6;25.2;130.0;26.1;27.9
47.3;25.4;128.8;26.0;28.2
47.0;26.3;131.7;26.7;28.2
45.7;26.3;132.2;26.1;29.1
45.7;25.9;129.8;26.4;28.8
45.7;26.3;127.7;26.4;30.5
44.9;26.0;130.1;26.1;30.7
45.4;25.9;130.8;26.3;29.8
44.5;26.2;129.4;26.6;30.4
44.4;26.5;129.3;26.5;31.4
45.1;26.0;130.9;26.4;31.1
44.6;26.6;128.6;26.3;31.2
44.9;26.2;129.6;26.5;32.1
46.0;26.1;129.9;26.1;31.5
45.7;26.3;130.2;26.0;31.8
45.5;26.0;130.1;26.6;31.7
45.1;25.6;129.1;26.4;31.6
45.0;24.9;131.2;26.3;31.5
45.3;24.7;130.6;25.9;31.3
45.8;24.0;131.2;26.2;30.9
45.8;23.5;128.2;26.3;30.5
47.2;23.4;129.4;26.7;31.0
48.3;22.8;131.0;26.3;30.3
50.1;22.7;128.5;26.1;29.8
49.3;21.8;131.0;25.9;30.3
52.5;21.3;131.0;26.8;28.9
53.6;20.5;128.7;25.9;28.1
53.9;20.1;131.3;26.2;27.7
55.4;19.0;130.0;26.2;27.2
55.0;18.6;129.5;26.3;26.1
55.6;17.7;129.5;26.0;25.5
55.6;16.8;129.1;26.2;24.9
56.7;16.5;128.5;26.0;23.8
58.6;15.7;131.3;26.2;23.0
59.4;15.2;129.6;26.6;22.2
60.8;14.3;130.6;26.2;21.6
62.1;13.9;127.6;25.8;20.3
62.6;13.4;130.5;25.5;20.1
64.9;12.5;129.2;26.1;19.1
64.4;12.0;125.8;25.9;18.3
65.8;11.3;130.5;26.1;17.5
67.0;10.7;130.6;25.9;16.9
69.5;10.1;132.8;26.0;15.8
70.6;9.6;129.9;26.1;14.9
70.8;8.9;128.6;25.4;14.2
72.1;8.5;128.3;25.9;13.9
72.4;7.9;129.2;25.8;12.7
72.1;7.3;130.4;25.9;12.2
73.2;7.0;131.7;25.8;11.3
74.2;6.4;129.6;26.2;10.4
74.8;5.9;130.4;26.2;9.7
74.8;5.3;128.5;25.8;8.9
74.0;4.9;128.9;25.9;8.1
76.2;4.5;130.2;26.4;7.4
75.4;4.0;128.6;26.1;6.6
76.5;3.5;131.1;25.8;5.9
79.1;3.1;130.9;26.0;5.1
78.1;2.7;129.8;25.7;4.6
80.4;2.3;130.0;25.8;3.9
80.8;2.0;130.0;25.7;3.4
81.7;1.7;130.2;26.2;2.8
80.9;1.4;128.1;25.9;2.3
79.6;1.1;129.0;26.2;1.9
81.0;0.9;131.0;26.1;1.5
82.4;0.7;128.7;25.9;1.2
82.1;0.5;133.5;26.1;0.9
80.9;0.4;129.4;26.3;0.7
82.4;0.3;128.0;25.9;0.5
82.5;0.2;129.6;26.2;0.4
80.9;0.2;131.3;25.7;0.3
82.1;0.1;132.1;26.2;0.2
81.5;0.1;131.1;26.0;0.1
82.1;0.0;130.0;26.3;0.1
81.7;0.0;130.5;26.6;0.0
81.0;-0.0;130.2;25.7;-0.0
81.2;-0.0;129.6;25.9;-0.0
82.3;-0.0;129.1;25.9;-0.0
81.5;-0.0;130.2;25.9;-0.0
80.4;-0.0;131.0;25.9;-0.0
81.9;-0.0;129.4;26.1;-0.0
83.6;-0.0;131.5;25.7;-0.0
84.0;-0.0;130.5;26.1;-0.0
84.3;-0.0;130.3;25.9;-0.0
85.9;-0.0;127.7;25.5;-0.0
85.3;-0.0;128.8;26.4;-0.0
87.6;-0.0;130.7;25.4;-0.0
87.4;-0.0;130.7;26.1;-0.0
86.8;0.0;129.8;26.2;0.0
89.8;0.0;130.2;26.2;0.0
89.6;0.0;128.0;26.0;0.0
89.4;0.0;128.3;26.1;0.0
90.1;0.0;132.2;25.9;0.0
91.1;0.0;129.3;25.3;0.0
94.2;0.0;131.0;26.4;0.0
93.3;0.0;129.3;26.4;0.0
96.2;0.0;129.5;25.7;0.0
95.3;0.0;129.6;25.9;0.0
99.9;0.0;130.6;26.1;0.0
98.9;-0.0;129.2;25.8;-0.0
98.7;-0.0;130.8;25.5;-0.0
98.1;-0.0;129.2;25.8;-0.0
98.4;-0.0;130.1;25.9;-0.0
98.6;-0.0;129.6;25.7;-0.0
98.1;-0.0;130.8;25.9;-0.0
99.5;-0.0;129.8;26.1;-0.0
98.1;-0.0;128.0;26.2;-0.0
97.4;-0.0;130.3;25.5;-0.0
97.3;-0.0;132.4;25.9;-0.0
97.7;-0.0;130.0;25.8;-0.0
95.6;-0.0;131.2;25.9;-0.0
94.5;0.0;130.7;25.8;0.0
93.9;0.0;129.2;25.9;0.0
92.9;0.0;130.5;25.4;0.0
89.7;0.0;128.3;26.2;0.0
89.7;0.0;129.7;25.6;0.0
89.7;0.0;128.3;25.2;0.0
88.2;0.0;130.4;25.8;0.0
87.2;0.0;130.3;25.6;0.0
85.4;0.0;130.4;25.7;0.0
85.0;0.0;130.3;25.6;0.0
83.1;0.0;129.1;25.7;0.0
82.1;0.0;129.5;26.0;0.0
81.8;-0.0;130.3;25.8;-0.0
81.1;-0.0;130.7;25.8;-0.0
79.2;-0.0;130.1;25.4;-0.0
79.1;-0.0;128.9;25.6;-0.0
78.4;-0.0;128.4;26.1;-0.0
78.2;-0.0;130.2;25.7;-0.0
78.6;-0.0;128.4;25.6;-0.0
76.5;-0.0;130.0;25.8;-0.0
77.0;-0.0;127.6;26.1;-0.0
75.6;-0.0;130.9;24.8;-0.0
75.1;-0.0;129.6;26.0;-0.0
72.4;-0.0;130.1;25.8;-0.0
72.9;0.0;132.0;25.4;0.0
74.5;0.0;130.3;25.8;0.0
72.0;0.0;129.7;25.7;0.0
72.0;0.0;129.7;25.6;0.0
74.3;0.0;131.2;25.7;0.0
75.6;0.0;130.2;25.5;0.0
76.6;0.0;130.9;25.5;0.0
76.3;0.0;130.5;25.5;0.0
80.3;0.0;129.1;25.6;0.0
82.8;0.0;127.2;25.8;0.0
85.3;0.0;127.9;25.3;0.0
87.2;0.0;126.8;26.0;0.0
88.7;-0.0;126.8;25.2;-0.0
88.2;-0.0;127.4;25.5;-0.0
89.5;-0.0;127.0;25.5;-0.0
88.1;-0.0;127.5;25.2;-0.0
87.8;-0.0;126.1;25.4;-0.0
86.9;-0.0;124.6;26.0;-0.0
86.3;-0.0;123.5;25.5;-0.0
86.2;0.0;125.3;25.8;0.0
87.0;0.0;126.3;25.4;0.0
85.9;0.0;126.4;25.5;0.0
86.9;0.0;124.2;25.4;0.0
86.8;0.0;123.3;25.7;0.0
89.7;0.0;122.7;25.6;0.0
87.2;-0.0;119.9;25.7;-0.0
88.7;-0.0;120.6;25.6;-0.0
87.9;-0.0;119.9;25.6;-0.0
86.1;-0.0;117.0;25.6;-0.0
86.0;-0.0;117.9;24.5;-0.0
85.8;-0.0;115.3;25.1;-0.0
86.0;-0.0;114.5;25.8;-0.0
83.3;-0.0;114.2;25.4;-0.0
84.0;-0.0;112.0;25.5;-0.0
81.9;-0.0;110.1;25.7;-0.0
80.9;-0.0;109.8;25.4;-0.0
81.0;-0.0;107.4;25.3;-0.0
83.0;0.0;103.8;25.0;0.0
82.1;0.0;105.2;25.2;0.0
83.1;0.0;103.6;25.1;0.0
86.0;0.0;103.7;25.9;0.0
84.4;0.0;102.5;25.6;0.0
87.1;0.0;99.9;25.3;0.0
87.9;0.0;99.7;25.2;0.0
87.2;0.0;97.8;26.1;0.0
88.9;0.0;98.8;25.5;0.0
90.9;0.0;97.7;25.4;0.0
87.8;0.0;95.9;25.8;0.0
90.3;0.0;95.9;25.2;0.0
90.3;-0.0;94.9;25.4;-0.0
90.6;-0.0;94.7;25.3;-0.0
91.4;-0.0;94.0;25.5;-0.0
89.6;-0.0;94.2;25.7;-0.0
89.4;-0.0;93.3;25.5;-0.0
90.1;-0.0;93.6;25.0;-0.0
90.3;-0.0;91.1;25.1;-0.0
88.3;-0.0;92.5;25.5;-0.0
86.5;-0.0;93.8;25.6;-0.0
86.7;-0.0;92.0;25.3;-0.0
84.5;-0.0;92.0;25.4;-0.0
83.9;0.0;91.0;25.7;0.0
83.2;0.0;93.0;25.2;0.0
81.8;0.0;92.9;25.8;0.0
82.2;0.0;92.1;25.4;0.0
83.2;0.0;92.6;25.5;0.0
81.1;0.0;90.8;25.0;0.0
82.0;0.0;91.6;25.1;0.0
80.0;0.0;90.5;25.0;0.0
80.3;0.0;91.2;26.0;0.0
80.1;0.0;89.8;25.4;0.0
77.7;0.0;92.5;25.1;0.0
79.1;0.0;90.0;25.7;0.0
78.5;0.0;92.1;25.4;0.0
77.4;-0.0;89.5;25.4;-0.0
79.0;-0.0;89.9;25.7;-0.0
80.5;-0.0;88.1;25.3;-0.0
78.5;-0.0;87.8;25.3;-0.0
82.6;-0.0;88.7;25.1;-0.0
81.1;-0.0;89.0;25.0;-0.0
80.0;-0.0;86.2;25.1;-0.0
82.4;-0.0;86.3;25.1;-0.0
84.0;-0.0;85.8;25.2;-0.0
86.5;-0.0;86.0;25.4;-0.0
84.7;-0.0;84.3;25.1;-0.0
87.5;-0.0;84.0;25.3;-0.0
88.4;0.0;82.4;24.9;0.0
89.8;0.0;82.6;25.3;0.0
93.3;0.0;79.6;25.5;0.0
95.2;0.0;81.0;25.4;0.0
94.8;0.0;78.5;25.1;0.0
100.0;0.0;77.8;25.0;0.0
100.9;0.0;76.9;25.4;0.0
100.3;0.0;76.7;25.5;0.0
103.6;0.0;76.0;25.1;0.0
106.5;0.0;74.1;25.1;0.0
