1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
89.2;0.0;105.2;28.3;0.0
89.3;0.0;104.1;28.3;0.0
89.6;0.0;103.1;28.3;0.0
90.0;0.0;102.2;28.3;0.0
90.6;0.0;101.4;28.3;0.0
91.2;0.0;100.6;28.3;0.0
92.0;0.0;100.0;28.3;0.0
92.7;0.0;99.5;28.3;0.0
92.9;0.0;99.1;28.3;0.0
92.7;0.0;98.8;28.3;0.0
92.0;-0.0;98.7;28.3;-0.0
90.9;-0.0;98.7;28.3;-0.0
89.6;-0.0;98.9;28.3;-0.0
87.9;-0.0;99.2;28.2;-0.0
86.0;-0.0;99.6;28.2;-0.0
83.8;-0.0;100.1;28.2;-0.0
81.4;-0.0;100.7;28.2;-0.0
78.8;-0.0;101.4;28.2;-0.0
75.8;-0.0;102.2;28.2;-0.0
73.0;-0.0;103.0;28.2;-0.0
70.4;-0.0;104.0;28.2;-0.0
68.2;0.0;104.9;28.2;0.0
66.3;0.0;105.9;28.2;0.0
64.8;0.0;107.0;28.2;0.0
63.7;0.0;108.0;28.2;0.0
62.6;0.0;109.1;28.2;0.0
61.5;0.0;110.2;28.2;0.0
60.2;0.0;111.2;28.2;0.0
58.8;0.0;112.3;28.2;0.0
57.4;0.0;113.3;28.2;0.0
55.8;0.0;114.3;28.2;0.0
54.4;0.0;115.2;28.2;0.0
53.0;0.0;116.0;28.2;0.0
51.9;0.0;116.8;28.2;0.0
50.9;-0.0;117.4;28.1;-0.0
50.2;-0.0;118.0;28.1;-0.0
49.6;-0.0;118.5;28.1;-0.0
49.0;-0.0;118.9;28.1;-0.0
48.2;-0.0;119.2;28.1;-0.0
47.4;-0.0;119.5;28.1;-0.0
46.3;-0.0;119.7;28.1;-0.0
45.1;-0.0;119.8;28.1;-0.0
43.7;-0.0;119.9;28.1;-0.0
42.2;-0.0;120.0;28.1;-0.0
41.0;-0.0;120.0;28.1;-0.0
40.0;-0.0;120.1;28.1;-0.0
39.1;0.0;120.1;28.1;0.0
38.4;0.0;120.1;28.1;0.0
37.8;0.0;120.1;28.1;0.0
37.3;0.0;120.1;28.1;0.0
36.7;0.0;120.2;28.1;0.0
36.1;0.0;120.3;28.1;0.0
35.4;0.0;120.4;28.1;0.0
34.7;0.0;120.5;28.1;0.0
33.9;0.0;120.7;28.1;0.0
33.0;0.0;121.0;28.0;0.0
32.3;0.0;121.3;28.0;0.0
31.6;-0.0;121.7;28.0;-0.0
30.9;-0.0;122.2;28.0;-0.0
30.3;-0.0;122.8;28.0;-0.0
29.7;-0.0;123.4;28.0;-0.0
29.2;-0.0;124.2;28.0;-0.0
28.6;-0.0;124.9;28.0;-0.0
27.9;-0.0;125.8;28.0;-0.0
27.2;-0.0;126.7;28.0;-0.0
26.4;-0.0;127.6;28.0;-0.0
25.6;-0.0;128.6;28.0;-0.0
24.9;-0.0;129.7;28.0;-0.0
25.1;-0.0;130.0;28.0;-0.0
25.8;0.0;130.0;28.0;0.0
26.8;0.0;130.0;28.0;0.0
27.9;0.0;130.0;28.0;0.0
29.3;0.0;130.0;28.0;0.0
30.7;0.0;130.0;28.0;0.0
32.0;0.0;130.0;28.0;0.0
33.2;0.0;130.0;27.9;0.0
34.3;0.0;130.0;27.9;0.0
35.4;0.0;130.0;27.9;0.0
36.3;0.0;130.0;27.9;0.0
37.3;0.0;130.0;27.9;0.0
38.6;0.0;130.0;27.9;0.0
40.1;0.0;130.0;27.9;0.0
41.9;-0.0;130.0;27.9;-0.0
43.9;-0.0;130.0;27.9;-0.0
46.2;-0.0;130.0;27.9;-0.0
48.5;-0.0;130.0;27.9;-0.0
50.7;-0.0;130.0;27.9;-0.0
52.8;-0.0;130.0;27.9;-0.0
54.8;-0.0;130.0;27.9;-0.0
56.7;-0.0;130.0;27.9;-0.0
58.4;-0.0;130.0;27.9;-0.0
60.2;-0.0;130.0;27.9;-0.0
61.9;0.0;130.0;27.9;0.0
63.6;0.0;130.0;27.9;0.1
65.3;0.1;130.0;27.9;0.2
67.0;0.2;130.0;27.9;0.3
68.6;0.2;130.0;27.8;0.4
70.1;0.3;130.0;27.8;0.6
71.5;0.4;130.0;27.8;0.8
72.6;0.6;130.0;27.8;1.1
73.4;0.7;130.0;27.8;1.4
74.1;0.9;130.0;27.8;1.8
74.5;1.1;130.0;27.8;2.2
74.7;1.4;130.0;27.8;2.7
74.7;1.6;130.0;27.8;3.3
74.6;1.9;130.0;27.8;3.9
74.4;2.3;130.0;27.8;4.6
74.0;2.6;130.0;27.8;5.4
73.5;3.0;130.0;27.8;6.2
72.8;3.5;130.0;27.8;7.1
72.1;3.9;130.0;27.8;8.0
71.3;4.4;130.0;27.8;9.0
70.5;4.9;130.0;27.8;10.0
69.5;5.4;130.0;27.8;11.0
68.6;5.9;130.0;27.8;12.0
67.6;6.4;130.0;27.8;13.1
66.6;7.0;130.0;27.8;14.1
65.6;7.5;130.0;27.7;15.1
64.6;8.1;130.0;27.7;16.1
63.6;8.6;130.0;27.7;17.1
62.7;9.2;130.0;27.7;18.1
61.7;9.8;130.0;27.7;19.0
60.8;10.3;130.0;27.7;19.9
59.8;10.9;130.0;27.7;20.7
58.8;11.4;130.0;27.7;21.5
57.8;12.0;130.0;27.7;22.3
56.8;12.5;130.0;27.7;23.0
55.8;13.0;130.0;27.7;23.6
54.9;13.5;130.0;27.7;24.2
54.0;14.0;130.0;27.7;24.7
53.2;14.4;130.0;27.7;25.2
52.5;14.8;130.0;27.7;25.5
51.9;15.2;130.0;27.7;25.9
51.3;15.6;130.0;27.7;26.1
50.8;16.0;130.0;27.7;26.3
50.4;16.4;130.0;27.7;26.5
50.0;16.7;130.0;27.7;26.6
49.7;17.1;130.0;27.7;26.7
49.4;17.4;130.0;27.6;26.8
49.2;17.7;130.0;27.6;26.9
49.0;18.0;130.0;27.6;26.9
48.8;18.3;130.0;27.6;26.9
48.6;18.6;130.0;27.6;26.9
48.5;18.9;130.0;27.6;26.8
48.4;19.2;130.0;27.6;26.8
48.4;19.5;130.0;27.6;26.7
48.5;19.8;130.0;27.6;26.6
48.7;20.0;130.0;27.6;26.5
48.9;20.2;130.0;27.6;26.3
49.3;20.4;130.0;27.6;26.1
49.8;20.6;130.0;27.6;25.9
50.3;20.7;130.0;27.6;25.6
50.8;20.8;130.0;27.6;25.3
51.1;20.9;130.0;27.6;25.0
51.4;20.9;130.0;27.6;24.6
51.6;20.9;130.0;27.6;24.2
51.7;20.8;130.0;27.6;23.7
51.9;20.7;130.0;27.6;23.3
52.3;20.6;130.0;27.6;22.8
53.0;20.4;130.0;27.5;22.2
53.9;20.2;130.0;27.5;21.7
55.0;19.9;130.0;27.5;21.1
56.3;19.7;130.0;27.5;20.5
57.6;19.4;130.0;27.5;19.9
58.7;19.0;130.0;27.5;19.3
59.6;18.6;130.0;27.5;18.7
60.3;18.3;130.0;27.5;18.0
60.8;17.8;130.0;27.5;17.4
61.0;17.4;130.0;27.5;16.8
61.2;16.9;130.0;27.5;16.1
61.5;16.5;130.0;27.5;15.5
62.0;16.0;130.0;27.5;14.9
62.5;15.5;130.0;27.5;14.3
63.2;15.0;130.0;27.5;13.7
64.0;14.5;130.0;27.5;13.1
64.8;13.9;130.0;27.5;12.5
65.7;13.4;130.0;27.5;11.9
66.5;12.9;130.0;27.5;11.4
67.4;12.4;130.0;27.5;10.9
68.3;11.9;130.0;27.5;10.3
69.3;11.3;130.0;27.4;9.8
70.1;10.8;130.0;27.4;9.4
70.8;10.3;130.0;27.4;8.9
71.3;9.8;130.0;27.4;8.4
71.6;9.3;130.0;27.4;8.0
71.8;8.8;130.0;27.4;7.5
71.8;8.2;130.0;27.4;7.0
71.7;7.7;130.0;27.4;6.6
71.8;7.2;130.0;27.4;6.1
72.1;6.6;130.0;27.4;5.7
72.5;6.1;130.0;27.4;5.2
73.0;5.5;130.0;27.4;4.8
73.7;5.0;130.0;27.4;4.3
74.4;4.4;130.0;27.4;3.9
75.0;3.9;130.0;27.4;3.4
75.5;3.4;130.0;27.4;3.0
76.0;2.9;130.0;27.4;2.6
76.4;2.4;130.0;27.4;2.2
76.7;2.0;130.0;27.4;1.9
76.9;1.6;130.0;27.4;1.5
77.1;1.3;130.0;27.4;1.2
77.2;1.0;130.0;27.3;1.0
77.3;0.7;130.0;27.3;0.7
77.3;0.5;130.0;27.3;0.5
77.2;0.4;130.0;27.3;0.4
77.2;0.2;130.0;27.3;0.3
77.1;0.2;130.0;27.3;0.2
76.9;0.1;130.0;27.3;0.1
76.8;0.0;130.0;27.3;0.0
76.6;0.0;130.0;27.3;0.0
76.5;0.0;130.0;27.3;0.0
76.3;-0.0;130.0;27.3;-0.0
76.2;0.0;130.0;27.3;0.0
76.2;0.0;130.0;27.3;0.0
76.3;0.0;130.0;27.3;0.0
76.4;0.0;130.0;27.3;0.0
76.6;0.0;130.0;27.3;0.0
76.9;0.0;130.0;27.3;0.0
77.2;0.0;130.0;27.3;0.0
77.7;0.0;130.0;27.3;0.0
78.3;0.0;130.0;27.3;0.0
78.9;0.0;130.0;27.3;0.0
79.7;0.0;130.0;27.2;0.0
80.4;0.0;130.0;27.2;0.0
81.2;0.0;130.0;27.2;0.0
82.0;-0.0;130.0;27.2;-0.0
82.7;-0.0;130.0;27.2;-0.0
83.5;-0.0;130.0;27.2;-0.0
84.3;-0.0;130.0;27.2;-0.0
85.1;-0.0;130.0;27.2;-0.0
86.0;-0.0;130.0;27.2;-0.0
87.1;-0.0;130.0;27.2;-0.0
88.3;-0.0;130.0;27.2;-0.0
89.6;-0.0;130.0;27.2;-0.0
91.0;-0.0;130.0;27.2;-0.0
92.4;-0.0;130.0;27.2;-0.0
93.5;-0.0;130.0;27.2;-0.0
94.4;0.0;130.0;27.2;0.0
94.9;0.0;130.0;27.2;0.0
95.3;0.0;130.0;27.2;0.0
95.3;0.0;130.0;27.2;0.0
95.2;0.0;130.0;27.2;0.0
95.0;0.0;130.0;27.2;0.0
94.7;0.0;130.0;27.1;0.0
94.3;0.0;130.0;27.1;0.0
93.8;0.0;130.0;27.1;0.0
93.2;0.0;130.0;27.1;0.0
92.4;0.0;130.0;27.1;0.0
91.6;0.0;130.0;27.1;0.0
90.7;-0.0;130.0;27.1;-0.0
89.7;-0.0;130.0;27.1;-0.0
88.7;-0.0;130.0;27.1;-0.0
87.5;-0.0;130.0;27.1;-0.0
86.3;-0.0;130.0;27.1;-0.0
85.1;-0.0;130.0;27.1;-0.0
84.0;-0.0;130.0;27.1;-0.0
82.9;-0.0;130.0;27.1;-0.0
81.9;-0.0;130.0;27.1;-0.0
80.9;-0.0;130.0;27.1;-0.0
79.9;-0.0;130.0;27.1;-0.0
79.0;-0.0;130.0;27.1;-0.0
78.1;0.0;130.0;27.1;0.0
77.2;0.0;130.0;27.1;0.0
76.4;0.0;130.0;27.0;0.0
75.6;0.0;130.0;27.0;0.0
74.9;0.0;130.0;27.0;0.0
74.1;0.0;130.0;27.0;0.0
73.4;0.0;130.0;27.0;0.0
72.6;0.0;130.0;27.0;0.0
71.9;0.0;130.0;27.0;0.0
71.1;0.0;130.0;27.0;0.0
70.4;0.0;130.0;27.0;0.0
69.9;0.0;130.0;27.0;0.0
69.4;-0.0;130.0;27.0;-0.0
69.1;-0.0;130.0;27.0;-0.0
68.9;-0.0;130.0;27.0;-0.0
68.9;-0.0;130.0;27.0;-0.0
69.1;-0.0;130.0;27.0;-0.0
69.8;-0.0;130.0;27.0;-0.0
70.9;-0.0;130.0;27.0;-0.0
72.5;-0.0;130.0;27.0;-0.0
74.5;-0.0;130.0;27.0;-0.0
76.9;-0.0;130.0;27.0;-0.0
79.2;-0.0;130.0;27.0;-0.0
80.9;-0.0;130.0;26.9;-0.0
81.9;0.0;130.0;26.9;0.0
82.3;0.0;130.0;26.9;0.0
82.1;0.0;130.0;26.9;0.0
81.2;0.0;130.0;26.9;0.0
80.1;0.0;130.0;26.9;0.0
79.2;0.0;130.0;26.9;0.0
78.5;0.0;130.0;26.9;0.0
78.0;0.0;130.0;26.9;0.0
77.8;0.0;130.0;26.9;0.0
77.8;0.0;130.0;26.9;0.0
77.8;0.0;130.0;26.9;0.0
77.5;0.0;130.0;26.9;0.0
76.9;0.0;130.0;26.9;0.0
76.0;-0.0;130.0;26.9;-0.0
74.9;-0.0;130.0;26.9;-0.0
73.4;-0.0;130.0;26.9;-0.0
71.8;-0.0;130.0;26.9;-0.0
70.0;-0.0;130.0;26.9;-0.0
68.2;-0.0;130.0;26.9;-0.0
66.1;-0.0;130.0;26.9;-0.0
64.0;-0.0;130.0;26.8;-0.0
61.7;-0.0;130.0;26.8;-0.0
59.5;-0.0;130.0;26.8;-0.0
57.8;-0.0;130.0;26.8;-0.0
56.4;0.0;130.0;26.8;0.0
55.5;0.0;130.0;26.8;0.0
54.9;0.0;130.0;26.8;0.0
54.7;0.0;130.0;26.8;0.0
54.7;0.0;130.0;26.8;0.0
54.6;0.0;130.0;26.8;0.0
54.4;0.0;130.0;26.8;0.0
54.1;0.0;130.0;26.8;0.0
53.7;0.0;130.0;26.8;0.0
53.1;0.0;130.0;26.8;0.0
52.6;0.0;130.0;26.8;0.0
52.2;0.0;130.0;26.8;0.0
51.8;0.0;130.0;26.8;0.0
51.5;-0.0;130.0;26.8;-0.0
51.3;-0.0;130.0;26.8;-0.0
51.2;-0.0;130.0;26.8;-0.0
51.0;-0.0;130.0;26.8;-0.0
50.6;-0.0;130.0;26.7;-0.0
50.0;-0.0;130.0;26.7;-0.0
49.1;-0.0;130.0;26.7;-0.0
48.0;-0.0;130.0;26.7;-0.0
46.7;-0.0;130.0;26.7;-0.0
45.4;-0.0;130.0;26.7;-0.0
44.2;-0.0;130.0;26.7;-0.0
43.1;0.0;130.0;26.7;0.0
42.3;0.0;130.0;26.7;0.0
41.6;0.0;130.0;26.7;0.0
41.0;0.0;130.0;26.7;0.0
40.5;0.0;130.0;26.7;0.0
40.0;0.0;130.0;26.7;0.0
39.4;0.0;130.0;26.7;0.0
38.9;0.0;130.0;26.7;0.0
38.3;0.0;130.0;26.7;0.0
37.6;0.0;130.0;26.7;0.0
37.1;0.0;130.0;26.7;0.0
36.6;0.0;130.0;26.7;0.0
36.2;0.0;130.0;26.7;0.0
36.0;-0.0;130.0;26.7;-0.0
35.9;-0.0;130.0;26.6;-0.0
35.9;-0.0;130.0;26.6;-0.0
36.0;-0.0;130.0;26.6;-0.0
36.1;-0.0;130.0;26.6;-0.0
36.1;-0.0;130.0;26.6;-0.0
36.2;-0.0;130.0;26.6;-0.0
36.3;-0.0;130.0;26.6;-0.0
36.4;-0.0;130.0;26.6;-0.0
36.6;-0.0;130.0;26.6;-0.0
37.1;-0.0;130.0;26.6;-0.0
37.7;-0.0;130.0;26.6;-0.0
38.5;0.0;130.0;26.6;0.0
39.6;0.0;130.0;26.6;0.0
40.8;0.0;130.0;26.6;0.0
42.1;0.0;130.0;26.6;0.0
43.4;0.0;130.0;26.6;0.0
44.5;0.0;130.0;26.6;0.0
45.5;0.0;130.0;26.6;0.0
46.4;0.0;130.0;26.6;0.0
47.3;0.0;130.0;26.6;0.0
48.2;0.0;130.0;26.6;0.0
49.4;0.0;130.0;26.5;0.0
50.8;0.0;130.0;26.5;0.0
52.6;-0.0;130.0;26.5;-0.0
54.6;-0.0;130.0;26.5;-0.0
56.8;-0.0;130.0;26.5;-0.0
59.2;-0.0;130.0;26.5;-0.0
61.4;-0.0;130.0;26.5;-0.0
63.5;-0.0;130.0;26.5;-0.0
65.5;-0.0;130.0;26.5;-0.0
67.4;-0.0;130.0;26.5;-0.0
69.2;-0.0;130.0;26.5;-0.0
71.0;-0.0;130.0;26.5;-0.0
72.8;-0.0;130.0;26.5;-0.0
74.6;0.0;130.0;26.5;0.0
76.4;0.1;130.0;26.5;0.1
78.1;0.2;130.0;26.5;0.2
79.9;0.3;130.0;26.5;0.3
81.6;0.4;130.0;26.5;0.4
82.9;0.6;130.0;26.5;0.6
84.1;0.8;130.0;26.5;0.8
84.9;1.0;130.0;26.5;1.1
85.4;1.3;130.0;26.4;1.4
85.7;1.7;130.0;26.4;1.7
85.7;2.1;130.0;26.4;2.1
85.5;2.6;130.0;26.4;2.6
85.2;3.1;130.0;26.4;3.1
84.7;3.7;130.0;26.4;3.7
84.1;4.4;130.0;26.4;4.4
83.3;5.1;130.0;26.4;5.1
82.3;5.9;130.0;26.4;5.8
81.3;6.8;130.0;26.4;6.6
80.1;7.6;130.0;26.4;7.4
78.8;8.5;130.0;26.4;8.3
77.5;9.5;130.0;26.4;9.2
76.0;10.4;130.0;26.4;10.1
74.6;11.3;130.0;26.4;11.0
73.2;12.3;130.0;26.4;11.9
71.7;13.2;130.0;26.4;12.8
70.4;14.1;130.0;26.4;13.7
69.0;15.0;130.0;26.4;14.6
67.8;15.9;130.0;26.4;15.4
66.5;16.8;130.0;26.4;16.3
65.2;17.6;130.0;26.3;17.1
63.9;18.3;130.0;26.3;18.0
62.6;19.1;130.0;26.3;18.8
61.3;19.8;130.0;26.3;19.5
60.0;20.5;130.0;26.3;20.3
58.7;21.1;130.0;26.3;21.0
57.4;21.7;130.0;26.3;21.7
56.2;22.3;130.0;26.3;22.4
55.1;22.8;130.0;26.3;23.0
54.1;23.2;130.0;26.3;23.7
53.1;23.6;130.0;26.3;24.2
52.1;24.0;130.0;26.3;24.8
51.3;24.4;130.0;26.3;25.3
50.5;24.7;130.0;26.3;25.9
49.7;25.0;130.0;26.3;26.3
49.0;25.2;130.0;26.3;26.8
48.3;25.5;130.0;26.3;27.3
47.7;25.7;130.0;26.3;27.7
47.2;25.8;130.0;26.3;28.2
46.6;26.0;130.0;26.3;28.6
46.2;26.2;130.0;26.2;29.0
45.8;26.3;130.0;26.2;29.4
45.4;26.4;130.0;26.2;29.8
45.1;26.5;130.0;26.2;30.1
45.0;26.5;130.0;26.2;30.5
44.9;26.5;130.0;26.2;30.8
44.9;26.5;130.0;26.2;31.0
45.0;26.5;130.0;26.2;31.3
45.2;26.4;130.0;26.2;31.5
45.5;26.3;130.0;26.2;31.6
45.7;26.1;130.0;26.2;31.7
45.8;25.9;130.0;26.2;31.8
45.8;25.6;130.0;26.2;31.8
45.8;25.4;130.0;26.2;31.7
45.7;25.0;130.0;26.2;31.6
45.7;24.7;130.0;26.2;31.4
45.9;24.2;130.0;26.2;31.2
46.5;23.8;130.0;26.2;30.9
47.2;23.3;130.0;26.2;30.5
48.3;22.8;130.0;26.2;30.2
49.6;22.3;130.0;26.2;29.7
51.0;21.7;130.0;26.1;29.3
52.2;21.1;130.0;26.1;28.7
53.2;20.5;130.0;26.1;28.1
54.1;19.9;130.0;26.1;27.5
54.8;19.3;130.0;26.1;26.9
55.3;18.6;130.0;26.1;26.2
55.8;17.9;130.0;26.1;25.4
56.4;17.2;130.0;26.1;24.7
57.2;16.5;130.0;26.1;23.9
58.1;15.9;130.0;26.1;23.1
59.1;15.2;130.0;26.1;22.3
60.2;14.5;130.0;26.1;21.5
61.4;13.8;130.0;26.1;20.7
62.7;13.2;130.0;26.1;19.9
63.9;12.5;130.0;26.1;19.1
65.2;11.9;130.0;26.1;18.2
66.6;11.3;130.0;26.1;17.4
68.0;10.7;130.0;26.1;16.7
69.3;10.1;130.0;26.1;15.9
70.3;9.6;130.0;26.1;15.1
71.2;9.0;130.0;26.1;14.3
71.9;8.5;130.0;26.0;13.5
72.4;7.9;130.0;26.0;12.8
72.7;7.4;130.0;26.0;12.0
72.9;6.9;130.0;26.0;11.2
73.3;6.4;130.0;26.0;10.5
73.8;5.9;130.0;26.0;9.7
74.4;5.4;130.0;26.0;8.9
75.2;4.9;130.0;26.0;8.2
76.0;4.4;130.0;26.0;7.4
76.9;4.0;130.0;26.0;6.7
77.7;3.5;130.0;26.0;5.9
78.4;3.1;130.0;26.0;5.2
79.1;2.7;130.0;26.0;4.6
79.6;2.3;130.0;26.0;4.0
80.0;2.0;130.0;26.0;3.4
80.4;1.7;130.0;26.0;2.8
80.7;1.4;130.0;26.0;2.3
81.0;1.1;130.0;26.0;1.9
81.2;0.9;130.0;26.0;1.5
81.3;0.7;130.0;26.0;1.2
81.4;0.5;130.0;26.0;0.9
81.5;0.4;130.0;25.9;0.7
81.5;0.3;130.0;25.9;0.5
81.5;0.2;130.0;25.9;0.4
81.4;0.1;130.0;25.9;0.2
81.4;0.1;130.0;25.9;0.2
81.3;0.1;130.0;25.9;0.1
81.2;0.0;130.0;25.9;0.1
81.2;0.0;130.0;25.9;0.0
81.2;-0.0;130.0;25.9;-0.0
81.3;-0.0;130.0;25.9;-0.0
81.4;-0.0;130.0;25.9;-0.0
81.7;-0.0;130.0;25.9;-0.0
82.0;-0.0;130.0;25.9;-0.0
82.4;-0.0;130.0;25.9;-0.0
82.8;-0.0;130.0;25.9;-0.0
83.4;-0.0;130.0;25.9;-0.0
84.0;-0.0;130.0;25.9;-0.0
84.7;-0.0;130.0;25.9;-0.0
85.5;-0.0;130.0;25.9;-0.0
86.3;-0.0;130.0;25.9;-0.0
87.0;-0.0;130.0;25.9;-0.0
87.7;0.0;130.0;25.8;0.0
88.4;0.0;130.0;25.8;0.0
89.1;0.0;130.0;25.8;0.0
89.8;0.0;130.0;25.8;0.0
90.7;0.0;130.0;25.8;0.0
91.7;0.0;130.0;25.8;0.0
92.9;0.0;130.0;25.8;0.0
94.2;0.0;130.0;25.8;0.0
95.6;0.0;130.0;25.8;0.0
96.9;0.0;130.0;25.8;0.0
98.0;0.0;130.0;25.8;0.0
98.8;-0.0;130.0;25.8;-0.0
99.3;-0.0;130.0;25.8;-0.0
99.6;-0.0;130.0;25.8;-0.0
99.6;-0.0;130.0;25.8;-0.0
99.4;-0.0;130.0;25.8;-0.0
99.1;-0.0;130.0;25.8;-0.0
98.7;-0.0;130.0;25.8;-0.0
98.2;-0.0;130.0;25.8;-0.0
97.7;-0.0;130.0;25.8;-0.0
97.0;-0.0;130.0;25.8;-0.0
96.3;-0.0;130.0;25.7;-0.0
95.5;-0.0;130.0;25.7;-0.0
94.6;0.0;130.0;25.7;0.0
93.6;0.0;130.0;25.7;0.0
92.5;0.0;130.0;25.7;0.0
91.3;0.0;130.0;25.7;0.0
90.1;0.0;130.0;25.7;0.0
89.0;0.0;130.0;25.7;0.0
87.8;0.0;130.0;25.7;0.0
86.7;0.0;130.0;25.7;0.0
85.6;0.0;130.0;25.7;0.0
84.6;0.0;130.0;25.7;0.0
83.6;0.0;130.0;25.7;0.0
82.6;0.0;130.0;25.7;0.0
81.8;-0.0;130.0;25.7;-0.0
80.9;-0.0;130.0;25.7;-0.0
80.2;-0.0;130.0;25.7;-0.0
79.4;-0.0;130.0;25.7;-0.0
78.8;-0.0;130.0;25.7;-0.0
78.1;-0.0;130.0;25.7;-0.0
77.4;-0.0;130.0;25.7;-0.0
76.6;-0.0;130.0;25.6;-0.0
75.9;-0.0;130.0;25.6;-0.0
75.2;-0.0;130.0;25.6;-0.0
74.5;-0.0;130.0;25.6;-0.0
73.9;-0.0;130.0;25.6;-0.0
73.5;0.0;130.0;25.6;0.0
73.2;0.0;130.0;25.6;0.0
73.0;0.0;130.0;25.6;0.0
73.0;0.0;129.9;25.6;0.0
73.6;0.0;129.5;25.6;0.0
74.6;0.0;129.1;25.6;0.0
76.0;0.0;128.8;25.6;0.0
77.8;0.0;128.5;25.6;0.0
80.0;0.0;128.2;25.6;0.0
82.6;0.0;128.0;25.6;0.0
85.1;0.0;127.8;25.6;0.0
86.9;0.0;127.6;25.6;0.0
88.1;-0.0;127.4;25.6;-0.0
88.7;-0.0;127.2;25.6;-0.0
88.6;-0.0;127.0;25.6;-0.0
87.9;-0.0;126.8;25.6;-0.0
87.0;-0.0;126.5;25.5;-0.0
86.4;-0.0;126.2;25.5;-0.0
86.1;-0.0;125.8;25.5;-0.0
86.1;0.0;125.4;25.5;0.0
86.3;0.0;124.9;25.5;0.0
86.9;0.0;124.4;25.5;0.0
87.5;0.0;123.7;25.5;0.0
87.9;0.0;123.0;25.5;0.0
88.1;0.0;122.2;25.5;0.0
88.1;-0.0;121.3;25.5;-0.0
87.9;-0.0;120.3;25.5;-0.0
87.5;-0.0;119.3;25.5;-0.0
86.9;-0.0;118.2;25.5;-0.0
86.3;-0.0;117.0;25.5;-0.0
85.6;-0.0;115.8;25.5;-0.0
84.8;-0.0;114.5;25.5;-0.0
83.9;-0.0;113.2;25.5;-0.0
82.9;-0.0;111.9;25.5;-0.0
82.1;-0.0;110.6;25.5;-0.0
81.6;-0.0;109.3;25.5;-0.0
81.6;-0.0;108.0;25.5;-0.0
81.9;0.0;106.7;25.4;0.0
82.6;0.0;105.5;25.4;0.0
83.7;0.0;104.2;25.4;0.0
84.9;0.0;103.0;25.4;0.0
86.0;0.0;101.9;25.4;0.0
86.9;0.0;100.8;25.4;0.0
87.6;0.0;99.7;25.4;0.0
88.2;0.0;98.7;25.4;0.0
88.6;0.0;97.8;25.4;0.0
88.9;0.0;96.9;25.4;0.0
89.3;0.0;96.2;25.4;0.0
89.6;0.0;95.4;25.4;0.0
89.9;-0.0;94.8;25.4;-0.0
90.2;-0.0;94.3;25.4;-0.0
90.5;-0.0;93.8;25.4;-0.0
90.7;-0.0;93.4;25.4;-0.0
90.6;-0.0;93.1;25.4;-0.0
90.3;-0.0;92.8;25.4;-0.0
89.6;-0.0;92.5;25.4;-0.0
88.7;-0.0;92.3;25.4;-0.0
87.6;-0.0;92.1;25.3;-0.0
86.4;-0.0;92.0;25.3;-0.0
85.3;-0.0;91.9;25.3;-0.0
84.4;0.0;91.8;25.3;0.0
83.6;0.0;91.7;25.3;0.0
82.9;0.0;91.6;25.3;0.0
82.4;0.0;91.6;25.3;0.0
81.9;0.0;91.5;25.3;0.0
81.5;0.0;91.4;25.3;0.0
81.0;0.0;91.3;25.3;0.0
80.6;0.0;91.2;25.3;0.0
80.1;0.0;91.1;25.3;0.0
79.7;0.0;90.9;25.3;0.0
79.3;0.0;90.7;25.3;0.0
79.1;0.0;90.5;25.3;0.0
79.0;0.0;90.2;25.3;0.0
79.2;-0.0;89.8;25.3;-0.0
79.4;-0.0;89.5;25.3;-0.0
79.8;-0.0;89.1;25.3;-0.0
80.4;-0.0;88.6;25.3;-0.0
80.9;-0.0;88.1;25.3;-0.0
81.6;-0.0;87.5;25.2;-0.0
82.2;-0.0;87.0;25.2;-0.0
82.9;-0.0;86.4;25.2;-0.0
83.7;-0.0;85.7;25.2;-0.0
84.5;-0.0;85.0;25.2;-0.0
85.6;-0.0;84.3;25.2;-0.0
87.0;-0.0;83.6;25.2;-0.0
88.6;0.0;82.8;25.2;0.0
90.4;0.0;82.0;25.2;0.0
92.4;0.0;81.2;25.2;0.0
94.5;0.0;80.4;25.2;0.0
96.6;0.0;79.6;25.2;0.0
98.6;0.0;78.7;25.2;0.0
100.5;0.0;77.8;25.2;0.0
102.3;0.0;76.9;25.2;0.0
104.0;0.0;76.0;25.2;0.0
105.9;0.0;75.1;25.2;0.0
108.0;0.0;74.2;25.2;0.0
110.4;0.0;73.3;25.2;0.0
113.0;-0.0;72.4;25.2;-0.0
115.8;-0.0;71.4;25.2;-0.0
119.0;-0.0;70.5;25.1;-0.0
122.1;-0.0;69.6;25.1;-0.0
125.2;-0.0;68.7;25.1;-0.0
128.2;-0.0;67.7;25.1;-0.0
131.0;-0.0;66.8;25.1;-0.0
133.8;-0.0;65.9;25.1;-0.0
136.4;-0.0;65.0;25.1;-0.0
139.0;-0.0;64.2;25.1;-0.0
141.6;-0.0;63.3;25.1;-0.0
144.2;0.0;62.4;25.1;0.0
146.8;0.1;61.6;25.1;0.1
149.3;0.2;60.8;25.1;0.2
151.9;0.3;60.0;25.1;0.4
154.3;0.4;59.2;25.1;0.5
156.4;0.5;58.5;25.1;0.7
158.3;0.7;57.7;25.1;1.0
