1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
69.6;-0.0;35.9;75.1;-0.0
69.2;-0.0;36.4;74.4;-0.0
69.2;-0.0;36.8;73.9;-0.0
70.0;-0.0;36.2;75.5;-0.0
70.4;-0.0;36.2;74.4;-0.0
71.3;-0.0;36.2;75.3;-0.0
70.8;0.0;36.9;75.6;0.0
73.1;0.0;36.0;74.2;0.0
74.4;0.0;36.9;74.9;0.0
74.4;0.0;35.7;74.8;0.0
76.3;0.0;36.4;75.9;0.0
77.9;0.0;37.2;75.7;0.0
78.7;0.0;36.4;75.0;0.0
78.7;0.0;36.4;74.4;0.0
78.6;0.0;36.7;76.2;0.0
81.8;0.0;36.4;74.1;0.0
82.4;0.0;36.7;75.2;0.0
82.9;0.0;37.2;75.7;0.0
85.7;0.0;37.0;76.5;0.0
86.6;-0.0;37.4;75.8;-0.0
88.6;-0.0;37.1;76.4;-0.0
90.5;-0.0;38.4;76.3;-0.0
92.4;-0.0;38.6;77.4;-0.0
92.6;-0.0;38.2;76.2;-0.0
96.0;-0.0;37.4;76.4;-0.0
98.6;-0.0;39.0;77.2;-0.0
98.8;-0.0;39.4;74.8;-0.0
100.3;-0.0;39.5;75.3;-0.0
100.3;-0.0;40.2;76.4;-0.0
106.5;0.0;39.5;74.7;0.0
104.7;0.1;40.1;75.9;0.1
103.9;0.1;41.4;75.8;0.1
108.1;0.2;41.5;76.1;0.2
108.5;0.3;41.5;75.1;0.4
108.8;0.5;41.3;76.0;0.5
110.1;0.6;42.2;75.9;0.7
111.9;0.8;42.3;74.9;0.9
109.3;1.1;42.4;76.3;1.2
109.6;1.4;42.7;75.7;1.5
111.0;1.7;44.1;74.4;1.9
111.1;2.1;43.7;74.8;2.3
111.9;2.4;44.4;75.2;2.8
110.9;2.9;42.9;75.8;3.2
109.8;3.5;44.3;76.7;3.8
108.8;3.9;43.9;75.5;4.3
108.2;4.5;44.8;78.3;5.1
107.5;5.2;43.8;75.1;5.8
105.6;5.8;43.5;75.9;6.5
107.6;6.6;44.1;74.8;7.3
106.5;7.2;43.9;75.4;8.2
104.2;7.9;44.2;76.3;9.0
102.4;8.6;44.0;75.8;9.8
105.0;9.1;44.2;77.0;10.7
102.6;10.0;44.3;75.4;11.5
99.7;10.5;43.9;75.8;12.3
99.4;11.2;44.2;76.4;13.1
99.5;11.7;44.0;75.9;13.8
100.4;12.1;44.5;76.9;14.6
98.1;12.7;42.7;77.5;15.8
97.5;13.2;43.8;76.9;16.9
96.9;13.8;43.9;76.5;17.1
95.2;14.4;44.2;75.9;17.9
94.6;14.8;43.1;76.6;18.6
94.6;15.2;43.9;76.2;19.5
94.3;15.3;44.4;75.5;20.1
90.4;15.6;43.4;76.4;20.6
92.0;15.6;43.6;76.5;21.5
89.2;16.0;44.1;75.8;21.5
89.6;15.9;44.3;76.7;22.2
88.9;16.2;44.1;77.0;22.6
89.3;16.3;43.7;77.6;23.0
88.0;16.6;44.1;74.6;23.3
86.9;16.3;44.4;77.0;23.8
87.0;16.1;44.5;75.0;24.5
85.1;16.0;44.4;76.1;24.5
86.5;16.3;44.9;77.1;25.1
86.3;16.3;45.4;77.8;25.3
84.8;16.4;45.6;77.5;25.8
85.3;16.4;45.6;76.6;25.6
85.4;16.3;45.6;77.0;25.9
84.7;16.6;46.1;76.2;26.1
85.5;16.5;46.0;76.4;26.7
82.6;16.5;45.9;78.2;26.5
85.8;16.5;46.5;77.7;26.6
82.4;16.6;46.4;78.0;27.0
83.2;16.8;47.4;78.0;27.6
84.4;16.4;47.3;76.0;27.3
84.0;16.6;46.4;76.7;27.8
84.4;16.8;46.1;75.4;27.9
85.1;16.8;47.2;77.9;27.3
84.9;16.7;46.8;76.6;28.0
85.3;16.8;46.3;77.3;27.8
83.9;17.1;46.1;78.5;28.0
83.4;16.9;46.6;77.7;27.5
83.8;16.9;46.3;75.4;27.8
83.2;16.9;46.0;76.7;27.3
83.5;17.3;46.2;76.0;26.8
86.3;17.3;44.9;77.7;26.7
84.2;17.0;45.7;77.1;26.6
87.9;16.9;45.0;76.9;26.7
90.4;17.0;45.2;77.4;25.7
88.6;17.1;44.6;77.4;24.9
89.1;16.8;44.6;77.1;24.8
89.4;16.8;44.8;77.6;24.9
89.2;17.1;44.4;77.9;24.0
88.6;16.6;44.1;78.0;23.2
90.0;16.1;44.0;77.6;22.7
88.9;16.3;44.7;76.5;22.3
89.2;16.3;44.5;77.0;21.4
89.9;16.0;44.1;77.3;20.8
89.0;16.0;44.6;78.0;20.2
88.7;15.7;45.1;77.9;19.8
89.6;15.2;45.4;79.4;19.2
90.9;14.9;45.1;78.1;18.5
91.9;14.7;46.1;80.0;17.8
92.2;14.3;45.7;77.1;17.1
92.6;14.3;46.9;77.0;16.7
91.4;13.8;47.6;77.7;16.1
91.0;13.3;48.2;77.8;15.4
89.6;12.8;49.4;77.5;14.8
90.5;12.5;49.9;77.3;14.2
90.3;12.1;51.6;78.2;13.6
90.1;11.7;52.0;77.6;12.6
87.3;11.0;53.7;76.5;12.2
88.1;10.5;54.7;78.3;11.5
88.4;10.0;54.5;77.7;10.7
86.2;9.4;56.9;79.1;10.1
86.1;8.8;57.5;79.1;9.1
86.6;8.0;59.0;78.4;8.5
84.9;7.3;60.8;77.9;7.7
86.2;6.7;58.9;76.5;6.7
84.5;6.0;62.6;77.7;6.0
84.8;5.3;63.9;79.1;5.3
83.4;4.6;65.5;79.3;4.6
84.7;3.9;65.5;77.8;3.9
83.0;3.3;66.8;78.0;3.3
83.5;2.7;67.0;80.4;2.7
82.9;2.1;67.9;78.6;2.1
84.0;1.7;69.3;77.8;1.7
85.2;1.3;67.9;77.9;1.2
84.6;0.9;69.4;79.5;0.9
83.2;0.7;68.9;78.1;0.6
86.0;0.4;69.9;76.9;0.4
85.8;0.3;69.0;79.4;0.3
83.8;0.2;67.8;80.0;0.2
84.2;0.1;68.0;76.9;0.1
85.8;0.0;68.6;77.9;0.0
85.0;0.0;67.8;79.4;0.0
86.6;-0.0;67.0;77.3;-0.0
87.8;0.0;65.7;79.0;0.0
85.9;0.0;66.0;78.5;0.0
88.0;0.0;64.3;80.1;0.0
90.0;0.0;64.5;80.8;0.0
88.0;0.0;63.0;78.6;0.0
90.2;0.0;62.9;78.5;0.0
92.5;0.0;62.3;77.9;0.0
92.6;0.0;61.9;77.3;0.0
95.0;0.0;61.3;78.6;0.0
95.5;0.0;60.4;79.3;0.0
97.6;0.0;59.2;79.6;0.0
98.3;0.0;59.3;78.5;0.0
99.9;0.0;58.7;78.2;0.0
100.4;-0.0;58.7;78.9;-0.0
102.7;-0.0;58.4;77.8;-0.0
103.0;-0.0;58.0;78.5;-0.0
100.6;-0.0;57.5;79.0;-0.0
104.5;-0.0;57.6;79.6;-0.0
103.7;-0.0;56.9;78.3;-0.0
105.9;-0.0;56.5;79.4;-0.0
108.0;-0.0;58.0;79.7;-0.0
107.7;-0.0;58.3;80.4;-0.0
109.8;-0.0;57.8;80.1;-0.0
113.2;-0.0;57.7;79.7;-0.0
112.2;-0.0;57.1;80.9;-0.0
113.6;0.0;58.2;79.8;0.0
112.6;0.0;58.5;80.9;0.0
113.0;0.0;58.4;78.7;0.0
113.5;0.0;58.8;80.1;0.0
113.5;0.0;58.3;79.1;0.0
113.4;0.0;58.8;80.3;0.0
113.5;0.0;59.9;79.9;0.0
109.8;0.0;59.8;78.2;0.0
109.2;0.0;60.9;77.4;0.0
109.3;0.0;59.8;79.7;0.0
107.1;0.0;60.3;79.4;0.0
110.7;0.0;60.1;79.6;0.0
105.2;-0.0;61.2;80.6;-0.0
105.8;-0.0;61.9;79.3;-0.0
102.7;-0.0;61.7;79.5;-0.0
100.2;-0.0;60.9;79.6;-0.0
102.4;-0.0;61.5;79.0;-0.0
100.0;-0.0;60.8;80.6;-0.0
97.0;-0.0;61.9;79.6;-0.0
95.4;-0.0;62.2;80.3;-0.0
97.5;-0.0;61.8;79.6;-0.0
95.1;-0.0;62.2;79.3;-0.0
92.7;-0.0;62.9;79.2;-0.0
93.0;-0.0;61.2;80.8;-0.0
92.0;0.0;60.9;79.9;0.0
91.1;0.0;63.0;79.8;0.0
88.8;0.0;61.8;81.2;0.0
88.1;0.0;61.8;78.5;0.0
88.4;0.0;61.7;79.2;0.0
88.0;0.0;62.8;80.5;0.0
85.9;0.0;63.3;78.9;0.0
85.3;0.0;62.6;80.9;0.0
85.4;0.0;62.2;79.9;0.0
84.6;0.0;63.7;79.7;0.0
83.0;0.0;64.0;80.1;0.0
82.8;0.0;63.5;79.4;0.0
80.8;-0.0;62.2;80.6;-0.0
79.5;-0.0;62.0;80.0;-0.0
81.0;-0.0;62.9;82.0;-0.0
79.3;-0.0;64.0;80.6;-0.0
79.8;-0.0;64.0;80.1;-0.0
81.5;-0.0;65.2;80.4;-0.0
82.0;-0.0;64.8;81.8;-0.0
82.9;-0.0;65.3;80.4;-0.0
83.8;-0.0;65.4;79.2;-0.0
84.8;-0.0;64.7;80.0;-0.0
87.6;-0.0;65.1;80.4;-0.0
90.4;-0.0;64.9;81.3;-0.0
91.2;0.0;66.0;79.5;0.0
91.0;0.0;67.9;79.6;0.0
89.8;0.0;67.9;81.6;0.0
89.6;0.0;68.6;79.7;0.0
86.3;0.0;67.7;79.9;0.0
84.5;0.0;67.5;80.4;0.0
84.4;0.0;69.1;80.6;0.0
84.0;0.0;68.4;78.9;0.0
83.5;0.0;71.0;80.9;0.0
83.2;0.0;69.4;80.7;0.0
81.3;0.0;69.9;82.5;0.0
81.7;0.0;70.3;80.5;0.0
80.4;0.0;71.2;80.3;0.0
80.4;-0.0;70.6;81.6;-0.0
78.5;-0.0;72.8;81.6;-0.0
75.6;-0.0;72.8;81.3;-0.0
73.9;-0.0;72.3;79.6;-0.0
72.3;-0.0;72.9;80.3;-0.0
71.2;-0.0;73.8;81.3;-0.0
67.8;-0.0;72.1;80.2;-0.0
64.1;-0.0;74.1;80.9;-0.0
63.3;-0.0;74.8;81.2;-0.0
60.1;-0.0;74.5;80.4;-0.0
57.2;-0.0;74.6;81.8;-0.0
55.3;0.0;74.4;81.9;0.0
54.2;0.0;76.0;81.6;0.0
53.9;0.0;75.9;81.0;0.0
53.6;0.0;75.2;80.7;0.0
51.7;0.0;77.1;80.3;0.0
51.1;0.0;76.7;81.0;0.0
51.9;0.0;76.6;81.7;0.0
50.4;0.0;78.2;81.3;0.0
50.2;0.0;78.5;83.8;0.0
50.0;0.0;77.7;81.6;0.0
48.3;0.0;78.4;81.1;0.0
48.1;0.0;78.0;81.7;0.0
47.9;0.0;78.3;80.5;0.0
47.1;-0.0;79.4;81.6;-0.0
47.4;-0.0;79.3;81.0;-0.0
46.8;-0.0;78.0;81.8;-0.0
46.9;-0.0;77.9;82.5;-0.0
45.9;-0.0;78.6;81.9;-0.0
46.1;-0.0;79.3;81.1;-0.0
44.5;-0.0;78.5;81.0;-0.0
42.8;-0.0;78.8;82.1;-0.0
42.1;-0.0;78.4;81.6;-0.0
40.5;-0.0;78.8;82.2;-0.0
39.7;-0.0;78.3;81.9;-0.0
38.5;0.0;79.1;80.6;0.0
37.9;0.0;78.3;81.7;0.0
36.6;0.0;77.6;81.5;0.0
36.2;0.0;76.5;80.5;0.0
35.9;0.0;78.6;81.4;0.0
35.3;0.0;78.1;82.1;0.0
35.7;0.0;78.0;81.0;0.0
34.5;0.0;78.1;83.3;0.0
34.1;0.0;78.3;80.6;0.0
33.2;0.0;79.0;81.7;0.0
33.5;0.0;78.2;82.7;0.0
32.8;0.0;77.7;83.0;0.0
31.8;0.0;77.7;81.5;0.0
32.6;-0.0;75.1;82.5;-0.0
32.2;-0.0;76.7;82.7;-0.0
32.6;-0.0;77.2;82.0;-0.0
32.6;-0.0;77.0;83.1;-0.0
32.5;-0.0;77.8;82.3;-0.0
32.2;-0.0;76.5;81.8;-0.0
31.9;-0.0;76.8;83.5;-0.0
32.1;-0.0;76.8;80.8;-0.0
32.6;-0.0;75.7;82.5;-0.0
32.4;-0.0;76.8;81.5;-0.0
32.5;-0.0;76.2;81.2;-0.0
33.7;-0.0;76.2;81.4;-0.0
35.1;0.0;75.2;81.3;0.0
35.4;0.0;76.7;81.7;0.0
37.3;0.0;76.4;82.9;0.0
38.2;0.0;76.9;81.3;0.0
39.5;0.0;77.0;82.0;0.0
41.1;0.0;76.6;84.2;0.0
41.8;0.0;75.4;83.1;0.0
44.1;0.0;76.5;83.3;0.0
43.5;0.0;75.2;83.7;0.0
45.1;0.0;76.2;81.9;0.0
45.8;0.0;76.2;83.3;0.0
48.3;0.0;77.3;83.6;0.0
49.3;-0.0;75.0;83.1;-0.0
51.8;-0.0;74.7;82.5;-0.0
55.7;-0.0;74.8;82.0;-0.0
57.0;-0.0;74.0;82.7;-0.0
59.9;-0.0;74.0;82.5;-0.0
62.1;-0.0;73.6;83.6;-0.0
64.0;-0.0;74.0;83.4;-0.0
67.1;-0.0;74.0;83.0;-0.0
68.6;-0.0;73.2;82.3;-0.0
70.9;-0.0;72.7;83.4;-0.0
74.0;-0.0;71.4;83.1;-0.0
74.7;0.0;71.8;81.9;0.0
78.5;0.1;71.0;83.7;0.1
80.4;0.1;70.8;83.2;0.2
80.9;0.2;70.4;84.4;0.3
84.9;0.3;68.9;83.7;0.4
85.2;0.4;69.2;83.9;0.6
86.5;0.5;71.3;83.6;0.9
86.2;0.7;68.7;84.0;1.1
86.5;0.9;69.2;82.2;1.4
85.8;1.1;71.1;84.4;1.7
89.1;1.4;70.5;82.9;2.1
87.8;1.8;70.5;83.3;2.6
87.1;2.1;69.6;84.4;3.1
87.2;2.6;70.0;84.2;3.7
84.4;3.1;71.3;85.1;4.3
84.3;3.5;69.9;83.3;5.0
83.3;4.2;71.7;83.6;5.7
82.8;4.7;71.3;84.4;6.6
81.5;5.5;71.5;83.9;7.4
79.9;6.1;73.2;85.6;8.1
78.8;6.8;72.9;82.7;9.0
77.5;7.5;72.9;83.3;9.9
75.3;8.2;72.6;84.8;10.8
74.8;8.8;74.3;83.1;11.7
71.9;9.7;74.2;84.7;12.6
69.1;10.6;75.0;84.2;13.2
69.1;11.4;75.0;83.2;14.3
66.7;12.0;75.6;82.2;15.6
64.7;12.7;76.2;84.4;16.5
62.6;13.6;76.8;86.3;17.0
63.3;14.6;78.0;84.3;18.0
61.0;15.1;76.0;85.2;18.7
58.7;15.7;76.5;83.1;19.8
56.1;16.4;76.9;84.1;20.6
55.3;16.9;78.5;84.6;21.7
54.0;17.7;77.9;84.7;22.4
52.9;18.4;75.7;83.3;22.7
52.6;18.7;74.9;85.8;23.4
51.4;19.4;75.5;84.1;24.3
50.5;20.1;74.4;84.6;24.9
49.6;20.2;74.5;85.1;25.3
49.1;21.2;73.7;84.4;26.4
49.0;21.8;73.5;84.3;27.0
48.5;21.9;73.6;84.8;27.6
48.6;22.4;72.7;85.0;27.9
47.4;23.1;71.1;83.9;28.4
48.0;23.0;71.5;85.2;29.1
47.6;23.6;69.5;84.4;29.4
48.0;23.9;70.1;84.1;30.5
48.8;23.8;67.0;84.8;30.8
48.4;24.6;67.3;83.4;31.7
48.5;24.8;66.2;86.9;32.1
48.0;25.2;65.6;84.1;32.2
49.0;25.5;65.2;84.1;32.7
49.8;25.7;63.7;84.4;32.8
49.5;25.8;61.7;83.4;33.6
50.1;26.2;61.8;86.2;33.8
52.0;26.3;61.1;84.4;34.0
52.6;26.2;59.6;85.0;34.5
52.6;26.3;59.9;85.0;34.3
53.5;26.3;58.8;85.1;34.2
55.1;26.7;58.0;84.0;34.2
54.4;26.1;57.3;84.9;34.2
54.1;25.7;57.8;85.8;34.4
55.0;25.8;56.7;84.7;34.0
55.7;25.2;56.2;86.0;33.5
56.3;24.9;55.8;86.2;33.8
57.9;24.0;55.0;84.7;33.2
59.4;24.3;54.0;85.4;32.6
61.8;23.8;52.8;86.3;32.2
62.2;23.1;54.0;84.8;32.0
63.8;22.7;52.4;86.0;30.7
66.0;22.5;52.7;85.7;30.0
66.3;21.8;52.7;84.5;29.2
68.2;20.9;53.1;85.8;29.0
68.1;20.3;52.8;85.4;28.2
67.5;19.7;52.6;85.3;27.2
68.9;19.0;51.8;85.4;26.6
70.0;18.2;51.1;85.3;25.6
72.9;17.6;51.2;84.9;24.8
72.8;17.2;52.0;85.9;23.8
73.9;16.4;52.3;85.3;22.5
76.2;15.6;51.8;86.5;21.5
76.8;14.8;52.2;86.0;21.1
78.4;14.1;51.9;86.5;19.9
79.1;13.4;52.5;84.7;19.0
79.6;12.8;51.7;86.3;18.1
82.4;12.1;51.6;87.7;17.2
83.7;11.3;52.6;84.5;16.5
83.8;10.9;53.1;86.2;15.3
85.2;10.3;52.1;85.8;14.7
87.1;9.6;53.1;86.9;14.0
86.3;8.8;52.8;85.9;13.1
86.9;8.4;53.9;84.5;12.1
86.0;7.7;54.3;86.0;11.1
86.5;7.3;54.6;85.8;10.2
87.5;6.6;55.1;85.9;9.8
87.2;6.2;54.8;86.1;8.7
88.6;5.6;54.6;85.3;8.0
88.1;5.0;54.7;87.0;7.2
88.2;4.6;55.3;87.1;6.6
90.1;4.0;56.8;84.9;5.9
89.5;3.5;55.2;87.0;5.1
90.8;3.1;57.3;86.1;4.4
91.3;2.7;56.4;86.6;3.8
91.2;2.2;56.2;86.9;3.2
92.8;1.9;56.6;85.7;2.7
92.7;1.6;56.7;86.6;2.2
92.5;1.3;57.4;87.2;1.8
92.2;1.0;55.9;87.2;1.5
93.0;0.8;56.9;86.0;1.1
91.1;0.6;55.6;86.3;0.9
94.0;0.5;56.9;87.1;0.7
92.6;0.3;56.5;86.3;0.5
93.4;0.2;56.0;86.4;0.3
91.7;0.2;55.7;88.4;0.2
93.6;0.1;55.6;85.9;0.2
93.5;0.1;55.8;87.3;0.1
94.0;0.0;54.5;86.8;0.0
93.4;0.0;55.2;87.8;0.0
95.4;-0.0;54.9;88.5;-0.0
95.0;-0.0;53.7;87.1;-0.0
95.4;-0.0;53.3;86.7;-0.0
96.5;-0.0;52.7;87.5;-0.0
97.4;-0.0;52.4;86.4;-0.0
96.9;-0.0;51.4;87.0;-0.0
97.8;-0.0;52.3;87.5;-0.0
100.4;-0.0;50.6;87.2;-0.0
99.1;-0.0;50.8;87.7;-0.0
101.7;-0.0;50.0;87.5;-0.0
103.1;-0.0;48.5;87.0;-0.0
104.1;-0.0;49.1;87.7;-0.0
106.2;-0.0;48.4;88.0;-0.0
106.1;0.0;48.1;86.5;0.0
107.8;0.0;46.8;88.3;0.0
108.4;0.0;47.3;87.7;0.0
109.1;0.0;47.6;87.5;0.0
112.3;0.0;46.0;88.8;0.0
114.2;0.0;45.9;88.4;0.0
114.0;0.0;45.9;88.3;0.0
116.0;0.0;44.3;88.3;0.0
117.7;0.0;43.6;87.4;0.0
118.5;0.0;43.4;88.7;0.0
122.1;0.0;43.7;87.9;0.0
124.4;-0.0;43.2;88.6;-0.0
122.2;-0.0;42.4;88.3;-0.0
125.0;-0.0;42.6;87.3;-0.0
122.3;-0.0;42.4;87.2;-0.0
124.6;-0.0;41.9;87.6;-0.0
124.6;-0.0;41.9;86.4;-0.0
124.4;-0.0;41.6;90.2;-0.0
124.0;-0.0;41.3;89.1;-0.0
120.1;-0.0;41.2;88.3;-0.0
121.9;-0.0;41.1;88.1;-0.0
120.8;-0.0;39.7;90.0;-0.0
123.4;-0.0;40.9;89.0;-0.0
120.2;0.0;40.6;90.1;0.0
117.8;0.0;39.9;88.6;0.0
119.1;0.0;40.7;88.7;0.0
117.7;0.0;39.7;88.8;0.0
116.4;0.0;40.4;89.1;0.0
111.8;0.0;40.7;89.9;0.0
113.4;0.0;40.5;89.7;0.0
110.7;0.0;40.5;88.1;0.0
112.1;0.0;40.8;90.2;0.0
108.6;0.0;41.3;87.7;0.0
107.0;0.0;41.0;89.3;0.0
108.5;0.0;41.1;86.3;0.0
107.4;-0.0;41.4;88.3;-0.0
106.7;-0.0;41.3;88.0;-0.0
105.2;-0.0;40.3;88.9;-0.0
103.9;-0.0;41.4;87.3;-0.0
103.1;-0.0;41.2;88.6;-0.0
102.0;-0.0;41.7;88.2;-0.0
100.1;-0.0;42.2;89.6;-0.0
98.7;-0.0;42.0;89.9;-0.0
98.9;-0.0;41.0;88.6;-0.0
101.2;-0.0;41.2;89.0;-0.0
100.1;-0.0;40.7;86.7;-0.0
95.7;-0.0;40.7;89.2;-0.0
96.2;0.0;40.7;89.4;0.0
96.8;0.0;40.6;88.3;0.0
96.9;0.0;40.8;88.8;0.0
97.9;0.0;39.9;90.4;0.0
99.1;0.0;39.0;88.1;0.0
102.0;0.0;38.4;87.7;0.0
102.6;0.0;37.7;88.1;0.0
103.1;0.0;37.9;89.1;0.0
105.3;0.0;36.5;88.4;0.0
109.7;0.0;36.8;89.6;0.0
112.8;0.0;36.6;87.9;0.0
111.3;0.0;35.7;88.9;0.0
115.7;-0.0;35.0;89.7;-0.0
117.6;-0.0;34.8;89.2;-0.0
115.4;-0.0;34.9;89.7;-0.0
113.7;-0.0;33.9;91.2;-0.0
114.5;-0.0;32.7;90.8;-0.0
116.0;-0.0;33.0;89.6;-0.0
113.6;-0.0;32.5;90.4;-0.0
113.9;0.0;32.2;90.2;0.0
113.5;0.0;31.7;89.1;0.0
112.1;0.0;32.3;89.5;0.0
114.6;0.0;31.4;89.6;0.0
114.8;0.0;31.4;91.6;0.0
113.4;0.0;31.1;89.1;0.0
112.6;-0.0;31.2;88.9;-0.0
111.7;-0.0;30.9;89.8;-0.0
112.5;-0.0;31.3;89.1;-0.0
107.4;-0.0;31.2;88.3;-0.0
105.3;-0.0;31.8;89.9;-0.0
103.4;-0.0;31.3;90.2;-0.0
101.6;-0.0;31.9;90.5;-0.0
99.9;-0.0;31.7;88.6;-0.0
96.7;-0.0;31.6;88.9;-0.0
96.3;-0.0;32.9;90.1;-0.0
91.5;-0.0;33.4;90.7;-0.0
89.6;-0.0;33.6;89.0;-0.0
90.9;0.0;33.8;90.1;0.0
88.2;0.0;34.0;89.5;0.0
88.1;0.0;34.6;90.2;0.0
86.4;0.0;34.4;90.9;0.0
85.6;0.0;34.5;90.1;0.0
86.1;0.0;35.1;90.0;0.0
85.7;0.0;36.2;88.8;0.0
84.0;0.0;36.0;89.1;0.0
82.7;0.0;36.2;91.8;0.0
82.1;0.0;36.7;90.1;0.0
81.2;0.0;36.9;91.4;0.0
79.7;0.0;37.7;90.7;0.0
80.0;-0.0;38.2;90.1;-0.0
80.8;-0.0;37.5;90.3;-0.0
80.1;-0.0;38.2;92.3;-0.0
78.3;-0.0;37.9;91.1;-0.0
78.6;-0.0;38.4;90.8;-0.0
77.8;-0.0;38.4;92.5;-0.0
78.3;-0.0;38.4;90.8;-0.0
77.0;-0.0;38.7;90.2;-0.0
74.7;-0.0;38.4;90.3;-0.0
72.8;-0.0;38.5;90.6;-0.0
72.7;-0.0;38.2;91.0;-0.0
70.5;0.0;38.4;90.7;0.0
72.5;0.0;38.4;91.2;0.0
70.0;0.0;38.3;92.4;0.0
69.2;0.0;37.7;90.7;0.0
67.2;0.0;37.8;91.7;0.0
67.3;0.0;38.5;90.1;0.0
67.9;0.0;37.5;92.6;0.0
65.6;0.0;37.5;91.0;0.0
67.3;0.0;37.8;90.8;0.0
65.9;0.0;38.4;92.0;0.0
64.9;0.0;38.4;92.0;0.0
65.5;0.0;37.6;90.5;0.0
65.6;0.0;37.2;90.7;0.0
64.5;-0.0;37.2;91.0;-0.0
63.3;-0.0;37.1;92.1;-0.0
62.6;-0.0;38.3;91.2;-0.0
63.9;-0.0;38.1;90.8;-0.0
63.7;-0.0;38.2;91.4;-0.0
62.9;-0.0;37.9;92.4;-0.0
63.5;-0.0;38.1;93.1;-0.0
63.2;-0.0;38.0;92.3;-0.0
63.0;-0.0;38.0;93.3;-0.0
63.8;-0.0;38.4;92.9;-0.0
64.4;-0.0;37.7;90.4;-0.0
64.7;-0.0;38.3;91.2;-0.0
66.6;0.0;38.0;89.9;0.0
67.6;0.0;38.6;92.9;0.0
67.6;0.0;38.8;92.8;0.0
69.4;0.0;38.2;93.6;0.0
69.3;0.0;38.9;91.1;0.0
70.0;0.0;38.3;92.0;0.0
70.8;0.0;38.0;91.2;0.0
72.6;0.0;39.3;91.0;0.0
73.2;0.0;38.9;91.8;0.0
73.1;0.0;38.4;92.9;0.0
76.9;0.0;38.8;93.8;0.0
75.2;0.0;38.6;91.4;0.0
79.1;-0.0;39.1;91.0;-0.0
80.7;-0.0;39.2;91.9;-0.0
82.2;-0.0;38.6;91.9;-0.0
83.8;-0.0;39.0;92.1;-0.0
88.4;-0.0;38.8;91.9;-0.0
89.5;-0.0;39.3;92.9;-0.0
90.9;-0.0;39.0;92.1;-0.0
93.4;-0.0;38.6;91.2;-0.0
92.2;-0.0;39.2;92.7;-0.0
96.5;-0.0;38.8;90.7;-0.0
96.3;-0.0;38.2;92.2;-0.0
97.9;0.0;38.5;92.9;0.0
100.1;0.1;38.7;93.2;0.1
104.6;0.1;38.4;91.1;0.2
104.8;0.2;38.5;91.4;0.4
106.2;0.3;38.9;93.0;0.5
108.4;0.4;38.2;92.5;0.7
108.7;0.5;38.0;92.8;0.9
109.4;0.7;37.9;92.7;1.2
108.6;0.9;37.9;91.4;1.5
109.4;1.1;37.6;92.5;1.8
115.0;1.4;37.1;92.3;2.2
114.6;1.7;36.6;92.1;2.6
114.2;2.0;36.6;92.7;3.1
113.1;2.4;36.2;93.1;3.7
112.6;2.8;36.0;92.0;4.3
114.5;3.2;36.2;93.5;4.8
112.1;3.7;35.8;91.4;5.6
111.7;4.2;35.5;91.3;6.2
112.4;4.8;35.6;92.1;6.9
109.9;5.3;35.6;93.9;7.7
110.9;6.0;34.6;92.6;8.5
110.1;6.5;35.1;92.4;9.3
110.3;7.3;33.9;93.2;9.9
109.6;7.7;34.3;91.4;10.9
106.4;8.2;33.5;93.6;11.8
106.0;9.2;33.5;92.6;12.6
106.4;9.9;33.3;91.8;13.4
106.9;10.2;32.7;92.3;14.0
104.3;10.9;32.8;93.1;14.8
105.4;11.6;32.3;93.8;15.7
103.6;12.2;32.4;93.6;16.5
100.5;12.9;32.2;91.9;17.4
101.8;13.5;32.3;93.7;17.6
101.3;14.1;32.3;92.2;19.0
97.5;14.7;31.8;94.0;19.5
99.1;15.2;31.9;94.4;20.1
96.5;15.5;32.1;92.6;20.4
94.7;16.3;31.6;94.3;21.3
93.7;16.9;31.5;93.5;21.9
93.1;17.2;31.7;93.2;22.5
93.2;17.4;31.2;93.0;23.6
92.4;17.9;31.8;93.3;23.1
90.6;18.1;31.7;92.1;24.2
88.1;18.9;31.7;94.0;24.4
88.3;18.9;31.8;93.4;24.9
89.4;19.8;32.1;92.6;25.6
87.2;19.6;31.9;93.9;26.3
86.4;19.8;32.2;92.7;26.2
85.3;20.2;32.2;92.7;26.7
86.0;20.5;33.3;92.3;27.3
83.1;20.8;32.0;93.8;27.0
82.9;21.4;32.8;94.3;27.7
82.8;20.8;33.6;91.5;27.9
82.8;21.5;33.7;92.8;28.6
81.0;21.6;33.7;94.6;28.5
82.5;21.9;33.9;93.1;29.1
80.6;21.9;33.8;92.5;29.3
80.5;22.6;33.6;93.6;29.4
82.1;22.0;34.6;94.2;29.3
79.9;21.7;34.3;92.5;29.8
81.7;22.6;35.1;93.7;29.8
79.5;22.4;35.2;92.6;29.4
79.2;22.9;34.7;91.3;29.5
79.2;22.1;35.5;95.8;29.8
78.0;22.2;35.7;93.4;29.6
76.9;22.0;36.1;95.0;29.9
78.3;22.0;35.8;94.0;29.7
78.8;22.1;36.4;94.0;29.7
79.0;21.6;36.5;95.0;29.6
77.9;21.8;37.0;93.6;29.0
76.7;21.7;36.4;94.1;29.3
80.5;21.7;36.5;93.8;28.8
79.1;21.0;36.9;96.1;28.3
