1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
83.9;16.5;46.6;77.0;26.9
83.8;16.6;46.7;77.0;27.1
83.7;16.6;46.8;77.0;27.3
83.8;16.7;46.9;77.1;27.4
84.0;16.7;46.9;77.1;27.6
84.2;16.8;46.9;77.1;27.6
84.3;16.8;46.9;77.1;27.7
84.3;16.9;46.8;77.2;27.7
84.3;16.9;46.7;77.2;27.7
84.2;17.0;46.6;77.2;27.6
84.0;17.0;46.5;77.2;27.5
83.9;17.0;46.3;77.3;27.3
84.1;17.1;46.1;77.3;27.1
84.4;17.1;45.8;77.3;26.9
85.0;17.1;45.6;77.3;26.6
85.7;17.1;45.4;77.4;26.3
86.7;17.1;45.2;77.4;26.0
87.7;17.1;44.9;77.4;25.6
88.5;17.0;44.7;77.4;25.2
89.1;17.0;44.6;77.5;24.8
89.4;16.9;44.4;77.5;24.3
89.5;16.8;44.3;77.5;23.8
89.4;16.7;44.2;77.5;23.3
89.2;16.5;44.1;77.6;22.7
89.2;16.4;44.1;77.6;22.2
89.2;16.2;44.1;77.6;21.6
89.3;16.0;44.2;77.6;21.0
89.5;15.8;44.4;77.7;20.4
89.8;15.5;44.6;77.7;19.8
90.1;15.3;44.8;77.7;19.2
90.4;15.0;45.2;77.7;18.5
90.7;14.7;45.6;77.8;17.9
90.9;14.4;46.2;77.8;17.3
91.1;14.0;46.8;77.8;16.7
91.2;13.7;47.5;77.8;16.1
91.3;13.3;48.3;77.9;15.4
91.1;12.9;49.1;77.9;14.8
90.7;12.5;50.1;77.9;14.1
90.1;12.1;51.0;77.9;13.5
89.4;11.6;52.1;78.0;12.8
88.4;11.1;53.2;78.0;12.1
87.5;10.6;54.3;78.0;11.4
86.7;10.0;55.5;78.0;10.7
86.1;9.4;56.7;78.1;10.0
85.7;8.8;57.9;78.1;9.2
85.4;8.1;59.1;78.1;8.5
85.3;7.4;60.3;78.1;7.7
85.2;6.7;61.5;78.2;6.9
85.2;6.0;62.6;78.2;6.1
85.1;5.3;63.8;78.2;5.4
85.1;4.6;64.8;78.2;4.6
85.0;3.9;65.8;78.3;3.9
84.8;3.3;66.7;78.3;3.3
84.7;2.7;67.5;78.3;2.7
84.6;2.1;68.1;78.3;2.1
84.6;1.7;68.7;78.4;1.7
84.6;1.3;69.1;78.4;1.2
84.6;0.9;69.3;78.4;0.9
84.7;0.6;69.4;78.5;0.6
84.8;0.4;69.4;78.5;0.4
84.9;0.3;69.3;78.5;0.3
85.1;0.2;69.0;78.5;0.2
85.3;0.1;68.7;78.6;0.1
85.6;0.0;68.2;78.6;0.0
85.9;0.0;67.8;78.6;0.0
86.3;-0.0;67.2;78.6;-0.0
86.8;0.0;66.6;78.7;0.0
87.4;0.0;65.9;78.7;0.0
88.1;0.0;65.3;78.7;0.0
88.9;0.0;64.6;78.7;0.0
89.7;0.0;63.9;78.8;0.0
90.7;0.0;63.2;78.8;0.0
91.7;0.0;62.5;78.8;0.0
92.8;0.0;61.8;78.8;0.0
94.0;0.0;61.1;78.9;0.0
95.2;0.0;60.5;78.9;0.0
96.5;0.0;59.9;78.9;0.0
97.8;0.0;59.4;78.9;0.0
99.0;0.0;59.0;79.0;0.0
100.2;-0.0;58.5;79.0;-0.0
101.2;-0.0;58.2;79.0;-0.0
102.2;-0.0;57.9;79.0;-0.0
103.1;-0.0;57.7;79.1;-0.0
104.1;-0.0;57.6;79.1;-0.0
105.1;-0.0;57.5;79.1;-0.0
106.2;-0.0;57.4;79.1;-0.0
107.3;-0.0;57.4;79.2;-0.0
108.6;-0.0;57.4;79.2;-0.0
109.9;-0.0;57.5;79.2;-0.0
111.1;-0.0;57.6;79.2;-0.0
112.1;-0.0;57.8;79.3;-0.0
112.7;0.0;57.9;79.3;0.0
113.1;0.0;58.1;79.3;0.0
113.2;0.0;58.3;79.3;0.0
113.0;0.0;58.5;79.4;0.0
112.6;0.0;58.8;79.4;0.0
112.1;0.0;59.0;79.4;0.0
111.5;0.0;59.3;79.4;0.0
110.8;0.0;59.5;79.5;0.0
110.0;0.0;59.8;79.5;0.0
109.1;0.0;60.0;79.5;0.0
108.2;0.0;60.3;79.5;0.0
107.1;0.0;60.5;79.6;0.0
106.0;-0.0;60.7;79.6;-0.0
104.8;-0.0;60.9;79.6;-0.0
103.5;-0.0;61.1;79.6;-0.0
102.1;-0.0;61.2;79.7;-0.0
100.8;-0.0;61.4;79.7;-0.0
99.5;-0.0;61.5;79.7;-0.0
98.2;-0.0;61.6;79.7;-0.0
97.0;-0.0;61.7;79.8;-0.0
95.8;-0.0;61.8;79.8;-0.0
94.7;-0.0;61.9;79.8;-0.0
93.7;-0.0;61.9;79.8;-0.0
92.7;-0.0;62.0;79.9;-0.0
91.7;0.0;62.1;79.9;0.0
90.7;0.0;62.1;79.9;0.0
89.8;0.0;62.2;79.9;0.0
89.0;0.0;62.2;80.0;0.0
88.1;0.0;62.3;80.0;0.0
87.3;0.0;62.4;80.0;0.0
86.4;0.0;62.5;80.0;0.0
85.6;0.0;62.5;80.1;0.0
84.7;0.0;62.6;80.1;0.0
83.8;0.0;62.7;80.1;0.0
83.0;0.0;62.9;80.1;0.0
82.2;0.0;63.0;80.2;0.0
81.6;-0.0;63.1;80.2;-0.0
81.1;-0.0;63.3;80.2;-0.0
80.7;-0.0;63.5;80.2;-0.0
80.5;-0.0;63.7;80.3;-0.0
80.5;-0.0;63.9;80.3;-0.0
80.9;-0.0;64.2;80.3;-0.0
81.7;-0.0;64.4;80.4;-0.0
82.9;-0.0;64.7;80.4;-0.0
84.6;-0.0;65.0;80.4;-0.0
86.7;-0.0;65.3;80.4;-0.0
88.7;-0.0;65.6;80.5;-0.0
90.0;-0.0;65.9;80.5;-0.0
90.6;0.0;66.2;80.5;0.0
90.7;0.0;66.6;80.5;0.0
90.0;0.0;66.9;80.6;0.0
88.7;0.0;67.3;80.6;0.0
87.2;0.0;67.6;80.6;0.0
85.9;0.0;68.0;80.6;0.0
84.9;0.0;68.4;80.7;0.0
84.0;0.0;68.8;80.7;0.0
83.3;0.0;69.2;80.7;0.0
82.9;0.0;69.6;80.7;0.0
82.4;0.0;70.0;80.8;0.0
81.7;0.0;70.4;80.8;0.0
80.7;0.0;70.8;80.8;0.0
79.4;-0.0;71.2;80.8;-0.0
77.8;-0.0;71.6;80.9;-0.0
76.0;-0.0;72.0;80.9;-0.0
73.9;-0.0;72.4;80.9;-0.0
71.8;-0.0;72.8;80.9;-0.0
69.5;-0.0;73.2;81.0;-0.0
67.0;-0.0;73.6;81.0;-0.0
64.5;-0.0;73.9;81.0;-0.0
61.8;-0.0;74.3;81.0;-0.0
59.3;-0.0;74.7;81.1;-0.0
57.1;-0.0;75.0;81.1;-0.0
55.4;0.0;75.4;81.1;0.0
54.1;0.0;75.7;81.1;0.0
53.2;0.0;76.0;81.2;0.0
52.7;0.0;76.3;81.2;0.0
52.4;0.0;76.6;81.2;0.0
52.0;0.0;76.9;81.2;0.0
51.5;0.0;77.1;81.3;0.0
50.9;0.0;77.4;81.3;0.0
50.2;0.0;77.6;81.3;0.0
49.5;0.0;77.8;81.3;0.0
48.7;0.0;78.0;81.4;0.0
48.1;0.0;78.1;81.4;0.0
47.6;0.0;78.2;81.4;0.0
47.2;-0.0;78.4;81.4;-0.0
46.9;-0.0;78.4;81.5;-0.0
46.7;-0.0;78.5;81.5;-0.0
46.4;-0.0;78.5;81.5;-0.0
46.0;-0.0;78.5;81.5;-0.0
45.3;-0.0;78.5;81.6;-0.0
44.5;-0.0;78.5;81.6;-0.0
43.4;-0.0;78.5;81.6;-0.0
42.1;-0.0;78.4;81.6;-0.0
40.8;-0.0;78.4;81.7;-0.0
39.6;-0.0;78.3;81.7;-0.0
38.6;0.0;78.2;81.7;0.0
37.8;0.0;78.2;81.7;0.0
37.2;0.0;78.1;81.8;0.0
36.7;0.0;78.0;81.8;0.0
36.2;0.0;77.9;81.8;0.0
35.8;0.0;77.8;81.8;0.0
35.3;0.0;77.7;81.9;0.0
34.8;0.0;77.6;81.9;0.0
34.3;0.0;77.5;81.9;0.0
33.7;0.0;77.4;81.9;0.0
33.2;0.0;77.4;82.0;0.0
32.7;0.0;77.3;82.0;0.0
32.4;0.0;77.2;82.0;0.0
32.2;-0.0;77.2;82.0;-0.0
32.1;-0.0;77.1;82.1;-0.0
32.1;-0.0;77.1;82.1;-0.0
32.2;-0.0;77.1;82.1;-0.0
32.3;-0.0;77.1;82.1;-0.0
32.3;-0.0;77.1;82.2;-0.0
32.4;-0.0;77.0;82.2;-0.0
32.5;-0.0;77.0;82.2;-0.0
32.6;-0.0;77.0;82.3;-0.0
32.8;-0.0;77.0;82.3;-0.0
33.2;-0.0;77.0;82.3;-0.0
33.8;-0.0;76.9;82.3;-0.0
34.7;0.0;76.9;82.4;0.0
35.7;0.0;76.8;82.4;0.0
37.0;0.0;76.8;82.4;0.0
38.4;0.0;76.7;82.4;0.0
39.6;0.0;76.6;82.5;0.0
40.8;0.0;76.5;82.5;0.0
41.9;0.0;76.3;82.5;0.0
43.0;0.0;76.2;82.5;0.0
43.9;0.0;76.0;82.6;0.0
45.0;0.0;75.8;82.6;0.0
46.4;0.0;75.6;82.6;0.0
48.0;0.0;75.4;82.7;0.0
50.0;-0.0;75.1;82.7;-0.0
52.2;-0.0;74.8;82.7;-0.0
54.8;-0.0;74.5;82.8;-0.0
57.4;-0.0;74.2;82.8;-0.0
59.9;-0.0;73.8;82.8;-0.0
62.3;-0.0;73.5;82.9;-0.0
64.6;-0.0;73.1;82.9;-0.0
66.8;-0.0;72.8;82.9;-0.0
68.9;-0.0;72.4;83.0;-0.0
70.9;-0.0;72.1;83.0;-0.0
73.0;-0.0;71.8;83.0;-0.0
75.1;0.0;71.5;83.1;0.0
77.1;0.1;71.2;83.1;0.1
79.2;0.1;70.9;83.1;0.2
81.2;0.2;70.6;83.2;0.3
83.0;0.3;70.4;83.2;0.5
84.6;0.4;70.2;83.2;0.6
85.9;0.5;70.1;83.3;0.8
86.9;0.7;70.0;83.3;1.1
87.6;0.9;69.9;83.3;1.4
87.9;1.1;69.9;83.4;1.7
88.0;1.4;69.9;83.4;2.1
87.9;1.7;69.9;83.4;2.6
87.6;2.1;70.1;83.5;3.1
87.1;2.6;70.2;83.5;3.7
86.4;3.0;70.5;83.5;4.3
85.5;3.6;70.8;83.6;5.0
84.4;4.1;71.1;83.6;5.7
83.2;4.7;71.4;83.6;6.5
81.8;5.4;71.8;83.7;7.3
80.3;6.1;72.3;83.7;8.1
78.7;6.8;72.7;83.7;9.0
77.0;7.5;73.1;83.8;9.9
75.3;8.2;73.6;83.8;10.8
73.6;9.0;74.0;83.8;11.7
71.8;9.8;74.5;83.9;12.6
70.1;10.5;74.9;83.9;13.5
68.5;11.3;75.3;83.9;14.4
66.8;12.0;75.7;84.0;15.3
65.3;12.8;76.1;84.0;16.2
63.7;13.5;76.4;84.0;17.1
62.1;14.2;76.6;84.1;18.0
60.5;15.0;76.8;84.1;18.8
58.9;15.7;77.0;84.1;19.7
57.4;16.3;77.0;84.2;20.5
56.0;17.0;77.0;84.2;21.3
54.7;17.7;76.9;84.2;22.1
53.5;18.3;76.7;84.3;22.9
52.4;18.9;76.5;84.3;23.6
51.5;19.4;76.1;84.3;24.3
50.7;20.0;75.6;84.3;25.0
50.0;20.5;75.1;84.4;25.7
49.5;21.0;74.5;84.4;26.3
49.0;21.5;73.8;84.4;26.9
48.6;21.9;73.1;84.5;27.5
48.4;22.3;72.4;84.5;28.1
48.1;22.8;71.5;84.5;28.7
48.0;23.2;70.7;84.6;29.3
48.0;23.5;69.8;84.6;29.8
48.0;23.9;69.0;84.6;30.4
48.1;24.3;68.1;84.7;30.9
48.2;24.6;67.2;84.7;31.4
48.4;24.9;66.3;84.7;31.9
48.6;25.2;65.3;84.8;32.4
49.0;25.5;64.4;84.8;32.8
49.4;25.7;63.6;84.8;33.2
50.0;25.9;62.7;84.9;33.6
50.6;26.1;61.8;84.9;33.9
51.4;26.2;61.0;84.9;34.1
52.1;26.3;60.2;85.0;34.3
52.8;26.3;59.5;85.0;34.5
53.3;26.3;58.8;85.0;34.6
53.8;26.2;58.1;85.1;34.6
54.2;26.1;57.4;85.1;34.5
54.6;25.9;56.8;85.1;34.4
55.0;25.7;56.3;85.2;34.2
55.6;25.4;55.7;85.2;33.9
56.5;25.1;55.2;85.2;33.6
57.7;24.7;54.8;85.3;33.2
59.1;24.3;54.3;85.3;32.8
60.8;23.9;53.9;85.3;32.3
62.5;23.4;53.6;85.4;31.7
64.0;22.8;53.3;85.4;31.1
65.4;22.3;53.0;85.4;30.4
66.5;21.7;52.7;85.5;29.7
67.5;21.0;52.5;85.5;28.9
68.3;20.4;52.3;85.5;28.1
69.1;19.7;52.1;85.6;27.2
69.9;19.0;51.9;85.6;26.4
70.9;18.3;51.8;85.6;25.5
72.0;17.6;51.8;85.7;24.6
73.2;16.9;51.7;85.7;23.6
74.4;16.2;51.7;85.7;22.7
75.7;15.5;51.7;85.8;21.8
77.1;14.8;51.8;85.8;20.8
78.4;14.1;51.8;85.8;19.9
79.7;13.4;52.0;85.9;19.0
81.0;12.7;52.1;85.9;18.1
82.4;12.1;52.3;85.9;17.2
83.6;11.4;52.4;86.0;16.3
84.6;10.8;52.7;86.0;15.5
85.3;10.2;52.9;86.0;14.6
85.9;9.6;53.1;86.1;13.8
86.2;9.0;53.4;86.1;12.9
86.3;8.4;53.6;86.1;12.1
86.3;7.8;53.9;86.2;11.3
86.5;7.2;54.2;86.2;10.5
86.8;6.7;54.5;86.2;9.7
87.2;6.1;54.7;86.3;8.9
87.8;5.6;55.0;86.3;8.1
88.4;5.0;55.3;86.3;7.3
89.1;4.5;55.5;86.4;6.5
89.7;4.0;55.7;86.4;5.8
90.3;3.5;56.0;86.4;5.1
90.7;3.1;56.2;86.5;4.4
91.1;2.7;56.3;86.5;3.8
91.4;2.3;56.5;86.5;3.2
91.7;1.9;56.6;86.6;2.7
91.9;1.6;56.6;86.6;2.2
92.1;1.3;56.6;86.6;1.8
92.3;1.0;56.6;86.7;1.4
92.5;0.8;56.6;86.7;1.1
92.7;0.6;56.5;86.7;0.9
92.9;0.5;56.3;86.8;0.7
93.0;0.3;56.2;86.8;0.5
93.2;0.2;56.0;86.8;0.3
93.3;0.2;55.7;86.9;0.2
93.5;0.1;55.5;86.9;0.2
93.6;0.1;55.2;86.9;0.1
93.8;0.0;54.9;87.0;0.0
94.1;0.0;54.5;87.0;0.0
94.5;-0.0;54.1;87.0;-0.0
94.9;-0.0;53.7;87.1;-0.0
95.4;-0.0;53.3;87.1;-0.0
96.1;-0.0;52.9;87.1;-0.0
96.8;-0.0;52.5;87.2;-0.0
97.6;-0.0;52.0;87.2;-0.0
98.5;-0.0;51.5;87.2;-0.0
99.5;-0.0;51.1;87.2;-0.0
100.6;-0.0;50.6;87.3;-0.0
101.7;-0.0;50.1;87.3;-0.0
102.9;-0.0;49.6;87.3;-0.0
104.1;-0.0;49.1;87.4;-0.0
105.3;-0.0;48.6;87.4;-0.0
106.5;0.0;48.1;87.4;0.0
107.7;0.0;47.6;87.5;0.0
108.8;0.0;47.1;87.5;0.0
110.0;0.0;46.6;87.5;0.0
111.3;0.0;46.1;87.6;0.0
112.8;0.0;45.6;87.6;0.0
114.4;0.0;45.2;87.6;0.0
116.0;0.0;44.7;87.7;0.0
117.9;0.0;44.3;87.7;0.0
119.6;0.0;43.9;87.7;0.0
121.0;0.0;43.5;87.8;0.0
122.2;-0.0;43.1;87.8;-0.0
123.0;-0.0;42.7;87.8;-0.0
123.6;-0.0;42.4;87.9;-0.0
123.8;-0.0;42.0;87.9;-0.0
123.9;-0.0;41.7;87.9;-0.0
123.9;-0.0;41.5;88.0;-0.0
123.7;-0.0;41.2;88.0;-0.0
123.4;-0.0;41.0;88.0;-0.0
123.0;-0.0;40.8;88.1;-0.0
122.5;-0.0;40.6;88.1;-0.0
121.9;-0.0;40.5;88.1;-0.0
121.2;-0.0;40.4;88.2;-0.0
120.3;0.0;40.3;88.2;0.0
119.3;0.0;40.3;88.2;0.0
118.2;0.0;40.3;88.3;0.0
117.0;0.0;40.3;88.3;0.0
115.7;0.0;40.3;88.3;0.0
114.4;0.0;40.4;88.4;0.0
113.2;0.0;40.5;88.4;0.0
111.9;0.0;40.6;88.4;0.0
110.7;0.0;40.7;88.5;0.0
109.5;0.0;40.8;88.5;0.0
108.4;0.0;40.9;88.5;0.0
107.3;0.0;41.0;88.6;0.0
106.3;-0.0;41.1;88.6;-0.0
105.3;-0.0;41.2;88.6;-0.0
104.4;-0.0;41.3;88.7;-0.0
103.6;-0.0;41.4;88.7;-0.0
102.9;-0.0;41.4;88.7;-0.0
102.1;-0.0;41.4;88.8;-0.0
101.4;-0.0;41.4;88.8;-0.0
100.7;-0.0;41.4;88.8;-0.0
100.0;-0.0;41.3;88.9;-0.0
99.3;-0.0;41.2;88.9;-0.0
98.8;-0.0;41.0;88.9;-0.0
98.4;-0.0;40.8;89.0;-0.0
98.2;0.0;40.6;89.0;0.0
98.1;0.0;40.2;89.0;0.0
98.3;0.0;39.9;89.1;0.0
98.5;0.0;39.5;89.1;0.0
99.1;0.0;39.1;89.1;0.0
100.1;0.0;38.6;89.2;0.0
101.6;0.0;38.1;89.2;0.0
103.6;0.0;37.6;89.2;0.0
106.0;0.0;37.1;89.3;0.0
108.8;0.0;36.6;89.3;0.0
111.6;0.0;36.1;89.3;0.0
113.7;0.0;35.6;89.4;0.0
115.1;-0.0;35.1;89.4;-0.0
115.9;-0.0;34.6;89.4;-0.0
116.1;-0.0;34.2;89.5;-0.0
115.5;-0.0;33.7;89.5;-0.0
114.8;-0.0;33.3;89.5;-0.0
114.2;-0.0;32.9;89.6;-0.0
113.9;-0.0;32.6;89.6;-0.0
113.7;0.0;32.2;89.6;0.0
113.7;0.0;32.0;89.7;0.0
113.9;0.0;31.7;89.7;0.0
114.1;0.0;31.5;89.7;0.0
113.9;0.0;31.4;89.8;0.0
113.3;0.0;31.3;89.8;0.0
112.5;-0.0;31.2;89.8;-0.0
111.3;-0.0;31.2;89.9;-0.0
109.7;-0.0;31.2;89.9;-0.0
107.9;-0.0;31.3;89.9;-0.0
106.0;-0.0;31.5;90.0;-0.0
103.9;-0.0;31.6;90.0;-0.0
101.6;-0.0;31.8;90.0;-0.0
99.2;-0.0;32.1;90.1;-0.0
96.6;-0.0;32.3;90.1;-0.0
94.1;-0.0;32.6;90.1;-0.0
92.0;-0.0;32.9;90.2;-0.0
90.3;-0.0;33.2;90.2;-0.0
89.0;0.0;33.6;90.2;0.0
88.0;0.0;34.0;90.2;0.0
87.5;0.0;34.3;90.3;0.0
87.1;0.0;34.7;90.3;0.0
86.6;0.0;35.1;90.3;0.0
86.0;0.0;35.4;90.4;0.0
85.3;0.0;35.8;90.4;0.0
84.5;0.0;36.2;90.4;0.0
83.6;0.0;36.5;90.5;0.0
82.7;0.0;36.8;90.5;0.0
81.9;0.0;37.1;90.5;0.0
81.2;0.0;37.4;90.6;0.0
80.6;-0.0;37.6;90.6;-0.0
80.2;-0.0;37.8;90.6;-0.0
79.8;-0.0;38.0;90.7;-0.0
79.4;-0.0;38.1;90.7;-0.0
78.8;-0.0;38.2;90.7;-0.0
78.0;-0.0;38.3;90.8;-0.0
77.1;-0.0;38.4;90.8;-0.0
75.9;-0.0;38.4;90.8;-0.0
74.5;-0.0;38.5;90.9;-0.0
73.2;-0.0;38.5;90.9;-0.0
71.9;-0.0;38.5;90.9;-0.0
70.9;0.0;38.4;91.0;0.0
70.0;0.0;38.4;91.0;0.0
69.3;0.0;38.3;91.0;0.0
68.7;0.0;38.3;91.1;0.0
68.2;0.0;38.2;91.1;0.0
67.7;0.0;38.2;91.1;0.0
67.2;0.0;38.1;91.2;0.0
66.6;0.0;38.0;91.2;0.0
66.1;0.0;38.0;91.2;0.0
65.5;0.0;37.9;91.3;0.0
65.0;0.0;37.8;91.3;0.0
64.5;0.0;37.8;91.3;0.0
64.2;0.0;37.8;91.4;0.0
64.0;-0.0;37.7;91.4;-0.0
63.8;-0.0;37.7;91.4;-0.0
63.8;-0.0;37.7;91.5;-0.0
63.8;-0.0;37.7;91.5;-0.0
63.9;-0.0;37.8;91.5;-0.0
63.9;-0.0;37.8;91.6;-0.0
63.9;-0.0;37.8;91.6;-0.0
63.9;-0.0;37.9;91.6;-0.0
63.9;-0.0;37.9;91.7;-0.0
64.0;-0.0;38.0;91.7;-0.0
64.3;-0.0;38.0;91.7;-0.0
64.8;-0.0;38.1;91.7;-0.0
65.5;0.0;38.1;91.8;0.0
66.5;0.0;38.2;91.8;0.0
67.6;0.0;38.3;91.8;0.0
68.8;0.0;38.3;91.8;0.0
69.9;0.0;38.4;91.9;0.0
70.9;0.0;38.5;91.9;0.0
71.8;0.0;38.5;91.9;0.0
72.7;0.0;38.6;91.9;0.0
73.4;0.0;38.7;92.0;0.0
74.3;0.0;38.7;92.0;0.0
75.4;0.0;38.8;92.0;0.0
76.8;0.0;38.8;92.0;0.0
78.4;-0.0;38.8;92.1;-0.0
80.2;-0.0;38.9;92.1;-0.0
82.4;-0.0;38.9;92.1;-0.0
84.6;-0.0;38.9;92.1;-0.0
86.7;-0.0;38.9;92.1;-0.0
88.7;-0.0;38.9;92.2;-0.0
90.6;-0.0;38.9;92.2;-0.0
92.4;-0.0;38.9;92.2;-0.0
94.1;-0.0;38.9;92.2;-0.0
95.8;-0.0;38.8;92.3;-0.0
97.6;-0.0;38.8;92.3;-0.0
99.4;0.0;38.7;92.3;0.0
101.2;0.1;38.6;92.3;0.1
103.0;0.1;38.6;92.4;0.2
104.8;0.2;38.5;92.4;0.4
106.5;0.3;38.3;92.4;0.5
108.1;0.4;38.2;92.4;0.7
109.4;0.6;38.1;92.5;0.9
110.5;0.7;37.9;92.5;1.2
111.3;0.9;37.8;92.5;1.5
112.0;1.1;37.6;92.5;1.8
112.5;1.4;37.4;92.6;2.2
112.8;1.7;37.2;92.6;2.6
113.0;2.0;37.0;92.6;3.1
113.1;2.4;36.7;92.6;3.7
113.1;2.8;36.5;92.7;4.2
113.0;3.2;36.2;92.7;4.9
112.7;3.7;35.9;92.7;5.5
112.4;4.2;35.7;92.7;6.2
112.0;4.8;35.4;92.7;6.9
111.5;5.3;35.1;92.8;7.7
110.9;5.9;34.8;92.8;8.5
110.3;6.5;34.5;92.8;9.3
109.6;7.1;34.3;92.8;10.1
108.9;7.7;34.0;92.9;10.9
108.2;8.4;33.7;92.9;11.7
107.4;9.0;33.5;92.9;12.5
106.6;9.7;33.2;92.9;13.3
105.9;10.3;33.0;93.0;14.1
105.1;10.9;32.7;93.0;14.9
104.2;11.6;32.5;93.0;15.7
103.2;12.2;32.3;93.0;16.5
102.3;12.8;32.2;93.1;17.3
101.2;13.4;32.0;93.1;18.0
100.1;14.0;31.9;93.1;18.8
99.0;14.6;31.8;93.1;19.5
97.9;15.1;31.7;93.2;20.2
96.8;15.7;31.6;93.2;20.8
95.7;16.2;31.6;93.2;21.5
94.7;16.7;31.5;93.2;22.1
93.7;17.1;31.5;93.3;22.6
92.7;17.5;31.6;93.3;23.2
91.7;18.0;31.6;93.3;23.7
90.8;18.4;31.7;93.3;24.2
89.8;18.7;31.8;93.3;24.7
88.9;19.1;31.9;93.4;25.1
88.0;19.4;32.0;93.4;25.5
87.2;19.7;32.1;93.4;26.0
86.4;20.0;32.3;93.4;26.3
85.6;20.3;32.4;93.5;26.7
84.8;20.6;32.6;93.5;27.1
84.1;20.8;32.8;93.5;27.4
83.4;21.1;33.0;93.5;27.8
82.8;21.3;33.1;93.6;28.1
82.3;21.5;33.3;93.6;28.4
81.8;21.7;33.6;93.6;28.7
81.5;21.9;33.8;93.6;28.9
81.2;22.0;34.0;93.7;29.1
81.0;22.1;34.2;93.7;29.3
80.9;22.2;34.4;93.7;29.5
80.6;22.3;34.6;93.7;29.7
80.2;22.3;34.8;93.8;29.8
79.7;22.4;35.0;93.8;29.9
79.1;22.4;35.2;93.8;29.9
78.5;22.3;35.4;93.8;29.9
77.8;22.3;35.6;93.9;29.9
77.4;22.2;35.8;93.9;29.9
77.2;22.1;35.9;93.9;29.8
77.2;22.0;36.1;93.9;29.7
77.4;21.8;36.3;93.9;29.5
77.8;21.7;36.4;94.0;29.3
78.3;21.5;36.5;94.0;29.1
78.6;21.2;36.7;94.0;28.9
78.7;21.0;36.8;94.0;28.6
78.7;20.7;36.9;94.1;28.3
78.6;20.4;37.0;94.1;28.0
78.3;20.1;37.1;94.1;27.6
78.0;19.8;37.2;94.1;27.2
77.9;19.4;37.3;94.2;26.7
78.0;19.0;37.4;94.2;26.3
78.3;18.6;37.4;94.2;25.8
78.8;18.2;37.5;94.2;25.2
79.4;17.8;37.5;94.3;24.7
80.2;17.3;37.5;94.3;24.1
81.1;16.8;37.5;94.3;23.4
82.1;16.3;37.6;94.3;22.8
83.2;15.7;37.5;94.4;22.0
84.4;15.2;37.5;94.4;21.3
85.7;14.6;37.5;94.4;20.5
87.0;14.0;37.5;94.4;19.7
88.1;13.4;37.4;94.5;18.9
89.2;12.8;37.4;94.5;18.1
90.1;12.2;37.3;94.5;17.2
90.9;11.5;37.2;94.5;16.3
91.5;10.8;37.1;94.5;15.4
92.2;10.2;37.0;94.6;14.4
93.0;9.5;36.9;94.6;13.5
93.9;8.8;36.8;94.6;12.6
95.0;8.1;36.7;94.6;11.6
96.2;7.5;36.6;94.7;10.6
97.5;6.8;36.4;94.7;9.7
98.9;6.1;36.3;94.7;8.7
100.2;5.5;36.1;94.7;7.8
101.4;4.9;36.0;94.8;6.9
102.6;4.2;35.8;94.8;6.1
103.7;3.7;35.6;94.8;5.3
104.7;3.1;35.5;94.8;4.5
105.6;2.6;35.3;94.9;3.8
106.4;2.2;35.1;94.9;3.1
107.1;1.8;34.9;94.9;2.6
107.7;1.4;34.7;94.9;2.1
108.3;1.1;34.5;95.0;1.6
108.7;0.9;34.3;95.0;1.3
109.1;0.7;34.1;95.0;1.0
109.4;0.5;33.9;95.0;0.7
109.7;0.4;33.7;95.1;0.5
109.8;0.3;33.6;95.1;0.4
110.0;0.2;33.4;95.1;0.2
110.1;0.1;33.2;95.1;0.2
110.1;0.1;33.0;95.1;0.1
110.3;0.0;32.9;95.2;0.0
110.4;0.0;32.7;95.2;0.0
110.6;-0.0;32.5;95.2;-0.0
110.8;-0.0;32.4;95.2;-0.0
111.1;-0.0;32.3;95.3;-0.0
111.5;-0.0;32.2;95.3;-0.0
111.9;-0.0;32.1;95.3;-0.0
112.4;-0.0;32.0;95.3;-0.0
113.0;-0.0;31.9;95.4;-0.0
113.7;-0.0;31.9;95.4;-0.0
114.5;-0.0;31.8;95.4;-0.0
115.2;-0.0;31.8;95.4;-0.0
116.0;-0.0;31.8;95.5;-0.0
116.7;0.0;31.8;95.5;0.0
117.4;0.0;31.9;95.5;0.0
118.0;0.0;32.0;95.5;0.0
118.6;0.0;32.0;95.6;0.0
119.2;0.0;32.1;95.6;0.0
120.0;0.0;32.2;95.6;0.0
120.8;0.0;32.4;95.6;0.0
121.8;0.0;32.5;95.7;0.0
122.9;0.0;32.7;95.7;0.0
124.1;0.0;32.8;95.7;0.0
125.3;0.0;33.0;95.7;0.0
126.2;0.0;33.1;95.8;0.0
126.8;-0.0;33.3;95.8;-0.0
127.1;-0.0;33.4;95.8;-0.0
127.2;-0.0;33.5;95.8;-0.0
127.0;-0.0;33.7;95.8;-0.0
126.7;-0.0;33.8;95.9;-0.0
126.2;-0.0;33.9;95.9;-0.0
125.7;-0.0;34.0;95.9;-0.0
125.1;-0.0;34.1;95.9;-0.0
124.4;-0.0;34.1;96.0;-0.0
123.7;-0.0;34.2;96.0;-0.0
122.9;-0.0;34.2;96.0;-0.0
