1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
104.8;0.0;22.3;86.2;0.0
105.0;0.0;22.0;87.5;0.0
101.5;0.0;21.6;84.6;0.0
103.4;0.0;21.7;86.6;0.0
102.9;0.0;21.6;86.1;0.0
102.7;0.0;22.1;85.8;0.0
103.1;0.0;21.7;87.0;0.0
102.3;0.0;21.2;85.4;0.0
101.8;0.0;21.4;86.8;0.0
101.8;0.0;21.8;86.5;0.0
100.7;0.0;21.5;87.5;0.0
100.6;0.0;21.9;86.3;0.0
98.5;-0.0;22.1;85.7;-0.0
100.4;-0.0;22.0;86.5;-0.0
99.1;-0.0;22.3;86.5;-0.0
99.3;-0.0;22.5;86.5;-0.0
101.6;-0.0;22.5;86.1;-0.0
102.6;-0.0;22.6;86.3;-0.0
102.3;-0.0;22.8;86.5;-0.0
102.1;-0.0;23.2;86.3;-0.0
104.8;-0.0;23.7;85.3;-0.0
106.8;-0.0;23.6;85.5;-0.0
109.8;-0.0;24.3;86.0;-0.0
111.6;-0.0;24.1;86.9;-0.0
112.0;0.0;24.1;86.4;0.0
113.3;0.0;24.9;86.3;0.0
110.2;0.0;24.9;86.8;0.0
108.8;0.0;25.6;87.1;0.0
107.7;0.0;25.5;86.5;0.0
108.9;0.0;25.8;85.3;0.0
105.9;0.0;26.1;85.6;0.0
107.1;0.0;26.2;87.1;0.0
105.3;0.0;26.4;86.8;0.0
109.3;0.0;27.0;87.0;0.0
107.7;0.0;27.4;85.9;0.0
107.6;0.0;27.1;84.7;0.0
106.7;0.0;27.0;84.3;0.0
104.9;-0.0;27.1;88.3;-0.0
104.3;-0.0;27.4;86.2;-0.0
103.9;-0.0;27.4;86.2;-0.0
100.5;-0.0;27.6;84.9;-0.0
99.7;-0.0;27.3;85.2;-0.0
99.2;-0.0;27.6;84.5;-0.0
96.2;-0.0;27.2;85.9;-0.0
94.8;-0.0;27.5;86.1;-0.0
91.6;-0.0;26.9;86.8;-0.0
87.9;-0.0;27.4;85.2;-0.0
89.9;-0.0;27.3;86.5;-0.0
88.4;0.0;27.0;84.2;0.0
86.9;0.0;26.9;85.8;0.0
86.2;0.0;26.9;86.5;0.0
87.3;0.0;26.2;85.6;0.0
88.3;0.0;26.3;86.0;0.0
86.2;0.0;26.3;87.1;0.0
88.1;0.0;26.4;84.7;0.0
87.9;0.0;26.3;85.6;0.0
87.5;0.0;26.2;85.5;0.0
86.7;0.0;26.1;86.1;0.0
86.9;0.0;26.0;86.6;0.0
84.8;0.0;25.9;86.1;0.0
85.5;0.0;26.0;86.6;0.0
84.3;-0.0;25.9;85.4;-0.0
82.1;-0.0;26.0;86.1;-0.0
84.3;-0.0;26.0;85.2;-0.0
85.1;-0.0;26.0;86.8;-0.0
84.2;-0.0;25.5;86.4;-0.0
83.5;-0.0;25.2;85.7;-0.0
83.5;-0.0;25.8;85.8;-0.0
80.3;-0.0;25.6;85.7;-0.0
80.1;-0.0;25.5;85.0;-0.0
78.4;-0.0;25.5;84.3;-0.0
76.9;-0.0;25.8;85.7;-0.0
75.7;-0.0;26.0;85.3;-0.0
75.7;0.0;25.8;85.3;0.0
74.3;0.0;25.8;84.8;0.0
73.8;0.0;25.8;85.2;0.0
72.6;0.0;25.3;85.6;0.0
72.5;0.0;26.2;84.5;0.0
71.5;0.0;25.7;85.2;0.0
72.1;0.0;25.8;85.9;0.0
71.9;0.0;25.7;86.2;0.0
70.5;0.0;25.6;85.2;0.0
72.2;0.0;25.6;84.5;0.0
70.4;0.0;25.7;85.1;0.0
69.3;-0.0;25.1;85.1;-0.0
70.2;-0.0;25.1;85.7;-0.0
70.2;-0.0;25.5;84.1;-0.0
70.5;-0.0;25.1;85.6;-0.0
70.7;-0.0;25.0;86.0;-0.0
69.7;-0.0;24.3;86.7;-0.0
70.1;-0.0;24.4;84.7;-0.0
71.6;-0.0;24.8;85.7;-0.0
71.5;-0.0;24.3;84.6;-0.0
74.2;-0.0;24.3;83.8;-0.0
72.2;-0.0;24.5;85.7;-0.0
73.5;-0.0;24.0;84.8;-0.0
74.9;0.0;23.7;85.4;0.0
75.9;0.0;23.4;84.0;0.0
76.1;0.0;23.1;83.8;0.0
77.0;0.0;23.1;85.3;0.0
80.9;0.0;23.5;85.5;0.0
80.4;0.0;22.9;85.1;0.0
83.2;0.0;23.1;86.4;0.0
83.8;0.0;23.2;84.6;0.0
84.1;0.0;22.7;85.0;0.0
85.3;0.0;22.8;85.6;0.0
86.3;0.0;23.1;85.9;0.0
87.2;0.0;23.3;85.5;0.0
89.3;0.0;23.1;85.5;0.0
90.9;-0.0;23.4;84.6;-0.0
92.5;-0.0;23.4;84.2;-0.0
95.8;-0.0;24.1;85.7;-0.0
97.0;-0.0;24.1;84.9;-0.0
96.0;-0.0;23.9;85.5;-0.0
101.1;-0.0;24.3;85.9;-0.0
105.2;-0.0;25.0;84.8;-0.0
104.0;-0.0;25.0;84.7;-0.0
106.9;-0.0;25.5;87.7;-0.0
107.6;-0.0;26.1;84.9;-0.0
107.7;0.0;26.4;86.1;0.0
109.9;0.1;27.2;84.8;0.0
110.3;0.2;27.2;86.6;0.1
111.2;0.3;27.3;85.8;0.2
110.3;0.4;28.2;85.5;0.3
115.8;0.6;28.5;83.9;0.4
114.8;0.8;28.6;85.4;0.5
114.6;1.0;29.7;85.5;0.7
114.0;1.3;29.7;84.7;0.9
117.1;1.6;30.2;84.5;1.1
115.0;1.9;30.3;84.2;1.3
115.5;2.3;31.2;86.3;1.6
116.5;2.8;31.7;85.3;2.0
115.3;3.3;31.3;84.6;2.3
115.9;4.0;32.5;85.4;2.7
114.4;4.5;32.8;84.7;3.2
114.9;5.2;32.6;85.0;3.6
113.2;6.0;32.9;84.7;4.1
112.6;6.6;33.0;85.2;4.6
110.8;7.5;33.1;85.7;5.4
112.7;8.3;33.0;83.9;6.0
109.8;8.8;33.2;86.1;6.5
110.0;9.5;33.3;84.2;7.2
108.5;10.4;33.8;84.2;7.9
105.9;10.9;33.7;85.2;8.4
107.6;11.8;33.9;84.4;9.3
105.1;12.2;33.6;85.1;9.9
106.4;13.1;33.6;84.5;10.5
104.2;13.9;34.0;85.4;11.3
102.5;14.4;34.0;84.4;11.7
102.3;14.9;34.0;83.1;12.3
100.5;15.7;34.1;85.1;13.2
99.0;15.6;34.0;84.7;13.8
100.2;16.1;34.2;83.8;14.2
99.0;16.8;34.2;85.2;14.8
98.0;16.8;34.2;84.1;15.7
96.3;17.4;34.8;84.0;16.5
96.1;17.8;34.7;86.0;16.7
94.3;17.4;35.5;84.2;17.1
93.1;17.9;35.0;84.4;17.9
93.2;17.7;35.8;84.3;18.3
92.7;18.1;35.3;83.7;18.9
93.2;18.1;35.9;85.6;18.8
93.0;18.1;36.2;83.7;19.3
92.3;17.8;36.6;84.6;19.7
89.3;17.9;37.3;83.6;20.3
91.4;17.8;37.0;84.7;21.0
89.1;17.7;37.5;85.0;21.6
89.9;17.7;38.5;83.8;21.5
88.0;17.8;38.2;83.9;22.1
88.5;17.6;38.6;85.2;22.2
85.5;17.6;39.4;86.1;22.6
85.7;17.6;39.3;86.2;23.3
86.1;17.4;40.3;85.3;23.8
85.5;17.5;40.1;83.9;24.8
84.8;17.4;41.0;85.3;24.4
84.5;17.4;41.0;83.2;25.0
84.7;17.4;41.3;82.8;25.5
85.3;17.4;41.7;85.2;25.9
83.9;17.1;41.8;84.7;25.9
84.9;17.0;43.2;82.4;26.6
83.3;16.8;42.9;82.8;26.7
84.3;17.1;43.0;84.1;26.7
82.7;16.8;42.9;82.8;27.2
82.0;16.5;43.7;85.0;27.5
81.8;16.3;43.6;83.1;27.3
82.4;16.5;43.1;85.4;27.4
80.9;16.3;43.7;84.4;27.8
81.2;16.3;43.0;83.1;27.5
83.4;15.9;43.7;84.7;27.7
83.3;15.8;44.0;83.4;27.7
82.5;15.3;43.2;84.2;27.0
84.0;15.3;43.1;84.6;26.9
86.3;15.1;43.0;82.7;26.9
84.9;15.1;42.8;84.9;27.0
84.9;14.7;43.0;83.8;26.6
82.7;14.6;42.8;84.4;26.6
82.2;14.5;42.8;83.6;25.9
82.7;14.2;43.0;84.2;25.4
84.1;13.9;42.8;83.3;25.5
83.8;13.6;43.0;83.5;24.2
83.8;13.5;42.7;84.9;24.1
84.4;13.0;42.2;84.3;23.5
85.4;12.8;42.9;83.1;22.9
85.6;12.7;42.2;84.6;22.7
87.7;12.2;42.4;85.0;22.2
87.3;11.7;43.2;84.7;21.2
87.7;11.5;43.4;84.5;20.6
88.8;11.2;42.6;82.9;20.2
90.5;11.2;42.1;81.7;19.3
92.0;10.7;43.4;85.4;18.6
90.2;10.1;43.4;83.9;17.9
91.9;9.9;43.7;84.8;17.2
89.7;9.4;43.3;84.6;16.4
92.4;9.0;43.6;83.3;15.6
90.7;8.5;43.9;82.5;14.9
89.9;8.1;43.8;84.3;13.9
91.7;7.6;45.3;83.6;12.9
91.1;7.2;44.6;84.2;12.0
94.0;6.5;45.6;84.9;11.0
94.4;6.0;46.5;84.4;10.0
96.4;5.4;44.9;84.4;9.0
97.3;5.0;45.2;84.7;7.9
96.6;4.3;45.5;85.8;7.0
98.4;3.8;46.6;83.4;6.1
99.5;3.2;46.6;83.8;5.0
100.5;2.7;46.0;83.5;4.3
102.1;2.2;48.0;85.1;3.5
100.0;1.8;47.1;83.8;2.8
101.2;1.4;47.8;83.2;2.1
100.4;1.0;47.8;83.1;1.6
102.2;0.8;48.4;83.8;1.2
101.5;0.6;48.7;85.0;0.8
101.4;0.4;48.6;83.9;0.5
103.1;0.2;48.5;84.1;0.3
100.9;0.1;48.5;84.1;0.2
99.5;0.1;49.4;83.2;0.1
100.9;0.0;48.6;84.6;0.0
100.8;0.0;49.9;84.2;0.0
99.8;-0.0;49.1;83.9;-0.0
100.3;0.0;49.6;83.3;0.0
99.0;0.0;50.2;84.5;0.0
101.0;0.0;49.2;83.4;0.0
98.0;0.0;49.6;83.4;0.0
99.2;0.0;49.6;84.5;0.0
99.2;0.0;50.3;84.1;0.0
98.2;0.0;49.7;83.8;0.0
99.8;0.0;50.5;83.2;0.0
103.9;0.0;50.5;82.9;0.0
101.3;0.0;50.4;82.9;0.0
102.6;0.0;50.0;84.0;0.0
101.5;0.0;50.6;84.9;0.0
104.9;0.0;49.7;83.6;0.0
105.6;-0.0;49.8;83.9;-0.0
105.9;-0.0;49.5;84.1;-0.0
106.4;-0.0;50.0;83.6;-0.0
107.9;-0.0;50.2;84.0;-0.0
107.8;-0.0;49.1;83.4;-0.0
107.9;-0.0;49.1;85.6;-0.0
109.1;-0.0;49.4;83.3;-0.0
111.3;-0.0;49.1;82.8;-0.0
113.0;-0.0;50.2;84.4;-0.0
114.7;-0.0;49.3;84.2;-0.0
117.4;-0.0;49.3;84.1;-0.0
118.3;-0.0;48.9;82.9;-0.0
116.4;0.0;49.5;82.4;0.0
119.9;0.0;49.6;82.2;0.0
119.0;0.0;48.6;83.7;0.0
118.6;0.0;49.5;84.4;0.0
118.4;0.0;49.5;84.7;0.0
119.4;0.0;49.6;83.2;0.0
116.4;0.0;50.0;83.0;0.0
116.3;0.0;49.9;84.3;0.0
117.5;0.0;49.6;84.7;0.0
114.1;0.0;50.4;81.5;0.0
113.7;0.0;51.1;83.3;0.0
112.0;0.0;50.7;84.3;0.0
111.3;-0.0;52.6;83.3;-0.0
111.1;-0.0;53.2;84.3;-0.0
109.1;-0.0;54.0;83.3;-0.0
105.7;-0.0;54.6;83.4;-0.0
106.0;-0.0;55.0;83.1;-0.0
100.4;-0.0;56.3;83.2;-0.0
99.6;-0.0;55.8;83.0;-0.0
99.7;-0.0;58.2;86.1;-0.0
97.8;-0.0;58.4;84.5;-0.0
95.1;-0.0;59.8;83.5;-0.0
93.8;-0.0;59.3;83.0;-0.0
91.7;-0.0;61.6;82.9;-0.0
89.9;0.0;62.3;83.4;0.0
86.7;0.0;63.1;82.3;0.0
85.4;0.0;65.2;82.1;0.0
81.9;0.0;66.8;82.6;0.0
79.4;0.0;67.0;83.2;0.0
78.5;0.0;67.8;83.6;0.0
75.8;0.0;68.3;82.6;0.0
73.2;0.0;70.7;83.5;0.0
75.8;0.0;71.0;83.1;0.0
72.6;0.0;72.2;82.7;0.0
71.0;0.0;72.9;83.1;0.0
69.7;0.0;73.2;81.9;0.0
69.4;-0.0;73.7;85.3;-0.0
68.1;-0.0;75.0;82.3;-0.0
68.5;-0.0;73.7;82.2;-0.0
67.4;-0.0;73.5;82.7;-0.0
68.4;-0.0;74.4;83.1;-0.0
68.1;-0.0;73.5;81.5;-0.0
69.9;-0.0;75.2;84.4;-0.0
71.7;-0.0;73.8;80.5;-0.0
73.4;-0.0;74.6;83.8;-0.0
76.3;-0.0;73.5;83.3;-0.0
77.4;-0.0;73.4;81.4;-0.0
81.1;-0.0;72.9;83.7;-0.0
81.8;0.0;72.2;83.0;0.0
83.7;0.0;72.3;82.8;0.0
83.4;0.0;71.8;82.3;0.0
83.7;0.0;72.0;81.9;0.0
82.1;0.0;70.9;81.4;0.0
81.8;0.0;71.2;83.6;0.0
80.8;0.0;70.0;82.8;0.0
81.5;0.0;69.1;82.0;0.0
81.6;0.0;70.2;80.6;0.0
81.5;0.0;68.7;81.7;0.0
81.6;0.0;68.8;82.3;0.0
81.3;0.0;69.7;81.4;0.0
80.6;0.0;68.0;84.0;0.0
79.8;-0.0;68.9;82.1;-0.0
78.1;-0.0;69.3;82.6;-0.0
77.8;-0.0;69.2;83.8;-0.0
75.2;-0.0;69.9;82.9;-0.0
72.7;-0.0;70.3;82.3;-0.0
71.0;-0.0;70.1;82.8;-0.0
68.8;-0.0;69.9;82.3;-0.0
66.8;-0.0;71.8;84.3;-0.0
63.4;-0.0;72.5;82.8;-0.0
60.6;-0.0;71.5;83.9;-0.0
57.9;-0.0;73.1;81.9;-0.0
56.4;0.0;73.7;83.4;0.0
54.2;0.0;73.1;83.6;0.0
53.3;0.0;75.1;83.3;0.0
52.9;0.0;76.0;81.5;0.0
50.9;0.0;76.3;82.3;0.0
49.6;0.0;78.1;83.0;0.0
48.9;0.0;79.0;82.5;0.0
47.7;0.0;80.8;83.6;0.0
46.8;0.0;80.3;83.1;0.0
44.3;0.0;81.1;82.4;0.0
43.5;0.0;83.1;81.8;0.0
42.3;0.0;83.7;83.6;0.0
40.8;0.0;84.7;82.9;0.0
38.9;-0.0;86.0;82.5;-0.0
38.1;-0.0;88.3;84.2;-0.0
37.4;-0.0;87.8;82.1;-0.0
36.2;-0.0;89.1;82.1;-0.0
34.5;-0.0;88.6;82.9;-0.0
32.3;-0.0;91.0;82.2;-0.0
30.9;-0.0;90.7;82.0;-0.0
28.8;-0.0;94.0;82.1;-0.0
26.1;-0.0;95.4;82.3;-0.0
24.2;-0.0;94.7;81.8;-0.0
21.8;-0.0;97.1;82.6;-0.0
20.4;0.0;97.6;82.2;0.0
18.3;0.0;97.5;83.4;0.0
16.7;0.0;98.1;82.1;0.0
15.6;0.0;98.1;83.3;0.0
14.2;0.0;100.1;83.1;0.0
13.0;0.0;100.9;82.3;0.0
11.8;0.0;102.6;82.9;0.0
10.4;0.0;102.3;81.2;0.0
9.4;0.0;100.6;82.3;0.0
8.3;0.0;102.5;83.1;0.0
7.1;0.0;102.1;82.4;0.0
6.3;0.0;104.8;82.2;0.0
5.5;0.0;103.4;83.3;0.0
5.0;-0.0;106.2;83.6;-0.0
4.7;-0.0;105.4;81.8;-0.0
4.4;-0.0;105.1;82.5;-0.0
4.4;-0.0;105.1;83.1;-0.0
4.4;-0.0;106.3;82.4;-0.0
4.4;-0.0;106.1;83.4;-0.0
4.5;-0.0;106.3;81.6;-0.0
4.7;-0.0;107.2;82.2;-0.0
4.8;-0.0;103.8;81.6;-0.0
5.2;-0.0;104.8;82.6;-0.0
5.8;-0.0;105.2;82.9;-0.0
6.7;-0.0;104.7;83.1;-0.0
7.8;0.0;105.5;81.8;0.0
9.3;0.0;103.1;83.1;0.0
10.9;0.0;102.8;82.2;0.0
12.5;0.0;102.7;83.4;0.0
13.8;0.0;103.2;81.8;0.0
15.5;0.0;102.4;80.5;0.0
17.2;0.0;102.2;82.7;0.0
18.6;0.0;101.8;82.4;0.0
19.8;0.0;100.7;81.2;0.0
21.2;0.0;100.2;83.8;0.0
23.0;0.0;100.6;81.5;0.0
24.8;0.0;100.6;82.6;0.0
27.2;-0.0;100.3;82.8;-0.0
30.3;-0.0;98.2;81.1;-0.0
32.7;-0.0;96.5;81.6;-0.0
35.7;-0.0;97.0;81.6;-0.0
38.0;-0.0;96.6;81.6;-0.0
41.3;-0.0;97.2;83.7;-0.0
43.8;-0.0;95.0;83.4;-0.0
46.1;-0.0;93.7;82.6;-0.0
48.2;-0.0;95.1;83.4;-0.0
51.0;-0.0;94.0;83.3;-0.0
52.6;-0.0;94.3;82.9;-0.0
54.3;0.0;93.7;82.7;0.0
57.3;0.1;92.9;81.1;0.1
60.0;0.2;91.0;83.6;0.2
61.4;0.3;92.6;83.1;0.3
62.3;0.5;91.5;83.4;0.4
63.9;0.7;92.9;82.4;0.6
65.4;0.9;91.7;82.8;0.8
65.9;1.2;92.3;83.5;1.0
66.4;1.5;91.3;83.4;1.3
66.3;1.9;89.6;82.1;1.6
67.0;2.4;91.3;82.2;2.0
67.1;2.8;93.3;83.4;2.4
65.6;3.4;94.1;83.7;2.9
64.1;4.1;91.1;83.7;3.4
63.2;4.7;92.6;82.3;4.1
62.9;5.4;94.9;81.0;4.8
60.3;6.1;94.9;84.1;5.5
58.8;6.8;96.9;84.7;6.3
57.0;7.9;95.9;83.0;7.0
54.7;8.6;98.3;82.5;7.8
52.4;9.5;99.0;84.2;8.6
50.0;10.3;98.9;82.1;9.7
48.7;11.0;101.4;83.5;10.4
44.7;11.8;102.3;81.8;11.3
42.8;12.6;103.3;82.3;12.5
40.8;13.4;102.8;82.4;13.1
37.5;13.7;105.6;82.8;14.1
35.8;14.9;106.5;82.4;14.8
34.1;15.4;106.4;82.7;15.7
31.7;15.9;108.7;83.5;16.7
29.1;16.7;110.3;83.1;17.6
27.1;17.1;110.6;82.1;18.5
25.1;17.4;112.3;83.4;19.2
23.2;17.8;114.3;82.4;19.8
20.8;18.1;115.5;83.1;21.0
19.2;18.7;114.9;82.6;21.3
16.8;18.7;116.4;81.8;22.3
15.4;19.2;114.4;82.4;22.9
14.1;19.3;118.7;83.8;23.4
12.8;19.2;118.1;83.7;24.2
11.8;19.0;120.4;83.4;24.7
10.9;19.4;117.2;82.0;25.4
9.9;19.7;118.8;82.2;26.2
9.0;19.5;116.8;82.8;27.0
8.5;20.0;119.0;82.3;26.5
7.8;19.7;118.5;82.1;27.3
7.0;20.0;119.3;82.1;27.6
6.9;19.5;118.7;81.9;28.8
6.5;19.5;117.5;81.8;29.1
6.3;19.6;119.8;83.7;29.6
6.2;19.7;119.8;81.2;29.9
6.1;19.2;120.1;82.9;30.5
6.0;18.9;118.6;83.6;31.2
6.2;19.0;120.3;82.1;31.1
6.4;19.1;117.6;83.2;31.5
6.4;18.9;118.6;82.8;31.6
6.9;19.1;117.3;83.2;31.8
7.2;18.4;117.8;81.8;32.2
7.5;18.1;118.8;83.2;32.1
7.9;18.2;117.6;80.3;32.0
8.1;18.2;117.5;82.5;32.1
7.9;17.8;119.3;81.2;32.1
7.9;17.9;116.5;82.1;32.3
7.7;17.6;118.3;82.6;32.1
7.5;17.3;119.4;84.2;31.4
7.5;16.7;119.3;81.9;31.6
7.8;16.6;118.3;82.1;31.2
8.4;16.0;119.6;82.2;30.6
9.0;15.8;118.7;82.5;29.8
9.8;15.8;119.8;83.5;29.7
10.8;15.2;120.7;83.2;29.0
11.5;14.8;118.3;83.1;28.7
12.0;14.5;121.3;82.9;27.9
12.3;14.2;119.1;81.2;27.1
12.2;13.9;121.1;82.3;26.4
12.5;13.4;121.2;82.6;25.6
12.1;13.0;121.6;82.6;24.5
12.2;12.6;122.9;81.9;23.8
12.1;12.3;125.3;81.9;22.8
12.3;11.6;124.4;82.9;22.2
12.8;11.4;122.9;83.2;21.4
13.1;11.1;125.9;83.6;20.5
13.4;10.5;124.3;80.7;19.8
14.1;10.1;125.9;82.0;18.6
14.6;9.7;127.1;82.1;18.0
15.0;9.3;125.4;83.0;16.8
16.0;8.9;128.7;83.3;16.0
16.6;8.6;128.7;82.0;15.4
17.1;8.1;127.2;83.9;14.6
17.5;7.7;128.2;82.0;13.9
17.8;7.5;131.9;82.6;13.0
18.0;7.1;126.6;82.7;12.5
17.5;6.5;128.5;83.3;11.6
17.6;6.2;127.8;82.5;10.8
17.5;5.9;130.3;83.8;10.0
17.9;5.5;127.9;84.1;9.5
18.3;5.1;127.8;81.7;8.7
18.3;4.8;131.4;82.6;8.0
18.9;4.4;128.7;82.9;7.4
19.6;4.0;130.2;81.5;6.7
20.8;3.7;130.4;82.8;5.9
21.1;3.2;129.4;82.9;5.3
21.7;2.9;130.6;84.1;4.8
22.4;2.5;130.2;82.1;4.1
22.6;2.2;130.9;83.6;3.6
23.0;1.9;128.1;81.4;3.1
23.5;1.6;130.7;83.6;2.5
23.5;1.3;130.1;82.9;2.1
23.6;1.1;130.6;83.0;1.7
24.2;0.9;127.3;82.2;1.4
24.2;0.7;128.8;82.9;1.1
24.6;0.5;129.8;81.0;0.8
24.3;0.4;129.5;82.8;0.6
24.0;0.3;128.5;81.9;0.5
23.9;0.2;129.3;83.3;0.3
23.5;0.1;128.3;82.0;0.2
23.8;0.1;130.6;81.5;0.2
23.9;0.1;129.8;83.0;0.1
23.7;0.0;130.0;82.1;0.1
23.7;0.0;129.4;82.5;0.0
23.3;-0.0;131.0;82.9;-0.0
23.5;-0.0;130.1;83.9;-0.0
23.8;-0.0;130.7;82.3;-0.0
23.8;-0.0;130.6;83.0;-0.0
24.4;-0.0;126.3;83.6;-0.0
24.6;-0.0;131.1;82.9;-0.0
25.6;-0.0;127.9;81.5;-0.0
25.8;-0.0;132.4;83.3;-0.0
26.5;-0.0;132.1;84.0;-0.0
27.0;-0.0;129.2;82.9;-0.0
27.8;-0.0;130.3;80.8;-0.0
28.7;-0.0;132.1;83.9;-0.0
29.3;-0.0;128.4;82.6;-0.0
29.7;0.0;130.4;83.1;0.0
30.9;0.0;130.4;84.3;0.0
31.2;0.0;127.2;83.6;0.0
32.2;0.0;131.8;83.7;0.0
32.6;0.0;128.3;83.0;0.0
33.8;0.0;129.0;82.6;0.0
35.7;0.0;130.7;81.6;0.0
36.7;0.0;131.3;82.8;0.0
38.2;0.0;132.0;82.3;0.0
39.0;0.0;128.9;83.8;0.0
39.9;0.0;130.4;82.2;0.0
40.9;-0.0;129.2;83.4;-0.0
41.6;-0.0;129.4;83.3;-0.0
41.5;-0.0;129.5;83.3;-0.0
42.8;-0.0;129.5;82.6;-0.0
41.7;-0.0;129.5;81.8;-0.0
41.0;-0.0;128.1;82.1;-0.0
40.6;-0.0;130.7;84.5;-0.0
40.2;-0.0;129.1;82.5;-0.0
40.4;-0.0;131.8;82.5;-0.0
39.2;-0.0;129.1;81.7;-0.0
39.2;-0.0;128.6;82.9;-0.0
38.9;-0.0;127.1;84.1;-0.0
37.6;0.0;128.3;82.8;0.0
37.4;0.0;128.5;83.0;0.0
36.3;0.0;127.7;82.5;0.0
35.7;0.0;130.0;83.1;0.0
34.7;0.0;126.6;82.9;0.0
33.1;0.0;127.5;82.6;0.0
31.8;0.0;128.4;83.0;0.0
31.1;0.0;127.3;83.6;0.0
30.9;0.0;127.6;82.9;0.0
29.2;0.0;127.2;83.1;0.0
28.6;0.0;126.1;82.3;0.0
27.8;0.0;126.2;83.2;0.0
26.9;-0.0;127.7;83.3;-0.0
26.1;-0.0;125.4;83.6;-0.0
25.3;-0.0;127.3;84.5;-0.0
25.3;-0.0;126.9;81.9;-0.0
24.7;-0.0;128.3;83.8;-0.0
24.2;-0.0;124.6;82.3;-0.0
23.6;-0.0;126.1;84.1;-0.0
23.1;-0.0;122.9;83.6;-0.0
22.7;-0.0;124.8;83.6;-0.0
22.5;-0.0;126.0;84.3;-0.0
22.2;-0.0;124.6;82.7;-0.0
22.1;-0.0;121.9;84.9;-0.0
22.2;0.0;122.0;82.9;0.0
22.6;0.0;124.1;83.1;0.0
23.2;0.0;121.2;82.6;0.0
23.3;0.0;123.0;82.5;0.0
24.2;0.0;123.5;82.6;0.0
25.5;0.0;119.6;83.1;0.0
27.2;0.0;121.6;82.7;0.0
29.6;0.0;119.3;81.5;0.0
32.5;0.0;117.5;83.5;0.0
35.3;0.0;118.3;83.1;0.0
38.5;0.0;115.9;83.7;0.0
40.8;0.0;113.9;82.8;0.0
42.8;-0.0;116.0;82.1;-0.0
43.9;-0.0;114.8;83.3;-0.0
44.7;-0.0;111.1;83.2;-0.0
43.8;-0.0;112.1;82.5;-0.0
43.1;-0.0;109.6;81.9;-0.0
42.7;-0.0;110.4;83.0;-0.0
42.9;-0.0;111.9;84.1;-0.0
42.3;0.0;111.0;84.4;0.0
43.0;0.0;109.8;81.2;0.0
43.1;0.0;109.2;83.3;0.0
43.6;0.0;109.7;83.8;0.0
43.4;0.0;108.9;82.1;0.0
43.5;0.0;108.8;82.7;0.0
42.0;-0.0;110.2;82.1;-0.0
41.1;-0.0;107.5;81.3;-0.0
40.7;-0.0;109.1;81.9;-0.0
37.5;-0.0;109.3;82.2;-0.0
36.3;-0.0;110.1;82.2;-0.0
34.0;-0.0;109.0;82.7;-0.0
31.8;-0.0;107.4;82.2;-0.0
29.1;-0.0;108.2;83.4;-0.0
26.8;-0.0;107.1;83.7;-0.0
24.3;-0.0;111.3;84.0;-0.0
22.3;-0.0;108.9;84.3;-0.0
20.4;-0.0;111.7;83.9;-0.0
19.3;0.0;110.4;83.9;0.0
18.6;0.0;110.7;83.7;0.0
18.3;0.0;111.0;83.6;0.0
18.0;0.0;110.2;84.4;0.0
17.5;0.0;112.4;82.7;0.0
17.2;0.0;110.2;83.1;0.0
16.8;0.0;111.5;84.4;0.0
16.3;0.0;111.8;82.6;0.0
15.9;0.0;112.3;83.2;0.0
15.7;0.0;108.8;83.4;0.0
14.9;0.0;110.7;83.1;0.0
15.1;0.0;112.3;82.3;0.0
14.9;-0.0;112.1;83.0;-0.0
15.0;-0.0;111.2;82.3;-0.0
15.3;-0.0;112.0;84.2;-0.0
15.8;-0.0;109.6;83.3;-0.0
15.7;-0.0;110.2;84.8;-0.0
16.0;-0.0;108.9;83.5;-0.0
15.9;-0.0;109.1;83.0;-0.0
15.5;-0.0;105.5;83.3;-0.0
15.1;-0.0;106.1;82.3;-0.0
14.6;-0.0;103.3;83.8;-0.0
14.1;-0.0;106.0;85.6;-0.0
14.1;0.0;104.1;83.5;0.0
14.2;0.0;101.2;82.6;0.0
14.4;0.0;100.0;82.1;0.0
14.5;0.0;101.1;83.7;0.0
15.2;0.0;100.2;82.2;0.0
15.5;0.0;98.7;84.3;0.0
15.7;0.0;97.5;83.6;0.0
16.4;0.0;95.9;84.2;0.0
17.0;0.0;95.7;82.6;0.0
17.5;0.0;93.6;82.0;0.0
17.4;0.0;95.0;82.1;0.0
17.7;0.0;94.2;84.8;0.0
18.7;0.0;91.3;82.7;0.0
19.0;-0.0;92.2;83.6;-0.0
19.7;-0.0;90.7;84.0;-0.0
20.6;-0.0;90.2;84.0;-0.0
21.4;-0.0;88.5;82.2;-0.0
22.1;-0.0;89.2;83.7;-0.0
23.0;-0.0;87.7;83.2;-0.0
22.9;-0.0;87.4;83.1;-0.0
24.0;-0.0;88.7;84.7;-0.0
25.0;-0.0;84.1;84.5;-0.0
25.9;-0.0;87.0;83.9;-0.0
26.6;-0.0;84.5;82.7;-0.0
27.5;-0.0;85.1;85.3;-0.0
29.7;0.0;82.1;83.4;0.0
30.5;0.0;82.4;84.1;0.0
31.8;0.0;83.2;83.4;0.0
