1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
87.2;0.0;27.0;85.9;0.0
86.9;0.0;26.9;85.9;0.0
86.9;0.0;26.7;85.8;0.0
87.0;0.0;26.6;85.8;0.0
87.1;0.0;26.5;85.8;0.0
87.0;0.0;26.4;85.8;0.0
86.8;0.0;26.3;85.8;0.0
86.4;0.0;26.2;85.8;0.0
86.0;0.0;26.1;85.8;0.0
85.5;0.0;26.0;85.8;0.0
85.1;0.0;25.9;85.8;0.0
84.8;0.0;25.9;85.7;0.0
84.6;-0.0;25.8;85.7;-0.0
84.4;-0.0;25.8;85.7;-0.0
84.3;-0.0;25.8;85.7;-0.0
84.1;-0.0;25.7;85.7;-0.0
83.7;-0.0;25.7;85.7;-0.0
83.1;-0.0;25.7;85.7;-0.0
82.2;-0.0;25.8;85.7;-0.0
81.2;-0.0;25.8;85.7;-0.0
79.8;-0.0;25.8;85.6;-0.0
78.5;-0.0;25.8;85.6;-0.0
77.3;-0.0;25.8;85.6;-0.0
76.3;-0.0;25.8;85.6;-0.0
75.4;0.0;25.8;85.6;0.0
74.7;0.0;25.9;85.6;0.0
74.1;0.0;25.9;85.6;0.0
73.7;0.0;25.9;85.6;0.0
73.2;0.0;25.9;85.6;0.0
72.7;0.0;25.8;85.5;0.0
72.1;0.0;25.8;85.5;0.0
71.6;0.0;25.8;85.5;0.0
71.0;0.0;25.7;85.5;0.0
70.5;0.0;25.7;85.5;0.0
70.2;0.0;25.6;85.5;0.0
70.0;-0.0;25.5;85.5;-0.0
69.9;-0.0;25.4;85.5;-0.0
70.0;-0.0;25.2;85.5;-0.0
70.3;-0.0;25.1;85.4;-0.0
70.6;-0.0;24.9;85.4;-0.0
70.9;-0.0;24.8;85.4;-0.0
71.3;-0.0;24.6;85.4;-0.0
71.7;-0.0;24.4;85.4;-0.0
72.0;-0.0;24.2;85.4;-0.0
72.4;-0.0;24.1;85.4;-0.0
72.9;-0.0;23.9;85.4;-0.0
73.6;-0.0;23.8;85.4;-0.0
74.5;0.0;23.6;85.3;0.0
75.5;0.0;23.5;85.3;0.0
76.8;0.0;23.3;85.3;0.0
78.3;0.0;23.2;85.3;0.0
79.8;0.0;23.1;85.3;0.0
81.2;0.0;23.0;85.3;0.0
82.5;0.0;23.0;85.3;0.0
83.6;0.0;22.9;85.3;0.0
84.7;0.0;22.9;85.3;0.0
85.6;0.0;22.9;85.2;0.0
86.6;0.0;23.0;85.2;0.0
87.8;0.0;23.1;85.2;0.0
89.2;0.0;23.2;85.2;0.0
90.9;-0.0;23.3;85.2;-0.0
92.7;-0.0;23.5;85.2;-0.0
94.7;-0.0;23.7;85.2;-0.0
96.8;-0.0;23.9;85.2;-0.0
98.8;-0.0;24.2;85.2;-0.0
100.6;-0.0;24.5;85.1;-0.0
102.3;-0.0;24.8;85.1;-0.0
103.8;-0.0;25.1;85.1;-0.0
105.2;-0.0;25.5;85.1;-0.0
106.6;-0.0;25.9;85.1;-0.0
107.9;0.0;26.3;85.1;0.0
109.2;0.1;26.7;85.1;0.0
110.5;0.2;27.1;85.1;0.1
111.7;0.3;27.5;85.1;0.2
112.9;0.4;28.0;85.0;0.3
114.0;0.6;28.4;85.0;0.4
114.9;0.8;28.8;85.0;0.5
115.6;1.0;29.3;85.0;0.7
116.1;1.3;29.7;85.0;0.8
116.3;1.6;30.1;85.0;1.1
116.3;2.0;30.5;85.0;1.3
116.1;2.4;30.9;85.0;1.6
115.9;2.8;31.3;85.0;1.9
115.5;3.4;31.6;84.9;2.3
115.0;3.9;31.9;84.9;2.7
114.4;4.6;32.2;84.9;3.2
113.8;5.2;32.4;84.9;3.6
113.0;5.9;32.6;84.9;4.2
112.2;6.6;32.8;84.9;4.7
111.4;7.4;33.0;84.9;5.3
110.5;8.1;33.1;84.9;5.9
109.6;8.9;33.3;84.9;6.5
108.7;9.6;33.4;84.9;7.2
107.8;10.3;33.5;84.8;7.8
106.9;11.1;33.6;84.8;8.5
106.0;11.8;33.6;84.8;9.1
105.1;12.5;33.7;84.8;9.8
104.3;13.1;33.8;84.8;10.5
103.6;13.7;33.8;84.8;11.2
102.8;14.3;33.9;84.8;11.8
102.0;14.9;34.0;84.8;12.5
101.2;15.4;34.1;84.8;13.1
100.3;15.8;34.2;84.7;13.8
99.5;16.2;34.3;84.7;14.4
98.6;16.6;34.4;84.7;15.0
97.7;16.9;34.5;84.7;15.6
96.8;17.2;34.7;84.7;16.2
96.0;17.5;34.9;84.7;16.7
95.2;17.6;35.1;84.7;17.3
94.5;17.8;35.3;84.7;17.8
93.7;17.9;35.6;84.7;18.2
93.0;17.9;35.9;84.6;18.7
92.3;18.0;36.2;84.6;19.2
91.7;18.0;36.5;84.6;19.6
91.0;18.0;36.8;84.6;20.0
90.4;17.9;37.2;84.6;20.4
89.8;17.9;37.5;84.6;20.8
89.2;17.8;37.9;84.6;21.2
88.6;17.8;38.3;84.6;21.7
88.0;17.7;38.7;84.6;22.1
87.4;17.7;39.0;84.5;22.5
86.8;17.6;39.4;84.5;22.9
86.2;17.6;39.8;84.5;23.3
85.7;17.5;40.2;84.5;23.8
85.2;17.4;40.5;84.5;24.2
84.8;17.4;40.9;84.5;24.6
84.4;17.3;41.2;84.5;25.0
84.2;17.3;41.6;84.5;25.4
84.0;17.2;41.9;84.5;25.8
83.9;17.1;42.1;84.4;26.1
83.6;17.0;42.4;84.4;26.4
83.3;16.9;42.6;84.4;26.7
82.9;16.8;42.8;84.4;27.0
82.4;16.7;42.9;84.4;27.2
81.8;16.6;43.0;84.4;27.3
81.3;16.5;43.1;84.4;27.5
81.1;16.4;43.2;84.4;27.6
81.1;16.2;43.2;84.4;27.6
81.3;16.1;43.2;84.3;27.7
81.8;15.9;43.2;84.3;27.6
82.5;15.8;43.2;84.3;27.6
83.2;15.6;43.2;84.3;27.5
83.7;15.4;43.1;84.3;27.3
84.1;15.3;43.1;84.3;27.1
84.3;15.1;43.0;84.3;26.9
84.2;14.8;43.0;84.3;26.6
84.0;14.6;42.9;84.3;26.3
83.8;14.4;42.8;84.2;25.9
83.7;14.1;42.8;84.2;25.5
83.8;13.9;42.7;84.2;25.1
84.1;13.6;42.7;84.2;24.6
84.4;13.4;42.6;84.2;24.1
84.9;13.1;42.6;84.2;23.6
85.5;12.8;42.6;84.2;23.0
86.2;12.5;42.6;84.2;22.4
86.9;12.2;42.6;84.2;21.8
87.6;11.9;42.7;84.1;21.2
88.3;11.6;42.7;84.1;20.6
89.1;11.3;42.8;84.1;20.0
89.9;10.9;42.9;84.1;19.3
90.5;10.6;43.1;84.1;18.6
90.9;10.2;43.2;84.1;17.9
91.2;9.8;43.4;84.1;17.1
91.4;9.4;43.6;84.1;16.4
91.4;9.0;43.8;84.1;15.6
91.5;8.6;44.0;84.0;14.7
91.8;8.1;44.2;84.0;13.8
92.2;7.6;44.4;84.0;12.9
92.8;7.1;44.6;84.0;12.0
93.6;6.6;44.9;84.0;11.0
94.6;6.0;45.1;84.0;10.0
95.6;5.5;45.4;84.0;9.0
96.6;4.9;45.6;84.0;8.0
97.5;4.3;45.9;84.0;7.0
98.4;3.7;46.2;83.9;6.0
99.1;3.2;46.4;83.9;5.1
99.7;2.7;46.7;83.9;4.3
100.2;2.2;46.9;83.9;3.5
100.7;1.8;47.2;83.9;2.8
101.0;1.4;47.4;83.9;2.1
101.2;1.0;47.7;83.9;1.6
101.4;0.8;47.9;83.9;1.2
101.4;0.5;48.1;83.9;0.8
101.3;0.4;48.3;83.8;0.5
101.2;0.2;48.5;83.8;0.3
101.0;0.1;48.7;83.8;0.2
100.7;0.1;48.9;83.8;0.1
100.4;0.0;49.1;83.8;0.0
100.1;0.0;49.3;83.8;0.0
99.8;-0.0;49.4;83.8;-0.0
99.6;0.0;49.6;83.8;0.0
99.4;0.0;49.7;83.8;0.0
99.4;0.0;49.8;83.7;0.0
99.4;0.0;49.9;83.7;0.0
99.5;0.0;50.0;83.7;0.0
99.7;0.0;50.1;83.7;0.0
100.1;0.0;50.1;83.7;0.0
100.5;0.0;50.2;83.7;0.0
101.0;0.0;50.2;83.7;0.0
101.7;0.0;50.2;83.7;0.0
102.4;0.0;50.2;83.7;0.0
103.2;0.0;50.2;83.6;0.0
104.0;0.0;50.2;83.6;0.0
104.9;-0.0;50.1;83.6;-0.0
105.7;-0.0;50.1;83.6;-0.0
106.5;-0.0;50.0;83.6;-0.0
107.4;-0.0;49.9;83.6;-0.0
108.3;-0.0;49.8;83.6;-0.0
109.3;-0.0;49.7;83.6;-0.0
110.5;-0.0;49.6;83.6;-0.0
111.8;-0.0;49.5;83.5;-0.0
113.2;-0.0;49.4;83.5;-0.0
114.7;-0.0;49.3;83.5;-0.0
116.1;-0.0;49.3;83.5;-0.0
117.3;-0.0;49.2;83.5;-0.0
118.2;0.0;49.2;83.5;0.0
118.7;0.0;49.2;83.5;0.0
119.0;0.0;49.3;83.5;0.0
119.1;0.0;49.3;83.5;0.0
118.9;0.0;49.4;83.4;0.0
118.5;0.0;49.6;83.4;0.0
118.0;0.0;49.7;83.4;0.0
117.4;0.0;50.0;83.4;0.0
116.6;0.0;50.2;83.4;0.0
115.7;0.0;50.6;83.4;0.0
114.6;0.0;50.9;83.4;0.0
113.3;0.0;51.4;83.4;0.0
111.9;-0.0;51.9;83.4;-0.0
110.3;-0.0;52.5;83.3;-0.0
108.6;-0.0;53.2;83.3;-0.0
106.7;-0.0;53.9;83.3;-0.0
104.7;-0.0;54.7;83.3;-0.0
102.7;-0.0;55.5;83.3;-0.0
100.7;-0.0;56.4;83.3;-0.0
98.7;-0.0;57.4;83.3;-0.0
96.7;-0.0;58.4;83.3;-0.0
94.6;-0.0;59.4;83.3;-0.0
92.6;-0.0;60.5;83.2;-0.0
90.6;-0.0;61.5;83.2;-0.0
88.7;0.0;62.6;83.2;0.0
86.7;0.0;63.7;83.2;0.0
84.8;0.0;64.8;83.2;0.0
82.9;0.0;65.9;83.2;0.0
81.1;0.0;67.0;83.2;0.0
79.3;0.0;68.0;83.2;0.0
77.6;0.0;69.0;83.2;0.0
75.9;0.0;70.0;83.1;0.0
74.2;0.0;70.9;83.1;0.0
72.7;0.0;71.7;83.1;0.0
71.3;0.0;72.4;83.1;0.0
70.1;0.0;73.1;83.1;0.0
69.1;-0.0;73.6;83.1;-0.0
68.4;-0.0;74.0;83.1;-0.0
68.0;-0.0;74.3;83.1;-0.0
67.8;-0.0;74.4;83.1;-0.0
67.9;-0.0;74.5;83.0;-0.0
68.6;-0.0;74.5;83.0;-0.0
69.8;-0.0;74.4;83.0;-0.0
71.6;-0.0;74.2;83.0;-0.0
73.8;-0.0;74.0;83.0;-0.0
76.5;-0.0;73.7;83.0;-0.0
79.2;-0.0;73.4;83.0;-0.0
81.2;-0.0;73.0;83.0;-0.0
82.6;0.0;72.7;83.0;0.0
83.4;0.0;72.2;82.9;0.0
83.6;0.0;71.8;82.9;0.0
83.1;0.0;71.4;82.9;0.0
82.4;0.0;71.0;82.9;0.0
81.9;0.0;70.6;82.9;0.0
81.6;0.0;70.3;82.9;0.0
81.5;0.0;69.9;82.9;0.0
81.6;0.0;69.6;82.9;0.0
81.8;0.0;69.4;82.9;0.0
82.0;0.0;69.2;82.8;0.0
81.8;0.0;69.1;82.8;0.0
81.2;0.0;69.1;82.8;0.0
80.3;-0.0;69.1;82.8;-0.0
79.1;-0.0;69.2;82.8;-0.0
77.5;-0.0;69.4;82.8;-0.0
75.6;-0.0;69.6;82.8;-0.0
73.6;-0.0;70.0;82.8;-0.0
71.3;-0.0;70.3;82.8;-0.0
68.8;-0.0;70.8;82.7;-0.0
66.2;-0.0;71.3;82.7;-0.0
63.3;-0.0;71.9;82.7;-0.0
60.6;-0.0;72.5;82.7;-0.0
58.2;-0.0;73.1;82.7;-0.0
56.1;0.0;73.9;82.7;0.0
54.4;0.0;74.6;82.7;0.0
53.0;0.0;75.4;82.7;0.0
52.1;0.0;76.3;82.7;0.0
51.2;0.0;77.1;82.6;0.0
50.2;0.0;78.0;82.6;0.0
49.0;0.0;79.0;82.6;0.0
47.7;0.0;79.9;82.6;0.0
46.3;0.0;80.9;82.6;0.0
44.8;0.0;81.9;82.6;0.0
43.3;0.0;82.9;82.6;0.0
41.8;0.0;84.0;82.6;0.0
40.4;0.0;85.0;82.6;0.0
39.1;-0.0;86.0;82.5;-0.0
37.9;-0.0;87.1;82.5;-0.0
36.8;-0.0;88.1;82.5;-0.0
35.6;-0.0;89.1;82.5;-0.0
34.2;-0.0;90.1;82.5;-0.0
32.5;-0.0;91.1;82.5;-0.0
30.7;-0.0;92.1;82.5;-0.0
28.6;-0.0;93.1;82.5;-0.0
26.4;-0.0;94.0;82.5;-0.0
24.1;-0.0;95.0;82.4;-0.0
22.0;-0.0;95.9;82.4;-0.0
20.1;0.0;96.8;82.4;0.0
18.4;0.0;97.6;82.4;0.0
16.8;0.0;98.5;82.4;0.0
15.5;0.0;99.3;82.4;0.0
14.2;0.0;100.0;82.4;0.0
13.0;0.0;100.7;82.4;0.0
11.8;0.0;101.4;82.4;0.0
10.6;0.0;102.0;82.4;0.0
9.4;0.0;102.6;82.4;0.0
8.2;0.0;103.2;82.4;0.0
7.1;0.0;103.7;82.4;0.0
6.2;0.0;104.1;82.4;0.0
5.5;0.0;104.5;82.4;0.0
5.0;-0.0;104.8;82.4;-0.0
4.6;-0.0;105.0;82.4;-0.0
4.4;-0.0;105.2;82.4;-0.0
4.3;-0.0;105.3;82.4;-0.0
4.3;-0.0;105.4;82.4;-0.0
4.4;-0.0;105.5;82.4;-0.0
4.5;-0.0;105.4;82.4;-0.0
4.6;-0.0;105.4;82.4;-0.0
4.9;-0.0;105.3;82.4;-0.0
5.2;-0.0;105.1;82.4;-0.0
5.8;-0.0;104.9;82.4;-0.0
6.7;-0.0;104.6;82.4;-0.0
7.8;0.0;104.4;82.4;0.0
9.2;0.0;104.0;82.4;0.0
10.8;0.0;103.7;82.4;0.0
12.5;0.0;103.3;82.4;0.0
14.1;0.0;102.9;82.4;0.0
15.6;0.0;102.4;82.4;0.0
17.1;0.0;102.0;82.4;0.0
18.5;0.0;101.5;82.4;0.0
19.9;0.0;101.0;82.4;0.0
21.3;0.0;100.4;82.4;0.0
23.0;0.0;99.9;82.4;0.0
25.1;0.0;99.3;82.4;0.0
27.4;-0.0;98.7;82.4;-0.0
29.9;-0.0;98.2;82.4;-0.0
32.8;-0.0;97.6;82.4;-0.0
35.7;-0.0;97.0;82.4;-0.0
38.5;-0.0;96.4;82.4;-0.0
41.1;-0.0;95.9;82.4;-0.0
43.7;-0.0;95.3;82.4;-0.0
46.1;-0.0;94.8;82.4;-0.0
48.4;-0.0;94.3;82.4;-0.0
50.6;-0.0;93.8;82.4;-0.0
52.8;-0.0;93.4;82.4;-0.0
55.0;0.0;93.0;82.4;0.0
57.1;0.1;92.6;82.4;0.1
59.2;0.2;92.3;82.4;0.2
61.2;0.3;92.1;82.4;0.3
63.0;0.5;91.9;82.4;0.4
64.5;0.7;91.7;82.4;0.6
65.7;0.9;91.6;82.4;0.8
66.5;1.2;91.6;82.4;1.0
67.0;1.5;91.6;82.4;1.3
67.1;1.9;91.8;82.4;1.6
66.9;2.3;92.0;82.4;2.0
66.5;2.8;92.3;82.4;2.4
65.8;3.4;92.6;82.4;2.9
64.8;4.0;93.1;82.4;3.5
63.6;4.7;93.7;82.4;4.1
62.2;5.4;94.3;82.4;4.7
60.6;6.2;95.1;82.4;5.5
58.8;7.0;95.9;82.4;6.2
56.8;7.8;96.7;82.4;7.0
54.7;8.6;97.7;82.4;7.8
52.5;9.5;98.7;82.4;8.7
50.2;10.3;99.7;82.4;9.6
47.8;11.1;100.8;82.4;10.5
45.4;11.9;101.9;82.4;11.4
43.0;12.7;103.0;82.4;12.3
40.6;13.4;104.2;82.4;13.2
38.3;14.1;105.4;82.4;14.0
36.0;14.8;106.6;82.4;14.9
33.8;15.4;107.7;82.4;15.8
31.6;16.0;108.9;82.4;16.7
29.3;16.5;110.0;82.4;17.5
27.1;17.0;111.1;82.4;18.3
25.0;17.4;112.2;82.4;19.2
22.9;17.9;113.2;82.4;20.0
20.8;18.2;114.1;82.4;20.7
18.9;18.5;115.0;82.4;21.5
17.2;18.8;115.8;82.4;22.2
15.6;19.0;116.5;82.4;22.9
14.2;19.2;117.1;82.4;23.6
12.9;19.4;117.6;82.4;24.2
11.7;19.5;118.0;82.4;24.8
10.7;19.6;118.4;82.4;25.4
9.8;19.7;118.6;82.4;26.0
9.0;19.7;118.8;82.4;26.5
8.3;19.7;119.0;82.4;27.1
7.8;19.7;119.1;82.4;27.6
7.3;19.7;119.1;82.4;28.1
6.9;19.6;119.1;82.4;28.6
6.6;19.6;119.1;82.4;29.0
6.3;19.5;119.0;82.4;29.5
6.2;19.5;118.9;82.4;29.9
6.1;19.4;118.8;82.4;30.3
6.0;19.3;118.7;82.4;30.7
6.1;19.2;118.6;82.4;31.0
6.3;19.1;118.4;82.4;31.4
6.5;19.0;118.3;82.4;31.6
6.8;18.8;118.2;82.4;31.9
7.3;18.7;118.1;82.4;32.1
7.6;18.5;118.0;82.4;32.2
7.9;18.3;118.0;82.4;32.3
8.1;18.1;118.0;82.4;32.3
8.1;17.9;118.0;82.4;32.2
8.0;17.6;118.1;82.5;32.1
7.7;17.4;118.2;82.5;31.9
7.5;17.1;118.4;82.5;31.7
7.6;16.8;118.5;82.5;31.4
7.8;16.5;118.8;82.5;31.0
8.3;16.2;119.0;82.5;30.6
8.9;15.9;119.3;82.5;30.1
9.8;15.6;119.6;82.5;29.6
10.7;15.2;119.9;82.5;29.0
11.4;14.9;120.3;82.5;28.4
11.9;14.5;120.6;82.5;27.7
12.2;14.1;121.0;82.5;27.0
12.3;13.7;121.4;82.5;26.2
12.2;13.3;121.9;82.5;25.5
12.0;13.0;122.3;82.5;24.7
12.0;12.5;122.8;82.5;23.8
12.1;12.1;123.2;82.5;23.0
12.3;11.7;123.7;82.5;22.1
12.6;11.3;124.2;82.5;21.3
13.0;10.9;124.7;82.5;20.4
13.5;10.5;125.2;82.5;19.5
14.0;10.1;125.6;82.5;18.7
14.6;9.7;126.1;82.5;17.9
15.2;9.3;126.6;82.5;17.0
15.9;8.9;127.1;82.5;16.2
16.6;8.6;127.5;82.5;15.4
17.2;8.2;128.0;82.5;14.6
17.6;7.8;128.5;82.5;13.9
17.8;7.4;128.9;82.5;13.1
17.9;7.1;129.3;82.6;12.3
17.7;6.7;129.8;82.6;11.6
17.6;6.3;130.0;82.6;10.9
17.6;5.9;130.0;82.6;10.1
17.8;5.6;130.0;82.6;9.4
18.1;5.2;130.0;82.6;8.7
18.6;4.8;130.0;82.6;8.0
19.2;4.4;130.0;82.6;7.3
19.9;4.0;130.0;82.6;6.6
20.6;3.6;130.0;82.6;6.0
21.2;3.3;130.0;82.6;5.3
21.8;2.9;130.0;82.6;4.7
22.3;2.5;130.0;82.6;4.1
22.8;2.2;130.0;82.6;3.5
23.1;1.9;130.0;82.6;3.0
23.3;1.6;130.0;82.6;2.5
23.6;1.3;130.0;82.6;2.1
23.8;1.1;130.0;82.6;1.7
23.9;0.9;130.0;82.6;1.4
24.0;0.7;130.0;82.6;1.1
24.1;0.5;130.0;82.7;0.8
24.1;0.4;130.0;82.7;0.6
24.1;0.3;130.0;82.7;0.5
24.0;0.2;130.0;82.7;0.3
24.0;0.1;130.0;82.7;0.2
23.9;0.1;130.0;82.7;0.2
23.8;0.1;130.0;82.7;0.1
23.7;0.0;130.0;82.7;0.1
23.6;0.0;130.0;82.7;0.0
23.6;-0.0;130.0;82.7;-0.0
23.7;-0.0;130.0;82.7;-0.0
23.8;-0.0;130.0;82.7;-0.0
24.1;-0.0;130.0;82.7;-0.0
24.4;-0.0;130.0;82.7;-0.0
24.7;-0.0;130.0;82.7;-0.0
25.2;-0.0;130.0;82.7;-0.0
25.8;-0.0;130.0;82.7;-0.0
26.4;-0.0;130.0;82.7;-0.0
27.1;-0.0;130.0;82.7;-0.0
27.8;-0.0;130.0;82.7;-0.0
28.6;-0.0;130.0;82.8;-0.0
29.3;-0.0;130.0;82.8;-0.0
30.0;0.0;130.0;82.8;0.0
30.7;0.0;130.0;82.8;0.0
31.3;0.0;130.0;82.8;0.0
32.1;0.0;130.0;82.8;0.0
33.0;0.0;130.0;82.8;0.0
34.0;0.0;130.0;82.8;0.0
35.1;0.0;130.0;82.8;0.0
36.4;0.0;130.0;82.8;0.0
37.8;0.0;130.0;82.8;0.0
39.1;0.0;130.0;82.8;0.0
40.2;0.0;130.0;82.8;0.0
41.0;-0.0;130.0;82.8;-0.0
41.5;-0.0;130.0;82.8;-0.0
41.7;-0.0;130.0;82.8;-0.0
41.7;-0.0;130.0;82.8;-0.0
41.5;-0.0;130.0;82.8;-0.0
41.2;-0.0;130.0;82.8;-0.0
40.8;-0.0;130.0;82.8;-0.0
40.3;-0.0;130.0;82.9;-0.0
40.1;-0.0;129.7;82.9;-0.0
39.7;-0.0;129.4;82.9;-0.0
39.3;-0.0;129.1;82.9;-0.0
38.7;-0.0;128.8;82.9;-0.0
38.0;0.0;128.6;82.9;0.0
37.3;0.0;128.4;82.9;0.0
36.3;0.0;128.2;82.9;0.0
35.3;0.0;128.0;82.9;0.0
34.3;0.0;127.9;82.9;0.0
33.2;0.0;127.7;82.9;0.0
32.2;0.0;127.6;82.9;0.0
31.2;0.0;127.5;82.9;0.0
30.2;0.0;127.4;82.9;0.0
29.3;0.0;127.3;82.9;0.0
28.4;0.0;127.1;82.9;0.0
27.6;0.0;127.0;82.9;0.0
26.8;-0.0;126.9;82.9;-0.0
26.2;-0.0;126.7;82.9;-0.0
25.5;-0.0;126.5;83.0;-0.0
25.0;-0.0;126.4;83.0;-0.0
24.5;-0.0;126.1;83.0;-0.0
24.1;-0.0;125.9;83.0;-0.0
23.7;-0.0;125.6;83.0;-0.0
23.2;-0.0;125.3;83.0;-0.0
22.9;-0.0;124.9;83.0;-0.0
22.5;-0.0;124.6;83.0;-0.0
22.3;-0.0;124.1;83.0;-0.0
22.2;-0.0;123.6;83.0;-0.0
22.2;0.0;123.1;83.0;0.0
22.5;0.0;122.5;83.0;0.0
22.9;0.0;121.9;83.0;0.0
23.5;0.0;121.2;83.0;0.0
24.4;0.0;120.5;83.0;0.0
25.7;0.0;119.8;83.0;0.0
27.5;0.0;119.1;83.0;0.0
29.8;0.0;118.3;83.0;0.0
32.4;0.0;117.5;83.0;0.0
35.6;0.0;116.8;83.0;0.0
38.6;0.0;116.0;83.1;0.0
41.0;0.0;115.2;83.1;0.0
42.7;-0.0;114.5;83.1;-0.0
43.8;-0.0;113.8;83.1;-0.0
44.2;-0.0;113.1;83.1;-0.0
43.9;-0.0;112.4;83.1;-0.0
43.4;-0.0;111.8;83.1;-0.0
43.1;-0.0;111.2;83.1;-0.0
42.9;-0.0;110.6;83.1;-0.0
43.0;0.0;110.1;83.1;0.0
43.2;0.0;109.7;83.1;0.0
43.5;0.0;109.3;83.1;0.0
43.8;0.0;109.0;83.1;0.0
43.7;0.0;108.7;83.1;0.0
43.3;0.0;108.6;83.1;0.0
42.5;-0.0;108.5;83.1;-0.0
41.4;-0.0;108.4;83.1;-0.0
39.9;-0.0;108.5;83.1;-0.0
38.1;-0.0;108.5;83.1;-0.0
36.2;-0.0;108.7;83.1;-0.0
34.1;-0.0;108.9;83.2;-0.0
31.8;-0.0;109.1;83.2;-0.0
29.4;-0.0;109.3;83.2;-0.0
26.8;-0.0;109.6;83.2;-0.0
24.4;-0.0;109.9;83.2;-0.0
22.3;-0.0;110.2;83.2;-0.0
20.7;-0.0;110.5;83.2;-0.0
19.4;0.0;110.7;83.2;0.0
18.6;0.0;111.0;83.2;0.0
18.2;0.0;111.3;83.2;0.0
17.9;0.0;111.5;83.2;0.0
17.6;0.0;111.7;83.2;0.0
17.3;0.0;111.9;83.2;0.0
16.8;0.0;112.0;83.2;0.0
16.3;0.0;112.0;83.2;0.0
15.8;0.0;112.0;83.2;0.0
15.3;0.0;112.0;83.2;0.0
15.0;0.0;111.8;83.2;0.0
14.9;0.0;111.6;83.2;0.0
14.9;-0.0;111.2;83.2;-0.0
15.1;-0.0;110.8;83.3;-0.0
15.4;-0.0;110.3;83.3;-0.0
15.7;-0.0;109.8;83.3;-0.0
15.9;-0.0;109.2;83.3;-0.0
15.9;-0.0;108.5;83.3;-0.0
15.8;-0.0;107.7;83.3;-0.0
15.5;-0.0;106.9;83.3;-0.0
15.0;-0.0;106.1;83.3;-0.0
14.5;-0.0;105.2;83.3;-0.0
14.2;-0.0;104.3;83.3;-0.0
14.1;0.0;103.4;83.3;0.0
14.1;0.0;102.5;83.3;0.0
14.3;0.0;101.5;83.3;0.0
14.7;0.0;100.5;83.3;0.0
15.2;0.0;99.6;83.3;0.0
15.6;0.0;98.6;83.3;0.0
16.0;0.0;97.6;83.3;0.0
16.4;0.0;96.7;83.3;0.0
16.7;0.0;95.7;83.3;0.0
17.0;0.0;94.8;83.4;0.0
17.4;0.0;93.9;83.4;0.0
17.8;0.0;93.0;83.4;0.0
18.3;0.0;92.1;83.4;0.0
18.9;-0.0;91.3;83.4;-0.0
19.6;-0.0;90.5;83.4;-0.0
20.3;-0.0;89.7;83.4;-0.0
21.1;-0.0;89.0;83.4;-0.0
21.9;-0.0;88.3;83.4;-0.0
22.6;-0.0;87.6;83.4;-0.0
23.4;-0.0;86.9;83.4;-0.0
24.1;-0.0;86.3;83.4;-0.0
24.8;-0.0;85.7;83.4;-0.0
25.5;-0.0;85.1;83.5;-0.0
26.5;-0.0;84.5;83.5;-0.0
27.7;-0.0;84.0;83.5;-0.0
29.0;0.0;83.4;83.5;0.0
30.5;0.0;82.9;83.5;0.0
32.3;0.0;82.4;83.5;0.0
34.0;0.0;81.9;83.5;0.0
35.7;0.0;81.4;83.5;0.0
37.3;0.0;80.9;83.6;0.0
38.7;0.0;80.5;83.6;0.0
40.1;0.0;80.0;83.6;0.0
41.3;0.0;79.6;83.6;0.0
42.7;0.0;79.2;83.6;0.0
44.3;0.0;78.7;83.6;0.0
46.1;0.0;78.3;83.6;0.0
48.2;-0.0;77.9;83.7;-0.0
50.5;-0.0;77.5;83.7;-0.0
53.0;-0.0;77.1;83.7;-0.0
55.6;-0.0;76.7;83.7;-0.0
58.1;-0.0;76.4;83.7;-0.0
60.5;-0.0;76.0;83.7;-0.0
62.8;-0.0;75.7;83.7;-0.0
64.9;-0.0;75.3;83.8;-0.0
67.0;-0.0;75.0;83.8;-0.0
69.0;-0.0;74.7;83.8;-0.0
71.0;-0.0;74.4;83.8;-0.0
73.0;0.0;74.1;83.8;0.0
74.9;0.1;73.9;83.8;0.1
76.9;0.2;73.6;83.8;0.3
78.8;0.3;73.4;83.9;0.4
80.6;0.4;73.2;83.9;0.6
82.1;0.5;73.0;83.9;0.8
83.4;0.7;72.8;83.9;1.1
84.4;0.9;72.7;83.9;1.5
85.1;1.2;72.5;83.9;1.9
85.5;1.4;72.4;83.9;2.3
85.7;1.8;72.3;84.0;2.8
85.6;2.1;72.3;84.0;3.4
85.4;2.5;72.2;84.0;4.1
85.0;3.0;72.2;84.0;4.9
84.4;3.5;72.2;84.0;5.7
83.6;4.0;72.2;84.0;6.6
82.7;4.6;72.3;84.0;7.6
81.6;5.2;72.3;84.1;8.6
80.4;5.8;72.4;84.1;9.7
79.1;6.5;72.4;84.1;10.8
77.8;7.2;72.5;84.1;12.0
76.3;7.8;72.5;84.1;13.1
74.9;8.5;72.6;84.1;14.3
73.4;9.2;72.6;84.1;15.5
71.9;9.9;72.7;84.1;16.7
70.5;10.6;72.7;84.2;17.9
69.1;11.3;72.7;84.2;19.1
67.7;12.0;72.7;84.2;20.3
66.4;12.6;72.6;84.2;21.4
65.1;13.2;72.5;84.2;22.5
