1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
104.9;-0.0;50.7;53.3;-0.0
102.6;-0.0;52.2;52.5;-0.0
100.7;-0.0;52.2;53.9;-0.0
97.0;-0.0;52.0;53.0;-0.0
95.3;-0.0;53.1;54.0;-0.0
94.6;0.0;53.7;53.3;0.0
90.9;0.0;53.9;54.3;0.0
89.7;0.0;55.8;53.0;0.0
89.1;0.0;54.9;53.3;0.0
89.0;0.0;56.4;53.8;0.0
87.8;0.0;54.8;54.0;0.0
88.1;0.0;57.6;53.1;0.0
86.9;0.0;56.7;52.1;0.0
87.0;0.0;57.3;52.9;0.0
84.9;0.0;57.8;53.6;0.0
84.5;0.0;58.4;52.8;0.0
84.5;0.0;59.0;52.6;0.0
82.1;0.0;59.0;53.9;0.0
82.8;-0.0;57.8;54.8;-0.0
81.7;-0.0;60.0;53.5;-0.0
82.4;-0.0;59.7;53.4;-0.0
82.0;-0.0;59.4;53.8;-0.0
81.3;-0.0;60.2;53.2;-0.0
81.3;-0.0;59.3;52.6;-0.0
80.6;-0.0;59.8;53.4;-0.0
79.5;-0.0;60.0;52.0;-0.0
77.0;-0.0;60.4;53.4;-0.0
76.1;-0.0;59.7;53.8;-0.0
75.3;-0.0;58.8;53.5;-0.0
75.1;-0.0;59.4;53.6;-0.0
74.8;0.0;59.4;53.7;0.0
74.3;0.0;59.7;53.2;0.0
73.1;0.0;58.2;53.9;0.0
72.4;0.0;58.7;53.2;0.0
70.8;0.0;58.9;52.7;0.0
73.4;0.0;57.7;52.3;0.0
70.0;0.0;59.2;53.8;0.0
70.7;0.0;57.8;54.2;0.0
70.6;0.0;58.3;54.3;0.0
69.2;0.0;57.3;54.0;0.0
68.8;0.0;57.9;53.6;0.0
67.8;-0.0;59.3;53.2;-0.0
68.5;-0.0;57.5;53.6;-0.0
67.8;-0.0;58.7;54.4;-0.0
68.4;-0.0;58.0;53.2;-0.0
67.0;-0.0;58.1;53.5;-0.0
67.8;-0.0;59.1;53.3;-0.0
68.9;-0.0;59.6;52.9;-0.0
66.4;-0.0;60.0;53.4;-0.0
67.9;-0.0;61.5;53.2;-0.0
65.7;-0.0;60.6;54.9;-0.0
67.0;-0.0;61.3;54.2;-0.0
68.0;-0.0;62.3;52.0;-0.0
66.5;0.0;62.9;53.3;0.0
69.1;0.0;64.5;53.5;0.0
68.2;0.0;62.7;52.1;0.0
68.9;0.0;63.3;54.4;0.0
70.6;0.0;63.2;53.4;0.0
71.6;0.0;62.5;53.7;0.0
72.0;0.0;65.3;53.8;0.0
71.1;0.0;65.9;53.6;0.0
71.8;0.0;64.7;53.8;0.0
74.2;0.0;67.6;53.0;0.0
73.3;0.0;67.2;53.0;0.0
75.6;0.0;65.6;54.4;0.0
77.3;0.0;67.9;52.8;0.0
78.4;-0.0;67.2;54.0;-0.0
79.4;-0.0;68.2;53.1;-0.0
81.4;-0.0;68.3;52.9;-0.0
83.6;-0.0;67.3;53.7;-0.0
85.9;-0.0;68.1;54.8;-0.0
87.3;-0.0;69.0;53.6;-0.0
88.4;-0.0;68.7;53.0;-0.0
89.7;-0.0;69.6;54.0;-0.0
92.6;-0.0;69.2;53.6;-0.0
93.7;-0.0;69.3;54.1;-0.0
94.6;0.0;69.1;54.1;0.0
97.6;0.1;70.7;53.3;0.1
98.4;0.1;70.7;53.5;0.2
100.3;0.2;69.4;53.8;0.3
102.7;0.3;69.6;53.6;0.4
102.3;0.4;70.7;53.4;0.6
104.4;0.6;71.1;54.4;0.8
103.4;0.7;71.2;54.3;1.1
103.6;0.9;71.1;52.9;1.4
105.3;1.2;71.1;53.7;1.7
106.4;1.4;72.3;54.5;2.2
103.8;1.8;72.7;54.3;2.6
103.9;2.1;75.1;54.3;3.1
104.4;2.5;73.2;54.3;3.7
102.6;2.9;73.3;53.0;4.4
102.5;3.4;74.2;53.2;5.2
100.9;4.1;76.5;53.0;6.0
99.6;4.5;75.5;53.8;6.7
96.8;5.1;77.4;54.0;7.5
94.9;5.6;76.3;54.1;8.4
93.2;6.3;77.3;53.7;9.2
91.8;7.1;77.8;53.4;10.4
92.1;7.7;78.6;53.7;10.9
89.8;8.2;78.7;52.8;12.1
86.8;9.0;79.4;53.8;13.0
86.3;9.6;80.8;54.6;13.5
85.8;10.5;80.6;54.0;15.0
84.1;11.2;82.6;53.4;15.8
81.7;11.9;81.6;53.2;16.4
80.1;12.4;82.4;53.3;17.7
79.5;13.4;84.1;53.2;18.3
78.0;13.8;84.8;53.2;19.0
76.4;14.7;84.2;53.8;19.7
74.8;15.3;84.6;53.0;20.4
73.8;16.1;83.9;53.6;20.9
73.2;16.7;84.1;54.0;21.4
72.5;17.0;84.8;55.4;22.7
71.4;17.5;83.5;53.3;22.5
70.8;18.4;84.8;54.0;23.1
69.9;18.5;82.8;53.9;23.7
71.7;18.8;80.4;54.0;24.0
70.1;19.4;80.3;54.3;24.3
71.3;20.2;80.4;53.9;24.5
70.5;20.6;80.5;55.0;25.2
70.6;20.5;79.5;54.0;24.7
71.6;20.9;78.9;54.4;25.1
71.8;21.6;79.0;54.0;25.5
72.9;21.9;76.3;54.1;25.6
72.3;22.1;75.7;53.9;26.0
72.5;22.4;75.4;54.0;26.2
73.9;22.7;73.1;53.9;26.3
74.7;23.1;73.6;54.1;27.6
72.3;23.4;72.8;55.0;27.1
72.5;23.8;72.7;54.0;27.3
75.1;23.8;70.8;54.3;27.7
73.9;24.3;72.3;54.9;28.2
73.7;24.4;70.2;53.7;28.4
73.9;24.7;71.1;54.4;28.3
74.3;24.7;69.8;55.0;28.8
76.8;25.4;69.6;53.8;28.7
74.5;25.5;70.4;54.1;29.7
74.8;24.6;69.9;54.2;29.6
72.0;24.8;69.5;54.2;29.2
73.4;24.9;70.3;54.5;29.2
72.2;25.3;72.1;53.2;29.5
71.7;24.9;72.6;54.6;29.9
69.9;25.6;73.1;53.9;30.0
68.9;24.6;74.1;54.3;30.0
67.6;24.3;74.7;54.5;29.8
67.8;24.5;75.8;53.2;30.1
68.3;23.2;76.8;54.3;29.7
67.6;23.6;78.5;54.0;30.8
66.1;23.2;80.2;54.0;30.0
66.8;22.6;79.4;54.1;29.4
65.2;22.5;84.0;53.7;29.4
63.6;21.6;83.4;54.4;29.5
62.3;21.6;86.0;54.1;29.3
60.5;20.9;87.3;54.0;28.4
59.7;20.4;87.9;53.5;28.4
57.5;19.7;88.7;54.4;28.1
57.5;19.1;91.6;54.8;27.4
56.2;18.6;90.9;54.0;27.1
56.5;17.9;94.8;54.2;26.6
56.0;17.4;93.6;54.8;25.7
54.5;16.7;97.4;54.5;25.3
55.0;16.3;97.1;54.2;24.5
55.6;15.6;98.6;54.4;24.0
55.7;15.0;99.8;53.3;23.1
55.5;14.7;98.7;53.9;22.0
56.0;13.6;101.7;53.6;21.7
56.5;13.2;100.5;54.2;20.7
57.4;12.5;101.2;54.1;20.3
59.2;12.0;100.5;54.5;19.5
58.0;11.2;101.4;54.3;18.5
59.2;10.7;102.9;54.0;17.5
59.3;10.2;101.8;54.6;16.5
61.0;9.5;102.9;53.7;15.6
61.8;8.7;100.9;53.9;14.4
63.2;8.0;101.9;54.7;13.5
64.2;7.3;100.9;53.2;12.2
66.0;6.5;100.8;55.1;11.4
66.9;5.9;99.8;54.8;10.1
69.4;5.2;101.3;54.1;8.8
71.0;4.5;100.4;54.4;7.9
73.0;3.9;100.2;54.1;6.8
71.8;3.3;98.9;54.1;5.7
72.6;2.7;101.5;54.7;4.8
74.4;2.2;101.5;54.9;3.9
76.5;1.8;99.7;54.6;3.0
77.5;1.4;100.5;54.2;2.4
77.8;1.0;99.5;54.6;1.8
78.6;0.8;101.4;53.8;1.3
77.2;0.5;100.4;53.7;0.9
79.8;0.4;99.8;54.0;0.6
77.8;0.2;101.3;53.9;0.4
77.6;0.1;99.0;54.5;0.2
78.6;0.1;101.2;54.4;0.1
76.8;0.0;101.3;54.5;0.0
76.8;0.0;100.8;55.1;0.0
76.7;-0.0;101.6;54.4;-0.0
77.4;0.0;101.5;54.6;0.0
75.4;0.0;103.1;54.4;0.0
75.5;0.0;102.3;53.8;0.0
74.4;0.0;100.4;54.0;0.0
73.4;0.0;103.6;53.8;0.0
74.3;0.0;106.0;54.4;0.0
73.8;0.0;103.3;54.6;0.0
73.2;0.0;102.3;54.3;0.0
74.9;0.0;107.7;54.8;0.0
73.2;0.0;107.1;54.7;0.0
75.6;0.0;106.3;54.7;0.0
75.9;0.0;109.1;54.9;0.0
75.3;0.0;107.5;52.9;0.0
76.7;-0.0;106.7;54.3;-0.0
75.7;-0.0;108.8;55.3;-0.0
77.1;-0.0;110.2;54.2;-0.0
75.9;-0.0;108.2;55.3;-0.0
77.1;-0.0;110.4;55.4;-0.0
76.7;-0.0;107.7;54.5;-0.0
79.1;-0.0;109.1;54.7;-0.0
80.1;-0.0;110.1;54.1;-0.0
80.6;-0.0;111.7;54.7;-0.0
80.8;-0.0;109.5;54.6;-0.0
81.9;-0.0;110.8;53.6;-0.0
83.7;-0.0;111.4;54.6;-0.0
83.7;0.0;109.7;54.9;0.0
85.5;0.0;111.0;54.1;0.0
84.5;0.0;110.8;54.5;0.0
85.8;0.0;112.7;54.8;0.0
86.2;0.0;111.8;54.2;0.0
85.2;0.0;110.7;54.8;0.0
84.7;0.0;108.8;53.3;0.0
86.0;0.0;110.1;53.4;0.0
85.5;0.0;110.9;55.2;0.0
85.4;0.0;109.6;54.7;0.0
84.8;0.0;108.7;54.8;0.0
85.5;0.0;109.3;55.3;0.0
85.2;-0.0;107.4;54.9;-0.0
86.2;-0.0;106.5;53.7;-0.0
84.2;-0.0;104.3;55.2;-0.0
83.6;-0.0;104.8;54.5;-0.0
85.1;-0.0;103.4;53.9;-0.0
82.9;-0.0;101.2;53.9;-0.0
87.0;-0.0;98.9;54.7;-0.0
85.3;-0.0;99.6;53.5;-0.0
85.9;-0.0;98.2;54.2;-0.0
85.5;-0.0;98.0;54.8;-0.0
87.1;-0.0;94.9;54.1;-0.0
85.6;-0.0;93.6;54.6;-0.0
85.3;0.0;94.3;54.1;0.0
85.9;0.0;92.0;55.5;0.0
87.6;0.0;90.6;53.9;0.0
88.4;0.0;89.9;54.6;0.0
87.5;0.0;88.9;53.7;0.0
87.4;0.0;89.1;53.9;0.0
87.0;0.0;86.2;54.8;0.0
87.4;0.0;87.1;54.9;0.0
86.8;0.0;85.8;53.5;0.0
85.8;0.0;84.8;54.7;0.0
87.0;0.0;84.0;54.4;0.0
85.9;0.0;85.8;54.4;0.0
86.6;-0.0;84.1;54.1;-0.0
85.9;-0.0;85.1;55.5;-0.0
85.3;-0.0;84.4;55.8;-0.0
84.2;-0.0;85.8;53.8;-0.0
83.5;-0.0;85.6;54.5;-0.0
83.5;-0.0;87.8;55.9;-0.0
85.5;-0.0;88.3;53.9;-0.0
86.4;-0.0;88.1;55.1;-0.0
86.3;-0.0;88.4;54.7;-0.0
88.6;-0.0;89.1;54.8;-0.0
90.6;-0.0;87.7;55.4;-0.0
90.9;-0.0;90.9;55.5;-0.0
88.6;0.0;93.1;53.9;0.0
91.9;0.0;93.5;55.2;0.0
88.8;0.0;94.8;54.2;0.0
87.4;0.0;96.8;54.5;0.0
84.0;0.0;97.8;53.7;0.0
82.6;0.0;97.4;54.2;0.0
81.2;0.0;100.2;54.3;0.0
78.5;0.0;99.0;55.2;0.0
77.7;0.0;99.7;55.2;0.0
77.5;0.0;100.9;55.0;0.0
76.0;0.0;101.4;55.0;0.0
74.6;0.0;104.0;54.3;0.0
73.5;0.0;103.8;54.5;0.0
70.5;-0.0;105.5;54.0;-0.0
69.9;-0.0;106.3;54.9;-0.0
68.3;-0.0;106.3;54.0;-0.0
65.9;-0.0;106.1;54.9;-0.0
64.1;-0.0;107.3;55.6;-0.0
61.7;-0.0;109.9;55.4;-0.0
60.6;-0.0;107.3;55.3;-0.0
57.5;-0.0;107.7;56.5;-0.0
55.6;-0.0;107.1;55.5;-0.0
53.6;-0.0;107.8;54.3;-0.0
51.9;-0.0;109.5;55.0;-0.0
50.6;0.0;106.5;54.4;0.0
49.4;0.0;108.2;54.4;0.0
49.6;0.0;106.0;55.2;0.0
50.8;0.0;104.7;55.0;0.0
50.2;0.0;104.6;55.0;0.0
51.9;0.0;105.7;54.9;0.0
51.2;0.0;103.6;55.3;0.0
51.4;0.0;103.9;54.7;0.0
51.3;0.0;103.6;54.5;0.0
51.6;0.0;102.9;54.9;0.0
51.4;0.0;101.7;54.9;0.0
50.7;0.0;101.6;54.6;0.0
51.7;0.0;101.6;54.7;0.0
51.7;-0.0;100.8;55.3;-0.0
52.3;-0.0;98.3;55.3;-0.0
52.4;-0.0;99.7;55.2;-0.0
53.8;-0.0;96.9;55.1;-0.0
53.7;-0.0;99.6;54.3;-0.0
53.8;-0.0;97.1;55.1;-0.0
53.3;-0.0;96.9;56.5;-0.0
52.6;-0.0;97.7;55.0;-0.0
52.7;-0.0;96.5;55.1;-0.0
51.1;-0.0;93.4;54.5;-0.0
50.7;-0.0;92.8;55.0;-0.0
50.1;0.0;93.1;54.3;0.0
50.3;0.0;93.6;55.5;0.0
49.3;0.0;92.0;54.9;0.0
50.7;0.0;91.0;55.2;0.0
50.4;0.0;89.9;55.4;0.0
52.6;0.0;90.2;55.0;0.0
51.8;0.0;88.8;54.6;0.0
50.6;0.0;88.8;55.6;0.0
51.7;0.0;86.5;56.3;0.0
52.7;0.0;86.1;55.4;0.0
51.7;0.0;86.7;55.2;0.0
52.5;0.0;84.6;55.1;0.0
53.4;0.0;84.5;55.6;0.0
53.9;-0.0;82.8;54.7;-0.0
55.2;-0.0;81.5;56.2;-0.0
56.3;-0.0;80.9;54.8;-0.0
56.3;-0.0;79.8;54.0;-0.0
58.8;-0.0;78.4;55.9;-0.0
60.0;-0.0;75.7;55.8;-0.0
59.8;-0.0;76.3;55.2;-0.0
61.4;-0.0;75.2;54.7;-0.0
62.2;-0.0;74.4;54.9;-0.0
64.2;-0.0;72.7;55.4;-0.0
65.4;-0.0;72.6;55.4;-0.0
66.4;-0.0;72.8;55.1;-0.0
69.0;0.0;70.7;54.7;0.0
69.1;0.0;70.5;55.4;0.0
70.8;0.0;69.0;54.8;0.0
74.7;0.0;70.9;55.0;0.0
76.1;0.0;69.0;54.5;0.0
76.1;0.0;68.6;56.3;0.0
77.7;0.0;67.9;55.1;0.0
79.9;0.0;66.9;55.3;0.0
81.5;0.0;67.6;55.8;0.0
82.1;0.0;66.2;55.1;0.0
82.9;0.0;66.7;55.9;0.0
83.8;0.0;67.1;54.6;0.0
87.0;-0.0;66.5;57.2;-0.0
87.0;-0.0;67.2;55.9;-0.0
88.4;-0.0;65.9;56.8;-0.0
91.5;-0.0;68.1;55.1;-0.0
93.8;-0.0;67.0;55.1;-0.0
94.2;-0.0;68.2;55.2;-0.0
95.5;-0.0;68.8;55.1;-0.0
97.6;-0.0;69.0;54.9;-0.0
99.4;-0.0;69.7;54.6;-0.0
99.6;-0.0;71.7;56.4;-0.0
99.6;-0.0;71.6;56.0;-0.0
103.0;0.0;71.6;54.7;0.0
103.2;0.1;72.9;55.6;0.1
105.6;0.2;73.0;56.4;0.2
106.4;0.2;74.7;56.1;0.3
107.2;0.4;72.4;55.2;0.5
107.7;0.5;74.5;55.8;0.7
109.6;0.7;74.8;54.8;0.9
109.3;0.8;74.2;54.8;1.2
111.5;1.0;76.3;55.3;1.5
110.6;1.3;76.7;56.2;1.9
110.4;1.6;76.2;54.8;2.3
108.7;1.9;75.8;55.7;2.8
110.1;2.3;75.1;56.3;3.3
110.6;2.6;75.4;55.9;4.0
110.2;3.1;72.7;54.5;4.6
111.8;3.6;74.1;55.8;5.4
111.2;4.2;72.0;55.9;6.1
109.4;4.7;70.7;55.7;7.0
110.7;5.1;70.8;55.9;7.9
110.8;5.8;70.2;55.5;8.6
110.2;6.4;67.7;55.1;9.5
110.7;7.1;66.6;56.4;10.6
112.6;7.6;65.5;55.3;11.6
111.3;8.3;65.4;55.8;12.4
113.6;8.7;64.7;55.1;13.3
112.5;9.3;61.9;56.1;14.1
109.3;10.0;60.9;55.8;15.3
111.1;10.6;60.5;55.4;16.3
113.0;11.2;59.1;55.8;17.0
111.4;11.7;58.5;55.2;18.1
111.5;12.5;57.5;55.1;18.7
110.8;12.9;57.4;54.9;20.1
109.2;13.4;56.1;56.0;20.4
108.5;13.9;54.1;54.6;20.8
108.4;14.5;54.5;56.3;22.1
107.0;15.1;54.5;56.1;23.1
109.0;15.3;53.5;55.6;23.2
107.8;16.2;53.5;56.7;24.3
105.7;16.4;52.9;55.9;24.8
104.3;17.0;52.3;56.0;25.7
105.3;17.1;52.5;55.8;26.4
103.8;17.9;52.4;55.3;27.1
103.1;18.3;51.3;55.6;27.4
101.9;18.7;51.8;55.1;28.0
100.4;19.1;52.2;54.6;28.7
100.9;19.5;52.0;56.0;28.8
98.8;20.2;52.1;55.9;29.8
97.2;20.4;52.8;55.4;30.3
96.2;20.7;52.8;55.7;30.5
95.2;21.2;53.3;55.7;31.2
93.2;21.6;53.9;55.9;32.3
92.1;22.3;53.7;56.1;32.5
94.7;21.8;54.3;55.3;33.3
90.8;22.7;55.4;54.5;33.1
90.1;22.8;55.2;55.3;33.2
89.3;23.2;54.9;56.0;34.6
89.9;23.1;56.5;56.1;34.7
89.7;23.9;55.5;55.5;34.4
87.6;23.7;55.7;56.3;34.4
89.5;24.0;55.0;56.4;35.4
88.1;24.5;56.8;55.2;35.1
86.3;24.6;57.0;56.1;34.7
86.6;24.6;57.1;56.1;35.1
86.8;24.6;55.7;55.2;35.6
86.4;24.0;56.3;56.5;34.5
85.0;24.4;55.7;55.7;35.0
85.2;23.9;55.4;56.6;34.4
85.4;24.0;56.2;56.9;35.2
89.1;23.7;56.2;55.9;34.2
87.4;23.3;56.3;55.7;33.8
88.3;23.1;55.7;56.5;33.8
91.6;22.7;55.9;55.9;32.8
91.6;22.2;56.6;56.1;32.0
93.4;22.0;55.3;55.3;31.4
93.8;21.3;54.3;55.0;30.8
95.6;21.0;54.1;56.0;30.2
97.2;20.3;54.1;56.0;29.1
94.8;19.9;54.4;56.9;28.2
99.1;19.3;53.0;56.4;27.7
98.9;18.5;53.0;55.4;26.7
99.9;17.6;52.2;55.9;25.3
101.9;17.2;51.8;56.5;24.6
103.1;16.7;49.8;56.1;23.9
105.2;16.0;50.2;55.8;23.1
107.3;15.4;49.2;56.1;22.2
107.6;14.7;48.5;55.8;21.5
110.9;14.0;48.3;55.8;20.3
113.3;13.4;48.0;57.3;19.4
118.1;12.9;45.7;55.5;18.4
117.8;12.2;45.7;55.3;17.6
120.7;11.7;45.7;56.2;17.0
120.0;10.9;44.6;55.6;15.8
122.0;10.2;44.5;54.9;15.0
123.2;9.7;43.9;56.0;14.1
125.7;8.9;43.0;54.7;13.3
124.5;8.4;42.8;56.9;12.2
128.2;7.7;42.7;55.7;11.3
128.1;7.1;41.9;55.9;10.5
129.6;6.5;41.8;56.2;9.6
131.2;5.9;41.0;56.7;8.7
136.3;5.3;40.9;57.3;7.9
135.4;4.7;40.1;54.8;6.9
136.5;4.1;39.8;55.9;6.2
136.6;3.7;39.1;55.6;5.4
136.6;3.1;38.6;55.9;4.6
141.0;2.6;38.5;55.0;4.0
141.9;2.2;38.1;56.8;3.4
140.7;1.8;38.6;56.1;2.7
140.6;1.5;38.4;56.1;2.2
141.2;1.2;38.6;56.1;1.8
142.7;0.9;38.2;55.7;1.4
141.6;0.7;38.4;55.4;1.1
140.8;0.5;38.3;56.1;0.8
146.1;0.4;38.0;55.1;0.6
142.6;0.3;38.8;57.0;0.4
141.8;0.2;38.5;54.8;0.3
140.0;0.1;38.8;55.9;0.2
143.6;0.1;39.2;55.8;0.1
142.7;0.0;39.1;56.3;0.1
142.1;0.0;39.7;56.5;0.0
140.3;-0.0;40.5;56.2;-0.0
137.4;-0.0;40.4;56.3;-0.0
139.9;-0.0;40.2;56.9;-0.0
138.2;-0.0;40.8;55.5;-0.0
139.0;-0.0;41.3;56.1;-0.0
136.2;-0.0;41.7;56.1;-0.0
138.9;-0.0;42.1;55.2;-0.0
139.5;-0.0;42.1;55.3;-0.0
140.5;-0.0;42.9;55.5;-0.0
136.9;-0.0;43.3;55.8;-0.0
141.7;-0.0;43.9;57.4;-0.0
140.4;-0.0;43.6;55.4;-0.0
141.2;-0.0;44.0;56.6;-0.0
141.7;0.0;43.9;56.8;0.0
144.2;0.0;44.4;56.5;0.0
143.2;0.0;43.6;56.2;0.0
143.2;0.0;44.6;56.1;0.0
146.7;0.0;44.7;55.9;0.0
145.6;0.0;44.0;56.7;0.0
147.7;0.0;45.0;56.6;0.0
146.6;0.0;44.8;56.5;0.0
148.0;0.0;45.2;55.7;0.0
150.0;0.0;44.2;56.4;0.0
152.6;0.0;43.8;56.9;0.0
150.2;-0.0;44.4;54.6;-0.0
153.2;-0.0;43.7;56.0;-0.0
153.8;-0.0;44.9;55.7;-0.0
154.8;-0.0;43.6;55.8;-0.0
154.2;-0.0;44.1;56.5;-0.0
155.8;-0.0;43.5;56.7;-0.0
154.9;-0.0;43.3;56.7;-0.0
155.1;-0.0;42.5;56.0;-0.0
152.1;-0.0;41.2;57.1;-0.0
151.4;-0.0;42.3;56.8;-0.0
152.6;-0.0;41.6;56.1;-0.0
154.2;-0.0;41.0;56.7;-0.0
150.7;0.0;41.1;56.5;0.0
150.8;0.0;39.8;56.0;0.0
152.7;0.0;40.2;57.0;0.0
147.5;0.0;40.2;57.0;0.0
150.3;0.0;39.5;57.4;0.0
151.5;0.0;39.5;55.1;0.0
146.6;0.0;38.2;57.3;0.0
149.2;0.0;38.2;56.4;0.0
148.7;0.0;37.4;56.3;0.0
146.9;0.0;37.5;56.0;0.0
146.3;0.0;36.8;57.1;0.0
146.0;0.0;36.2;56.9;0.0
144.1;-0.0;36.0;56.6;-0.0
145.3;-0.0;35.3;56.2;-0.0
141.3;-0.0;34.7;56.7;-0.0
141.8;-0.0;34.5;55.9;-0.0
142.9;-0.0;33.9;55.5;-0.0
142.7;-0.0;34.1;56.1;-0.0
142.0;-0.0;33.5;56.0;-0.0
139.7;-0.0;33.6;57.1;-0.0
139.6;-0.0;33.7;55.6;-0.0
139.8;-0.0;33.5;56.2;-0.0
140.7;-0.0;32.5;55.8;-0.0
137.5;-0.0;32.4;56.0;-0.0
140.2;0.0;32.7;57.7;0.0
138.2;0.0;33.0;57.1;0.0
139.1;0.0;33.0;56.8;0.0
139.3;0.0;32.5;56.3;0.0
139.0;0.0;33.5;56.1;0.0
138.7;0.0;32.9;56.6;0.0
140.1;0.0;33.5;56.9;0.0
140.8;0.0;33.6;56.5;0.0
140.7;0.0;33.5;56.2;0.0
142.6;0.0;33.5;55.8;0.0
146.9;0.0;33.4;57.2;0.0
149.3;0.0;34.2;57.3;0.0
151.1;-0.0;34.3;55.8;-0.0
148.3;-0.0;34.6;56.6;-0.0
150.0;-0.0;34.5;56.8;-0.0
147.8;-0.0;34.8;57.2;-0.0
143.9;-0.0;34.9;57.0;-0.0
145.1;-0.0;35.7;56.3;-0.0
144.3;-0.0;36.2;56.4;-0.0
146.2;0.0;36.5;56.2;0.0
144.1;0.0;36.3;56.0;0.0
142.9;0.0;37.5;56.0;0.0
142.5;0.0;36.5;56.4;0.0
143.2;0.0;37.0;56.6;0.0
142.0;0.0;37.7;56.5;0.0
141.1;-0.0;37.5;56.9;-0.0
140.7;-0.0;37.2;57.1;-0.0
138.8;-0.0;37.0;56.3;-0.0
133.5;-0.0;38.0;57.6;-0.0
132.5;-0.0;38.0;56.1;-0.0
131.1;-0.0;37.8;57.5;-0.0
130.0;-0.0;38.3;57.0;-0.0
127.2;-0.0;37.5;56.8;-0.0
124.0;-0.0;38.6;57.4;-0.0
122.9;-0.0;38.2;56.2;-0.0
122.0;-0.0;38.1;56.6;-0.0
119.8;-0.0;38.3;56.8;-0.0
117.8;0.0;37.5;56.9;0.0
119.2;0.0;37.4;56.4;0.0
117.8;0.0;38.2;56.8;0.0
118.3;0.0;37.8;56.6;0.0
120.0;0.0;38.3;55.3;0.0
115.6;0.0;37.7;56.1;0.0
117.6;0.0;38.2;56.8;0.0
116.6;0.0;37.7;55.7;0.0
117.4;0.0;37.8;56.2;0.0
115.6;0.0;37.9;56.4;0.0
116.0;0.0;37.7;56.5;0.0
115.6;0.0;37.3;56.8;0.0
114.0;-0.0;37.8;58.2;-0.0
112.6;-0.0;37.7;57.1;-0.0
115.6;-0.0;38.2;56.8;-0.0
114.4;-0.0;37.8;57.1;-0.0
110.4;-0.0;38.7;56.1;-0.0
111.9;-0.0;38.0;55.7;-0.0
109.9;-0.0;37.9;57.2;-0.0
111.8;-0.0;38.5;56.8;-0.0
107.9;-0.0;38.7;57.6;-0.0
107.4;-0.0;39.3;56.7;-0.0
106.9;-0.0;38.8;57.4;-0.0
105.9;0.0;38.9;57.4;0.0
104.4;0.0;39.4;56.0;0.0
102.5;0.0;39.7;57.6;0.0
101.1;0.0;39.8;56.6;0.0
102.2;0.0;40.3;56.1;0.0
99.4;0.0;40.7;56.7;0.0
100.0;0.0;40.2;56.9;0.0
99.4;0.0;40.8;56.9;0.0
99.7;0.0;39.9;57.1;0.0
98.6;0.0;40.7;56.5;0.0
96.8;0.0;40.2;56.4;0.0
97.3;0.0;41.6;56.9;0.0
96.0;0.0;41.0;56.7;0.0
95.1;-0.0;41.9;57.9;-0.0
95.2;-0.0;41.6;56.7;-0.0
94.8;-0.0;41.8;57.6;-0.0
94.7;-0.0;41.6;57.8;-0.0
94.4;-0.0;42.3;56.9;-0.0
93.7;-0.0;42.8;57.2;-0.0
94.0;-0.0;42.4;56.5;-0.0
95.0;-0.0;43.0;57.2;-0.0
93.8;-0.0;42.3;56.7;-0.0
94.1;-0.0;43.7;58.0;-0.0
94.2;-0.0;43.6;56.6;-0.0
96.0;-0.0;43.3;57.3;-0.0
95.6;0.0;43.4;57.1;0.0
97.3;0.0;44.2;56.8;0.0
96.2;0.0;43.8;57.8;0.0
98.2;0.0;44.0;57.1;0.0
98.9;0.0;44.6;57.3;0.0
100.4;0.0;45.5;57.3;0.0
101.2;0.0;45.4;56.9;0.0
102.5;0.0;45.4;57.0;0.0
101.4;0.0;45.3;58.6;0.0
102.0;0.0;46.1;56.3;0.0
103.3;0.0;47.1;58.1;0.0
103.7;0.0;47.2;57.1;0.0
106.6;-0.0;47.4;57.7;-0.0
108.3;-0.0;47.3;57.8;-0.0
108.1;-0.0;48.5;57.2;-0.0
112.5;-0.0;48.3;57.1;-0.0
112.6;-0.0;49.4;57.4;-0.0
114.4;-0.0;49.4;57.3;-0.0
115.9;-0.0;49.8;57.1;-0.0
116.3;-0.0;50.5;57.0;-0.0
116.5;-0.0;50.6;56.6;-0.0
118.0;-0.0;51.6;57.6;-0.0
118.2;-0.0;52.3;56.9;-0.0
123.0;0.0;53.2;56.9;0.0
122.4;0.1;52.0;57.1;0.1
122.1;0.2;53.3;58.0;0.2
123.0;0.3;53.3;56.9;0.3
125.4;0.4;54.9;57.6;0.5
125.6;0.5;55.4;57.9;0.7
126.0;0.7;55.9;58.9;0.9
128.5;1.0;56.5;56.4;1.2
127.5;1.2;56.5;57.4;1.5
129.1;1.5;56.7;57.6;1.8
127.6;1.8;58.3;57.2;2.2
129.0;2.2;57.7;57.5;2.6
125.6;2.5;59.6;57.1;3.1
126.6;3.0;59.8;56.6;3.7
126.3;3.4;59.8;57.7;4.3
128.0;4.0;59.9;56.4;5.0
123.7;4.6;59.8;57.2;5.6
122.8;5.1;60.3;56.7;6.3
122.0;5.6;60.6;57.0;7.0
120.2;6.4;61.6;57.4;7.8
119.6;6.9;61.5;57.9;8.4
119.7;7.5;61.2;56.3;9.4
116.7;8.1;62.6;57.3;10.1
116.4;8.7;61.6;56.2;10.9
