1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
88.2;6.0;36.0;52.5;12.6
89.3;5.4;35.9;52.5;11.5
90.5;4.9;35.9;52.5;10.5
91.7;4.4;35.8;52.5;9.4
93.0;3.9;35.7;52.5;8.4
94.2;3.5;35.7;52.5;7.4
95.2;3.0;35.6;52.6;6.5
96.1;2.6;35.6;52.6;5.5
96.9;2.2;35.6;52.6;4.7
97.4;1.8;35.6;52.6;3.9
97.9;1.5;35.6;52.6;3.2
98.3;1.2;35.6;52.6;2.5
98.7;0.9;35.7;52.6;2.0
98.9;0.7;35.7;52.6;1.5
99.1;0.5;35.8;52.6;1.1
99.2;0.4;36.0;52.6;0.8
99.3;0.3;36.1;52.6;0.5
99.2;0.2;36.2;52.6;0.4
99.1;0.1;36.4;52.6;0.2
98.9;0.1;36.6;52.6;0.1
98.7;0.0;36.8;52.6;0.1
98.5;0.0;37.0;52.6;0.0
98.2;0.0;37.2;52.7;0.0
98.1;0.0;37.5;52.7;0.0
98.0;0.0;37.7;52.7;0.0
98.1;0.0;38.0;52.7;0.0
98.3;0.0;38.2;52.7;0.0
98.6;0.0;38.5;52.7;0.0
99.0;0.0;38.7;52.7;0.0
99.4;0.0;39.0;52.7;0.0
100.0;0.0;39.2;52.7;0.0
100.6;0.0;39.4;52.7;0.0
101.2;0.0;39.7;52.7;0.0
101.9;0.0;39.9;52.7;0.0
102.7;0.0;40.1;52.7;0.0
103.5;0.0;40.3;52.7;0.0
104.3;-0.0;40.5;52.7;-0.0
105.2;-0.0;40.7;52.7;-0.0
106.1;-0.0;40.9;52.7;-0.0
107.0;-0.0;41.0;52.8;-0.0
107.9;-0.0;41.2;52.8;-0.0
109.0;-0.0;41.3;52.8;-0.0
110.1;-0.0;41.4;52.8;-0.0
111.3;-0.0;41.5;52.8;-0.0
112.5;-0.0;41.6;52.8;-0.0
113.8;-0.0;41.7;52.8;-0.0
115.1;-0.0;41.8;52.8;-0.0
116.2;-0.0;42.0;52.8;-0.0
117.2;0.0;42.1;52.8;0.0
118.0;0.0;42.2;52.8;0.0
118.7;0.0;42.3;52.8;0.0
119.2;0.0;42.4;52.8;0.0
119.5;0.0;42.6;52.8;0.0
119.8;0.0;42.7;52.8;0.0
120.0;0.0;42.9;52.8;0.0
120.2;0.0;43.1;52.8;0.0
120.2;0.0;43.3;52.9;0.0
120.1;0.0;43.5;52.9;0.0
120.0;0.0;43.7;52.9;0.0
119.7;0.0;44.0;52.9;0.0
119.2;-0.0;44.3;52.9;-0.0
118.6;-0.0;44.6;52.9;-0.0
117.9;-0.0;45.0;52.9;-0.0
117.1;-0.0;45.3;52.9;-0.0
116.2;-0.0;45.7;52.9;-0.0
115.3;-0.0;46.1;52.9;-0.0
114.5;-0.0;46.6;52.9;-0.0
113.7;-0.0;47.0;52.9;-0.0
112.9;-0.0;47.5;52.9;-0.0
112.3;-0.0;47.9;52.9;-0.0
111.6;-0.0;48.4;52.9;-0.0
110.9;-0.0;48.9;52.9;-0.0
110.1;0.0;49.3;53.0;0.0
109.3;0.0;49.8;53.0;0.0
108.4;0.0;50.2;53.0;0.0
107.6;0.0;50.7;53.0;0.0
106.7;0.0;51.1;53.0;0.0
105.9;0.0;51.4;53.0;0.0
105.1;0.0;51.8;53.0;0.0
104.3;0.0;52.1;53.0;0.0
103.6;0.0;52.4;53.0;0.0
102.9;0.0;52.7;53.0;0.0
102.4;0.0;52.9;53.0;0.0
102.0;0.0;53.0;53.0;0.0
101.7;-0.0;53.1;53.0;-0.0
101.6;-0.0;53.2;53.0;-0.0
101.6;-0.0;53.2;53.0;-0.0
101.9;-0.0;53.1;53.0;-0.0
102.4;-0.0;53.0;53.0;-0.0
103.3;-0.0;52.9;53.1;-0.0
104.7;-0.0;52.7;53.1;-0.0
106.5;-0.0;52.5;53.1;-0.0
108.8;-0.0;52.3;53.1;-0.0
111.5;-0.0;52.1;53.1;-0.0
114.0;-0.0;51.8;53.1;-0.0
116.0;-0.0;51.6;53.1;-0.0
117.4;0.0;51.3;53.1;0.0
118.1;0.0;51.1;53.1;0.0
118.3;0.0;50.8;53.1;0.0
117.8;0.0;50.6;53.1;0.0
117.1;0.0;50.4;53.1;0.0
116.6;0.0;50.2;53.1;0.0
116.2;0.0;50.0;53.1;0.0
116.1;0.0;49.8;53.1;0.0
116.1;0.0;49.7;53.1;0.0
116.3;0.0;49.7;53.1;0.0
116.4;0.0;49.6;53.2;0.0
116.3;0.0;49.6;53.2;0.0
115.8;0.0;49.7;53.2;0.0
114.8;-0.0;49.8;53.2;-0.0
113.6;-0.0;50.0;53.2;-0.0
112.1;-0.0;50.2;53.2;-0.0
110.5;-0.0;50.5;53.2;-0.0
108.7;-0.0;50.8;53.2;-0.0
106.7;-0.0;51.2;53.2;-0.0
104.5;-0.0;51.6;53.2;-0.0
102.1;-0.0;52.0;53.2;-0.0
99.5;-0.0;52.4;53.2;-0.0
97.1;-0.0;52.9;53.2;-0.0
94.9;-0.0;53.3;53.2;-0.0
93.2;0.0;53.8;53.2;0.0
91.8;0.0;54.3;53.2;0.0
90.8;0.0;54.9;53.3;0.0
90.2;0.0;55.4;53.3;0.0
89.7;0.0;55.9;53.3;0.0
89.1;0.0;56.4;53.3;0.0
88.4;0.0;56.8;53.3;0.0
87.7;0.0;57.3;53.3;0.0
86.8;0.0;57.7;53.3;0.0
85.8;0.0;58.1;53.3;0.0
84.9;0.0;58.5;53.3;0.0
84.1;0.0;58.8;53.3;0.0
83.4;0.0;59.1;53.3;0.0
82.9;-0.0;59.3;53.3;-0.0
82.5;-0.0;59.5;53.3;-0.0
82.2;-0.0;59.6;53.3;-0.0
81.9;-0.0;59.7;53.3;-0.0
81.5;-0.0;59.7;53.3;-0.0
80.9;-0.0;59.7;53.3;-0.0
80.0;-0.0;59.7;53.4;-0.0
79.0;-0.0;59.6;53.4;-0.0
77.8;-0.0;59.6;53.4;-0.0
76.5;-0.0;59.5;53.4;-0.0
75.4;-0.0;59.4;53.4;-0.0
74.5;-0.0;59.2;53.4;-0.0
73.8;0.0;59.1;53.4;0.0
73.2;0.0;59.0;53.4;0.0
72.8;0.0;58.8;53.4;0.0
72.4;0.0;58.7;53.4;0.0
72.0;0.0;58.6;53.4;0.0
71.5;0.0;58.5;53.4;0.0
71.0;0.0;58.5;53.4;0.0
70.5;0.0;58.4;53.4;0.0
69.9;0.0;58.4;53.4;0.0
69.3;0.0;58.4;53.4;0.0
68.8;0.0;58.4;53.5;0.0
68.4;-0.0;58.5;53.5;-0.0
68.1;-0.0;58.6;53.5;-0.0
67.9;-0.0;58.8;53.5;-0.0
67.8;-0.0;59.0;53.5;-0.0
67.7;-0.0;59.2;53.5;-0.0
67.6;-0.0;59.5;53.5;-0.0
67.5;-0.0;59.8;53.5;-0.0
67.3;-0.0;60.1;53.5;-0.0
67.1;-0.0;60.5;53.5;-0.0
67.0;-0.0;60.8;53.5;-0.0
66.9;-0.0;61.2;53.5;-0.0
67.0;-0.0;61.7;53.5;-0.0
67.2;0.0;62.1;53.5;0.0
67.7;0.0;62.5;53.5;0.0
68.4;0.0;63.0;53.5;0.0
69.3;0.0;63.4;53.5;0.0
70.2;0.0;63.9;53.6;0.0
71.1;0.0;64.3;53.6;0.0
71.8;0.0;64.8;53.6;0.0
72.5;0.0;65.2;53.6;0.0
73.1;0.0;65.7;53.6;0.0
73.6;0.0;66.1;53.6;0.0
74.2;0.0;66.5;53.6;0.0
75.1;0.0;66.9;53.6;0.0
76.2;0.0;67.2;53.6;0.0
77.6;-0.0;67.5;53.6;-0.0
79.3;-0.0;67.8;53.6;-0.0
81.3;-0.0;68.1;53.6;-0.0
83.3;-0.0;68.4;53.6;-0.0
85.3;-0.0;68.6;53.6;-0.0
87.2;-0.0;68.8;53.6;-0.0
88.9;-0.0;69.0;53.6;-0.0
90.6;-0.0;69.2;53.6;-0.0
92.2;-0.0;69.4;53.7;-0.0
93.7;-0.0;69.6;53.7;-0.0
95.3;0.0;69.8;53.7;0.0
96.7;0.1;69.9;53.7;0.1
98.2;0.1;70.1;53.7;0.2
99.6;0.2;70.3;53.7;0.3
101.0;0.3;70.5;53.7;0.4
102.3;0.4;70.7;53.7;0.6
103.3;0.6;71.0;53.7;0.8
104.1;0.7;71.2;53.7;1.1
104.7;0.9;71.5;53.7;1.4
105.0;1.2;71.8;53.7;1.8
105.0;1.4;72.2;53.7;2.2
104.7;1.7;72.5;53.7;2.6
104.3;2.1;72.9;53.7;3.2
103.7;2.5;73.4;53.7;3.7
102.9;2.9;73.9;53.8;4.4
101.9;3.4;74.4;53.8;5.1
100.7;3.9;75.0;53.8;5.9
99.4;4.5;75.6;53.8;6.7
98.0;5.1;76.2;53.8;7.5
96.5;5.7;76.9;53.8;8.4
94.9;6.3;77.5;53.8;9.3
93.2;7.0;78.2;53.8;10.2
91.5;7.7;78.9;53.8;11.1
89.8;8.4;79.5;53.8;12.1
88.1;9.1;80.1;53.8;13.0
86.5;9.8;80.7;53.8;13.9
84.9;10.5;81.3;53.8;14.8
83.3;11.2;81.9;53.8;15.7
81.8;11.9;82.4;53.8;16.5
80.4;12.6;82.8;53.8;17.3
79.0;13.3;83.2;53.8;18.1
77.6;14.0;83.5;53.9;18.9
76.3;14.6;83.7;53.9;19.6
75.1;15.3;83.9;53.9;20.3
74.0;15.9;83.9;53.9;21.0
73.0;16.5;83.9;53.9;21.6
72.1;17.1;83.7;53.9;22.1
71.5;17.7;83.5;53.9;22.6
71.0;18.2;83.1;53.9;23.1
70.7;18.7;82.6;53.9;23.5
70.5;19.1;82.0;53.9;23.9
70.4;19.6;81.4;53.9;24.2
70.5;20.0;80.7;53.9;24.5
70.7;20.4;79.9;53.9;24.8
70.9;20.8;79.1;53.9;25.1
71.2;21.1;78.2;53.9;25.3
71.6;21.5;77.4;53.9;25.6
72.0;21.8;76.5;54.0;25.8
72.4;22.1;75.7;54.0;26.1
72.7;22.5;74.9;54.0;26.3
73.1;22.8;74.1;54.0;26.6
73.4;23.1;73.3;54.0;26.9
73.7;23.4;72.6;54.0;27.1
73.9;23.7;72.0;54.0;27.4
74.1;24.0;71.4;54.0;27.7
74.4;24.2;70.9;54.0;28.0
74.6;24.5;70.5;54.0;28.2
74.8;24.7;70.2;54.0;28.5
75.0;24.8;69.9;54.0;28.8
75.1;25.0;69.8;54.0;29.0
75.0;25.1;69.9;54.0;29.2
74.6;25.2;70.0;54.0;29.5
74.1;25.2;70.3;54.0;29.6
73.3;25.2;70.7;54.0;29.8
72.3;25.1;71.2;54.1;29.9
71.2;25.0;71.9;54.1;30.0
70.3;24.8;72.7;54.1;30.1
69.5;24.6;73.6;54.1;30.2
68.8;24.4;74.5;54.1;30.2
68.3;24.1;75.6;54.1;30.2
68.0;23.8;76.8;54.1;30.1
67.6;23.5;78.0;54.1;30.0
66.9;23.1;79.3;54.1;29.8
66.1;22.7;80.6;54.1;29.7
65.0;22.3;82.0;54.1;29.4
63.7;21.8;83.5;54.1;29.2
62.2;21.3;84.9;54.1;28.9
60.7;20.8;86.4;54.1;28.5
59.3;20.3;87.9;54.1;28.1
58.2;19.7;89.4;54.1;27.7
57.2;19.1;90.8;54.1;27.2
56.4;18.6;92.2;54.2;26.7
55.9;18.0;93.6;54.2;26.2
55.5;17.4;94.9;54.2;25.6
55.3;16.8;96.1;54.2;25.0
55.2;16.2;97.1;54.2;24.4
55.3;15.6;98.1;54.2;23.7
55.6;15.0;98.9;54.2;23.1
56.1;14.4;99.6;54.2;22.4
56.6;13.8;100.2;54.2;21.7
57.2;13.2;100.7;54.2;20.9
57.7;12.6;101.1;54.2;20.1
58.1;12.0;101.4;54.2;19.3
58.6;11.3;101.7;54.2;18.4
59.0;10.7;101.8;54.2;17.5
59.5;10.1;101.9;54.2;16.6
60.3;9.4;101.9;54.2;15.6
61.3;8.7;101.8;54.3;14.6
62.5;8.0;101.7;54.3;13.5
64.0;7.3;101.6;54.3;12.4
65.6;6.6;101.5;54.3;11.2
67.3;5.9;101.3;54.3;10.1
69.0;5.2;101.1;54.3;9.0
70.6;4.6;100.9;54.3;7.8
72.1;3.9;100.7;54.3;6.7
73.4;3.3;100.5;54.3;5.7
74.6;2.8;100.3;54.3;4.7
75.7;2.2;100.2;54.3;3.8
76.6;1.8;100.1;54.3;3.0
77.3;1.4;100.0;54.3;2.3
77.8;1.0;100.0;54.3;1.8
78.2;0.7;100.0;54.3;1.3
78.4;0.5;100.1;54.3;0.9
78.4;0.4;100.2;54.3;0.6
78.3;0.2;100.4;54.4;0.4
78.1;0.1;100.6;54.4;0.2
77.8;0.1;100.8;54.4;0.1
77.4;0.0;101.1;54.4;0.0
76.9;0.0;101.3;54.4;0.0
76.4;-0.0;101.7;54.4;-0.0
76.0;0.0;102.0;54.4;0.0
75.6;0.0;102.4;54.4;0.0
75.2;0.0;102.8;54.4;0.0
74.9;0.0;103.2;54.4;0.0
74.7;0.0;103.6;54.4;0.0
74.5;0.0;104.1;54.4;0.0
74.4;0.0;104.5;54.4;0.0
74.4;0.0;105.0;54.4;0.0
74.5;0.0;105.5;54.4;0.0
74.6;0.0;106.0;54.4;0.0
74.9;0.0;106.5;54.5;0.0
75.1;0.0;106.9;54.5;0.0
75.4;0.0;107.4;54.5;0.0
75.7;-0.0;107.9;54.5;-0.0
76.0;-0.0;108.4;54.5;-0.0
76.3;-0.0;108.8;54.5;-0.0
76.6;-0.0;109.3;54.5;-0.0
77.0;-0.0;109.7;54.5;-0.0
77.5;-0.0;110.1;54.5;-0.0
78.2;-0.0;110.4;54.5;-0.0
79.0;-0.0;110.8;54.5;-0.0
80.0;-0.0;111.1;54.5;-0.0
81.2;-0.0;111.3;54.5;-0.0
82.4;-0.0;111.5;54.5;-0.0
83.3;-0.0;111.7;54.5;-0.0
84.1;0.0;111.8;54.5;0.0
84.6;0.0;111.8;54.5;0.0
85.0;0.0;111.8;54.6;0.0
85.1;0.0;111.7;54.6;0.0
85.2;0.0;111.5;54.6;0.0
85.2;0.0;111.2;54.6;0.0
85.2;0.0;110.9;54.6;0.0
85.2;0.0;110.5;54.6;0.0
85.1;0.0;110.0;54.6;0.0
85.1;0.0;109.4;54.6;0.0
85.0;0.0;108.8;54.6;0.0
85.0;0.0;108.0;54.6;0.0
85.0;-0.0;107.1;54.6;-0.0
84.9;-0.0;106.2;54.6;-0.0
84.9;-0.0;105.1;54.6;-0.0
84.8;-0.0;104.0;54.6;-0.0
84.7;-0.0;102.9;54.6;-0.0
84.8;-0.0;101.7;54.6;-0.0
84.9;-0.0;100.4;54.6;-0.0
85.0;-0.0;99.2;54.7;-0.0
85.2;-0.0;97.9;54.7;-0.0
85.5;-0.0;96.7;54.7;-0.0
85.7;-0.0;95.5;54.7;-0.0
86.0;-0.0;94.3;54.7;-0.0
86.3;0.0;93.1;54.7;0.0
86.6;0.0;92.0;54.7;0.0
86.8;0.0;90.9;54.7;0.0
87.0;0.0;89.9;54.7;0.0
87.2;0.0;89.0;54.7;0.0
87.3;0.0;88.1;54.7;0.0
87.3;0.0;87.3;54.7;0.0
87.2;0.0;86.7;54.7;0.0
87.0;0.0;86.1;54.7;0.0
86.7;0.0;85.6;54.7;0.0
86.4;0.0;85.3;54.7;0.0
86.0;0.0;85.0;54.8;0.0
85.7;-0.0;84.9;54.8;-0.0
85.4;-0.0;85.0;54.8;-0.0
85.0;-0.0;85.1;54.8;-0.0
84.7;-0.0;85.4;54.8;-0.0
84.5;-0.0;85.8;54.8;-0.0
84.6;-0.0;86.3;54.8;-0.0
85.1;-0.0;86.9;54.8;-0.0
86.0;-0.0;87.6;54.8;-0.0
87.2;-0.0;88.4;54.8;-0.0
88.7;-0.0;89.3;54.8;-0.0
90.1;-0.0;90.2;54.8;-0.0
90.8;-0.0;91.2;54.8;-0.0
90.8;0.0;92.2;54.8;0.0
90.1;0.0;93.3;54.8;0.0
88.7;0.0;94.4;54.8;0.0
86.7;0.0;95.5;54.8;0.0
84.5;0.0;96.6;54.9;0.0
82.4;0.0;97.7;54.9;0.0
80.6;0.0;98.8;54.9;0.0
79.1;0.0;99.9;54.9;0.0
77.8;0.0;101.0;54.9;0.0
76.8;0.0;102.0;54.9;0.0
75.8;0.0;102.9;54.9;0.0
74.6;0.0;103.8;54.9;0.0
73.3;0.0;104.5;54.9;0.0
71.7;-0.0;105.2;54.9;-0.0
70.0;-0.0;105.8;54.9;-0.0
68.1;-0.0;106.2;54.9;-0.0
66.1;-0.0;106.6;54.9;-0.0
64.1;-0.0;106.9;54.9;-0.0
62.0;-0.0;107.1;54.9;-0.0
59.8;-0.0;107.2;54.9;-0.0
57.7;-0.0;107.2;55.0;-0.0
55.4;-0.0;107.2;55.0;-0.0
53.4;-0.0;107.1;55.0;-0.0
51.8;-0.0;106.9;55.0;-0.0
50.7;0.0;106.6;55.0;0.0
50.0;0.0;106.3;55.0;0.0
49.8;0.0;106.0;55.0;0.0
50.0;0.0;105.6;55.0;0.0
50.5;0.0;105.1;55.0;0.0
50.8;0.0;104.7;55.0;0.0
51.1;0.0;104.2;55.0;0.0
51.3;0.0;103.6;55.0;0.0
51.4;0.0;103.1;55.0;0.0
51.5;0.0;102.5;55.0;0.0
51.5;0.0;101.9;55.0;0.0
51.6;0.0;101.4;55.0;0.0
51.8;0.0;100.8;55.0;0.0
52.1;-0.0;100.2;55.1;-0.0
52.5;-0.0;99.6;55.1;-0.0
53.0;-0.0;99.0;55.1;-0.0
53.4;-0.0;98.4;55.1;-0.0
53.6;-0.0;97.8;55.1;-0.0
53.5;-0.0;97.2;55.1;-0.0
53.3;-0.0;96.6;55.1;-0.0
52.8;-0.0;96.0;55.1;-0.0
52.1;-0.0;95.4;55.1;-0.0
51.4;-0.0;94.7;55.1;-0.0
50.8;-0.0;94.1;55.1;-0.0
50.5;0.0;93.4;55.1;0.0
50.3;0.0;92.7;55.1;0.0
50.3;0.0;92.0;55.1;0.0
50.5;0.0;91.2;55.1;0.0
50.7;0.0;90.5;55.1;0.0
51.0;0.0;89.7;55.1;0.0
51.2;0.0;88.9;55.2;0.0
51.5;0.0;88.1;55.2;0.0
51.7;0.0;87.2;55.2;0.0
51.9;0.0;86.3;55.2;0.0
52.3;0.0;85.4;55.2;0.0
52.7;0.0;84.5;55.2;0.0
53.3;0.0;83.5;55.2;0.0
54.1;-0.0;82.5;55.2;-0.0
55.0;-0.0;81.5;55.2;-0.0
56.0;-0.0;80.5;55.2;-0.0
57.1;-0.0;79.5;55.2;-0.0
58.2;-0.0;78.5;55.2;-0.0
59.3;-0.0;77.4;55.2;-0.0
60.3;-0.0;76.4;55.2;-0.0
61.4;-0.0;75.5;55.2;-0.0
62.5;-0.0;74.5;55.2;-0.0
63.6;-0.0;73.6;55.3;-0.0
64.9;-0.0;72.7;55.3;-0.0
66.3;-0.0;71.9;55.3;-0.0
67.9;0.0;71.1;55.3;0.0
69.7;0.0;70.3;55.3;0.0
71.7;0.0;69.6;55.3;0.0
73.6;0.0;69.0;55.3;0.0
75.3;0.0;68.4;55.3;0.0
76.9;0.0;67.9;55.3;0.0
78.4;0.0;67.5;55.3;0.0
79.6;0.0;67.2;55.3;0.0
80.7;0.0;66.9;55.3;0.0
81.8;0.0;66.7;55.3;0.0
83.1;0.0;66.6;55.3;0.0
84.5;0.0;66.7;55.3;0.0
86.1;-0.0;66.8;55.3;-0.0
87.9;-0.0;67.0;55.3;-0.0
89.8;-0.0;67.3;55.4;-0.0
91.8;-0.0;67.6;55.4;-0.0
93.6;-0.0;68.0;55.4;-0.0
95.2;-0.0;68.5;55.4;-0.0
96.7;-0.0;69.1;55.4;-0.0
98.0;-0.0;69.6;55.4;-0.0
99.1;-0.0;70.2;55.4;-0.0
100.3;-0.0;70.8;55.4;-0.0
101.4;-0.0;71.5;55.4;-0.0
102.6;0.0;72.1;55.4;0.0
103.7;0.1;72.7;55.4;0.1
104.9;0.2;73.3;55.4;0.2
106.1;0.2;73.8;55.4;0.3
107.2;0.4;74.3;55.4;0.5
108.2;0.5;74.8;55.4;0.7
108.9;0.6;75.2;55.4;0.9
109.5;0.8;75.5;55.4;1.2
109.9;1.0;75.6;55.5;1.5
110.1;1.3;75.7;55.5;1.9
110.3;1.6;75.7;55.5;2.3
110.4;1.9;75.5;55.5;2.8
110.5;2.3;75.2;55.5;3.3
110.7;2.7;74.8;55.5;4.0
110.8;3.1;74.2;55.5;4.6
110.9;3.6;73.5;55.5;5.4
111.0;4.1;72.6;55.5;6.1
111.1;4.6;71.7;55.5;7.0
111.2;5.2;70.8;55.5;7.8
111.3;5.8;69.7;55.5;8.7
111.3;6.3;68.6;55.5;9.6
111.4;6.9;67.5;55.5;10.5
111.4;7.5;66.3;55.5;11.5
111.4;8.1;65.2;55.5;12.4
111.4;8.7;64.0;55.6;13.4
111.5;9.3;62.8;55.6;14.3
111.5;9.9;61.7;55.6;15.2
111.6;10.5;60.6;55.6;16.1
111.6;11.1;59.6;55.6;17.0
111.5;11.7;58.5;55.6;17.9
111.3;12.3;57.6;55.6;18.7
111.0;12.8;56.7;55.6;19.6
110.7;13.4;55.8;55.6;20.4
110.2;13.9;55.1;55.6;21.2
109.6;14.5;54.4;55.6;22.0
108.9;15.0;53.8;55.6;22.8
108.2;15.5;53.3;55.6;23.5
107.5;16.0;52.9;55.6;24.2
106.6;16.5;52.6;55.6;24.9
105.7;16.9;52.3;55.6;25.6
104.8;17.4;52.2;55.6;26.2
103.9;17.8;52.1;55.7;26.8
102.9;18.3;52.0;55.7;27.4
101.9;18.7;52.1;55.7;28.0
100.8;19.1;52.1;55.7;28.5
99.7;19.5;52.3;55.7;29.1
98.7;19.9;52.4;55.7;29.6
97.6;20.3;52.6;55.7;30.1
96.5;20.7;52.9;55.7;30.7
95.4;21.1;53.1;55.7;31.2
94.3;21.5;53.4;55.7;31.7
93.3;21.9;53.7;55.7;32.2
92.3;22.2;54.0;55.7;32.6
91.4;22.6;54.3;55.7;33.1
90.6;22.9;54.6;55.7;33.5
89.8;23.2;54.9;55.7;33.9
89.2;23.5;55.2;55.7;34.2
88.7;23.7;55.5;55.8;34.5
88.3;23.9;55.8;55.8;34.8
87.8;24.1;56.0;55.8;35.0
87.3;24.2;56.2;55.8;35.1
86.8;24.3;56.3;55.8;35.2
86.2;24.4;56.4;55.8;35.2
85.6;24.4;56.5;55.8;35.2
85.2;24.3;56.5;55.8;35.0
85.1;24.2;56.5;55.8;34.9
85.4;24.1;56.4;55.8;34.6
85.9;23.9;56.3;55.8;34.4
86.8;23.6;56.1;55.8;34.0
88.0;23.4;56.0;55.8;33.6
89.3;23.0;55.7;55.8;33.1
90.5;22.7;55.5;55.8;32.6
91.7;22.3;55.2;55.8;32.0
92.7;21.8;54.9;55.8;31.4
93.6;21.4;54.5;55.9;30.7
94.3;20.8;54.1;55.9;30.0
95.1;20.3;53.7;55.9;29.2
96.1;19.7;53.3;55.9;28.4
97.3;19.1;52.8;55.9;27.6
98.7;18.5;52.3;55.9;26.7
100.2;17.9;51.8;55.9;25.8
101.9;17.3;51.3;55.9;24.9
103.8;16.6;50.7;55.9;24.0
105.6;16.0;50.1;55.9;23.1
107.6;15.3;49.5;55.9;22.2
109.7;14.7;48.9;55.9;21.3
111.7;14.1;48.3;55.9;20.4
113.9;13.4;47.7;55.9;19.5
116.0;12.8;47.0;55.9;18.6
117.9;12.1;46.4;55.9;17.7
119.6;11.5;45.7;55.9;16.8
121.1;10.9;45.1;56.0;15.9
122.4;10.3;44.5;56.0;15.0
123.5;9.6;43.9;56.0;14.1
124.5;9.0;43.3;56.0;13.2
125.7;8.4;42.8;56.0;12.3
127.0;7.8;42.2;56.0;11.4
128.4;7.1;41.7;56.0;10.5
129.9;6.5;41.2;56.0;9.6
131.5;5.9;40.7;56.0;8.8
133.1;5.3;40.3;56.0;7.9
134.6;4.7;39.9;56.0;7.0
136.0;4.1;39.5;56.0;6.2
137.2;3.6;39.2;56.0;5.4
138.2;3.1;38.9;56.0;4.7
139.1;2.6;38.7;56.0;4.0
139.9;2.2;38.5;56.0;3.3
140.5;1.8;38.3;56.1;2.7
141.1;1.5;38.2;56.1;2.2
141.5;1.2;38.1;56.1;1.8
141.7;0.9;38.1;56.1;1.4
141.9;0.7;38.2;56.1;1.1
142.0;0.5;38.2;56.1;0.8
141.9;0.4;38.4;56.1;0.6
141.8;0.3;38.5;56.1;0.4
141.6;0.2;38.7;56.1;0.3
141.3;0.1;38.9;56.1;0.2
141.0;0.1;39.1;56.1;0.1
140.7;0.0;39.4;56.1;0.1
140.4;0.0;39.7;56.1;0.0
140.1;-0.0;40.0;56.1;-0.0
139.8;-0.0;40.3;56.1;-0.0
139.7;-0.0;40.6;56.1;-0.0
139.5;-0.0;40.9;56.1;-0.0
139.5;-0.0;41.3;56.2;-0.0
139.5;-0.0;41.6;56.2;-0.0
139.7;-0.0;42.0;56.2;-0.0
139.9;-0.0;42.3;56.2;-0.0
140.2;-0.0;42.6;56.2;-0.0
140.6;-0.0;42.9;56.2;-0.0
141.0;-0.0;43.2;56.2;-0.0
141.5;-0.0;43.5;56.2;-0.0
142.0;-0.0;43.7;56.2;-0.0
142.4;0.0;44.0;56.2;0.0
142.9;0.0;44.1;56.2;0.0
143.5;0.0;44.3;56.2;0.0
144.1;0.0;44.4;56.2;0.0
144.8;0.0;44.5;56.2;0.0
145.8;0.0;44.6;56.2;0.0
146.9;0.0;44.6;56.2;0.0
148.1;0.0;44.6;56.3;0.0
149.6;0.0;44.6;56.3;0.0
151.0;0.0;44.6;56.3;0.0
152.1;0.0;44.5;56.3;0.0
153.0;-0.0;44.4;56.3;-0.0
153.6;-0.0;44.3;56.3;-0.0
154.0;-0.0;44.1;56.3;-0.0
154.2;-0.0;43.9;56.3;-0.0
154.2;-0.0;43.7;56.3;-0.0
154.1;-0.0;43.5;56.3;-0.0
154.0;-0.0;43.2;56.3;-0.0
153.8;-0.0;42.9;56.3;-0.0
153.6;-0.0;42.6;56.3;-0.0
153.3;-0.0;42.3;56.3;-0.0
152.9;-0.0;41.9;56.3;-0.0
152.4;-0.0;41.5;56.3;-0.0
151.9;0.0;41.2;56.3;0.0
151.3;0.0;40.7;56.4;0.0
150.6;0.0;40.3;56.4;0.0
149.9;0.0;39.9;56.4;0.0
149.1;0.0;39.4;56.4;0.0
148.4;0.0;39.0;56.4;0.0
147.7;0.0;38.5;56.4;0.0
147.1;0.0;38.1;56.4;0.0
146.4;0.0;37.6;56.4;0.0
145.8;0.0;37.2;56.4;0.0
145.2;0.0;36.8;56.4;0.0
144.7;0.0;36.3;56.4;0.0
144.2;-0.0;35.9;56.4;-0.0
143.8;-0.0;35.5;56.4;-0.0
143.4;-0.0;35.2;56.4;-0.0
143.0;-0.0;34.8;56.4;-0.0
142.6;-0.0;34.5;56.4;-0.0
142.2;-0.0;34.2;56.4;-0.0
141.8;-0.0;33.9;56.5;-0.0
141.3;-0.0;33.7;56.5;-0.0
140.8;-0.0;33.5;56.5;-0.0
140.2;-0.0;33.3;56.5;-0.0
139.7;-0.0;33.1;56.5;-0.0
139.2;-0.0;33.0;56.5;-0.0
138.9;0.0;32.9;56.5;0.0
138.6;0.0;32.9;56.5;0.0
138.3;0.0;32.9;56.5;0.0
138.2;0.0;32.9;56.5;0.0
138.3;0.0;33.0;56.5;0.0
138.8;0.0;33.1;56.5;0.0
139.8;0.0;33.2;56.5;0.0
141.1;0.0;33.4;56.5;0.0
142.8;0.0;33.6;56.5;0.0
145.0;0.0;33.8;56.5;0.0
147.1;0.0;34.0;56.6;0.0
148.5;0.0;34.2;56.6;0.0
149.2;-0.0;34.5;56.6;-0.0
149.3;-0.0;34.7;56.6;-0.0
148.7;-0.0;35.0;56.6;-0.0
147.5;-0.0;35.2;56.6;-0.0
146.1;-0.0;35.5;56.6;-0.0
