1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
81.9;21.6;31.3;90.1;25.4
79.9;22.7;31.4;90.1;26.4
77.9;23.8;31.4;90.1;27.4
76.1;24.9;31.4;90.2;28.3
74.3;25.9;31.4;90.2;29.1
72.7;26.9;31.4;90.2;29.9
71.1;27.9;31.4;90.2;30.6
69.7;28.8;31.3;90.3;31.3
68.3;29.6;31.2;90.3;31.9
67.1;30.4;31.2;90.3;32.4
65.9;31.2;31.1;90.3;33.0
64.9;31.9;31.0;90.4;33.5
63.9;32.6;30.9;90.4;33.9
63.0;33.3;30.8;90.4;34.4
62.2;33.9;30.7;90.4;34.8
61.4;34.5;30.5;90.5;35.1
60.7;35.0;30.4;90.5;35.5
60.0;35.6;30.3;90.5;35.9
59.4;36.1;30.2;90.5;36.2
58.8;36.6;30.1;90.6;36.6
58.4;37.0;30.0;90.6;36.9
58.0;37.4;29.8;90.6;37.2
57.8;37.7;29.8;90.6;37.4
57.7;38.0;29.7;90.7;37.6
57.8;38.2;29.6;90.7;37.8
58.1;38.3;29.5;90.7;37.9
58.4;38.3;29.5;90.7;37.9
58.7;38.2;29.4;90.7;37.9
59.0;38.1;29.4;90.8;37.9
59.2;37.8;29.4;90.8;37.7
59.5;37.5;29.4;90.8;37.6
59.7;37.1;29.4;90.8;37.3
60.1;36.6;29.5;90.9;37.0
60.8;36.0;29.5;90.9;36.6
61.7;35.3;29.6;90.9;36.2
63.0;34.6;29.7;90.9;35.7
64.5;33.8;29.7;91.0;35.2
66.2;32.9;29.8;91.0;34.6
68.1;32.0;29.9;91.0;34.0
69.7;31.0;30.0;91.0;33.3
71.2;30.0;30.1;91.1;32.6
72.5;29.0;30.2;91.1;31.8
73.7;27.9;30.3;91.1;31.1
74.6;26.9;30.3;91.1;30.3
75.5;25.8;30.4;91.2;29.4
76.6;24.7;30.5;91.2;28.6
77.8;23.6;30.6;91.2;27.7
79.2;22.4;30.6;91.2;26.8
80.7;21.4;30.7;91.3;25.9
82.2;20.3;30.7;91.3;25.0
83.9;19.2;30.7;91.3;24.1
85.6;18.2;30.7;91.3;23.2
87.3;17.1;30.7;91.4;22.3
89.0;16.2;30.7;91.4;21.4
90.8;15.2;30.6;91.4;20.5
92.5;14.3;30.5;91.4;19.6
94.2;13.4;30.5;91.5;18.8
95.7;12.5;30.4;91.5;17.9
97.0;11.6;30.3;91.5;17.0
98.2;10.8;30.2;91.5;16.1
99.1;10.0;30.0;91.6;15.2
99.9;9.2;29.9;91.6;14.4
100.7;8.4;29.8;91.6;13.4
101.5;7.7;29.7;91.6;12.5
102.5;7.0;29.6;91.7;11.6
103.7;6.3;29.4;91.7;10.6
104.9;5.6;29.3;91.7;9.7
106.2;4.9;29.2;91.7;8.7
107.6;4.3;29.1;91.8;7.8
108.8;3.7;29.0;91.8;6.9
109.9;3.2;28.9;91.8;6.0
110.9;2.7;28.9;91.8;5.1
111.7;2.2;28.8;91.9;4.3
112.3;1.8;28.8;91.9;3.6
112.9;1.4;28.7;91.9;2.9
113.3;1.1;28.7;91.9;2.3
113.6;0.9;28.8;92.0;1.8
113.8;0.6;28.8;92.0;1.3
113.9;0.5;28.9;92.0;1.0
113.9;0.3;28.9;92.0;0.7
113.8;0.2;29.0;92.1;0.5
113.6;0.1;29.1;92.1;0.3
113.3;0.1;29.3;92.1;0.2
113.0;0.0;29.4;92.1;0.1
112.7;0.0;29.6;92.2;0.0
112.3;0.0;29.7;92.2;0.0
112.0;-0.0;29.9;92.2;-0.0
111.7;0.0;30.1;92.2;0.0
111.4;0.0;30.3;92.3;0.0
111.2;0.0;30.5;92.3;0.0
111.1;0.0;30.7;92.3;0.0
111.1;0.0;30.9;92.3;0.0
111.1;0.0;31.1;92.4;0.0
111.2;0.0;31.4;92.4;0.0
111.5;0.0;31.6;92.4;0.0
111.8;0.0;31.8;92.4;0.0
112.2;0.0;32.0;92.5;0.0
112.7;0.0;32.2;92.5;0.0
113.2;0.0;32.4;92.5;0.0
113.8;0.0;32.6;92.5;0.0
114.4;-0.0;32.8;92.6;-0.0
114.9;-0.0;33.0;92.6;-0.0
115.5;-0.0;33.1;92.6;-0.0
116.1;-0.0;33.3;92.6;-0.0
116.7;-0.0;33.4;92.7;-0.0
117.5;-0.0;33.5;92.7;-0.0
118.5;-0.0;33.6;92.7;-0.0
119.5;-0.0;33.7;92.7;-0.0
120.7;-0.0;33.8;92.8;-0.0
122.1;-0.0;33.9;92.8;-0.0
123.3;-0.0;33.9;92.8;-0.0
124.4;-0.0;34.0;92.8;-0.0
125.1;0.0;34.0;92.9;0.0
125.7;0.0;34.1;92.9;0.0
125.9;0.0;34.1;92.9;0.0
126.0;0.0;34.1;92.9;0.0
125.8;0.0;34.1;93.0;0.0
125.6;0.0;34.1;93.0;0.0
125.2;0.0;34.1;93.0;0.0
124.8;0.0;34.1;93.0;0.0
124.3;0.0;34.1;93.1;0.0
123.7;0.0;34.0;93.1;0.0
123.0;0.0;34.0;93.1;0.0
122.2;0.0;33.9;93.1;0.0
121.3;-0.0;33.9;93.2;-0.0
120.4;-0.0;33.8;93.2;-0.0
119.3;-0.0;33.7;93.2;-0.0
118.2;-0.0;33.6;93.2;-0.0
117.1;-0.0;33.6;93.3;-0.0
116.0;-0.0;33.5;93.3;-0.0
114.9;-0.0;33.4;93.3;-0.0
113.9;-0.0;33.3;93.3;-0.0
112.9;-0.0;33.2;93.4;-0.0
112.0;-0.0;33.0;93.4;-0.0
111.1;-0.0;32.9;93.4;-0.0
110.3;-0.0;32.8;93.4;-0.0
109.5;0.0;32.6;93.5;0.0
108.8;0.0;32.5;93.5;0.0
108.1;0.0;32.4;93.5;0.0
107.4;0.0;32.2;93.5;0.0
106.8;0.0;32.0;93.6;0.0
106.2;0.0;31.9;93.6;0.0
105.5;0.0;31.7;93.6;0.0
104.9;0.0;31.5;93.6;0.0
104.3;0.0;31.4;93.7;0.0
103.7;0.0;31.2;93.7;0.0
103.2;0.0;31.0;93.7;0.0
102.8;0.0;30.8;93.7;0.0
102.5;-0.0;30.6;93.8;-0.0
102.4;-0.0;30.4;93.8;-0.0
102.4;-0.0;30.2;93.8;-0.0
102.6;-0.0;29.9;93.8;-0.0
103.0;-0.0;29.7;93.9;-0.0
103.8;-0.0;29.5;93.9;-0.0
105.1;-0.0;29.3;93.9;-0.0
106.9;-0.0;29.1;93.9;-0.0
109.0;-0.0;28.9;94.0;-0.0
111.6;-0.0;28.7;94.0;-0.0
114.1;-0.0;28.6;94.0;-0.0
115.9;-0.0;28.4;94.0;-0.0
117.0;0.0;28.3;94.1;0.0
117.5;0.0;28.1;94.1;0.0
117.4;0.0;28.0;94.1;0.0
116.6;0.0;27.9;94.1;0.0
115.5;0.0;27.8;94.2;0.0
114.6;0.0;27.7;94.2;0.0
114.0;0.0;27.7;94.2;0.0
113.5;0.0;27.7;94.2;0.0
113.3;0.0;27.7;94.3;0.0
113.2;0.0;27.7;94.3;0.0
113.1;0.0;27.7;94.3;0.0
112.7;0.0;27.8;94.3;0.0
111.9;0.0;27.9;94.4;0.0
110.9;-0.0;28.1;94.4;-0.0
109.5;-0.0;28.2;94.4;-0.0
107.9;-0.0;28.4;94.4;-0.0
106.0;-0.0;28.7;94.5;-0.0
104.0;-0.0;28.9;94.5;-0.0
101.8;-0.0;29.2;94.5;-0.0
99.4;-0.0;29.5;94.5;-0.0
96.9;-0.0;29.7;94.6;-0.0
94.3;-0.0;30.0;94.6;-0.0
91.8;-0.0;30.4;94.6;-0.0
89.7;-0.0;30.7;94.6;-0.0
88.0;0.0;31.0;94.7;0.0
86.7;0.0;31.3;94.7;0.0
85.8;0.0;31.6;94.7;0.0
85.4;0.0;31.9;94.7;0.0
85.1;0.0;32.1;94.7;0.0
84.7;0.0;32.4;94.7;0.0
84.2;0.0;32.6;94.8;0.0
83.7;0.0;32.8;94.8;0.0
83.1;0.0;33.0;94.8;0.0
82.4;0.0;33.1;94.8;0.0
81.8;0.0;33.2;94.8;0.0
81.2;0.0;33.2;94.9;0.0
80.9;0.0;33.2;94.9;0.0
80.6;-0.0;33.2;94.9;-0.0
80.5;-0.0;33.1;94.9;-0.0
80.6;-0.0;32.9;94.9;-0.0
80.6;-0.0;32.7;94.9;-0.0
80.4;-0.0;32.5;94.9;-0.0
80.0;-0.0;32.2;95.0;-0.0
79.4;-0.0;31.9;95.0;-0.0
78.6;-0.0;31.6;95.0;-0.0
77.6;-0.0;31.3;95.0;-0.0
76.5;-0.0;31.0;95.0;-0.0
75.7;-0.0;30.6;95.0;-0.0
74.9;0.0;30.3;95.0;0.0
74.4;0.0;29.9;95.0;0.0
74.0;0.0;29.6;95.0;0.0
73.8;0.0;29.2;95.0;0.0
73.6;0.0;28.9;95.0;0.0
73.4;0.0;28.6;95.0;0.0
73.1;0.0;28.3;95.1;0.0
72.8;0.0;28.0;95.1;0.0
72.5;0.0;27.8;95.1;0.0
72.0;0.0;27.6;95.1;0.0
71.6;0.0;27.4;95.1;0.0
71.3;0.0;27.2;95.1;0.0
71.1;0.0;27.1;95.1;0.0
71.0;-0.0;27.0;95.1;-0.0
70.9;-0.0;26.9;95.1;-0.0
70.9;-0.0;26.9;95.1;-0.0
71.0;-0.0;26.9;95.1;-0.0
71.0;-0.0;26.9;95.1;-0.0
71.0;-0.0;27.0;95.1;-0.0
71.1;-0.0;27.1;95.1;-0.0
71.0;-0.0;27.2;95.1;-0.0
71.0;-0.0;27.3;95.1;-0.0
71.1;-0.0;27.4;95.1;-0.0
71.4;-0.0;27.6;95.1;-0.0
71.8;-0.0;27.7;95.1;-0.0
72.5;0.0;27.9;95.1;0.0
73.3;0.0;28.1;95.1;0.0
74.4;0.0;28.2;95.1;0.0
75.5;0.0;28.4;95.1;0.0
76.6;0.0;28.6;95.1;0.0
77.5;0.0;28.8;95.1;0.0
78.4;0.0;29.0;95.1;0.0
79.1;0.0;29.1;95.1;0.0
79.8;0.0;29.3;95.1;0.0
80.6;0.0;29.4;95.1;0.0
81.6;0.0;29.5;95.1;0.0
83.0;0.0;29.6;95.1;0.0
84.7;-0.0;29.7;95.1;-0.0
86.6;-0.0;29.8;95.1;-0.0
88.8;-0.0;29.8;95.1;-0.0
91.1;-0.0;29.8;95.1;-0.0
93.4;-0.0;29.8;95.1;-0.0
95.5;-0.0;29.8;95.1;-0.0
97.5;-0.0;29.8;95.1;-0.0
99.5;-0.0;29.7;95.1;-0.0
101.3;-0.0;29.7;95.1;-0.0
103.1;-0.0;29.6;95.1;-0.0
105.0;-0.0;29.5;95.1;-0.0
106.9;0.0;29.5;95.1;0.0
108.7;0.1;29.4;95.1;0.2
110.6;0.1;29.3;95.1;0.3
112.4;0.2;29.2;95.1;0.5
114.1;0.3;29.1;95.1;0.7
115.6;0.4;29.0;95.1;1.0
116.8;0.5;28.9;95.1;1.3
117.7;0.6;28.8;95.1;1.7
118.3;0.8;28.7;95.2;2.1
118.6;1.0;28.6;95.2;2.7
118.6;1.2;28.5;95.2;3.3
118.5;1.5;28.4;95.2;4.0
118.3;1.8;28.4;95.2;4.8
117.8;2.1;28.3;95.2;5.7
117.2;2.5;28.2;95.2;6.6
116.4;2.9;28.2;95.2;7.7
115.5;3.4;28.2;95.2;8.8
114.4;3.9;28.1;95.2;9.9
113.2;4.4;28.1;95.2;11.1
111.9;5.0;28.1;95.2;12.3
110.6;5.6;28.0;95.2;13.5
109.1;6.2;28.0;95.2;14.8
107.7;6.9;28.0;95.2;16.0
106.2;7.5;28.0;95.2;17.2
104.8;8.2;28.0;95.2;18.4
103.4;8.9;27.9;95.2;19.6
102.0;9.7;27.9;95.2;20.7
100.7;10.4;27.9;95.2;21.8
99.3;11.1;27.8;95.2;22.9
98.0;11.9;27.8;95.2;23.9
96.6;12.6;27.7;95.2;24.8
95.2;13.4;27.7;95.2;25.7
93.8;14.2;27.6;95.2;26.6
92.4;14.9;27.5;95.2;27.4
91.0;15.7;27.4;95.2;28.2
89.7;16.5;27.3;95.2;28.9
88.4;17.2;27.2;95.2;29.6
87.2;18.0;27.1;95.2;30.2
86.0;18.7;27.0;95.2;30.8
84.9;19.4;26.8;95.2;31.3
83.9;20.2;26.7;95.2;31.7
82.9;20.9;26.5;95.2;32.2
82.0;21.5;26.4;95.2;32.6
81.1;22.2;26.2;95.2;33.0
80.3;22.9;26.0;95.2;33.3
79.5;23.5;25.9;95.2;33.6
78.8;24.2;25.7;95.2;33.9
78.0;24.8;25.6;95.2;34.2
77.4;25.4;25.4;95.2;34.5
76.7;26.0;25.2;95.2;34.8
76.2;26.6;25.1;95.2;35.0
75.6;27.2;24.9;95.2;35.3
75.1;27.8;24.8;95.2;35.5
74.8;28.3;24.7;95.2;35.7
74.4;28.7;24.6;95.2;35.8
74.2;29.2;24.5;95.2;36.0
74.2;29.6;24.4;95.2;36.1
74.2;29.9;24.3;95.2;36.1
74.2;30.2;24.2;95.2;36.2
74.2;30.4;24.2;95.2;36.2
74.0;30.5;24.2;95.2;36.1
73.9;30.6;24.2;95.2;36.0
73.6;30.6;24.2;95.2;35.8
73.3;30.5;24.2;95.2;35.6
73.1;30.3;24.2;95.2;35.4
73.2;30.1;24.3;95.2;35.1
73.6;29.8;24.3;95.3;34.7
74.3;29.5;24.4;95.3;34.3
75.2;29.1;24.4;95.3;33.9
76.4;28.6;24.5;95.3;33.4
77.7;28.1;24.6;95.3;32.9
78.9;27.5;24.7;95.3;32.3
79.9;26.8;24.7;95.3;31.7
80.8;26.1;24.8;95.3;31.0
81.6;25.4;24.9;95.3;30.3
82.2;24.6;24.9;95.3;29.6
82.8;23.8;25.0;95.3;28.8
83.6;23.0;25.0;95.3;28.0
84.5;22.1;25.1;95.3;27.2
85.6;21.3;25.1;95.3;26.3
86.9;20.4;25.1;95.3;25.5
88.3;19.5;25.0;95.3;24.6
89.8;18.6;25.0;95.3;23.7
91.4;17.8;24.9;95.3;22.8
93.0;16.9;24.8;95.3;21.9
94.8;16.1;24.7;95.3;21.1
96.5;15.2;24.6;95.3;20.2
98.4;14.4;24.4;95.3;19.3
100.1;13.6;24.3;95.3;18.4
101.7;12.8;24.1;95.3;17.6
103.1;12.1;23.9;95.3;16.7
104.3;11.3;23.6;95.3;15.8
105.3;10.6;23.4;95.3;14.9
106.1;9.8;23.2;95.3;14.0
106.9;9.1;22.9;95.3;13.2
107.8;8.4;22.7;95.3;12.3
108.9;7.7;22.5;95.3;11.4
110.1;7.1;22.2;95.3;10.5
111.4;6.4;22.0;95.3;9.6
112.8;5.8;21.7;95.3;8.7
114.2;5.1;21.5;95.3;7.8
115.5;4.6;21.3;95.3;7.0
116.7;4.0;21.1;95.3;6.2
117.7;3.5;20.9;95.3;5.4
118.7;3.0;20.7;95.3;4.6
119.5;2.5;20.5;95.3;3.9
120.2;2.1;20.3;95.3;3.3
120.8;1.7;20.2;95.3;2.7
121.4;1.4;20.1;95.3;2.2
121.8;1.1;19.9;95.3;1.7
122.2;0.9;19.8;95.3;1.4
122.4;0.7;19.8;95.3;1.1
122.6;0.5;19.7;95.3;0.8
122.7;0.4;19.6;95.3;0.6
122.8;0.3;19.6;95.3;0.4
122.8;0.2;19.6;95.3;0.3
122.7;0.1;19.6;95.3;0.2
122.6;0.1;19.6;95.3;0.1
122.6;0.0;19.6;95.3;0.1
122.5;0.0;19.6;95.3;0.0
122.5;-0.0;19.6;95.3;-0.0
122.5;-0.0;19.7;95.3;-0.0
122.6;-0.0;19.7;95.3;-0.0
122.8;-0.0;19.8;95.4;-0.0
123.0;-0.0;19.8;95.4;-0.0
123.4;-0.0;19.9;95.4;-0.0
123.8;-0.0;20.0;95.4;-0.0
124.2;-0.0;20.1;95.4;-0.0
124.8;-0.0;20.2;95.4;-0.0
125.4;-0.0;20.2;95.4;-0.0
126.1;-0.0;20.3;95.4;-0.0
126.7;-0.0;20.4;95.4;-0.0
127.3;-0.0;20.5;95.4;-0.0
127.9;0.0;20.6;95.4;0.0
128.5;0.0;20.7;95.4;0.0
129.1;0.0;20.8;95.4;0.0
129.7;0.0;20.9;95.4;0.0
130.5;0.0;21.1;95.4;0.0
131.4;0.0;21.2;95.4;0.0
132.5;0.0;21.3;95.4;0.0
133.6;0.0;21.4;95.4;0.0
135.0;0.0;21.5;95.4;0.0
136.2;0.0;21.5;95.4;0.0
137.2;0.0;21.6;95.4;0.0
137.9;-0.0;21.7;95.4;-0.0
138.3;-0.0;21.8;95.4;-0.0
138.5;-0.0;21.9;95.4;-0.0
138.4;-0.0;22.0;95.4;-0.0
138.1;-0.0;22.0;95.4;-0.0
137.8;-0.0;22.1;95.4;-0.0
137.3;-0.0;22.1;95.4;-0.0
136.8;-0.0;22.2;95.4;-0.0
136.2;-0.0;22.2;95.4;-0.0
135.6;-0.0;22.2;95.4;-0.0
134.8;-0.0;22.2;95.4;-0.0
134.0;-0.0;22.2;95.4;-0.0
133.1;0.0;22.2;95.4;0.0
132.1;0.0;22.2;95.4;0.0
131.0;0.0;22.2;95.4;0.0
129.9;0.0;22.1;95.4;0.0
128.7;0.0;22.1;95.4;0.0
127.6;0.0;22.0;95.4;0.0
126.5;0.0;22.0;95.4;0.0
125.5;0.0;21.9;95.4;0.0
124.5;0.0;21.8;95.4;0.0
123.5;0.0;21.7;95.4;0.0
122.6;0.0;21.6;95.4;0.0
121.7;0.0;21.5;95.4;0.0
120.9;-0.0;21.4;95.4;-0.0
120.2;-0.0;21.3;95.4;-0.0
119.5;-0.0;21.2;95.4;-0.0
118.9;-0.0;21.1;95.4;-0.0
118.3;-0.0;21.0;95.4;-0.0
117.7;-0.0;20.9;95.4;-0.0
117.1;-0.0;20.9;95.4;-0.0
116.5;-0.0;20.8;95.4;-0.0
115.8;-0.0;20.7;95.4;-0.0
115.2;-0.0;20.6;95.4;-0.0
114.6;-0.0;20.5;95.4;-0.0
114.1;-0.0;20.4;95.4;-0.0
113.7;0.0;20.3;95.4;0.0
113.4;0.0;20.3;95.5;0.0
113.3;0.0;20.2;95.5;0.0
113.3;0.0;20.1;95.5;0.0
113.5;0.0;20.1;95.5;0.0
114.2;0.0;20.0;95.5;0.0
115.3;0.0;20.0;95.5;0.0
116.8;0.0;19.9;95.5;0.0
118.8;0.0;19.9;95.5;0.0
121.2;0.0;19.9;95.5;0.0
123.5;0.0;19.8;95.5;0.0
125.2;0.0;19.8;95.5;0.0
126.2;-0.0;19.7;95.5;-0.0
126.6;-0.0;19.7;95.5;-0.0
126.4;-0.0;19.7;95.5;-0.0
125.4;-0.0;19.7;95.5;-0.0
124.3;-0.0;19.6;95.5;-0.0
123.4;-0.0;19.6;95.5;-0.0
122.8;-0.0;19.6;95.5;-0.0
122.4;0.0;19.5;95.5;0.0
122.1;0.0;19.5;95.5;0.0
122.2;0.0;19.5;95.5;0.0
122.2;0.0;19.4;95.5;0.0
121.9;0.0;19.4;95.5;0.0
121.3;0.0;19.3;95.5;0.0
120.5;-0.0;19.3;95.5;-0.0
119.3;-0.0;19.3;95.5;-0.0
117.9;-0.0;19.2;95.5;-0.0
116.3;-0.0;19.2;95.5;-0.0
114.5;-0.0;19.1;95.5;-0.0
112.6;-0.0;19.0;95.5;-0.0
110.6;-0.0;19.0;95.5;-0.0
108.5;-0.0;18.9;95.5;-0.0
106.3;-0.0;18.9;95.5;-0.0
104.1;-0.0;18.8;95.5;-0.0
102.4;-0.0;18.8;95.5;-0.0
101.1;-0.0;18.7;95.5;-0.0
100.2;0.0;18.7;95.5;0.0
99.7;0.0;18.6;95.5;0.0
99.6;0.0;18.6;95.5;0.0
99.7;0.0;18.5;95.5;0.0
99.6;0.0;18.5;95.5;0.0
99.4;0.0;18.4;95.5;0.0
99.2;0.0;18.4;95.5;0.0
98.8;0.0;18.3;95.5;0.0
98.3;0.0;18.3;95.5;0.0
97.8;0.0;18.3;95.5;0.0
97.3;0.0;18.3;95.5;0.0
96.9;0.0;18.2;95.5;0.0
96.7;-0.0;18.2;95.5;-0.0
96.4;-0.0;18.2;95.5;-0.0
96.3;-0.0;18.2;95.5;-0.0
96.1;-0.0;18.2;95.5;-0.0
95.6;-0.0;18.2;95.5;-0.0
94.9;-0.0;18.2;95.5;-0.0
94.0;-0.0;18.2;95.5;-0.0
92.9;-0.0;18.2;95.5;-0.0
91.6;-0.0;18.2;95.5;-0.0
90.2;-0.0;18.3;95.5;-0.0
89.0;-0.0;18.3;95.6;-0.0
87.9;0.0;18.3;95.6;0.0
87.0;0.0;18.3;95.6;0.0
86.2;0.0;18.4;95.6;0.0
85.6;0.0;18.4;95.6;0.0
85.0;0.0;18.5;95.6;0.0
84.4;0.0;18.5;95.6;0.0
83.8;0.0;18.5;95.6;0.0
83.2;0.0;18.6;95.6;0.0
82.5;0.0;18.6;95.6;0.0
81.9;0.0;18.7;95.6;0.0
81.3;0.0;18.7;95.6;0.0
80.8;0.0;18.8;95.6;0.0
80.4;0.0;18.8;95.6;0.0
80.1;-0.0;18.9;95.6;-0.0
79.9;-0.0;18.9;95.6;-0.0
79.9;-0.0;19.0;95.6;-0.0
79.9;-0.0;19.1;95.6;-0.0
79.9;-0.0;19.1;95.6;-0.0
79.9;-0.0;19.2;95.6;-0.0
79.9;-0.0;19.3;95.6;-0.0
79.9;-0.0;19.3;95.6;-0.0
79.9;-0.0;19.4;95.6;-0.0
80.0;-0.0;19.5;95.6;-0.0
80.3;-0.0;19.5;95.6;-0.0
80.9;-0.0;19.6;95.6;-0.0
81.6;0.0;19.7;95.6;0.0
82.5;0.0;19.8;95.6;0.0
83.7;0.0;19.8;95.6;0.0
84.9;0.0;19.9;95.6;0.0
86.0;0.0;20.0;95.6;0.0
87.0;0.0;20.1;95.6;0.0
88.0;0.0;20.2;95.6;0.0
88.8;0.0;20.3;95.6;0.0
89.6;0.0;20.4;95.6;0.0
90.4;0.0;20.5;95.6;0.0
91.5;0.0;20.6;95.6;0.0
92.8;0.0;20.7;95.6;0.0
94.4;-0.0;20.8;95.6;-0.0
96.2;-0.0;20.9;95.6;-0.0
98.3;-0.0;21.0;95.6;-0.0
100.4;-0.0;21.1;95.6;-0.0
102.5;-0.0;21.3;95.6;-0.0
104.4;-0.0;21.4;95.6;-0.0
106.2;-0.0;21.5;95.6;-0.0
107.9;-0.0;21.7;95.6;-0.0
109.5;-0.0;21.8;95.6;-0.0
111.1;-0.0;21.9;95.6;-0.0
112.7;-0.0;22.1;95.6;-0.0
114.3;0.0;22.2;95.6;0.0
115.9;0.1;22.4;95.6;0.1
117.5;0.1;22.5;95.6;0.2
119.1;0.2;22.7;95.6;0.3
120.6;0.3;22.9;95.6;0.5
121.9;0.4;23.0;95.6;0.6
123.0;0.6;23.2;95.6;0.8
123.8;0.8;23.4;95.6;1.1
124.3;0.9;23.6;95.6;1.4
124.7;1.2;23.8;95.6;1.7
124.8;1.4;24.0;95.6;2.1
124.8;1.7;24.2;95.5;2.5
124.6;2.0;24.4;95.5;3.0
124.3;2.3;24.6;95.5;3.6
123.8;2.7;24.8;95.5;4.2
123.2;3.1;25.0;95.5;4.8
122.5;3.5;25.3;95.5;5.6
121.7;4.0;25.5;95.5;6.3
120.8;4.5;25.7;95.5;7.1
119.8;5.0;25.9;95.5;8.0
118.7;5.5;26.1;95.5;8.9
117.6;6.0;26.3;95.5;9.8
116.4;6.5;26.5;95.5;10.7
115.2;7.1;26.7;95.5;11.6
114.0;7.6;26.9;95.5;12.6
112.8;8.2;27.1;95.5;13.6
111.6;8.7;27.2;95.5;14.6
110.4;9.3;27.4;95.5;15.6
109.1;9.8;27.5;95.5;16.5
107.9;10.4;27.6;95.5;17.5
106.6;10.9;27.7;95.5;18.5
105.3;11.5;27.7;95.5;19.5
104.0;12.0;27.7;95.5;20.4
102.6;12.5;27.7;95.5;21.3
101.3;13.0;27.7;95.5;22.2
100.1;13.5;27.7;95.5;23.1
98.9;14.0;27.6;95.5;23.9
97.9;14.4;27.4;95.5;24.7
96.9;14.9;27.3;95.5;25.5
95.9;15.3;27.1;95.5;26.2
95.1;15.7;26.9;95.5;26.9
94.3;16.1;26.7;95.5;27.5
93.6;16.5;26.5;95.5;28.1
92.9;16.9;26.2;95.5;28.7
92.3;17.2;26.0;95.5;29.3
91.7;17.5;25.7;95.5;29.8
91.2;17.9;25.4;95.5;30.3
90.8;18.2;25.2;95.5;30.7
90.4;18.5;24.9;95.5;31.1
90.0;18.8;24.6;95.5;31.6
89.7;19.1;24.4;95.4;31.9
89.4;19.3;24.2;95.4;32.3
89.2;19.6;23.9;95.4;32.6
89.1;19.8;23.7;95.4;32.9
89.1;20.1;23.5;95.4;33.1
89.1;20.3;23.4;95.4;33.3
89.2;20.5;23.2;95.4;33.5
89.5;20.6;23.1;95.4;33.6
89.7;20.8;23.0;95.4;33.7
89.8;20.9;22.9;95.4;33.7
89.7;21.0;22.9;95.4;33.7
89.5;21.1;22.9;95.4;33.7
89.2;21.1;22.9;95.4;33.6
88.8;21.2;22.9;95.4;33.4
88.4;21.2;23.0;95.4;33.3
88.2;21.2;23.1;95.4;33.0
88.2;21.1;23.3;95.4;32.7
88.4;21.1;23.4;95.4;32.4
88.8;21.0;23.6;95.4;32.1
89.3;20.9;23.8;95.4;31.7
89.9;20.7;24.0;95.4;31.3
90.3;20.6;24.2;95.4;30.8
90.5;20.4;24.4;95.4;30.3
90.6;20.2;24.7;95.4;29.7
90.5;19.9;24.9;95.4;29.2
90.2;19.7;25.2;95.4;28.6
90.0;19.4;25.5;95.4;27.9
89.9;19.1;25.7;95.4;27.3
90.0;18.8;26.0;95.4;26.6
90.2;18.4;26.3;95.4;25.9
90.6;18.1;26.5;95.3;25.1
91.3;17.7;26.8;95.3;24.3
92.0;17.2;27.0;95.3;23.5
92.8;16.8;27.3;95.3;22.7
93.8;16.3;27.5;95.3;21.9
94.8;15.8;27.7;95.3;21.0
95.9;15.3;27.9;95.3;20.1
97.2;14.8;28.1;95.3;19.2
98.3;14.2;28.2;95.3;18.3
99.4;13.6;28.4;95.3;17.4
100.4;13.0;28.5;95.3;16.4
101.2;12.4;28.6;95.3;15.5
101.9;11.8;28.7;95.2;14.5
102.4;11.1;28.8;95.2;13.6
102.9;10.5;28.8;95.2;12.7
103.6;9.8;28.9;95.2;11.7
104.4;9.2;28.9;95.2;10.8
105.3;8.5;28.9;95.2;9.9
106.4;7.8;29.0;95.2;9.0
107.5;7.1;29.0;95.2;8.1
108.7;6.4;29.0;95.2;7.2
109.8;5.8;28.9;95.2;6.4
110.8;5.1;28.9;95.2;5.6
111.8;4.5;28.9;95.1;4.9
112.7;3.9;28.8;95.1;4.2
113.5;3.3;28.8;95.1;3.5
114.2;2.8;28.7;95.1;3.0
114.8;2.3;28.6;95.1;2.4
115.4;1.9;28.6;95.1;2.0
115.8;1.5;28.5;95.1;1.6
116.2;1.2;28.4;95.1;1.2
116.5;1.0;28.3;95.1;1.0
116.8;0.7;28.3;95.1;0.7
116.9;0.5;28.2;95.1;0.5
117.0;0.4;28.1;95.0;0.4
117.1;0.3;28.0;95.0;0.3
117.1;0.2;28.0;95.0;0.2
117.1;0.1;27.9;95.0;0.1
117.1;0.1;27.8;95.0;0.1
117.1;0.0;27.8;95.0;0.0
117.2;0.0;27.8;95.0;0.0
117.3;-0.0;27.7;95.0;-0.0
117.4;-0.0;27.7;95.0;-0.0
117.6;-0.0;27.7;95.0;-0.0
117.9;-0.0;27.7;95.0;-0.0
118.3;-0.0;27.7;94.9;-0.0
118.7;-0.0;27.8;94.9;-0.0
119.2;-0.0;27.8;94.9;-0.0
119.8;-0.0;27.9;94.9;-0.0
120.5;-0.0;28.0;94.9;-0.0
121.2;-0.0;28.1;94.9;-0.0
121.8;-0.0;28.2;94.9;-0.0
122.4;0.0;28.4;94.9;0.0
123.0;0.0;28.6;94.9;0.0
123.5;0.0;28.8;94.9;0.0
