1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
99.8;0.0;27.3;92.3;0.0
100.2;0.0;27.2;92.3;0.0
100.5;0.0;27.1;92.2;0.0
100.7;0.0;27.0;92.2;0.0
100.8;0.0;26.9;92.2;0.0
100.8;-0.0;26.8;92.2;-0.0
100.7;-0.0;26.6;92.1;-0.0
100.5;-0.0;26.5;92.1;-0.0
100.2;-0.0;26.3;92.1;-0.0
99.8;-0.0;26.2;92.1;-0.0
99.6;-0.0;26.0;92.0;-0.0
99.3;-0.0;25.9;92.0;-0.0
99.2;-0.0;25.7;92.0;-0.0
99.1;-0.0;25.6;92.0;-0.0
99.1;-0.0;25.4;91.9;-0.0
99.0;-0.0;25.2;91.9;-0.0
99.0;-0.0;25.1;91.9;-0.0
98.9;0.0;24.9;91.9;0.0
98.7;0.0;24.7;91.8;0.0
98.5;0.0;24.6;91.8;0.0
98.3;0.0;24.4;91.8;0.0
98.0;0.0;24.3;91.8;0.0
97.7;0.0;24.1;91.7;0.0
97.5;0.0;23.9;91.7;0.0
97.2;0.0;23.8;91.7;0.0
97.0;0.0;23.6;91.7;0.0
96.7;0.0;23.5;91.6;0.0
96.5;0.0;23.3;91.6;0.0
96.5;0.0;23.2;91.6;0.0
96.5;-0.0;23.0;91.6;-0.0
96.6;-0.0;22.9;91.5;-0.0
96.8;-0.0;22.8;91.5;-0.0
97.1;-0.0;22.6;91.5;-0.0
97.7;-0.0;22.5;91.5;-0.0
98.6;-0.0;22.4;91.4;-0.0
100.0;-0.0;22.3;91.4;-0.0
101.8;-0.0;22.2;91.4;-0.0
104.0;-0.0;22.1;91.4;-0.0
106.6;-0.0;22.0;91.3;-0.0
109.1;-0.0;21.9;91.3;-0.0
111.0;-0.0;21.8;91.3;-0.0
112.2;0.0;21.8;91.3;0.0
112.8;0.0;21.7;91.2;0.0
112.8;0.0;21.6;91.2;0.0
112.1;0.0;21.6;91.2;0.0
111.2;0.0;21.6;91.2;0.0
110.6;0.0;21.5;91.1;0.0
110.1;0.0;21.5;91.1;0.0
109.9;0.0;21.5;91.1;0.0
109.8;0.0;21.5;91.1;0.0
110.0;0.0;21.5;91.0;0.0
110.1;0.0;21.5;91.0;0.0
110.0;0.0;21.5;91.0;0.0
109.5;0.0;21.5;91.0;0.0
108.6;-0.0;21.6;90.9;-0.0
107.5;-0.0;21.6;90.9;-0.0
106.3;-0.0;21.7;90.9;-0.0
104.9;-0.0;21.8;90.9;-0.0
103.3;-0.0;21.9;90.8;-0.0
101.6;-0.0;21.9;90.8;-0.0
99.7;-0.0;22.0;90.8;-0.0
97.6;-0.0;22.1;90.7;-0.0
95.4;-0.0;22.2;90.7;-0.0
93.3;-0.0;22.3;90.7;-0.0
91.6;-0.0;22.4;90.7;-0.0
90.3;0.0;22.4;90.6;0.0
89.3;0.0;22.5;90.6;0.0
88.8;0.0;22.6;90.6;0.0
88.7;0.0;22.6;90.6;0.0
88.7;0.0;22.7;90.5;0.0
88.6;0.0;22.7;90.5;0.0
88.3;0.0;22.8;90.5;0.0
88.0;0.0;22.8;90.5;0.0
87.6;0.0;22.8;90.4;0.0
87.1;0.0;22.8;90.4;0.0
86.5;0.0;22.8;90.4;0.0
86.1;0.0;22.7;90.4;0.0
85.8;0.0;22.7;90.3;0.0
85.6;-0.0;22.6;90.3;-0.0
85.5;-0.0;22.5;90.3;-0.0
85.5;-0.0;22.4;90.3;-0.0
85.5;-0.0;22.2;90.2;-0.0
85.2;-0.0;22.1;90.2;-0.0
84.8;-0.0;21.9;90.2;-0.0
84.1;-0.0;21.8;90.2;-0.0
83.2;-0.0;21.6;90.1;-0.0
82.1;-0.0;21.4;90.1;-0.0
80.9;-0.0;21.2;90.1;-0.0
80.0;-0.0;21.0;90.1;-0.0
79.2;-0.0;20.8;90.0;-0.0
78.5;0.0;20.6;90.0;0.0
78.0;0.0;20.5;90.0;0.0
77.7;0.0;20.3;90.0;0.0
77.4;0.0;20.1;89.9;0.0
77.1;0.0;19.9;89.9;0.0
76.7;0.0;19.7;89.9;0.0
76.3;0.0;19.5;89.9;0.0
75.9;0.0;19.3;89.8;0.0
75.5;0.0;19.2;89.8;0.0
75.1;0.0;19.0;89.8;0.0
74.8;0.0;18.9;89.8;0.0
74.7;-0.0;18.7;89.7;-0.0
74.6;-0.0;18.6;89.7;-0.0
74.7;-0.0;18.5;89.7;-0.0
74.9;-0.0;18.4;89.7;-0.0
75.2;-0.0;18.3;89.6;-0.0
75.5;-0.0;18.2;89.6;-0.0
75.8;-0.0;18.2;89.6;-0.0
76.1;-0.0;18.1;89.6;-0.0
76.3;-0.0;18.0;89.5;-0.0
76.6;-0.0;18.0;89.5;-0.0
77.0;-0.0;17.9;89.5;-0.0
77.6;-0.0;17.9;89.5;-0.0
78.4;0.0;17.8;89.4;0.0
79.4;0.0;17.8;89.4;0.0
80.6;0.0;17.7;89.4;0.0
82.1;0.0;17.7;89.4;0.0
83.6;0.0;17.7;89.3;0.0
85.0;0.0;17.6;89.3;0.0
86.3;0.0;17.6;89.3;0.0
87.5;0.0;17.5;89.3;0.0
88.6;0.0;17.5;89.2;0.0
89.6;0.0;17.4;89.2;0.0
90.7;0.0;17.3;89.2;0.0
92.1;0.0;17.3;89.2;0.0
93.8;0.0;17.2;89.1;0.0
95.6;-0.0;17.1;89.1;-0.0
97.8;-0.0;17.0;89.1;-0.0
100.1;-0.0;16.9;89.1;-0.0
102.6;-0.0;16.9;89.0;-0.0
105.0;-0.0;16.8;89.0;-0.0
107.2;-0.0;16.7;89.0;-0.0
109.3;-0.0;16.6;89.0;-0.0
111.4;-0.0;16.4;88.9;-0.0
113.3;-0.0;16.3;88.9;-0.0
115.2;-0.0;16.2;88.9;-0.0
117.1;0.0;16.1;88.9;0.0
118.9;0.1;16.0;88.8;0.1
120.7;0.1;15.9;88.8;0.1
122.5;0.2;15.8;88.8;0.2
124.3;0.4;15.7;88.8;0.4
125.9;0.5;15.6;88.7;0.5
127.4;0.7;15.5;88.7;0.7
128.6;0.9;15.4;88.7;0.9
129.5;1.2;15.3;88.6;1.1
130.2;1.5;15.2;88.6;1.4
130.7;1.8;15.2;88.6;1.8
130.9;2.2;15.1;88.6;2.2
131.0;2.6;15.0;88.5;2.6
131.0;3.1;15.0;88.5;3.1
130.8;3.7;14.9;88.5;3.7
130.4;4.3;14.9;88.5;4.3
129.8;5.0;14.8;88.4;4.9
129.2;5.7;14.8;88.4;5.6
128.4;6.4;14.7;88.4;6.4
127.6;7.2;14.7;88.4;7.1
126.7;8.0;14.7;88.3;7.9
125.7;8.8;14.7;88.3;8.8
124.6;9.6;14.6;88.3;9.6
123.6;10.5;14.6;88.3;10.4
122.5;11.3;14.6;88.2;11.3
121.4;12.1;14.6;88.2;12.2
120.3;13.0;14.6;88.2;13.0
119.2;13.8;14.5;88.2;13.9
118.2;14.6;14.5;88.1;14.7
117.1;15.4;14.5;88.1;15.6
116.1;16.2;14.5;88.1;16.4
115.0;16.9;14.5;88.1;17.2
113.9;17.7;14.5;88.0;18.0
112.7;18.4;14.5;88.0;18.7
111.6;19.0;14.4;88.0;19.4
110.5;19.6;14.4;88.0;20.1
109.5;20.2;14.4;87.9;20.8
108.5;20.8;14.3;87.9;21.4
107.7;21.3;14.3;87.9;22.0
106.8;21.7;14.3;87.9;22.5
106.1;22.1;14.2;87.8;23.0
105.4;22.5;14.2;87.8;23.5
104.8;22.8;14.1;87.8;23.9
104.3;23.1;14.1;87.8;24.3
103.8;23.4;14.0;87.7;24.7
103.3;23.6;14.0;87.7;25.1
102.9;23.9;13.9;87.7;25.4
102.6;24.1;13.9;87.7;25.8
102.2;24.3;13.8;87.6;26.1
101.9;24.5;13.7;87.6;26.5
101.6;24.6;13.7;87.6;26.8
101.4;24.8;13.6;87.6;27.2
101.1;25.0;13.6;87.5;27.5
100.9;25.1;13.5;87.5;27.8
100.8;25.2;13.4;87.5;28.1
100.8;25.3;13.4;87.5;28.4
100.9;25.4;13.3;87.4;28.7
101.1;25.4;13.3;87.4;29.0
101.3;25.4;13.2;87.4;29.2
101.7;25.4;13.1;87.4;29.4
101.9;25.3;13.1;87.3;29.5
102.0;25.2;13.0;87.3;29.6
102.1;25.0;13.0;87.3;29.7
102.1;24.8;12.9;87.3;29.8
102.0;24.6;12.9;87.2;29.7
102.0;24.3;12.9;87.2;29.7
102.3;24.0;12.8;87.2;29.6
102.8;23.6;12.8;87.2;29.4
103.5;23.2;12.7;87.1;29.3
104.5;22.8;12.7;87.1;29.0
105.7;22.4;12.7;87.1;28.8
106.9;21.9;12.7;87.1;28.5
108.0;21.4;12.6;87.0;28.1
108.8;20.9;12.6;87.0;27.8
109.5;20.4;12.6;87.0;27.3
109.9;19.8;12.6;87.0;26.9
110.2;19.3;12.5;86.9;26.4
110.4;18.7;12.5;86.9;25.9
110.8;18.1;12.5;86.9;25.3
111.3;17.5;12.5;86.9;24.8
112.0;16.9;12.5;86.8;24.2
112.8;16.3;12.5;86.8;23.6
113.7;15.7;12.4;86.8;22.9
114.7;15.1;12.4;86.8;22.3
115.8;14.5;12.4;86.7;21.6
116.9;13.9;12.4;86.7;21.0
118.0;13.4;12.4;86.7;20.3
119.1;12.8;12.4;86.7;19.6
120.3;12.2;12.4;86.6;18.9
121.4;11.7;12.4;86.6;18.2
122.4;11.1;12.4;86.6;17.5
123.2;10.6;12.4;86.5;16.8
123.9;10.0;12.4;86.5;16.0
124.4;9.5;12.4;86.5;15.2
124.8;8.9;12.4;86.5;14.5
125.2;8.3;12.4;86.4;13.6
125.7;7.8;12.4;86.4;12.8
126.4;7.2;12.4;86.4;11.9
127.3;6.6;12.4;86.4;11.0
128.4;6.0;12.4;86.3;10.1
129.6;5.4;12.4;86.3;9.1
130.9;4.9;12.3;86.3;8.2
132.1;4.3;12.3;86.3;7.3
133.2;3.7;12.3;86.2;6.4
134.2;3.2;12.2;86.2;5.5
135.1;2.7;12.2;86.2;4.7
136.0;2.3;12.1;86.2;3.9
136.7;1.8;12.1;86.1;3.2
137.3;1.5;12.0;86.1;2.5
137.9;1.1;11.9;86.1;1.9
138.3;0.9;11.8;86.1;1.5
138.7;0.6;11.8;86.0;1.1
138.9;0.4;11.7;86.0;0.7
139.1;0.3;11.6;86.0;0.5
139.3;0.2;11.5;86.0;0.3
139.3;0.1;11.4;85.9;0.2
139.4;0.1;11.3;85.9;0.1
139.4;0.0;11.1;85.9;0.0
139.3;0.0;11.0;85.9;0.0
139.3;-0.0;10.9;85.8;-0.0
139.3;0.0;10.8;85.8;0.0
139.4;0.0;10.7;85.8;0.0
139.6;0.0;10.6;85.8;0.0
139.9;0.0;10.5;85.7;0.0
140.2;0.0;10.4;85.7;0.0
140.6;0.0;10.3;85.7;0.0
141.1;0.0;10.2;85.7;0.0
141.7;0.0;10.1;85.6;0.0
142.3;0.0;10.1;85.6;0.0
143.1;0.0;10.0;85.6;0.0
143.9;0.0;9.9;85.6;0.0
144.8;0.0;9.9;85.5;0.0
145.7;0.0;9.8;85.5;0.0
146.5;-0.0;9.8;85.5;-0.0
147.3;-0.0;9.7;85.5;-0.0
148.1;-0.0;9.7;85.4;-0.0
149.0;-0.0;9.7;85.4;-0.0
149.8;-0.0;9.7;85.4;-0.0
150.8;-0.0;9.7;85.4;-0.0
151.9;-0.0;9.7;85.3;-0.0
153.1;-0.0;9.7;85.3;-0.0
154.5;-0.0;9.7;85.3;-0.0
155.9;-0.0;9.7;85.3;-0.0
157.3;-0.0;9.7;85.2;-0.0
158.4;-0.0;9.7;85.2;-0.0
159.3;0.0;9.8;85.2;0.0
159.9;0.0;9.8;85.2;0.0
160.2;0.0;9.8;85.1;0.0
160.2;0.0;9.9;85.1;0.0
160.1;0.0;9.9;85.1;0.0
159.9;0.0;9.9;85.1;0.0
159.5;0.0;10.0;85.0;0.0
159.1;0.0;10.0;85.0;0.0
158.5;0.0;10.1;85.0;0.0
157.9;0.0;10.1;85.0;0.0
157.2;0.0;10.1;84.9;0.0
156.3;0.0;10.2;84.9;0.0
155.4;-0.0;10.2;84.9;-0.0
154.4;-0.0;10.3;84.9;-0.0
153.3;-0.0;10.3;84.8;-0.0
152.1;-0.0;10.3;84.8;-0.0
150.8;-0.0;10.4;84.8;-0.0
149.6;-0.0;10.4;84.8;-0.0
148.5;-0.0;10.4;84.7;-0.0
147.4;-0.0;10.5;84.7;-0.0
146.3;-0.0;10.5;84.7;-0.0
145.3;-0.0;10.5;84.7;-0.0
144.3;-0.0;10.6;84.6;-0.0
143.4;-0.0;10.6;84.6;-0.0
142.5;0.0;10.6;84.6;0.0
141.6;0.0;10.6;84.5;0.0
140.8;0.0;10.7;84.5;0.0
140.0;0.0;10.7;84.5;0.0
139.2;0.0;10.7;84.5;0.0
138.4;0.0;10.8;84.4;0.0
137.7;0.0;10.8;84.4;0.0
136.9;0.0;10.8;84.4;0.0
136.1;0.0;10.8;84.4;0.0
135.4;0.0;10.9;84.3;0.0
134.7;0.0;10.9;84.3;0.0
134.1;0.0;10.9;84.3;0.0
133.6;-0.0;10.9;84.3;-0.0
133.3;-0.0;11.0;84.2;-0.0
133.1;-0.0;11.0;84.2;-0.0
133.1;-0.0;11.0;84.2;-0.0
133.3;-0.0;11.1;84.2;-0.0
134.0;-0.0;11.1;84.1;-0.0
135.1;-0.0;11.1;84.1;-0.0
136.7;-0.0;11.2;84.1;-0.0
138.7;-0.0;11.2;84.1;-0.0
141.1;-0.0;11.2;84.0;-0.0
143.5;-0.0;11.2;84.0;-0.0
145.2;-0.0;11.3;84.0;-0.0
146.2;0.0;11.3;84.0;0.0
146.6;0.0;11.3;83.9;0.0
146.3;0.0;11.3;83.9;0.0
145.4;0.0;11.4;83.9;0.0
144.3;0.0;11.4;83.9;0.0
143.4;0.0;11.4;83.8;0.0
142.7;0.0;11.4;83.8;0.0
142.3;0.0;11.4;83.8;0.0
142.1;0.0;11.4;83.8;0.0
142.1;0.0;11.4;83.7;0.0
142.1;0.0;11.4;83.7;0.0
141.8;0.0;11.4;83.7;0.0
141.2;0.0;11.4;83.7;0.0
140.4;-0.0;11.4;83.6;-0.0
139.2;-0.0;11.4;83.6;-0.0
137.8;-0.0;11.4;83.6;-0.0
136.2;-0.0;11.4;83.6;-0.0
134.5;-0.0;11.3;83.5;-0.0
132.6;-0.0;11.3;83.5;-0.0
130.6;-0.0;11.3;83.5;-0.0
128.5;-0.0;11.3;83.5;-0.0
126.2;-0.0;11.2;83.4;-0.0
124.1;-0.0;11.2;83.4;-0.0
122.3;-0.0;11.2;83.4;-0.0
121.0;0.0;11.2;83.4;0.0
120.1;0.0;11.2;83.3;0.0
119.5;0.0;11.2;83.3;0.0
119.4;0.0;11.2;83.3;0.0
119.4;0.0;11.2;83.3;0.0
119.3;0.0;11.2;83.2;0.0
119.1;0.0;11.2;83.2;0.0
118.7;0.0;11.3;83.2;0.0
118.3;0.0;11.3;83.2;0.0
117.7;0.0;11.4;83.1;0.0
117.1;0.0;11.4;83.1;0.0
116.6;0.0;11.5;83.1;0.0
116.2;0.0;11.6;83.1;0.0
115.8;-0.0;11.7;83.0;-0.0
115.6;-0.0;11.8;83.0;-0.0
115.3;-0.0;11.9;83.0;-0.0
115.1;-0.0;12.1;83.0;-0.0
114.5;-0.0;12.2;82.9;-0.0
113.7;-0.0;12.4;82.9;-0.0
112.7;-0.0;12.5;82.9;-0.0
111.5;-0.0;12.7;82.9;-0.0
110.0;-0.0;12.9;82.8;-0.0
108.4;-0.0;13.1;82.8;-0.0
107.0;-0.0;13.3;82.8;-0.0
105.8;0.0;13.5;82.8;0.0
104.7;0.0;13.7;82.7;0.0
103.8;0.0;13.9;82.7;0.0
103.1;0.0;14.1;82.7;0.0
102.4;0.0;14.3;82.7;0.0
101.7;0.0;14.6;82.6;0.0
100.9;0.0;14.8;82.6;0.0
100.1;0.0;15.0;82.6;0.0
99.3;0.0;15.2;82.6;0.0
98.5;0.0;15.4;82.5;0.0
97.8;0.0;15.6;82.5;0.0
97.1;0.0;15.8;82.5;0.0
96.6;0.0;16.0;82.4;0.0
96.2;-0.0;16.1;82.4;-0.0
96.0;-0.0;16.3;82.4;-0.0
95.9;-0.0;16.4;82.4;-0.0
95.8;-0.0;16.6;82.3;-0.0
95.8;-0.0;16.7;82.3;-0.0
95.8;-0.0;16.8;82.3;-0.0
95.8;-0.0;16.9;82.3;-0.0
95.8;-0.0;17.0;82.2;-0.0
95.8;-0.0;17.1;82.2;-0.0
96.0;-0.0;17.2;82.2;-0.0
96.3;-0.0;17.3;82.2;-0.0
96.9;-0.0;17.4;82.1;-0.0
97.7;0.0;17.5;82.1;0.0
98.7;0.0;17.5;82.1;0.0
99.9;0.0;17.6;82.1;0.0
101.2;0.0;17.7;82.0;0.0
102.3;0.0;17.8;82.0;0.0
103.4;0.0;17.9;82.0;0.0
104.4;0.0;18.0;82.0;0.0
105.2;0.0;18.1;81.9;0.0
106.0;0.0;18.2;81.9;0.0
106.8;0.0;18.3;81.9;0.0
107.9;0.0;18.4;81.9;0.0
109.3;0.0;18.6;81.8;0.0
110.9;-0.0;18.7;81.8;-0.0
112.8;-0.0;18.9;81.8;-0.0
114.9;-0.0;19.1;81.8;-0.0
117.1;-0.0;19.2;81.7;-0.0
119.2;-0.0;19.4;81.7;-0.0
121.1;-0.0;19.6;81.7;-0.0
123.0;-0.0;19.9;81.7;-0.0
124.7;-0.0;20.1;81.6;-0.0
126.3;-0.0;20.3;81.6;-0.0
127.9;-0.0;20.6;81.6;-0.0
129.5;-0.0;20.8;81.6;-0.0
131.0;0.0;21.1;81.5;0.0
132.6;0.1;21.3;81.5;0.1
134.1;0.1;21.6;81.5;0.3
135.7;0.2;21.9;81.5;0.4
137.1;0.3;22.1;81.4;0.6
138.2;0.3;22.4;81.4;0.9
139.1;0.5;22.7;81.4;1.2
139.7;0.6;23.0;81.4;1.5
140.0;0.8;23.2;81.3;1.9
140.0;1.0;23.5;81.3;2.4
139.8;1.2;23.8;81.3;3.0
139.4;1.5;24.1;81.3;3.7
138.9;1.7;24.3;81.2;4.4
138.2;2.1;24.6;81.2;5.2
137.4;2.4;24.9;81.2;6.1
136.4;2.8;25.1;81.2;7.1
135.4;3.3;25.4;81.1;8.2
134.2;3.7;25.6;81.1;9.2
132.9;4.2;25.8;81.1;10.4
131.6;4.6;26.1;81.1;11.5
130.1;5.1;26.3;81.0;12.7
128.7;5.6;26.5;81.0;13.9
127.2;6.1;26.8;81.0;15.1
125.7;6.6;27.0;81.0;16.2
124.3;7.1;27.2;80.9;17.4
123.0;7.6;27.4;80.9;18.5
121.7;8.1;27.6;80.9;19.5
120.5;8.6;27.9;80.9;20.6
119.2;9.1;28.1;80.8;21.5
118.0;9.5;28.3;80.8;22.5
116.8;10.0;28.5;80.8;23.4
115.5;10.4;28.7;80.8;24.2
114.3;10.9;29.0;80.7;25.0
113.0;11.3;29.2;80.7;25.8
111.7;11.7;29.4;80.7;26.5
110.6;12.1;29.6;80.7;27.1
109.4;12.4;29.9;80.6;27.7
108.3;12.8;30.1;80.6;28.3
107.3;13.1;30.4;80.6;28.8
106.3;13.5;30.6;80.6;29.2
105.4;13.8;30.9;80.5;29.6
104.5;14.1;31.1;80.5;30.0
103.6;14.3;31.4;80.5;30.3
102.8;14.6;31.7;80.5;30.6
102.1;14.9;32.0;80.4;30.9
101.3;15.1;32.2;80.4;31.1
100.6;15.4;32.5;80.4;31.4
100.0;15.6;32.8;80.3;31.6
99.4;15.9;33.1;80.3;31.8
98.8;16.1;33.4;80.3;32.0
98.2;16.3;33.7;80.3;32.1
97.7;16.5;34.0;80.2;32.3
97.2;16.7;34.2;80.2;32.4
96.9;16.9;34.5;80.2;32.5
96.6;17.1;34.8;80.2;32.6
96.3;17.3;35.1;80.1;32.7
96.2;17.4;35.4;80.1;32.8
96.1;17.5;35.7;80.1;32.8
96.1;17.6;36.0;80.1;32.7
95.9;17.7;36.3;80.0;32.7
95.7;17.8;36.6;80.0;32.6
95.3;17.8;36.8;80.0;32.4
94.8;17.7;37.1;80.0;32.3
94.3;17.7;37.4;79.9;32.1
93.8;17.6;37.7;79.9;31.8
93.6;17.5;37.9;79.9;31.5
93.6;17.4;38.2;79.9;31.2
93.9;17.2;38.5;79.8;30.8
94.4;17.0;38.7;79.8;30.4
95.2;16.8;39.0;79.8;30.0
96.0;16.6;39.2;79.8;29.5
96.7;16.3;39.4;79.7;29.0
97.1;16.0;39.7;79.7;28.4
97.5;15.7;39.9;79.7;27.8
97.6;15.4;40.1;79.7;27.2
97.6;15.0;40.3;79.6;26.6
97.5;14.6;40.5;79.6;25.9
97.7;14.2;40.7;79.6;25.2
97.9;13.8;40.9;79.6;24.4
98.4;13.4;41.1;79.5;23.7
98.9;13.0;41.2;79.5;23.0
99.6;12.5;41.4;79.5;22.2
100.4;12.1;41.6;79.5;21.4
101.2;11.6;41.7;79.4;20.6
102.2;11.2;41.8;79.4;19.9
103.1;10.8;42.0;79.4;19.1
104.2;10.3;42.1;79.4;18.3
105.3;9.9;42.2;79.3;17.6
106.3;9.5;42.3;79.3;16.8
107.2;9.0;42.4;79.3;16.0
107.8;8.6;42.5;79.3;15.3
108.3;8.2;42.6;79.2;14.5
108.6;7.7;42.8;79.2;13.7
108.7;7.3;42.9;79.2;12.9
108.7;6.9;43.0;79.2;12.1
108.9;6.4;43.1;79.1;11.4
109.2;6.0;43.3;79.1;10.6
109.7;5.5;43.5;79.1;9.8
110.3;5.1;43.7;79.1;8.9
111.0;4.6;43.9;79.0;8.1
111.7;4.2;44.1;79.0;7.3
112.3;3.8;44.4;79.0;6.6
112.8;3.3;44.6;79.0;5.8
113.3;2.9;45.0;78.9;5.1
113.5;2.5;45.3;78.9;4.4
113.7;2.2;45.7;78.9;3.7
113.7;1.8;46.1;78.9;3.1
113.6;1.5;46.6;78.8;2.6
113.5;1.2;47.1;78.8;2.1
113.2;1.0;47.6;78.8;1.7
112.8;0.8;48.2;78.8;1.3
112.3;0.6;48.9;78.7;1.0
111.8;0.5;49.6;78.7;0.8
111.1;0.3;50.3;78.7;0.6
110.3;0.2;51.1;78.7;0.4
109.5;0.2;51.9;78.6;0.3
108.6;0.1;52.8;78.6;0.2
107.6;0.1;53.7;78.6;0.1
106.7;0.0;54.6;78.6;0.1
105.7;0.0;55.6;78.5;0.0
104.8;-0.0;56.5;78.5;-0.0
103.9;-0.0;57.5;78.5;-0.0
103.1;-0.0;58.5;78.5;-0.0
102.3;-0.0;59.6;78.4;-0.0
101.6;-0.0;60.6;78.4;-0.0
101.0;-0.0;61.6;78.4;-0.0
100.4;-0.0;62.7;78.4;-0.0
100.0;-0.0;63.7;78.3;-0.0
99.6;-0.0;64.8;78.3;-0.0
99.4;-0.0;65.8;78.3;-0.0
99.2;-0.0;66.8;78.2;-0.0
99.0;-0.0;67.7;78.2;-0.0
98.8;-0.0;68.7;78.2;-0.0
98.6;0.0;69.5;78.2;0.0
98.5;0.0;70.4;78.1;0.0
98.4;0.0;71.2;78.1;0.0
98.4;0.0;72.0;78.1;0.0
98.6;0.0;72.7;78.1;0.0
98.9;0.0;73.4;78.0;0.0
99.5;0.0;74.1;78.0;0.0
100.1;0.0;74.8;78.0;0.0
101.0;0.0;75.4;78.0;0.0
101.8;0.0;76.0;77.9;0.0
102.3;0.0;76.5;77.9;0.0
102.6;-0.0;77.1;77.9;-0.0
102.6;-0.0;77.6;77.9;-0.0
102.3;-0.0;78.2;77.8;-0.0
101.8;-0.0;78.7;77.8;-0.0
101.1;-0.0;79.2;77.8;-0.0
100.4;-0.0;79.7;77.8;-0.0
99.5;-0.0;80.2;77.7;-0.0
98.6;-0.0;80.7;77.7;-0.0
97.5;-0.0;81.2;77.7;-0.0
96.4;-0.0;81.7;77.7;-0.0
95.2;-0.0;82.2;77.6;-0.0
93.8;-0.0;82.7;77.6;-0.0
92.4;0.0;83.3;77.6;0.0
90.8;0.0;83.9;77.6;0.0
89.1;0.0;84.5;77.5;0.0
87.4;0.0;85.1;77.5;0.0
85.5;0.0;85.7;77.5;0.0
83.7;0.0;86.4;77.5;0.0
81.9;0.0;87.0;77.4;0.0
80.1;0.0;87.7;77.4;0.0
78.4;0.0;88.4;77.4;0.0
76.6;0.0;89.1;77.4;0.0
74.9;0.0;89.8;77.3;0.0
73.3;0.0;90.5;77.3;0.0
71.7;-0.0;91.2;77.3;-0.0
70.2;-0.0;91.9;77.3;-0.0
68.7;-0.0;92.6;77.2;-0.0
67.3;-0.0;93.3;77.2;-0.0
66.0;-0.0;94.0;77.2;-0.0
64.6;-0.0;94.7;77.2;-0.0
63.3;-0.0;95.3;77.1;-0.0
61.9;-0.0;96.0;77.1;-0.0
60.6;-0.0;96.6;77.1;-0.0
59.3;-0.0;97.2;77.1;-0.0
58.1;-0.0;97.7;77.0;-0.0
57.0;-0.0;98.3;77.0;-0.0
56.1;0.0;98.8;77.0;0.0
55.3;0.0;99.2;77.0;0.0
54.7;0.0;99.7;76.9;0.0
54.2;0.0;100.1;76.9;0.0
54.1;0.0;100.4;76.9;0.0
54.4;0.0;100.8;76.9;0.0
55.2;0.0;101.1;76.8;0.0
56.5;0.0;101.3;76.8;0.0
58.2;0.0;101.5;76.8;0.0
60.5;0.0;101.7;76.8;0.0
62.7;0.0;101.9;76.7;0.0
64.2;0.0;102.0;76.7;0.0
65.2;-0.0;102.1;76.7;-0.0
65.5;-0.0;102.1;76.7;-0.0
65.2;-0.0;102.2;76.6;-0.0
64.3;-0.0;102.2;76.6;-0.0
63.2;-0.0;102.1;76.6;-0.0
62.3;-0.0;102.1;76.6;-0.0
61.7;-0.0;102.0;76.5;-0.0
61.4;0.0;101.9;76.5;0.0
61.3;0.0;101.7;76.5;0.0
61.5;0.0;101.6;76.5;0.0
61.7;0.0;101.4;76.4;0.0
61.6;0.0;101.2;76.4;0.0
61.2;0.0;100.9;76.4;0.0
60.6;-0.0;100.7;76.4;-0.0
59.7;-0.0;100.4;76.4;-0.0
58.6;-0.0;100.1;76.3;-0.0
57.2;-0.0;99.8;76.3;-0.0
55.7;-0.0;99.5;76.3;-0.0
54.1;-0.0;99.2;76.3;-0.0
52.4;-0.0;98.8;76.2;-0.0
50.5;-0.0;98.5;76.2;-0.0
48.6;-0.0;98.2;76.2;-0.0
46.7;-0.0;97.9;76.2;-0.0
45.2;-0.0;97.6;76.1;-0.0
44.2;-0.0;97.3;76.1;-0.0
43.5;0.0;97.0;76.1;0.0
43.3;0.0;96.7;76.1;0.0
43.4;0.0;96.5;76.1;0.0
43.6;0.0;96.2;76.0;0.0
43.8;0.0;96.0;76.0;0.0
43.7;0.0;95.9;76.0;0.0
43.6;0.0;95.7;76.0;0.0
43.3;0.0;95.6;76.0;0.0
42.9;0.0;95.5;75.9;0.0
42.4;0.0;95.5;75.9;0.0
41.9;0.0;95.5;75.9;0.0
41.5;0.0;95.5;75.9;0.0
41.1;-0.0;95.6;75.9;-0.0
40.8;-0.0;95.8;75.9;-0.0
40.4;-0.0;95.9;75.8;-0.0
40.0;-0.0;96.2;75.8;-0.0
39.3;-0.0;96.4;75.8;-0.0
38.3;-0.0;96.7;75.8;-0.0
37.1;-0.0;97.1;75.8;-0.0
35.7;-0.0;97.5;75.8;-0.0
33.9;-0.0;97.9;75.7;-0.0
32.1;-0.0;98.3;75.7;-0.0
30.4;-0.0;98.8;75.7;-0.0
28.8;0.0;99.4;75.7;0.0
27.4;0.0;99.9;75.7;0.0
26.1;0.0;100.5;75.7;0.0
24.8;0.0;101.1;75.7;0.0
23.7;0.0;101.8;75.7;0.0
22.5;0.0;102.5;75.6;0.0
21.2;0.0;103.2;75.6;0.0
19.9;0.0;103.9;75.6;0.0
18.5;0.0;104.7;75.6;0.0
17.1;0.0;105.4;75.6;0.0
15.8;0.0;106.2;75.6;0.0
