1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
126.5;0.5;15.4;86.7;0.5
126.7;0.7;15.8;88.4;0.7
127.9;0.9;15.4;89.2;0.9
128.3;1.2;15.4;89.4;1.1
129.0;1.4;15.2;88.0;1.4
129.2;1.8;15.2;88.9;1.8
131.5;2.2;15.0;87.4;2.2
129.3;2.7;15.2;88.4;2.6
132.8;3.1;15.0;87.3;3.1
131.3;3.7;15.3;88.6;3.7
128.4;4.4;14.9;87.9;4.2
130.6;5.0;14.8;87.6;4.9
127.9;5.7;15.0;88.6;5.6
128.3;6.4;14.8;88.6;6.3
128.1;7.1;14.8;86.4;7.1
129.1;8.1;15.0;87.2;7.9
125.9;8.7;14.9;88.7;8.7
127.0;9.6;14.7;87.7;9.6
123.2;10.5;14.3;88.1;10.5
121.9;11.1;14.6;88.6;11.4
121.1;12.1;14.4;89.5;12.0
120.5;12.9;14.7;87.4;12.8
118.4;13.9;14.7;88.0;13.7
118.7;14.4;14.5;87.0;14.6
117.7;15.5;14.4;85.5;15.7
116.0;16.2;14.5;86.5;16.6
115.0;16.8;14.6;87.9;17.3
112.3;18.0;14.6;88.5;17.7
111.6;18.1;14.4;87.8;18.7
111.1;19.4;14.6;87.7;19.3
112.1;19.8;14.5;86.1;20.1
110.4;20.2;14.2;88.0;20.7
106.7;20.6;14.7;88.1;21.2
110.4;21.0;14.3;88.0;21.8
108.1;21.7;14.3;87.5;22.7
105.9;22.2;14.1;88.9;23.2
104.2;22.4;14.3;87.3;23.0
105.2;22.7;14.3;87.4;24.1
104.5;23.4;14.0;88.2;24.0
103.4;23.2;14.1;87.6;24.9
103.6;23.8;14.1;87.7;25.0
101.4;23.9;13.8;89.6;25.8
102.1;24.4;13.9;88.0;25.7
103.4;24.3;14.0;89.3;25.7
103.0;24.2;13.8;86.4;26.2
103.2;24.8;13.8;88.4;27.2
99.6;24.6;13.6;87.2;27.1
102.6;24.8;13.4;87.5;27.3
102.0;24.6;13.4;88.2;27.8
101.0;25.2;13.4;87.5;27.7
99.3;25.4;13.5;87.7;28.5
100.8;25.6;13.1;87.0;28.6
100.6;25.5;13.1;86.1;29.1
102.3;25.1;13.1;88.2;29.2
99.2;24.9;12.9;85.9;29.5
101.3;25.7;13.2;87.0;29.6
102.8;25.2;13.1;88.2;29.7
101.4;25.3;13.0;88.7;29.5
102.5;24.8;12.9;86.1;29.5
101.6;24.6;12.7;87.1;29.3
102.8;24.0;13.0;88.4;29.5
101.9;23.5;12.5;87.3;29.5
104.2;23.3;12.8;87.6;29.1
102.9;23.0;12.8;88.5;29.6
102.8;23.0;12.8;87.1;29.2
106.0;22.4;12.8;86.6;29.2
108.7;21.5;12.6;87.2;28.6
109.3;21.4;12.5;88.2;28.1
108.7;20.9;12.8;87.3;28.1
110.5;20.0;12.6;87.1;27.1
109.5;19.8;12.6;85.9;26.6
111.0;19.5;12.7;87.5;27.0
110.0;18.9;12.4;87.5;26.1
109.7;18.4;12.7;87.8;25.4
111.3;17.5;12.5;87.5;25.1
111.9;16.9;12.3;85.9;24.5
112.6;16.4;12.4;86.5;23.3
114.2;15.9;12.3;87.2;23.1
115.9;15.2;12.3;86.0;22.8
117.5;14.3;12.5;85.8;21.6
117.0;13.8;12.4;87.3;20.7
117.2;13.5;12.4;85.9;20.2
118.6;12.6;12.4;87.8;19.6
121.2;12.2;12.4;86.9;18.9
121.4;11.4;12.3;86.3;18.4
121.3;11.0;12.6;86.4;17.7
123.7;10.6;12.3;86.8;16.7
121.1;10.1;12.4;86.6;15.9
124.9;9.4;12.5;86.7;15.2
126.6;8.9;12.3;86.5;14.3
125.0;8.3;12.4;85.6;13.6
125.9;7.8;12.7;87.6;12.9
127.6;7.3;12.3;86.6;11.9
128.3;6.6;12.3;86.5;10.9
128.6;6.0;12.4;86.9;10.0
130.0;5.5;12.3;85.6;9.1
131.4;4.8;12.1;85.6;8.2
133.1;4.4;12.4;86.6;7.2
133.8;3.7;12.1;87.2;6.4
136.6;3.2;12.3;86.6;5.4
134.9;2.8;12.1;85.9;4.6
135.7;2.3;12.1;85.8;3.8
137.0;1.8;12.3;86.3;3.1
135.7;1.5;12.2;84.7;2.5
136.2;1.2;12.0;85.9;1.9
136.4;0.9;12.0;87.2;1.5
140.9;0.6;11.8;86.4;1.1
139.6;0.4;11.5;87.2;0.8
138.6;0.3;11.7;86.3;0.5
138.4;0.2;11.5;84.5;0.3
141.2;0.1;11.4;86.2;0.2
141.6;0.1;11.1;85.7;0.1
138.6;0.0;11.2;86.5;0.0
140.1;0.0;11.0;85.9;0.0
140.0;-0.0;10.9;86.1;-0.0
140.2;0.0;10.8;86.4;0.0
139.7;0.0;10.9;86.5;0.0
138.6;0.0;10.6;85.7;0.0
144.4;0.0;10.4;86.6;0.0
140.7;0.0;10.5;84.9;0.0
140.7;0.0;10.4;86.8;0.0
142.5;0.0;10.4;86.0;0.0
144.4;0.0;10.1;85.5;0.0
142.5;0.0;10.1;86.6;0.0
143.4;0.0;10.0;85.9;0.0
143.8;0.0;10.0;85.7;0.0
143.3;0.0;9.8;86.7;0.0
146.7;0.0;9.8;83.8;0.0
144.2;-0.0;9.7;86.0;-0.0
149.1;-0.0;9.6;85.8;-0.0
145.0;-0.0;9.8;85.5;-0.0
150.5;-0.0;9.8;85.3;-0.0
149.4;-0.0;9.7;85.2;-0.0
150.3;-0.0;9.7;85.8;-0.0
156.4;-0.0;9.6;84.6;-0.0
154.1;-0.0;9.7;85.6;-0.0
156.6;-0.0;9.6;85.4;-0.0
156.9;-0.0;9.8;85.5;-0.0
156.5;-0.0;9.6;84.1;-0.0
157.5;-0.0;9.7;85.5;-0.0
157.4;0.0;9.5;85.7;0.0
158.4;0.0;9.8;86.2;0.0
160.4;0.0;9.8;85.2;0.0
160.6;0.0;9.9;87.7;0.0
160.2;0.0;9.9;86.8;0.0
159.8;0.0;10.0;85.3;0.0
160.2;0.0;10.2;85.5;0.0
160.1;0.0;10.2;85.1;0.0
160.2;0.0;10.0;84.8;0.0
159.0;0.0;10.2;85.3;0.0
157.0;0.0;10.2;85.9;0.0
157.5;0.0;10.2;85.2;0.0
155.7;-0.0;10.4;85.0;-0.0
156.6;-0.0;10.4;84.1;-0.0
151.5;-0.0;10.4;84.4;-0.0
153.3;-0.0;10.4;87.2;-0.0
152.3;-0.0;10.3;85.8;-0.0
149.3;-0.0;10.4;85.1;-0.0
146.7;-0.0;10.5;84.4;-0.0
146.0;-0.0;10.5;85.4;-0.0
145.5;-0.0;10.5;83.9;-0.0
146.7;-0.0;10.6;84.9;-0.0
146.3;-0.0;10.6;84.9;-0.0
142.3;-0.0;10.6;82.9;-0.0
141.6;0.0;10.7;84.6;0.0
141.6;0.0;10.6;86.0;0.0
140.6;0.0;10.8;85.3;0.0
138.5;0.0;10.6;84.8;0.0
139.1;0.0;10.8;84.4;0.0
139.1;0.0;10.8;85.6;0.0
139.9;0.0;10.9;84.0;0.0
136.6;0.0;10.8;84.7;0.0
137.0;0.0;10.7;84.7;0.0
135.6;0.0;10.7;85.5;0.0
136.4;0.0;11.0;85.2;0.0
131.0;0.0;10.9;86.2;0.0
133.1;-0.0;11.0;83.9;-0.0
133.6;-0.0;11.0;82.8;-0.0
133.4;-0.0;10.8;84.5;-0.0
132.2;-0.0;11.1;86.3;-0.0
131.0;-0.0;10.9;83.5;-0.0
134.2;-0.0;11.3;84.5;-0.0
132.2;-0.0;11.1;83.4;-0.0
137.1;-0.0;11.1;82.6;-0.0
139.6;-0.0;11.0;83.0;-0.0
141.1;-0.0;11.3;85.3;-0.0
143.7;-0.0;11.3;83.7;-0.0
147.2;-0.0;11.4;85.7;-0.0
146.3;0.0;11.2;83.0;0.0
144.7;0.0;11.3;83.8;0.0
148.1;0.0;11.4;84.0;0.0
146.8;0.0;11.3;84.4;0.0
144.7;0.0;11.5;82.4;0.0
143.1;0.0;11.5;83.8;0.0
141.6;0.0;11.4;84.1;0.0
143.3;0.0;11.5;84.5;0.0
140.3;0.0;11.2;84.1;0.0
144.1;0.0;11.4;83.3;0.0
139.7;0.0;11.5;82.7;0.0
140.7;0.0;11.2;82.9;0.0
143.6;0.0;11.4;84.3;0.0
140.2;-0.0;11.5;82.9;-0.0
142.8;-0.0;11.5;84.0;-0.0
140.3;-0.0;11.3;84.2;-0.0
133.3;-0.0;11.5;82.5;-0.0
135.9;-0.0;11.3;81.7;-0.0
133.9;-0.0;11.5;82.3;-0.0
130.3;-0.0;11.2;82.7;-0.0
128.1;-0.0;11.3;84.2;-0.0
127.5;-0.0;11.3;83.6;-0.0
124.7;-0.0;11.2;83.7;-0.0
123.2;-0.0;11.3;84.3;-0.0
121.1;0.0;11.0;84.4;0.0
119.2;0.0;11.1;84.2;0.0
118.8;0.0;11.3;83.3;0.0
119.9;0.0;11.2;83.7;0.0
119.7;0.0;11.0;84.1;0.0
117.8;0.0;11.2;83.4;0.0
119.4;0.0;11.1;82.5;0.0
118.7;0.0;11.0;84.1;0.0
118.3;0.0;11.2;82.9;0.0
115.3;0.0;11.3;84.4;0.0
117.8;0.0;11.4;83.5;0.0
118.4;0.0;11.2;83.8;0.0
116.2;0.0;11.6;82.1;0.0
116.5;-0.0;11.7;82.4;-0.0
114.3;-0.0;11.9;81.4;-0.0
117.1;-0.0;12.0;83.2;-0.0
113.8;-0.0;12.0;82.9;-0.0
113.5;-0.0;12.1;81.7;-0.0
113.0;-0.0;12.5;82.6;-0.0
112.0;-0.0;12.6;82.7;-0.0
112.2;-0.0;12.6;83.9;-0.0
109.6;-0.0;12.6;84.8;-0.0
109.1;-0.0;13.1;83.0;-0.0
107.3;-0.0;13.5;83.2;-0.0
104.5;0.0;13.2;82.9;0.0
105.3;0.0;13.6;82.8;0.0
104.6;0.0;13.7;82.2;0.0
105.0;0.0;14.1;82.6;0.0
104.0;0.0;14.3;83.6;0.0
102.4;0.0;14.6;83.0;0.0
102.2;0.0;14.9;82.4;0.0
101.1;0.0;14.7;82.5;0.0
100.7;0.0;15.2;80.7;0.0
100.4;0.0;15.6;82.6;0.0
98.6;0.0;15.8;82.4;0.0
97.4;0.0;15.6;82.7;0.0
95.8;0.0;15.8;81.6;0.0
97.3;-0.0;16.1;82.0;-0.0
95.3;-0.0;16.0;82.6;-0.0
95.0;-0.0;16.3;80.5;-0.0
95.8;-0.0;16.6;83.9;-0.0
94.2;-0.0;16.8;82.0;-0.0
96.5;-0.0;16.7;81.2;-0.0
95.2;-0.0;16.7;82.9;-0.0
94.1;-0.0;16.9;82.9;-0.0
94.5;-0.0;16.8;82.9;-0.0
95.6;-0.0;17.1;82.3;-0.0
95.7;-0.0;17.4;83.1;-0.0
96.5;-0.0;17.4;81.8;-0.0
96.5;0.0;17.5;80.0;0.0
98.4;0.0;17.8;80.3;0.0
100.4;0.0;17.4;80.5;0.0
100.8;0.0;17.6;83.8;0.0
104.2;0.0;17.9;83.3;0.0
104.7;0.0;18.1;81.8;0.0
104.0;0.0;17.6;82.7;0.0
106.6;0.0;18.0;81.1;0.0
107.1;0.0;18.4;81.6;0.0
104.9;0.0;18.4;80.9;0.0
107.4;0.0;18.5;80.7;0.0
109.9;0.0;18.6;81.5;0.0
110.0;-0.0;18.7;81.1;-0.0
112.4;-0.0;19.0;81.0;-0.0
115.3;-0.0;19.1;81.0;-0.0
116.2;-0.0;19.1;81.7;-0.0
118.3;-0.0;19.6;82.5;-0.0
122.3;-0.0;19.7;81.8;-0.0
124.3;-0.0;19.4;81.7;-0.0
125.4;-0.0;20.0;82.0;-0.0
126.0;-0.0;20.3;81.2;-0.0
127.0;-0.0;20.2;82.1;-0.0
128.5;-0.0;21.0;81.2;-0.0
134.0;0.0;21.1;80.8;0.0
132.8;0.1;21.4;81.4;0.1
134.9;0.1;21.6;82.3;0.3
135.5;0.2;21.8;81.9;0.4
137.1;0.3;22.1;81.2;0.6
140.5;0.4;22.5;82.1;0.9
140.7;0.5;22.7;81.4;1.2
138.9;0.6;23.1;81.7;1.5
139.2;0.8;23.4;82.5;1.9
142.5;1.0;23.3;82.7;2.4
141.5;1.2;23.7;81.9;3.0
138.8;1.4;23.9;80.3;3.7
138.5;1.7;24.3;80.7;4.4
138.8;2.1;24.7;82.7;5.3
135.1;2.4;24.3;80.3;6.2
133.8;2.8;25.2;81.2;7.3
134.9;3.3;25.0;81.1;8.2
136.5;3.7;25.8;81.3;9.3
133.4;4.2;25.8;81.3;10.4
129.6;4.7;26.5;80.4;11.5
130.2;5.1;26.2;79.5;12.8
128.1;5.6;26.8;82.4;14.2
128.6;6.2;27.0;80.0;15.1
124.8;6.6;26.8;81.3;16.2
122.2;7.2;26.8;80.1;17.3
121.8;7.7;27.5;81.1;18.8
120.5;8.2;27.6;81.6;19.4
118.6;8.7;27.6;80.0;20.2
121.5;9.1;28.2;82.7;21.6
117.6;9.7;28.0;82.6;22.4
117.3;10.1;28.5;81.3;22.9
116.4;10.5;28.6;81.5;24.2
116.0;10.9;29.0;81.6;25.6
115.2;11.3;29.6;80.6;26.0
111.1;11.9;29.8;82.0;26.2
111.2;12.0;29.8;81.1;27.0
108.9;12.1;30.5;80.9;27.6
110.5;12.8;30.2;80.0;28.5
108.3;13.3;29.9;81.5;29.2
106.0;13.4;30.6;79.8;29.3
107.9;13.8;31.0;81.3;29.9
103.9;14.2;31.2;80.7;30.3
103.9;14.4;31.6;79.9;30.5
103.4;14.6;31.3;80.0;30.8
101.4;14.9;32.5;81.1;31.0
101.7;15.1;32.6;79.6;31.1
101.2;15.3;32.2;79.6;31.1
99.9;15.5;33.1;80.5;31.8
96.4;15.7;33.2;79.5;32.0
99.1;16.5;34.1;80.5;31.6
98.5;16.6;34.3;81.3;32.2
96.5;16.4;33.5;79.4;32.5
96.8;16.6;34.1;81.4;32.8
96.8;16.6;35.0;80.5;32.5
95.5;17.1;34.8;79.5;32.6
94.8;17.2;35.2;80.1;32.3
96.1;17.2;35.4;79.5;33.0
95.4;17.5;35.9;80.4;32.3
96.7;17.6;36.0;81.8;32.4
96.3;17.4;36.6;80.5;32.2
96.5;17.6;36.1;81.2;32.1
96.3;17.9;36.9;80.7;32.7
95.5;17.7;37.4;79.2;32.1
93.7;17.6;37.4;81.3;32.2
95.3;17.5;37.6;79.5;31.9
93.9;17.3;37.8;79.1;31.6
93.8;17.5;38.2;80.3;30.6
92.9;16.9;38.3;80.6;30.9
95.0;17.3;38.8;78.9;30.2
94.9;16.7;39.3;81.3;29.9
96.9;16.7;38.9;79.6;29.6
97.1;16.6;39.1;80.5;29.3
98.8;16.0;39.8;78.4;28.8
97.5;15.7;40.0;81.2;28.0
97.7;15.4;40.4;78.8;27.3
96.6;15.1;40.1;79.9;26.8
96.9;14.4;40.1;81.1;26.1
97.7;14.2;40.8;79.0;25.4
100.7;14.0;40.0;79.7;24.6
97.2;13.5;41.2;79.2;23.6
99.2;13.0;41.8;78.5;22.7
100.1;12.4;41.8;79.7;21.9
100.6;12.1;41.5;78.5;21.4
101.7;11.7;42.4;79.8;20.7
103.0;11.3;41.7;79.9;19.9
103.3;10.7;41.8;79.3;19.1
103.0;10.4;42.0;78.6;18.2
105.0;10.1;42.1;80.2;17.5
105.8;9.4;42.4;79.6;17.2
108.8;9.1;41.5;78.5;15.8
107.9;8.6;42.3;79.1;15.3
107.9;8.2;43.3;78.7;14.6
109.4;7.7;42.8;78.9;13.6
111.1;7.3;43.0;78.8;12.9
108.1;6.9;42.8;78.7;12.3
110.2;6.5;43.7;79.9;11.3
110.5;6.0;42.7;78.9;10.6
109.4;5.5;43.9;79.1;9.7
110.5;5.0;43.3;79.4;8.9
112.0;4.6;44.4;78.6;8.1
112.8;4.2;44.1;79.0;7.3
113.0;3.7;45.3;79.7;6.6
113.9;3.4;44.7;78.4;5.8
113.8;2.9;44.8;77.9;5.1
113.8;2.6;45.3;79.4;4.4
113.8;2.2;46.5;77.4;3.7
114.2;1.9;46.4;78.7;3.1
113.8;1.5;46.7;79.5;2.7
113.7;1.2;46.9;79.7;2.1
113.8;1.0;47.8;78.6;1.7
113.7;0.8;48.3;79.3;1.4
110.7;0.6;49.0;78.5;1.0
109.1;0.5;49.6;78.0;0.8
112.3;0.3;50.1;77.0;0.6
110.9;0.2;49.9;79.5;0.4
108.7;0.2;51.1;77.8;0.3
108.2;0.1;53.2;77.4;0.2
105.9;0.1;52.6;78.3;0.1
106.2;0.0;54.5;79.3;0.1
106.0;0.0;55.9;78.4;0.0
105.6;-0.0;55.8;78.4;-0.0
103.3;-0.0;57.9;79.4;-0.0
104.4;-0.0;58.7;78.7;-0.0
102.2;-0.0;59.0;78.7;-0.0
102.5;-0.0;61.1;77.8;-0.0
99.0;-0.0;61.7;78.6;-0.0
100.4;-0.0;62.4;78.0;-0.0
100.9;-0.0;63.6;78.1;-0.0
98.3;-0.0;65.6;79.0;-0.0
100.3;-0.0;65.6;78.1;-0.0
98.8;-0.0;67.5;78.6;-0.0
98.7;-0.0;67.7;77.1;-0.0
97.0;-0.0;69.4;78.7;-0.0
100.4;0.0;69.6;78.3;0.0
100.2;0.0;69.2;78.8;0.0
97.5;0.0;70.5;78.8;0.0
97.6;0.0;71.9;78.4;0.0
98.9;0.0;72.6;77.8;0.0
98.5;0.0;73.0;77.5;0.0
99.7;0.0;75.1;78.0;0.0
100.0;0.0;74.8;79.0;0.0
101.0;0.0;75.0;79.1;0.0
103.0;0.0;76.1;77.9;0.0
100.7;0.0;76.6;77.7;0.0
104.7;-0.0;75.0;76.5;-0.0
102.4;-0.0;76.6;76.7;-0.0
100.8;-0.0;77.7;77.6;-0.0
101.6;-0.0;77.8;79.1;-0.0
103.6;-0.0;78.5;76.9;-0.0
102.0;-0.0;79.6;77.2;-0.0
96.8;-0.0;80.7;78.5;-0.0
98.4;-0.0;80.4;78.3;-0.0
97.8;-0.0;81.4;77.8;-0.0
97.0;-0.0;80.9;76.9;-0.0
94.6;-0.0;82.6;78.2;-0.0
92.1;-0.0;82.9;77.1;-0.0
92.8;0.0;84.1;78.8;0.0
91.7;0.0;84.3;78.7;0.0
91.1;0.0;83.7;77.1;0.0
87.1;0.0;85.6;76.9;0.0
85.7;0.0;85.5;77.7;0.0
84.3;0.0;85.1;77.7;0.0
82.1;0.0;87.1;76.4;0.0
79.9;0.0;87.3;76.4;0.0
80.2;0.0;88.2;77.4;0.0
75.2;0.0;89.5;77.1;0.0
75.2;0.0;90.1;78.5;0.0
73.6;0.0;90.9;77.9;0.0
71.6;-0.0;91.5;77.3;-0.0
70.3;-0.0;92.9;76.9;-0.0
68.3;-0.0;92.0;76.9;-0.0
67.4;-0.0;92.4;76.7;-0.0
65.5;-0.0;94.6;77.2;-0.0
64.1;-0.0;94.8;77.7;-0.0
62.5;-0.0;95.4;77.0;-0.0
61.8;-0.0;95.9;77.7;-0.0
61.1;-0.0;98.0;76.6;-0.0
58.6;-0.0;99.2;77.2;-0.0
58.8;-0.0;99.5;76.7;-0.0
55.9;-0.0;97.6;77.2;-0.0
56.1;0.0;100.3;77.0;0.0
55.6;0.0;99.3;75.5;0.0
55.0;0.0;99.0;76.7;0.0
54.6;0.0;99.4;77.5;0.0
54.0;0.0;101.1;77.6;0.0
54.5;0.0;99.9;77.6;0.0
55.7;0.0;100.8;77.5;0.0
55.9;0.0;100.4;76.7;0.0
57.9;0.0;100.9;77.9;0.0
60.1;0.0;101.6;76.4;0.0
62.8;0.0;101.5;76.1;0.0
64.6;0.0;101.0;75.9;0.0
65.3;-0.0;100.4;79.0;-0.0
66.6;-0.0;101.9;77.5;-0.0
65.9;-0.0;101.7;76.4;-0.0
63.6;-0.0;100.6;77.5;-0.0
62.9;-0.0;101.7;77.9;-0.0
62.4;-0.0;103.6;76.1;-0.0
61.1;-0.0;102.1;77.9;-0.0
62.0;0.0;102.7;75.7;0.0
61.1;0.0;99.5;76.9;0.0
61.4;0.0;102.0;76.1;0.0
62.4;0.0;101.4;76.4;0.0
62.3;0.0;101.5;76.6;0.0
60.8;0.0;100.0;76.0;0.0
60.6;-0.0;100.5;76.9;-0.0
59.2;-0.0;101.9;76.0;-0.0
58.8;-0.0;100.8;76.9;-0.0
57.5;-0.0;99.3;76.1;-0.0
55.9;-0.0;100.5;76.3;-0.0
54.1;-0.0;98.4;75.5;-0.0
51.8;-0.0;98.2;77.6;-0.0
50.9;-0.0;98.3;75.8;-0.0
48.8;-0.0;97.3;76.7;-0.0
46.4;-0.0;97.8;76.4;-0.0
45.2;-0.0;99.8;77.2;-0.0
44.4;-0.0;97.3;75.6;-0.0
43.8;0.0;97.7;75.6;0.0
43.2;0.0;96.2;76.3;0.0
43.7;0.0;96.9;75.5;0.0
43.2;0.0;95.3;75.8;0.0
44.3;0.0;95.9;77.9;0.0
43.3;0.0;96.4;76.3;0.0
43.9;0.0;97.8;75.6;0.0
43.4;0.0;97.1;75.3;0.0
42.7;0.0;94.6;76.3;0.0
42.8;0.0;94.0;76.4;0.0
41.8;0.0;94.5;75.8;0.0
41.6;0.0;94.9;77.1;0.0
41.4;-0.0;93.8;74.9;-0.0
40.5;-0.0;94.4;75.8;-0.0
40.9;-0.0;96.6;75.2;-0.0
40.3;-0.0;97.1;76.0;-0.0
39.5;-0.0;98.4;76.2;-0.0
38.2;-0.0;96.4;75.5;-0.0
37.1;-0.0;98.0;75.3;-0.0
35.0;-0.0;97.3;76.3;-0.0
33.8;-0.0;97.5;74.7;-0.0
31.9;-0.0;99.2;75.4;-0.0
30.1;-0.0;97.6;76.1;-0.0
29.2;0.0;99.8;75.7;0.0
27.7;0.0;98.6;75.8;0.0
26.1;0.0;101.2;76.8;0.0
24.9;0.0;100.5;75.8;0.0
24.1;0.0;103.5;75.8;0.0
22.3;0.0;103.6;74.8;0.0
21.3;0.0;103.5;74.3;0.0
20.3;0.0;105.2;75.3;0.0
18.8;0.0;102.6;76.5;0.0
17.2;0.0;106.1;75.2;0.0
15.8;0.0;106.6;76.3;0.0
14.5;0.0;109.7;74.6;0.0
13.4;0.0;108.4;76.3;0.0
12.5;-0.0;108.3;75.2;-0.0
11.1;-0.0;109.7;74.6;-0.0
10.2;-0.0;109.6;75.7;-0.0
9.5;-0.0;110.9;74.2;-0.0
8.7;-0.0;111.4;76.0;-0.0
7.8;-0.0;112.5;76.0;-0.0
7.1;-0.0;113.9;75.6;-0.0
6.2;-0.0;116.8;75.4;-0.0
5.4;-0.0;118.6;74.8;-0.0
4.6;-0.0;115.7;74.9;-0.0
4.3;-0.0;118.3;76.1;-0.0
4.0;-0.0;118.9;76.7;-0.0
4.0;0.0;118.7;74.8;0.0
4.1;0.0;119.2;75.3;0.0
4.6;0.0;122.0;75.1;0.0
5.3;0.0;120.3;76.2;0.0
5.8;0.0;124.0;75.5;0.0
6.2;0.0;122.1;75.3;0.0
6.8;0.0;123.2;75.9;0.0
7.2;0.0;124.9;76.1;0.0
7.6;0.0;124.2;74.7;0.0
7.9;0.0;123.7;75.8;0.0
9.0;0.0;124.6;76.2;0.0
10.2;0.0;126.0;74.6;0.0
11.7;-0.0;124.8;76.2;-0.0
13.4;-0.0;126.4;74.5;-0.0
15.6;-0.0;127.6;75.9;-0.0
18.0;-0.0;124.5;74.8;-0.0
20.1;-0.0;124.6;75.2;-0.0
22.2;-0.0;125.0;75.9;-0.0
24.2;-0.0;126.0;75.0;-0.0
26.0;-0.0;125.9;75.1;-0.0
28.5;-0.0;125.0;75.6;-0.0
30.6;-0.0;124.9;75.8;-0.0
33.1;-0.0;123.1;75.4;-0.0
33.9;0.0;125.1;75.7;0.0
36.6;0.1;125.0;76.4;0.1
39.0;0.2;123.4;76.3;0.2
40.8;0.3;123.1;76.0;0.4
42.5;0.4;122.0;76.4;0.5
44.4;0.6;124.6;76.1;0.7
46.2;0.8;121.3;75.7;1.0
48.1;1.0;122.5;75.3;1.3
48.6;1.3;118.5;76.2;1.6
49.6;1.6;120.2;76.5;1.9
50.6;1.9;120.9;73.9;2.4
50.0;2.3;120.3;75.6;2.8
51.1;2.7;121.2;75.3;3.4
50.5;3.3;118.9;76.2;4.0
49.2;3.7;120.5;76.0;4.7
50.6;4.2;118.5;75.7;5.4
48.6;4.9;120.4;76.3;6.3
47.2;5.5;120.1;77.2;6.9
47.5;6.1;118.6;76.5;7.8
46.6;6.6;117.3;75.9;8.9
45.4;7.3;118.6;75.5;9.7
44.2;8.1;118.4;76.5;10.8
43.0;8.7;118.8;74.6;11.9
40.8;9.3;117.5;75.5;12.6
40.0;10.0;119.2;76.7;13.6
39.2;10.7;120.4;76.2;14.8
37.7;11.3;119.9;75.2;15.4
36.7;11.9;120.6;74.8;16.6
36.3;12.5;120.7;74.6;17.6
34.2;12.9;118.1;74.8;18.7
32.6;13.7;121.2;76.6;19.7
31.8;14.2;121.0;75.4;20.8
30.2;14.7;119.2;74.5;21.4
28.8;14.9;120.9;75.5;22.6
27.7;15.6;121.0;75.6;23.2
26.0;15.7;121.3;77.9;24.0
24.7;16.2;120.9;75.3;24.8
24.1;16.5;120.1;77.0;25.8
22.7;16.5;120.6;77.5;26.0
21.8;16.9;121.1;75.4;27.1
20.9;17.1;121.2;76.8;27.5
20.1;17.4;121.7;75.4;28.5
19.4;18.2;121.1;75.0;29.1
18.8;18.2;122.6;75.8;29.4
18.0;18.3;121.3;76.2;30.1
17.4;18.5;120.0;75.3;30.6
17.0;18.5;119.8;76.9;30.4
16.4;18.7;124.3;76.6;31.0
16.4;18.2;120.1;76.0;30.7
16.1;18.9;117.9;77.5;31.9
15.9;19.0;119.9;76.3;32.8
15.7;19.1;119.4;76.6;32.1
15.5;19.3;121.2;75.6;33.0
15.7;19.4;117.4;76.0;32.7
16.4;19.6;120.7;75.6;32.9
16.6;19.8;117.9;74.7;33.0
16.8;19.4;118.3;75.4;33.4
17.4;19.4;118.4;76.4;33.3
18.0;20.1;119.7;76.5;33.7
18.6;20.0;115.8;76.4;32.8
19.4;20.5;117.1;76.5;34.5
20.1;20.4;115.8;76.2;33.0
20.1;20.3;117.8;74.2;33.4
20.3;20.2;115.0;76.6;33.6
21.0;21.2;113.9;77.0;33.1
21.4;20.4;113.3;75.1;32.7
22.1;20.8;113.2;75.2;32.4
23.5;20.6;109.4;76.7;32.7
24.1;20.6;109.1;76.7;32.0
25.6;20.9;109.7;76.2;32.3
27.3;20.3;108.4;77.2;30.8
28.3;20.9;107.7;76.8;30.8
30.0;20.7;109.0;77.0;30.3
30.7;20.5;105.4;75.9;29.6
30.6;20.9;104.9;77.6;29.2
31.0;20.6;104.9;75.9;29.0
31.8;20.4;103.7;75.2;27.6
32.9;20.4;102.3;75.7;27.4
33.6;20.0;101.5;76.2;26.6
34.3;20.2;102.6;75.7;26.2
35.3;19.7;102.3;76.2;25.6
37.1;19.5;101.3;74.6;24.6
38.4;19.6;102.7;76.3;23.6
39.6;18.7;101.3;76.3;23.0
41.0;18.4;100.3;76.6;22.2
42.5;18.0;98.9;76.4;21.6
44.3;17.9;98.9;77.6;20.6
44.9;17.5;98.9;76.2;19.6
47.4;17.1;98.3;75.7;18.9
48.8;16.2;97.5;76.3;17.7
49.5;15.5;97.4;77.4;17.1
51.0;15.3;98.4;76.6;15.5
52.4;14.1;97.6;77.6;15.2
53.1;13.6;95.7;74.9;14.1
53.0;13.1;97.9;75.7;13.1
54.3;12.2;96.2;76.6;12.3
54.8;11.4;96.9;77.2;11.4
56.5;10.6;97.2;77.2;10.4
58.1;9.8;96.9;75.9;9.4
59.4;8.9;96.1;75.7;8.5
60.9;8.2;95.4;75.8;7.9
61.7;7.2;96.5;77.1;6.8
63.5;6.5;95.9;77.7;6.2
64.3;5.8;95.4;77.5;5.2
65.7;5.0;94.5;78.0;4.6
66.4;4.2;95.0;77.0;3.9
68.0;3.7;94.9;76.0;3.3
68.4;3.0;94.9;76.7;2.7
71.2;2.4;96.1;77.0;2.2
