1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
4.7;-0.0;93.7;86.0;-0.0
4.5;-0.0;94.3;84.9;-0.0
4.7;-0.0;93.9;86.7;-0.0
5.3;-0.0;94.7;86.3;-0.0
6.1;-0.0;93.5;86.2;-0.0
7.1;-0.0;92.0;84.7;-0.0
8.1;-0.0;90.7;85.8;-0.0
9.4;-0.0;90.4;85.9;-0.0
10.3;-0.0;90.1;85.2;-0.0
12.0;-0.0;89.4;85.2;-0.0
13.8;-0.0;86.5;85.4;-0.0
15.6;-0.0;84.0;85.7;-0.0
17.7;0.0;83.5;86.0;0.0
19.8;0.0;82.4;86.4;0.0
22.3;0.0;81.8;85.6;0.0
25.0;0.0;78.9;87.3;0.0
28.0;0.0;78.8;87.5;0.0
30.2;0.0;77.3;85.7;0.0
32.7;0.0;75.9;85.9;0.0
35.8;0.0;73.9;86.1;0.0
36.9;0.0;73.2;84.9;0.0
39.0;0.0;72.6;85.0;0.0
41.0;0.0;72.4;86.5;0.0
43.0;0.0;72.6;86.3;0.0
45.7;0.0;69.7;88.0;0.0
48.3;-0.0;70.4;86.8;-0.0
50.8;-0.0;68.5;86.5;-0.0
53.7;-0.0;69.3;87.1;-0.0
56.6;-0.0;67.5;86.5;-0.0
58.5;-0.0;68.1;86.1;-0.0
60.8;-0.0;68.2;86.1;-0.0
62.9;-0.0;68.3;86.6;-0.0
65.8;-0.0;67.7;85.4;-0.0
67.3;-0.0;68.2;86.1;-0.0
67.6;-0.0;66.1;85.9;-0.0
70.6;0.0;67.2;87.7;0.0
73.2;0.1;67.4;87.1;0.1
73.3;0.2;68.1;86.0;0.1
74.2;0.3;68.3;87.0;0.2
77.5;0.4;67.8;86.6;0.3
78.0;0.6;67.4;85.2;0.4
77.4;0.8;68.6;87.5;0.6
80.6;1.0;69.2;85.0;0.8
81.2;1.3;69.3;86.1;1.0
81.8;1.6;67.9;87.0;1.2
80.2;2.0;69.1;86.1;1.5
79.7;2.4;68.0;85.7;1.8
82.4;2.9;68.6;86.6;2.1
80.8;3.4;68.9;87.2;2.6
80.9;4.0;69.3;85.9;3.0
79.7;4.7;70.1;87.0;3.5
79.3;5.4;70.7;85.5;4.0
78.4;6.1;69.9;86.3;4.5
76.4;6.9;71.9;86.4;5.1
77.6;7.8;70.4;85.7;5.7
76.4;8.7;69.8;87.4;6.4
76.5;9.6;71.2;87.5;6.9
74.3;10.5;71.8;85.5;7.7
73.3;11.3;71.1;87.2;8.3
72.6;12.3;70.8;88.5;9.1
70.7;13.4;70.5;86.0;9.5
70.6;14.0;70.0;88.2;10.1
70.1;15.0;69.3;87.5;11.0
67.9;15.6;69.7;87.7;11.6
67.6;17.0;69.9;86.3;12.3
67.0;17.1;69.3;86.3;12.8
65.7;18.7;70.4;84.7;13.5
65.2;19.2;68.2;86.5;13.9
64.8;19.9;68.8;87.7;14.5
63.7;20.8;69.4;86.2;14.7
62.4;21.5;68.5;87.1;15.2
63.6;22.3;68.6;87.0;15.7
61.5;22.6;68.6;85.6;16.2
61.3;23.3;67.8;86.2;17.0
59.8;23.9;67.9;87.4;17.3
60.1;23.7;68.3;87.0;17.5
59.9;24.1;65.8;86.8;18.1
59.4;24.4;66.6;86.8;17.9
60.3;24.5;67.0;86.6;18.5
58.4;25.1;65.6;88.1;18.5
59.0;25.4;65.7;87.9;18.5
60.2;25.5;65.1;86.8;18.8
60.3;25.6;64.8;86.6;19.2
60.1;26.0;64.1;88.2;19.9
60.6;26.0;63.4;87.7;19.4
59.8;26.3;63.9;87.4;20.3
59.9;26.0;63.1;86.6;20.0
59.1;26.9;62.1;86.9;20.6
60.1;26.8;63.8;87.4;20.6
59.4;26.4;62.7;87.5;21.1
60.6;26.9;62.8;87.2;21.2
60.8;26.3;61.5;87.9;21.1
61.2;27.1;61.3;87.7;21.7
60.6;26.9;61.5;86.5;21.4
62.6;26.8;60.1;87.2;21.9
61.4;27.2;60.3;86.4;22.0
63.0;26.8;60.6;88.5;22.1
62.8;26.2;59.6;86.7;21.8
62.6;26.0;60.1;86.2;22.1
63.6;26.0;61.3;87.4;22.3
62.9;25.3;58.6;87.9;22.1
64.3;25.3;60.2;86.4;22.4
63.9;24.9;59.5;87.4;22.3
65.5;24.6;59.2;86.5;21.7
66.3;23.8;58.7;88.4;21.8
67.8;23.2;57.8;87.4;21.5
68.5;22.9;58.7;86.8;21.7
70.5;22.3;60.5;87.8;21.3
70.8;21.6;59.1;88.5;20.9
71.6;21.1;58.6;86.3;20.4
72.4;20.7;59.3;87.8;20.4
72.7;20.1;57.7;87.9;19.9
72.1;19.2;59.0;88.3;19.5
72.7;18.7;58.5;88.3;19.3
73.3;17.7;57.8;88.1;18.5
74.3;17.5;58.2;86.3;18.6
74.6;16.7;57.6;87.6;17.9
75.7;16.2;56.5;89.8;17.6
76.0;15.6;56.4;87.3;16.7
78.1;14.9;56.2;87.7;16.4
78.2;14.3;56.5;88.6;16.2
79.9;13.6;55.7;86.9;15.9
80.2;13.2;56.2;87.7;15.2
81.4;12.5;55.5;88.0;14.9
84.2;12.0;55.4;88.7;14.4
84.6;11.4;55.7;86.9;13.7
86.7;10.6;55.4;89.2;13.1
87.6;10.1;54.0;86.6;12.7
87.7;9.5;53.8;87.2;11.8
88.0;9.0;53.7;87.7;11.7
86.6;8.4;52.4;88.5;10.9
88.2;7.9;52.7;88.5;10.3
90.7;7.3;52.6;87.1;9.6
90.1;6.6;51.6;88.0;9.0
92.6;6.1;51.0;88.2;8.4
91.6;5.5;51.1;87.0;7.5
95.5;5.0;51.6;87.2;6.8
96.0;4.3;50.1;87.1;6.0
97.8;3.7;50.5;89.3;5.4
97.7;3.2;49.4;86.8;4.6
101.3;2.7;50.2;89.4;3.9
99.3;2.2;49.5;87.2;3.3
99.7;1.8;50.2;87.3;2.7
99.1;1.4;48.3;86.9;2.2
101.2;1.1;49.3;88.6;1.7
101.1;0.8;49.2;87.8;1.3
100.1;0.6;48.6;87.4;0.9
101.7;0.4;48.7;86.6;0.7
101.5;0.3;48.6;88.2;0.4
102.1;0.2;49.8;88.4;0.3
102.3;0.1;49.8;89.3;0.2
101.5;0.0;48.6;88.3;0.1
99.9;0.0;49.4;88.7;0.0
101.3;0.0;49.1;89.0;0.0
98.7;-0.0;49.6;88.0;-0.0
98.3;0.0;50.0;88.8;0.0
100.3;0.0;50.3;86.8;0.0
98.3;0.0;51.7;87.4;0.0
98.7;0.0;51.4;88.9;0.0
98.6;0.0;51.1;89.0;0.0
100.2;0.0;50.4;87.3;0.0
98.3;0.0;51.7;88.1;0.0
100.6;0.0;51.7;87.6;0.0
99.0;0.0;51.8;88.5;0.0
99.3;0.0;51.8;89.3;0.0
101.0;0.0;51.6;87.3;0.0
102.5;0.0;52.2;89.0;0.0
101.8;0.0;52.4;88.3;0.0
104.0;-0.0;53.9;87.0;-0.0
103.4;-0.0;53.6;89.3;-0.0
105.8;-0.0;52.6;86.8;-0.0
105.0;-0.0;53.8;87.3;-0.0
103.2;-0.0;54.0;87.6;-0.0
105.0;-0.0;54.3;87.5;-0.0
106.3;-0.0;54.6;88.2;-0.0
108.9;-0.0;54.5;89.3;-0.0
109.6;-0.0;54.7;86.4;-0.0
109.5;-0.0;54.6;88.2;-0.0
111.0;-0.0;56.2;89.2;-0.0
112.2;-0.0;55.5;88.8;-0.0
111.8;0.0;55.0;89.7;0.0
114.3;0.0;56.1;89.5;0.0
111.8;0.0;55.5;89.1;0.0
114.4;0.0;54.9;89.0;0.0
112.6;0.0;55.1;88.5;0.0
113.1;0.0;54.6;90.5;0.0
112.0;0.0;53.4;88.9;0.0
114.8;0.0;55.3;88.9;0.0
115.2;0.0;55.2;88.3;0.0
112.5;0.0;54.8;88.6;0.0
110.8;0.0;54.6;88.9;0.0
111.1;0.0;53.4;89.1;0.0
111.0;-0.0;52.9;87.9;-0.0
110.3;-0.0;53.1;89.2;-0.0
111.2;-0.0;51.8;89.6;-0.0
108.6;-0.0;52.5;88.9;-0.0
109.2;-0.0;51.5;88.3;-0.0
108.7;-0.0;50.9;87.2;-0.0
106.6;-0.0;49.4;87.2;-0.0
105.4;-0.0;49.2;88.3;-0.0
106.6;-0.0;49.2;89.8;-0.0
103.8;-0.0;47.3;88.7;-0.0
105.1;-0.0;48.1;88.7;-0.0
105.8;-0.0;47.1;88.2;-0.0
102.3;0.0;47.1;89.8;0.0
103.3;0.0;46.2;88.1;0.0
104.1;0.0;45.1;87.1;0.0
103.8;0.0;44.4;88.7;0.0
103.2;0.0;43.3;88.3;0.0
102.8;0.0;43.7;88.6;0.0
104.0;0.0;43.3;89.2;0.0
103.4;0.0;42.7;89.2;0.0
103.6;0.0;42.8;87.9;0.0
100.7;0.0;42.3;88.3;0.0
101.5;0.0;42.1;88.5;0.0
102.5;0.0;41.3;88.3;0.0
100.3;-0.0;41.5;89.3;-0.0
99.8;-0.0;41.3;90.0;-0.0
98.3;-0.0;41.2;89.9;-0.0
100.4;-0.0;41.6;89.5;-0.0
99.0;-0.0;41.5;90.4;-0.0
100.9;-0.0;41.0;90.2;-0.0
100.2;-0.0;42.1;89.0;-0.0
104.4;-0.0;42.7;89.7;-0.0
104.6;-0.0;41.7;89.7;-0.0
109.1;-0.0;42.8;89.8;-0.0
109.5;-0.0;43.3;88.9;-0.0
110.4;-0.0;42.4;88.9;-0.0
111.5;0.0;43.4;87.5;0.0
110.4;0.0;43.8;88.5;0.0
110.9;0.0;43.8;87.8;0.0
111.4;0.0;44.3;89.1;0.0
110.9;0.0;44.1;89.4;0.0
106.6;0.0;44.6;88.9;0.0
105.2;0.0;45.1;88.2;0.0
105.2;0.0;46.1;90.7;0.0
103.5;0.0;45.8;90.3;0.0
104.3;0.0;46.9;88.5;0.0
103.1;0.0;46.6;88.8;0.0
102.0;0.0;46.8;89.4;0.0
99.7;0.0;48.1;90.6;0.0
102.5;-0.0;47.5;90.0;-0.0
101.6;-0.0;48.2;90.0;-0.0
98.2;-0.0;48.5;90.8;-0.0
94.4;-0.0;48.2;88.9;-0.0
93.1;-0.0;47.2;88.8;-0.0
90.0;-0.0;48.3;90.0;-0.0
90.1;-0.0;49.2;89.1;-0.0
86.6;-0.0;48.6;90.5;-0.0
86.0;-0.0;48.5;90.1;-0.0
81.5;-0.0;48.3;89.3;-0.0
80.8;-0.0;47.8;89.6;-0.0
80.4;0.0;48.5;89.7;0.0
79.0;0.0;48.8;90.0;0.0
77.8;0.0;48.2;88.5;0.0
77.5;0.0;47.5;89.1;0.0
78.4;0.0;47.4;88.5;0.0
78.9;0.0;46.9;89.5;0.0
78.1;0.0;47.3;88.0;0.0
77.5;0.0;46.6;88.2;0.0
79.0;0.0;45.5;88.3;0.0
78.9;0.0;45.3;89.6;0.0
78.2;0.0;45.0;90.1;0.0
79.1;0.0;45.0;89.7;0.0
78.5;0.0;44.9;89.8;0.0
78.4;-0.0;43.9;88.7;-0.0
79.8;-0.0;43.4;88.1;-0.0
79.6;-0.0;42.9;89.9;-0.0
80.5;-0.0;42.0;88.2;-0.0
79.6;-0.0;41.3;91.0;-0.0
79.9;-0.0;41.0;89.9;-0.0
78.7;-0.0;40.4;88.6;-0.0
78.4;-0.0;39.9;89.6;-0.0
78.4;-0.0;39.6;91.9;-0.0
76.7;-0.0;38.5;90.4;-0.0
76.8;-0.0;38.1;89.3;-0.0
77.8;0.0;37.4;89.7;0.0
75.4;0.0;36.8;90.6;0.0
74.4;0.0;36.3;88.9;0.0
76.7;0.0;35.9;88.5;0.0
75.5;0.0;35.6;88.8;0.0
74.8;0.0;35.2;91.5;0.0
75.1;0.0;35.4;91.0;0.0
76.4;0.0;34.7;91.7;0.0
74.1;0.0;33.9;90.6;0.0
74.5;0.0;34.1;90.5;0.0
72.6;0.0;33.6;89.7;0.0
73.4;0.0;33.8;88.5;0.0
72.4;0.0;33.7;90.1;0.0
73.3;-0.0;33.4;92.3;-0.0
72.7;-0.0;32.9;91.1;-0.0
71.6;-0.0;33.4;90.6;-0.0
71.0;-0.0;34.1;90.8;-0.0
72.5;-0.0;33.0;88.8;-0.0
73.2;-0.0;33.1;90.8;-0.0
72.8;-0.0;34.0;90.3;-0.0
73.2;-0.0;34.4;91.3;-0.0
71.9;-0.0;33.6;90.3;-0.0
72.7;-0.0;34.3;89.7;-0.0
70.9;-0.0;34.5;90.8;-0.0
72.8;-0.0;34.8;90.0;-0.0
73.3;0.0;34.7;89.0;0.0
74.0;0.0;36.0;89.1;0.0
76.1;0.0;35.7;90.2;0.0
76.6;0.0;36.3;89.3;0.0
77.8;0.0;36.5;91.6;0.0
78.9;0.0;36.7;90.3;0.0
77.4;0.0;36.7;88.5;0.0
80.4;0.0;37.2;89.7;0.0
80.3;0.0;37.4;89.4;0.0
80.7;0.0;37.7;91.8;0.0
84.0;0.0;37.3;88.7;0.0
83.6;0.0;38.2;90.7;0.0
86.0;-0.0;38.4;89.0;-0.0
86.6;-0.0;38.1;88.6;-0.0
87.7;-0.0;37.8;89.3;-0.0
91.8;-0.0;38.1;89.4;-0.0
93.6;-0.0;38.0;90.7;-0.0
96.4;-0.0;38.7;89.7;-0.0
98.8;-0.0;37.2;89.0;-0.0
99.6;-0.0;37.9;88.9;-0.0
101.4;-0.0;37.3;89.0;-0.0
104.7;-0.0;37.7;90.0;-0.0
106.4;-0.0;37.3;89.7;-0.0
107.2;0.0;37.3;90.1;0.0
110.5;0.0;36.9;90.1;0.1
112.3;0.1;36.9;89.1;0.2
113.3;0.1;36.8;89.7;0.3
116.1;0.2;36.4;89.6;0.5
117.7;0.2;35.2;89.2;0.6
118.4;0.3;35.9;91.6;0.8
120.4;0.4;36.1;88.6;1.1
123.7;0.5;36.1;91.0;1.4
122.5;0.6;35.9;90.6;1.7
123.5;0.8;35.2;87.5;2.2
122.5;1.0;35.0;89.7;2.6
123.9;1.2;34.4;89.7;3.1
121.3;1.5;33.9;91.6;3.7
123.5;1.8;34.7;88.9;4.1
123.7;2.1;33.8;88.8;5.0
122.7;2.4;34.3;90.9;5.6
123.6;2.8;33.9;90.4;6.3
122.9;3.1;33.6;88.8;7.1
121.2;3.6;33.6;88.9;7.7
122.4;4.0;33.6;89.6;8.5
119.4;4.6;33.5;88.3;9.3
120.0;5.0;33.8;91.1;10.2
117.4;5.6;33.2;89.8;10.7
119.8;6.0;33.5;89.8;11.4
120.3;6.6;32.7;90.2;12.5
118.3;7.2;32.5;91.3;13.0
116.3;7.7;32.1;89.4;13.7
115.6;8.4;32.3;90.4;14.3
114.4;9.0;32.4;90.6;15.2
113.9;9.4;32.5;92.2;15.7
113.5;10.1;32.5;90.0;16.6
111.3;10.7;32.3;90.4;16.6
110.5;11.2;32.3;90.4;17.0
109.7;12.0;32.0;89.4;17.9
109.7;12.4;32.5;89.9;18.3
107.8;13.2;32.2;90.0;18.9
108.3;13.6;31.9;89.9;19.2
105.8;14.1;31.6;89.9;19.5
106.2;14.8;31.5;90.8;20.1
105.3;15.2;31.5;89.8;20.8
104.8;15.6;31.4;91.5;20.7
100.9;16.3;31.4;90.8;21.0
102.8;17.0;31.8;89.5;21.3
104.2;17.1;30.9;90.3;21.5
101.4;17.9;31.5;89.3;21.4
100.2;18.3;31.2;90.8;21.9
100.7;18.8;31.2;89.5;22.3
98.6;19.3;31.7;88.7;22.3
100.2;19.8;31.1;90.4;23.1
98.7;20.5;31.5;90.7;22.7
97.4;20.4;30.8;91.2;22.8
97.9;21.0;31.6;89.8;22.6
95.9;21.4;31.2;90.6;23.0
97.8;21.8;30.8;90.2;23.1
96.0;22.0;31.3;90.9;23.1
97.7;22.1;30.4;89.6;23.1
99.1;21.8;31.0;90.8;23.2
96.6;22.6;30.5;91.4;23.2
97.7;22.6;30.3;90.9;23.6
98.2;22.7;30.6;93.0;23.0
97.6;22.8;30.7;91.5;22.9
98.6;23.0;30.6;90.4;22.7
97.0;22.7;30.3;91.9;21.9
97.5;22.7;30.3;90.0;21.8
97.6;22.4;30.2;91.1;21.9
98.2;22.5;30.8;92.1;21.4
98.3;21.7;30.3;91.8;21.4
98.8;21.6;30.6;89.9;20.5
99.9;21.1;29.9;89.3;19.9
101.5;20.7;30.6;92.0;19.5
102.6;20.2;30.1;91.3;19.1
104.0;19.5;30.1;91.1;18.4
103.5;19.2;30.7;90.0;18.1
106.1;18.4;30.2;87.9;17.4
106.6;18.0;29.9;89.8;16.7
108.2;17.6;30.8;90.9;16.2
106.1;16.6;30.1;91.2;15.3
105.3;16.1;30.5;92.7;15.1
106.1;15.4;30.7;89.1;14.2
108.1;15.0;30.4;91.4;13.7
109.0;14.0;30.8;90.0;13.0
109.5;13.4;30.8;90.0;12.5
111.0;12.5;30.5;91.0;11.9
110.4;12.3;31.0;90.3;11.2
111.3;11.6;30.7;90.3;10.9
116.1;10.9;30.7;90.9;10.0
113.8;10.5;31.1;91.3;9.6
117.4;9.6;31.3;89.3;9.0
116.1;9.1;31.5;91.5;8.5
116.0;8.8;32.3;91.4;7.9
116.5;8.1;32.1;90.3;7.4
118.8;7.7;32.3;92.4;6.9
118.0;7.0;32.5;91.4;6.5
115.4;6.6;32.9;91.1;6.2
115.9;6.1;32.6;91.2;5.5
115.4;5.6;32.5;90.4;5.1
117.3;5.1;33.7;89.4;4.7
115.4;4.7;33.2;90.8;4.3
117.0;4.3;33.8;89.9;3.9
115.1;3.8;33.2;90.3;3.4
116.3;3.4;33.9;89.8;3.1
117.0;2.9;34.2;92.1;2.7
117.2;2.6;34.0;90.5;2.4
116.2;2.2;33.6;90.2;2.0
118.4;1.9;33.8;91.6;1.8
116.8;1.6;34.2;91.0;1.5
119.3;1.3;34.5;90.2;1.2
118.9;1.1;34.2;91.7;1.0
117.9;0.9;33.9;90.7;0.8
115.6;0.7;34.5;91.7;0.6
117.1;0.5;34.7;89.4;0.5
116.0;0.4;34.7;90.7;0.4
115.0;0.3;34.6;89.1;0.3
116.4;0.2;33.8;90.7;0.2
116.4;0.2;34.0;92.3;0.1
117.6;0.1;33.7;90.3;0.1
118.1;0.1;34.2;90.5;0.1
116.9;0.0;33.7;89.3;0.0
116.7;0.0;34.0;90.3;0.0
119.0;-0.0;33.5;91.2;-0.0
117.6;-0.0;33.5;89.3;-0.0
117.4;-0.0;33.8;91.2;-0.0
116.5;-0.0;33.5;89.8;-0.0
115.9;-0.0;33.0;90.4;-0.0
118.4;-0.0;33.0;91.3;-0.0
119.2;-0.0;32.8;92.4;-0.0
122.7;-0.0;33.3;90.4;-0.0
120.9;-0.0;32.8;91.2;-0.0
118.8;-0.0;32.8;90.7;-0.0
120.7;-0.0;32.8;90.3;-0.0
124.8;-0.0;32.7;90.0;-0.0
125.1;-0.0;32.2;92.7;-0.0
123.1;0.0;32.7;89.8;0.0
126.6;0.0;31.5;91.1;0.0
129.2;0.0;31.5;90.9;0.0
130.0;0.0;32.0;92.0;0.0
130.9;0.0;31.9;88.7;0.0
128.4;0.0;32.1;90.8;0.0
129.8;0.0;31.8;89.4;0.0
133.7;0.0;31.7;89.8;0.0
132.0;0.0;31.6;92.5;0.0
132.3;0.0;31.6;89.0;0.0
136.0;0.0;31.7;90.3;0.0
136.9;-0.0;32.5;90.8;-0.0
137.7;-0.0;31.8;91.0;-0.0
138.1;-0.0;31.3;92.5;-0.0
137.9;-0.0;32.8;92.4;-0.0
137.2;-0.0;31.6;90.1;-0.0
139.3;-0.0;32.0;90.1;-0.0
137.8;-0.0;31.9;90.7;-0.0
138.3;-0.0;32.2;91.2;-0.0
137.5;-0.0;32.4;90.9;-0.0
134.5;-0.0;32.2;89.5;-0.0
132.9;-0.0;32.3;91.7;-0.0
132.6;-0.0;32.9;90.5;-0.0
131.2;0.0;32.8;89.5;0.0
131.4;0.0;32.5;91.7;0.0
128.6;0.0;32.9;91.0;0.0
126.6;0.0;33.2;90.2;0.0
127.2;0.0;33.8;88.8;0.0
125.5;0.0;33.4;91.0;0.0
122.6;0.0;33.9;91.8;0.0
122.9;0.0;33.2;90.2;0.0
121.8;0.0;33.9;90.6;0.0
118.5;0.0;34.1;90.2;0.0
118.5;0.0;33.9;91.2;0.0
119.0;0.0;34.2;90.9;0.0
114.5;-0.0;34.1;91.2;-0.0
116.2;-0.0;34.7;90.2;-0.0
115.7;-0.0;34.9;92.1;-0.0
114.0;-0.0;35.5;90.5;-0.0
111.8;-0.0;35.6;89.6;-0.0
109.4;-0.0;35.3;90.1;-0.0
108.9;-0.0;35.2;90.7;-0.0
108.5;-0.0;35.3;90.5;-0.0
111.5;-0.0;36.2;90.1;-0.0
108.3;-0.0;36.0;89.9;-0.0
107.3;-0.0;36.3;91.0;-0.0
106.5;-0.0;36.2;92.1;-0.0
106.7;0.0;36.2;90.0;0.0
106.4;0.0;36.0;92.1;0.0
104.6;0.0;35.9;90.7;0.0
104.9;0.0;35.7;89.8;0.0
106.2;0.0;36.4;91.7;0.0
107.6;0.0;36.2;90.0;0.0
108.4;0.0;36.0;90.6;0.0
111.7;0.0;36.0;91.2;0.0
110.1;0.0;36.0;89.6;0.0
115.4;0.0;35.3;90.0;0.0
115.3;0.0;35.6;90.8;0.0
114.9;0.0;36.5;90.6;0.0
117.0;-0.0;35.8;90.5;-0.0
120.1;-0.0;35.3;90.6;-0.0
120.3;-0.0;35.0;92.3;-0.0
117.6;-0.0;35.7;89.4;-0.0
117.8;-0.0;35.7;91.8;-0.0
117.8;-0.0;35.2;91.8;-0.0
115.7;-0.0;36.0;91.7;-0.0
112.8;0.0;34.4;89.8;0.0
116.5;0.0;34.7;91.9;0.0
114.1;0.0;34.8;92.3;0.0
116.1;0.0;35.2;90.1;0.0
115.7;0.0;34.4;90.7;0.0
113.7;0.0;34.9;92.8;0.0
112.3;-0.0;34.6;91.9;-0.0
111.5;-0.0;35.0;91.9;-0.0
111.6;-0.0;35.2;92.3;-0.0
106.2;-0.0;34.6;90.6;-0.0
107.0;-0.0;35.2;91.5;-0.0
102.5;-0.0;35.0;91.3;-0.0
102.5;-0.0;35.2;91.5;-0.0
101.0;-0.0;35.5;90.9;-0.0
98.0;-0.0;35.4;90.6;-0.0
97.0;-0.0;36.0;91.8;-0.0
94.1;-0.0;35.3;90.9;-0.0
91.4;-0.0;35.5;91.0;-0.0
90.7;0.0;36.4;90.5;0.0
89.9;0.0;37.2;92.3;0.0
91.3;0.0;36.0;91.7;0.0
89.9;0.0;36.6;91.2;0.0
89.8;0.0;36.9;90.3;0.0
87.7;0.0;36.9;90.7;0.0
87.8;0.0;36.8;90.8;0.0
88.8;0.0;37.5;90.9;0.0
87.6;0.0;37.1;91.8;0.0
87.6;0.0;37.1;91.7;0.0
87.1;0.0;37.5;93.4;0.0
84.4;0.0;37.3;91.9;0.0
85.9;-0.0;38.0;92.6;-0.0
84.9;-0.0;37.6;91.2;-0.0
84.8;-0.0;38.0;91.4;-0.0
85.4;-0.0;38.0;91.1;-0.0
83.8;-0.0;37.6;91.7;-0.0
84.3;-0.0;38.3;91.5;-0.0
82.1;-0.0;37.6;90.7;-0.0
80.8;-0.0;38.3;90.6;-0.0
80.5;-0.0;38.0;92.8;-0.0
78.7;-0.0;37.9;90.9;-0.0
76.5;-0.0;38.4;91.3;-0.0
75.2;0.0;38.2;90.9;0.0
74.2;0.0;38.2;90.5;0.0
75.2;0.0;37.3;90.6;0.0
73.7;0.0;37.9;92.0;0.0
73.4;0.0;38.5;89.9;0.0
72.6;0.0;38.3;90.8;0.0
71.4;0.0;38.6;91.9;0.0
69.9;0.0;38.5;91.2;0.0
71.4;0.0;38.0;90.4;0.0
70.3;0.0;37.8;89.7;0.0
69.8;0.0;38.3;91.3;0.0
69.1;0.0;37.6;91.9;0.0
68.1;0.0;38.2;92.0;0.0
68.7;-0.0;38.2;91.7;-0.0
68.6;-0.0;38.6;90.5;-0.0
69.3;-0.0;38.4;90.5;-0.0
69.0;-0.0;37.7;91.4;-0.0
67.9;-0.0;38.2;89.8;-0.0
68.5;-0.0;39.0;90.5;-0.0
69.4;-0.0;38.2;92.6;-0.0
66.6;-0.0;39.0;91.4;-0.0
69.2;-0.0;39.2;92.0;-0.0
68.9;-0.0;39.4;92.0;-0.0
68.6;-0.0;38.6;90.2;-0.0
69.2;-0.0;38.7;90.9;-0.0
69.8;0.0;39.0;93.0;0.0
71.0;0.0;38.3;90.1;0.0
72.2;0.0;38.9;92.9;0.0
73.5;0.0;39.6;91.3;0.0
73.9;0.0;39.4;91.5;0.0
75.5;0.0;39.6;92.3;0.0
76.1;0.0;39.4;91.4;0.0
76.9;0.0;39.2;90.7;0.0
79.3;0.0;39.2;90.6;0.0
78.9;0.0;39.4;92.1;0.0
80.6;0.0;39.6;92.4;0.0
81.3;0.0;39.9;91.0;0.0
83.5;-0.0;39.5;91.3;-0.0
84.6;-0.0;39.9;91.3;-0.0
87.8;-0.0;39.5;91.7;-0.0
88.5;-0.0;40.5;90.4;-0.0
91.8;-0.0;39.7;90.8;-0.0
93.1;-0.0;40.4;89.0;-0.0
95.0;-0.0;40.6;90.5;-0.0
95.6;-0.0;40.4;91.3;-0.0
99.2;-0.0;39.9;90.9;-0.0
103.1;-0.0;40.3;92.3;-0.0
102.7;-0.0;40.7;91.2;-0.0
104.4;0.0;40.3;90.7;0.0
105.7;0.1;40.9;90.4;0.2
106.4;0.2;40.3;91.4;0.3
110.3;0.4;41.4;89.9;0.5
111.6;0.5;41.3;90.9;0.7
110.7;0.7;40.8;91.8;0.9
111.8;1.0;41.3;92.5;1.2
112.3;1.3;41.9;88.8;1.6
112.4;1.6;41.9;91.0;2.0
111.8;2.0;41.7;90.6;2.5
113.1;2.4;42.7;90.7;3.0
114.0;3.0;42.9;91.9;3.6
112.3;3.5;43.0;92.8;4.3
111.5;4.1;43.2;91.3;5.0
111.4;4.7;43.1;91.2;5.8
108.0;5.5;43.8;92.0;6.7
107.4;6.3;43.7;91.0;7.4
106.6;7.1;44.6;91.2;8.7
105.1;8.1;44.4;92.4;9.5
102.4;8.8;44.0;90.9;10.4
100.4;9.8;44.9;91.1;11.6
100.7;10.8;45.7;91.6;12.5
97.2;11.7;45.3;89.0;13.6
93.4;12.6;46.1;89.4;14.7
94.7;13.4;46.0;91.5;15.6
91.4;14.3;46.4;90.8;16.7
90.5;15.6;45.7;92.1;17.7
88.9;16.5;47.7;90.3;18.6
88.8;17.2;47.1;91.4;20.0
86.0;18.0;46.7;90.4;20.8
84.0;19.1;47.7;89.3;21.9
82.5;20.0;46.8;90.0;22.5
80.5;20.9;47.7;89.7;23.8
79.7;21.6;47.5;91.9;24.7
77.9;22.1;47.4;90.4;25.4
76.9;23.1;47.9;91.1;25.3
77.1;23.9;47.6;90.5;26.6
73.2;24.4;46.5;91.5;27.3
72.9;24.6;48.1;92.5;27.4
71.8;25.2;46.6;90.3;28.2
72.1;25.5;47.2;93.1;28.8
71.6;26.6;48.1;91.0;29.0
70.4;26.1;47.0;91.8;29.8
70.8;26.7;45.9;90.8;29.9
70.3;26.8;46.3;92.0;30.8
69.2;27.5;46.0;92.1;30.4
68.1;27.7;46.4;92.5;30.3
69.1;28.0;45.9;91.1;30.9
68.1;28.1;45.0;91.0;31.3
68.8;28.2;45.8;90.5;31.3
66.9;28.9;45.1;92.6;31.8
68.2;28.4;44.7;92.2;32.3
68.4;29.0;44.7;91.2;31.5
69.8;28.8;44.3;90.9;31.9
69.7;28.9;44.3;90.9;32.1
69.3;28.7;43.9;92.5;31.9
69.6;29.3;43.9;92.7;31.8
70.8;28.8;44.0;89.5;32.2
69.8;28.5;44.7;91.8;31.0
70.4;28.4;43.6;90.8;31.8
70.6;29.1;43.4;91.3;31.9
70.7;28.5;43.8;91.3;31.6
71.8;29.1;44.2;91.8;31.7
71.7;28.1;44.6;92.0;31.3
70.0;28.0;45.4;92.1;31.3
70.3;28.0;44.9;90.8;30.8
