1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
8.1;-0.0;91.3;86.0;-0.0
9.3;-0.0;90.3;86.0;-0.0
10.6;-0.0;89.1;86.0;-0.0
12.0;-0.0;88.0;86.0;-0.0
13.6;-0.0;86.7;86.0;-0.0
15.4;-0.0;85.4;86.0;-0.0
17.5;0.0;84.1;86.0;0.0
19.7;0.0;82.7;86.0;0.0
22.2;0.0;81.4;86.0;0.0
24.9;0.0;80.1;86.0;0.0
27.7;0.0;78.8;86.0;0.0
30.3;0.0;77.5;86.0;0.0
32.7;0.0;76.3;86.0;0.0
35.0;0.0;75.1;86.1;0.0
37.2;0.0;74.0;86.1;0.0
39.2;0.0;72.9;86.1;0.0
41.1;0.0;72.0;86.1;0.0
43.3;0.0;71.1;86.1;0.0
45.6;0.0;70.3;86.1;0.0
48.0;-0.0;69.7;86.1;-0.0
50.6;-0.0;69.1;86.2;-0.0
53.4;-0.0;68.6;86.2;-0.0
56.1;-0.0;68.2;86.2;-0.0
58.7;-0.0;67.9;86.2;-0.0
61.1;-0.0;67.6;86.2;-0.0
63.3;-0.0;67.4;86.2;-0.0
65.3;-0.0;67.3;86.3;-0.0
67.2;-0.0;67.2;86.3;-0.0
68.9;-0.0;67.2;86.3;-0.0
70.7;0.0;67.3;86.3;0.0
72.3;0.1;67.3;86.3;0.1
73.9;0.2;67.4;86.3;0.1
75.4;0.3;67.5;86.3;0.2
76.9;0.4;67.7;86.4;0.3
78.3;0.6;67.9;86.4;0.4
79.4;0.8;68.1;86.4;0.6
80.3;1.0;68.3;86.4;0.8
80.9;1.3;68.5;86.4;1.0
81.3;1.6;68.7;86.4;1.2
81.5;2.0;69.0;86.5;1.5
81.5;2.4;69.2;86.5;1.8
81.3;2.9;69.4;86.5;2.2
81.0;3.4;69.6;86.5;2.6
80.6;4.0;69.7;86.5;3.0
80.0;4.7;69.9;86.5;3.5
79.3;5.4;70.0;86.5;4.0
78.6;6.2;70.1;86.6;4.6
77.8;7.0;70.2;86.6;5.1
76.9;7.8;70.3;86.6;5.7
76.0;8.7;70.3;86.6;6.4
75.0;9.6;70.3;86.6;7.0
74.0;10.5;70.4;86.6;7.6
73.0;11.4;70.3;86.7;8.3
72.1;12.3;70.3;86.7;8.9
71.1;13.2;70.2;86.7;9.6
70.2;14.1;70.2;86.7;10.2
69.4;15.0;70.1;86.7;10.9
68.5;15.9;70.0;86.7;11.5
67.7;16.8;69.8;86.7;12.1
66.9;17.6;69.7;86.8;12.7
66.1;18.4;69.5;86.8;13.3
65.3;19.2;69.3;86.8;13.9
64.4;19.9;69.1;86.8;14.4
63.6;20.6;68.9;86.8;14.9
62.9;21.3;68.7;86.8;15.4
62.2;21.9;68.4;86.9;15.9
61.6;22.4;68.2;86.9;16.3
61.1;22.9;67.9;86.9;16.7
60.6;23.4;67.6;86.9;17.1
60.3;23.8;67.3;86.9;17.4
59.9;24.2;66.9;86.9;17.8
59.7;24.5;66.6;86.9;18.1
59.5;24.8;66.3;87.0;18.3
59.4;25.1;65.9;87.0;18.6
59.4;25.3;65.6;87.0;18.9
59.4;25.5;65.2;87.0;19.1
59.4;25.7;64.9;87.0;19.4
59.4;25.9;64.6;87.0;19.6
59.5;26.1;64.2;87.1;19.8
59.5;26.3;63.9;87.1;20.1
59.6;26.4;63.5;87.1;20.3
59.7;26.5;63.2;87.1;20.5
59.9;26.6;62.9;87.1;20.8
60.1;26.7;62.5;87.1;21.0
60.4;26.8;62.2;87.1;21.2
60.8;26.8;61.9;87.2;21.4
61.3;26.9;61.6;87.2;21.6
61.8;26.8;61.4;87.2;21.7
62.4;26.8;61.1;87.2;21.9
62.8;26.7;60.9;87.2;22.0
63.2;26.5;60.6;87.2;22.1
63.4;26.3;60.4;87.3;22.1
63.6;26.1;60.2;87.3;22.2
63.6;25.8;60.0;87.3;22.2
63.7;25.5;59.9;87.3;22.1
64.0;25.1;59.7;87.3;22.1
64.6;24.7;59.6;87.3;22.0
65.4;24.3;59.4;87.3;21.9
66.4;23.8;59.3;87.4;21.7
67.6;23.4;59.1;87.4;21.5
68.8;22.9;59.0;87.4;21.3
69.9;22.3;58.9;87.4;21.1
70.7;21.8;58.7;87.4;20.9
71.3;21.2;58.6;87.4;20.6
71.8;20.6;58.5;87.5;20.3
72.0;20.0;58.3;87.5;19.9
72.2;19.4;58.2;87.5;19.6
72.5;18.8;58.0;87.5;19.2
73.0;18.1;57.8;87.5;18.8
73.7;17.5;57.6;87.5;18.4
74.5;16.8;57.4;87.5;18.0
75.4;16.2;57.2;87.6;17.6
76.5;15.6;56.9;87.6;17.1
77.5;14.9;56.7;87.6;16.7
78.7;14.3;56.4;87.6;16.2
79.9;13.7;56.1;87.6;15.7
81.2;13.1;55.8;87.6;15.2
82.5;12.5;55.5;87.7;14.8
83.7;11.9;55.1;87.7;14.3
84.8;11.3;54.8;87.7;13.7
85.8;10.8;54.4;87.7;13.2
86.6;10.2;54.0;87.7;12.7
87.2;9.6;53.6;87.7;12.1
87.7;9.0;53.3;87.7;11.5
88.2;8.4;52.9;87.8;10.9
88.9;7.8;52.5;87.8;10.3
89.7;7.3;52.2;87.8;9.7
90.7;6.6;51.8;87.8;9.0
91.8;6.0;51.5;87.8;8.3
93.1;5.4;51.2;87.8;7.5
94.4;4.9;50.9;87.9;6.8
95.6;4.3;50.6;87.9;6.1
96.8;3.7;50.3;87.9;5.3
97.8;3.2;50.1;87.9;4.6
98.7;2.7;49.9;87.9;4.0
99.5;2.2;49.7;87.9;3.3
100.1;1.8;49.5;87.9;2.7
100.7;1.4;49.3;88.0;2.2
101.1;1.1;49.2;88.0;1.7
101.5;0.8;49.2;88.0;1.3
101.7;0.6;49.1;88.0;0.9
101.8;0.4;49.1;88.0;0.7
101.8;0.3;49.1;88.0;0.5
101.7;0.2;49.1;88.1;0.3
101.5;0.1;49.2;88.1;0.2
101.3;0.0;49.3;88.1;0.1
101.0;0.0;49.4;88.1;0.0
100.7;0.0;49.5;88.1;0.0
100.4;-0.0;49.7;88.1;-0.0
100.1;0.0;49.9;88.2;0.0
99.9;0.0;50.0;88.2;0.0
99.7;0.0;50.2;88.2;0.0
99.6;0.0;50.5;88.2;0.0
99.6;0.0;50.7;88.2;0.0
99.6;0.0;50.9;88.2;0.0
99.7;0.0;51.2;88.2;0.0
99.9;0.0;51.4;88.3;0.0
100.2;0.0;51.7;88.3;0.0
100.6;0.0;51.9;88.3;0.0
101.1;0.0;52.2;88.3;0.0
101.6;0.0;52.5;88.3;0.0
102.1;0.0;52.7;88.3;0.0
102.6;-0.0;53.0;88.4;-0.0
103.1;-0.0;53.3;88.4;-0.0
103.6;-0.0;53.5;88.4;-0.0
104.1;-0.0;53.8;88.4;-0.0
104.6;-0.0;54.0;88.4;-0.0
105.3;-0.0;54.2;88.4;-0.0
106.2;-0.0;54.5;88.4;-0.0
107.2;-0.0;54.7;88.5;-0.0
108.3;-0.0;54.8;88.5;-0.0
109.6;-0.0;55.0;88.5;-0.0
110.9;-0.0;55.1;88.5;-0.0
111.9;-0.0;55.2;88.5;-0.0
112.6;0.0;55.3;88.5;0.0
113.2;0.0;55.4;88.6;0.0
113.5;0.0;55.4;88.6;0.0
113.5;0.0;55.4;88.6;0.0
113.4;0.0;55.3;88.6;0.0
113.3;0.0;55.2;88.6;0.0
113.1;0.0;55.1;88.6;0.0
112.8;0.0;54.9;88.6;0.0
112.5;0.0;54.7;88.7;0.0
112.1;0.0;54.4;88.7;0.0
111.7;0.0;54.1;88.7;0.0
111.2;0.0;53.8;88.7;0.0
110.7;-0.0;53.4;88.7;-0.0
110.1;-0.0;52.9;88.7;-0.0
109.4;-0.0;52.4;88.8;-0.0
108.8;-0.0;51.9;88.8;-0.0
108.1;-0.0;51.3;88.8;-0.0
107.5;-0.0;50.7;88.8;-0.0
106.9;-0.0;50.1;88.8;-0.0
106.4;-0.0;49.5;88.8;-0.0
106.0;-0.0;48.8;88.8;-0.0
105.5;-0.0;48.2;88.9;-0.0
105.2;-0.0;47.6;88.9;-0.0
104.8;-0.0;47.0;88.9;-0.0
104.5;0.0;46.4;88.9;0.0
104.2;0.0;45.8;88.9;0.0
103.9;0.0;45.2;88.9;0.0
103.6;0.0;44.7;89.0;0.0
103.3;0.0;44.2;89.0;0.0
103.0;0.0;43.7;89.0;0.0
102.7;0.0;43.2;89.0;0.0
102.3;0.0;42.8;89.0;0.0
101.9;0.0;42.5;89.0;0.0
101.4;0.0;42.1;89.0;0.0
101.0;0.0;41.9;89.1;0.0
100.6;0.0;41.7;89.1;0.0
100.3;-0.0;41.5;89.1;-0.0
100.1;-0.0;41.4;89.1;-0.0
99.9;-0.0;41.3;89.1;-0.0
99.8;-0.0;41.3;89.1;-0.0
100.0;-0.0;41.4;89.2;-0.0
100.6;-0.0;41.5;89.2;-0.0
101.6;-0.0;41.6;89.2;-0.0
103.0;-0.0;41.8;89.2;-0.0
104.8;-0.0;42.0;89.2;-0.0
107.0;-0.0;42.2;89.2;-0.0
109.1;-0.0;42.5;89.2;-0.0
110.5;-0.0;42.8;89.3;-0.0
111.2;0.0;43.1;89.3;0.0
111.2;0.0;43.4;89.3;0.0
110.6;0.0;43.8;89.3;0.0
109.3;0.0;44.1;89.3;0.0
107.8;0.0;44.5;89.3;0.0
106.5;0.0;44.9;89.4;0.0
105.4;0.0;45.2;89.4;0.0
104.6;0.0;45.6;89.4;0.0
104.0;0.0;46.0;89.4;0.0
103.6;0.0;46.3;89.4;0.0
103.2;0.0;46.6;89.4;0.0
102.5;0.0;47.0;89.4;0.0
101.6;0.0;47.2;89.5;0.0
100.4;-0.0;47.5;89.5;-0.0
99.0;-0.0;47.7;89.5;-0.0
97.4;-0.0;47.9;89.5;-0.0
95.5;-0.0;48.1;89.5;-0.0
93.6;-0.0;48.2;89.5;-0.0
91.5;-0.0;48.3;89.6;-0.0
89.3;-0.0;48.4;89.6;-0.0
87.1;-0.0;48.5;89.6;-0.0
84.7;-0.0;48.5;89.6;-0.0
82.5;-0.0;48.4;89.6;-0.0
80.8;-0.0;48.4;89.6;-0.0
79.5;0.0;48.3;89.6;0.0
78.6;0.0;48.1;89.7;0.0
78.2;0.0;48.0;89.7;0.0
78.2;0.0;47.8;89.7;0.0
78.5;0.0;47.5;89.7;0.0
78.6;0.0;47.3;89.7;0.0
78.7;0.0;47.0;89.7;0.0
78.7;0.0;46.6;89.7;0.0
78.6;0.0;46.2;89.7;0.0
78.4;0.0;45.8;89.7;0.0
78.3;0.0;45.4;89.7;0.0
78.3;0.0;44.9;89.8;0.0
78.4;0.0;44.4;89.8;0.0
78.7;-0.0;43.9;89.8;-0.0
79.0;-0.0;43.4;89.8;-0.0
79.4;-0.0;42.8;89.8;-0.0
79.8;-0.0;42.2;89.8;-0.0
80.0;-0.0;41.6;89.8;-0.0
79.9;-0.0;41.0;89.8;-0.0
79.6;-0.0;40.4;89.8;-0.0
79.1;-0.0;39.8;89.8;-0.0
78.3;-0.0;39.3;89.8;-0.0
77.5;-0.0;38.7;89.8;-0.0
76.8;-0.0;38.1;89.9;-0.0
76.3;0.0;37.6;89.9;0.0
75.9;0.0;37.1;89.9;0.0
75.6;0.0;36.6;89.9;0.0
75.5;0.0;36.1;89.9;0.0
75.5;0.0;35.7;89.9;0.0
75.3;0.0;35.3;89.9;0.0
75.1;0.0;34.9;89.9;0.0
74.9;0.0;34.5;89.9;0.0
74.5;0.0;34.2;89.9;0.0
74.2;0.0;34.0;89.9;0.0
73.8;0.0;33.8;89.9;0.0
73.4;0.0;33.6;90.0;0.0
73.2;0.0;33.5;90.0;0.0
73.0;-0.0;33.4;90.0;-0.0
72.9;-0.0;33.4;90.0;-0.0
72.9;-0.0;33.4;90.0;-0.0
72.9;-0.0;33.5;90.0;-0.0
72.9;-0.0;33.5;90.0;-0.0
72.8;-0.0;33.7;90.0;-0.0
72.8;-0.0;33.8;90.0;-0.0
72.7;-0.0;34.0;90.0;-0.0
72.5;-0.0;34.2;90.0;-0.0
72.5;-0.0;34.5;90.0;-0.0
72.7;-0.0;34.7;90.0;-0.0
73.1;-0.0;35.0;90.0;-0.0
73.6;0.0;35.2;90.0;0.0
74.4;0.0;35.5;90.0;0.0
75.4;0.0;35.8;90.0;0.0
76.4;0.0;36.1;90.1;0.0
77.4;0.0;36.4;90.1;0.0
78.2;0.0;36.6;90.1;0.0
79.0;0.0;36.9;90.1;0.0
79.7;0.0;37.1;90.1;0.0
80.3;0.0;37.4;90.1;0.0
81.0;0.0;37.6;90.1;0.0
82.1;0.0;37.7;90.1;0.0
83.4;0.0;37.9;90.1;0.0
85.1;-0.0;38.0;90.1;-0.0
87.0;-0.0;38.1;90.1;-0.0
89.3;-0.0;38.1;90.1;-0.0
91.7;-0.0;38.1;90.1;-0.0
94.0;-0.0;38.1;90.1;-0.0
96.2;-0.0;38.0;90.1;-0.0
98.3;-0.0;37.9;90.1;-0.0
100.3;-0.0;37.8;90.1;-0.0
102.3;-0.0;37.7;90.1;-0.0
104.2;-0.0;37.6;90.1;-0.0
106.2;-0.0;37.4;90.1;-0.0
108.2;0.0;37.2;90.1;0.0
110.2;0.0;37.0;90.1;0.1
112.3;0.1;36.8;90.1;0.2
114.3;0.1;36.6;90.1;0.3
116.3;0.2;36.4;90.2;0.5
118.0;0.2;36.2;90.2;0.6
119.5;0.3;36.0;90.2;0.9
120.7;0.4;35.7;90.2;1.1
121.7;0.5;35.5;90.2;1.4
122.4;0.7;35.3;90.2;1.7
122.9;0.8;35.1;90.2;2.1
123.2;1.0;34.9;90.2;2.6
123.5;1.2;34.7;90.2;3.1
123.6;1.5;34.5;90.2;3.6
123.5;1.7;34.3;90.2;4.2
123.4;2.1;34.2;90.2;4.9
123.1;2.4;34.0;90.2;5.5
122.8;2.8;33.9;90.2;6.3
122.3;3.2;33.7;90.2;7.0
121.7;3.6;33.6;90.2;7.7
121.1;4.1;33.5;90.2;8.5
120.4;4.5;33.3;90.2;9.3
119.6;5.0;33.2;90.2;10.1
118.9;5.5;33.1;90.2;10.8
118.1;6.1;33.0;90.2;11.6
117.4;6.6;32.9;90.2;12.3
116.7;7.2;32.8;90.2;13.0
116.0;7.7;32.7;90.2;13.7
115.2;8.3;32.6;90.2;14.4
114.5;8.9;32.6;90.3;15.0
113.6;9.5;32.5;90.3;15.6
112.7;10.1;32.4;90.3;16.2
111.8;10.7;32.3;90.3;16.8
110.8;11.3;32.3;90.3;17.3
109.9;11.9;32.2;90.3;17.9
108.9;12.5;32.1;90.3;18.3
108.0;13.0;32.0;90.3;18.8
107.1;13.6;32.0;90.3;19.2
106.2;14.2;31.9;90.3;19.6
105.3;14.7;31.8;90.3;20.0
104.5;15.3;31.8;90.3;20.3
103.7;15.8;31.7;90.3;20.6
103.0;16.3;31.6;90.3;20.9
102.3;16.9;31.6;90.3;21.2
101.6;17.4;31.5;90.3;21.5
100.9;17.8;31.4;90.3;21.7
100.3;18.3;31.4;90.3;21.9
99.8;18.8;31.3;90.3;22.1
99.2;19.2;31.3;90.3;22.3
98.8;19.7;31.2;90.3;22.5
98.3;20.1;31.1;90.3;22.7
97.9;20.5;31.1;90.3;22.8
97.6;20.9;31.0;90.3;23.0
97.4;21.3;31.0;90.4;23.1
97.3;21.6;30.9;90.4;23.2
97.2;21.9;30.9;90.4;23.2
97.3;22.2;30.8;90.4;23.2
97.5;22.4;30.7;90.4;23.2
97.7;22.6;30.7;90.4;23.2
97.8;22.7;30.6;90.4;23.1
97.8;22.8;30.6;90.4;23.0
97.8;22.8;30.6;90.4;22.8
97.7;22.8;30.5;90.4;22.6
97.5;22.7;30.5;90.4;22.3
97.4;22.5;30.4;90.4;22.0
97.6;22.3;30.4;90.4;21.7
98.0;22.1;30.4;90.4;21.3
98.7;21.8;30.3;90.4;20.9
99.7;21.4;30.3;90.4;20.5
100.9;21.1;30.3;90.4;20.0
102.2;20.6;30.3;90.4;19.5
103.2;20.2;30.3;90.4;19.0
104.1;19.6;30.3;90.4;18.5
104.8;19.1;30.3;90.4;17.9
105.4;18.5;30.3;90.4;17.3
105.7;17.9;30.3;90.4;16.7
105.9;17.3;30.3;90.4;16.1
106.3;16.7;30.4;90.4;15.5
106.8;16.1;30.4;90.5;14.9
107.4;15.4;30.5;90.5;14.2
108.2;14.7;30.5;90.5;13.6
109.0;14.1;30.6;90.5;13.0
109.8;13.4;30.7;90.5;12.4
110.7;12.8;30.8;90.5;11.8
111.7;12.2;30.9;90.5;11.2
112.6;11.6;31.0;90.5;10.6
113.5;11.0;31.1;90.5;10.1
114.5;10.4;31.3;90.5;9.5
115.4;9.8;31.4;90.5;9.0
116.0;9.2;31.6;90.5;8.5
116.4;8.7;31.7;90.5;8.0
116.6;8.2;31.9;90.5;7.5
116.6;7.6;32.1;90.5;7.0
116.4;7.1;32.3;90.5;6.5
116.1;6.6;32.4;90.5;6.1
115.9;6.1;32.6;90.5;5.6
115.9;5.6;32.8;90.5;5.2
116.0;5.2;33.0;90.5;4.7
116.2;4.7;33.2;90.5;4.3
116.5;4.2;33.3;90.5;3.9
116.9;3.8;33.5;90.5;3.5
117.2;3.4;33.6;90.5;3.1
117.4;3.0;33.8;90.6;2.7
117.5;2.6;33.9;90.6;2.4
117.6;2.2;34.0;90.6;2.0
117.6;1.9;34.1;90.6;1.7
117.6;1.6;34.2;90.6;1.5
117.5;1.3;34.3;90.6;1.2
117.5;1.1;34.4;90.6;1.0
117.5;0.9;34.4;90.6;0.8
117.4;0.7;34.4;90.6;0.6
117.4;0.5;34.4;90.6;0.5
117.3;0.4;34.4;90.6;0.4
117.3;0.3;34.3;90.6;0.3
117.2;0.2;34.3;90.6;0.2
117.2;0.2;34.2;90.6;0.1
117.1;0.1;34.1;90.6;0.1
117.1;0.1;34.1;90.6;0.1
117.0;0.0;34.0;90.6;0.0
117.1;0.0;33.9;90.6;0.0
117.2;-0.0;33.7;90.6;-0.0
117.4;-0.0;33.6;90.6;-0.0
117.7;-0.0;33.5;90.6;-0.0
118.0;-0.0;33.4;90.6;-0.0
118.4;-0.0;33.3;90.6;-0.0
119.0;-0.0;33.1;90.6;-0.0
119.6;-0.0;33.0;90.7;-0.0
120.2;-0.0;32.9;90.7;-0.0
121.0;-0.0;32.7;90.7;-0.0
121.9;-0.0;32.6;90.7;-0.0
122.7;-0.0;32.5;90.7;-0.0
123.6;-0.0;32.4;90.7;-0.0
124.4;-0.0;32.3;90.7;-0.0
125.2;0.0;32.2;90.7;0.0
126.0;0.0;32.1;90.7;0.0
126.8;0.0;32.1;90.7;0.0
127.6;0.0;32.0;90.7;0.0
128.6;0.0;31.9;90.7;0.0
129.6;0.0;31.9;90.7;0.0
130.9;0.0;31.8;90.7;0.0
132.2;0.0;31.8;90.7;0.0
133.6;0.0;31.8;90.7;0.0
135.0;0.0;31.8;90.7;0.0
136.1;0.0;31.8;90.7;0.0
136.9;-0.0;31.8;90.7;-0.0
137.4;-0.0;31.8;90.7;-0.0
137.7;-0.0;31.8;90.7;-0.0
137.6;-0.0;31.8;90.7;-0.0
137.3;-0.0;31.9;90.7;-0.0
137.0;-0.0;31.9;90.7;-0.0
136.5;-0.0;32.0;90.7;-0.0
136.0;-0.0;32.0;90.8;-0.0
135.3;-0.0;32.1;90.8;-0.0
134.6;-0.0;32.2;90.8;-0.0
133.7;-0.0;32.3;90.8;-0.0
132.8;-0.0;32.4;90.8;-0.0
131.7;0.0;32.6;90.8;0.0
130.6;0.0;32.7;90.8;0.0
129.3;0.0;32.8;90.8;0.0
127.9;0.0;33.0;90.8;0.0
126.5;0.0;33.2;90.8;0.0
125.2;0.0;33.3;90.8;0.0
123.8;0.0;33.5;90.8;0.0
122.5;0.0;33.7;90.8;0.0
121.2;0.0;33.9;90.8;0.0
119.9;0.0;34.1;90.8;0.0
118.7;0.0;34.2;90.8;0.0
117.5;0.0;34.4;90.8;0.0
116.4;-0.0;34.6;90.8;-0.0
115.4;-0.0;34.8;90.8;-0.0
114.4;-0.0;35.0;90.8;-0.0
113.5;-0.0;35.2;90.8;-0.0
112.6;-0.0;35.3;90.8;-0.0
111.8;-0.0;35.5;90.8;-0.0
110.9;-0.0;35.6;90.8;-0.0
110.0;-0.0;35.8;90.9;-0.0
109.1;-0.0;35.9;90.9;-0.0
108.3;-0.0;36.0;90.9;-0.0
107.5;-0.0;36.1;90.9;-0.0
106.8;-0.0;36.2;90.9;-0.0
106.3;0.0;36.2;90.9;0.0
105.9;0.0;36.3;90.9;0.0
105.7;0.0;36.3;90.9;0.0
105.6;0.0;36.3;90.9;0.0
105.8;0.0;36.3;90.9;0.0
106.5;0.0;36.2;90.9;0.0
107.6;0.0;36.2;90.9;0.0
109.2;0.0;36.1;90.9;0.0
111.2;0.0;36.1;90.9;0.0
113.7;0.0;36.0;90.9;0.0
116.1;0.0;35.9;90.9;0.0
117.8;0.0;35.9;90.9;0.0
118.9;-0.0;35.8;90.9;-0.0
119.3;-0.0;35.7;90.9;-0.0
119.1;-0.0;35.6;90.9;-0.0
118.2;-0.0;35.5;90.9;-0.0
117.2;-0.0;35.4;90.9;-0.0
116.3;-0.0;35.4;90.9;-0.0
115.7;-0.0;35.3;90.9;-0.0
115.3;0.0;35.2;90.9;0.0
115.1;0.0;35.2;91.0;0.0
115.1;0.0;35.1;91.0;0.0
115.1;0.0;35.1;91.0;0.0
114.7;0.0;35.1;91.0;0.0
114.1;0.0;35.1;91.0;0.0
113.2;-0.0;35.1;91.0;-0.0
112.0;-0.0;35.1;91.0;-0.0
110.4;-0.0;35.2;91.0;-0.0
108.6;-0.0;35.2;91.0;-0.0
106.7;-0.0;35.3;91.0;-0.0
104.7;-0.0;35.4;91.0;-0.0
102.5;-0.0;35.5;91.0;-0.0
100.2;-0.0;35.6;91.0;-0.0
97.7;-0.0;35.7;91.0;-0.0
95.4;-0.0;35.8;91.0;-0.0
93.5;-0.0;35.9;91.0;-0.0
91.9;-0.0;36.1;91.0;-0.0
90.8;0.0;36.2;91.0;0.0
90.1;0.0;36.3;91.0;0.0
89.8;0.0;36.5;91.0;0.0
89.7;0.0;36.6;91.0;0.0
89.4;0.0;36.7;91.0;0.0
89.1;0.0;36.9;91.0;0.0
88.6;0.0;37.0;91.0;0.0
88.1;0.0;37.1;91.1;0.0
87.4;0.0;37.3;91.1;0.0
86.7;0.0;37.4;91.1;0.0
86.1;0.0;37.5;91.1;0.0
85.6;0.0;37.6;91.1;0.0
85.2;-0.0;37.7;91.1;-0.0
84.9;-0.0;37.8;91.1;-0.0
84.7;-0.0;37.8;91.1;-0.0
84.4;-0.0;37.9;91.1;-0.0
83.9;-0.0;38.0;91.1;-0.0
83.1;-0.0;38.0;91.1;-0.0
82.2;-0.0;38.0;91.1;-0.0
81.0;-0.0;38.1;91.1;-0.0
79.7;-0.0;38.1;91.1;-0.0
78.3;-0.0;38.1;91.1;-0.0
77.0;-0.0;38.2;91.1;-0.0
75.9;0.0;38.2;91.1;0.0
75.0;0.0;38.2;91.1;0.0
74.2;0.0;38.2;91.1;0.0
73.6;0.0;38.2;91.1;0.0
73.1;0.0;38.2;91.1;0.0
72.5;0.0;38.2;91.1;0.0
71.9;0.0;38.2;91.1;0.0
71.3;0.0;38.2;91.1;0.0
70.7;0.0;38.2;91.1;0.0
70.1;0.0;38.2;91.2;0.0
69.5;0.0;38.3;91.2;0.0
69.0;0.0;38.3;91.2;0.0
68.6;0.0;38.3;91.2;0.0
68.4;-0.0;38.3;91.2;-0.0
68.2;-0.0;38.3;91.2;-0.0
68.2;-0.0;38.4;91.2;-0.0
68.2;-0.0;38.4;91.2;-0.0
68.2;-0.0;38.5;91.2;-0.0
68.3;-0.0;38.5;91.2;-0.0
68.3;-0.0;38.5;91.2;-0.0
68.3;-0.0;38.6;91.2;-0.0
68.3;-0.0;38.6;91.2;-0.0
68.5;-0.0;38.7;91.2;-0.0
68.8;-0.0;38.8;91.2;-0.0
69.4;-0.0;38.8;91.2;-0.0
70.1;0.0;38.9;91.2;0.0
71.1;0.0;39.0;91.2;0.0
72.3;0.0;39.0;91.2;0.0
73.5;0.0;39.1;91.2;0.0
74.6;0.0;39.2;91.2;0.0
75.7;0.0;39.2;91.2;0.0
76.7;0.0;39.3;91.2;0.0
77.5;0.0;39.4;91.2;0.0
78.3;0.0;39.5;91.2;0.0
79.2;0.0;39.5;91.2;0.0
80.3;0.0;39.6;91.2;0.0
81.7;0.0;39.7;91.2;0.0
83.3;-0.0;39.8;91.2;-0.0
85.2;-0.0;39.9;91.3;-0.0
87.4;-0.0;39.9;91.3;-0.0
89.6;-0.0;40.0;91.3;-0.0
91.7;-0.0;40.1;91.3;-0.0
93.7;-0.0;40.2;91.3;-0.0
95.6;-0.0;40.3;91.3;-0.0
97.3;-0.0;40.4;91.3;-0.0
99.0;-0.0;40.5;91.3;-0.0
100.6;-0.0;40.6;91.3;-0.0
102.3;-0.0;40.7;91.3;-0.0
103.9;0.0;40.8;91.3;0.0
105.5;0.1;40.9;91.3;0.2
107.1;0.2;41.0;91.3;0.3
108.7;0.4;41.2;91.3;0.5
110.1;0.5;41.3;91.3;0.7
111.3;0.7;41.5;91.3;0.9
112.1;1.0;41.6;91.3;1.2
112.8;1.3;41.8;91.3;1.6
113.1;1.6;42.0;91.3;2.0
113.1;2.0;42.2;91.3;2.4
112.9;2.4;42.4;91.3;3.0
112.5;2.9;42.6;91.3;3.6
111.9;3.5;42.8;91.3;4.2
111.1;4.1;43.0;91.3;5.0
110.1;4.8;43.3;91.3;5.8
109.0;5.5;43.6;91.3;6.6
107.7;6.3;43.8;91.3;7.6
106.2;7.1;44.1;91.3;8.5
104.7;8.0;44.4;91.3;9.5
103.1;8.9;44.7;91.3;10.5
101.3;9.8;45.0;91.3;11.6
99.6;10.7;45.2;91.3;12.6
97.8;11.7;45.5;91.3;13.7
96.0;12.6;45.8;91.4;14.8
94.2;13.6;46.1;91.4;15.8
92.4;14.5;46.3;91.4;16.9
90.6;15.5;46.5;91.4;17.9
89.0;16.4;46.8;91.4;18.9
87.3;17.3;47.0;91.4;19.9
85.6;18.2;47.2;91.4;20.9
84.0;19.1;47.3;91.4;21.8
82.4;19.9;47.4;91.4;22.7
80.8;20.7;47.5;91.4;23.6
79.2;21.5;47.6;91.4;24.4
77.7;22.2;47.7;91.4;25.2
76.4;22.9;47.7;91.4;25.9
75.2;23.6;47.6;91.4;26.5
74.1;24.2;47.5;91.4;27.2
73.1;24.7;47.4;91.4;27.7
72.3;25.2;47.3;91.4;28.2
71.5;25.7;47.1;91.4;28.7
70.9;26.1;46.9;91.4;29.1
70.4;26.5;46.7;91.4;29.5
69.9;26.9;46.5;91.4;29.8
69.6;27.2;46.2;91.4;30.1
69.3;27.5;46.0;91.4;30.4
69.0;27.8;45.8;91.4;30.7
68.9;28.0;45.5;91.4;30.9
68.8;28.2;45.3;91.4;31.1
68.7;28.4;45.0;91.4;31.3
68.7;28.6;44.8;91.3;31.4
68.8;28.8;44.6;91.3;31.6
68.9;28.9;44.4;91.3;31.7
69.1;29.0;44.2;91.3;31.7
69.3;29.1;44.1;91.3;31.8
69.7;29.1;44.0;91.3;31.8
70.1;29.1;43.9;91.3;31.9
70.6;29.1;43.8;91.3;31.8
71.0;29.1;43.8;91.3;31.8
71.3;29.0;43.9;91.2;31.7
71.4;28.9;44.0;91.2;31.6
71.4;28.8;44.1;91.2;31.5
71.2;28.6;44.3;91.2;31.4
70.9;28.4;44.5;91.2;31.2
70.5;28.2;44.8;91.2;31.0
70.4;28.0;45.1;91.2;30.8
70.4;27.7;45.4;91.1;30.5
70.5;27.4;45.8;91.1;30.2
70.9;27.1;46.2;91.1;29.9
71.4;26.7;46.6;91.1;29.6
71.9;26.3;47.0;91.1;29.2
72.3;25.9;47.4;91.1;28.8
72.5;25.5;47.8;91.1;28.4
