1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
90.7;-0.0;48.2;44.1;-0.0
90.6;-0.0;48.9;44.1;-0.0
90.6;0.0;49.5;44.1;0.0
90.9;0.0;50.1;44.1;0.0
91.4;0.0;50.8;44.1;0.0
92.1;0.0;51.4;44.1;0.0
92.9;0.0;52.0;44.2;0.0
93.6;0.0;52.7;44.2;0.0
94.2;0.0;53.3;44.2;0.0
94.7;0.0;53.9;44.2;0.0
95.1;0.0;54.5;44.2;0.0
95.5;0.0;55.0;44.2;0.0
95.9;0.0;55.6;44.2;0.0
96.7;0.0;56.1;44.2;0.0
97.7;0.0;56.6;44.2;0.0
98.9;-0.0;57.1;44.3;-0.0
100.5;-0.0;57.6;44.3;-0.0
102.3;-0.0;58.0;44.3;-0.0
104.2;-0.0;58.4;44.3;-0.0
106.1;-0.0;58.7;44.3;-0.0
107.8;-0.0;59.1;44.3;-0.0
109.5;-0.0;59.4;44.3;-0.0
111.0;-0.0;59.7;44.3;-0.0
112.5;-0.0;60.0;44.3;-0.0
114.0;-0.0;60.3;44.3;-0.0
115.5;0.0;60.5;44.4;0.0
116.9;0.0;60.8;44.4;0.1
118.4;0.1;61.0;44.4;0.1
119.8;0.2;61.2;44.4;0.2
121.3;0.3;61.4;44.4;0.4
122.6;0.4;61.6;44.4;0.5
123.7;0.5;61.7;44.4;0.7
124.7;0.7;61.9;44.4;1.0
125.3;0.9;62.1;44.4;1.2
125.8;1.1;62.3;44.4;1.5
126.0;1.4;62.4;44.5;1.9
126.1;1.7;62.6;44.5;2.3
125.9;2.1;62.8;44.5;2.8
125.7;2.5;63.0;44.5;3.3
125.2;2.9;63.2;44.5;3.9
124.6;3.4;63.4;44.5;4.5
123.9;3.9;63.6;44.5;5.2
123.0;4.5;63.8;44.5;6.0
122.1;5.1;64.0;44.5;6.7
121.0;5.8;64.2;44.6;7.5
119.9;6.4;64.4;44.6;8.4
118.7;7.1;64.7;44.6;9.3
117.4;7.8;64.9;44.6;10.1
116.1;8.6;65.1;44.6;11.0
114.8;9.3;65.4;44.6;11.9
113.4;10.1;65.6;44.6;12.8
112.1;10.9;65.8;44.6;13.7
110.7;11.7;66.1;44.6;14.6
109.4;12.5;66.3;44.6;15.5
108.1;13.2;66.5;44.7;16.4
106.7;14.0;66.8;44.7;17.2
105.2;14.8;67.0;44.7;18.0
103.8;15.6;67.2;44.7;18.8
102.3;16.3;67.4;44.7;19.6
100.8;17.0;67.6;44.7;20.4
99.4;17.8;67.8;44.7;21.1
98.0;18.4;68.0;44.7;21.7
96.6;19.1;68.2;44.7;22.3
95.4;19.7;68.4;44.8;22.9
94.2;20.3;68.6;44.8;23.5
93.0;20.9;68.8;44.8;23.9
91.9;21.4;68.9;44.8;24.4
90.9;21.9;69.1;44.8;24.8
89.9;22.4;69.3;44.8;25.2
89.0;22.8;69.5;44.8;25.6
88.1;23.2;69.7;44.8;25.9
87.3;23.6;69.9;44.8;26.3
86.4;24.0;70.1;44.8;26.6
85.6;24.4;70.4;44.9;26.9
84.8;24.8;70.7;44.9;27.2
83.9;25.1;71.0;44.9;27.5
83.1;25.5;71.3;44.9;27.8
82.3;25.8;71.7;44.9;28.1
81.4;26.1;72.1;44.9;28.4
80.7;26.4;72.5;44.9;28.6
80.0;26.6;73.0;44.9;28.9
79.4;26.8;73.6;44.9;29.1
78.8;27.0;74.1;45.0;29.2
78.3;27.1;74.8;45.0;29.4
77.8;27.2;75.5;45.0;29.5
77.1;27.2;76.3;45.0;29.6
76.3;27.2;77.1;45.0;29.6
75.4;27.1;78.0;45.0;29.6
74.4;27.0;79.0;45.0;29.6
73.3;26.8;80.0;45.0;29.5
72.1;26.5;81.2;45.0;29.3
71.2;26.2;82.3;45.0;29.1
70.5;25.9;83.6;45.1;28.9
70.0;25.5;84.9;45.1;28.6
69.6;25.0;86.2;45.1;28.3
69.5;24.5;87.6;45.1;28.0
69.4;24.0;89.0;45.1;27.6
69.0;23.5;90.5;45.1;27.2
68.4;22.9;92.0;45.1;26.7
67.6;22.3;93.5;45.1;26.3
66.6;21.6;95.1;45.1;25.7
65.4;21.0;96.6;45.1;25.2
64.2;20.3;98.2;45.2;24.6
63.1;19.6;99.7;45.2;24.1
62.2;18.9;101.3;45.2;23.5
61.4;18.2;102.8;45.2;22.8
60.8;17.6;104.3;45.2;22.2
60.3;16.9;105.7;45.2;21.6
60.0;16.2;107.1;45.2;20.9
59.8;15.5;108.5;45.2;20.3
59.6;14.8;109.8;45.2;19.6
59.6;14.1;111.0;45.3;18.9
59.6;13.5;112.1;45.3;18.3
59.8;12.8;113.1;45.3;17.6
59.9;12.2;114.1;45.3;16.9
60.0;11.6;115.1;45.3;16.3
59.9;11.0;115.9;45.3;15.6
59.8;10.3;116.8;45.3;14.9
59.5;9.7;117.5;45.3;14.1
59.1;9.1;118.3;45.3;13.4
58.7;8.5;119.0;45.3;12.6
58.5;7.9;119.7;45.4;11.9
58.4;7.3;120.4;45.4;11.1
58.6;6.7;121.1;45.4;10.2
58.8;6.0;121.8;45.4;9.4
59.2;5.4;122.5;45.4;8.5
59.7;4.8;123.2;45.4;7.7
60.0;4.3;123.9;45.4;6.8
60.2;3.7;124.7;45.4;6.0
60.3;3.2;125.6;45.4;5.2
60.2;2.7;126.4;45.5;4.4
59.9;2.2;127.4;45.5;3.7
59.5;1.8;128.4;45.5;3.0
58.9;1.4;129.5;45.5;2.4
58.7;1.1;130.0;45.5;1.9
59.0;0.8;130.0;45.5;1.4
59.3;0.6;130.0;45.5;1.0
59.4;0.4;130.0;45.5;0.7
59.4;0.3;130.0;45.5;0.5
59.4;0.2;130.0;45.5;0.3
59.3;0.1;130.0;45.6;0.2
59.2;0.0;130.0;45.6;0.1
59.1;0.0;130.0;45.6;0.0
58.9;0.0;130.0;45.6;0.0
58.7;-0.0;130.0;45.6;-0.0
58.6;0.0;130.0;45.6;0.0
58.6;0.0;130.0;45.6;0.0
58.6;0.0;130.0;45.6;0.0
58.7;0.0;130.0;45.6;0.0
58.9;0.0;130.0;45.7;0.0
59.2;0.0;130.0;45.7;0.0
59.6;0.0;130.0;45.7;0.0
60.0;0.0;130.0;45.7;0.0
60.6;0.0;130.0;45.7;0.0
61.2;0.0;130.0;45.7;0.0
61.9;0.0;130.0;45.7;0.0
62.7;0.0;130.0;45.7;0.0
63.5;0.0;130.0;45.7;0.0
64.2;-0.0;130.0;45.7;-0.0
65.0;-0.0;130.0;45.8;-0.0
65.7;-0.0;130.0;45.8;-0.0
66.5;-0.0;130.0;45.8;-0.0
67.3;-0.0;130.0;45.8;-0.0
68.2;-0.0;130.0;45.8;-0.0
69.3;-0.0;130.0;45.8;-0.0
70.4;-0.0;130.0;45.8;-0.0
71.8;-0.0;130.0;45.8;-0.0
73.2;-0.0;130.0;45.8;-0.0
74.5;-0.0;130.0;45.8;-0.0
75.6;-0.0;130.0;45.9;-0.0
76.5;0.0;130.0;45.9;0.0
77.1;0.0;130.0;45.9;0.0
77.4;0.0;130.0;45.9;0.0
77.4;0.0;130.0;45.9;0.0
77.3;0.0;130.0;45.9;0.0
77.1;0.0;130.0;45.9;0.0
76.7;0.0;130.0;45.9;0.0
76.3;0.0;130.0;45.9;0.0
75.8;0.0;130.0;46.0;0.0
75.2;0.0;130.0;46.0;0.0
74.4;0.0;130.0;46.0;0.0
73.6;0.0;130.0;46.0;0.0
72.7;-0.0;130.0;46.0;-0.0
71.7;-0.0;130.0;46.0;-0.0
70.6;-0.0;130.0;46.0;-0.0
69.4;-0.0;130.0;46.0;-0.0
68.2;-0.0;130.0;46.0;-0.0
67.0;-0.0;130.0;46.0;-0.0
65.8;-0.0;130.0;46.1;-0.0
64.7;-0.0;130.0;46.1;-0.0
63.7;-0.0;130.0;46.1;-0.0
62.7;-0.0;130.0;46.1;-0.0
61.7;-0.0;130.0;46.1;-0.0
60.7;-0.0;130.0;46.1;-0.0
59.8;0.0;130.0;46.1;0.0
59.0;0.0;130.0;46.1;0.0
58.1;0.0;130.0;46.1;0.0
57.3;0.0;130.0;46.2;0.0
56.6;0.0;130.0;46.2;0.0
55.8;0.0;130.0;46.2;0.0
55.0;0.0;130.0;46.2;0.0
54.2;0.0;130.0;46.2;0.0
53.5;0.0;130.0;46.2;0.0
52.7;0.0;130.0;46.2;0.0
52.0;0.0;130.0;46.2;0.0
51.4;0.0;130.0;46.2;0.0
51.0;-0.0;130.0;46.2;-0.0
50.6;-0.0;130.0;46.3;-0.0
50.5;-0.0;130.0;46.3;-0.0
50.4;-0.0;130.0;46.3;-0.0
50.6;-0.0;130.0;46.3;-0.0
51.3;-0.0;130.0;46.3;-0.0
52.4;-0.0;130.0;46.3;-0.0
53.9;-0.0;130.0;46.3;-0.0
55.9;-0.0;130.0;46.3;-0.0
58.3;-0.0;130.0;46.3;-0.0
60.7;-0.0;130.0;46.4;-0.0
62.3;-0.0;130.0;46.4;-0.0
63.4;0.0;130.0;46.4;0.0
63.7;0.0;130.0;46.4;0.0
63.5;0.0;130.0;46.4;0.0
62.5;0.0;130.0;46.4;0.0
61.4;0.0;130.0;46.4;0.0
60.5;0.0;130.0;46.4;0.0
59.8;0.0;130.0;46.4;0.0
59.4;0.0;130.0;46.4;0.0
59.1;0.0;130.0;46.5;0.0
59.1;0.0;130.0;46.5;0.0
59.0;0.0;130.0;46.5;0.0
58.7;0.0;130.0;46.5;0.0
58.1;0.0;130.0;46.5;0.0
57.2;-0.0;130.0;46.5;-0.0
56.1;-0.0;130.0;46.5;-0.0
54.6;-0.0;130.0;46.5;-0.0
53.0;-0.0;130.0;46.5;-0.0
51.2;-0.0;130.0;46.5;-0.0
49.3;-0.0;130.0;46.6;-0.0
47.2;-0.0;130.0;46.6;-0.0
45.0;-0.0;130.0;46.6;-0.0
42.7;-0.0;130.0;46.6;-0.0
40.6;-0.0;130.0;46.6;-0.0
38.8;-0.0;130.0;46.6;-0.0
37.4;0.0;130.0;46.6;0.0
36.4;0.0;130.0;46.6;0.0
35.9;0.0;130.0;46.6;0.0
35.7;0.0;130.0;46.7;0.0
35.7;0.0;130.0;46.7;0.0
35.5;0.0;130.0;46.7;0.0
35.3;0.0;130.0;46.7;0.0
35.0;0.0;130.0;46.7;0.0
34.5;0.0;130.0;46.7;0.0
34.0;0.0;130.0;46.7;0.0
33.4;0.0;130.0;46.7;0.0
33.0;0.0;130.0;46.7;0.0
32.6;0.0;130.0;46.7;0.0
32.3;-0.0;130.0;46.8;-0.0
32.1;-0.0;130.0;46.8;-0.0
32.0;-0.0;130.0;46.8;-0.0
31.8;-0.0;130.0;46.8;-0.0
31.4;-0.0;130.0;46.8;-0.0
30.7;-0.0;130.0;46.8;-0.0
29.8;-0.0;130.0;46.8;-0.0
28.7;-0.0;130.0;46.8;-0.0
27.4;-0.0;130.0;46.8;-0.0
26.0;-0.0;130.0;46.9;-0.0
24.8;-0.0;130.0;46.9;-0.0
23.7;0.0;130.0;46.9;0.0
22.9;0.0;130.0;46.9;0.0
22.1;0.0;130.0;46.9;0.0
21.5;0.0;130.0;46.9;0.0
21.0;0.0;130.0;46.9;0.0
20.5;0.0;130.0;46.9;0.0
19.9;0.0;130.0;46.9;0.0
19.4;0.0;130.0;46.9;0.0
18.7;0.0;130.0;47.0;0.0
18.1;0.0;130.0;47.0;0.0
17.5;0.0;130.0;47.0;0.0
17.0;0.0;130.0;47.0;0.0
16.7;0.0;130.0;47.0;0.0
16.4;-0.0;130.0;47.0;-0.0
16.3;-0.0;130.0;47.0;-0.0
16.3;-0.0;130.0;47.0;-0.0
16.3;-0.0;130.0;47.0;-0.0
16.4;-0.0;130.0;47.1;-0.0
16.5;-0.0;130.0;47.1;-0.0
16.5;-0.0;130.0;47.1;-0.0
16.6;-0.0;130.0;47.1;-0.0
16.7;-0.0;130.0;47.1;-0.0
16.9;-0.0;130.0;47.1;-0.0
17.3;-0.0;130.0;47.1;-0.0
17.9;-0.0;130.0;47.1;-0.0
18.8;0.0;130.0;47.1;0.0
19.8;0.0;130.0;47.1;0.0
21.0;0.0;130.0;47.2;0.0
22.3;0.0;130.0;47.2;0.0
23.5;0.0;130.0;47.2;0.0
24.7;0.0;130.0;47.2;0.0
25.7;0.0;130.0;47.2;0.0
26.6;0.0;130.0;47.2;0.0
27.4;0.0;130.0;47.2;0.0
28.3;0.0;130.0;47.2;0.0
29.5;0.0;130.0;47.3;0.0
30.9;0.0;130.0;47.3;0.0
32.7;-0.0;130.0;47.3;-0.0
34.6;-0.0;130.0;47.3;-0.0
36.9;-0.0;130.0;47.3;-0.0
39.2;-0.0;130.0;47.3;-0.0
41.5;-0.0;130.0;47.3;-0.0
43.6;-0.0;130.0;47.3;-0.0
45.6;-0.0;130.0;47.3;-0.0
47.5;-0.0;130.0;47.4;-0.0
49.3;-0.0;130.0;47.4;-0.0
51.0;-0.0;130.0;47.4;-0.0
52.8;-0.0;130.0;47.4;-0.0
54.6;0.0;130.0;47.4;0.0
56.4;0.1;130.0;47.4;0.1
58.2;0.1;130.0;47.4;0.2
60.0;0.2;130.0;47.4;0.3
61.8;0.2;130.0;47.5;0.4
63.2;0.3;130.0;47.5;0.6
64.4;0.4;130.0;47.5;0.8
65.4;0.5;130.0;47.5;1.0
66.1;0.7;130.0;47.5;1.3
66.5;0.9;130.0;47.5;1.6
66.7;1.1;130.0;47.5;2.0
66.8;1.3;130.0;47.5;2.5
66.8;1.5;130.0;47.6;3.0
66.7;1.8;130.0;47.6;3.6
66.4;2.2;130.0;47.6;4.2
65.9;2.5;130.0;47.6;4.9
65.4;2.9;130.0;47.6;5.6
65.4;3.3;129.4;47.6;6.4
65.9;3.7;128.1;47.6;7.3
66.4;4.1;126.8;47.6;8.1
66.7;4.6;125.5;47.6;9.1
67.1;5.0;124.2;47.7;10.0
67.3;5.5;122.9;47.7;11.0
67.6;6.0;121.6;47.7;11.9
67.9;6.4;120.3;47.7;12.9
68.2;6.9;119.0;47.7;13.9
68.4;7.4;117.7;47.7;14.9
68.7;7.8;116.4;47.7;15.9
68.9;8.3;115.2;47.7;16.8
69.0;8.8;114.0;47.8;17.8
69.1;9.2;112.8;47.8;18.8
69.0;9.7;111.7;47.8;19.7
68.8;10.1;110.6;47.8;20.7
68.6;10.6;109.6;47.8;21.6
68.3;11.0;108.6;47.8;22.5
67.9;11.4;107.7;47.8;23.4
67.5;11.8;106.9;47.8;24.3
67.1;12.2;106.1;47.8;25.1
66.6;12.6;105.4;47.9;25.9
66.1;13.0;104.7;47.9;26.7
65.6;13.4;104.0;47.9;27.5
65.1;13.7;103.4;47.9;28.2
64.6;14.1;102.9;47.9;28.9
64.1;14.4;102.3;47.9;29.6
63.7;14.8;101.8;47.9;30.3
63.2;15.1;101.2;47.9;30.9
62.8;15.5;100.7;48.0;31.6
62.4;15.8;100.1;48.0;32.2
62.1;16.1;99.6;48.0;32.8
61.8;16.5;99.0;48.0;33.4
61.6;16.8;98.4;48.0;33.9
61.5;17.2;97.8;48.0;34.5
61.5;17.5;97.1;48.0;35.0
61.6;17.8;96.4;48.0;35.4
61.8;18.1;95.7;48.0;35.9
62.2;18.4;94.9;48.1;36.2
62.7;18.7;94.0;48.1;36.6
63.5;18.9;93.1;48.1;36.8
64.3;19.2;92.2;48.1;37.0
65.1;19.4;91.1;48.1;37.1
65.9;19.6;90.0;48.1;37.2
66.7;19.7;88.8;48.1;37.2
67.5;19.8;87.6;48.1;37.0
68.3;19.9;86.3;48.2;36.9
69.3;20.0;85.0;48.2;36.6
70.6;20.0;83.6;48.2;36.3
72.2;20.0;82.2;48.2;35.8
74.1;19.9;80.9;48.2;35.4
76.2;19.9;79.5;48.2;34.8
78.6;19.7;78.1;48.2;34.2
81.1;19.6;76.8;48.2;33.5
83.4;19.4;75.5;48.3;32.8
85.6;19.2;74.2;48.3;32.0
87.5;18.9;73.0;48.3;31.1
89.3;18.6;71.8;48.3;30.3
90.8;18.3;70.6;48.3;29.3
92.3;17.9;69.5;48.3;28.3
93.9;17.6;68.5;48.3;27.4
95.5;17.2;67.6;48.3;26.3
97.3;16.7;66.7;48.3;25.3
99.1;16.3;65.9;48.4;24.3
100.9;15.8;65.1;48.4;23.2
102.8;15.4;64.5;48.4;22.2
104.6;14.9;64.0;48.4;21.1
106.4;14.4;63.5;48.4;20.1
108.1;13.9;63.1;48.4;19.1
109.8;13.4;62.9;48.4;18.1
111.4;12.9;62.7;48.4;17.2
112.9;12.4;62.6;48.5;16.2
114.1;11.8;62.5;48.5;15.3
115.1;11.3;62.5;48.5;14.3
115.7;10.8;62.6;48.5;13.4
116.2;10.2;62.8;48.5;12.6
116.3;9.7;63.0;48.5;11.7
116.4;9.1;63.2;48.5;10.8
116.6;8.6;63.5;48.5;10.0
116.9;8.0;63.9;48.5;9.2
117.3;7.4;64.2;48.6;8.4
117.8;6.8;64.6;48.6;7.6
118.3;6.2;65.1;48.6;6.8
118.9;5.6;65.5;48.6;6.1
119.3;5.1;66.0;48.6;5.3
119.7;4.5;66.4;48.6;4.7
120.0;3.9;66.9;48.6;4.0
120.1;3.4;67.4;48.6;3.5
120.2;2.9;67.9;48.7;2.9
120.1;2.5;68.3;48.7;2.4
120.1;2.0;68.7;48.7;2.0
120.0;1.7;69.2;48.7;1.6
119.8;1.3;69.5;48.7;1.3
119.7;1.1;69.9;48.7;1.0
119.5;0.8;70.2;48.7;0.8
119.3;0.6;70.5;48.7;0.6
119.0;0.5;70.8;48.7;0.4
118.8;0.3;71.0;48.8;0.3
118.5;0.2;71.2;48.8;0.2
118.3;0.1;71.3;48.8;0.1
118.0;0.1;71.5;48.8;0.1
117.9;0.0;71.6;48.8;0.0
117.8;0.0;71.6;48.8;0.0
117.8;-0.0;71.6;48.8;-0.0
117.8;-0.0;71.6;48.8;-0.0
118.0;-0.0;71.6;48.9;-0.0
118.3;-0.0;71.5;48.9;-0.0
118.7;-0.0;71.4;48.9;-0.0
119.2;-0.0;71.2;48.9;-0.0
119.9;-0.0;71.1;48.9;-0.0
120.7;-0.0;70.8;48.9;-0.0
121.5;-0.0;70.6;48.9;-0.0
122.5;-0.0;70.3;48.9;-0.0
123.6;-0.0;70.0;49.0;-0.0
124.7;-0.0;69.7;49.0;-0.0
125.8;-0.0;69.3;49.0;-0.0
126.9;0.0;68.9;49.0;0.0
128.0;0.0;68.4;49.0;0.0
129.1;0.0;68.0;49.0;0.0
130.4;0.0;67.5;49.0;0.0
131.7;0.0;67.0;49.0;0.0
133.3;0.0;66.5;49.0;0.0
134.9;0.0;65.9;49.1;0.0
136.8;0.0;65.4;49.1;0.0
138.7;0.0;64.8;49.1;0.0
140.6;0.0;64.3;49.1;0.0
142.3;0.0;63.7;49.1;0.0
143.6;-0.0;63.1;49.1;-0.0
144.7;-0.0;62.6;49.1;-0.0
145.5;-0.0;62.0;49.1;-0.0
146.0;-0.0;61.4;49.2;-0.0
146.3;-0.0;60.9;49.2;-0.0
146.6;-0.0;60.4;49.2;-0.0
146.7;-0.0;59.8;49.2;-0.0
146.7;-0.0;59.3;49.2;-0.0
146.7;-0.0;58.8;49.2;-0.0
146.5;-0.0;58.3;49.2;-0.0
146.2;-0.0;57.9;49.2;-0.0
145.8;-0.0;57.4;49.2;-0.0
145.3;0.0;57.0;49.3;0.0
144.7;0.0;56.6;49.3;0.0
144.0;0.0;56.2;49.3;0.0
143.1;0.0;55.9;49.3;0.0
142.2;0.0;55.5;49.3;0.0
141.4;0.0;55.2;49.3;0.0
140.5;0.0;54.9;49.3;0.0
139.6;0.0;54.6;49.3;0.0
138.8;0.0;54.4;49.4;0.0
138.0;0.0;54.1;49.4;0.0
137.2;0.0;53.9;49.4;0.0
136.4;0.0;53.7;49.4;0.0
135.7;-0.0;53.5;49.4;-0.0
135.1;-0.0;53.3;49.4;-0.0
134.4;-0.0;53.2;49.4;-0.0
133.9;-0.0;53.0;49.4;-0.0
133.3;-0.0;52.9;49.4;-0.0
132.7;-0.0;52.7;49.5;-0.0
132.1;-0.0;52.6;49.5;-0.0
131.5;-0.0;52.5;49.5;-0.0
130.8;-0.0;52.4;49.5;-0.0
130.2;-0.0;52.3;49.5;-0.0
129.5;-0.0;52.3;49.5;-0.0
129.0;-0.0;52.2;49.5;-0.0
128.6;0.0;52.1;49.5;0.0
128.3;0.0;52.1;49.6;0.0
128.1;0.0;52.0;49.6;0.0
128.1;0.0;52.0;49.6;0.0
128.3;0.0;52.0;49.6;0.0
128.9;0.0;52.0;49.6;0.0
129.9;0.0;52.0;49.6;0.0
131.4;0.0;52.0;49.6;0.0
133.3;0.0;52.1;49.6;0.0
135.6;0.0;52.1;49.7;0.0
137.8;0.0;52.2;49.7;0.0
139.4;0.0;52.3;49.7;0.0
140.3;-0.0;52.4;49.7;-0.0
140.5;-0.0;52.5;49.7;-0.0
140.0;-0.0;52.7;49.7;-0.0
138.9;-0.0;52.8;49.7;-0.0
137.6;-0.0;53.0;49.7;-0.0
136.4;-0.0;53.3;49.7;-0.0
135.5;-0.0;53.5;49.8;-0.0
134.7;0.0;53.8;49.8;0.0
134.2;0.0;54.1;49.8;0.0
133.8;0.0;54.4;49.8;0.0
133.4;0.0;54.8;49.8;0.0
132.7;0.0;55.2;49.8;0.0
131.6;0.0;55.6;49.8;0.0
130.2;-0.0;56.1;49.8;-0.0
128.5;-0.0;56.6;49.9;-0.0
126.5;-0.0;57.1;49.9;-0.0
124.3;-0.0;57.6;49.9;-0.0
121.9;-0.0;58.2;49.9;-0.0
119.3;-0.0;58.8;49.9;-0.0
116.6;-0.0;59.4;49.9;-0.0
113.8;-0.0;60.1;49.9;-0.0
110.8;-0.0;60.7;49.9;-0.0
108.0;-0.0;61.4;49.9;-0.0
105.6;-0.0;62.0;50.0;-0.0
103.6;-0.0;62.6;50.0;-0.0
102.0;0.0;63.3;50.0;0.0
100.8;0.0;63.9;50.0;0.0
100.0;0.0;64.5;50.0;0.0
99.4;0.0;65.1;50.0;0.0
98.7;0.0;65.7;50.0;0.0
98.0;0.0;66.2;50.0;0.0
97.2;0.0;66.7;50.1;0.0
96.3;0.0;67.1;50.1;0.0
95.3;0.0;67.5;50.1;0.0
94.4;0.0;67.9;50.1;0.0
93.7;0.0;68.2;50.1;0.0
93.1;0.0;68.4;50.1;0.0
92.6;-0.0;68.5;50.1;-0.0
92.3;-0.0;68.6;50.1;-0.0
92.1;-0.0;68.6;50.1;-0.0
91.9;-0.0;68.6;50.2;-0.0
91.5;-0.0;68.6;50.2;-0.0
90.9;-0.0;68.5;50.2;-0.0
90.1;-0.0;68.3;50.2;-0.0
89.2;-0.0;68.2;50.2;-0.0
88.0;-0.0;68.0;50.2;-0.0
86.8;-0.0;67.8;50.2;-0.0
85.8;-0.0;67.6;50.2;-0.0
84.9;0.0;67.4;50.3;0.0
84.2;0.0;67.3;50.3;0.0
83.6;0.0;67.1;50.3;0.0
83.1;0.0;67.0;50.3;0.0
82.7;0.0;66.9;50.3;0.0
82.2;0.0;66.8;50.3;0.0
81.6;0.0;66.8;50.3;0.0
81.0;0.0;66.8;50.3;0.0
80.3;0.0;66.9;50.4;0.0
79.6;0.0;67.0;50.4;0.0
78.8;0.0;67.2;50.4;0.0
78.1;0.0;67.5;50.4;0.0
77.3;0.0;67.8;50.4;0.0
76.7;-0.0;68.3;50.4;-0.0
76.0;-0.0;68.8;50.4;-0.0
75.4;-0.0;69.4;50.4;-0.0
74.7;-0.0;70.1;50.4;-0.0
74.0;-0.0;70.9;50.5;-0.0
73.2;-0.0;71.8;50.5;-0.0
72.4;-0.0;72.7;50.5;-0.0
71.5;-0.0;73.6;50.5;-0.0
70.5;-0.0;74.7;50.5;-0.0
69.6;-0.0;75.8;50.5;-0.0
68.9;-0.0;76.9;50.5;-0.0
68.3;-0.0;78.0;50.5;-0.0
67.9;0.0;79.3;50.6;0.0
67.7;0.0;80.5;50.6;0.0
67.7;0.0;81.7;50.6;0.0
67.7;0.0;83.0;50.6;0.0
67.6;0.0;84.3;50.6;0.0
67.4;0.0;85.6;50.6;0.0
67.1;0.0;86.9;50.6;0.0
66.8;0.0;88.1;50.6;0.0
66.4;0.0;89.4;50.6;0.0
66.1;0.0;90.6;50.7;0.0
66.2;0.0;91.7;50.7;0.0
66.5;0.0;92.8;50.7;0.0
67.2;-0.0;93.9;50.7;-0.0
68.1;-0.0;94.8;50.7;-0.0
69.4;-0.0;95.7;50.7;-0.0
70.8;-0.0;96.6;50.7;-0.0
72.1;-0.0;97.4;50.7;-0.0
73.4;-0.0;98.2;50.8;-0.0
74.6;-0.0;98.9;50.8;-0.0
75.7;-0.0;99.7;50.8;-0.0
76.7;-0.0;100.4;50.8;-0.0
77.7;-0.0;101.1;50.8;-0.0
78.8;-0.0;101.7;50.8;-0.0
79.9;0.0;102.4;50.8;0.0
80.9;0.1;103.1;50.8;0.1
81.8;0.3;103.8;50.8;0.2
82.8;0.4;104.5;50.9;0.4
83.6;0.6;105.3;50.9;0.5
84.1;0.8;106.1;50.9;0.7
84.3;1.1;107.0;50.9;1.0
84.2;1.4;107.9;50.9;1.3
83.7;1.8;108.9;50.9;1.6
82.9;2.2;109.9;50.9;2.0
81.7;2.7;111.1;50.9;2.4
80.3;3.3;112.3;51.0;2.9
78.6;4.0;113.7;51.0;3.4
76.6;4.7;115.2;51.0;4.0
74.2;5.5;116.8;51.0;4.7
71.6;6.3;118.5;51.0;5.4
68.8;7.2;120.4;51.0;6.2
65.7;8.2;122.3;51.0;7.0
62.3;9.2;124.4;51.0;7.9
58.8;10.2;126.5;51.1;8.8
55.1;11.3;128.8;51.1;9.7
52.3;12.3;130.0;51.1;10.7
50.7;13.4;130.0;51.1;11.6
49.1;14.5;130.0;51.1;12.6
47.5;15.6;130.0;51.1;13.6
45.8;16.7;130.0;51.1;14.7
44.2;17.8;130.0;51.1;15.7
42.6;18.8;130.0;51.1;16.7
41.0;19.9;130.0;51.2;17.7
39.3;20.9;130.0;51.2;18.7
37.6;21.9;130.0;51.2;19.7
36.0;22.8;130.0;51.2;20.7
34.3;23.7;130.0;51.2;21.6
32.6;24.5;130.0;51.2;22.6
30.9;25.4;130.0;51.2;23.5
29.3;26.1;130.0;51.2;24.4
27.8;26.8;130.0;51.3;25.2
26.5;27.4;130.0;51.3;26.0
25.1;28.0;130.0;51.3;26.8
23.9;28.6;130.0;51.3;27.5
22.8;29.0;130.0;51.3;28.2
21.7;29.5;130.0;51.3;28.8
20.8;29.8;130.0;51.3;29.4
19.9;30.2;130.0;51.3;30.0
19.0;30.5;130.0;51.3;30.5
18.3;30.7;130.0;51.4;31.1
17.6;31.0;130.0;51.4;31.5
17.0;31.2;130.0;51.4;32.0
16.4;31.3;130.0;51.4;32.4
16.0;31.5;130.0;51.4;32.8
15.5;31.6;130.0;51.4;33.2
15.2;31.6;130.0;51.4;33.6
15.0;31.7;130.0;51.4;33.9
14.9;31.7;130.0;51.5;34.2
14.8;31.7;130.0;51.5;34.4
15.0;31.6;130.0;51.5;34.7
15.2;31.6;130.0;51.5;34.8
15.5;31.5;130.0;51.5;35.0
15.9;31.3;130.0;51.5;35.1
16.2;31.2;130.0;51.5;35.1
16.4;31.0;130.0;51.5;35.1
16.5;30.7;130.0;51.6;35.1
16.5;30.5;130.0;51.6;35.0
16.4;30.2;130.0;51.6;34.9
16.4;29.8;130.0;51.6;34.7
16.6;29.5;130.0;51.6;34.5
17.1;29.1;130.0;51.6;34.3
17.7;28.7;130.0;51.6;34.0
18.5;28.2;130.0;51.6;33.6
19.6;27.8;130.0;51.7;33.2
20.7;27.3;130.0;51.7;32.8
21.6;26.8;130.0;51.7;32.4
22.4;26.3;130.0;51.7;31.9
23.0;25.7;130.0;51.7;31.4
23.5;25.1;130.0;51.7;30.8
23.8;24.6;130.0;51.7;30.2
24.1;23.9;130.0;51.7;29.6
